,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687015906731.0,0.3851621891027522,-1.2836889579668553,6.736885004636848,0.08863878397303056,-0.5877782552270453,-2.8308205274815235,0.08858099673282623,-0.5877789243496767,2.989624055373038,0.10736424665754712,-0.432413962202504,8.07877811746013,0.17999507938283063,-4.075910931520707,9.021914503875259,-1.490815479015519,-7.433308361655506,-19.169110698816795,-6.750664326697788,-13.055009186768835,-10.868026148637474,16.821498681969704,-3.9607393436369174,44.35324037071338,-2.0176042946825934,66.53067236491147,15.326143237675522,5.522690566213715,0.7623512370586822,3.877998679909628,-8.006823931545812,3.046507621032749,-13.23326371781038,33.48694841099976,-18.713772880303235,41.4870126701057,-9.019867949894062,68.5819602702972,29.82961818201936,1.7446750400500743,-25.499239845968265,9.223825367818536,0.3854801873155834,-13.260113229893156,106.42913220786225,-2.0949815356158386,-2.254312028518503,49.33450735018671,-16.00593959065151,-6.629562769175974,-22.699365646600683,0.0,0.0,0.0,14.0642393039544,-5.333021296746718,112.02084925079541,-2.56144547946713,-2.3346750556747793,58.51312688852109,-30.61303953926442,14.50329972235268,-34.1820418718968,0.0,0.0,0.0
1687015906751.0063,0.41408174546054993,-1.2134877302340181,5.302278884777379,0.11567438666487281,-0.558867045540029,-3.4684448023049916,0.11561242030962257,-0.5588784809357565,2.3519904714250113,0.12700133298275418,-0.40890443665497345,7.600664418534964,0.326412543454827,-3.9452740850617802,7.225849721118987,-1.3065085827762297,-7.2255564650219295,-22.517316670127983,-7.057941353440709,-13.846934554880566,-11.042692603909401,19.833005324506626,-7.366843530711266,43.59533941129706,-3.1899079442593843,64.99515509698556,15.340028665980096,6.708517242204897,-1.9479707440519358,4.793710764935324,-7.494291158620363,0.23028686456965577,-13.850491646936545,33.762581899475194,-23.88846577352568,40.581988649446586,-10.319340160753146,66.4348551074639,32.300569499602574,1.9781793034120112,-33.22251771276527,11.984867004821512,1.5928559334363555,-14.807121928688534,115.0173221342259,-2.6388848145986192,-3.1613618443310703,51.655721493281796,-17.899949218962274,-8.104205269591882,-23.289794042530673,0.0,0.0,0.0,15.568841087741239,-5.970648226529432,120.63847699968176,-4.150067418610654,-3.93380916174028,61.65662144515405,-30.868177286175598,12.791330381487043,-35.37266434230058,0.0,0.0,0.0
1687015906771.0127,0.40308851423812464,-1.4304622504754536,6.072236865979353,0.093716165837314,-0.6537548820103456,-3.1260038922730837,0.0936513754137078,-0.6537641106314868,2.6944275936448663,0.1167488541565504,-0.48133076133560315,7.85739582463651,0.36333078555175063,-4.128039703248938,7.862962770532415,-1.274301696654075,-7.586978930775173,-21.326486461454316,-6.868984869853444,-13.128893893398072,-10.788540363290922,19.328393055131453,-8.31478297741044,42.52323769302574,-1.6081507007847569,64.17867417272562,13.550650225297748,5.969256373364888,-3.0014418362525443,4.11157073404581,-8.108427243522708,0.7638818579647062,-13.354922004632026,33.89404900188188,-25.95162542234976,37.88318186251592,-9.96682762452804,67.45079536094327,29.40451688523854,1.5970678259476347,-32.080325072212965,10.941889802732213,1.2097273877873975,-13.625097609562134,110.79033443969267,-3.0226753702517177,-3.3660677071324816,50.478668742855795,-16.807747329618476,-7.0752528274299245,-23.18076112022294,0.0,0.0,0.0,15.151473351594293,-5.150805807268554,116.28215068393067,-4.672333571480339,-3.8399912674272634,60.23253155625372,-30.332647817312484,13.556708337889866,-34.67339669299099,0.0,0.0,0.0
1687015906791.019,0.392484587842688,-1.4370914926578446,5.919463646354667,0.09048389273554788,-0.656347710104137,-3.193912932497629,0.09041349575078755,-0.6563608418465391,2.6265143883542907,0.11479250203396928,-0.4835442191814242,7.806468305305488,0.5209890858228903,-4.184236342714603,7.2282336765674255,-1.0638176404394784,-7.749394535215509,-22.509439440826725,-7.023764325136315,-13.307795147827314,-10.472090929493394,20.79587934207018,-10.619183524230088,41.73403445585034,-1.453343465133453,63.56996920317846,12.405108640959106,6.333211631780455,-4.23969063457112,4.294870863939006,-7.979564896085776,-0.40259553528868885,-13.259521988153944,34.098881043440116,-28.22867804417728,36.76677403163767,-9.713078378670438,66.73989213412872,28.638806323746554,1.2621459769190064,-34.33578167848995,11.851595283075,1.5918664459873773,-13.772893233205739,112.63390666132545,-3.369331388510333,-3.728843418921404,50.97589427559388,-17.147414914686106,-7.213788688306107,-23.38858008392761,0.0,0.0,0.0,15.577025003957557,-5.113624214188965,118.09119795708769,-5.4319209786685505,-4.413899919533031,60.9318366823795,-30.28573796756726,13.121016706215151,-34.81229844195512,0.0,0.0,0.0
1687015906811.0254,0.35633451869701005,-1.5155983795841643,6.399736305104996,0.06748943893951852,-0.6888125792644456,-2.98047217193393,0.06742016580100636,-0.6888184124790621,2.839960856967792,0.0995851872808546,-0.509435796994788,7.966500747286467,0.6387289388568483,-4.328654024212326,7.373407008937436,-0.9061417014798044,-8.070278184025858,-22.238186034591052,-7.045653434379673,-13.095441985963847,-10.00825944024158,21.15051609384995,-12.148669605612875,40.8528376059217,-0.41973111778043376,63.1395008823723,10.7591839741946,6.1086007732452,-5.06157046278876,3.943930197206112,-8.172011967119749,-0.49147055093438896,-12.877551662090278,34.301880692084275,-29.349401081979973,34.9214808727781,-8.914373710279744,66.95503986264124,26.278072643743712,0.7793646341365215,-33.76662116877884,11.488625237032078,1.485481068087124,-13.131206516957903,110.65592354781306,-3.662694432170186,-3.859277326832658,50.44714032769282,-16.58097458555763,-6.607080298480712,-23.374426443477805,0.0,0.0,0.0,15.423795855469931,-4.666532076737864,116.03992417801399,-5.815921325669068,-4.410816163676799,60.29522989340603,-29.98298893155041,13.46019115387579,-34.3975897043763,0.0,0.0,0.0
1687015906831.0317,0.3087237889061745,-1.499271429646153,6.306455770247011,0.04846681666468932,-0.6789660289978722,-3.022094962443287,0.04839618359927349,-0.6789724279657724,2.7983360388368568,0.08482706937299869,-0.503468441991404,7.935271278027898,0.7752805841511192,-4.388968760601666,7.036070642136875,-0.7151309393407353,-8.236596622392911,-22.86846978270262,-7.2085097433294925,-13.374838969672885,-9.573360203326773,22.258283014809795,-14.266220347541754,39.99029718872559,0.036964234221808376,62.43714578278755,9.621955822851444,6.291550257633775,-6.5160175565923,3.7860605804020944,-8.081091930444195,-1.2193166680069563,-12.853226460620855,34.59280799312689,-31.131900106312692,33.852733315007306,-8.360465399933691,66.43522061681458,25.162410643685057,0.4823121824378407,-34.99475224916629,11.7478786920526,1.7056710343704853,-13.175203154595854,111.59107994118503,-3.918087353810541,-4.053785803667097,50.701809488171925,-16.692524805264224,-6.612428044162096,-23.420874195308894,0.0,0.0,0.0,15.685366308422418,-4.564745787284763,116.94707309427352,-6.3816680469275475,-4.740344932525317,60.65728479885637,-29.847859275903772,13.26919710054642,-34.404520927107384,0.0,0.0,0.0
1687015906851.038,0.2385299541231402,-1.5212582344520311,6.543465308361334,0.01489173571099796,-0.6844538170412504,-2.9169580728313957,0.014823401482327272,-0.6844540473358811,2.9034747599245527,0.0599523492803129,-0.5099600149528637,8.014076822996087,0.8732621831467507,-4.492623280257702,7.214286637960157,-0.5743986487364436,-8.473891840777735,-22.537828984956853,-7.289382075324351,-13.46085055963107,-9.0631968463493,22.64909443821947,-15.88015196981274,39.05979473796355,1.0500065064476944,61.713148546821614,8.258623974615324,6.070170868066595,-7.887037211350698,3.236145214027154,-8.194039469976715,-1.2344605585420199,-12.718410928224495,34.905217937553225,-32.27433365744724,32.1894361827396,-7.517386017622074,66.47179619816728,23.17687244487515,0.17505214037668942,-34.56665867100571,11.119621119161438,1.62093197746594,-12.772768355137105,110.26421954170428,-4.132226968210527,-4.0989935854188,50.3500200396611,-16.263214257446926,-6.193007719677981,-23.30611103340987,0.0,0.0,0.0,15.603282817986516,-4.222514150280681,115.5720136260797,-6.720280267826854,-4.706820641183127,60.22957188286751,-29.537495885483,13.56448893188142,-34.096655085710154,0.0,0.0,0.0
1687015906871.0444,0.18458903097061385,-1.4842756811713926,6.45022610583962,-0.005917243457551266,-0.6650497541397836,-2.9586088209469223,-0.00598659807505121,-0.6650501826763784,2.8618225388416008,0.043144005621465475,-0.49697080858862647,7.98282977092765,0.9573141996762161,-4.5329912482543655,7.046409092941136,-0.45641871069096296,-8.582106727994978,-22.852243094127783,-7.446491777449367,-13.755042505685443,-8.668744571532846,23.62427952783713,-17.7620510886731,38.28157249432052,1.6351542979867189,60.71161783109538,7.341103973587031,6.052590234974005,-9.388673601761488,3.013894192152023,-8.10736194724714,-1.7741202397859777,-12.70255690894939,35.11923682013826,-33.94105745092339,31.204198397266005,-6.912771786173671,65.97413628178549,22.162810748945063,-0.07853090080588387,-35.448767530274516,10.9511431998077,1.758997353774078,-12.774472770281912,110.83804574179089,-4.327590942597014,-4.242661532188756,50.52839490044422,-16.314513371478995,-6.201329767694565,-23.258645573823653,0.0,0.0,0.0,15.778966008721923,-4.137024852819147,116.11766813865518,-7.141167599511181,-4.896842058264032,60.45106624741235,-29.364924673495892,13.550520799094773,-34.136013214873515,0.0,0.0,0.0
1687015906891.0508,0.1357582885922366,-1.474952462933921,6.617843386467893,-0.027840013629173797,-0.6579913617317679,-2.8842718459249643,-0.027906739689457297,-0.6579869939367216,2.9361601749589794,0.026130601046442825,-0.4932596665649751,8.0385596568189,0.9792925822045822,-4.595764157968503,7.248416723685781,-0.43164414117874456,-8.709120837739086,-22.475408943930734,-7.535640553213027,-13.79071025488759,-8.336152174069563,24.122681149325373,-19.147567972330418,37.54812413151998,2.598737109351833,59.485008129651895,6.390238528429476,5.653842942591918,-10.66644733490017,2.656624955940204,-8.15758457477599,-1.8974449735167285,-12.507898155957593,35.13204430737218,-35.2132452505352,29.70325225896409,-6.169965083076484,65.85324502839609,20.6913726649714,-0.40748849803875825,-35.201016744487056,10.050472334171415,1.6739331715582109,-12.405728204898178,109.77293072502151,-4.508674354116141,-4.3478421499239515,50.28841532495052,-16.007987756193057,-5.937498948517511,-23.104600312238404,0.0,0.0,0.0,15.704762728134472,-3.900642897388051,115.00037499507334,-7.378710017748723,-4.827014269014244,60.10361925062796,-29.073474110496935,13.948253741169447,-34.030555638287424,0.0,0.0,0.0
1687015906911.057,0.09816869645099179,-1.4365458546672887,6.5435541230549665,-0.04152400695698692,-0.6388936768340723,-2.9174413536659864,-0.04159081027930495,-0.6388898009847938,2.9029896799790302,0.014640279620939322,-0.4799860578890234,8.013683356528585,0.9969252058057035,-4.603102117368219,7.181469903055781,-0.4097550601570499,-8.727837324237887,-22.600418124096514,-7.655834895029736,-14.014769659880297,-8.069714022764039,25.095472661567335,-20.726564303203773,37.01916558559585,3.163462085655563,58.20075943225602,5.730847910863987,5.498635482664729,-11.927045053811995,2.5536171989151017,-8.088776496966904,-2.3353403043943093,-12.443955187353298,35.269708423954185,-36.95783877317569,28.83676909670097,-5.699138348845857,65.3245115067299,20.00248999173767,-0.6308427494458682,-36.20893449443927,9.784498227138625,1.776192997554749,-12.365249362371745,110.12425389904263,-4.659892430017284,-4.49861036034864,50.43346292848944,-16.056230052871154,-5.980962445887674,-23.02824073595855,0.0,0.0,0.0,15.79888277868382,-3.86203252138965,115.3152326363344,-7.6665836837477475,-4.931719239631203,60.23320979945493,-28.899651204633933,14.072780340414296,-34.15912048765885,0.0,0.0,0.0
