,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687014762221.0,1.2954355075388055,-4.498495275517968,-7.920983840116647,0.44797408133501804,-2.0469847284577605,-9.327459260526691,0.44157627542318073,-2.092620864411923,-3.507503393173051,0.5039664538643069,-1.5727089176220426,3.205642746849296,-1.9937270638451132,-0.9025190616001705,14.27137176893786,-4.117524655924529,-2.4919567565335625,-9.45003447647418,6.1162828705455015,1.5609551980500316,22.959828103554567,153.83367159283088,-119.1379176060358,46.134651086985066,2.1657404008093275,66.09874553345838,20.997197972292383,14.036694488364683,-28.438734504387504,-2.0803828067465138,12.982403703490261,-24.82729619917521,17.611062974774754,149.35671186988628,-119.67886350763679,44.57660867845801,1.3797476932845611,53.846947147594506,19.1559909292473,12.0039245034766,-57.74779920682356,9.02616141761921,7.705910492215783,-4.49165880928143,25.333976082816584,-36.11018646707491,-33.011480984620135,86.4533687858009,-8.862695025471291,8.536371369894997,-13.79362197963318,103.51809402357857,-97.0872146457431,-79.91011402322285,6.956532791733311,2.8984141372673995,23.07649919508473,-163.77152894664326,-150.38372678842774,75.49124602284492,9.39112747618724,14.959708731816475,7.593376451015752,109.12053478318751,-93.58206089706637,-74.31398532646396
1687014762241.003,1.6712759186109043,-4.7940461346823975,-9.021838281872315,0.6101889161687195,-2.1804721049583016,-9.815710331704102,0.602907721036213,-2.2425733221688797,-3.995520154646555,0.6377325870366317,-1.684897748293254,2.8395471588434327,-2.463322604905213,-1.052485125374546,14.107444124470366,-5.042779958751488,-2.934773290824498,-9.74706423716909,7.584878809771229,0.9864207977370272,26.179010070712835,170.25091604105927,-131.19115251713254,48.7739729282953,3.5340817024667777,62.19820806115165,24.021183533797174,14.61621818258469,-36.009294738006496,0.06823576867697308,15.385078611363095,-27.48772206945204,20.351885060825158,163.86123182843636,-128.30494573253364,47.337110903671146,1.134577457755034,49.01645930439057,23.287355037537637,14.090650075641165,-64.80575983885986,11.708491432384942,7.427659856870694,-4.191173019940391,26.179204806523316,-18.238478626950563,-14.179676016788695,86.95625820935199,-12.781686599185559,7.332845123777793,-14.278933691170701,130.18756745204908,-121.70847403538754,-81.19271498958481,4.585660394479911,3.506494245119556,21.157015428819886,-163.99886353970413,-176.07950209967,76.80957033231915,9.71441525182422,14.574579361529677,8.074578442025084,108.4433300941953,-93.61621992901794,-75.00773981672474
1687014762261.0059,1.3318026976742423,-4.503920780045424,-8.648559477066529,0.46714800873274953,-2.0466876924376267,-9.65286315497237,0.4611185845103365,-2.094235337203913,-3.8326620206357855,0.5190786708433119,-1.5732151496478286,2.961603233156404,-2.1689452909163762,-1.094669461641889,14.442723936051678,-4.499684330713125,-2.8951521408607843,-9.127456224110928,7.555200794760215,0.7667788523223003,24.02193776067764,167.65110950888837,-128.3398096925145,48.54873770690577,2.3054525913170094,64.13873059267289,26.594393631522756,13.965330512663792,-35.76615453391852,0.8536646649738721,14.050046481711489,-25.603330961003213,18.939866666381683,160.23662951862823,-126.12558089898197,46.46523436768527,1.0641570797080033,51.78567283266462,25.521160641521888,13.83775681810764,-62.75954550505389,12.941860473821977,7.029374308356398,-4.238263075906538,25.30324609904667,-8.03254536864217,-6.2965274844908565,85.25938058870179,-11.415279138938542,8.201792077876673,-15.238426582138818,117.24421328911238,-109.63270855619724,-80.98472620673134,5.052406376303289,3.1965657882259713,21.241837384353737,-218.25843179417177,-180.95708830924906,76.21109141994116,9.21924513454585,15.690363549415654,8.18887141935666,109.73636743758301,-94.56022159721064,-74.63001666806886
1687014762281.0088,1.397574646983685,-4.516551178038876,-8.851513352708762,0.49618883019499666,-2.051751770322436,-9.743364730987098,0.4901137087044602,-2.1022404262946415,-3.923083748594104,0.5414579427815306,-1.579137099981863,2.893775843712432,-2.2243214761353776,-1.1273595729220336,14.437135548441043,-4.61137710639271,-2.9715877964600153,-9.13905179891011,8.538788003722253,-0.13286175320109206,23.827742210972513,175.5765492571519,-132.67242265584696,49.493289725787626,5.047496484724946,62.6088216940725,28.97287137055078,14.466402772254721,-38.12714821963336,-2.205564191469973,14.448319993094564,-26.0086880275361,19.56539605951608,166.83144666622067,-127.15730147750027,47.762004463894996,4.742039835641996,50.80896962201434,26.93956799589074,14.438053734531014,-68.32063197226586,16.2976588092205,6.86669001785649,-4.151353066656071,25.362930977265297,-4.404419381227807,-1.771607216657718,85.44150937821458,-12.388826948306907,7.987977671425529,-15.43147959862932,124.5826544876389,-116.4670934884691,-81.15998003559919,4.581769237448072,3.1659079457164454,20.538350272476,29.934359489390687,-169.33239772709206,76.4367669433764,9.261862039085567,15.729117522008162,8.476478186569482,109.46223285613749,-94.42221416760935,-74.74668631466075
1687014762301.0117,1.2650194275035596,-4.3120337532111535,-8.617822678727615,0.4421499274585614,-1.958560880171889,-9.641000877199948,0.43654799368276226,-2.0035622734751506,-3.820758004371461,0.4930222356693552,-1.5050645343935638,2.970536287324915,-2.05247961757058,-1.1542749730478326,14.598279937363372,-4.29546711432301,-2.95316431525387,-8.842747949241232,8.794056643948656,-0.6542081530553538,22.24660133899427,175.88062361243414,-132.54317210599956,49.21263003520422,5.7555372990343905,63.65804952771771,30.719094764107826,14.378787067302184,-37.29701087570498,-4.290238258862742,13.655464034845153,-25.053383089372847,18.85153336002738,165.7672797782233,-126.28226950597268,47.5799585079237,6.889281767469684,52.397842165088214,27.756913484236488,14.349548567027602,-69.16985533679768,18.53714784006731,6.656409468464424,-4.164778418768015,24.91589375820575,-1.0230426496958727,0.1467827512476906,85.08736919698296,-11.658153643345573,8.373014844167345,-15.675118118699977,121.49462163220626,-113.7653488406083,-80.90297102342402,5.010462094554423,2.8849358927447786,20.483147546350914,222.3190765672116,-191.0339379258036,76.09353376643301,9.075359563131947,16.1936542397309,8.65233479698872,110.52614417711897,-95.28747927820159,-74.52349627404865
1687014762321.0144,1.356921613221864,-4.143529247039313,-8.755635755757064,0.48763471606282777,-1.883772609211865,-9.702692921301932,0.4816629250184187,-1.9333988156113366,-3.8824656134241318,0.5211026551497535,-1.4525847607235627,2.9244064628865036,-2.100342167980718,-1.2567019130401205,14.694891721801547,-4.4173885601145795,-3.1557538469780275,-8.659300133482235,8.708151578093217,-0.47095468869433404,22.55019255861843,178.75229196431508,-137.50828747090293,48.891849328573926,2.7520452046272847,65.99202010574376,31.57933961772166,14.305993118607827,-36.68036254722201,-2.0997936130926376,13.575307488019629,-25.248901043793015,18.79162249394843,167.55763009969147,-129.40099422445277,47.03884461638862,3.993440227902004,53.29262160842654,29.658695431860718,13.19576328659057,-65.84942362914542,19.608754854840008,6.531354613188384,-4.173679461420456,24.85057221471207,0.1746306356086337,2.391642799950893,85.09572887702748,-12.135681018080053,8.160779910488419,-15.822853404656664,125.72338289843302,-117.77746131517212,-81.01318853749623,4.797299409043773,2.8971400232323177,20.05662770744437,155.1484454118583,-158.26275068838748,76.02672627905082,9.10869210767347,16.24018341823653,8.95628759164678,110.38255430231162,-95.1626422678619,-74.51835333906573
1687014762341.0173,1.3454185147451632,-3.8046807309653783,-8.661054090170442,0.4914442649144948,-1.7324279544952763,-9.661834844975779,0.48529899249249575,-1.7824437841522722,-3.8416463616532712,0.5113799154786897,-1.3395493933111506,2.955250282249648,-2.024056054100166,-1.385807950620159,14.924227221021601,-4.314912237333717,-3.360290763670144,-8.228341535707914,7.9105565993995155,0.25527614925194436,22.35899664283494,175.4355893738192,-140.06526731047995,47.715965387368435,-3.3187884990313274,70.75282945179356,31.154291469629232,13.32617663133959,-33.79018448431073,2.6551463225439496,12.746718468499985,-24.658621391700827,17.823979479193788,163.01967649638365,-132.75509763366696,45.27404493273336,-2.3286082461001336,56.279438231880825,31.18799540806764,10.718464463992257,-56.9128927339269,19.08181243909647,6.365709046938634,-4.255976849449763,24.478380232214676,0.5747586184726243,1.561996162718663,84.69580719429318,-11.58945274639697,8.277005833474396,-16.0300147772249,124.33658358773346,-116.72007586410201,-80.91833206412643,5.091343494768111,2.807563205090181,20.031356033672463,195.82930165834847,-217.98563888927384,75.6084697232025,9.00334477290704,16.55480887353849,9.20323795483846,111.46451646627075,-96.05645662160417,-74.30071324384346
1687014762361.0203,1.4139997883519,-3.6257615785928556,-8.798194777545822,0.5270744053931106,-1.6529577001407174,-9.72329756779909,0.5206010973690367,-1.7065987295410079,-3.9030852338602644,0.5316630329600597,-1.282778506756167,2.909321163037658,-1.989738098595931,-1.4924230252653286,15.113132526712924,-4.280428833299409,-3.535843844772657,-7.876240147332794,7.658490137039464,0.2895381434430545,22.711160116797284,175.8845515284891,-140.8543786703,47.46220556631981,-5.231147142942641,72.13629578003149,30.88592424990615,12.569854269578459,-33.25971338419806,5.539131899109514,12.55986820341846,-24.634521570263278,17.88303145997201,163.57236335709905,-132.7902357662396,45.29726476807204,-4.209016835463476,56.05348109425841,31.860041080153433,9.62502272846589,-53.48159116819126,19.462036948188548,6.2219453724863865,-4.275407516237055,24.510203486811324,0.6885119850938919,2.7733741482943137,85.22969622057882,-11.901433551916522,8.220487939909674,-15.83657550502615,127.20699293924473,-119.42617080496728,-80.94479445160636,5.0885104062993625,2.8028897444754093,19.665903681761108,165.7301044071814,-33.80646574870307,75.39387243420411,9.05220768939166,16.632298644555252,9.49006659732443,111.46302966642396,-96.01629212151957,-74.22914030291004
1687014762381.0232,1.3327713580654177,-3.457888407609973,-8.78925082149417,0.49598484252927405,-1.5769491996192397,-9.720423137686584,0.4897700348701354,-1.627445085280051,-3.9002158381567402,0.502071869585031,-1.2233093233957721,2.9114918378219414,-1.7469340704114777,-1.560884030569932,15.422225051575568,-3.8394215058382692,-3.5607466797202414,-7.3090595782040575,7.572897575414199,-0.33962923369746806,22.133991008418274,173.1253195114901,-134.2637595891397,47.39182585862256,-3.1558374636287487,71.23613311196988,31.352543110463763,12.068257769216144,-33.5159743203792,6.559698391798388,11.956551286076635,-23.760963879612298,17.9621759598819,161.49418721901992,-127.23123904563528,46.1581848216473,-0.6352787681968285,53.7339546191864,31.52615669327782,9.679461559745409,-53.5819460474319,20.700971516278106,5.9981023794113195,-4.289977272543974,24.478018878800768,0.7342322619060472,1.5317570229995587,86.16797105773946,-11.540760626813377,8.644535572564019,-15.321490921449822,126.66739121833942,-119.02033028817368,-80.7307941508288,5.562720884437374,2.6345300900211104,19.48702442103395,188.17476397569325,224.31523510803655,74.93587735736502,9.005332646135871,16.984259843842842,9.709556742637343,112.7322348800075,-97.0842301546395,-73.98153063321615
1687014762401.0261,1.3495609517138911,-3.3546920076424396,-8.896087951563004,0.5065513354857738,-1.5305523256717037,-9.76840527434673,0.5002846955576131,-1.5821087697211667,-3.9481827517234303,0.5062547059584039,-1.1892758333598128,2.875549559436075,-1.6132145924228232,-1.6196100151695094,15.672287364329133,-3.5999167310419304,-3.6094218904439543,-6.850005759533454,7.744200436859739,-1.2537434414592272,22.080620183761223,173.24432039627828,-128.99452615472805,47.607183687809,-0.07018999609702667,69.24450577943496,31.41358369319163,11.940113938071175,-34.68237574375266,6.939844432116391,11.839030238774582,-23.57882219370935,18.393234695349584,162.82840867441496,-121.700307227153,47.45743553079459,3.334720245495138,50.86185934023581,30.660118015520453,10.280080312942566,-55.67850261837621,22.007647077733115,5.809676618085556,-4.270566352389852,24.694288816926793,0.820441749036479,2.7138326723219923,87.44534995064964,-11.810297105098268,8.823351273508585,-14.724537775479364,128.56570316137262,-120.70541679415523,-80.64635534675729,5.7614464710074005,2.5606867268642053,19.08115210910172,168.61510715569514,154.2211565534754,74.719338694907,9.06657509955136,17.08871408197681,9.91780518544181,112.76670932289761,-97.08285453062389,-73.90663240602402
