,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687019537203.0,-3.3005751285148057,-2.5745908241872653,0.22755074255510643,-3.331603150562488,-2.6856155550037104,0.27680803597436376,-3.346398823133047,-2.747808507548638,0.32199214784057273,-3.3622304728916976,-2.8068950948726763,0.35885180557093804,-3.377226470499512,-2.864053959533722,0.39819110860957385,-3.3938240291399904,-2.9403572386100554,0.46939533402018074,-3.3938181843634023,-2.9758520216016833,0.5651234078331067,-3.3578787186475236,-2.9197793300467065,0.43202738464488805,-3.1991074380059077,-2.969003553990634,0.3999442937983666,-3.114416972553137,-2.7614831756125584,0.3864073249036537,-3.000751383609338,-2.551250206871811,0.3654778609031792,-3.415833157252894,-2.89616786285882,0.4438636003556459,-3.5579609089824977,-2.80979333615564,0.4758417926093111,-3.5085365556992447,-2.5847836251197607,0.5008101831510892,-3.416838267672979,-2.373190543799242,0.5661394998535833,-3.2019035060090806,-2.6144032642273167,0.20756921031340778,-3.0145916845584373,-2.237236785249526,0.38179058955755346,-2.837395076882396,-1.8802472295655857,0.32600278661263205,-2.8487558295083293,-1.7023856584277965,0.3974642949990042,-3.4007638394207342,-2.5404130930440716,0.2507506211499666,-3.321147860425867,-2.1845083473655214,0.5224986471077188,-3.3308232694382554,-1.8935296472564735,0.24785877882739057,-3.2049191881098285,-1.7645528816822103,0.19399381833839816
1687019537223.0151,-3.393868759159124,-3.316010872604282,0.24192363602586714,-3.425933387831388,-3.4277809994725565,0.28918234037353174,-3.441801163717221,-3.492348232039312,0.3317694428515838,-3.4589393900311896,-3.5540650381766405,0.36555299111956086,-3.4755762321354875,-3.6147202659645505,0.4015255365121592,-3.4951165075788064,-3.6978728582331777,0.4683904745608175,-3.4976270547247967,-3.7395229316039025,0.5634065491719461,-3.4577230040377973,-3.6737071775873975,0.43340497440815345,-3.2980028063511564,-3.7201520822900402,0.4007665769333479,-3.225664677231132,-3.495564412105846,0.40046495598107407,-3.1128859206390906,-3.28244305391721,0.38860840388939577,-3.515667835608332,-3.6502336754751035,0.4455906008830749,-3.6567249948396126,-3.5621054656389712,0.47808883535524704,-3.5992902903812825,-3.337967563739381,0.5070748915771431,-3.4993453501598952,-3.1296592441586193,0.5770937650816418,-3.295905101298477,-3.357147597716763,0.21996565770877788,-3.0990967146279305,-2.9824668388704447,0.39183317319841554,-2.9112505692018718,-2.628676721511859,0.33952234728409864,-2.9168212644149856,-2.4465254892369734,0.4053685903179078,-3.4933737442270516,-3.2804436950496565,0.26706697951443015,-3.414702068373575,-2.917193976444646,0.5311424775719127,-3.4390764767634447,-2.6289662238291545,0.25055354816293,-3.3149930072091407,-2.496174944208066,0.17906680880357836
1687019537243.0303,-3.354019153269399,-2.9986756025351977,0.23570153162568538,-3.385654874254704,-3.110171176331786,0.2836350711796312,-3.401096332941398,-3.173810045864914,0.3271620216843525,-3.4177085326173775,-3.2344834876611555,0.36207165436828787,-3.433686232659213,-3.2937483193240538,0.3992769801433578,-3.4520592342691083,-3.3741909116467945,0.46769676921426395,-3.453611730486117,-3.413501260660768,0.5628118585029045,-3.415235649385799,-3.351439503353705,0.4318481681592476,-3.2558836325089024,-3.398985088927301,0.3995254925569884,-3.1782969744476812,-3.1815134319295284,0.3937854957735946,-3.0648882371757207,-2.9698763887693937,0.3782073810523712,-3.473194591058569,-3.327931459164716,0.4438680540474927,-3.6147421714881265,-3.2406261345222673,0.4761171324175798,-3.560817061639676,-3.0161427353943986,0.5032567109690893,-3.4645692172248532,-2.806439258450621,0.5711323911353521,-3.2557530555199103,-3.039241391151378,0.21457274595421072,-3.0630514214948277,-2.6637583038308286,0.38780812209906634,-2.8796895134598572,-2.3089094696732615,0.3334848080574077,-2.8876201797294745,-2.1284608116124675,0.40139269684355455,-3.453817798924779,-2.9637088768376,0.260020924392668,-3.374931520560111,-2.6035384241432893,0.5273515409153483,-3.393233901281689,-2.314351356132976,0.2490165576194771,-3.2683847688958427,-2.1831426427544325,0.18458268335879133
1687019537263.0454,-3.3760607801023035,-3.173503997504353,0.23904168103386436,-3.407953322993064,-3.2852022166858887,0.28639940337032166,-3.4236672432469946,-3.3494528577158555,0.3292182191823291,-3.440607712403627,-3.4107964216617064,0.3632973138240375,-3.4569974996718833,-3.470946820345288,0.39959346838807486,-3.476115588908965,-3.553131844016037,0.4668258113065476,-3.478329228439753,-3.5940639651837687,0.5616642929966758,-3.438923837612546,-3.5294665684495703,0.43162378269161294,-3.2793273191736994,-3.5763077084889043,0.3992109436999453,-3.2046815559692527,-3.354647828450676,0.396729590457682,-3.091328408964396,-3.1424482643378564,0.38343605461804137,-3.496885731051638,-3.5060036927332527,0.44371760148003203,-3.6381949937964744,-3.4183183042126974,0.47607933776840605,-3.582416353122269,-3.1940530356393104,0.5041029935099554,-3.4843446772431426,-2.9851271335678686,0.5730101079734284,-3.2779621863621227,-3.2143841331416216,0.21743762893474738,-3.0830576463741117,-2.83963186507531,0.39032620489584724,-2.897140907234204,-2.485703930565861,0.3365510487076668,-2.903661669340313,-2.3041713785251545,0.4029405585910532,-3.4756978144836252,-3.1382108536922138,0.26382299892844174,-3.3971228458945566,-2.776278133237404,0.5293318602389092,-3.4190245369018726,-2.487801406576464,0.24949941331499942,-3.2946268055042816,-2.3556657959546463,0.18066998601027706
1687019537283.0603,-3.3574873084317702,-3.0253586246925788,0.23610623931425295,-3.3891867674220917,-3.1369455703369855,0.28370784444883657,-3.404714978759834,-3.2007981591146417,0.32689916981608563,-3.4214225032994854,-3.2616874581544066,0.36143174699022884,-3.437522556422866,-3.3212310069208053,0.39822360323109246,-3.4561310362631175,-3.4022379976050843,0.4660665716642685,-3.457944013856279,-3.442192957215529,0.5608751834416059,-3.419186910290924,-3.3791855975100384,0.43052073003350977,-3.259748609200381,-3.4265069493796014,0.39828428634629814,-3.182672133213395,-3.208073722634695,0.3933568339154689,-3.068922549390133,-2.9966563328000295,0.37840849741186977,-3.477158974298296,-3.3557159377951735,0.4425321763670878,-3.6187072202284067,-3.2684402053038326,0.47476876463876966,-3.5645951324184013,-3.0440236306721515,0.5018841294008956,-3.4683243454834027,-2.8344489494469087,0.5697376729616985,-3.2592473633149397,-3.06597148756403,0.21488269506632898,-3.0662805151441965,-2.6909435540288067,0.388548497878642,-2.88242940590942,-2.3366370428218466,0.33364026894164567,-2.8900133428522055,-2.1558493273407766,0.40086068540895053,-3.457261352327199,-2.9903454801357037,0.2605043686931357,-3.378650623829247,-2.6298251222950717,0.5275196997434833,-3.3978074386149406,-2.340961045232274,0.24865830507936823,-3.2730623387761115,-2.2095480350852403,0.18294746680630752
1687019537303.0754,-3.369193147685323,-3.1179925099197088,0.2378501654071921,-3.401034604088277,-3.2297020279606645,0.2850854284771324,-3.416718257135911,-3.293908956972626,0.327843899978777,-3.4336107890054106,-3.3551807851222053,0.36187214925785677,-3.4499442397836217,-3.415230629383027,0.3981125391446475,-3.4689790479465383,-3.4972357569131676,0.46522663533259406,-3.4711818705834077,-3.538150483997366,0.5598193290839999,-3.4318224655169214,-3.47365726301515,0.43007529609993966,-3.2722417487923687,-3.5205768651371225,0.3978166671398002,-3.1967366382426503,-3.2998495297583794,0.3946928535222405,-3.0829308834256355,-3.088212031663892,0.3810221066782362,-3.4897996312507336,-3.450219740022554,0.44212005639554647,-3.6312318700816126,-3.3627662684126083,0.4744074334346625,-3.5761626242874662,-3.138474272437993,0.5019512802954104,-3.4789876037909164,-2.929315137455574,0.5703049221176207,-3.2710422327990756,-3.1587709511097404,0.216369238623555,-3.076925323194871,-2.7842181654887064,0.3899752927346058,-2.891694575278574,-2.430503297339724,0.3351854924627765,-2.8984959683438833,-2.249096523089713,0.4014846330580483,-3.468881681971983,-3.0828078004716644,0.2624961036294805,-3.3904968591666726,-2.721335097196565,0.5285393722004931,-3.411636259843875,-2.4329085796548005,0.24879770856499672,-3.2871390664720863,-2.3009862793221205,0.18059882075235542
1687019537323.0906,-3.3567362061646464,-3.0184848659078014,0.23585842370998222,-3.388452654335756,-3.130130521310726,0.28321337047762296,-3.4040200342165425,-3.194091901685184,0.326180206018605,-3.420765238919768,-3.2550807251016156,0.3604676599903661,-3.4369130295070796,-3.3147484511256633,0.3969918149557986,-3.4556289177700292,-3.3960165956490904,0.4644449429791774,-3.4575920934459177,-3.4363481826530777,0.5589702930721567,-3.4186262057521803,-3.372821339015864,0.42909910276043517,-3.259143565932298,-3.420041660112712,0.39697677572026124,-3.1820177037219946,-3.201418669029681,0.3922685993763441,-3.067881987931284,-2.9903613087060594,0.3775402594716249,-3.4766129913748753,-3.3493846081435024,0.44108417011074597,-3.618213168387031,-3.262221061027926,0.4732831194557232,-3.5642782086430924,-3.03783352779671,0.5001884597014006,-3.4683616286034584,-2.828240508731383,0.5678028603398029,-3.258491503448126,-3.0590831993829153,0.214628745991613,-3.0656884513061446,-2.6844084793492073,0.3888446522674908,-2.881826937369074,-2.3305110680935672,0.3331745742891872,-2.889320580212906,-2.1495725765305327,0.39994865616137826,-3.45651662703409,-2.983489769367526,0.26024945825288853,-3.3781477893814027,-2.622948404199115,0.5272958289241275,-3.397499128774016,-2.334297410079513,0.24815912148248265,-3.2727749967453996,-2.2028501011477144,0.18194707007429675
1687019537343.1057,-3.3643802320421665,-3.078816863972231,0.23697459428836737,-3.3961936100481678,-3.1905541314169223,0.2840455074092682,-3.4118700887936195,-3.2547689855662765,0.32668742507232096,-3.42874449460872,-3.316028132192411,0.36059904100233175,-3.4450557299386353,-3.3760518281262146,0.396711753990951,-3.4640711768528973,-3.4580263592679623,0.4636140081421758,-3.4663193884224923,-3.499057824100783,0.5579482905907497,-3.4269192955707863,-3.4344581268830727,0.42856412983492675,-3.267334379995111,-3.4813942225457737,0.3964473182948891,-3.1912420145704457,-3.261221195062697,0.3929724871457598,-3.0770036248826504,-3.0500798731689085,0.37912531309111547,-3.48491133861486,-3.4110489729646627,0.4405674761217232,-3.6264424629873067,-3.323786524851885,0.4727944082103777,-3.5719043644991104,-3.099486240921423,0.4999477699819836,-3.475445127749961,-2.8901659027491924,0.5678532322895504,-3.266193554919278,-3.1195233850753485,0.21557362650297346,-3.072654566525957,-2.745223169807353,0.38984259118599035,-2.8878751064392087,-2.3917880523075135,0.334120327587903,-2.8948328755614985,-2.2104132382352777,0.4002086834283546,-3.4641050611856645,-3.0437109227202908,0.26152852716739544,-3.385928374805892,-2.6825357186343535,0.5279361404572641,-3.406628619436126,-2.3942138865476905,0.248163749089192,-3.28207125534388,-2.262422679989996,0.18021270931216438
1687019537363.1208,-3.354804225415977,-3.002217555860931,0.23542777673591783,-3.3865246279278725,-3.113913543089004,0.28255931606126067,-3.402116626079291,-3.177953944042469,0.3253321616251444,-3.4188834886268515,-3.239008985840618,0.3594116163041715,-3.4350609474644886,-3.298758320247677,0.39570734260116336,-3.453846377296975,-3.380204584035262,0.46282039161483207,-3.4559298602549675,-3.4208378601501535,0.5570681041878492,-3.41680419699818,-3.356909279184857,0.42764726986846974,-3.257287783345176,-3.4040626688829394,0.3956472394985227,-3.1799571253678582,-3.18546567951729,0.3909940076939408,-3.065419340608209,-2.9748096551165784,0.3763702550144304,-3.4748051268386924,-3.333504754586482,0.4396023321451236,-3.616470652774205,-3.2464777755260505,0.47175621656309347,-3.5628169982639712,-3.022107346688096,0.4983986547517772,-3.4673600437175445,-2.8124551482775435,0.5657123945798952,-3.2565447713313227,-3.0427848097982237,0.2142173756407386,-3.064026572589881,-2.6684339301288524,0.38901726916594687,-2.880289379259434,-2.314909412673316,0.33253278692188226,-2.88776387524253,-2.1338738535792605,0.39892802961525203,-3.4545995851353166,-2.967256264051542,0.2597860085575865,-3.3764637983543966,-2.6067887121965407,0.5269608375353605,-3.395826990656493,-2.318319842074544,0.24761831019420555,-3.271100623352447,-2.1868860183443006,0.18112176236799707
1687019537383.136,-3.360282384717029,-3.045324901860045,0.236209580184283,-3.3920757976582365,-3.1570963997305057,0.28310007099946677,-3.4077531449410645,-3.22133738880017,0.3256048024270318,-3.424619461690583,-3.282603071168154,0.3593767087136533,-3.440922174946876,-3.342628885424889,0.3953350762889363,-3.4599411253789096,-3.424626017657864,0.4619931437925638,-3.4622524800171317,-3.465820833904362,0.5560636469555953,-3.422782466476801,-3.4010389688510845,0.4270633158100546,-3.263185247405741,-3.447971244748746,0.3950829959132654,-3.1866000784463813,-3.228219843393629,0.39135926613500177,-3.0719358975504862,-3.0175514149197564,0.37740664735057305,-3.4807884636255113,-3.3776586571037193,0.439028133147897,-3.6224110944357166,-3.2905745753805213,0.47119742564021505,-3.568341450376404,-3.0662724480824974,0.4979910530233416,-3.472534848999847,-2.856817205557365,0.5654859449181692,-3.2620646171664234,-3.08597011822646,0.2148728029936724,-3.0690312050124526,-2.71194087347105,0.38978668976869174,-2.8846225934587215,-2.358810295076405,0.3331591949200678,-2.891692577104956,-2.1774356175851355,0.3989925726328761,-3.460038865955602,-3.010286728653004,0.2606852135011408,-3.382076860026961,-2.6493533193180405,0.5273995927170102,-3.40245048825507,-2.361156372234252,0.24755069251951725,-3.277848204495358,-2.2294656165339592,0.17971471183508164
