,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687019537203.0,-7.404881930495696,-5.695130092684763,43.28195863663634,10.760178376225298,14.022601654198851,47.83141202936329,0.9385625460480732,23.730156234312986,39.08219614942723,-1.238541642084625,-0.37591434371453236,13.224255069356873,22.558387387170683,-0.19675578013274606,-57.703524277098964,20.806281612824378,3.922256093544885,-43.88755240864239
1687019537223.0151,-7.777033226429247,-2.7087620928503817,45.743920081423425,8.843257699554625,12.0533123173875,44.41618463994389,-4.243678951095966,23.827400807845844,38.33119941664481,-1.777454947586227,0.7400768185504257,9.579288960615761,24.67243025454897,0.18871731216955795,-58.80989809173171,22.501163079900486,5.633770330930351,-48.18263854441335
1687019537243.0303,-7.599610668006542,-3.9078768334315104,44.667636620216584,9.654256543217459,12.808831578337493,45.62869989029201,-2.034959778206709,23.72497860839375,38.5143590190073,-1.5557363217896492,0.29379130939242604,11.002659677172323,23.83579769067637,-0.18119518168874424,-58.2133209224677,21.840638243830103,4.6268997326603625,-46.573589050141614
1687019537263.0454,-7.679370507022786,-3.1603262915643526,45.23234140961941,9.19635610620376,12.297683974557135,44.68575420834008,-3.2728073896888636,23.726944921256656,38.27827086794246,-1.6874663724931867,0.5741097087821537,10.068070722048738,24.37529181255577,0.17414228925990194,-58.78614489305684,22.281106655510218,5.428439421085327,-47.69486677640853
1687019537283.0603,-7.590147709078784,-3.689937027759714,44.72048009942827,9.570758082944788,12.615678363179445,45.1562528481677,-2.250597658726506,23.657666252393007,38.314717446894406,-1.5873783965989576,0.3776993732931811,10.680205925811496,24.00954019658569,-0.16751706897632218,-58.37090916074172,21.996011117763427,4.6923917934348465,-47.03972026287268
1687019537303.0754,-7.626868029997044,-3.2675855675080108,45.0112176862097,9.324964022942835,12.316777313688773,44.57309937036603,-2.9112551774227815,23.642247461053685,38.1479802861135,-1.6600827673347778,0.5367142966253776,10.139331085511476,24.320573831470966,0.16128270022026275,-58.84285659265154,22.254223820382148,5.363118128460977,-47.697024274428635
1687019537323.0906,-7.563100078712352,-3.604613692953625,44.66131721996937,9.573825424647849,12.509033642738281,44.82958171632714,-2.2306640210371467,23.583276376468596,38.14299462832508,-1.5949740122486313,0.41222061670862176,10.517907856386078,24.090380262865263,-0.1554064503580695,-58.496935566052066,22.07737969321917,4.703942417319534,-47.31812806587765
1687019537343.1057,-7.582866515788992,-3.309989351776956,44.84440160478206,9.411320604840673,12.29320671311353,44.38739468970994,-2.6647181500990698,23.560603620974703,38.00299795922273,-1.6445119297780821,0.5236099283842436,10.131522510561531,24.31177803881732,0.14985912367611023,-58.91628200717943,22.263976163042322,5.324032227200819,-47.79244883343828
1687019537363.1208,-7.531075597386361,-3.5562885192791587,44.57075183627372,9.60107647318708,12.426321675566921,44.54277190558926,-2.144824562333325,23.50652005531552,37.978326664433624,-1.5958916528150793,0.4330315457503424,10.399938777243863,24.145541278552926,-0.14461459706377,-58.61352630685794,22.13830416848585,4.7004642617389685,-47.54473090367519
1687019537383.136,-7.541794183885222,-3.3297111061042624,44.69639610699948,9.482938401421546,12.254580980140101,44.17539445652691,-2.4582846407124195,23.479841812288196,37.85239626705734,-1.6330981240490248,0.519063497532723,10.095737097265134,24.31925981664791,0.13964942691710316,-58.99651238377536,22.286739983203557,5.294030109929154,-47.92114112485543
1687019537403.1511,-7.496940561411493,-3.5233445193580297,44.46697943414358,9.638405750548792,12.353396615950482,44.27186234955523,-2.0315131971407414,23.428548162220835,37.81610693039067,-1.5940565715676913,0.4481958259014788,10.30010516445992,24.190224302983754,-0.13494251484694642,-58.7258478696743,22.190898312675547,4.69074373681262,-47.75029442367077
1687019537423.1663,-7.502031271945894,-3.339019689950493,44.556888739413786,9.547817092552574,12.208928419316448,43.950710193046056,-2.270157648039192,23.399298142208803,37.6987820314779,-1.6236131543707744,0.5184984175959708,10.04684174667671,24.334396124320175,0.13047482217538547,-59.080542917392485,22.315641459508903,5.268131706388575,-48.06562797639818
1687019537443.1812,-7.461689594319568,-3.498290849310926,44.356305364456006,9.68092452427019,12.285364685025483,44.008557868785566,-1.904051935357114,23.34977097661354,37.65475333138262,-1.59083118322317,0.4605110393983776,10.20933410259791,24.22969642566816,-0.1262291251197601,-58.83577961786279,22.239359308961202,4.677818071129371,-47.9454811764641
1687019537463.1963,-7.462938065283627,-3.342759731935568,44.42181256987461,9.609110493172237,12.15941168715232,43.718718632959025,-2.0917489257776642,23.31870835839278,37.54318328447777,-1.6151807537961702,0.5201075467590971,9.990703076462504,24.353786662882154,0.12218980405258512,-59.16711278087128,22.347967973571922,5.2443787786167215,-48.219005695441076
1687019537483.2114,-7.425760879501604,-3.477862333059759,44.241484975785234,9.726500157384836,12.22009687043598,43.749244998673454,-1.7682507222832695,23.270373195060454,37.49357901888367,-1.5868063957301777,0.47119632385225385,10.12367083160127,24.26625667900801,-0.11834266143785493,-58.94419889715316,22.285519980709974,4.663008740358525,-48.134942691931265
1687019537503.2266,-7.424215575952699,-3.3432191854205056,44.289249387400815,9.668310040159154,12.107525278991572,43.48196568571241,-1.9190060977386367,23.237945492504195,37.3860876859818,-1.607385453708319,0.5230376072973186,9.930095214448256,24.375823358343144,0.11467476398684426,-59.25557119176541,22.382435663617535,5.221848495224581,-48.37800656842335
