,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020269701.0,-5.399626519947194,-2.101319950328647,-0.21276028309166936,-5.412165934246641,-1.9820183960692934,-0.24959084923022948,-5.423572727741034,-1.9051392382457766,-0.2616485664320785,-5.434435583788732,-1.8365080167553278,-0.2801936178377012,-5.446425550120715,-1.7680233224695305,-0.2976629666515026,-5.466660699154619,-1.6636785678451462,-0.3097496014018576,-5.487107500996868,-1.5665943612683082,-0.28542984926161497,-5.489115046853314,-1.7147774369309325,-0.3061539934163753,-5.651404155972292,-1.7556573694213211,-0.33246244523789786,-5.6679406227674365,-1.9285821082274364,-0.1825731020716956,-5.642974000084879,-1.9912599044915706,0.037099013351983026,-5.426698728792293,-1.702544861659885,-0.303298942856007,-5.258986871783766,-1.6804215737458077,-0.3045602699463014,-5.166647287796547,-1.830430145439193,-0.1559524443896581,-5.158263700769288,-1.8925885785511016,0.06845761152815252,-5.5074235443826725,-2.1111090004889195,-0.22007015608145727,-5.541510200334687,-2.1420633826190376,0.21016145445383272,-5.476970716068564,-2.532815776095918,0.14757905052039416,-5.372768274016867,-2.6724944077321173,0.2273966762022334,-5.292543834385919,-2.0847022992302975,-0.2075661403181053,-5.234156129117338,-2.119389989085693,0.22450558680419094,-5.2262688733760285,-2.4979274273779906,0.09734333267826983,-5.288655355375822,-2.6599737878666643,0.17877967895106325
1687020269721.014,-5.395407362192949,-2.108677220468523,-0.23184482983402707,-5.40738904175581,-1.9895480144816864,-0.26947113539824324,-5.418724077851507,-1.9127988517365462,-0.28362028028781927,-5.42962741705199,-1.8445326000781785,-0.30469838407369104,-5.4417681356026595,-1.776365775389184,-0.3253399564566097,-5.46234215149698,-1.671713479243425,-0.3428676969083941,-5.483313336474165,-1.571614244597826,-0.32446991116311025,-5.484646220972418,-1.7231309187149693,-0.3364370082568303,-5.646800675317193,-1.7651749339395202,-0.3620330205591097,-5.665595696638065,-1.9309001348919976,-0.19764002543628634,-5.640266434899311,-1.9709604854702987,0.042881031305641026,-5.422262308665669,-1.7104009020611222,-0.3341552318748332,-5.254581778926067,-1.6854597282111474,-0.33826947182535416,-5.156607782172937,-1.8276172030937936,-0.1806299655299973,-5.150520895348886,-1.870454283328642,0.05970197312597936,-5.503233256575856,-2.118072888861757,-0.23931311737390074,-5.543223627633172,-2.102758797525693,0.22205714713795557,-5.472488221720896,-2.491677626627378,0.15156216913946607,-5.36241670179659,-2.634189609063557,0.2226906707145364,-5.288264026639996,-2.0924628188713563,-0.2265293103374602,-5.2320562464132845,-2.0838506365653857,0.231686572848497,-5.2329231774075184,-2.4604722836819453,0.08925628316949397,-5.29842577151804,-2.627566420147768,0.1612731490938985
1687020269741.0278,-5.396942448136547,-2.1054089543675754,-0.22319362925131167,-5.40904062678601,-1.9862786201991363,-0.2607383392992047,-5.420360090028126,-1.909501929472279,-0.2742025352812594,-5.431199128574258,-1.8411245734609116,-0.29440003299982576,-5.44323527440858,-1.7728662964489987,-0.31390606014127925,-5.463634832564498,-1.668365902045619,-0.32946188079227906,-5.484431750614931,-1.5694517478488499,-0.3088662950797922,-5.486009049196977,-1.7196423297613055,-0.32413419329928433,-5.648099994951882,-1.761372751941441,-0.3504458795833068,-5.666602674557148,-1.9297620999543676,-0.19172377439886024,-5.641788264284163,-1.9765204490269335,0.040738280516041454,-5.423615436128576,-1.7071125758874275,-0.3215392540973744,-5.255927749140796,-1.6832618017502623,-0.3244278362990997,-5.160061869916755,-1.8289135246409562,-0.1708414178922775,-5.153162306165078,-1.8794663041127686,0.0631114834622087,-5.504751205929323,-2.1149283802004755,-0.23072367716195286,-5.542520271756605,-2.1198380310039084,0.21809536288831732,-5.475435997377724,-2.5086627715800964,0.14681230865888395,-5.368204502366347,-2.651197702232303,0.21936283199780807,-5.289824720644285,-2.089071475011638,-0.21781478285462214,-5.233445752739336,-2.098292341366443,0.22998900284456408,-5.230154499052331,-2.475446016040037,0.09310691383652879,-5.294740935789032,-2.641317370001566,0.16599603050377915
1687020269761.042,-5.395824400963127,-2.1070040600846838,-0.22728049365491038,-5.407724130597492,-1.9879558372000274,-0.2651597422545541,-5.418999872621499,-1.911223473790709,-0.2792259218651985,-5.429822361272955,-1.8429563722490303,-0.30012297483945016,-5.44186979886077,-1.7747938766737448,-0.32048383605804664,-5.462329344078918,-1.6702339862053288,-0.33749201209673085,-5.483274526741149,-1.5705671018707503,-0.3184455858364774,-5.4846718525579705,-1.72158196625889,-0.3314522219404545,-5.646661219130944,-1.763683308643136,-0.3578433117505041,-5.666089816484348,-1.9301946221042918,-0.19550647888967504,-5.6413971191929795,-1.9700601689669839,0.042255538909244786,-5.422288527624863,-1.7089306606947376,-0.3289477501994638,-5.254611023570359,-1.684367723075054,-0.3324851984340667,-5.15727098555146,-1.8283045066745507,-0.17694883822349453,-5.150985360919996,-1.8741289747180596,0.0609050271183596,-5.50363568398142,-2.1164074257395273,-0.23492174703319074,-5.542986391628029,-2.110999135627611,0.22150064059493976,-5.4750617774238135,-2.4988979632558226,0.14596458069826482,-5.366738165548753,-2.6428138100896827,0.21520896572643167,-5.288692473897185,-2.090786986050225,-0.22180625514431054,-5.233216494048736,-2.089713194424706,0.23243736050456826,-5.231682847415157,-2.466265423594753,0.09147890079445813,-5.297178317900989,-2.633811542973434,0.16041279927237412
1687020269781.056,-5.396422110319997,-2.105440171019575,-0.22308645749398395,-5.408327162627189,-1.9864194296689746,-0.2610288804351298,-5.41957786279392,-1.9096848489699059,-0.2748622029592415,-5.430350540603201,-1.841383548145464,-0.2954336974352388,-5.442334625434278,-1.773196296102783,-0.31535734658657333,-5.462702400486981,-1.6687146043875454,-0.33159792159824986,-5.483588702396278,-1.5695512865585293,-0.3116712635532037,-5.485078799781122,-1.7199955294413398,-0.32602462781078034,-5.646989254456721,-1.7620293506746607,-0.3529150802200039,-5.666566424012326,-1.9296162469495581,-0.19299637327768845,-5.6422589251571855,-1.9713779974417047,0.041399697220273465,-5.422694038109573,-1.7074298770163783,-0.323346530403644,-5.255015393690553,-1.683324466636653,-0.32631241324503685,-5.158522686620751,-1.8289293131813842,-0.1727255858505869,-5.151923725118647,-1.8781107621563584,0.062354787197803234,-5.504222308238416,-2.1148826553787017,-0.23080981693817612,-5.542694245877328,-2.11900424169592,0.22013171542132456,-5.476868821911645,-2.506503599995831,0.14252163126260223,-5.370015188313777,-2.650937752294955,0.2114917868339882,-5.289300589666025,-2.0891854267592818,-0.21753498048830025,-5.234038367202203,-2.0960726589406855,0.23221077517783173,-5.230414843639369,-2.472757857837394,0.0934176748969125,-5.295640913634681,-2.640111892604105,0.16148265958891095
1687020269801.0698,-5.395748691861982,-2.106200926705783,-0.2249783675626646,-5.407506926574615,-1.9872479112980177,-0.26318855670342445,-5.418718020894179,-1.9105467752614127,-0.277405717565406,-5.429464088514015,-1.8423186306737547,-0.29841059874129094,-5.4414394943780255,-1.774196230703556,-0.3188535744041767,-5.461825883771684,-1.6696907695610248,-0.33596724541028034,-5.48280658186276,-1.5701057562930791,-0.3169554919424648,-5.484187683323677,-1.7210072580336062,-0.32999203771537416,-5.645999570968209,-1.763301607624032,-0.35708449667272213,-5.666314668804066,-1.929784043662438,-0.1951371675451946,-5.6422073028016095,-1.9669028695378612,0.04228904124557869,-5.4218104080588185,-1.7083746972738039,-0.3273320491835269,-5.254139080313307,-1.6838634236372914,-0.3306226045520704,-5.156778454558477,-1.8286496275564965,-0.17612051139930432,-5.150552504584521,-1.8752269094281042,0.061107511418374595,-5.503549543651022,-2.1155662542990457,-0.23280843082282057,-5.542952269292173,-2.1146193449230246,0.22229758408232653,-5.477092092698821,-2.501311558245748,0.14090868957129768,-5.369824022231132,-2.646929068704439,0.20731620065355064,-5.28862083205541,-2.09002550917808,-0.21933344473812386,-5.234101563686933,-2.0914184341434625,0.23398042903362365,-5.231211340061789,-2.4676906005127646,0.09274129117561852,-5.29705065311962,-2.6362510963952177,0.1575866127950074
1687020269821.0837,-5.396074839163114,-2.1051245821657782,-0.22206020441691382,-5.407804183006928,-1.9862086759615039,-0.26037656624422834,-5.418987124312346,-1.909510814181904,-0.2744921597747693,-5.429688313025827,-1.8412721866809214,-0.2953322117063537,-5.441612045005385,-1.7731431376558686,-0.31554075116148295,-5.461930523356109,-1.668694926842887,-0.3322342401075337,-5.482886032349362,-1.5694174243253618,-0.3127217336533922,-5.484315371967097,-1.7199661189126545,-0.3265434309291481,-5.646041864002881,-1.7622665525488441,-0.3540770217190162,-5.666641794525894,-1.92936733165855,-0.19361212670902309,-5.642885411543847,-1.966979238175635,0.04180380214120038,-5.42193861608376,-1.7073873295481778,-0.3237484121753667,-5.254267827976795,-1.683149595847168,-0.32665291922368017,-5.157388885989342,-1.8290803680636496,-0.17349920257518986,-5.150994031459621,-1.8777633415566835,0.06199305833602191,-5.503866387061183,-2.1145051322925847,-0.22997999960553944,-5.542781231407172,-2.12002371706872,0.22168204978264464,-5.4785848223898705,-2.506221000013231,0.13780968317278874,-5.3724000270580365,-2.652510622569896,0.20343642116960622,-5.2889529650605835,-2.0889367812300765,-0.21633357819811805,-5.234762776947747,-2.095450887720311,0.23418808071830602,-5.230372620977199,-2.4717383532466615,0.09413534626305785,-5.2961298281162925,-2.640410409769516,0.1575827908791441
1687020269841.098,-5.39557593319875,-2.1055566804736023,-0.2230874640859726,-5.407177461227982,-1.9867032238037812,-0.26164557457140697,-5.418322765204963,-1.9100344413485997,-0.276061322871268,-5.428993437002711,-1.8418538941095142,-0.2972295988325393,-5.4408993200538305,-1.7737778477363035,-0.31782484907948,-5.461221457678848,-1.6693214963598426,-0.33516579558781906,-5.4822505162705015,-1.5697505816597899,-0.3163198182353029,-5.4835990718637735,-1.7206130100310693,-0.3291935148674262,-5.645226881464995,-1.7631315893159418,-0.3569793960274445,-5.666492349893722,-1.9294311432199738,-0.19510914922837372,-5.642969195147789,-1.9632771901839108,0.04244770682163334,-5.421228143328517,-1.7079882310685273,-0.32638909348104866,-5.253563579431653,-1.6834648679224518,-0.32949134768125493,-5.156054024865385,-1.8289292155429824,-0.1758287419931,-5.149937068026767,-1.8758433756561215,0.061122362590559275,-5.503365403169838,-2.1148764180193296,-0.23111305075262914,-5.542958921916451,-2.117391570015578,0.2233637565435307,-5.479048108731137,-2.502826001917036,0.135887992104107,-5.372716845727509,-2.650224764584919,0.199235897403887,-5.288449912007,-2.0894325580068585,-0.21726732897897516,-5.234942461479258,-2.092337897282009,0.2356951574832955,-5.230880796865643,-2.468286423520519,0.09383460277707802,-5.2971354004725875,-2.637981832785493,0.1543425525671326
1687020269861.1118,-5.395773986408091,-2.1047109446288674,-0.22077491251805187,-5.407332535984083,-1.9858980305468934,-0.2594578532745707,-5.418447254641092,-1.909237104358769,-0.2738326463172986,-5.42907619150329,-1.8410562540663231,-0.2949108351036116,-5.44093502707977,-1.7729826776671207,-0.3153677097936066,-5.461200760871987,-1.6685733474132398,-0.33245126318488827,-5.48221966884017,-1.5692182517553306,-0.3132843771308043,-5.4835968649047,-1.7198295431101671,-0.32667763892258794,-5.645135872749747,-1.7623874389291583,-0.3548770463497727,-5.666748532091432,-1.929090872735578,-0.1940481880565669,-5.643559203958818,-1.962776111998366,0.04213545629368763,-5.421226445296132,-1.7072430337608056,-0.32375701538711926,-5.253563142544121,-1.6829064539487777,-0.32656196607797605,-5.156364075548748,-1.8292691181438494,-0.17396319678832717,-5.150145896603705,-1.8776970644417794,0.061741923938523624,-5.5035551146900445,-2.1140339644681503,-0.2288926365893357,-5.54284339936519,-2.1215664085573933,0.22310119738128914,-5.480388301387525,-2.506463546985014,0.13296117904594051,-5.374955393506228,-2.654604044937544,0.19529516740602895,-5.288653205564593,-2.0885874734186447,-0.21487006159626196,-5.235526646170775,-2.0952728740502335,0.2361026352428547,-5.23024561971458,-2.4711832241573655,0.09496966669857555,-5.296506198001577,-2.6411308013069195,0.15384120788288327
1687020269881.1257,-5.395369531461439,-2.104969146257633,-0.2213459809470902,-5.406811381473259,-1.9862158476622567,-0.2602557429185809,-5.417889203006206,-1.9095807940498253,-0.27488600530988655,-5.428485871828604,-1.84145093640033,-0.29623731292241656,-5.440322710096458,-1.773423565751046,-0.3170101944419542,-5.460582789063955,-1.6690137782208487,-0.3346190681443196,-5.4816652709319476,-1.5694344490138283,-0.31598482857972143,-5.482975091022038,-1.720283530303036,-0.32862846177352234,-5.644417534726421,-1.7630347132154258,-0.3571034387504489,-5.666653358289255,-1.9290977974768277,-0.19519852058575823,-5.643711575774189,-1.9594961494791479,0.04265040431824752,-5.420610574071239,-1.707661877943104,-0.3256838992053299,-5.252953674361667,-1.6831046127057552,-0.3286190550627036,-5.15525087707259,-1.8291863772751178,-0.17572625021955285,-5.149261028843813,-1.8762884855567679,0.061070838721671655,-5.503148579609784,-2.1142395995453036,-0.22956703524503025,-5.542979336963993,-2.1198609103574326,0.22452306905590846,-5.480971027276858,-2.504023269862046,0.13089455524383561,-5.375532406411902,-2.653225851772275,0.19111524564071444,-5.288245290879012,-2.088899935702399,-0.21534848650303723,-5.235765357237284,-2.0929810601512626,0.2374652797425128,-5.23060047111238,-2.4685911956386346,0.09486541568100207,-5.297293658559112,-2.6394619776674197,0.1509630842704462
