,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687019853838.0,-0.12086231046433447,-1.472778560490428,-6.858166479257144,-0.09864514389111963,-0.6531568147476763,-8.874506686995685,-0.09870855133950056,-0.6531444785280717,-3.0540729422755915,-0.020567981840834203,-0.49553249164130286,3.5458626158039555,1.9272180568642885,-4.3720825499951355,14.638377888543046,1.8446345992698199,-8.64442607546473,-8.838086263436765,-10.685304129364535,-0.9789818445490386,-7.788980247249954,16.593163244391206,-18.265846252536008,7.209223335799965,-3.001130358914898,108.48671977139428,3.4103277152339855,6.311381748490993,12.921769409725481,-3.3458731321294892,-9.567378850984959,0.23787918834220156,-6.769399089651332,9.845864918409106,-10.655221922352396,5.052603514448537,-0.9589039249775676,98.0577785011994,5.872895454836664,7.7574104377614885,-5.925719406032314,-1.246544013041818,6.791700560372283,-1.2650248026228388,13.394222170932334,2.4347749204996534,1.8007407532730357,90.749230774437,-8.05530578359581,33.51332324967564,-65.47869834549317,4.580251559936721e-05,2.559289738347952e-05,0.0001755783344775306,-8.319269727877034,7.494423277628923,65.02044692409663,-3.3386151587164394,-0.34481523594099944,69.80721236968131,0.18482281536946696,13.272331257572297,25.851375529397586,0.0005053410550556706,-6.706275591613236e-05,-0.00028750050552485537
1687019853858.0144,-0.4321431039469561,-1.5186159169105327,-7.671658667352514,-0.23522602078487537,-0.6602222555871776,-9.236939187226199,-0.23529290319257698,-0.6601958302662732,-3.4165063191486587,-0.12145462566412668,-0.5112692017878409,3.273823779760122,1.639716208545555,-4.4923659789002635,13.408683875577575,1.2095020688614286,-8.810641006465918,-11.099822157485553,-10.775795613941483,-1.3146192511698884,-7.34218942421218,16.307211230791136,-18.319116535550737,5.13323243288838,2.9979838513401447,108.126473577751,1.00299524602102,4.6476556796952355,13.143459475220128,-2.1905834978144827,-9.821005553188698,0.25460184613282033,-6.608719981244865,9.238255233196782,-13.214715769678225,2.5110646361381397,3.597427596320042,95.32163365460165,2.9371489884550988,8.410573478141036,-10.898307004685908,0.18901942601644037,8.566689750942839,-2.208464216749039,11.865757277237337,2.2839172986224567,0.8757390435039513,100.59910851690766,-7.286906977680307,35.95074806696985,-73.32970651408318,-4.3715485156008226e-05,-2.523513210672889e-05,-0.00017086064069573215,-9.737588171541756,9.060876949818788,72.32460047572121,-4.146277025980357,0.2613518156119589,78.38117543210197,0.7155429407443411,14.089493166955775,28.466816468958044,-0.00047107860748095605,6.315110825000215e-05,0.000270858873616495
1687019853878.029,-0.3534224908152087,-1.563612509240478,-7.184491462701222,-0.203282400324953,-0.6839629351574863,-9.020240748787465,-0.20335334384017711,-0.6839435788795247,-3.1998092062008254,-0.09593496768938763,-0.5266155171458287,3.4363827437500354,1.726337707369456,-4.44756306025316,13.832844764657226,1.4064350997625186,-8.740148099425785,-10.318637261963813,-10.590215437958934,-1.1354442270595044,-7.250619676214361,16.311181696739393,-18.90975164047404,5.941728521900489,0.6248832018605494,108.51919000829274,1.9086726682030826,5.264692715700568,13.01814058911952,-2.613447061619773,-9.71853042113774,0.2777666832994878,-6.519077037211711,9.391304268993178,-12.25834817224135,3.6345645169163685,1.8457749701415254,96.41963314757346,4.051936041801341,8.07586058283866,-8.973420613012138,-0.31683427157566385,8.166999157629851,-2.0813973113376196,11.99288271035956,2.580076641611558,1.5324240346212357,96.87570588642183,-7.695637073957354,34.961173726359206,-70.43500739428319,4.173963784524927e-05,2.4889144003413437e-05,0.00016633438680147225,-9.211679559340142,8.576493732290437,69.50105599271151,-4.557083433996501,0.2806299240271857,75.48771650976569,0.9814597254414611,14.000516440135176,27.70592917523134,0.00044225983873243357,-5.960101641735836e-05,-0.0002571597895825278
1687019853898.0435,-0.4371409814213658,-1.6210127195018809,-7.366072879934624,-0.2414860534896851,-0.7059701093401801,-9.101203642202481,-0.24155921802438887,-0.7059472580962366,-3.2807728189617453,-0.12254606165580291,-0.5459775665774665,3.3755807484967932,1.642668381204366,-4.465438504777477,13.5291614264138,1.2310731213386137,-8.754219976298108,-10.876682043956347,-10.543403334404484,-1.139818930558924,-7.134009086387261,16.18175569780269,-18.289568737595797,5.191883236575832,2.1175663630361727,108.57415134780899,1.312319532428267,4.876380676167187,13.03562749880832,-2.367954737527525,-9.827155329610337,0.24964257398954784,-6.456002151978943,9.204340655949409,-12.722160026726236,3.168843674218292,2.989233627205389,95.70216634060266,3.2805135093638307,8.248753957396417,-10.22246429048354,0.09558742217739864,8.6336128116009,-2.5700502394902958,11.503492360811418,2.7235554645443374,1.5084316649104694,99.34471747463638,-7.744484456804814,35.40421840787575,-72.22831487686346,-3.986639717429383e-05,-2.4554327963161337e-05,-0.00016198755358535414,-9.492530764243138,9.123092911953181,71.461434214694,-5.275160919776283,0.7747411222829412,77.8474645786462,1.3628688286715545,14.190495336611527,28.40307308166218,-0.00041778539445357635,5.636305838910087e-05,0.0002458182722196115
1687019853918.0579,-0.4008120970748278,-1.6837954816816023,-7.16344424242342,-0.22792211019044867,-0.7355004697456541,-9.011075116079077,-0.22799769281574797,-0.7354780163378142,-3.190643305803805,-0.11012628923395155,-0.5669916971657999,3.4431698759402796,1.673370552197191,-4.438140637923351,13.696233710265817,1.3060941798467058,-8.707052048252056,-10.569058825359143,-10.439918093587924,-1.013596175518286,-7.104388475647653,16.135538767260606,-18.882602943366965,5.690474189917205,1.1814331002925684,108.85426923524429,1.669659256039077,5.15423881981767,12.96395515256155,-2.577473985040477,-9.822240516596269,0.23992403788893196,-6.404913980619851,9.255249789397862,-12.19288060815605,3.7457479471440083,2.2755204476888515,96.10395582879322,3.700965517020847,8.1335135386473,-9.4590481433787,-0.05390748241034747,8.399710843503891,-2.681619888004687,11.486591329006668,2.8877540940341953,1.79555126723463,97.83150539572,-8.003887717264279,34.860722490699274,-70.95072118480044,3.8088036566112536e-05,2.42301200497801e-05,0.00015780912652095327,-9.274843911075505,8.972774693177252,70.42045141778004,-5.579438430833842,0.950898668017115,76.82514720241483,1.4921425882306398,14.164305492067031,28.112643718141182,0.00039684966296995526,-5.339524622368437e-05,-0.00023641373626851056
1687019853938.0725,-0.42838723387656674,-1.7632111736523448,-7.202564521021641,-0.24239363563866873,-0.7693158899370082,-9.028549484844334,-0.24247435945476042,-0.7692898677275609,-3.2081165982777167,-0.11815826844566699,-0.593290320796702,3.430002310575841,1.6442639418025358,-4.450269550418682,13.493445377533542,1.2370126959479895,-8.725763481277195,-10.943394212033397,-10.454701354435539,-1.0433932928803449,-6.940244685289151,16.028869512017454,-18.25190587336607,5.154082071242732,2.0048588524833684,109.00004126110359,1.2936117309366664,4.939156003047209,13.006925789242818,-2.4332294880288368,-9.868301770351373,0.2694898994249407,-6.299596470657961,9.192627065962183,-12.492645763075691,3.5024531072521623,2.8138989316105274,95.73008676350001,3.305409017479947,8.213230680919985,-10.10309397132589,0.21039801790886734,8.455413787736207,-2.844882696147701,11.0730396354542,2.6772852241333003,1.3728383582130155,99.01565761319395,-7.693135557136591,35.08842164949339,-72.11641755329653,-3.6397577213254553e-05,-2.391599399257743e-05,-0.0001537889907349153,-9.642602053253983,8.969552860299093,71.31600214685643,-5.186113134780778,0.8361633983948051,78.07155190667544,1.2162279676701735,14.472034021500294,28.537372117535266,-0.0003788539104002719,5.0661686169479656e-05,0.0002286417339970988
1687019853958.087,-0.38268423147996067,-1.8504560164756052,-7.005227097920791,-0.22543966199846097,-0.8096549765635054,-8.94071891844145,-0.22552446489058575,-0.8096310461123701,-3.1202869784115324,-0.10234181798531387,-0.6220415977100737,3.495850552585315,1.686629139455088,-4.441317909703122,13.544166615856739,1.3193256598108658,-8.720790187039707,-10.852076563438704,-10.459568638127317,-1.0248251429249873,-6.787967454378001,15.969698362777432,-18.98011544186533,5.536853160386904,1.4470516514056577,109.28237069975411,1.4436466487093877,5.096286686499971,13.014912020694931,-2.533583512715917,-9.834087161409329,0.3328798344585987,-6.182423639596923,9.282026819985468,-12.282978609122805,3.8189670174654777,2.2702111351223895,96.00853085802767,3.6036348935238918,8.118828582290256,-9.590534339063451,0.15480487234308055,8.061659022868211,-2.709747404596204,10.897283538914216,2.3582643339012868,0.9759715185513091,97.89199397586192,-7.353765543397716,34.791380101981076,-71.63121548985089,3.478870027414254e-05,2.3611458039199524e-05,0.00014991783914427672,-9.806347147100954,8.452432021070175,70.42203288411544,-4.236465435797631,0.35349447767742226,77.3424003699935,0.6158130011299736,14.727494926183775,28.407772373684843,0.00036334961590761485,-4.81314421087412e-05,-0.00022228302789658333
1687019853978.1016,-0.39489124601529635,-1.936784005650827,-6.999609576004191,-0.233515252312695,-0.8471691117835026,-8.938255451807168,-0.233603008004579,-0.8471444527909582,-3.1178231341857026,-0.10533135895719843,-0.650609258281878,3.497638701352045,1.6665688820033888,-4.46199057949468,13.37284544729137,1.2647668328877835,-8.75615703903525,-11.168121587779115,-10.477100739061166,-1.0594579482365287,-6.631181528731811,15.867385062809864,-18.373207720844224,5.072490914165933,1.9454530169157174,109.47690039013224,1.207201613689176,4.993646493111106,13.049973181664237,-2.450650742655619,-9.83882389035488,0.40334161990550665,-6.111121248853456,9.25746910336094,-12.443169636696899,3.704169510266629,2.546141252091496,95.79147092298807,3.3941213098646457,8.189797731923074,-10.000713019688122,0.32562656618922564,7.981007332696103,-2.7769041933985514,10.55646953265178,2.0453548722799275,0.5504730710159215,98.64194289188562,-6.994264028006963,34.923423992893696,-72.36231770410245,-3.325567112548122e-05,-2.3316052126043094e-05,-0.00014618709184780948,-10.165420653958172,8.329428421725595,70.9430219738804,-3.5999827363025587,0.12688342882591733,78.12722598330427,0.2118023578628307,15.045624818607367,28.66472911573314,-0.00035000103018206156,4.577757475624609e-05,0.00021718377575577214
1687019853998.116,-0.37485016348223044,-2.0211059422614603,-6.863444595112161,-0.22769546924365472,-0.8853580355980744,-8.877691227678184,-0.22778617053004507,-0.8853347240453708,-3.0572579371081714,-0.09796795931854017,-0.6786471659629382,3.543024449326422,1.6729783902038353,-4.47764012384545,13.372844487913193,1.269335429972664,-8.783625732795414,-11.167597083534856,-10.431167856741439,-1.0273231385009798,-6.547993363604418,15.783875721438354,-19.152522678325525,5.349806296748002,1.453065453023375,109.77042267656695,1.3981309186089852,5.201947385788618,13.013746005657213,-2.574011095003484,-9.784616822991147,0.49284633892136853,-6.110912321081553,9.300428689789937,-12.137206512693428,4.037414026810896,2.10941049737545,96.0255316933428,3.673257743840391,8.183611695638806,-9.667213757598674,0.2382403738128015,7.713600255982784,-2.7817504905718344,10.444834857273833,1.8579689714004672,0.5242144908050302,98.0024080857536,-6.901549079130848,34.67244126940042,-71.69635862828916,3.179327377725835e-05,2.302934532836996e-05,0.0001425888251603645,-10.240046887678144,8.127174459977061,70.42251615251,-3.239958852699405,0.04008320124153834,77.64696892847493,-0.006825874760632587,15.207257790611632,28.489113629135044,0.00033856053885335415,-4.357632131135908e-05,-0.0002132432751212744
1687019854018.1304,-0.39292532525052715,-2.098195169503195,-6.8635962607517484,-0.23810650191349592,-0.9187139596262699,-8.877819538112254,-0.23820100203548036,-0.9186886211449746,-3.0573874950887974,-0.10303803834211109,-0.7043205000343425,3.5428673001303657,1.6354388724735056,-4.507253149578693,13.229046772466212,1.1810126578589761,-8.826814874578783,-11.430866061643636,-10.406079702385258,-1.0355530253939482,-6.443599678507717,15.692634876673575,-18.552905693134118,4.901215454897197,1.7269503729404903,109.98242060183124,1.2969536445713299,5.186232495133798,13.021399651775234,-2.5414553549017347,-9.76912872378741,0.5759341073828813,-6.112214287556614,9.258092166353643,-12.099309440598223,4.053690060918973,2.263114656350636,95.8810441923709,3.5692003846739495,8.277473108009568,-9.96492173788909,0.3356562702250771,7.662775633372026,-2.9100563844005847,10.205846571278533,1.6502880750428504,0.400966710065541,98.65066264356942,-6.758153856940119,34.73310966198695,-71.94009838697714,-3.039675390442884e-05,-2.2750933557428777e-05,-0.00013911570894943983,-10.484394378390324,8.14347723143257,70.86998098642125,-2.986130907133387,0.047901412409508355,78.21704015838321,-0.164497590614768,15.44802169146101,28.608694760413943,-0.00032885310052537724,4.15063786184383e-05,0.0002104073166236584
