,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687021673465.0,-1.267371469159385,29.360282716430582,7.5644358775523886,52.697752812254876,52.5756801179735,121.75075234863824,69.80105227277548,36.401016644312016,104.50285974899509,2.6162519549764025,6.113637662729178,-11.657036305933582,-1.751314808771675,0.0,9.371209362196458,0.899361823894753,6.459332492053236,-2.273650377009409
1687021673485.004,-1.463895334841925,28.971827904294106,7.8172282535971345,54.542518410955495,63.29821288307442,135.24499642599747,70.63881068949262,47.43558385334251,115.48947395627778,3.0867127267754046,6.230616634688956,-11.339424590831607,-1.9398405337511515,0.0,9.082773668471974,1.1853146182758403,6.6151764134365845,-2.2429223560035876
1687021673505.008,-1.4262350352020996,28.651671741442204,7.736907642016239,54.28553440741094,59.09793192747198,129.95339902785113,70.5613184530979,42.3474932744069,110.83025818130604,2.901302768473268,6.241289253476556,-11.564131499987257,-1.8456516413827015,0.0,9.167829945247531,1.0927253406103374,6.609597826624561,-2.3831331209999096
1687021673525.012,-1.5745898761835257,28.278864433302925,7.788239769704663,55.09827155987951,61.969209001041,133.4260938390859,70.85547658425202,44.768158129014004,113.0752508196808,3.049569621738264,6.237620658760449,-11.51246883319353,-1.8854129073646397,0.0,9.057285028005156,1.202277317749646,6.615113081810414,-2.441416957491667
1687021673545.0159,-1.6474404300906265,27.821573348819456,7.707943310011869,55.18013678216478,60.263956841446664,131.18414594041155,70.83593421774661,42.14663453715979,110.35706989266913,2.9888051304697782,6.199820094446536,-11.62433109593782,-1.8373124939027405,0.0,9.072043047149135,1.1889483199459652,6.5691793993743355,-2.538644618743033
1687021673565.0198,-1.7298656305133095,27.21947408181448,7.631565488509861,55.6734940149106,61.967060563845806,133.33098770013535,71.08742821480725,42.99535115928587,110.81870957090649,3.0474101250416337,6.193406391405079,-11.599832697451296,-1.845731655688305,0.0,9.026967199071438,1.2394684378759278,6.56525945740603,-2.5591003849482847
1687021673585.024,-1.7554240194136084,26.468765218742607,7.4470992875131765,55.67333828669912,60.93480042657535,132.12229356021058,71.1598709140428,40.74135904203468,108.22346005780155,2.9702406960434264,6.174311555823857,-11.669527688524338,-1.7991418427158068,0.0,9.069232235957555,1.2081213614329358,6.537677579731555,-2.5869300371166988
1687021673605.0278,-1.970674239355114,25.235999986047265,7.296567635049586,55.965199382768375,62.26008977035394,133.9483202151831,71.332393179276,40.96145871029418,108.3617137795747,3.037793589727823,6.158005944227295,-11.638285739447813,-1.7970408952603933,0.0,9.043443244499175,1.277748164888649,6.5210441678462345,-2.5812725116785007
1687021673625.0317,-2.313644910072987,23.526251882338336,7.113160512062728,55.8990541436815,61.6986147216504,133.5289005491476,71.32101131689558,39.109581304271934,106.91335949003633,3.062402489256374,6.134326158213426,-11.668646280154059,-1.7586342769899093,0.0,9.056330602359699,1.3399790385517554,6.489642188171826,-2.598578065569381
1687021673645.036,-2.808021141740389,21.382375511184083,6.917673382934896,56.04952058414474,62.958748740785865,135.33233725909807,71.36580251625566,39.159984212474754,107.54072999918967,3.2062076505275146,6.072735448189181,-11.611062515396824,-1.7616389802319576,0.0,9.023186129370885,1.4806442637816493,6.427733357924722,-2.573440237526072
1687021673665.0398,-3.4538371225496043,18.74041785552325,6.58072516511732,55.94843919814209,62.95029074864971,135.25155582000696,71.20916408047648,37.683616270596154,106.99862331845611,3.361958565723584,5.900233474180646,-11.56640241368824,-1.7602791750069247,0.0,9.02859227409655,1.6373031047098903,6.25292222923697,-2.5223510813511103
1687021673685.0437,-4.254104718699063,15.666418010987808,6.216971147615129,56.01866426028477,64.45328146225087,136.9112277318227,71.07306627551135,37.77117707630674,108.18673155661527,3.6293287679094384,5.663225502800128,-11.441739334253024,-1.7997387736545516,0.0,8.999096026868719,1.8653648050221476,6.020706379174395,-2.4255807279677764
1687021673705.0479,-4.901490600082842,12.43497590396544,5.876538706773586,55.818305352254356,64.5036944401947,136.93927388521826,70.84076788608974,36.697190337856476,108.1334919399941,3.7831426154607612,5.400067402086188,-11.378607484809388,-1.8103692800652893,0.0,9.006146863700952,2.0082307122640706,5.757085606327607,-2.3543510969724792
1687021673725.0518,-5.399221196245196,8.966523526680408,5.59949381151255,55.704555091811386,65.44827951215808,138.31253008752572,70.68527389554124,37.05119904714642,109.28207284222569,3.9175642215741333,5.114404954792093,-11.28844474239104,-1.8337291164383795,0.0,8.985768686292497,2.119305123624304,5.47384102197515,-2.2838146523339096
1687021673745.0557,-5.852174538154035,5.553094612155782,5.360485263079799,55.38596280774495,65.21011391403809,138.31177521729637,70.42794027779414,36.37129108990984,109.42939451041035,3.9794590257365625,4.8337182403972765,-11.250300291463304,-1.8393177013985311,0.0,9.007606058886932,2.175362342723985,5.192475537912032,-2.2233680104598506
1687021673765.0596,-6.356871941424662,2.4138169190473544,5.253262747308902,55.19051534182019,65.82537350085849,139.48055172297964,70.18116158996772,36.88411394112129,110.76191891670592,4.078203123166083,4.60686358312223,-11.209151821099072,-1.8725136381163658,0.0,9.045076767688247,2.241392389822287,4.9713516456462905,-2.1440425107324153
1687021673785.0637,-6.84555677626324,-0.5095367036000592,5.209563937614145,54.830464015477176,65.41636932774391,139.45614085389315,69.83546050822817,36.47592195039152,111.23860470665001,4.1204043841567755,4.409873862433226,-11.217994991406343,-1.893132473023996,0.0,9.129019131934333,2.2633185169436496,4.778132470053734,-2.0684101057046536
1687021673805.0676,-7.339575320107474,-3.0785389911091765,5.203234625942156,54.60281912038898,65.81810808329944,140.47572246224752,69.58674669947652,36.48773105968702,112.21535124540905,4.161921037538829,4.270325151170486,-11.146701264145747,-1.9186089263484822,0.0,9.15939726630973,2.2794814386642246,4.641712748872569,-1.9664907485055088
1687021673825.0715,-7.800397944284263,-5.27942959018208,5.197202445349622,54.23109526170158,65.3526906802458,140.4516194778553,69.32410738736444,34.94289364802795,111.81122455795293,4.115919435785258,4.192610662829283,-11.04943654072858,-1.9161304723545791,0.0,9.17163293620386,2.235190335349337,4.559817814904412,-1.85740665446131
1687021673845.0757,-8.291702303005371,-7.127920130744965,5.21606086326811,54.050967425036816,65.6678310956717,141.37624332339914,69.1470811364753,34.40553117945608,112.42173154911195,4.10650240675971,4.129632215543977,-10.89478554133539,-1.9236377406932275,0.0,9.151456140823264,2.217513450614858,4.493657832385112,-1.7232955493517992
1687021673865.0796,-8.81351965727302,-8.591430709785891,5.203395458442683,53.921003454751286,65.30496996324798,141.40462962445957,69.00094084517589,33.900048361074994,113.06935283618598,4.1009035776652025,4.040686047899966,-10.72985651048447,-1.9172999794839667,0.0,9.13913955470005,2.217013579706075,4.39761184708339,-1.5710003853561947
1687021673885.0835,-9.38201135054009,-9.68862255426132,5.194034936698807,54.017853477122145,65.69466063916475,142.30544872432688,68.93988410940138,34.65141476785244,114.94595654543352,4.151541444497585,3.9425290055853655,-10.51590996102998,-1.9220985083886626,0.0,9.102707378645867,2.261704773566748,4.293775366929127,-1.3935948361070132
1687021673905.0876,-10.009984120476513,-10.38968789905477,5.179471551877673,54.14367197972065,65.76536889310742,142.48454423259707,68.71247873374405,35.07927636626066,116.49568132609782,4.2367463359230655,3.7838311629020445,-10.371301695451537,-1.9177547559515782,0.0,9.102915089500566,2.3502144375599885,4.129072273792862,-1.2485084439859777
1687021673925.0916,-10.76325443523966,-10.659848337438941,5.184172084236758,54.535866719370034,66.88113283847844,143.5803355411602,68.37798087968547,36.544855306647335,119.01892213917662,4.436236675778121,3.549915326975227,-10.253082261488265,-1.9300541839176648,0.0,9.106032460714466,2.536977156009736,3.8939628925922305,-1.12616511413223
1687021673945.0955,-11.449359428564131,-10.661271400738404,5.155043226761582,54.81518717605283,67.50399551775881,143.93777335320462,67.91491966198647,37.54336105972926,121.1246247827664,4.601468823007867,3.3240824492551386,-10.194580584444157,-1.9275669906656716,0.0,9.152516418680653,2.7042228571298583,3.6653406443334746,-1.020278942383984
1687021673965.0994,-11.93478002077761,-10.491814873114135,5.094748485028961,54.994500539885884,68.62225074208476,144.9572072281369,67.39743222724738,39.09228051898369,123.95961415007795,4.710642577018434,3.1771571844916755,-10.172780031879086,-1.9232560307321311,0.0,9.242523164396236,2.8175888150871153,3.5174009743306844,-0.9079567865499165
