,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020173139.0,-4.873944589064086,-1.789070939106988,0.0024402471449341857,-4.8163923201781556,-1.9002091954665599,0.007384999582435588,-4.780605956569468,-1.967561485852755,0.024692259809405648,-4.746781619280694,-2.029650496873121,0.0341703355663027,-4.712962694839786,-2.0908671964282517,0.0458007222721597,-4.664822665877745,-2.179075287439138,0.07800014312421262,-4.633722804274713,-2.247007172953655,0.14667658427465977,-4.657674479937996,-2.125557177309731,0.06508464834813757,-4.504448310303224,-2.053141012581458,0.06122048368631786,-4.580874170887212,-1.8380413447158492,0.10763938099893719,-4.758559606664685,-1.6904562374908738,0.16003253393779301,-4.713238210705343,-2.1572256809138777,0.06121054009662004,-4.862436424534863,-2.236319440802674,0.04846236743255061,-5.016481591351507,-2.0659786627309766,0.07921377943818175,-5.059188208444686,-1.8483025592027547,0.16714738976637303,-4.776131850823366,-1.742230877889944,0.0031360642776611346,-4.931476529820999,-1.5117072324956424,0.35483229075583184,-5.058412113668068,-1.238913725912881,0.10687045425194926,-5.156579453263384,-1.099676684461855,0.1868606302062993,-4.968409858390323,-1.8421751833917088,0.0029510297357355285,-5.167963312906613,-1.5046927248781679,0.2332712665596604,-5.389370351749162,-1.2608607296591714,0.02141144812641457,-5.412602853606251,-1.099014355626903,0.12222722472151051
1687020173159.0037,-4.816880286861285,-1.7950890904626504,-0.01211723477401621,-4.760597553465312,-1.9072496070353804,-0.009770231551981642,-4.724835351932976,-1.976330016267762,0.0040270987745714285,-4.690932035229366,-2.0401607758319966,0.009432651686608114,-4.656661056609663,-2.103712830373405,0.016370900103002736,-4.606966785222965,-2.1969625208460495,0.04152630856355065,-4.57383389191109,-2.2715461194704765,0.10624840173890235,-4.6007295746998755,-2.1413251797994795,0.03342709323830898,-4.4464465553308425,-2.071370024170439,0.032011596166873935,-4.525589084838566,-1.8588806451492494,0.0833140740746104,-4.7146120100556494,-1.7196696156040736,0.14181682333429807,-4.656061811832214,-2.1722027967756143,0.028395346408243025,-4.806045317216503,-2.2500409439719644,0.015472601531094842,-4.966647390106076,-2.085355590970137,0.05370257867076042,-5.010792322408503,-1.8692238734789535,0.15327423625905714,-4.71837246966456,-1.7496269646648852,-0.012736457120668088,-4.861057992380044,-1.5352066562873978,0.3651378168022878,-4.979679566480004,-1.270447206762547,0.08589845714248406,-5.075299450768908,-1.1183552554012546,0.15820737133615587,-4.912304101739198,-1.8468171488890759,-0.011778132891319088,-5.107966710046165,-1.5125689860014482,0.22718161286199717,-5.328706556206963,-1.2782718846175325,-0.019597001680961783,-5.360024845146407,-1.1139631677817037,0.07804356003314462
1687020173179.0073,-4.85010102601873,-1.791242751126027,-0.005420291043217216,-4.793001077121589,-1.9027704787792277,-0.002364557258556194,-4.757022179293977,-1.9710310299372595,0.012738104781410358,-4.722972559197407,-2.0340364877619894,0.019726406413997824,-4.68871192365854,-2.096524146872613,0.02853878657600002,-4.639402752829203,-2.187560725795175,0.056550525252049774,-4.606935557216601,-2.2593387362408817,0.12289618914856772,-4.6328946162168085,-2.132810328754219,0.04642318911772609,-4.479183680425243,-2.0614951168156055,0.04402063192384303,-4.557121339204952,-1.84841232318541,0.0947039857431963,-4.739843754192503,-1.7051148727137349,0.1519781820402827,-4.688284579138549,-2.164194670634245,0.041888222190119936,-4.837682840382405,-2.242939556546007,0.028842884708053393,-4.995557874282432,-2.076141161369971,0.06490892237879742,-5.039220326903796,-1.859951426730618,0.1605794833704472,-4.752025238073347,-1.7449206865811095,-0.0055636907943985145,-4.897561954969158,-1.5248525879710861,0.36280567833347765,-5.022913494759721,-1.2568154803233065,0.10110745298405982,-5.118601269706419,-1.1115417519625481,0.17845490066101347,-4.9449454849873495,-1.8438211868099423,-0.004830317038650036,-5.142881057790137,-1.509423835521382,0.2315166969566977,-5.364193732853822,-1.271573999363298,-0.0013303661930550007,-5.393038944923647,-1.1085766277309534,0.09769977681675665
1687020173199.0112,-4.842116716273254,-1.791859417777075,-0.008456689582348248,-4.785139773725313,-1.903519249216035,-0.00629061441417646,-4.7490355674111875,-1.9721489248006394,0.007867074247241111,-4.714852672740134,-2.035526041746118,0.013808878517014171,-4.680369234009809,-2.098531681927955,0.021454310349608086,-4.630522625927342,-2.190725709655432,0.047749972114564124,-4.5974600100432355,-2.2640712004494734,0.11315646489923516,-4.624309348978032,-2.135505957994189,0.038863264338735735,-4.470485952418982,-2.0645577811294706,0.03722077147742936,-4.548942146055253,-1.852461685042068,0.08991868727326437,-4.733513171570387,-1.7106547310149016,0.14938700421859247,-4.679556478245632,-2.1667769059398316,0.03400820663841399,-4.829007843369239,-2.2454853550022587,0.02093383422895556,-4.98841932006472,-2.080252763841552,0.059364315238634266,-5.032523625838893,-1.864546270263676,0.15821865297892346,-4.743970792111341,-1.7456695635486712,-0.009047196663811983,-4.885253017258977,-1.5299431537402701,0.3661418746211953,-5.01047416420507,-1.2637798899300354,0.09971177084973601,-5.105029834004628,-1.116327586235963,0.17628767995073505,-4.9371404533974115,-1.8442268452900366,-0.007937609111631435,-5.134536870640989,-1.5112588883574354,0.23094545544988826,-5.355882582471223,-1.275813726822171,-0.010324610750709416,-5.387117269033057,-1.112354339921935,0.08795703188369257
1687020173219.015,-4.860919984436055,-1.78958078175632,-0.005189315598454317,-4.803456483102682,-1.90087162254088,-0.002859625393446019,-4.767170198099961,-1.9690926377319171,0.011818921512691656,-4.732847826944525,-2.0320595427603574,0.01842471580661928,-4.698295427136717,-2.094550569548283,0.02687798233838311,-4.6485136530442865,-2.1857050666880187,0.05442540254312048,-4.615675034723669,-2.2577783708816277,0.12055154359803764,-4.642223051361344,-2.1308875444859883,0.044622007887605,-4.488712704290271,-2.059189250142062,0.04255723230992486,-4.566598348747702,-1.847033835122957,0.09556232604167668,-4.7476968763842935,-1.7031418400215401,0.1550196336306032,-4.697479048328299,-2.1624577881510296,0.03999484435578906,-4.8465618152271475,-2.2417311602066254,0.026788707091270937,-5.004746116508829,-2.0756493205146853,0.06464171010154134,-5.048683723147044,-1.860147023838115,0.16212698590443633,-4.76302684799237,-1.7428862093358486,-0.00559919603752658,-4.90460639329775,-1.52504691205241,0.3658776656323521,-5.034192235814049,-1.2574405033567424,0.10917824492716562,-5.12837355213552,-1.1136514879426016,0.18876951443794196,-4.955611938333427,-1.8424418193326424,-0.004488269269046409,-5.154298219134976,-1.509896039792698,0.23361580883287475,-5.376023679630681,-1.2730215746906246,-0.0016396659495991155,-5.4065133403533885,-1.110265745987873,0.09729262495505685
1687020173239.0186,-4.860165646390164,-1.7894070679658163,-0.0065414271177772695,-4.802658302148512,-1.9006961520491077,-0.004837162057189438,-4.766227216552876,-1.9690812295025637,0.009279637950345037,-4.7317646356819125,-2.032214014826475,0.015286541992972422,-4.697026934956666,-2.0949508934706422,0.023092734996456473,-4.6468593346354155,-2.1866843644995346,0.04970702669010311,-4.613638552470801,-2.259574671488909,0.11533523713133215,-4.640770178612718,-2.131633024515353,0.04059267182143791,-4.4872711674486645,-2.0599986546851263,0.039000999262720284,-4.5653752342388465,-1.848574212851201,0.09359401871111701,-4.74690816904502,-1.7051966440131536,0.1546793833072635,-4.69591093917843,-2.163197085415602,0.03578093247670552,-4.8449351896936745,-2.242605674931166,0.022537424662210676,-5.0039213160582765,-2.077468252511214,0.06199553047365868,-5.048146016876532,-1.8623486877558915,0.16145310708432528,-4.762291560795883,-1.7426670811097416,-0.007248188502574687,-4.900807510723972,-1.5274629067068277,0.36825530470583184,-5.031492539989971,-1.2608455910138074,0.11072392725101887,-5.124736327794641,-1.1164465210512315,0.19057009550614806,-4.954909174078341,-1.8422389465168691,-0.005863335050144414,-5.153548262735924,-1.51087128045607,0.23390684620437846,-5.375405612471409,-1.275378685919045,-0.005930172703408937,-5.4074607211023755,-1.1124662891678003,0.09261983291060442
1687020173259.0222,-4.87493311693268,-1.7875606728714142,-0.0042527260807468156,-4.817030297910815,-1.898555252813701,-0.002552728914063413,-4.780422396975895,-1.9666509213948133,0.011854968382173038,-4.745819727601361,-2.029493135522932,0.018257444374796976,-4.710985580379977,-2.0918751848670762,0.026560709701172483,-4.660785168856493,-2.1829095876768094,0.05396175826880653,-4.6276574311037635,-2.2549700686471117,0.120049699276664,-4.654677848852914,-2.128122394285346,0.04426310121824438,-4.501425110424986,-2.0559082159115794,0.0424289973310394,-4.579135202741884,-1.8445942602267844,0.09761881232545058,-4.758000298435455,-1.6996877345977572,0.1590585318963494,-4.709805586656824,-2.1599251083384003,0.03959582203005652,-4.858522626900876,-2.2398088276871704,0.02622829223577652,-5.016712378226469,-2.074199146485304,0.06558260544721398,-5.060866549772729,-1.8593454469666302,0.164403214695951,-4.777263624477301,-1.7404117605634915,-0.004873796672357791,-4.915319960440831,-1.524120355027436,0.36859160033500415,-5.049726356368009,-1.2565863009239933,0.11859876144168945,-5.142459483279194,-1.1149587730781612,0.20089749424680015,-4.96941888430139,-1.8407825159667828,-0.0034226740598335536,-5.169072399549478,-1.5100138706281139,0.2361044985886307,-5.391259270813048,-1.2737024578254252,6.2786070421809765e-06,-5.4230758742260345,-1.1113192988548193,0.09899003400416706
1687020173279.026,-4.877095718802502,-1.787066982988455,-0.0049371991705413325,-4.8190806532335975,-1.8980047953438826,-0.0037584492507702944,-4.7823195449555085,-1.9661821368811572,0.0102380082090452,-4.747573461265473,-2.0291085215120552,0.01621931884123552,-4.712567878442883,-2.0916270193783784,0.02408198989863035,-4.6620413918934585,-2.1830102016634445,0.050858814094319776,-4.628614312701128,-2.255590409502363,0.11662143198500945,-4.6560977752816335,-2.1280812454875027,0.04162630638872442,-4.5029040222296866,-2.055809556685209,0.04014699641633773,-4.5807187677307954,-1.8451272912799097,0.09676406054523266,-4.759446488641998,-1.7003515070370143,0.1596190277552266,-4.711124476907732,-2.1599234250269874,0.03683058339998188,-4.859734122727692,-2.240010256532467,0.023415121113594967,-5.018437671106597,-2.07509642420558,0.06407937402619376,-5.062815189867645,-1.860596936089191,0.1644038168007102,-4.779480350991075,-1.7398016278456507,-0.005793256845838056,-4.914924899993587,-1.525478307529927,0.3706089824823987,-5.0509416377785765,-1.2585884685076547,0.12135219361115816,-5.142805764389648,-1.1169789797421368,0.20432319485618688,-4.9715776551982875,-1.8403360674262035,-0.004106233231096114,-5.171383209212166,-1.5106536074093477,0.23675206062593213,-5.3937426653400005,-1.2753258424362133,-0.002418690304231474,-5.426806859312191,-1.1129098798470605,0.09632835506958778
1687020173299.0298,-4.890027502790849,-1.785413106721464,-0.003104372800030642,-4.831657863708033,-1.8960916181501428,-0.002012399198238179,-4.794721354315117,-1.9640352933684735,0.012163781970591923,-4.759831991896079,-2.026727089935263,0.018412803064611252,-4.724716584471076,-2.0889645622945583,0.0266264425447059,-4.674108452035898,-2.1798102691728114,0.053969383503709875,-4.640712018517599,-2.251770561207402,0.12006929957261935,-4.6681766024932205,-2.1250814116314465,0.04431169539914971,-4.515199523581054,-2.052307301328337,0.042679468350875445,-4.592701473361822,-1.8418211949298817,0.10004031366185064,-4.7691330731932435,-1.6957718021548671,0.16343096136072346,-4.723177849749322,-2.157134662305182,0.03961994932275529,-4.871507965046361,-2.237658508774105,0.02608640226660629,-5.029616969356192,-2.0724535904672234,0.06687827806080489,-5.073970144429238,-1.8582472294814727,0.16691431314569483,-4.792594925805583,-1.7377826270289063,-0.0039233423140979514,-4.927210301266074,-1.522860365596217,0.37123483629457965,-5.066667713744782,-1.255301391647156,0.12851715646855583,-5.1579510682265415,-1.1160534130240853,0.2136879314581111,-4.984287567396761,-1.8390249100256448,-0.002138401771156036,-5.184982628993099,-1.5100337594842401,0.23873504429078102,-5.40764987995101,-1.2741753248869916,0.0022307739442409837,-5.440719501518928,-1.1122058234184387,0.10131018115292874
1687020173319.0334,-4.893793264081582,-1.7847418217539721,-0.0034288174881014015,-4.83527443365559,-1.895333248041,-0.002802994459865247,-4.79817817850421,-1.963315443700234,0.011042892943185684,-4.763144608672633,-2.02604582929085,0.016965273101208416,-4.727863027454313,-2.0883618420562517,0.02484613296178784,-4.676959824043332,-2.1794307379281532,0.05173061090932936,-4.643306930137377,-2.251752132087156,0.1175980229426254,-4.671171606725614,-2.1246098006928156,0.04241885535951545,-4.518280402856653,-2.05171171527587,0.04107834869402179,-4.595826004729417,-1.8418045488574575,0.09978568832977469,-4.771808338898402,-1.6956804447367788,0.16448472579062753,-4.726079021832676,-2.1567264982675076,0.03762929029411077,-4.874276369525726,-2.237492883661704,0.024040637618181385,-5.032742093963352,-2.0728511780621646,0.06598961972620386,-5.077286758986531,-1.8589867451648716,0.16728277967531885,-4.796435392994546,-1.7369558360261677,-0.004448995504325054,-4.928667843811255,-1.5236479225489716,0.3730693328229854,-5.070025307980911,-1.256551967172169,0.13194495457427888,-5.160471570503141,-1.1176644875606188,0.2180194181302529,-4.988019072212334,-1.8384425939218334,-0.0024462538120011918,-5.188974681715992,-1.5104942048649406,0.239582111576023,-5.411838256286996,-1.275409007869298,0.0008087455430133621,-5.445988636113056,-1.1134756901345153,0.09973077437545426
