,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687020173139.0,-3.412632695384986,-8.347355943130406,35.07068556848068,11.680669077292801,23.880644064267337,26.960217392867403,10.727959105536721,22.271997532313584,29.218815839122065,1.4981157687785136,4.272196902166179,9.396374601339675,0.29467725628471714,6.721261157762827,-80.38674339021364,1.9540471128371573,2.108303629676486,-71.81478774695591
1687020173159.0037,-3.9058534021483355,-7.035930239590663,36.009210279434704,14.127764674765881,25.674706418282206,24.074687990503303,9.355697666061285,22.267824032635662,25.459724774812624,1.1952187308349886,5.111809025816957,5.862960429017064,1.708748069175603,-6.74074088719132,-83.55306580344008,2.817153721742837,7.331883593406027,-76.88307214703897
1687020173179.0073,-3.750777485153258,-7.62089521187635,35.67748265078301,12.961593989379667,24.78776399146751,25.470893396508906,10.020087326382281,22.009505602469883,27.35355012258007,1.2852173159555311,4.847604878385335,7.454894853778512,1.6081668730285434,6.765962658171905,-81.30621186451988,2.936983467878487,3.0428479820089827,-74.62328005531833
1687020173199.0112,-3.8903140228320097,-7.341753176806393,35.956046632402014,13.441676257876479,25.130655534069575,24.87786435642989,9.757061224166446,21.874635008078844,26.64083952279193,1.1974504232919736,5.087696978219177,6.701322349662819,2.3804143573991228,-6.796610146006667,-83.57496579848114,3.5127595117047514,7.3866800918597475,-76.10114585259622
1687020173219.015,-3.8408705128239946,-7.620616184727056,35.83221021200742,12.85712687543888,24.67290394990423,25.58374405208806,10.094565605157662,21.656013663974395,27.626895384678477,1.2229590768058618,5.003015152264226,7.465869974726586,2.507719334195643,6.832430564346347,-81.67410546871493,3.7531239768811187,3.2969509064506637,-74.93810151285516
1687020173239.0186,-3.929912422386459,-7.491548716689491,36.00867906574171,13.051561645707396,24.8015632693204,25.333367909696427,9.993877983176574,21.49950393627128,27.36617434340536,1.1655808922871913,5.15694949554462,7.11780312592897,3.2155251819028425,-6.873225285425137,-83.73362080454054,4.315786074720202,7.607233664866166,-75.86811604427929
1687020173259.0222,-3.9108497430833253,-7.683570947347122,35.947849154107956,12.632123955735544,24.46494373690676,25.840014593125282,10.239681857475475,21.292379827924265,28.09337134964197,1.172461793591558,5.124101912565332,7.646177717090807,3.436826985871837,6.918842452785178,-81.98875290137329,4.616579427181403,3.5132195820455903,-75.03377708576497
1687020173279.026,-3.980328830554311,-7.613864633802374,36.083565296732644,12.713472606693415,24.507185076252988,25.72700831172133,10.204088085313064,21.126906428421073,28.014311420493073,1.1266426631894366,5.244438766640807,7.458606394003821,4.138595823051964,-6.969171156707822,-83.92621711433702,5.194120492355789,7.873903261276748,-75.73651928855345
1687020173299.0298,-3.975641494660249,-7.7656068177849065,36.05344074853248,12.37085617549973,24.225903367967597,26.14038604942255,10.408155614602748,20.925281102254687,28.621734341866848,1.124607152302069,5.236110188184622,7.876812570019342,4.428651980504248,7.024136850963844,-82.28612707647875,5.545629700063322,3.734089612919555,-75.06319347888584
1687020173319.0334,-4.034806034506423,-7.727871914398425,36.1674251738716,12.391404798575996,24.220522971128137,26.101907992910967,10.408296842301885,20.75510024840188,28.641870097587333,1.084736004833393,5.338603367159782,7.775563823045124,5.144637058926937,-7.083697768927144,-84.13517379360513,6.148936557342836,8.171137942335035,-75.63712013671469
1687020173339.037,-4.038496868636403,-7.856626250924509,36.1556190945509,12.092905758283436,23.970038993725822,26.46170981429315,10.589196179270004,20.556930521559423,29.18140176381083,1.077405098830094,5.344509874714516,8.13053440705376,5.496191704123253,7.147842156050745,-82.57473913779668,6.5497532122185245,3.97049406910908,-75.06036536867282
1687020173359.0408,-4.091293952874245,-7.83899632169788,36.25618264241266,12.075437350944952,23.933919732430375,26.470266024396295,10.612346846153933,20.384144857897237,29.264683493168533,1.0410954999773512,5.435882039040783,8.083428159766802,6.237933677835405,-7.216586180047963,-84.35429874083079,7.186079811233427,8.496422923971554,-75.54860117467001
1687020173379.0444,-4.100456696165092,-7.953013226225691,36.2566135181879,11.805534179085518,23.702500493583948,26.795511686369885,10.778935835869598,20.18863663232718,29.761088514657224,1.0302183374084628,5.451007128032673,8.397612600436444,6.649606972456476,7.289972413944187,-82.85750719461977,7.637671323914397,4.227833436445014,-75.03619647203271
1687020173399.048,-4.148908870008871,-7.949257901540465,36.34810211589529,11.762106748634054,23.64454951677467,26.836546269515136,10.818404144538997,20.01454167321574,29.88840920911684,0.9962491402990197,5.534700394467374,8.38774619443063,7.425869799650844,-7.368068813372421,-84.58039261466763,8.313324686166652,8.850744681176417,-75.46138293372553
1687020173419.052,-4.161902020230576,-8.053082511955397,36.35731214003593,11.512318670194448,23.425729073525016,27.13773277005073,10.975555598582764,19.82140953120616,30.355289373050283,0.9828113826462169,5.556193558659105,8.673546697116404,7.899095540130567,7.450968130171533,-83.13552305377566,8.818705916978491,4.510252635887009,-74.99436970416073
1687020173439.0557,-4.207170799906024,-8.059505619279275,36.442260693153585,11.450158960799051,23.35126233236469,27.202544036853737,11.027356221892289,19.646923669867448,30.515192571955083,0.9504853635666227,5.634174723406828,8.690896477511705,8.717753305994004,-7.538787721026054,-84.81135280308243,9.539923645734609,9.236645743142597,-75.36966745236462
1687020173459.0593,-4.222964458791614,-8.155887390003993,36.45807980389958,11.215416240169448,23.141143454043572,27.486014902879102,11.178004663113866,19.45612330684796,30.960716780334497,0.9351048343729822,5.660239121744543,8.955838823804193,9.255752754985373,7.631669723706022,-83.40907768355441,10.10324250618707,4.821822979604254,-74.93546619861566
1687020173479.063,-4.265767897525099,-8.170098630798114,36.53808196435844,11.139255593014381,23.05362950549053,27.56893473555511,11.239540987530733,19.28195983423957,31.145698245579343,0.9039938161095407,5.73371531768255,8.99393376180493,10.124591913758756,-7.729781585282038,-85.04556376924177,10.876575759798788,9.657734207075935,-75.26890623838588
1687020173499.0667,-4.2836673037665784,-8.260809422192592,36.559047374504445,10.916342092746447,22.849719599610452,27.83876974194771,11.38555974152299,19.09357363202143,31.575071058408604,0.8870876727224186,5.763128761867191,9.242889635700296,10.731976497356397,7.833316937190935,-83.67802546903856,11.50298256632226,5.16704348837476,-74.85828960189687
1687020173519.0706,-4.324472230100051,-8.281159655079648,36.635155364292046,10.82949033458651,22.751580103618963,27.935857344164788,11.455022247080338,18.920320820337132,31.77987922034192,0.8569157738126536,5.832881002267686,9.297274043047262,11.659117657494239,-7.942496821755015,-85.28164965004457,12.33552701947988,10.118610876700687,-75.15473968686094
