,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687021292334.0,-5.546974616476805,0.25605620154433284,0.9444988846361259,-5.53042478361532,0.25725145620747814,1.0688631025374875,-5.527948293704424,0.2531115275227679,1.147490562014661,-5.541085420674644,0.2478357834518569,1.2181830838256675,-5.560659342628244,0.2404827546676773,1.2870055348959109,-5.584321014610847,0.22680819409821362,1.3908793065707117,-5.570882040509211,0.21621866059704614,1.4928482898025852,-5.571162031723485,0.20179432985076348,1.3419702075154936,-5.586570572665914,0.03515420642033957,1.3507256017444078,-5.4927927284695,-0.009915047155733698,1.5224040623688855,-5.500260587171662,0.034124966579788245,1.7220793279619018,-5.572249118970161,0.264929090153145,1.3499207583221537,-5.616861127426647,0.4243754062909765,1.3702114863882873,-5.550087127103882,0.4587466792376762,1.5537475598012758,-5.533872744536264,0.3786950031882643,1.7401185692130658,-5.557519579171834,0.14831267617246247,0.9510918105452469,-5.59407477040985,0.1308519224656912,0.49791462642985906,-5.649957908872158,0.11431954522783046,0.10046752117027972,-5.475453152473061,0.09957376647432162,0.018751273027410465,-5.535395048382423,0.3638878013403415,0.9450200128741393,-5.566165302575793,0.3650861536400437,0.4910656025907839,-5.585958941513034,0.36941202160447895,0.08984839547429849,-5.406015816279208,0.350370520432414,0.021832015969135685
1687021292354.0127,-5.542597573443506,0.2546361957776548,0.9444333921799528,-5.5253897442913935,0.25585812302873717,1.0687580700790518,-5.52390167804972,0.2514817903275735,1.1474363015923217,-5.5384949744879854,0.24566198881767543,1.2179148670932338,-5.560038021826014,0.23752854036937893,1.2863039067205069,-5.587262597729275,0.22275343343129894,1.389688770692865,-5.575024739345847,0.21271700969205243,1.491908950175925,-5.571777132218194,0.1980468231646689,1.341189328759958,-5.571542151121045,0.029447103695891437,1.349221137876267,-5.468894735424984,-0.005247161694739797,1.568043624526632,-5.488610523279828,0.06422209413849546,1.8115180454952817,-5.574737010393589,0.2611465222489091,1.349431139108774,-5.634097857543433,0.41871097449804384,1.375772334699715,-5.558341363676933,0.45013635984796063,1.6064547341253184,-5.549546402365005,0.3570462084984722,1.8427286696611953,-5.553107646157016,0.14685407913606338,0.9510518776153887,-5.5933793431630345,0.12870799238510677,0.49805536033038356,-5.651948282152472,0.11057649240464276,0.10099359487734781,-5.477694174393257,0.09376798131102991,0.018882635328917503,-5.530994832015622,0.36251781917709663,0.9449116392407612,-5.563924673691337,0.36422847709819894,0.49097235621304103,-5.584757699499641,0.3688032097682015,0.08978858845113784,-5.404701662480698,0.35102714454668005,0.0216416296082667
1687021292374.0256,-5.5443093723734584,0.2535374519241884,0.9444402721180226,-5.528099582974662,0.2548812108750835,1.068879740762053,-5.5264659085486505,0.2507794418708659,1.147554138057216,-5.540618964440607,0.24516135221933075,1.2180879134887204,-5.5614190932508185,0.23727582085671672,1.2866281749826975,-5.587184112946193,0.2230572494612964,1.39022943946471,-5.574490074992876,0.21329504289011406,1.4924026004836157,-5.572353176123951,0.19795984200874917,1.3419387369883875,-5.565543235611823,0.02855315507129886,1.343922892885054,-5.471811066434195,-0.01156198742481895,1.5461083380207232,-5.4852837526822915,0.04864722188993198,1.7716338092437838,-5.5757692535663,0.26108682527289495,1.3496552781906428,-5.634637528831711,0.41769693285432785,1.372575804769911,-5.559863968257748,0.45618291797486105,1.5824767632776697,-5.542505462231338,0.37458067548630575,1.8008177874256501,-5.553484241655505,0.1456316563708946,0.9508876009054048,-5.593130218189743,0.1298535774412908,0.4978086467090646,-5.651543670408659,0.11167196222891915,0.10075705306203812,-5.477094713823883,0.09578945991479457,0.01899099410099399,-5.534102738770257,0.36155159357525557,0.9450980737277785,-5.565049703304238,0.3626446522271635,0.4910667372745471,-5.5857400651054885,0.36846776525544145,0.08989572819984544,-5.405687915736569,0.3502763685219708,0.021886690153195155
1687021292394.0383,-5.541343491125297,0.25297742192391875,0.9438238489852003,-5.525222598043259,0.2542914559297102,1.0682857065969789,-5.52371288833516,0.25002009482114484,1.146964136537236,-5.538011117854718,0.2441654432597075,1.2174799857557077,-5.558989735643177,0.2359979549096395,1.2859968050737491,-5.585058775807938,0.2213209556515757,1.3895965247665294,-5.572221320612208,0.2115546517999809,1.491761484270833,-5.5696466032995495,0.19655427526899952,1.3409053689565946,-5.572578190653389,0.027303691162611422,1.3457118963770218,-5.476742864109228,-0.013416898510855731,1.5590104105177802,-5.487313076051374,0.05470185370037491,1.7952605150840155,-5.573252152908148,0.25965867140773696,1.3489385929522804,-5.635736389458005,0.4158274836518594,1.373026218391108,-5.558301702752012,0.4553761316548775,1.5941357928700937,-5.539424124680147,0.37242756314780984,1.8252134952713526,-5.550078041615957,0.1450223622593205,0.9501701848545258,-5.591877303150996,0.1296269727875683,0.4972381489447337,-5.65203606591417,0.11080704057636757,0.10046023572794684,-5.47758938437798,0.0944210175586364,0.018718807867843267,-5.531594514495497,0.36103701325423365,0.9445924318448163,-5.564431605355876,0.3623020205167934,0.49066646275041653,-5.585382121698583,0.36842800141601667,0.08951353003002342,-5.40526439579502,0.3505525381921107,0.02156961952137739
1687021292414.0513,-5.540505449647347,0.2525665670502511,0.9433193486871345,-5.525017883308012,0.25388600896049923,1.0678542988536868,-5.523354991784023,0.24959521100734763,1.14652064941292,-5.537297309802132,0.24372735393739967,1.2170847762171266,-5.557721072281099,0.23558479255819284,1.2857268243068902,-5.582724560917908,0.22093655886921273,1.3894965063211568,-5.569320725166807,0.21107352145940936,1.4915726134558744,-5.567699554250432,0.1962798662863818,1.340431799132075,-5.5804133852031965,0.027456045378693984,1.3457526903666643,-5.488052652509948,-0.01848248431115636,1.5507882189102822,-5.490909444478948,0.04650465600903392,1.7789909476897128,-5.571009059033707,0.2593793409062499,1.3485452269436986,-5.631956142376828,0.4155596107953345,1.3709935928976695,-5.554649638504748,0.45904406757814775,1.5824955614360312,-5.5299761144220385,0.382075093438357,1.8055720203272871,-5.548407144785135,0.1445404442188158,0.949515366240493,-5.590862334224153,0.13038441926536887,0.49663742956417767,-5.651789114163087,0.11142922897693001,0.10000163774164095,-5.477213989167133,0.09544988348917044,0.018506384962710905,-5.5316414457098935,0.36069237338334603,0.9442537017798321,-5.564970092541171,0.3617675849773057,0.4903913724962316,-5.585687287308045,0.3684796909973726,0.08924121411414031,-5.405538993108243,0.35040538862494924,0.02144816459912241
1687021292434.064,-5.539002996164475,0.25216194548575915,0.9430419051359462,-5.523936350169601,0.25348728314062985,1.067631787794614,-5.522595285691315,0.24904459025973288,1.1463015236410181,-5.536856550891166,0.24297183687615934,1.216801164795527,-5.557624153984599,0.23459001257316323,1.2853460882288246,-5.583183027354329,0.21952413528021747,1.388995566196379,-5.569839327423903,0.20962143734111596,1.4910821901560944,-5.568011034324102,0.19511829077038914,1.3398650515892307,-5.579917625471026,0.02612183668211573,1.3446437185919264,-5.488019402061291,-0.020770064790920143,1.5564494091015264,-5.489402007035485,0.04803609659492454,1.7907937952032393,-5.5712486125996765,0.2581940529687391,1.3482672173816737,-5.633055243248926,0.41456200709153374,1.3714202586215762,-5.552768816589099,0.45944369362415743,1.5884495006073096,-5.52726498772974,0.38241636420372915,1.8188492962365765,-5.5462826910548815,0.14408643972913726,0.9491437845957846,-5.589985640673556,0.13037307993895242,0.4963454385127803,-5.652086837955433,0.11096910236866246,0.09990028886838008,-5.477495778234831,0.09468348154413703,0.018458081473149552,-5.53078341728938,0.36033823930876,0.944074242225968,-5.565152195269825,0.36140421101541076,0.4902689389711629,-5.585508423192181,0.36846587262177444,0.08910487134306772,-5.405299557044878,0.3505712353401881,0.021412967684254998
1687021292454.077,-5.5392738752750175,0.2517971201504813,0.9430012572626794,-5.5250179335793055,0.25316965750727854,1.067682652353166,-5.523942514685203,0.24868842839883018,1.146349195636349,-5.538348001018201,0.24254743580644664,1.216798864305662,-5.559168736274004,0.23410819882646786,1.285290352526736,-5.584715282148582,0.2189264419232844,1.3888631261593871,-5.571328174264846,0.2089793957425854,1.4909346083798256,-5.570008498375829,0.19458191203720931,1.3398667173411183,-5.575547628686315,0.02527968082846749,1.341151544867833,-5.48805290752455,-0.024790665420681934,1.5485763898134794,-5.486565464284436,0.04063522836258944,1.7780124254950835,-5.57295753618234,0.25764690528020445,1.3483667233569083,-5.632478826959136,0.41451351377782236,1.370613401268577,-5.550475584549041,0.46255601506986427,1.5806306000607697,-5.522180478568228,0.3899235792965276,1.8061115953137423,-5.5456574115938215,0.14365775144644902,0.9489871413013904,-5.589455286656602,0.13090790304401212,0.4961891527002428,-5.651967767853089,0.11136629309830011,0.09982655335711442,-5.477288987823491,0.09531481856373708,0.018560912059951282,-5.531993768442444,0.3600410436461121,0.9441497941834687,-5.56617723145407,0.360827342874158,0.49034380362550556,-5.585766448259889,0.3684547649040654,0.08915206847210977,-5.405518426670742,0.3504400570096092,0.021605649693271656
1687021292474.0896,-5.538345184633747,0.2514061840296282,0.9428615896194038,-5.524466553908555,0.2528080527322444,1.0675882488370303,-5.523650419857951,0.24822995866061698,1.1462572137000757,-5.53830437214266,0.24195182726199702,1.216657760664018,-5.559382309458502,0.23335078524071584,1.2850770801770077,-5.58533624877189,0.21788056816687124,1.3885605817479496,-5.571957682491851,0.20793466563865026,1.490636977942344,-5.570622570176377,0.19370122432821313,1.3395775675849653,-5.574650837468291,0.02427931703215284,1.3399908711090769,-5.486844783982347,-0.027310195784182707,1.5515728349175082,-5.485046185329016,0.03901310688301277,1.785686109705624,-5.5734956788167445,0.2567483377880808,1.3482751477444836,-5.63301732189977,0.4139605222382455,1.3710902666175906,-5.54846491734219,0.4635208601419061,1.5845735892290145,-5.519720279404156,0.39259466972806417,1.8155727608198764,-5.544265930474473,0.1432361520273685,0.9487985992187691,-5.5888545300836485,0.13086358581058027,0.4960499221319791,-5.652170877826197,0.11103914951782481,0.0998184437374102,-5.477488168190106,0.0947759995803789,0.018571278280946183,-5.531545855135908,0.3596828550599391,0.9440589273911462,-5.566321651457208,0.36046458736599013,0.4902825054601661,-5.585653597575981,0.36843218953404966,0.08908306836553181,-5.405359309931462,0.35054885716129963,0.021617394141807633
1687021292494.1023,-5.538153017810387,0.250964187837943,0.9427076496878657,-5.52466508057946,0.252422079798321,1.0674758305827052,-5.5237773222315925,0.2478767432513797,1.1461414565881018,-5.53824078183107,0.2416210371520456,1.2165719975858191,-5.559012962690844,0.23305314545665493,1.2850662329242621,-5.584369440629288,0.21764239604337787,1.3886586339352949,-5.5706017680818745,0.20773974648966498,1.4906834106769633,-5.569986067963009,0.1934752114919037,1.339584275666379,-5.578184488347518,0.024282940636820245,1.33965996677626,-5.490066648583329,-0.031215572739983915,1.546083371492648,-5.486257843659913,0.030408510348289987,1.7772224794264946,-5.572776373556849,0.25652167034524187,1.3482644531870698,-5.6308494553158726,0.41400207930552496,1.3704468342435767,-5.545647684453761,0.4663222044285447,1.5788496947427078,-5.514397142853638,0.40157446064140084,1.8070095440393967,-5.543655384415387,0.14276789478508323,0.9486175787450759,-5.588419114615379,0.13112763403420472,0.4958814053515509,-5.652053104860743,0.11129685906786782,0.09971072740904484,-5.477329048098069,0.09523677834245736,0.018542118403726673,-5.531799054105376,0.35926682316313846,0.9439377261212162,-5.566499059190929,0.35998157417082827,0.4901702172999732,-5.585832741992689,0.36840750592612587,0.08898079250803782,-5.405518651207755,0.350444825680387,0.02159512995838647
1687021292514.1152,-5.53722286811775,0.2505221478219457,0.942558750095592,-5.5238499323249926,0.25200902415699444,1.0673395066219435,-5.52298815426963,0.24744466301170756,1.1460083406418353,-5.537458383327297,0.24115581978175363,1.2164433812146784,-5.558222671256012,0.23254580793032276,1.2849545564529647,-5.583549102912461,0.21705794422648356,1.388584718974098,-5.569579524622264,0.20722651811426301,1.4905919973072466,-5.569126423841376,0.19296184036208022,1.3394208141526178,-5.581815512231283,0.023975021543770667,1.34027377683334,-5.491533316838988,-0.0342619206682221,1.5485712408126167,-5.487359640483392,0.02554308932009784,1.7838936225639381,-5.571926129834415,0.2560038711083407,1.3481686001379676,-5.630150657142598,0.41368486586114145,1.3707885865197411,-5.5436462744622315,0.46792411514495147,1.581826387919428,-5.511517895072761,0.40747951749477546,1.81483804694624,-5.542664305195026,0.14232536842550242,0.9484799283352986,-5.58801156277662,0.1309425413239237,0.495783848772044,-5.652181276190164,0.11101102580327891,0.09969633683130838,-5.47747428470327,0.09481897204762102,0.0184900558811712,-5.530937324029228,0.35882632327109165,0.9437799743346406,-5.566069541397866,0.35963433391269206,0.49003479141498785,-5.585728400485732,0.36837454097437655,0.08886839070268418,-5.405394490104283,0.35052070131544416,0.021501671946989473
