,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687019648632.0,-3.3545027358386372,-2.7693014983023736,0.9485988411616488,-3.3548200107392643,-2.76269868740613,1.0739251243646721,-3.351939721367266,-2.755827964871675,1.1523729983231488,-3.349825964909905,-2.7604964207148677,1.2243589135641493,-3.3469841236344418,-2.767516450989664,1.2960401093252398,-3.3399971435150975,-2.7678248380923667,1.4035858598236095,-3.333354483778905,-2.7402297769724173,1.502696656453835,-3.312052014832272,-2.7721199977301434,1.3549602396290332,-3.1600798224863107,-2.841732315460145,1.3747362678588186,-3.0910770049772207,-2.770478575626061,1.543456180401651,-3.095939674886107,-2.7369411108070274,1.741242237565026,-3.374098483060245,-2.7630109609906417,1.3591392427232267,-3.532253204327758,-2.794393153823588,1.3843427084343685,-3.616391224131972,-2.7172479358464403,1.544000953828901,-3.6450308578323503,-2.672301778344515,1.7383490185285457,-3.2481019187705047,-2.784500869824016,0.9533751816156288,-3.257637109919204,-2.7786069307845414,0.498477180398716,-3.2660891001929655,-2.8139546845571277,0.09844535460460101,-3.239986273688681,-2.6397785149491235,0.018800283510587917,-3.46092523645306,-2.7537166931634545,0.9510070942238645,-3.4524033556807887,-2.756534425658012,0.49687952333668395,-3.457859221091819,-2.7962087629033467,0.10022223910901296,-3.4254883563085783,-2.625742808488122,0.018133862095844118
1687019648652.0159,-3.3511617875292994,-2.777831228638197,0.9493409562264536,-3.3515555077348718,-2.7721637326732895,1.0747147352591975,-3.3489066081409558,-2.765358818415106,1.1531800898343096,-3.346351687424423,-2.7701463793885486,1.2251557263936315,-3.342927204734982,-2.7771580092975503,1.2968351180038136,-3.3356977877896834,-2.7769723892397753,1.4043771252933706,-3.331289841583694,-2.7460397426741427,1.5031113591979524,-3.307072332234137,-2.7796891952900555,1.355830548373148,-3.1515814670352666,-2.843254094271037,1.3811103935840892,-3.066436466164427,-2.763004266452841,1.597182313525856,-3.0602609962307765,-2.7240049997430025,1.8490768965320847,-3.370751995828681,-2.774443903962988,1.3600594304719882,-3.5341997064593453,-2.817550930157454,1.3893415962945728,-3.6355808840107735,-2.7261382399605507,1.5933804409846042,-3.6719067871814963,-2.6671572322119936,1.8385134602601398,-3.242781420728626,-2.78696329039397,0.9537260770765743,-3.255806727579068,-2.7807338605586502,0.49883068981595313,-3.26623873190358,-2.816116020022104,0.09876491783247941,-3.2386561697237957,-2.6421757027051815,0.01897359456384667,-3.459567734851318,-2.7683637882208845,0.9521414202864145,-3.4473002622848923,-2.781776930583955,0.4970618822889958,-3.441342260396787,-2.806185005692529,0.09491487748632292,-3.415023430339058,-2.6306220467144574,0.01701576983758172
1687019648672.0317,-3.353075347622372,-2.774311534718301,0.9488667637992348,-3.353517609178904,-2.769121632838793,1.0742629568507995,-3.3508210851739433,-2.762427468185613,1.1527350683572493,-3.348444177175458,-2.767138635943897,1.22471614128878,-3.3452519061411174,-2.7739682800369376,1.2964129187448628,-3.3380990023033212,-2.773531363429154,1.4039516142044772,-3.3329804697305843,-2.742800591577323,1.502493570547708,-3.3097454488282128,-2.7771262730137334,1.3554908166245965,-3.1542926957724253,-2.8404879943819776,1.3769056176042855,-3.0641001285893976,-2.7686438688718873,1.5707858197920421,-3.042736249838533,-2.732383839835761,1.800147204757148,-3.372744745802425,-2.770231603448667,1.359685330683888,-3.5355102494741675,-2.803470028137284,1.3868068649281986,-3.640704171517438,-2.7175183156497327,1.5670919660339124,-3.6874711305477343,-2.656108298755671,1.7873556583240082,-3.245404172708688,-2.7849977241293717,0.9533520384902284,-3.2573384716196006,-2.777725770210365,0.49847991711763,-3.2662629179485156,-2.8150198783017206,0.09858115333341422,-3.239285393977456,-2.6408559118961747,0.019126339717746903,-3.4607750939234228,-2.7633198600659012,0.9515658962636582,-3.448894245751841,-2.7714999264942133,0.49688169419240824,-3.448018547365939,-2.802403661055784,0.0969840522525728,-3.41911660557096,-2.6288736171707816,0.017517582557046982
1687019648692.0476,-3.3527617581310523,-2.7764985405004428,0.9489710545940724,-3.353237423887587,-2.771536662045383,1.0743774165083524,-3.35056638121391,-2.76456679041219,1.1528273336107295,-3.3480226687448136,-2.768924447901141,1.2248289048088454,-3.34461007942604,-2.7752543484106433,1.2965668629446871,-3.33725875445891,-2.7738196717785826,1.4040859159813937,-3.332734960918606,-2.741442366178498,1.5022694025014833,-3.3088112298564196,-2.777295383135623,1.35558531686262,-3.152502750207304,-2.8394413503738747,1.3775312667727688,-3.05071853087322,-2.77005294918606,1.5810599213117054,-3.013611365524398,-2.7323818260941706,1.8218245104159816,-3.3722115539876163,-2.7712868735162277,1.359817319696234,-3.5353663443846792,-2.8099240023659955,1.3897219711998143,-3.6522695466197064,-2.7212451128799477,1.5767904102592059,-3.710654194574525,-2.6508504344901853,1.8054896318505524,-3.244575925842942,-2.7854284657905164,0.9533644862414445,-3.257049295653875,-2.7773115792088747,0.4984973709749819,-3.2662347685601634,-2.815642663816966,0.09868583630275912,-3.2389385832213184,-2.6415283565353747,0.01919812336333021,-3.4609772599168194,-2.7672822986410153,0.9517646301466969,-3.44782512333525,-2.777374719322927,0.49683592062474413,-3.4439421600354563,-2.804874983127585,0.09559074303706784,-3.4165504119430294,-2.6300648971819056,0.01717255224707513
1687019648712.0635,-3.354082169202389,-2.7751542569008505,0.9487429429394915,-3.354564388821564,-2.7701628400000624,1.0741463518050365,-3.35182604209129,-2.7628806474135508,1.1525652450734711,-3.34930484771708,-2.7667862057990913,1.224591618009468,-3.345923452106013,-2.7725345396596612,1.2963758261316536,-3.3384746498371958,-2.770142093603492,1.4038697874859898,-3.333630137746137,-2.7371977118879003,1.5017424001778572,-3.3102148348464087,-2.7743220101839734,1.355362633389502,-3.154137018856792,-2.8370441408301335,1.3748916744342063,-3.0438407102581753,-2.7758557936202655,1.5662043568662662,-2.9896525779395895,-2.7394413283116728,1.7941285299188887,-3.3733062345441645,-2.7675155831862686,1.359600713418191,-3.535152525001285,-2.804515271036576,1.3901776295333896,-3.659806851503256,-2.7196272701771207,1.5628441159101867,-3.7308307112194434,-2.6442998107439197,1.7763000369794433,-3.2462150781513444,-2.7847414615064947,0.9531897298138908,-3.2577913281967827,-2.775584230943983,0.49833488118755326,-3.266173114878368,-2.8152766067855635,0.09864794782791254,-3.2391881498822777,-2.6410723841205974,0.019274340319897398,-3.4619785845153075,-2.7652835846559256,0.9514824294997002,-3.4488257457691986,-2.7724894252177723,0.49672740444728686,-3.447019300061079,-2.803063993704545,0.09650066093342867,-3.4184214015122008,-2.6291690634446034,0.01738696766358877
1687019648732.0793,-3.3542699327085757,-2.7770681100437185,0.9488745335377946,-3.354730238873909,-2.7718865164470468,1.0742700363568527,-3.3519741219239267,-2.7641416741521856,1.1526433867865766,-3.3493238861064554,-2.7675208033563745,1.224691398777799,-3.3457795725778214,-2.7726168421333073,1.2965191760660864,-3.338162052878253,-2.7690562769630915,1.4039689494552896,-3.3336595821179538,-2.734673077079332,1.5014485084497908,-3.309843685169317,-2.773607488606512,1.3555470680410873,-3.15311210893372,-2.8354470970200922,1.37446131737843,-3.030759123989395,-2.779454279857982,1.5680923948770635,-2.9598292281339154,-2.7427118710040412,1.7989846473468232,-3.373160981559643,-2.76731514078877,1.3598066852442843,-3.5354377960796546,-2.806364450137153,1.3919973444374294,-3.6714821376312097,-2.7217069994891836,1.564895636997637,-3.755375355087779,-2.6396480490943017,1.7789886024650712,-3.2461190348915467,-2.7857157908389225,0.9532577934530311,-3.2578013728165747,-2.7756140459368943,0.49841148128292145,-3.2661576709737243,-2.8156569375172036,0.09874865602126659,-3.23899401302321,-2.6414615062680773,0.01940053023038247,-3.4624505785014894,-2.7681227452645962,0.9516733602645637,-3.4484004803436585,-2.776076168637522,0.4967802839173279,-3.4447451283745734,-2.8044818538846163,0.09577544574740016,-3.416989415719717,-2.629846132545996,0.017296455274172874
1687019648752.0952,-3.3554335462484146,-2.7770440236620213,0.9488388093015213,-3.3558429092207005,-2.7714657500996234,1.0742183154940717,-3.3530134523128337,-2.7632321527923107,1.1525387885610152,-3.350353997990625,-2.766032184614491,1.2246096004681013,-3.3468055881337326,-2.770443395077256,1.2964794891167162,-3.339098940065681,-2.765778170609555,1.4038768962642483,-3.3343912228495474,-2.730613297607774,1.5009901111628605,-3.3108702212403838,-2.7712504740223767,1.3556077523491785,-3.15401322244491,-2.833019333561,1.3720283415814294,-3.0212268636865613,-2.785769405610332,1.5543751444099847,-2.9328628224056703,-2.750492149201017,1.7731758726815718,-3.373990579727363,-2.764481001949494,1.359862156262521,-3.536051910908178,-2.8002391090780554,1.3919317684939838,-3.681137157429311,-2.720023658569511,1.5521693837999686,-3.7784829010375174,-2.6342293060851034,1.7524277373238646,-3.247496081200439,-2.7862304556042483,0.9532377469890779,-3.258469702546641,-2.7750934866860306,0.49840666514244825,-3.266144458969937,-2.8154288445587308,0.09876546830417884,-3.239162385567089,-2.6411488240471654,0.019554712612070202,-3.4633971800050176,-2.767530228984008,0.9516159770979048,-3.4491877406548617,-2.773458404421721,0.496838073454248,-3.4467217231908838,-2.803377082835643,0.09645037534687062,-3.4181837106694535,-2.629302545531402,0.017587770646862167
1687019648772.111,-3.3558667799661417,-2.7784020416901685,0.9489429143606943,-3.356201110268211,-2.772422891468589,1.0743032831784851,-3.3533415670453994,-2.763785104050475,1.1525809937416658,-3.350618415975037,-2.7661744120699376,1.224668371864489,-3.3470008080827895,-2.7701212447701753,1.2965666618948426,-3.339216106228197,-2.764674923587468,1.4039305098769999,-3.3346620186125033,-2.728407990423299,1.5007165385325127,-3.3109366315303728,-2.7704606750704497,1.355731363189815,-3.1535673050904314,-2.831558513801531,1.3712312816449646,-3.0084268572528363,-2.7903857076810428,1.5512481226704662,-2.9027685978089437,-2.7559507936060124,1.7676168743541842,-3.374187905938812,-2.763812464048607,1.3599650507972774,-3.536885906850333,-2.799848785716261,1.3926920269686958,-3.693202155417778,-2.7216426649731353,1.549487260937109,-3.8034518747479287,-2.6310633147535323,1.746432906739929,-3.2477424801178536,-2.787083061463011,0.9532734997794919,-3.2586548334532885,-2.7755021195486362,0.49844231809230166,-3.266162483583933,-2.8157218475730863,0.0987803241177037,-3.239032396798315,-2.641423278996325,0.019649471805407825,-3.4640131901220026,-2.769370403153553,0.9517857725650151,-3.449028080285629,-2.776452254529669,0.4969289616050803,-3.445186369444257,-2.8044118968348126,0.09596975238309846,-3.4171965353598712,-2.6297879114607663,0.01763907441322042
1687019648792.127,-3.3570147240507677,-2.7775617691199725,0.9488265759402148,-3.357240266746975,-2.771112335119205,1.0741630846917254,-3.354327004067394,-2.762263619628449,1.1524152520955,-3.3516797527129887,-2.764467087747912,1.224510517529066,-3.348188068941135,-2.7682581820010133,1.296422263104909,-3.3404660421404064,-2.762653487832661,1.4037810432365156,-3.3355946128851275,-2.726064437970887,1.5003717144810276,-3.3122494737470496,-2.7687130263248005,1.3555656301881327,-3.1549391181402267,-2.8301062108880672,1.3692223484778752,-2.9988498239724986,-2.7968384388628644,1.5363932021515982,-2.875249529697492,-2.7650770782569905,1.7387728282659176,-3.3752994460569195,-2.7611700883561987,1.3597251006049837,-3.5380451079604023,-2.7943386886554387,1.3918347611077322,-3.7037255274741967,-2.721055794045584,1.5355107719466417,-3.826543504911615,-2.628220267159549,1.718888170270813,-3.249059733803853,-2.7868017426588283,0.9531305287153015,-3.2593444734602164,-2.7753393861453555,0.4982897129148167,-3.2661949084982886,-2.815592596357034,0.09862443695138358,-3.239164577792367,-2.6412009071990386,0.019674017038267717,-3.4649881801741604,-2.7679520424853927,0.9516959375108862,-3.449708565763786,-2.7751236150936207,0.4969585041861721,-3.446724149022625,-2.8036597869553663,0.09641949810589477,-3.4180823865376313,-2.6293980241535837,0.017946411593632777
1687019648812.1428,-3.3575946228396116,-2.7781505659214356,0.9488663867920245,-3.357707297497526,-2.771290026725581,1.074182208486898,-3.354766759686818,-2.7622167523071712,1.1524072213608265,-3.3521278027446595,-2.764241413952749,1.224508083620254,-3.3486688077248394,-2.7678738080370864,1.2964307247271223,-3.3409723259306907,-2.7620435324632506,1.403778552212289,-3.336068464332453,-2.724732984654902,1.5001434874370287,-3.3127221726068408,-2.7681622466399793,1.3555423163081222,-3.154949904944875,-2.828814300458213,1.3682306826571826,-2.9869096711086387,-2.801530370965325,1.5292540033789626,-2.8460974869306312,-2.771767211017633,1.724603815310843,-3.375833796389634,-2.7603454825897957,1.3596321089321561,-3.5393744625508603,-2.792713680594649,1.3915251244500622,-3.715798939530689,-2.7227999103277294,1.5289223169224797,-3.850725036961329,-2.6268719368212907,1.7062640089921313,-3.2495109991503104,-2.7871912922969737,0.9530914967431193,-3.259649659317793,-2.775942033685099,0.49823713568133954,-3.2662466343025667,-2.815843071966463,0.09852869883251686,-3.2390720775888138,-2.6414168200376262,0.019696484359914015,-3.465689263513565,-2.768721008631048,0.9518169856774077,-3.4496757374620257,-2.777910719098932,0.4970455794221605,-3.445612184991967,-2.8045058031333565,0.09604109896986494,-3.4173302410610873,-2.6297831449769897,0.018083249744586246
