,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687019648632.0,1.962629505598925,0.011792069432666839,-4.010047443245475,0.8700587458728931,-0.0664149703750841,-7.60852233743316,0.8700476174912102,-0.06649993296405338,-1.7880880578496485,0.654186630154769,0.019244159475279188,4.496062948539846,-1.84700702806649,-1.7602185151520326,15.844667315714567,-4.081252562068247,-2.55334392750751,-6.546306052534862,15.98177422074156,-10.617425013159039,19.385478047480728,16.517700964371727,44.551191405181974,117.8075666385857,6.63884519728211,55.20907801513601,20.801219408690134,11.328405713290127,-25.791351834815277,6.927017401802454,9.994273323923252,-16.696407275128884,12.61187221945465,22.875320958130725,38.98037656809228,119.80153485071429,4.397682501994725,45.563532395308236,18.029761777695988,4.555898010070579,-43.42066149619245,18.65148449378142,-1.9345913550276042,0.6284622639450262,9.953070251128771,0.7956010573822248,0.8418059945965659,5.762924499352126,2.081640675115851,-1.126802835811556,4.773515976775013,1.4198757778503355e-05,4.527176547221271e-06,4.092544072672e-05,-0.12906128757367646,-1.0186048059288102,8.84442734872403,0.3108604424922639,-1.7934846033422143,5.681266115963847,-0.645826200962687,5.291626328999275,4.712452151531134,0.2948551166406474,-0.006192709199726455,-0.4422203189887023
1687019648652.0159,1.8814876664430715,0.1867232681138639,-3.815446723840449,0.840247723359178,0.01319329916551808,-7.523411043663694,0.8402443984111638,0.01310857923255967,-1.7029780620740127,0.625640328204071,0.07613570340748568,4.559822797245634,-2.7477083376777776,0.1405119337596066,16.816851886288525,-4.9255934096442235,1.2212209462732646,-4.846562911950662,18.059302171169215,-11.840874926506048,22.27446453146656,18.770284319115778,52.77379536969053,132.37440448338964,7.189734934036244,46.594454712688496,21.97200730721758,12.606898708319399,-28.942510440351253,7.279730837860496,11.398639949115621,-17.202243915649078,15.407855625466812,27.87030876443693,49.59758100939285,134.05829011400112,2.936721309083273,38.963086437572755,19.59523592856454,5.866904474561037,-49.23512682715437,19.28581357043298,-2.075129749123819,-0.8134005763268168,9.527652714750616,0.7062112030159956,-0.34382763515268644,5.840234861467743,2.6084737991446225,-2.3356754413799226,4.774225821476982,-1.4347002085944275e-05,-4.570858481925713e-06,-4.13824192584158e-05,-1.449149106868982,-0.24059268972934061,7.470097357982934,0.8842510649706992,-1.629573620036679,1.8247971775372676,0.03476829671513129,4.9505514711955,3.54732185900506,-0.09967660641015606,0.002857928181899408,0.13649378898781797
1687019648672.0317,1.9085574691773315,-0.14172895967471555,-3.6205793070729855,0.8401409758509882,-0.13405648676271872,-7.435213997333931,0.8401289196735398,-0.1341441388029782,-1.6147841930455111,0.6372013997297717,-0.03381712300858702,4.626148606021224,-2.55294217181404,-0.5996419321093224,16.835356916339023,-4.88332825987128,-0.20852015212458774,-4.773421344232507,16.112337816750912,-10.759721836712302,20.71834378321874,20.945949301197594,49.88263975455435,127.09592577365952,6.371598160358859,48.83120191176633,19.69994974561783,12.556728154157337,-27.77377958229213,5.380585768799043,10.041007871881169,-15.462243308307864,14.303879472246678,29.204393298898253,46.0278474942271,127.77521067228888,2.0853922947873755,42.25933950327393,18.111755018028816,6.1189135880671195,-46.65227063384868,17.035163452460676,-2.041829515771192,-0.2583490217040165,9.467887586063865,0.8798962585807353,-0.17704722236757103,6.221841447187296,2.287045935630342,-2.00619635602414,5.119963010266318,1.4498607995380476e-05,4.615473019346682e-06,4.185031079496549e-05,-1.0596047430974358,-0.44781316414990946,7.755453543927377,0.8610161539213188,-1.5300201210188158,3.565713095259123,-0.34885260553659025,5.317847698127065,4.11240196678182,0.056660661243129774,-0.0017855314188095226,-0.07473225661478071
1687019648692.0476,1.9073689627218717,-0.1708035498834257,-3.3641847866692554,0.8381890976543851,-0.14794359419228809,-7.321303737355173,0.8381772374372309,-0.14803110902575142,-1.500874317768823,0.636810027700583,-0.044490612019392424,4.711606522216718,-2.8769419602824926,-0.1043680412448064,17.07736425038743,-5.2678759218340465,0.8057453337955959,-4.353402226657186,16.29993201200312,-11.347730422244242,21.353132759641916,23.466701639571877,52.522442280122284,131.33220629030757,5.947912379163919,46.80147122190829,18.571744328498625,12.944909600308186,-28.86189502490523,4.982858270890123,10.966462983460353,-16.514673215364944,14.412412412698508,32.39750209841123,47.931551017435545,130.50765870633566,0.8957635784174507,41.2337821594309,17.70444293340847,6.730652181423984,-48.21761633913027,16.78239588189657,-2.0447564292848397,-0.8469235568242295,9.468250775826453,0.881264721986016,-0.4133591824450686,6.48310319452996,2.3606577318396247,-2.2629316416576035,5.266226927782208,-1.4653687442786747e-05,-4.661049368433362e-06,-4.232949800948742e-05,-1.419077850749602,-0.4852236595417622,7.507423581862766,1.0333514084196072,-1.218957197665959,2.745686220710744,-0.18953267776441104,5.3068931442697265,3.8704256247497972,-0.03905068285790671,0.0012819572530440174,0.05058519042753377
1687019648712.0635,1.93572042230139,-0.332046903500287,-3.1226843146365657,0.8444964907187753,-0.22138887821061634,-7.213189358919151,0.8444740468201574,-0.22147568309777924,-1.392758474836405,0.6472750946909999,-0.09892268507227467,4.792786698873435,-2.853917345237803,-0.4143008757226778,17.013299381138555,-5.358506988560046,0.22945656023919025,-4.457801805685989,15.231755666261721,-11.220757490542267,20.708483536356248,26.096793152322086,52.038250836682415,129.4712493876001,5.017606644846923,48.30966348775988,16.48904229064684,12.871521974167175,-28.546313338713684,4.0154599951986985,10.942283545428495,-16.75264286991637,13.400363658867922,34.56032342768871,45.78493402365507,126.85777101904036,-0.08038034790960805,43.30633094842649,16.42811514659759,6.950270477842702,-47.18771034487977,15.705889394163153,-1.987628625838672,-0.8327487223154683,9.630496035313996,0.9633050790225968,-0.20567836149375152,6.7985385446203574,2.178504103112466,-2.0248710154823137,5.483273123953564,1.4812357384767074e-05,4.7076179759989095e-06,4.282038158343102e-05,-1.2562313916888936,-0.8585144714347845,7.816034655703234,1.0281909117651746,-0.9054168500460875,3.6102043887109905,-0.34984601207429217,5.507285003142321,4.146378794665528,0.029664160106936132,-0.0009950632173341882,-0.038051070893509696
1687019648732.0793,1.9340683701477266,-0.3196016184063308,-2.897449048039182,0.8438636747399552,-0.21674967265957654,-7.113226983994264,0.8438435209677093,-0.2168377066691551,-1.2927949727847252,0.6463998085491459,-0.09565795678100812,4.8677581033981365,-3.0578481374703053,-0.13304865647398706,17.1277084037577,-5.61343172618613,0.8130076003789638,-4.262780863748205,14.99492903806486,-11.604793460565087,21.30302623451539,29.08479728800779,54.549690894345936,131.97413320174942,4.213204289412695,47.70488505575225,15.320589489052976,13.104777269152358,-28.787432961096332,3.7682648330766058,11.294685299656965,-17.0607358994846,13.520308419813166,37.941808295835294,47.88499563700595,128.00146467499235,-1.1306358514322656,43.2897264806716,15.886582406426504,7.318819075430101,-47.93643846195481,15.368596022545402,-1.9649707773380212,-1.3347861810788872,9.836160247481159,0.9913586524361112,-0.22220838570842016,6.967717119990833,2.194652562309494,-2.083831109114401,5.547372353750052,-1.4974740082131017e-05,-4.755210593051129e-06,-4.332338127270536e-05,-1.4839719829349696,-1.098962902922869,7.8660067431380805,1.1393869908087624,-0.5824554771748391,3.149074351137498,-0.2606354961972929,5.534198648323492,3.9847115916932507,-0.023875331079486986,0.0008112756019933907,0.03044766484196188
1687019648752.0952,1.943001808274051,-0.37334704531201707,-2.701661985068896,0.8456195359089759,-0.24167822364612612,-7.025924922568457,0.8455960667341529,-0.24176599280962802,-1.2054909325478713,0.6496563924838135,-0.11423491514076327,4.933264316094565,-3.0426797010866964,-0.33185222083986354,17.07479458259581,-5.670805558053894,0.4435936248703572,-4.3519218189386235,13.94273886189036,-11.474252616112528,21.194170024277675,32.25212579455509,55.41936584626477,130.86678726492443,3.087719611406258,49.28094965463889,13.724575779869788,13.118267251557727,-28.02001362303989,3.1888366836244173,10.866235605769287,-16.49278128569447,13.136188068612762,40.906257504736054,48.135464170126276,125.58745893687906,-2.0232479198019453,45.13080867110047,14.91759335885623,7.433140550773409,-47.06812716804648,14.48556813645038,-1.9081609046461672,-1.4646733567639507,10.158882360045498,1.0744821260469235,0.028687950574519713,7.128638925154051,2.0617174387225203,-1.8427885740652852,5.625368426062939,1.5140963403467781e-05,4.8038603454216245e-06,4.383893704775791e-05,-1.407408616311343,-1.5369317562380989,8.262886256859979,1.1486696082518348,-0.2806884919258887,3.6568221197281847,-0.36440702924096063,5.685777981113344,4.11403252941416,0.019961551829887493,-0.0006839834132932188,-0.0253629172736011
1687019648772.111,1.9273104976847972,-0.42555029610287354,-2.6052103015254633,0.8363672968569857,-0.2645682874046278,-6.982896851780829,0.8363401819798135,-0.2646527820370155,-1.1624686086845906,0.6445095934254178,-0.13209254362724518,4.965545655894677,-3.1888340831536883,-0.06897833477657822,17.22685502224229,-5.833233209878558,0.9707316066895244,-4.08443367973687,13.466335532607625,-11.608120653270506,21.425692424885742,35.622777573727035,57.70731200685776,132.58992384375867,2.2585560922789414,49.13596238592214,12.68493873861141,13.291910161058906,-28.08568789572356,2.9836553761340623,10.865435465047053,-16.604567581931644,12.966600235331349,44.54936658740614,49.97896991040436,126.26099524154893,-3.093311444793997,45.291180517997205,14.602000210768649,7.665561717372442,-47.67446070500163,14.041226903713461,-1.8606738831492038,-1.8038720196962321,10.39827147191186,1.100121551375253,0.05065915223780468,7.166063474112539,2.066962182129881,-1.842188901264232,5.637123466954519,-1.531116114898707e-05,-4.853601809047229e-06,-4.436751031885284e-05,-1.6057231274532686,-1.7901559025586362,8.34620033045053,1.2415491256436002,-0.03343586541088332,3.1913276745679093,-0.31131216020077057,5.6913747541658495,3.9641265619511823,-0.01714350507859173,0.000590806574009869,0.021729333958036195
1687019648792.127,1.9112481280352234,-0.6579264055409492,-2.6518530850744844,0.8202641538219548,-0.3665954049592464,-7.00258109926976,0.8202279968991315,-0.3666756187992111,-1.182156447999265,0.6404843985438448,-0.20941929527071532,4.9508674059882365,-3.1943503824080186,-0.06260047260805925,17.376416991800568,-5.854758242441297,0.975226004674395,-3.8060219635064954,12.430399124469005,-11.263074306256822,20.62434941723391,39.12468387362476,58.29139039135529,131.51411844991384,1.4088916045429225,50.15847133209316,11.321518861506881,13.256159017922755,-27.820323611087478,2.4706351065301067,10.374413969856182,-16.618865942034137,11.879007680706732,47.73287300618766,49.39790954685211,124.19910835582326,-4.139023446768099,46.442307222171834,14.197145632858108,7.728111120342764,-47.4200377369097,13.124720102332606,-1.7763711403808766,-1.7318672652479534,10.60851337074648,1.1462684797827403,0.16972472203477948,7.14837321759171,1.9728911395506512,-1.6733197443680423,5.690231685592243,1.548547339811191e-05,4.904471090275656e-06,4.490958524919162e-05,-1.611193975126594,-2.0802357712512154,8.529096139995008,1.2751794985365619,0.132410922034164,3.2922637741342102,-0.41061928443214696,5.758944361296449,4.025101277774852,0.015019503190998781,-0.000519741194962581,-0.01900547649133022
1687019648812.1428,1.880689961178241,-0.8084237618704598,-2.6858984883981853,0.8007828652060497,-0.4318909691904596,-7.017111040354712,0.800738321229337,-0.4319731081091952,-1.1966809314338671,0.6310419676052909,-0.25963433091170285,4.940014583421034,-3.298789091072124,0.22613886192537547,17.615536754790337,-5.937342190844645,1.530142644781662,-3.3759041669786067,11.755274220346879,-11.05435677829581,20.322861426766327,42.780842151122265,59.87847303134706,132.67743870372976,0.6277765919767029,49.9942745130771,10.366526290280472,13.333899349264492,-28.10990202183,2.272788951436463,10.104445014186096,-16.753072165997605,11.353830799930954,51.55070888485412,50.16245239748681,124.51583236648146,-5.435844497176672,46.51208819028152,14.180278916358086,7.887116611063798,-48.13060680665947,12.63159187075463,-1.7094494682871217,-1.8359079480525042,10.770399870280963,1.1532306693741865,0.14473971556329246,7.070591253066726,1.9835153096132396,-1.681823699662189,5.676644826251462,-1.5664046880293187e-05,-4.956505911553692e-06,-4.546567016712812e-05,-1.8102007086916412,-2.23177206748713,8.50506265562863,1.3618118211330774,0.24233513568687962,2.7334991435319167,-0.3828365244136907,5.716490116699534,3.8803679156369606,-0.01336217134600953,0.0004637971462804268,0.01688857375023719
