,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687019293482.111,-2.019845946865359,-2.501547660721191,-4.206494642001632,28.96986492665106,-56.3872770147362,1.6819237597548944,35.52930156713119,-41.91470460090645,11.549265686228654,3.3364449689083187,-1.4305545751632027,-3.852005423161251,-0.4159645881110139,0.0,8.517968335060738,2.9214169284396787,-1.4025920528256173,4.667490068040937
1687019293502.1223,-2.097929267472985,-2.7061886752195257,-4.12832792090196,33.13580225707252,-61.437340189984376,1.7168712774287662,39.999196352215655,-45.34412288125967,11.260305188414069,3.5098747212424604,-1.2356834405742971,-3.843967902437962,-0.45797920037396767,0.0,8.64837629440986,3.0529276491160235,-1.2049124115222047,4.806169766333579
1687019293522.1333,-2.099840557159585,-3.046380566827868,-4.13742426445959,37.53802607160749,-63.77273821578534,2.940575561888539,44.46772165504206,-47.776220898476026,11.1298184265595,3.6769192127727663,-1.006657336398956,-3.8027797812448747,-0.49720394194212647,0.0,8.742931449658144,3.1808061365917744,-0.9736626685869696,4.942126391852726
1687019293542.1445,-2.011793475199366,-3.4760261865599564,-4.408514476722532,42.142242916392824,-68.04114133969108,3.4978874898066,49.07102881115155,-49.40944191995833,11.115209286833178,3.8574932411980516,-0.6706902092329864,-3.652156222649352,-0.543337438388602,0.0,8.872515086184178,3.3152623197475486,-0.6359819920036656,5.2225292422767735
1687019293562.1555,-1.9228964599687377,-3.8134610037741434,-4.779323531772581,46.96581610217756,-69.47358469695763,5.291401585126896,53.729451181998684,-50.30210900617948,11.902772596404516,4.032872432314199,-0.4420616125883671,-3.3626313435111097,-0.587010984925112,0.0,8.94301948113747,3.446867879940368,-0.4076182088429031,5.5826356033855475
1687019293582.1667,-1.9032394182446284,-3.6533263405431025,-5.529523153330036,51.946137418913544,-73.42876009523063,5.278038508804387,58.60472217765379,-51.019721907209004,14.315102595803143,4.228949830948169,-0.5048978247354857,-2.645757288913084,-0.6396214466640067,0.0,8.969966215102989,3.5900118938870613,-0.475248652621987,6.3262295747412045
1687019293602.1777,-1.9091566407503866,-3.2567481655391566,-6.401490334725905,57.13200266501878,-74.51990577657408,6.473604893454389,63.5292544862997,-50.48761144268048,18.562229384204805,4.423786862091092,-0.7649225557021352,-1.7217748143332605,-0.6898417242857491,0.0,8.922702467861814,3.7342544972760505,-0.7442341212292507,7.2023998718262465
1687019293622.189,-1.8715113884986878,-2.9159842008763195,-7.035053380769649,62.34080276234263,-77.90879804091595,6.1776216577005725,68.4448578462912,-48.41747477741586,24.27326913859739,4.5711105422331455,-0.9746628207373907,-0.911586418700464,-0.7262712424270532,0.0,8.87068629966572,3.844931040564523,-0.9629896325417515,7.9599557885968
1687019293642.2,-1.7665202420592103,-2.747191805845006,-7.252892298534836,67.737310926058,-76.62069439246554,9.016743954736862,73.17167905753239,-43.026886119485866,33.02486883597488,4.634857961501015,-1.1367476437758708,-0.30753904994123427,-0.7379485535106219,0.0,8.764924615157993,3.8969206182563334,-1.1328747636083871,8.457674165645882
1687019293662.2112,-1.710534006810288,-2.508645722451494,-7.41352150372174,72.9806309960842,-78.01785233195875,10.036080890945591,77.3133178322511,-31.14268964504806,47.982623449367736,4.718434935365501,-1.317001828681685,0.24575872163885268,-0.7495783833128512,0.0,8.668464386029031,3.9688617808530884,-1.3201246229126757,8.913987048439683
