,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687019944801.0,-4.516041869682599,-1.5971085120391986,0.4808933987941682,-4.548499130583169,-1.4870172250917137,0.5141701465549143,-4.563728069003484,-1.4152580383580367,0.5234521491352782,-4.574702713609634,-1.350636600281052,0.5385395748549899,-4.583274844157141,-1.2858726554183804,0.5520655112950605,-4.594269275494753,-1.187504099056271,0.558512887741876,-4.600647510673908,-1.090259218518529,0.5564865844277056,-4.558454495406981,-1.2253754323737018,0.5545288738662396,-4.3938804612239535,-1.2051724184500285,0.5227623828136284,-4.393891569902111,-1.178142598731232,0.292586352181252,-4.413934354867476,-1.1063362591602326,0.06741880629625775,-4.621424235416704,-1.2334066276330293,0.5568717863297581,-4.786001719002992,-1.2462576836308514,0.5254371834004279,-4.84582720175865,-1.2956536517882977,0.30507036730561055,-4.895554855985804,-1.2191081705688538,0.08374452035502208,-4.412568663426946,-1.5631887984950292,0.48076600489432064,-4.396977758027336,-1.4507018844944295,0.04175986742148814,-4.2032587463693,-1.794674318682854,0.1147874395665714,-4.17980700483029,-1.9179940639387496,0.0014444471936659589,-4.62095977448741,-1.6248815027408314,0.4827576767785152,-4.6929762839878,-1.6337732699301033,0.03481024556420926,-4.664290917658041,-2.017947393886691,0.14332606335729273,-4.585464827440835,-2.114254402170277,0.028483955383640843
1687019944821.0164,-4.523093003805495,-1.5884806469732105,0.4823447178753076,-4.558702756288366,-1.4675838167505924,0.503153422974751,-4.575449689871564,-1.3887503296666248,0.502847256477053,-4.588098370748888,-1.3161869020491717,0.5097045565262889,-4.598284322747318,-1.2430091294796344,0.5147166220826863,-4.611074580356313,-1.1331551526846857,0.5066115065518678,-4.617095560096131,-1.0288609808878382,0.4910131857866856,-4.574067335612931,-1.17702200620118,0.5089696088813226,-4.4075490146317415,-1.1592411134011045,0.4814896640809836,-4.416819074573856,-1.1377174907087255,0.24943402344109794,-4.4467550266288205,-1.0813899904621807,0.015405434541776798,-4.6374083611977746,-1.1839587378241738,0.5110472903423993,-4.8038909042624445,-1.1942214654802412,0.4781302683359917,-4.858662446173278,-1.2526130932944102,0.2599223731875711,-4.8987314812754095,-1.1836235775130823,0.03174105104885286,-4.4203341677741355,-1.5541700963744667,0.48222146513215713,-4.396687021368068,-1.4447613175906244,0.0408784808101923,-4.197054026109744,-1.7834969052845595,0.12493322873852516,-4.1735871021326485,-1.907410169609825,0.012157118719868734,-4.628030796582106,-1.6159306234696864,0.4836871802134206,-4.694631458591584,-1.6475543293834851,0.034892132181539755,-4.6785389753228905,-2.030762696063684,0.15638209547485835,-4.6030044239592165,-2.1239645716997746,0.03612997178636885
1687019944841.033,-4.528117259933711,-1.5784468167067383,0.48438616325558514,-4.562779564116079,-1.4615532788162613,0.5083978047705984,-4.579202160383954,-1.3855252309618264,0.5103924826601781,-4.591682323678883,-1.3159865107666227,0.5190046474859082,-4.601813881322122,-1.2460370178888176,0.5257375225361618,-4.614599300638014,-1.1408926653666955,0.5207509952135725,-4.621387909691514,-1.039674904709641,0.5083526579868567,-4.577788476066418,-1.182101681123384,0.5225604507876813,-4.411218484558246,-1.1644313622378044,0.4980725668631044,-4.4134566541219185,-1.143007748355523,0.26632347554514296,-4.437517649127292,-1.084132273171756,0.0345009075218018,-4.64095319334923,-1.1899286889709098,0.5235819283166356,-4.80569680909302,-1.203519028959418,0.48786641755270027,-4.860975815849491,-1.2688662400587758,0.27100703982208385,-4.903242570354335,-1.1980521459196205,0.04473560821882331,-4.425028907734042,-1.544275819391833,0.4853186959358967,-4.397039464152142,-1.4526299715671427,0.04053235328740658,-4.201470907225916,-1.7920548873418247,0.12999632874448427,-4.175827405318393,-1.9154785886922185,0.017237759553659245,-4.633076408462661,-1.6059769052502797,0.48478921570305966,-4.688086470245456,-1.6540234368898892,0.03552325579262454,-4.669197662781338,-2.036363487992648,0.156308322707263,-4.594797776170702,-2.1302378016762895,0.03597550126219076
1687019944861.0493,-4.535617020506884,-1.5696649480571196,0.48428294423148416,-4.5707197050888135,-1.4501196185889718,0.5053824863136328,-4.587263495437531,-1.3723604275615968,0.5050191670061133,-4.5999904800474525,-1.300900870385045,0.511558401104673,-4.610359007884112,-1.2289249582462158,0.5161107742446415,-4.623233321575943,-1.121042751385097,0.5073861294652885,-4.630080956669128,-1.0182462482540755,0.49121069118349675,-4.586205841773852,-1.163931857435982,0.5109505518227553,-4.41865206956604,-1.1482569304737056,0.4901864490670857,-4.421180058235806,-1.1309372269371656,0.2578916003498663,-4.444257934399544,-1.0796845838731994,0.022929086016827378,-4.649495099946966,-1.1713096174154116,0.5113667448871185,-4.814503300214509,-1.1848156259055271,0.47407286092016293,-4.867343902707425,-1.2570551383294368,0.25924783950195834,-4.905028248269972,-1.188630178681249,0.030903051756324615,-4.432651187444069,-1.535764204987817,0.48579658894562067,-4.398119733262969,-1.4497715134072446,0.03999360796485417,-4.201179861085735,-1.7884410038329377,0.13011412886563295,-4.174342478686556,-1.911636760780491,0.01741350933841457,-4.640667280377103,-1.5967419581064475,0.4840035214416375,-4.690255111046415,-1.6545810183603347,0.03503234686904037,-4.674621117384075,-2.0369324151079096,0.15816458982403972,-4.602982343997256,-2.130999410991312,0.036237533927974415
1687019944881.066,-4.542240109671785,-1.561162762271129,0.4841460696854579,-4.576510957445391,-1.4432842772180674,0.5070203621456545,-4.592615822155941,-1.3666699538618188,0.5078523384666356,-4.60502877502022,-1.2964872397874763,0.5153146177155515,-4.61513067909882,-1.2258798904580879,0.5207570970225961,-4.627576224318964,-1.119966144470237,0.5135797300974584,-4.634764831749963,-1.0185195718986255,0.49864696106222034,-4.590794400746342,-1.1618942494604116,0.5168621047974614,-4.4230172402598456,-1.1475209422145258,0.4988495763372183,-4.421119063608145,-1.1327321377122639,0.26648338725755033,-4.438815726259056,-1.083598525771841,0.031456097181897166,-4.654018624810002,-1.169462042536195,0.5165161992835507,-4.817990890924311,-1.184590992295467,0.4773116576298244,-4.870175693985645,-1.2628987039568145,0.2641448103141734,-4.906636282630458,-1.194144004179673,0.03608208406375411,-4.438979948316764,-1.527739551412763,0.48651455752550804,-4.398532514769845,-1.4517268032967665,0.039701263360477114,-4.203785681541245,-1.7916794137715468,0.12905292621517958,-4.175301415227358,-1.9138016777802442,0.01570925936138125,-4.647399882801031,-1.5878632514767852,0.4830709683770577,-4.6901546720874325,-1.6528111403726313,0.03470825092398349,-4.6732453203566156,-2.0352406569304944,0.1560267612528626,-4.603050703615157,-2.130369196675001,0.03421432372112968
1687019944901.0823,-4.54862877331036,-1.5540457585855776,0.48361326061222115,-4.582824853450839,-1.4346925618750987,0.5051303158545837,-4.598866357301657,-1.3571236060671235,0.5047592441876072,-4.611347058309586,-1.2859036936864867,0.5111371557586607,-4.621547769588003,-1.2142071324696206,0.5154067923781332,-4.634021416002094,-1.1068289437402963,0.5061885774379117,-4.641236467369134,-1.0045530999802401,0.4891493774785023,-4.597136526591913,-1.149631625047298,0.5105147201001248,-4.42882801615548,-1.1365439918878488,0.49469831818899507,-4.42611372068815,-1.1253340197753008,0.2620675225957907,-4.44238213415035,-1.0813491661914545,0.02520717905715311,-4.660423406198879,-1.1569537486037562,0.50976059806729,-4.824441347232341,-1.1724840999931174,0.4694473765041336,-4.874904334232327,-1.257154323521587,0.25857476777422916,-4.907583281192416,-1.1897297048243782,0.029240782536109497,-4.445359812599171,-1.5210832370413718,0.48658806079493283,-4.396393696928076,-1.4529159007033716,0.0393020678365102,-4.203846613008071,-1.7936961095499897,0.13035645771433516,-4.174735995199255,-1.9136861894167092,0.015099336401177717,-4.653906396440743,-1.5801803420309832,0.4818925956656458,-4.691765123026693,-1.6528943299100156,0.03417189441083722,-4.6768561626505,-2.035357193003325,0.15669461460590597,-4.606937842735125,-2.1303121172139576,0.03447842551739539
1687019944921.0986,-4.5540530262144365,-1.5475866615619167,0.4831391809681195,-4.587443536377314,-1.4292020397789893,0.5059363596380307,-4.603135936802337,-1.3523141807330927,0.5063597628011745,-4.615404320008238,-1.281870699158456,0.513333294414834,-4.625471133678836,-1.2110122512626316,0.5181510608956486,-4.637791829332954,-1.1048473195825312,0.5098528041652648,-4.645178610776841,-1.0033952317639243,0.49359068520614646,-4.601043215721588,-1.1469353546924794,0.5141083308260658,-4.432746638248154,-1.1344833614696812,0.4994631350915842,-4.426617572121113,-1.1257206040262397,0.2668471365855937,-4.439447149261817,-1.0832129994144337,0.03006503092004999,-4.66427177182622,-1.1544449632837828,0.5129300616231606,-4.827560597745335,-1.171437021926637,0.4714340929208056,-4.877396988150625,-1.2619368541216656,0.26265235711592555,-4.908340453927221,-1.1942426677799436,0.03340898311611726,-4.450519300153508,-1.5152129839312412,0.4868545722875218,-4.392807071172792,-1.4582898074143402,0.03909448512728882,-4.205359506089216,-1.8012113851333165,0.13232794615503773,-4.175542057073772,-1.918073422672015,0.014232798515867612,-4.65946119893735,-1.573193279598083,0.480723072105374,-4.69152992702634,-1.6527728669699464,0.03381816354146684,-4.676129165723952,-2.0352079347304755,0.15551493217134726,-4.6049551165814995,-2.1300986765792107,0.03393135812266842
1687019944941.1152,-4.559956104856912,-1.5418384192851815,0.48251231200830974,-4.592935037289664,-1.422412493214763,0.5045758966972476,-4.608465824798975,-1.3448703343183483,0.5043124782879942,-4.620719644447143,-1.2737393750011585,0.5106676121907086,-4.630840443888055,-1.2021675464834756,0.5148072196988377,-4.6432338355941685,-1.0950301246359113,0.5053028114678288,-4.650621316921505,-0.9930234610897819,0.48770543692144824,-4.60639979440313,-1.1376587074768607,0.510177109188063,-4.437816590893962,-1.1260417113005254,0.49668312588013336,-4.431008062244521,-1.1200657799379872,0.263952620282855,-4.441901268667145,-1.08159754649616,0.02595098232311191,-4.669664102257275,-1.1450323244009064,0.5087867695044728,-4.832973055231791,-1.1627270798461373,0.46673127775973294,-4.880270033475653,-1.2577789805453106,0.25951716864278795,-4.90810256404057,-1.1917148756162488,0.029190135347025414,-4.456331709767716,-1.5101193519859395,0.48680217775925977,-4.389762887271439,-1.4622520532996066,0.03912638863808566,-4.204910948624164,-1.805956337896714,0.13480107732827581,-4.1740043407893035,-1.9197504598099504,0.014179379413361459,-4.665510899282271,-1.566718579232895,0.4795070483914544,-4.6928248926816485,-1.6529644740576293,0.03346017995117802,-4.678523710332061,-2.035504530193526,0.15566641394061467,-4.606000792189247,-2.12970600065129,0.034200007797792795
1687019944961.1316,-4.565635125835232,-1.5365081978017874,0.48213410934298134,-4.5976333109800995,-1.417667145967302,0.5051780678457023,-4.612780656600048,-1.3405741062369816,0.5055829665067475,-4.624811436316791,-1.2699853729475807,0.5124777970562573,-4.6348197616240165,-1.1990054306833973,0.5171462758079388,-4.647159724440602,-1.0927020435200652,0.5085242726236132,-4.654663196490453,-0.9912617066402604,0.49152426933297794,-4.610397345275121,-1.1348282931599063,0.5131744370550787,-4.441845557584158,-1.123758182892191,0.500275563003853,-4.433131285332962,-1.1192892430923294,0.26759124047583543,-4.439913646704054,-1.082755166325971,0.02951787565336837,-4.67361765830452,-1.1423587939512685,0.5115570792883893,-4.836401863568668,-1.1616111592082086,0.4689428655079335,-4.880810435845366,-1.25924207350767,0.2621155489487413,-4.907289429736561,-1.1946485804425369,0.03140087981752653,-4.461718722904453,-1.5055960697856032,0.4870649364618412,-4.387583032438419,-1.4687936631689673,0.03955988308829219,-4.204963413658984,-1.812965613907082,0.13762060814069318,-4.17192222466716,-1.9235335042088528,0.01474249473537069,-4.671358119260659,-1.5606203043495264,0.47852120235535833,-4.692926062626043,-1.6529308504133253,0.03343255126944762,-4.677577416136536,-2.0356169488078995,0.15445282113445788,-4.602991338864788,-2.1291261069234686,0.03351224446594237
1687019944981.1482,-4.571513140172412,-1.5317422253723592,0.48160445441196015,-4.602835026254695,-1.412060361502532,0.5041844482295178,-4.6177470539520336,-1.3344713047299317,0.5041961775350755,-4.629709784885483,-1.2633847944225716,0.5107624369016799,-4.639754345206408,-1.191892874361759,0.5150817495947997,-4.652228870258103,-1.0848734389631616,0.505822341850674,-4.659759158660589,-0.9830144363596427,0.48795959878232964,-4.615363894058331,-1.1273853371350941,0.5107300962062838,-4.446635294642163,-1.1168346193692726,0.4984088921839933,-4.437710846789681,-1.1143028690816492,0.2656989711267549,-4.44177369543632,-1.0814339356058686,0.026698429090362116,-4.67860836899141,-1.1348509191958558,0.5090690807100365,-4.841484045507278,-1.15493791130596,0.4665107183116229,-4.8815596062019715,-1.2549215987089457,0.26008125003986626,-4.9055894158241,-1.1927786215642997,0.02825762046598657,-4.467446425038106,-1.5016681046166258,0.4870783426511229,-4.385293589390044,-1.4744173726504808,0.04028047669528604,-4.203846806128297,-1.8186105928741871,0.14047351565928956,-4.168563468084168,-1.9260664440539026,0.015594989004744637,-4.677408526899055,-1.5549589735576181,0.47744297036930294,-4.694057784120478,-1.653145237133364,0.03335575216006661,-4.678960350738663,-2.0360735993020698,0.15415301752260216,-4.602300308122287,-2.128523906043227,0.03348352653110172
