,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687021538256.0,2.940934021320937,-7.514335151027775,0.9329831878111644,2.952917301496411,-7.49818859361997,1.0568233192562015,2.9596359784337705,-7.493538602313552,1.1351363931028515,2.959179940927062,-7.502101040126106,1.2066503725329467,2.956596558179286,-7.515864285440097,1.2770752098687788,2.9569999743133595,-7.531175512486958,1.383115335318189,2.969294342162225,-7.516482769757621,1.4844493404596968,2.984992146730575,-7.538963920833146,1.3347554045471128,3.1246552790867006,-7.631043685505952,1.358932601635942,3.2346482443029836,-7.570377356739064,1.5406691449691827,3.273383167039727,-7.512666235869552,1.7594309073058623,2.9301786292424823,-7.506985134886166,1.3392071537090664,2.7737195619224244,-7.4470344675608136,1.356778389263988,2.7571251013222837,-7.333345986577366,1.5474208614859348,2.793432232834558,-7.270958527379318,1.7651255554079048,3.034321046198189,-7.569249882405961,0.9347972983330216,3.0097754589125403,-7.545751035606555,0.4811617648902155,2.9677062863763966,-7.5786206583539295,0.08311678931299504,3.05006584438469,-7.422173163511515,0.00591920720041987,2.8482549605268863,-7.458437862737357,0.9382655155062505,2.8765121595230183,-7.4467746420809195,0.4869556431728492,2.8439051184711315,-7.50581624263692,0.09185283548985837,2.9542088182420634,-7.371567244310175,0.00906288071581452
1687021538276.0022,2.9508648602275285,-7.50013184736821,0.9482388236540434,2.9621239373914983,-7.482912640883159,1.0720598002730148,2.9676484463926975,-7.478793139224493,1.150586536288932,2.966022327479179,-7.488506638392793,1.222144044531524,2.9620410915819853,-7.503960567368157,1.2925600697751158,2.95984980687592,-7.522215241514813,1.3989952513558173,2.970232013986798,-7.509103491172681,1.501170554792087,2.9893257065039527,-7.528038181896419,1.350684825075483,3.1310410235425286,-7.616621190409182,1.3798027658814387,3.2201986588972247,-7.527330179711024,1.580974116428735,3.2145066898976147,-7.4506728105192135,1.8130100386679069,2.933556910482454,-7.497415655214301,1.3549523945868407,2.7736186608490874,-7.444171109532764,1.3760134616933104,2.7806919821317537,-7.3437838111413285,1.5901961022955027,2.8409707233241157,-7.322047622250014,1.8254850595869865,3.0455962249400583,-7.553070041053613,0.9508148345401883,3.02101781131391,-7.52391430446655,0.4972409026774628,2.9760420049139498,-7.558317016271913,0.0994631703928423,3.0540215672090834,-7.399349443915221,0.021445635586392807,2.8568038005060687,-7.446144649849219,0.9527517258775019,2.89032889042332,-7.455421713949339,0.49790441778006733,2.867278545614247,-7.517767243865101,0.10133766617827691,2.9823794503993377,-7.3853056465047375,0.019894995545758284
1687021538296.0042,2.9460863835575934,-7.506522897490819,0.9423406205988618,2.957009078937453,-7.489960984755081,1.0662579988435117,2.9628002043597452,-7.48526967379031,1.1446953345053876,2.9615590242292393,-7.49400815925183,1.2163006672455494,2.958144739060355,-7.5080850650450355,1.2868687630667772,2.9570612112337114,-7.523860992694037,1.393358523911693,2.968404851752114,-7.509220480097078,1.495055923333607,2.9857963934167677,-7.531103911222414,1.3452826300747385,3.127441830507316,-7.619564082238261,1.3735134775190911,3.2131134930736436,-7.528586013520521,1.566621876634491,3.2001808335925115,-7.45092298287926,1.7920861220673787,2.9303001830694435,-7.50008672817867,1.3492377205214259,2.771266782527768,-7.445908983804259,1.3696176300768677,2.7846619770642453,-7.343464980985627,1.575784043100005,2.8550262172750607,-7.329620261889242,1.8038417414122465,3.040364741776023,-7.560086813023639,0.9449393927943533,3.0150749173176985,-7.532674292125205,0.49141407261201697,2.9725679392955313,-7.566724223782064,0.0934072342324351,3.0523221267611054,-7.408811604533154,0.015650792847340698,2.8524574286851574,-7.451954692842121,0.946834502813284,2.8860272346848856,-7.454467011864116,0.4935827025180132,2.8582250318926348,-7.514115287668548,0.09746056752393083,2.9713600757915644,-7.3805219038698455,0.015642376850211373
1687021538316.0063,2.948277443110824,-7.503125011815974,0.9460949722062753,2.9589060325525796,-7.486283422195954,1.0700152033880281,2.964343203297821,-7.481536225098261,1.148498385297306,2.9627482342355305,-7.490306920483362,1.2201423206946032,2.9589202811035262,-7.504477525862753,1.2907672251103257,2.9571133690794422,-7.52042018363902,1.3974324931285056,2.9681229001118954,-7.505812233624981,1.499269088178021,2.98623991145327,-7.527491819698128,1.3494842994629517,3.128451009975808,-7.614745433906193,1.3796369643884518,3.204954575133735,-7.5064211602536135,1.5732856506099244,3.1815968614923804,-7.422925397742277,1.800855073695407,2.9306379351611147,-7.49663534469545,1.3531917598459384,2.7699007311440598,-7.446778228064998,1.374248845594914,2.7953697257253283,-7.349759638978068,1.5863132492281515,2.866862653507383,-7.351052617227256,1.8190950620755975,3.042874875913223,-7.5562233040639,0.9489751343327251,3.017358708235516,-7.526944946930273,0.4955025264982052,2.9746170245909895,-7.561598805330453,0.09752921797321587,3.0533244975115887,-7.403070989451508,0.01958830788049728,2.8543118946137613,-7.449009125027066,0.950305594302478,2.88995816415433,-7.457248866871342,0.4962435725243484,2.864021008360296,-7.5171882887537596,0.09970629863269254,2.97818281170348,-7.383823624025496,0.018474514504165252
1687021538336.0085,2.9460269169723903,-7.506056392691889,0.9433467262305933,2.956526858500454,-7.489448230057509,1.067298196006499,2.9620351853308424,-7.484320359698953,1.145735111655743,2.9605352825373283,-7.49250207634877,1.2174153687570004,2.9568566354000247,-7.505869914119954,1.288136843203801,2.9553644639672823,-7.520386433679573,1.3948622370727688,2.9668479595894217,-7.504843737185708,1.4964403278053693,2.984309572118301,-7.5282124653962414,1.347074479578466,3.1259677549219016,-7.61600618071949,1.377375830421709,3.1999476706501397,-7.501502149109921,1.5640798273068819,3.1786094575301393,-7.418140051285094,1.7877841139717259,2.928878180673748,-7.497126681087387,1.3504565592326219,2.768032997923132,-7.448331686070565,1.3706657585313726,2.797889134674125,-7.351913127930429,1.5790495724779958,2.8669022589247564,-7.355609102548394,1.8085801925854306,3.0403860269854883,-7.559492927657714,0.9462515564805071,3.0145449787438876,-7.530549209880926,0.4928307388209218,2.9730795362045,-7.565232709580395,0.0947535515239264,3.0526047817591024,-7.40717891416847,0.016948008400639644,2.852288105762042,-7.451620555170124,0.9475325642732487,2.888372997413048,-7.456950865722622,0.49422180094632945,2.859938605765746,-7.515405772074284,0.09787148515918423,2.973121499308233,-7.381437245663435,0.016651181063120597
1687021538356.0105,2.947233876015511,-7.504474880930481,0.9452640409930965,2.9576217895136576,-7.487666616571602,1.0692056262245744,2.9627992577994173,-7.482386656443338,1.1476682746524314,2.9609648594423086,-7.490466312309804,1.2193786905129809,2.9568830637972123,-7.503746526030237,1.2901460529983528,2.9546092283892436,-7.5180758633867075,1.3969928981498696,2.9657463409012106,-7.502198683303271,1.4986070144270878,2.984180902950233,-7.525665078079764,1.3492651040990322,3.123824921223461,-7.616066327072866,1.3815655567466103,3.1938084290535036,-7.496255451120947,1.5704990022345096,3.1671435489943622,-7.409542114103371,1.7952564843072816,2.928376489527948,-7.495121696764919,1.3522034954034952,2.7672692839730706,-7.446002092190938,1.3717290069078114,2.8004647729018513,-7.35411970532977,1.5844198446740392,2.873279948677577,-7.361963310122519,1.8154239106338554,3.0417664890369416,-7.557660243516303,0.9482993412608756,3.0160354206261344,-7.527109698685375,0.49493681682800755,2.9742734261984847,-7.562328899737717,0.09691617151349882,3.053173562906872,-7.403934575291075,0.018956382722630116,2.85331451977668,-7.450282420741691,0.9493228931138333,2.8907855076052877,-7.458665778918666,0.4955767400230182,2.863206846245385,-7.517180161769261,0.09899379169307351,2.976923545395855,-7.383290940586373,0.01813747048056193
1687021538376.0127,2.9458249932274194,-7.506747946103653,0.9432844128655631,2.9562126689035493,-7.490047314133642,1.0672346677906228,2.9612787582007223,-7.484427440226105,1.1456690470649866,2.959352498333128,-7.4920538264322145,1.217405972766478,2.9551765814605053,-7.504739522915606,1.2882351065061344,2.95265947430324,-7.517962568239679,1.3951289430694342,2.9638642068930845,-7.501132406336397,1.496541093352854,2.982614490987798,-7.5257672957254735,1.347458941474343,3.1190441731202854,-7.6206159570541,1.3807713098331564,3.189902407542361,-7.5054386889446425,1.5690860318191644,3.1643102712581994,-7.418859519319122,1.791592553660285,2.9264761742322287,-7.495711080205684,1.3498639380027593,2.766408858690358,-7.443085033641785,1.3676071526553981,2.7964293207746302,-7.3527639092743335,1.5791959769762707,2.873786416402709,-7.355654069645693,1.8065278278071903,3.0402073242471195,-7.560145059948464,0.9462862366831478,3.0146113689938976,-7.529243744555522,0.49297985437667585,2.9733458719715853,-7.5646548470839825,0.09494597954107495,3.0527103546965724,-7.406570859991487,0.01700110615744308,2.852052602036611,-7.452353905052493,0.9473866662655536,2.8899009687418635,-7.458544476147718,0.4941296633691885,2.8606247366899087,-7.516109532191581,0.09767924145872671,2.973708572163543,-7.381826289409528,0.01679796921962158
1687021538396.015,2.9464845268061475,-7.506110733246825,0.9446555909261861,2.95673531996417,-7.489281697575927,1.0686049560163655,2.961512363251702,-7.483630554330209,1.1470658353404155,2.959338503194024,-7.491306258453916,1.218808992495701,2.9548874925780577,-7.504088043610728,1.2896387592748246,2.9517820254691216,-7.517425622873075,1.396581089703873,2.9626882800167924,-7.500241801069536,1.49800136872415,2.982210656098181,-7.52489919828071,1.3490118919548173,3.119168705992238,-7.618864328762354,1.3823598808636886,3.190406354975561,-7.503827574555501,1.5730769461823426,3.1628608309144863,-7.416371359320681,1.7970466818982171,2.9256304616884345,-7.495577538869071,1.3510980107214063,2.764932494386771,-7.444548463876676,1.3686394325643791,2.7929252371859423,-7.354855772391548,1.5825558163437516,2.8732918649168866,-7.356514318877561,1.8107804888194046,3.0410262222260744,-7.559262048238033,0.9477760584085115,3.015508264839801,-7.52714109151849,0.49451795976836266,2.9741849677976764,-7.562640866076555,0.09648296927020591,3.0531070167425702,-7.404322166728676,0.01842002164460712,2.852547563000252,-7.45195140086448,0.9486395132277868,2.8916133896653684,-7.459916078382602,0.49510023286830573,2.8629164411890877,-7.517385057853838,0.0984710637648678,2.97634085306866,-7.383127921663892,0.017847737285004682
1687021538416.0168,2.944998176033816,-7.50849058673952,0.943537630591461,2.9550282680324904,-7.491815844117537,1.0675212261564757,2.959752753420239,-7.486149944372633,1.145975913913738,2.957639885065359,-7.493800556883534,1.2177078763723785,2.953334258674683,-7.5065322565286055,1.2885271371936062,2.950418509101991,-7.519710260054309,1.3954313992334941,2.961447230424827,-7.501921235415131,1.4967068071103347,2.980689812394937,-7.5272946533754315,1.3480920900004698,3.1226563308062523,-7.614083952992285,1.3782096823183747,3.1986983402969633,-7.502502045034779,1.5668962793580052,3.174534688839641,-7.418124186299337,1.7906710965821298,2.923883594518244,-7.4985272189765,1.3500743549995367,2.761857688452709,-7.453143181066472,1.368256071049054,2.7842940959824714,-7.357896310394767,1.5787503992799639,2.8639635899156053,-7.3541821640386384,1.8055638143980417,3.0395065972359268,-7.561656891834603,0.9467495655689873,3.013756790216271,-7.529587100233774,0.4935268424110312,2.9734638799362036,-7.56437138927862,0.09533534660214464,3.052767078073713,-7.406277605739827,0.017327733202421567,2.8510857205492615,-7.45431697614763,0.9474256372000813,2.89092395157739,-7.460234795247858,0.49428128557291007,2.8610560141749883,-7.51666149392977,0.09769409625848512,2.9739729005544557,-7.382064780743,0.01707923081313975
1687021538436.019,2.9452657514620966,-7.5082444973099856,0.9447846181778365,2.9550251419806615,-7.491531797433195,1.0687893263636283,2.959540513746713,-7.486082416397316,1.1472785417908966,2.957313086715349,-7.494079673722629,1.2189830180472314,2.9529242667997386,-7.507274172309292,1.2897384419353792,2.9497924520376877,-7.521213939566017,1.3965957023064646,2.9607250116584214,-7.503220815483988,1.497868115958204,2.980151303654735,-7.528362189338662,1.3494120811885113,3.126972140534303,-7.608290217273505,1.3769887627849924,3.206582077537904,-7.497277274663622,1.566466135370199,3.1836983773331613,-7.414041692601283,1.7923428469495062,2.9230588932837644,-7.500213095203014,1.3514135046583906,2.7592401235648767,-7.461182411915414,1.3706450241434973,2.77727215839413,-7.361559900627308,1.5809920585292108,2.856311162345431,-7.35505131121322,1.8093752484531127,3.0399741525597697,-7.561079828126202,0.9481710127577896,3.01400580395035,-7.528451321324784,0.4949721897931186,2.974079516179956,-7.562840791175757,0.09669538424162259,3.053069795329788,-7.404566824718152,0.01862528509826628,2.8511432615519667,-7.454390329407161,0.9484924362146046,2.892189177581124,-7.461449871105501,0.4951530019737757,2.8628317744026677,-7.517676560913466,0.09840674195145475,2.9759848290602537,-7.383071238193992,0.01800190586359674
