,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687021538256.0,-5.683590569964755,7.276739047520994,13.413728581432219,22.564817687250258,58.51534121488945,144.22055715869857,14.483844835187435,58.58648715166694,141.3740200382807,3.0724565197404257,0.05461852476382357,-22.461278891460108,1.0247135654010637,0.0,15.549303847772274,4.0271786680620405,-0.2543896813626167,-6.932110349618097
1687021538276.0022,-5.39193983048388,6.087281800855019,15.573936788611034,13.575542783424284,61.77284534680778,148.28438421643548,4.7250751638021935,59.56108073834995,140.64946681475666,3.3092683619262604,0.2588907208619805,-24.81149156824859,0.6118183835439798,0.0,15.739009658108673,3.8599805942800325,-0.03199486291786114,-9.090359588852095
1687021538296.0042,-4.894149284451185,6.239102006798757,14.368592263999663,12.884729898006194,61.071157346674234,146.8390225656784,4.870844619247173,60.06419437394757,140.14752201295732,3.058808629746707,0.30201258579528445,-23.015207890732892,0.5887528503088442,0.0,15.427044095341545,3.603329105008268,0.09044537230320797,-7.600574372798681
1687021538316.0063,-4.53052768334454,5.849022190585459,14.820148024065295,8.987848257511047,62.977020709651825,147.38459140199805,0.45198549400462606,62.42978873963791,138.18669700474564,2.988090855698608,0.23529589450155639,-23.3344467365067,0.43200837430022687,0.0,15.453307634291006,3.3826532957703845,0.05007709850729308,-7.891377471033505
1687021538336.0085,-4.037354390349651,5.742317639301845,14.381647608196458,8.070185271683808,63.86322739193897,147.42858824839018,-0.12823374035328036,62.74638245096245,136.6582749156109,2.726315769003824,0.2615790275587251,-22.45750082722297,0.4105258493769922,0.0,15.344008426170832,3.107301018272481,0.11500861340387718,-7.1209648380619885
1687021538356.0105,-3.3334924123974563,4.941233580680252,14.960547769642405,5.984445441067744,61.17063015556922,148.0828025736041,-1.4074485391194456,56.95491318574811,136.55784118563037,2.4284073533503054,0.6802008330652394,-22.63154819539885,0.3350077506721372,0.0,15.388095538060398,2.736251917892449,0.5425307175524094,-7.2496661678451675
1687021538376.0127,-2.4616034592600737,4.173534594501832,15.121739108054662,6.032703200713169,57.4031115818638,149.42231690387348,0.3145058235773395,47.576708859101096,137.47771697440203,1.9773613879640128,1.3147923634495113,-22.13500573267058,0.34780829127428475,0.0,15.353362448878352,2.3006465964984377,1.1907749340770428,-6.786241165862556
1687021538396.015,-1.9353857421925462,3.434983635982684,16.026731581066286,5.6869933753588775,57.08183793361678,149.17982960652347,0.8492930458532,45.0278197267897,137.75657671797623,1.8198766470148908,1.9294093872106242,-22.36976136023758,0.28125140545784305,0.0,15.365638003866765,2.078945101111831,1.8160295059997997,-7.00801773628859
1687021538416.0168,-1.755045982896442,3.129422964803918,16.673620537507748,7.300816661283111,63.51977995067045,148.8275518734967,2.952108193016843,51.004951899185464,137.5771281805655,1.8771800283966933,2.548089530843329,-22.135280556924478,0.2306928737629578,0.0,15.259764688234151,2.091798263436673,2.466705048037909,-6.878299356638621
1687021538436.019,-1.7436972996773168,2.8184992711275827,18.10860587057058,8.433046408459573,68.69641644272384,147.28405721404133,3.9570660205741257,57.47856559075348,137.31652222688103,2.072989376719029,2.994657082476088,-22.506134193981406,0.13828441286183174,0.0,15.207182720404248,2.1998403161679256,2.9365228578431477,-7.30114737297073
1687021538456.0212,-1.8276955684463885,2.8835597850644104,19.860130566657933,10.239130548344198,71.05523623032198,147.30466518705336,5.384899318512845,58.37835271962367,137.07545714108858,2.231103495552792,2.962967817306141,-22.68317172738311,0.09846160634544755,0.0,15.120134282231028,2.3228052197881675,2.929729709320453,-7.5643339941949375
1687021538476.0232,-2.0453218528493,2.961074511394385,22.43149995511088,11.39066950467021,69.6170038563802,145.8324903935732,5.662361693203109,56.72035078424351,136.6195576511774,2.4534289486143552,2.6281887557314576,-23.40012715319889,0.035288751979090566,0.0,15.086611186891265,2.484971326454552,2.60967291081572,-8.31433279699688
1687021538496.0254,-2.109897673842101,2.8614056257898453,24.91388229578563,13.390772378682874,70.25171870451653,145.7684384528975,7.131552756597483,56.14493220680586,136.10342376911333,2.56284950672007,2.348292508608834,-23.67074234578901,0.02177045115393322,0.0,14.949215564712437,2.583590213076375,2.3437270940475363,-8.721715954097116
1687021538516.0276,-1.9717611870528204,2.2885972088264523,27.881977432913203,14.941590817702844,69.42691564474815,143.60044087684406,8.340388536214087,57.162260662725146,135.4421188179785,2.6038653991763603,2.1812540001423955,-24.135732250883265,0.003699959357298347,0.0,14.77331006997435,2.606477051626101,2.175821967721912,-9.362682970527139
1687021538536.0295,-1.792773623524627,1.8341035970980877,30.683469108623097,17.36379221496972,70.73555262002748,143.42657717443134,10.30874758458784,58.277655086381635,134.84728617543368,2.6261141467925215,1.9422263965755775,-24.279268147674976,0.0143979677973405,0.0,14.57094798266917,2.639955874963996,1.939955082117005,-9.708410920169605
1687021538556.0317,-1.758000643770588,1.5634257838448355,33.71812902540781,19.803971606977694,70.17578035616124,141.27960598512928,11.411406900283845,59.324256849081266,134.23336959230684,2.7776133409906736,1.515132263712655,-24.8050406438668,-0.010018941794725187,0.0,14.502279798735014,2.767821892991967,1.5158673924346904,-10.302735484176216
1687021538576.034,-1.7982346342483355,1.5107021213620466,36.51646265231913,23.15072582551394,72.23971691613244,141.68869389050735,13.0370381174181,60.24706458419953,133.7210496804519,2.959093893273776,0.9654856994578569,-25.074552482161707,-0.016173996614114845,0.0,14.452131607748363,2.9451155839193466,0.9756453992872954,-10.621891793097562
1687021538596.0361,-1.8223775167187448,1.3587534236827066,39.02124273040914,26.21666703002407,71.46800003677014,139.96728543887917,14.373622638111607,61.067355253715455,133.56529803048136,3.186125404451687,0.5390653011767415,-25.171752574602383,-0.044733112436545965,0.0,14.395259145984891,3.1449961474779484,0.5549927791597112,-10.775617768175907
1687021538616.038,-1.7619014002108366,1.2217136499172814,40.834059029538,29.822504572704663,73.2068627637005,141.50587097186144,16.578957745678412,61.54299524694739,133.8779287506619,3.4075473065459194,0.28690905340646994,-24.61768050422991,-0.055796139947602255,0.0,14.263702524606598,3.357419375819557,0.3131233419786389,-10.352430937108128
1687021538636.0403,-1.822041210044128,1.142926460409885,42.38105303603492,33.348153139822045,72.04119769272408,140.3540840410133,18.32629303389175,62.09294424120685,134.40308549162393,3.698301782022334,-0.018442023539010435,-23.89373292041858,-0.0836535119661055,0.0,14.14198997453556,3.621267831418734,0.012765467428275298,-9.749747519963517
1687021538656.0425,-2.16952480800428,1.4033658364947943,43.3261491486792,37.753144875717375,75.03118712608736,143.10042245547064,20.355370385898166,62.82752301639222,135.08067575733153,4.043860745816492,-0.562911565837838,-22.573600232829296,-0.08726171434170077,0.0,13.986650868564622,3.963768799098678,-0.5268046850941489,-8.584436871003085
1687021538676.0444,-2.742469067267663,1.778630573903383,43.98084457474106,42.18647637935404,74.81004845326056,142.6951705539888,21.878399191345657,63.71801859565188,135.9125837989343,4.47507714656909,-1.2420194575850674,-21.049061661683712,-0.10287695745733076,0.0,13.842812373258004,4.378641176519553,-1.2072791758230537,-7.203555190807616
1687021538696.0466,-3.3782492204492387,2.2554190439993254,43.86340833436934,47.156210854292866,79.09644272720294,147.02508118345625,23.942513819446383,64.2293008558888,137.12030141644402,4.906386662077841,-1.9358174286196554,-18.771115498192337,-0.0998243975206054,0.0,13.63224380457261,4.812221244597609,-1.9015065560604092,-5.135983129198387
1687021538716.0488,-4.129027819873865,2.766823149782722,43.11057104604019,52.02049791382991,79.19503066065732,147.52615592491097,25.651421491696315,64.3956532858229,138.7179722832174,5.404842933384253,-2.6524827726875384,-15.946783297899033,-0.11097871140157589,0.0,13.387324272545207,5.297856617651714,-2.623677991483488,-2.5567490962377213
1687021538736.0508,-4.7926423018480415,3.2950004589380035,42.07175910872111,57.24402859926446,84.75322592602927,153.6570652689081,28.081991767074594,64.29314426555491,140.26901385176185,5.855135763869254,-3.300259485228631,-12.856602144628171,-0.0995786856400238,0.0,13.124483108301385,5.758268085009498,-3.2764349485307735,0.2702627688079363
1687021538756.053,-5.2113498814928,3.5822759165326867,41.525153664165494,62.06735061953633,83.64278968633707,153.40221517749058,30.719673926252813,64.12338631750092,141.35866059394556,6.237576464063412,-3.7845225048029802,-10.323278042208608,-0.09360140816381328,0.0,12.937448858119016,6.145318700495464,-3.768990156010212,2.6158783343174727
1687021538776.0552,-5.433100258073157,3.803546799829257,40.99894450501543,67.14314557327772,89.45085029629558,160.16390923064034,34.1824263290999,63.713817048118806,142.1386918827118,6.511766195908229,-4.157751066356722,-7.822712032082739,-0.06421797823678492,0.0,12.76237846448472,6.448283551737672,-4.147822276760275,4.9407524074637195
1687021538796.0571,-5.494717632853749,3.939794228941389,40.5511972060503,71.80738725513422,86.97118758694411,158.40071370127131,37.71421672840212,63.17607137475573,142.62375885171562,6.615506944413075,-4.4577553262431735,-5.493791881494925,-0.02402729871378792,0.0,12.600920190605194,6.591476836795702,-4.456374223863827,7.1073217745887485
1687021538816.0593,-5.394332999969209,4.089324168465843,39.927417616956106,76.68320047585992,96.18952954517452,168.1063936099258,41.997283448042374,62.32068046491141,142.8038633003942,6.505637873752621,-4.72335160981525,-3.0196135056342333,0.05667660386171877,0.0,12.397672849085321,6.562333262060433,-4.725630337142604,9.377767805412292
1687021538836.0615,-5.070419345588913,4.169874240205789,39.459238454836495,81.05341562467237,91.13526947991949,163.00759781724986,46.320984802450944,61.214800157511085,142.43453536472745,6.2400345489200895,-4.871538290416469,-0.8135546459444162,0.13610274016309032,0.0,12.263382871436388,6.376032801568826,-4.8740217229930725,11.449584103100253
1687021538856.0635,-4.360234864542577,4.301436010313923,39.08063751866113,85.47074057204703,105.50191924735579,176.18413510075516,51.38047970596446,59.59766554162886,141.27680280229842,5.700756329102709,-4.838327629513154,1.2099999929547232,0.2339553635916497,0.0,12.236902613178062,5.9347503926493586,-4.832991831835592,13.447419726579984
1687021538876.0657,-3.391680648515567,4.395781107175057,38.896703049227355,88.68153676160095,51.69090501579564,120.37446324506163,56.42426251428391,57.28804273676058,139.07427388071733,4.987621073055336,-4.66858589219651,2.9105125549146695,0.3251402331476074,0.0,12.312806857232808,5.312244240376815,-4.652228698755567,15.22480253573965
1687021538896.0679,-2.5093774074634463,4.4838288381037925,38.31052187386292,86.31628027300975,-62.98255418285084,3.4459070627243626,61.52724361631337,54.02574951651454,135.7420712975041,4.367625679179004,-4.396144715601035,4.971437219673269,0.40511093032534995,0.0,12.358294625725453,4.771321697346818,-4.360834466331839,17.332536100014494
1687021538916.0698,-1.73096729458305,4.460455689746259,37.44011495255718,81.37178236478543,-45.8919427692373,18.030039816270897,66.05456479127298,49.405059277537895,130.83445266591312,3.8706009663549885,-3.975379272821784,7.259176693649785,0.44754515267864514,0.0,12.377845217220415,4.314427029369074,-3.9186226165582037,19.641076683606443
1687021538936.072,-1.0267093968620913,4.4560123684032815,36.38552474720359,76.67494022813915,-51.89353339873928,9.26628885957194,70.30903382383612,42.02315324835283,122.83391848716207,3.4429413556624042,-3.567685886152449,9.563133603676464,0.4912232750800985,0.0,12.456249046175495,3.927486746578762,-3.4860457197964543,22.024630593136468
1687021538956.0742,-0.4818223367892787,4.4166711937185505,35.456516367445055,71.62378098619848,-41.77327858507499,16.617817753641155,73.30422192554711,30.812460784813883,110.25079718803215,3.207291628004828,-3.2791045080711307,11.3382985034129,0.5187977312513674,0.0,12.736688573624242,3.7157866088716305,-3.1766511725156716,24.08116987647416
1687021538976.0762,-0.04464033761325836,4.414803890668273,34.44315608902968,66.73312201653299,-43.47932453347204,12.004023018903467,75.10499804080905,15.414899870407464,92.99529213580057,3.0780400093975984,-3.064676370877572,12.955133370834155,0.5508201368781106,0.0,13.12554993414383,3.615021904612698,-2.941257871869232,26.08789174188304
1687021538996.0784,0.34477486007056213,4.439924429931652,33.67403465191845,61.435326579720986,-34.91419479020699,17.478425291620542,74.64539136559809,-1.4606130791660343,74.05285756112966,2.907792440562129,-2.9740458350706307,14.381297806585236,0.5994120495021783,0.0,13.491276985070824,3.4882004911981834,-2.8245112069791998,27.88091050882592
1687021539016.0806,0.6940690361573578,4.558774318357675,33.01882196121279,56.036004460192004,-33.68242173222249,15.264037062138618,72.58997448612638,-15.113287726411524,58.242702092957025,2.6743205516407906,-3.025874948536304,15.849914400700284,0.6957998931337743,0.0,13.780462313994013,3.343889088390682,-2.8359837841093922,29.640354436627234
1687021539036.0825,1.0094072246898904,4.713712501277713,32.49428391794645,50.64067755507479,-26.079532531338764,19.46739909438096,68.95933076837868,-23.367483621989884,47.47726039518124,2.4251057720879783,-3.1651141400825518,17.05436547335401,0.7730065169160034,0.0,14.124370184216735,3.163839415697688,-2.9375403056034135,31.189819957224785
1687021539056.0847,1.347431273864307,5.01169622341381,31.797927197355147,46.147837939651055,-25.248833952856632,17.1982931455822,64.63669601826494,-27.06189999380985,40.92436162285711,2.109404333923062,-3.377246730750578,18.11445652421122,0.7983874029840604,0.0,14.574371518206117,2.868472778805934,-3.129267995086321,32.6996110497621
1687021539076.087,1.6730503001079449,5.3567394832460655,31.1724160587266,41.938730127681445,-19.52817951385417,20.09205304404067,59.58897561302482,-27.717428464247057,36.96783938637644,1.7664241289440796,-3.6577696149012207,18.88317646140152,0.7821652742938116,0.0,15.113564706931253,2.506194677794468,-3.403832354790287,34.00619170434703
1687021539096.0889,1.9211666919371995,5.722427163947759,30.71249903658103,38.246138838626,-18.783034539723513,18.38670429784786,54.55230443327208,-26.308855424442786,34.735176535607316,1.402750260578669,-3.9876179299325294,19.633826390335635,0.8029550424417781,0.0,15.623993199068366,2.1592889168812732,-3.718214169990219,35.26621108588643
1687021539116.091,2.059840838660429,6.070068809631545,30.62947719695285,34.72029095924631,-14.022398973388519,21.254337111863496,49.07144166789504,-23.34104801800253,33.476342904995235,1.0355086727576928,-4.4068436122420325,20.164377856030058,0.8503937341287804,0.0,16.12048738711716,1.8334664706704555,-4.112959229412683,36.292200579526565
1687021539136.0933,2.165949821232206,6.367974745601602,30.511540460992002,31.517021534434395,-13.14688255881488,20.318078903979526,43.960567070004906,-19.837093465367424,32.72734154457471,0.6660108348485724,-4.734642807039408,20.73657593236316,0.9201490332807899,0.0,16.61893029433331,1.5268437547052665,-4.409367354554361,37.36175557112396
1687021539156.0955,2.287062890130102,6.508718120430481,30.335304105560198,28.09756389261216,-8.165235650924831,23.156784519468825,39.0683941045858,-16.251838428971773,32.3380004769601,0.2876262830292978,-4.830569438791027,21.23355755786299,0.9969308173087514,0.0,17.17271615400154,1.2165438497445036,-4.468789017711029,38.410994898055215
1687021539176.0974,2.4124958916835233,6.546091463337892,30.02825273334119,24.870995659398055,-6.337441290601785,22.64828374457352,34.6810919648629,-12.593687889870656,32.28696999431554,-0.09519076816410577,-4.744143033245014,21.80688881885315,1.0924125969327134,0.0,17.740353273767003,0.9193802685790017,-4.338991441427965,39.55018630796016
1687021539196.0996,2.4381385022193163,6.287941524363965,29.64236152617651,21.510722093690426,-1.2769053382022464,25.61659548869176,30.56047465116192,-9.039912069821716,32.56522004262234,-0.2495132290638742,-4.441432260618639,22.461245381753923,1.1668208598479075,0.0,18.274195994191064,0.8284348428124615,-3.9949024991461943,40.73766659186285
1687021539216.1018,2.2842615487791504,5.76573739302029,28.958977459080202,18.3052075744045,0.8038331392246372,25.98671222723359,27.105375116318996,-5.544893409631627,33.402735417225905,-0.12090938920427247,-3.9218152781408073,23.480010174694016,1.224805395289644,0.0,18.733462502645523,1.0028438145906566,-3.4345177055192075,42.217253602709555
1687021539236.1038,2.327738243078434,4.992578932537306,28.491969455080937,14.972222397232459,5.82172999150042,29.039038474113585,23.769340592020868,-2.499598844201565,34.04914291597919,-0.03963682625780643,-3.147429367166098,24.19334085944786,1.2942870409944232,0.0,19.220499428914213,1.1405659059248616,-2.6161714192505277,43.41891410856287
1687021539256.106,2.958777801566746,3.9992870859334304,28.602300272113116,11.804853439141326,8.516429128356872,28.653765807641527,20.80019311785509,-0.3152529925270966,33.88023770902024,-0.3210093210534849,-2.001544954550529,24.11915838446626,1.4266395783669588,0.0,19.798989624643713,0.9814734633181695,-1.4193296969449363,43.92153607334494
1687021539276.1082,3.9871682681798526,2.791544870947927,29.096697902670204,8.536549586566641,13.909847945246128,30.30587012768145,17.857679850823427,1.2464975873676842,33.36826469954365,-0.7817210368717972,-0.5803384309566496,23.478739876406426,1.5911501289330858,0.0,20.4391514753771,0.6773115622222063,0.05438559081593182,43.91727672431641
1687021539296.11,5.099549596209126,1.5984247026456815,28.980966977767924,5.6695672117999525,16.56014245764972,29.763951015247407,15.397998643355413,2.2459583315400073,33.4429280219573,-1.1924819714494417,0.7718660358914413,23.49023767625613,1.7766839111841326,0.0,20.986929697504127,0.4374298788658194,1.479104786099311,44.47254656050274
1687021539316.1123,6.283248464643451,0.33978122524507937,28.18830375322842,2.8713365480879505,21.256962591969764,31.988560261285173,13.117199078750428,2.672288656270251,34.30430267330644,-1.5507482586365218,2.0513557491136107,24.217269861706285,1.976088336047022,0.0,21.438150792642002,0.2510840268556338,2.862733874935136,45.64617515322142
