,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021538256.0,1.376036807086801,0.1866341025962738,-10.103864920898557,0.6150222705976132,0.05328142716042768,-10.317562866988641,0.6150141520562269,0.05324566286530484,-4.497136599390944,0.4538293551734387,0.09145530137220444,2.463991395590318,-2.365206494080469,2.234795578468973,17.374545234695322,-3.530903750471621,4.883632115721122,-3.819056680470508,11.910405226579915,4.147561226480342,24.62038719726739,23.28956376788083,49.27948718882234,114.94904808118044,2.031133486625935,50.1544271938151,20.722062046490045,15.17160857483759,-39.83158303221489,12.431097451806826,5.780115440560747,-7.2872284965971215,16.67621380431308,20.806092957979473,49.49461763787973,124.88663713532475,-1.7289621457552344,38.210379434979586,19.847990175139188,10.12148197450941,-56.176214214733726,17.420813920661065,-3.108661747023358,4.58397459719488,16.566026941521308,0.6205897584374609,-1.675387770320274,8.186788786539678,3.0223618137375126,-0.14215811886837162,7.379222406992051,-0.00015107763250150595,-0.00011918557019623337,0.00026028882897954637,-3.061444934854684,9.840112084454171,18.477006443328165,-0.10141569357888436,1.0266028245051035,12.975395039187445,2.097152539014065,-1.9937966559215337,7.818510014507726,-0.1938117322212805,-0.015627180772883588,-1.0878928924356734
1687021538276.0022,1.4751464283779552,0.28963788659016254,-11.162353631680698,0.6620755878593666,0.09656833252921185,-10.788235110564996,0.6620780293286215,0.09651965480779985,-4.967807361492961,0.4853971474237078,0.12762603028532676,2.1109669300948606,-2.145120379749656,1.868539590509084,18.118908232254125,-3.3079487727671135,4.121749883474295,-2.429464339252298,13.189646868292938,4.993308206124449,25.78284147431995,14.724863453003687,49.405854185548804,113.37989294261699,3.5028822667143786,50.36572165674776,23.717593522420458,13.912480061276561,-44.60067198903743,15.477458945541223,7.540578297833269,-7.890687433412735,16.91433328160648,12.06668161916629,50.69033405135485,128.1145455325311,0.8014411870719184,36.41389796853528,23.275176266262765,9.140345199506308,-55.90600849333778,19.36374247452515,-3.9497061772674114,4.241748531672322,17.40924254419362,0.6536168999298125,-1.0818992207313933,9.239854763442581,3.5053432827810305,0.007771115516451194,7.509419643926618,0.0001501255531342382,0.00011916325373365385,-0.00025909462008566616,-4.935525554435337,11.212065487659725,16.89207273457714,0.5264922285993627,1.4044971842752505,10.815039955720081,3.2483048586927876,-1.7253192219073459,8.007283368288002,0.18459083262617407,0.006013632326748501,-0.09270721185031319
1687021538296.0042,1.3597348795766937,0.2908458834905519,-10.355021498701104,0.6107125282821728,0.09858121634788128,-10.429413334359861,0.6107248470629184,0.09850920553518301,-4.608978571502283,0.44696011486489146,0.12461977063298726,2.3800605802375054,-2.008138070435819,1.9278250713850587,17.691468160908716,-3.0114602661324286,4.194892366074941,-3.2162313033083727,12.456283800008796,5.086427371270891,26.270323861450347,14.465819914791926,50.54656431646887,113.02135832548956,3.692874067280912,50.52619422024819,25.36509851882091,13.643446155989304,-45.74798587417013,16.924290577704998,7.463098976565451,-7.8759737099666385,16.741016495167194,11.530530701016255,49.904240101147785,127.24261300831435,1.5828961542292566,39.375126054832734,26.257677020508954,8.472544711023302,-56.12590174078198,20.301121098031754,-3.9018505010517597,4.330909808207689,16.85648428027308,0.9221221799041268,-1.418731348376612,8.793377023910159,3.1401880244041984,-0.06908439584480905,7.383871162032,-0.00014922847342733399,-0.00011915177044001513,0.0002579304681722891,-4.341884579699097,10.622942644008132,17.238976998375172,0.8632686497351232,1.4479029401509622,11.637714059599322,2.6238359857281384,-2.0257280183916753,7.956923835725928,-0.08830461957018845,-0.0034059525483275737,-0.018551547117941523
1687021538316.0063,1.3320823235548864,0.2553397131469605,-10.498431682811876,0.5977863277127461,0.0830134021809525,-10.49299683883781,0.5977924966350195,0.08293530011693659,-4.672547787806475,0.43865755822992913,0.11186138165847881,2.332405260658211,-1.8484026258104544,1.817336066400019,17.84261385388267,-2.770165564404454,3.93524443366818,-2.9296888116625937,12.715929121484564,5.474429444138027,26.417257478418776,10.235913712982228,52.58187440885563,111.30881714588944,7.222689646833917,45.544423139484884,25.02172352239661,13.757711292655678,-49.17504634660889,18.086042619962686,8.249710751192076,-9.192827140966784,15.587462771632707,7.289561516756423,50.89298614956405,129.49978847433763,5.22723677719637,41.55999201368515,26.119523165737583,7.609422325655204,-56.20211751748723,19.511712688923268,-4.216946315267925,4.41620917614637,17.08044634319553,1.0331244108939321,-1.355249060287437,9.098141250080285,3.218098687693323,-0.12393580954087029,7.415540607449917,0.00014838209832795476,0.00011915082634511528,-0.0002567957558585316,-4.87362411229854,10.811112885608399,16.81696573601993,1.269537893064374,1.6916063615834491,11.103053596104793,2.8669344045973886,-2.074414927345894,8.064388368729531,0.03482963942671008,0.002431098590707725,0.11950972167810134
1687021538336.0085,1.2129647933996033,0.2513897977741709,-10.104489375146096,0.5447372711721049,0.08347586774092068,-10.317872576378674,0.5447448639580988,0.08341734989174551,-4.497433754676294,0.39908165243979904,0.10771271300194617,2.463703746849361,-1.6837253522852602,1.7976846180061772,17.68266966202263,-2.46534499285886,3.848010488135918,-3.2200137160528257,12.571896283227654,5.238215068867047,26.203595209213596,9.145836346116747,52.76799723821088,110.36092155061453,9.041227744385282,42.66132591484499,24.560838680062993,13.930875837592955,-50.47966510984604,18.65005638941493,8.306006421839893,-9.853624161859312,14.831885806223356,6.211499337514006,50.73389712908632,130.08281809796318,7.093926341526879,44.42141358326895,25.838836033849166,6.591796507352402,-55.973025976634965,18.830547551933137,-4.23611441736631,4.596273066874054,16.909135705338265,1.193993871625497,-1.560607354840355,8.965492797970006,3.045066643237572,-0.2179326456534835,7.375149754216186,-0.00014758267010094204,-0.00011916014716005938,0.00025568985480466035,-4.6495899699386625,10.452467493000917,17.01847565928222,1.5447407679124945,1.8019244990736114,11.495881677486578,2.5698426473365994,-2.2912555955449028,8.090998541834765,-0.04021263819121157,-0.0018145941081463407,-0.035978303811718015
1687021538356.0105,1.059039504356624,0.4241406928264873,-10.185345235229656,0.4804895390516775,0.16366164594755384,-10.354118104847485,0.4805092085657378,0.16362347269199007,-4.5337204455594895,0.34451850246446714,0.16212047660634551,2.436349506435213,-1.3895821602301668,1.5606476607848299,17.87359518364971,-2.0182464876258153,3.312202420529942,-2.8560255490991286,13.753255722339691,3.8225665116590197,25.69227911252272,7.067559381289703,45.44563067618874,110.64857339632375,6.848072150600796,46.28676339731856,25.26948387712824,13.64413997849469,-50.06267829103281,19.61957665728448,8.363141275302992,-9.144745928654968,15.88575351345936,4.6159899622418,49.169508165421306,130.6377300109245,5.641470606455771,44.33401661577851,25.67374877941164,4.868694843831564,-54.51490044840173,19.34394837055003,-4.410062044957746,4.6111178773288914,17.14078762492403,1.2532377919139195,-1.5532051495919117,9.248895010282997,3.085080767045612,-0.18950723959012197,7.415255719355023,0.00014682688461821122,0.00011917947659205755,-0.00025461213573477984,-4.9743287727768895,10.600895676220564,16.842872315529156,1.8029203950762105,1.9253457486164594,11.23656340644656,2.683678890650993,-2.37424323849102,8.167588465918474,0.03159248290613626,0.001468361555602418,0.03252107889773386
1687021538376.0127,0.8256184799301683,0.6864386449031543,-9.964885019564175,0.38297168613662336,0.28545866298664757,-10.256348262840456,0.38300160591047855,0.28542961349252544,-4.435936381470439,0.2616687802276898,0.24474049234048903,2.509564678573184,-1.0545234364529439,1.3341977058756325,17.919277683856652,-1.4784496813504577,2.7874944385400475,-2.761925966997279,14.908714025084,1.56077475296053,24.814718783894673,7.439902716721392,34.36130414965617,112.0659316255601,1.5842230298305218,53.98830803211296,25.81498652344923,13.169534289324124,-47.32704455842663,20.338343119311496,7.79575880725553,-7.383610610912316,17.892843400377348,5.517642475777839,46.26043733420839,129.63031003282816,1.5956104508391722,43.65872948637027,25.633881774735205,2.811306048013339,-52.59195859254481,20.3238434521224,-4.393935100262391,4.62606939317338,17.151340469500404,1.3281848791453301,-1.6948281392544162,9.287582425970438,2.9781120160174352,-0.147903591729271,7.4138541345701965,-0.0001461118228831842,-0.0001192085748114573,0.000253561975254835,-4.846589383943404,10.475562352090405,17.048072206630533,1.9537259372004572,1.9357805900564482,11.538939578923243,2.47397733065537,-2.5516891912486193,8.18638636799802,-0.026357867978943454,-0.0012311594018667121,-0.02768884789614054
1687021538396.015,0.7255058294519171,0.9554008313278534,-10.07262184865194,0.3449182387589047,0.40733137559432886,-10.304382731608763,0.3449610768360629,0.4072906859709859,-4.483952082091228,0.22315190837795434,0.3323956706363745,2.4734601948251664,-0.8265137500874516,1.1091590042338515,18.22981041469965,-1.1468246663884736,2.296215858854007,-2.1807246719195725,14.877928046049725,1.0459448597799952,24.745986789196333,7.556565995501825,31.653858168676194,112.07672965646964,-0.055534956381022654,56.78599806417539,26.061681634481047,12.682969537910763,-46.18824864149858,20.512237787986,8.0006128790571,-7.0707505292588,18.52832930911786,5.415328081927697,46.78085759356744,129.46578320319873,0.6027320340529934,42.48897992162791,25.72545128220003,1.7308466752757121,-51.92279955968671,21.200019523898575,-4.532945615642727,4.518122638326055,17.309280052235255,1.3880836060850812,-1.6218298874799095,9.449157577972068,2.998111541220059,-0.12933736343842414,7.392446190503396,0.00014543489482578143,0.00011924721720259177,-0.0002525387614449206,-5.066246160665663,10.705612372329936,16.957575182994603,2.127803701849897,1.968036005995819,11.40234515763839,2.5492065749836064,-2.6488468831891616,8.227174890248984,0.022640721475162752,0.0010596382757522076,0.02394902553906592
1687021538416.0168,0.7212240239770992,1.2360736692497478,-9.969870794863084,0.3495933964808544,0.5320794692584823,-10.259085939849193,0.3496518611007349,0.5320338181588457,-4.438677532072131,0.2162315265365274,0.4257621347809666,2.507256900977163,-0.751111279138696,1.0119607468217064,18.454588049075006,-1.040256105043488,2.0929721525635308,-1.762066965143598,12.55680075449724,2.6682059430172216,25.78029167336969,10.010592336409381,40.22136723460929,110.92834058271413,2.3697330486504877,54.081721944091576,26.646914150880786,12.304663154286185,-45.79821178143467,19.703467416525772,8.728541230818204,-8.27291155484862,17.5000001192572,6.592483755293343,51.01362281496626,128.84987126089408,2.8317517260540614,41.874551600009546,26.477591389955688,2.2179993167182497,-52.895180401956296,22.29981733450742,-4.592794138755018,4.338081869056831,17.18883200354607,1.5174891845445246,-1.550186412010157,9.270023304191582,2.8945577326405862,-0.18365711644252322,7.2498689438686865,-0.00014479379269703385,-0.00011929519318365228,0.0002515418973204136,-4.944562894103276,10.808964995723937,17.099173599727184,2.251445427448727,1.901676308128014,11.667063580733855,2.4008794037455714,-2.8312409466337334,8.203331345688778,-0.019847882455310974,-0.0009300260333863939,-0.0210649311265772
1687021538436.019,0.7869065126749625,1.447210096560354,-10.13938629132664,0.38357714736341253,0.6245259866500494,-10.334802733345603,0.38364211090884914,0.6244844402928811,-4.514375299160935,0.23381963827673843,0.49754464961996286,2.450369482053797,-0.7221158615667281,0.9124110926188533,18.95584381392595,-1.030596621824477,1.896701446249006,-0.8308872132460458,10.615364635797375,4.227127071159193,26.46135014956888,11.636719011056861,48.9350684191266,110.04009849833821,5.2232269112386485,50.78965541730134,26.73307506178484,11.954526073075739,-46.08852513331364,18.865242528136076,9.535902463472164,-9.737422245665039,16.064849830049482,7.130696609585665,55.49576681089924,128.9566706003775,5.374410169860036,41.1721587266216,26.87045648075597,2.9050738895835275,-53.88027805797542,23.13445037595998,-4.74339188719431,4.162153552938812,17.196245787884653,1.6026690563166555,-1.4034758813472388,9.250259073688975,2.896878965412755,-0.25824804818003044,7.152711971850314,0.00014418645236342675,0.00011935230523388381,-0.0002505708037242713,-5.092785195426231,11.097898174724234,17.000907080992093,2.3918946656455473,1.903342625629314,11.587259928506235,2.4709483393252474,-2.917901298236024,8.217806877579665,0.017670138984770906,0.0008287021353484914,0.018789719867333625
