,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687019758926.0,-4.149025147874221,-1.083212140481727,11.211574200285245,20.7989766855207,-37.955132770276485,7.519578041591745,23.68764583618172,-12.567816154791617,21.768752480832223,4.021789655393874,-9.315359315197082,-8.387093142252507,0.6742783016447319,0.09527642351941841,29.706047768973498,4.6868886776526555,-9.282738776012796,21.421670753611554
1687019758946.0078,-4.264156330754375,6.254171549102053,12.267253832631956,23.134415490586644,-37.256051828719684,10.873308467274628,23.803650838168362,-10.562440182763378,24.78016553764963,4.254479516983574,-8.849900439542587,-7.807575241538612,0.7512745889975895,-0.09615847986499554,32.880161262169565,5.000561547207848,-9.084720384620562,24.953901337133306
1687019758966.0156,-4.036123048942584,3.5934073944678318,10.413610329010595,21.548353148437005,-34.66192125908842,13.021347388696519,21.65640025611781,-7.9211939760304615,26.00058894702226,4.143689749442719,-9.262775816251683,-7.077833943485651,0.59552899830593,0.09703443743137002,32.31579015418349,4.732942567029729,-9.203900233353453,25.342461056451434
1687019758986.0232,-3.951947341450298,5.510429981349345,9.848005862509298,21.673548515315847,-32.84752570310406,15.797115629311483,20.435541614620856,-5.526718545254317,28.017663647721033,4.19932751412185,-9.272368336580612,-6.378456098956825,0.5409702475304629,-0.09790438681968977,33.51557516109155,4.738663849346075,-9.465119548778143,27.022535305995607
1687019759006.031,-3.762477773102266,4.472243880882679,8.422735625783403,20.605132576345042,-30.476349400438522,18.197098920352662,18.524126252602063,-2.9694049902245587,29.453459481781096,4.154089554257883,-9.541973208378934,-5.636583601849405,0.4084854985441316,0.09876841703160656,33.57100751228971,4.558894288493953,-9.449866083203274,28.040912089966792
1687019759026.0388,-3.6367884103463592,5.600620100014983,7.606399609408504,20.327091631612976,-28.478311500109978,20.877331371949836,17.04197223622696,-0.5463807505830217,31.2327050883742,4.18965464699457,-9.61968460417412,-4.9062080875446386,0.32777715949668734,-0.09962661550585748,34.49359164794566,4.517928128356748,-9.780044455206545,29.476054881363908
1687019759046.0466,-3.4475118804110516,5.0258012013093065,6.298567604756728,19.345855419492032,-26.17380874497664,23.31250302918847,15.162460046193019,1.9507571311951046,32.639926476529375,4.167053151185733,-9.847044823275462,-4.154329970672001,0.19693074088426166,0.10047906815342204,34.73138458687189,4.3617758803806534,-9.72923301440022,30.684830918677495
1687019759066.0544,-3.297229417511093,5.839331811329204,5.390759748660913,18.868620264082075,-24.133256190291355,25.8900163142747,13.573423250282751,4.332344988310459,34.234110424474224,4.1964404286650705,-9.95079652198254,-3.4160148280547356,0.10379245887502028,-0.10132585939199597,35.541481491349806,4.301733347335454,-10.088989932720873,32.016522599725924
1687019759086.062,-3.1013416899970903,5.477261900346733,4.151502627297408,17.902753097582824,-21.90247438186685,28.264432048678948,11.723903653119102,6.74521899828284,35.54191857662351,4.185054098539447,-10.157710788896827,-2.6686376522212503,-0.0268652103960173,0.10216707217947882,35.85926480208277,4.156538450499182,-10.02459540792227,33.29884829990935
1687019759106.0698,-2.933242751655023,6.116587006436202,3.215576335791808,17.309240826968104,-19.895282001059932,30.69784040358846,10.111681187467125,9.041009475952752,36.95608688074599,4.210611705109701,-10.27504535358045,-1.9414226341816259,-0.12532281343872637,-0.10300278804682805,36.59854503861508,4.087036886780308,-10.40251658261509,34.54965648533784
1687019759126.0776,-2.7300201773676487,5.871560627077097,2.0400044550614806,16.353218651422882,-17.76839160526858,32.94474984567002,8.3239232698018,11.341068581006887,38.13210993619873,4.20450268881582,-10.470131276673973,-1.2147625671006594,-0.2534364712378833,0.10383308712936913,36.95105622368931,3.949450538160028,-10.33315191201199,35.84409569963666
