,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687021074095.0,-5.232128296137748,-0.43767763755925876,0.9381603490141016,-5.22058588675835,-0.4245488344750143,1.06239332268823,-5.213832428333528,-0.42530118475327783,1.1409024329800515,-5.219850142120423,-0.43178550914205904,1.212526921382098,-5.229267508431922,-0.4426722534615949,1.2831425381936563,-5.234307049703598,-0.4611252208002689,1.3891532083113824,-5.213529747496328,-0.4643363366411029,1.4904085377075589,-5.223873374544508,-0.48295958157203017,1.3385379637497379,-5.188715838001021,-0.6479310913914694,1.3258646402909742,-5.073882828972965,-0.7893965419711237,1.4194867066675567,-4.964627296940636,-0.926961768585302,1.537383007760979,-5.238726369386902,-0.42189998541888635,1.3484119278851243,-5.31439670477787,-0.2726519274797548,1.3634801417052484,-5.317630787447039,-0.07887244643640252,1.4318436766644582,-5.298341521907109,0.10465831817832248,1.5333551413126887,-5.219437347637776,-0.544386088060339,0.9521671912419618,-5.180743307556023,-0.5398220005285763,0.49885912334253396,-5.185346461668655,-0.5445871081202898,0.09773597253574928,-5.010726760925715,-0.5127258677067825,0.021253574398374074,-5.244139291462221,-0.3301917157001783,0.9312603942251175,-5.355302183170676,-0.34048856585357007,0.49133037817264913,-5.525408111612531,-0.3617063512125987,0.13057092656349734,-5.3763327329513855,-0.3416821653658405,0.01906357850585102
1687021074115.0188,-5.233024728354727,-0.4967299099754518,0.937177762395989,-5.220496113154369,-0.48238667381739214,1.0612457281944734,-5.213463896742147,-0.48292469196264365,1.1397324597830907,-5.219321432908387,-0.48968606652687746,1.211355142000339,-5.228677448259327,-0.5011598908820466,1.281922783952488,-5.233775183059196,-0.5205492229901526,1.3878392092672767,-5.2131579940178385,-0.5239883801015475,1.4891347241345216,-5.222585966864415,-0.5418138698199935,1.337054192255933,-5.18614085733019,-0.7070874980306973,1.3267606233986933,-5.060347059942163,-0.8711660150568743,1.4525012840091585,-4.940075259454097,-1.0296132748842233,1.6045817740746628,-5.238901378743708,-0.48108727121746453,1.3474019257504088,-5.321672330265454,-0.33377549687863406,1.3659764735608533,-5.330203162894375,-0.11220746130693524,1.4616193617471154,-5.321288710735983,0.10059092724600838,1.5940154657750631,-5.218505612539737,-0.6032564141148999,0.9520716662322263,-5.177990788303961,-0.5955298270251056,0.49880440679759436,-5.1722699206436955,-0.5970907023709232,0.09690402884523329,-4.99752037142126,-0.563567020779781,0.02125116151037514,-5.246805866492217,-0.3893533883978868,0.9293801920899794,-5.370846069858417,-0.4014552798475231,0.4911985809516617,-5.5552305847179495,-0.42711849742603336,0.13422661423474944,-5.408262251198706,-0.39929521928360956,0.01885298341770788
1687021074135.0376,-5.2366776250792855,-0.47218461383768817,0.9370957506971106,-5.224208933865502,-0.4582561817811455,1.0611889821710816,-5.216975344867927,-0.45869950418734756,1.1396586558649673,-5.222553507669681,-0.4651747210156121,1.211326170490101,-5.231536008735444,-0.4762116531763559,1.2819988134818796,-5.235960395184973,-0.49479821290627285,1.3880621188034201,-5.215074909363294,-0.49774204848429393,1.4893138547221987,-5.2251821056377254,-0.5165436650125007,1.3373407519360585,-5.188839963694257,-0.6814669547972279,1.3239632184628112,-5.070114295045222,-0.8462862034919479,1.4266735771300125,-4.955045052749909,-1.0084511020906077,1.5530402193751072,-5.241309306405485,-0.4557588756903267,1.3473116456875356,-5.32105197062664,-0.30739851714990224,1.3630924619548561,-5.337127401570249,-0.09194054050286335,1.4352775932021946,-5.330986669895724,0.11774321746417418,1.5420467538220162,-5.222956237225327,-0.5787892129515101,0.9516623798318344,-5.184680845822141,-0.5721613878023959,0.4982477018405012,-5.178761949606119,-0.5764618468278586,0.09670184690519507,-5.0040168686613615,-0.5436146908783549,0.020818141941344365,-5.2496660436421445,-0.3647527277335698,0.9296295898694451,-5.36794123475815,-0.37830033098191923,0.49062964860935443,-5.544512960007152,-0.4011163037523449,0.13099664432791047,-5.3954246068866425,-0.37647617799748184,0.018602712381115414
1687021074155.0564,-5.239166649868205,-0.48557289235170414,0.9366183665353252,-5.22641241379398,-0.47136578040023164,1.0606681992840854,-5.21889834844324,-0.471771688171861,1.1391128336867402,-5.224170443996114,-0.4783149654681016,1.2107990165457927,-5.232800165717576,-0.48948899986726985,1.2815013177863541,-5.236645711899677,-0.5082966542017955,1.3875626427377066,-5.215485071187365,-0.5112834483890063,1.4887586072098276,-5.226072497122515,-0.5298645988804996,1.3367443357156794,-5.188664351218792,-0.6945255240994758,1.322222853169706,-5.0688841100127044,-0.8697399816307512,1.4262934503900457,-4.951633278043712,-1.0422799120197919,1.5544359358879618,-5.242457112391021,-0.46914902566984074,1.346915466739286,-5.324383557521558,-0.3214356948144213,1.3627698529270034,-5.346419006207078,-0.09727482115411915,1.4340315161500587,-5.345170954605094,0.12343983432466546,1.5402470983517902,-5.225098657746516,-0.5921495006941084,0.9513847774576424,-5.187253637387137,-0.5848549291729387,0.4979065959153013,-5.175930091784186,-0.5889788389450473,0.09625168931430868,-5.001081497438864,-0.5558807167047998,0.020672624368585427,-5.2524849558074225,-0.3781544894530183,0.928950358123594,-5.37322418256322,-0.39333488093838564,0.49023857070284915,-5.552326443218374,-0.416739094712142,0.1310326963786466,-5.403105603050075,-0.39037045455090214,0.018415213931283855
1687021074175.0752,-5.242634043410052,-0.4740558591969839,0.9364220742208947,-5.23003793278803,-0.46009924618577325,1.0605049519061356,-5.22220881182323,-0.4606305937314495,1.1389170339243884,-5.227042178101679,-0.4671866556629357,1.2106315828706773,-5.235083109543203,-0.47832216784977194,1.2814038270979,-5.237853518234007,-0.4971076050496765,1.3874910746221152,-5.216061684790569,-0.5001573583970228,1.4885486092196196,-5.228199564601922,-0.5186037254683675,1.3365779145646934,-5.189558865963038,-0.682582609020809,1.318664114145869,-5.074154148076903,-0.8615014713190907,1.4069872507054513,-4.959519784546373,-1.0382525864290084,1.519334117476017,-5.244014543017108,-0.457784547578837,1.3469207377360108,-5.325766386740049,-0.3101886873286186,1.3609786171656304,-5.353999040045083,-0.08786048229323681,1.4156228228072438,-5.354127528156506,0.13382867960808023,1.5037267904295757,-5.229057305368879,-0.5806944662623839,0.9510050970213025,-5.192856716305404,-0.5741814328093066,0.4974033534286445,-5.178466356277693,-0.5797099305239309,0.09603122526692373,-5.003503163654877,-0.5471925948439874,0.020496697956977655,-5.255468686696087,-0.3665961527398702,0.9289414082792684,-5.372879888661734,-0.3833944546095148,0.48969338021542486,-5.548235672107464,-0.4053264894142656,0.1291507266825367,-5.3976859337328875,-0.3805751522058574,0.018252905665074096
1687021074195.094,-5.245023348250628,-0.48090906468834427,0.9360063998187033,-5.232363556048604,-0.46687269735561265,1.06008296890992,-5.224293801101065,-0.46742776598497165,1.1384707686208189,-5.228826522399317,-0.4740379546733375,1.2102016755240583,-5.236490367199244,-0.48525248081133676,1.2810079791366014,-5.238603960663272,-0.5041775889499981,1.3870948248122452,-5.2164163941100075,-0.5073296006292946,1.4880657597751357,-5.229340860971099,-0.5255051787521962,1.336082296934186,-5.189283595934858,-0.6890024811083822,1.3164780218640428,-5.074122878580059,-0.875190101011647,1.4012503663966334,-4.958503147387477,-1.0585095893886785,1.5113131973472473,-5.245108568822279,-0.46468641768667407,1.34661183205289,-5.328864137591538,-0.31786774653237454,1.3602862071060293,-5.3615312905756465,-0.0908674591058767,1.4098688026726174,-5.363365657897624,0.13754039281895175,1.49326658140093,-5.231293739624655,-0.5875463353424991,0.9506432543506718,-5.195941429686015,-0.5808517612513341,0.4969603243421444,-5.176644771078948,-0.5861661017155102,0.09565504161230239,-5.0015344157984085,-0.5537429076737342,0.02039878862995148,-5.25800724203039,-0.37345113001268954,0.9284712966271186,-5.376122676966919,-0.3914212075506772,0.4892323657266265,-5.552804358247194,-0.4136346049877622,0.12890880966970122,-5.401929839074004,-0.3881027390194381,0.01815375416484603
1687021074215.1128,-5.24753711001249,-0.474239325808885,0.9355764418393929,-5.234854824373892,-0.4603920617397726,1.0596645529373059,-5.226721316444628,-0.4607671451913658,1.1380469226522605,-5.231168348046779,-0.46711629388510717,1.2098059370117566,-5.238722852086074,-0.4779667835164344,1.2806800502310536,-5.2406561619535825,-0.49617518804997485,1.386891937764415,-5.218400254121032,-0.4989304064137519,1.4878583277952757,-5.231216010595108,-0.517877493061593,1.3359137012045448,-5.190454161968967,-0.6809777821361034,1.3145911166134039,-5.078447503325418,-0.8705745807967641,1.3857876994005593,-4.964475454605372,-1.0578510177916671,1.4825602647687488,-5.247230194951147,-0.4570709540040091,1.346043997262033,-5.330997312111252,-0.31037376062240973,1.3581432388777304,-5.368244456711721,-0.08458268241645711,1.3933193527243977,-5.369963705297394,0.1447199120486445,1.4627402710421769,-5.233914810056337,-0.5808959180862372,0.9500391043767503,-5.200783981537993,-0.5745305127237407,0.49620277817370667,-5.178300321065815,-0.5803707012237456,0.0951915883066541,-5.003061224849928,-0.5484058224119754,0.020056893105039157,-5.260417283600092,-0.36677332556651354,0.9282219571833549,-5.37616023363878,-0.3852235537098081,0.48855037079170444,-5.5505750000357965,-0.4065928941378882,0.1274293165184233,-5.398583020760608,-0.38206139238616005,0.018070589254946735
1687021074235.1316,-5.2494148242230665,-0.479430996619628,0.9349942472699985,-5.236548967657114,-0.4655605954494491,1.059066402131068,-5.22840347045606,-0.4656428531009011,1.1374491895090475,-5.232857606959222,-0.47170537665066875,1.2092332952025657,-5.240445064706011,-0.4821990835097924,1.2801584330390032,-5.242487992269784,-0.49966183074498915,1.3864979722451005,-5.220337056371864,-0.5019492325201936,1.4875001254046158,-5.232470514565227,-0.521763277127921,1.3355815863855598,-5.190942624449948,-0.6846203620404786,1.3137881582138016,-5.079526079200393,-0.8799028041140897,1.378940151661253,-4.964915042349558,-1.072800375029423,1.4706277676547994,-5.2491518846805105,-0.46104493351770737,1.3452382837535632,-5.334190860614034,-0.31481442809506877,1.3566212564689613,-5.374832365559536,-0.0861229791286275,1.3845854816602208,-5.376674527879105,0.14770152727622393,1.4485892704617018,-5.2354701189672825,-0.5860635006433749,0.9494291677248722,-5.203934926659908,-0.5793670856861712,0.4954777362289113,-5.177220449042761,-0.5846717330806582,0.09462035291795194,-5.00184073822413,-0.5528359923317491,0.019745927259916696,-5.262610726776248,-0.37198528245592666,0.9276698272372709,-5.378570344531396,-0.3905592321185005,0.48791389875386837,-5.553898031426741,-0.4121968348281466,0.12695811691581507,-5.401404002679075,-0.38710079658505975,0.018021615572928026
1687021074255.1504,-5.252194611640435,-0.47490375376444677,0.9346286387399036,-5.23932932924349,-0.4612099298540349,1.0587160312376915,-5.231008168324472,-0.4610187839040988,1.1370784671624106,-5.235223653006597,-0.46669887208198685,1.2089067607835575,-5.24250030809519,-0.47667159726047803,1.279935502527397,-5.2440091764654575,-0.4931323963919373,1.3864374510891837,-5.221565443909153,-0.49481375989393056,1.4873841399761674,-5.234127039228149,-0.5157874805389464,1.3356645240011376,-5.191481056669886,-0.6781475508516034,1.3125497546858766,-5.083340800336091,-0.8765194325746943,1.3648778979806109,-4.970153509752454,-1.0730773627393666,1.4436642950444394,-5.251052440943332,-0.45506676198749607,1.344815376045714,-5.3359796215485975,-0.3088404677156493,1.3546825243121243,-5.379614901921687,-0.08143823717780076,1.3697057599496427,-5.3810160484342875,0.15292185008363524,1.4218173526063949,-5.238336254834081,-0.5815549421837927,0.94889273087528,-5.207533641741671,-0.5750971806355808,0.49489169150027823,-5.178392126484656,-0.5805530441584703,0.09429039989030066,-5.002917516256718,-0.5490784875421548,0.019493354858135345,-5.265305632729485,-0.3674467026291856,0.927477664376225,-5.379207378865235,-0.3863134213405118,0.4873232969190805,-5.552534477418253,-0.4072886371841134,0.12561287924378756,-5.399035409964827,-0.38282648363985217,0.01791852259941466
1687021074275.1694,-5.255161853707161,-0.47869401491866714,0.9342839380045403,-5.2422527742846485,-0.46503003281717004,1.0583742830003886,-5.233594627240411,-0.464552609635782,1.1366994518117575,-5.237371480580749,-0.46987158600755635,1.2085795793631648,-5.244088286557633,-0.4793707054930994,1.2797299609297095,-5.244631589697316,-0.49493136383439734,1.386376523650094,-5.221610427415487,-0.4960204516419,1.4872014741734247,-5.235312500960576,-0.5180800693911485,1.3357847843138944,-5.190848942761402,-0.6798194656786146,1.3117506129101097,-5.084724407611954,-0.8831033373388244,1.3565867841869659,-4.971509417440297,-1.084684723307292,1.427875819882771,-5.252424155097542,-0.4573500367411529,1.3445647013786792,-5.338088814529233,-0.3113395229056476,1.3535072227301477,-5.383458624736504,-0.08228385980493144,1.361091532998387,-5.385202305418055,0.155292611691365,1.4074238607476055,-5.24121605783572,-0.5853512078003733,0.9484922482064178,-5.20943750380373,-0.5788030097087429,0.49454860260186445,-5.177560420796602,-0.5837329464935782,0.09406552798516434,-5.002010966556453,-0.5523566522517824,0.01939453978755836,-5.2683528691870025,-0.37123315539725293,0.9271883327037117,-5.381925088968564,-0.3905324676338376,0.48686566536524234,-5.5551798925607505,-0.41152827879816206,0.12491368816835467,-5.401111105874556,-0.38653526080419726,0.01777890963593498
