,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021074095.0,6.494858876115997,4.028583362997374,-7.423745802528548,2.987481190364319,1.6986560016985022,-9.179787168916599,2.9540166939138612,1.3950023156400464,-3.367424708780759,2.1024037137790534,1.0298082649770515,3.3032977135992514,-4.484782460578091,10.303585022114476,15.619604612767462,-4.599124164151313,17.572363715328283,-6.962951396445925,5.16952084352816,-1.1916784834760619,13.490868275654089,110.97584138512775,-65.52021155507896,31.053461587338553,2.417122002605246,63.058705627738824,5.933266826376493,14.735828771578715,-13.793844690374321,-3.2714861192076565,-0.23269389328199896,-13.460864644250135,7.859594036260492,93.65389605876138,-65.49399770331414,27.785674425126786,-2.3353546461185606,59.902975126651924,10.291438357574156,12.516257919509716,-54.32392124346044,15.921535338118943,-5.553980387622661,-2.2011690595746405,17.223175223653577,1.1633805239410324,-0.3099072845416359,5.637134240688713,-3.2594461254323046,6.679263462259711,1.0695910149644672,0.00027398427031223566,-0.0003177390265709218,3.2520875142457344e-06,5.66909182190583,-7.563632552474716,-1.9315908538167241,0.9990664771044263,-0.5620448157008011,11.274001299283073,-8.644614680737083,4.457810785452564,12.254047097522236,5.158514882311828,-0.6331386816744704,-11.974997812840208
1687021074115.0188,6.899941031962143,4.286720934160821,-7.7587417587842955,3.171469766222567,1.8064132244687656,-9.334722681866992,3.1356606727744447,1.4840520968335453,-3.5230266912891732,2.2311085754555915,1.095104839294138,3.185638576473488,-4.519509296447808,10.092394193417938,15.723736676848045,-4.7554990748620165,17.15462839649965,-6.789008754542808,6.565899437742805,-2.1310433711121415,14.796188985602223,120.6795884471741,-69.89557430590735,32.82133515908841,1.8604064778246876,60.33781245616401,5.802164127706973,15.515355697748602,-14.954672390928529,-3.8688892057989936,0.8873178051176398,-14.671927522017192,9.791677221126601,103.75543545485259,-68.62295545856055,29.243945234375957,-1.8803017355049376,56.74597797438759,9.391048814112505,13.635768900298668,-58.78188606853355,16.031864953664535,-6.383352513892151,-2.9478281510038924,17.99022120337559,0.7459321810348342,-0.34626032746306973,4.390727929341587,-3.23775927138433,6.53807144202018,-0.17081287734675007,-0.00027339780816140947,0.00031632608142840186,2.8397893463433033e-06,6.081443028091876,-8.410868583309805,-3.067595533337001,0.5941027704489223,-1.9340480077107625,11.690003572552794,-9.451535023968225,4.435646997231992,12.825280973441798,5.936653227972052,-0.7069973389976683,-13.214992537430096
1687021074135.0376,6.647822756695636,4.378262942584063,-7.534993402945767,3.0648526100238334,1.8534907944232353,-9.234568975959869,3.0305644971148076,1.5419712697210817,-3.4224132454502674,2.1476956062794015,1.139598581284587,3.260963822214321,-4.444548940712089,10.056173824201805,15.487299273348203,-4.602687735274868,17.127977225879786,-7.218807879135272,5.181431027539616,-2.0870102744519388,13.60678541863866,114.92034454957148,-68.06941269999332,29.47362763255627,1.7625864611387472,60.98031261639282,5.256704333657476,14.86576293030374,-13.73058828062559,-3.814336712565332,0.02875274133478053,-13.765144558288888,9.481040391456656,95.84676697463355,-65.3533756160296,25.931108070362285,-2.7940075476968613,58.61493076846167,9.555265116787202,12.9371958245699,-56.825240570315344,15.605936787354842,-6.122891565490557,-2.619786551017362,17.6464340371276,1.4326379148867137,0.1001169972732062,4.093763127432854,-3.4497842489529567,6.442511699579239,-0.23427064546140067,0.0002728069711443389,-0.0003149229679377377,-8.882335513514218e-06,5.64356679389356,-7.96287500895634,-2.411763050483187,1.2207892782984318,-1.703755173669605,11.169021520810514,-9.496613023430172,4.801105404436711,12.72441871901541,5.839634100737265,-0.6743640248546187,-12.431656873725121
1687021074155.0564,6.763401406872647,4.440904084162861,-7.476882061732406,3.1189304972783596,1.8813320948839314,-9.210360110553836,3.084314703864447,1.5643214604597122,-3.398412391278807,2.186281218042172,1.1563508528179962,3.278708074738093,-4.50402254026942,10.009404289391897,15.373839917261238,-4.719759936384386,17.02220894195232,-7.438122869295371,4.894282573272917,-2.007300006012894,13.56619139643776,116.39891745234002,-69.65421404625343,28.293393115503417,1.3630136113587452,59.74504578192342,5.221165364223238,14.823860815323123,-13.995276318924665,-4.06247081885064,-0.12728180899537786,-14.315993822225423,9.676745386754618,98.14667298029515,-65.69225385550426,25.000260702409975,-3.2582384155804593,58.35067659232204,9.325504386695389,13.051889047184353,-57.24760550248974,15.111037785447538,-6.324121427946149,-2.694619531007652,17.736125329665537,1.127201021192102,0.06950379437171797,3.273712557545595,-3.4457947717315953,6.057250374254681,-0.8740949529356636,-0.00027221161538174617,0.00031352934676533,1.4876594674548282e-05,5.567667482889974,-8.083454807713393,-2.602842132543402,1.1115839188425696,-2.474799807705155,11.156734384417401,-9.907965563432672,4.97213633509639,12.93916368110822,6.174378817602618,-0.6937845101244122,-12.571670136714241
1687021074175.0752,6.765878623435651,4.3404925651158095,-7.153190027644368,3.1208508740792413,1.8403886405923269,-9.065431443745972,3.0869317638636997,1.5232185948394217,-3.253553724239836,2.1919338810125755,1.126379373608299,3.387601366891673,-4.629896246804181,10.095684871920412,15.119099157768947,-4.895804447314011,17.14885775240839,-7.9166424456728945,3.6203399906561686,-1.1105152418420143,12.82189865273429,113.43622954636812,-69.87588373902302,25.441592354251373,0.9862333660049707,59.09701932848555,5.381697480455155,14.270474982355793,-13.965259727060017,-4.076108545943352,-1.1051120678718998,-14.783468769763825,8.681237385138557,92.9700275642986,-64.69237955405647,22.949677511589364,-4.327117691549267,59.739348904618836,9.473657100912568,12.625410053067506,-55.19196200762563,14.055525451550784,-6.1680216721077805,-2.3643913272494195,17.42554987959682,1.6646711834175962,0.9406121933536173,2.63819851633279,-3.404196895583523,5.41560637518522,-1.2156678083930952,0.00027161159283681485,-0.0003121448813708739,-2.0823594872721886e-05,5.205560637661644,-7.803877557839124,-2.2957182571363814,1.654561718320546,-2.441655796861932,10.946745118854638,-10.117999606476117,5.242633898990503,12.963933606588602,6.28910873822743,-0.6874623574155385,-12.11651867912326
1687021074195.094,6.839821749937713,4.308576309538678,-7.01246127454306,3.1545007711756536,1.8273859019657337,-9.003011223898508,3.1206089395043053,1.5068352833313938,-3.191275585630922,2.2186697748005604,1.1144040881443797,3.4343448714308984,-4.682210951523371,10.0704515549674,14.99320027876964,-4.990502697928696,17.087191604076402,-8.156323765470987,3.039138584148217,-0.5999793855260311,12.222438691414974,113.87998029915528,-71.98508329031448,23.803077163079738,0.4989566688850927,57.904001490901706,5.708702589784768,14.037737040103837,-14.61707315047247,-4.280148301023868,-1.5103637723223544,-15.548601753966938,8.174648329129804,94.21638562024795,-65.08924371303516,22.29320290701569,-5.0556750871062475,60.182338265987035,9.593951537210565,12.632921861376365,-54.79027717108673,13.307396204374557,-6.235327317015374,-2.229532666216533,17.34742144473263,1.294786516348329,1.0831087944509588,1.8364932713402093,-3.271015150335887,4.67703685955342,-1.7615974656845665,-0.00027100675123642855,0.0003107692377650597,2.6724349089630944e-05,5.090952739704161,-7.778518360121432,-2.3679905109952513,1.526283825990798,-3.0951958419306402,11.007305149283837,-10.453612738610927,5.414707461781312,13.15099397857876,6.566832033224047,-0.7013753852494389,-12.093594626564
1687021074215.1128,6.622106532539121,4.407283463721851,-6.955953304435133,3.0618323290257554,1.8754966398728397,-8.97728859910492,3.029048470058684,1.564369781130938,-3.165108437012233,2.1453397988074037,1.158199604051481,3.45379523806947,-4.472075490705984,9.872824699640029,14.919613537150394,-4.663735053321032,16.80070615938909,-8.281262638739404,2.077226137655747,-0.6126729583440886,10.2308484209076,111.45037547990256,-73.98301870014102,21.13705021218668,0.11260872892558337,57.61712402028973,5.873994903151937,13.54698535465474,-14.870811749278618,-4.517425874033286,-1.8630364228942817,-15.337148665263467,7.662404509695497,89.48171442464236,-63.77263155665808,20.80833307193787,-6.033228760352857,61.79691780442732,10.174425358172401,12.33211431605551,-54.02798434252216,12.980994168621416,-6.132568524845177,-1.8653341788201463,17.07232896039113,1.7682709947219093,1.9118863630699239,1.1132393830466731,-3.1855378693260206,3.8553800728527725,-2.1055274446294048,0.0002703969339646994,-0.000309402084246406,-3.25798557759518e-05,4.923841577559777,-7.460034654625013,-2.066453215509254,1.8837146398007236,-3.1145559423921525,10.945980246144755,-10.654885082582744,5.710035962474154,13.28164641644426,6.678471103012404,-0.6928088674692595,-11.67812261612641
1687021074235.1316,6.41373650360021,4.576206055919629,-7.0239107389305975,2.9741403231564174,1.9537087176432988,-9.007465420451373,2.942184166088015,1.6514695159079114,-3.1947850601711885,2.0729975699663,1.2238624864406618,3.4312229381882124,-4.178361895549016,9.573487432668424,14.926859017584889,-4.227424445623941,16.350729358690092,-8.254867485650841,1.5262770018427136,-0.974780911386575,8.310295181070419,111.00356606379937,-77.1260665680854,19.310715535472326,-0.3252342520301219,57.11927552299114,6.092615212552712,13.272506772055326,-15.533602208397896,-4.885667729476448,-1.7892514717427657,-15.185477732669279,7.506374590153496,89.86452571265964,-63.21663528497433,20.137621513398145,-6.732075251591785,62.82935276968545,10.776731193190896,12.278088515454403,-54.38520858050798,13.027061138968605,-6.17393997879275,-1.63786696036957,16.969684366791714,1.3886318995299227,1.977145681069988,0.31809612009532273,-3.053818929060294,2.9962261254094265,-2.5706618760490128,-0.0002697819800052892,0.0003080430911697928,3.839109945938701e-05,4.9238705808007825,-7.307572534013073,-1.9994912681789028,1.6370697335367808,-3.734943996604702,11.04687671427367,-10.930342926695902,5.946079611625663,13.519965413473974,6.884895713537001,-0.6949575374840585,-11.522857798298093
1687021074255.1504,6.143799952910931,4.6651302870452405,-6.867387288588952,2.8594113506838927,1.9995874665991464,-8.936360450869284,2.8290249826941003,1.7090199551392196,-3.123090025735593,1.9835660744184793,1.2680913024139124,3.4849514481456754,-3.949166114822193,9.363891553105729,14.781951426992265,-3.8625275324476784,16.052155686455393,-8.511022463997824,0.5666229586998113,-0.8332028552716881,7.109144660408437,108.49921042010408,-78.27637802732077,16.929206907798044,-0.772140707372878,57.43280418710863,6.13901819043335,12.921531473017934,-15.85449288702137,-5.075754024042781,-2.1517260123018227,-14.89368122818738,6.867756185578862,85.79471027307892,-61.898186475010164,19.04641316604558,-7.219911373027089,64.11752061394188,11.504982194172271,11.946385053411635,-53.71524726343838,13.123066289284752,-6.06900735158119,-1.3781230157963755,16.86939522414957,1.8046034221713854,2.790964390230954,-0.11472421560671042,-2.969900288869567,2.292032223147581,-2.842586945772951,0.00026916172375766596,-0.0003066919306981065,-4.415905126590537e-05,4.786608321702019,-7.105738206255828,-1.7475105871448628,1.9613136266279463,-3.6754827649027244,10.989330392382335,-11.075887427270727,6.170136324323819,13.647022120392428,6.9596673470813455,-0.6809739980766677,-11.105807854242224
1687021074275.1694,5.947234617682454,4.710433112540379,-6.620314483617509,2.7771691113512356,2.0260776668088747,-8.82501154544297,2.7482348360755067,1.743890010476964,-3.011323309624754,1.9204033723965026,1.2954264913403521,3.568796678832356,-3.7955874625311776,9.198830574828126,14.57378580065491,-3.6168767034524922,15.811601118746426,-8.890232924216727,-0.1698759279320065,-0.3781689262288673,7.149543301438025,107.4022281463062,-78.90475821255875,15.036061517232088,-1.292385108126932,57.87112680485159,6.137898298698968,12.816127889400105,-16.391295444782816,-5.232955801711968,-2.492775285488661,-14.927662109412028,6.219482437632389,86.42986216787747,-61.21397579795591,18.68392413421219,-7.171809515226779,64.54651237509272,12.16257183000957,11.738524345759867,-53.430545032454035,13.408667107600307,-6.048650453722674,-1.3089341366831875,17.008923254476482,1.3725541314545686,2.86364737359185,-0.3832576633552636,-2.8687526729937542,1.7077958305951109,-3.1632178552261667,-0.0002685359950439245,0.00030534827653861627,4.988466947679113e-05,4.709307807608898,-7.130093849859766,-1.6914861882817664,1.7873241303310572,-4.100489994601964,10.99247535261204,-11.245440213897465,6.291521260867266,13.81178517363572,7.085392786674093,-0.6724476650573948,-10.864552382803716
