,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687021074095.0,-7.681760081004744,27.730838848397145,8.000851164816165,63.76604922133059,54.236427680016746,122.94737486454491,39.54850698331614,65.24517860936585,133.91122987676894,14.767110655423854,5.889700312965425,-16.338765608494302,-5.471503063740611,0.0,12.269442200396904,9.52439473534376,7.490936916106633,-3.717589119242715
1687021074115.0188,-7.934281720794696,27.11376832216548,8.255593691902348,74.76941418818106,62.41061078786879,136.91524030499434,46.249901926327006,76.07858705844394,150.61746037115745,15.707052708451057,6.235690102897344,-17.049044029049174,-5.9439418687809304,0.0,12.805569830145325,10.013156340950115,7.986434187272617,-3.858661872862062
1687021074135.0376,-7.640219660962538,27.106009868654017,7.6211123114932064,74.0509987510836,56.52933023671258,128.5469938068033,47.45737548527226,71.7413827314903,144.73971760401577,15.169831569780989,6.6161711738163405,-16.521543343333892,-5.777727486810177,0.0,12.742475043955048,9.62760714740889,8.288563086525182,-3.4167227089098122
1687021074155.0564,-7.785097756941977,27.00673187907173,7.270155597568212,78.90999865559827,55.306109194275926,128.55236018236735,50.988750740816506,73.57632620259254,149.00269499727438,15.434118394999432,6.752049507775302,-16.37569768333018,-5.888924485927813,0.0,12.887555383246257,9.77676994125162,8.428418675628988,-3.123748268248654
1687021074175.0752,-7.986894443819086,27.31390264260869,6.505417437308182,80.59457708641492,47.04732577472865,119.03141606658735,52.70462778744998,70.0567216330306,146.30927030551908,15.41816996780052,6.651299249081543,-15.656112734035515,-5.79874997373377,0.0,12.788111843915487,9.830499941775512,8.24081741325552,-2.5187863477188754
1687021074195.094,-8.094414101184572,27.283044041880963,6.1247414483871845,83.96163327993003,35.793984088094675,108.2100448210752,55.57298019174924,69.58780927073072,148.21929977016325,15.573904276282,6.6209154463789135,-15.338351793860534,-5.832089546551723,0.0,12.819717143481956,9.943833047468273,8.18174903491687,-2.1745601663458443
1687021074215.1128,-7.575873969640688,26.789047594918273,5.993001640495734,84.1836574292614,14.403146460109282,85.70821003667929,58.238017230703285,66.56407611733803,146.1878729586733,15.114345044384955,6.951395323566313,-15.187881844635793,-5.74252653919936,0.0,12.82318889593525,9.568376976870718,8.476968748435256,-2.0374112110933917
1687021074235.1316,-6.909655149985324,25.997936448036604,6.1117510406237905,84.7638912004225,-6.598014872280569,64.58498493673713,61.800999491741685,65.52765120787029,147.04744653331008,14.689670312681343,7.396644294448282,-15.30853435257661,-5.729999321991968,0.0,12.919145566955772,9.157995558658197,8.924724275479756,-2.0739162677616276
1687021074255.1504,-6.316115243118887,25.49447402323446,5.7794059031477705,83.31265967845441,-24.814376268125503,44.96055951339678,64.69193273769069,62.92206091000373,145.26797122359102,14.112097911870118,7.767934417696564,-14.933970675189304,-5.647360719617356,0.0,12.910997049334139,8.651887331917823,9.239315161965628,-1.7317821245641365
1687021074275.1694,-5.890214345758431,25.117718713908832,5.238271538556181,82.51882744329,-35.450005455065664,33.39335759167253,68.01740260009812,61.92039217738181,145.66416780867104,13.682997984476978,8.049298825237324,-14.362995276867098,-5.630363598416127,0.0,12.929553546232432,8.224819438987655,9.457235817334128,-1.1659322001325567
1687021074295.1882,-5.45787749911139,24.84359241059315,4.459874045852561,80.5174531939765,-43.83085158774398,23.541576824834774,70.82448246275489,59.444070607683635,143.3475786219957,13.12194134429397,8.357431678932228,-13.547184975209072,-5.554406881762101,0.0,12.84352243816057,7.719312412291668,9.669301919467875,-0.465877754769588
1687021074315.207,-5.10370032990291,24.534642245261423,3.532680348109942,79.22190110419358,-49.58278182434789,17.45760373881274,73.89391205320557,57.79477539682409,141.47515461940114,12.677435606258863,8.766486936735856,-12.670527340018285,-5.525768514810951,0.0,12.718411101637969,7.28372093791762,9.986046641279408,0.2593525280929459
1687021074335.2258,-4.774361514806097,24.327382319383396,2.4529407753007475,77.01650113954295,-54.902651284344564,11.451618665174845,76.4529608779089,53.98989702093959,136.38230642318902,12.144593386345466,9.158982788068926,-11.6304053318858,-5.445644526350615,0.0,12.49991213968365,6.808851904506888,10.263311322973392,1.0515955002253545
1687021074355.2446,-4.642035397959503,24.29110705581235,1.659023037688498,75.31358995898884,-59.00806304650048,7.134952408615975,78.90399652501064,48.17991002464617,129.59267284816414,11.795851825742469,9.23016174841854,-10.800235865223963,-5.375345560815882,0.0,12.282892404960275,6.514223312703801,10.242416857849436,1.6438773248148977
1687021074375.2634,-4.636170271363697,24.502948336477594,1.0194929422933827,72.78802481384768,-63.564500900891865,1.929348073701449,80.49166516749169,37.60929046598989,117.40823501696052,11.461011537211766,9.00166302242904,-10.012910334079304,-5.242059828765135,0.0,11.992197471612167,6.297471539988756,9.917361866122016,2.1207471700300666
1687021074395.2822,-4.673621862211535,24.673455830817794,0.5017861913573317,70.67391290688613,-65.86178996151384,-0.7655638819925705,81.75294155076273,23.811660008903164,102.39494698299103,11.226729424209031,8.743928846792206,-9.336799744465207,-5.132868761312466,0.0,11.752217815882664,6.160970633394563,9.580564321790488,2.5420582674687533
1687021074415.301,-4.631093145885574,24.753386167844646,-0.05164142786859057,67.97941198244693,-66.99744449027357,-2.9857148994739644,82.10822737306677,6.278464430069331,83.54685789527342,10.902947140453845,8.589840445252506,-8.604087622516337,-4.988058801828526,0.0,11.538391216666612,5.9701031184670805,9.33898239061857,3.0442402697091087
1687021074435.3198,-4.613240521514736,24.766857001582668,-0.4724561515522547,65.68846808902832,-66.71992973255462,-3.6567129650055126,81.8172890830671,-10.73032708987279,65.60024826890684,10.667661189420523,8.433409340090792,-7.999802750136806,-4.869352900488331,0.0,11.385160048696221,5.845209721863816,9.114128789317466,3.4832903829806026
1687021074455.3386,-4.598728972539351,24.78895002029548,-0.6465576518914135,62.85121504351472,-66.49134801588637,-4.959133062870388,80.57290108168239,-25.41828143009294,49.64727001332204,10.467329453280565,8.201809748283642,-7.612411072899836,-4.747638014089826,0.0,11.264716620388745,5.76084491926758,8.83286787516903,3.74135408122553
1687021074475.3574,-4.6285843148082595,24.77548820641432,-0.5037282376300692,60.29924226045109,-65.36963597809844,-5.3627297798296585,78.9702350153147,-35.72480596102829,38.30473038812655,10.408963730497309,7.887965173179771,-7.53259708820048,-4.66636212590789,0.0,11.220104730562403,5.782509965125471,8.502487579485532,3.7742151207623733
1687021074495.3762,-4.683823965928508,24.76172473475527,-0.3588921745887637,57.339254499677146,-64.77010820134198,-6.43675964856602,76.81093112564992,-42.83339127361154,29.805531790943732,10.340376254652156,7.6065533098173805,-7.453083069890479,-4.585339544436608,0.0,11.175965494157726,5.793163153764879,8.203423756745407,3.8066158566594486
1687021074515.395,-4.813547701001632,24.696982576135376,-0.2775752583325684,54.70407892341058,-64.0267617219537,-6.737002105568748,74.5028294371358,-46.690777282260036,24.59703255122598,10.327013789205049,7.408046883272882,-7.333943608943992,-4.545020705123818,0.0,11.143502313649037,5.818855217652909,7.990965146237495,3.8915704732754235
1687021074535.4138,-4.9751388061642166,24.64116630838506,-0.2101713826359063,51.730803523221226,-63.80714461313702,-7.634471160148609,71.91859296395513,-49.14300800332373,20.46114367881295,10.31400034321411,7.245192818859886,-7.21199642775044,-4.511049734359995,0.0,11.114573858757378,5.8380839666044935,7.813565685375997,3.9824076148223595
1687021074555.4326,-5.206739167706668,24.63443123473489,-0.02031295655563627,49.05265654403228,-63.60260707540708,-8.194466226821401,69.46608639266529,-49.77431327086902,18.22141184280233,10.424942208443861,7.041300493933906,-7.277961604500252,-4.525114901164037,0.0,11.157065587602192,5.935952371840363,7.617352044887286,3.9612069286121003
1687021074575.4514,-5.482645383636398,24.704941729550203,0.23938542451574443,46.088303930118805,-64.09656109521121,-9.462506727581403,66.90948754183313,-49.782332993948735,16.286493849638063,10.579659734201321,6.8017125805257095,-7.463708739141827,-4.554753340601753,0.0,11.241378984691162,6.062910065908159,7.395821434292706,3.8636568479351463
1687021074595.4702,-5.798332087927756,24.73936127821513,0.571662947286956,43.40597248362545,-63.79469187795322,-10.178527024514986,64.57856595482308,-49.31038663465118,15.055782882823932,10.85183293263868,6.603198136707313,-7.742962381756904,-4.633181201232658,0.0,11.357802974009749,6.260432959321101,7.2307119903728365,3.7083259197021827
1687021074615.4893,-6.133523016654772,24.728356290245607,0.9791309557015768,40.54061638394696,-62.855898333775734,-11.450384204266836,62.34147498488775,-49.31783276367307,13.3401434800471,11.218655544618013,6.506166634950757,-8.077475365484966,-4.754461401635628,0.0,11.479537294500476,6.510627801514269,7.177638304268545,3.5055891044643683
