,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687021592819.0,2.546481124016484,-7.9517107931695366,0.9490026440037981,2.5467170586082597,-7.943341187306698,1.0742252632217115,2.544747896526756,-7.946356494191059,1.152901033209005,2.539084886694682,-7.963773067242897,1.222492471824157,2.5318354057332884,-7.987514987611213,1.2897914413455842,2.522232878777156,-8.01848018269908,1.3920459367706102,2.521710935223897,-8.010676147119263,1.495032297636785,2.55658951897678,-8.010154701954404,1.3490345715884204,2.705891320963615,-8.068622605878158,1.3832888626547768,2.7559404942059667,-7.9443630098950955,1.5309519794334374,2.6811327579685416,-7.914877654086663,1.7205227017436118,2.4971455931651527,-7.994401347459794,1.3469317657510527,2.3406775955332955,-7.968386314488375,1.370915838310995,2.3555196180713325,-7.845274448331345,1.538377153024814,2.460581978058274,-7.827267620669077,1.7217833183786664,2.6470242540419733,-7.979527755847251,0.9540940979650515,2.654897957018264,-7.996908419725798,0.49956151626885226,2.6452182219109406,-8.06958749732462,0.10722566900391392,2.6348346904418207,-7.911642913024589,0.01798487032192885,2.4459781385581447,-7.923325026914151,0.951082039024436,2.4442516702207993,-7.949671891722757,0.49676088859750095,2.43981632923047,-8.008429327084025,0.09958599463728106,2.467944901468777,-7.842689475629294,0.018311915205236888
1687021592839.0076,2.5591058210853017,-7.9494237183534215,0.9480330669853342,2.559468870627415,-7.941164657914359,1.0732643272877875,2.5573967710643872,-7.945475657855424,1.1519399571713766,2.552488765306579,-7.965359203295377,1.2212366964181818,2.5461857183905106,-7.992239545902805,1.2879889865450858,2.5372466077361095,-8.027913723435956,1.38950615749085,2.5354333218189735,-8.021309456546643,1.4927547727908266,2.573061276224857,-8.014351527770144,1.3462396668941783,2.72913030190843,-8.068286109914231,1.3914407225869978,2.7740795190226186,-7.903278608109202,1.5660874501720663,2.677750831731969,-7.856482867554482,1.7953599578540242,2.50954581990024,-8.003416872253991,1.3450174016056544,2.3399436651718535,-7.992105770759299,1.3758052141884123,2.360202312601039,-7.875289812912447,1.5864133533083917,2.4737774162124,-7.873282461532975,1.8105455815327123,2.667234739677064,-7.969051209576124,0.9526533030916772,2.6732052390140018,-7.9828556823019525,0.4977444013192456,2.6818378996892416,-8.058858122761638,0.10234172604741207,2.653725125648092,-7.883925324193841,0.017786208984575128,2.451036354085546,-7.929235739573189,0.9505882882164772,2.450388631387541,-7.9572324632519456,0.4963587362958706,2.443892144641261,-8.021572968883573,0.09976880409434935,2.4555626904458308,-7.844088337218049,0.017909811950291944
1687021592859.015,2.5535420191203535,-7.948480330107555,0.9477345870874444,2.553812113316498,-7.940575407147463,1.0729894879091653,2.5519964884862207,-7.944690093594309,1.1516549059991235,2.547023966800997,-7.963891744987062,1.2210045107567178,2.540671279363337,-7.98983848817753,1.287884543553219,2.5321153670243084,-8.024157545402785,1.3895810062988752,2.531309125284482,-8.017503403982357,1.4927647243325854,2.566902887652513,-8.012253007919513,1.3461473499108876,2.718709349337064,-8.0717303987754,1.3881710705476973,2.7658773324437793,-7.919805770207444,1.5492275598284004,2.6827877500405233,-7.882915289232451,1.765296584180017,2.505010973212055,-7.999338956136578,1.3450725050644678,2.3405724601340494,-7.981225674612705,1.3723157261136765,2.3577908260951275,-7.863836372773023,1.566956612023643,2.46848964509832,-7.849802839554136,1.7743719024729057,2.658484204547553,-7.972184082623003,0.9525893667268391,2.6654013745806595,-7.987696714418323,0.49783952843355606,2.66706065643123,-8.062922412216631,0.10375317807238696,2.6460563321712995,-7.89457572981217,0.017639565995385076,2.448652146216733,-7.924239746144444,0.9500573261119709,2.448103950179202,-7.953264810577148,0.4958879108695256,2.4420035443067087,-8.016015555333185,0.09917330822115113,2.4602299558609526,-7.843095552223437,0.01779068506240576
1687021592879.0225,2.5576765796603986,-7.949534620906451,0.9478989703721381,2.557988845557877,-7.941877650242292,1.0731679546258635,2.55595839288872,-7.946296104545213,1.151829011084691,2.5510379097692826,-7.966052338784051,1.2211094855748372,2.544787546967904,-7.992677375347523,1.2878775274210754,2.536028521883619,-8.027936256825695,1.389431252420831,2.5342140049437956,-8.021608558500525,1.4926673783372173,2.571913222375913,-8.015241731116571,1.3464575489869102,2.7296370626874924,-8.06448384755789,1.3858995282009443,2.771488074753865,-7.906507890320571,1.5579870038566412,2.6821051358461534,-7.857519850212019,1.7815234450443196,2.508862985672974,-8.00426462614301,1.3450535151696663,2.3411542421716867,-7.990457446190832,1.374114130646187,2.357452532750524,-7.8717516432691,1.5776989065581306,2.4690367288938355,-7.857240032693996,1.795274195264304,2.6644508706940226,-7.971251840319204,0.9525684806837883,2.6703204929415016,-7.984472462176918,0.49767629952852377,2.676124842178488,-8.060272736405784,0.10280803061128252,2.6506464126513123,-7.887960831654622,0.0176434304177644,2.4509463395419258,-7.927277227392102,0.9503989188821514,2.4504436385271333,-7.955278164547306,0.4961618372806194,2.443159744468235,-8.019289886205314,0.09958335574521207,2.4572779586044007,-7.8435585964504675,0.017966602722060104
1687021592899.0298,2.5561514723227177,-7.950664914537769,0.9482159570346769,2.5564529850888933,-7.943209693589512,1.0734977376305834,2.554352859347948,-7.947423617144658,1.1521555414796805,2.549278995556407,-7.96674332025946,1.2214887407441366,2.5428682999700523,-7.99278350065836,1.2883675642948647,2.5338878922611503,-8.027102424031156,1.3900838139377238,2.531880195512401,-8.020670707261525,1.4932754037641274,2.569971921901429,-8.015559841567715,1.347478425002431,2.7294865308640226,-8.059521791890244,1.3811369362194719,2.7701748113055724,-7.910953769721711,1.5512890864222237,2.685051948973506,-7.858884473917567,1.7669242762464958,2.5074823592406155,-8.004396485636523,1.3455994083623235,2.3419372405606733,-7.989632896623746,1.373627086535793,2.354760194835628,-7.867699475117478,1.5686995142849078,2.4634765866829174,-7.844214945728166,1.77948681094572,2.661612520286618,-7.97381586525914,0.9529059134455896,2.667389028588516,-7.986672663450674,0.49804109279105746,2.6699907310799555,-8.061982958560579,0.10370811991090101,2.6473880561545555,-7.892679828681529,0.017626489127801966,2.4507218708294243,-7.926973348137205,0.9506896145463487,2.450010709198974,-7.953761782542309,0.4963766660559792,2.4425184874787864,-8.017007480549795,0.09973748780105472,2.4593745030062424,-7.8433116642592715,0.018164816222738155
1687021592919.0374,2.557800319038482,-7.950362516365723,0.948226765854246,2.558174195954577,-7.9427320953416265,1.0734979299888665,2.556040719199146,-7.946881474072528,1.1521673981065987,2.55110512556609,-7.966287575583567,1.2215295963576192,2.5448581583517687,-7.99247113645567,1.288444874079845,2.5359384480273386,-8.026938519406517,1.3902187288095056,2.5336157557208145,-8.020518221829034,1.4934336173365061,2.572275377942159,-8.014706255453028,1.347608837274388,2.733380032474037,-8.057121402321044,1.381522063178056,2.7767532543690314,-7.9044188390479215,1.5554357209267653,2.6892085557714758,-7.8465292079843705,1.775670443118236,2.509194636736647,-8.00454421567052,1.3456273960035088,2.341886752315876,-7.997439150669554,1.3756519074641476,2.35310671333644,-7.874267143932653,1.5753039815922434,2.4605869925190955,-7.846821906235896,1.7918309646593036,2.6644010024511235,-7.9717651841406365,0.9527874407342835,2.6698657288285665,-7.9842764336156105,0.49787682776157116,2.6750343691607936,-8.060414476388042,0.10322104228895752,2.649883936060956,-7.889072715358517,0.017493825175102142,2.4512353803805653,-7.928413366619814,0.9508306662072135,2.4506913607234693,-7.954228919445741,0.49646063000718754,2.4430687378864246,-8.018694674069323,0.09997341129254364,2.457759121685106,-7.843549921092787,0.01811031072372071
1687021592939.045,2.555714045991289,-7.949381918748723,0.9481733827585742,2.556141874253877,-7.941423659037845,1.0734236731283593,2.5541398041714816,-7.945167375986021,1.152109846019767,2.549299123437883,-7.964052427597045,1.2215876620274815,2.5431435700792755,-7.989624694572156,1.288685843838948,2.534446665609157,-8.023131685643364,1.390716972291797,2.532548737150472,-8.016439205804064,1.4939000607620527,2.5702126336083477,-8.011124410047522,1.3478319902302962,2.7289236110291073,-8.058441519796226,1.3819772354108355,2.7800155400985687,-7.909262267518566,1.5503326086321358,2.6969303639213003,-7.853086791776086,1.7671217591065842,2.5075854510926505,-8.000519265456996,1.3458515889634068,2.341669828973896,-7.999144385801267,1.3763940630131317,2.3499798852917357,-7.874269937389432,1.5709066536825924,2.453841579741614,-7.837814173774958,1.7833881561969736,2.661674996291956,-7.970853817494608,0.9527343876689361,2.667616487931834,-7.9847428672535425,0.49789741172412066,2.6712858637426904,-8.061333903378616,0.10372646474375664,2.647844500575345,-7.8919626681953625,0.017292968174787142,2.449797163689092,-7.927359086582609,0.9507803647901357,2.4493871296773495,-7.95241930770152,0.4963700134912299,2.4425041989322107,-8.017117080191065,0.09994700274174285,2.459030967141687,-7.843324618935657,0.017945970725721436
1687021592959.0522,2.5563913519786654,-7.949100543533651,0.9481116535168204,2.556915888819908,-7.9409738922255695,1.0733509965319226,2.554968055289007,-7.944658617834703,1.1520474444262705,2.5502893314505033,-7.963591738777033,1.2215527274885303,2.5443037058121245,-7.989252025873047,1.288684304942202,2.5357696142656385,-8.022853032912904,1.390767565071466,2.5339272688472145,-8.016152667288635,1.4939683960674397,2.571537620851663,-8.010403954371068,1.3477423305287182,2.730594101336162,-8.05845084268854,1.3825608398380045,2.786423563244168,-7.907414045110028,1.5533160586061616,2.7028411863921735,-7.847256624174381,1.773495271090254,2.5085515755406775,-8.000289360273165,1.3458491189902313,2.341409522968159,-8.001712604577014,1.376912992042606,2.3474482799919656,-7.875824265743328,1.5743549476826224,2.448917385548282,-7.8361361797996505,1.7911755032322112,2.6631835426421255,-7.969079780608052,0.9525371021814278,2.668991146265491,-7.982745118031575,0.49767174605817505,2.674671073467486,-8.060262747963607,0.10335949324718695,2.6495194707233396,-7.889530314119207,0.01715047932604912,2.449651540104115,-7.928566445893389,0.9508560426561232,2.4493109714615997,-7.952888989596015,0.4964057929167679,2.442786884824726,-8.018242469338484,0.1000501151635237,2.457931438995459,-7.843477907823219,0.017863002283073696
1687021592979.0598,2.5550277805686585,-7.949724992236071,0.948126550591115,2.5556383769562263,-7.941724976323485,1.073373904996412,2.553793669812635,-7.945396104333462,1.1520690361725552,2.549154883066666,-7.964214926971808,1.22158327987,2.5431884455837723,-7.989703530437499,1.2887393661046453,2.5347548828651694,-8.02304664321069,1.3908585211987605,2.5333016707560656,-8.01634735650554,1.4940525366534296,2.570378756791141,-8.01123070689407,1.3478018107587477,2.729208671595603,-8.05940812867648,1.3806310179099295,2.7885371880358814,-7.914599348138373,1.551032593181353,2.708746799052043,-7.852722534656033,1.768161588961354,2.5077046070539164,-8.000674750131058,1.346009720673102,2.341414360620764,-7.994119975603541,1.3742964047019763,2.3440023499586142,-7.866716547014764,1.5678718742468234,2.4416866155720816,-7.823262922111773,1.7826444751492152,2.6613241342423053,-7.9699231907187675,0.9524599477291777,2.6671397335689706,-7.983120522766725,0.497600679132665,2.671915863084857,-8.061018428084934,0.10365156447108195,2.648074215825731,-7.891589652657213,0.017067446509682477,2.4487863927546663,-7.928972541639339,0.9509614279653674,2.44819669387349,-7.952701367581818,0.49647843011049053,2.4423332616501314,-8.01722848771173,0.10000465883454152,2.4588241683658576,-7.8433408756008625,0.01790658946763785
1687021592999.0671,2.555505020496655,-7.9503611405950965,0.9480660430718272,2.5562096008582573,-7.9424315635598886,1.0733174342470397,2.55443409175739,-7.9462188621597285,1.1520117604192992,2.5499199495243348,-7.965224685428658,1.221504787284686,2.5440762498790126,-7.990936132205791,1.288623581665815,2.5357874015344843,-8.024608909246696,1.3906961856744855,2.5345377363742347,-8.018025744009982,1.493911514208975,2.571539678302556,-8.012800396802236,1.3476080431983082,2.7316436707358,-8.05924048407743,1.37932532242568,2.7938200040965406,-7.916016734383915,1.553931878168953,2.714906253704138,-7.849282924890802,1.7734209122732805,2.5086024003813545,-8.002459124508116,1.3459982407379243,2.341318640881746,-7.990607929447826,1.3728151953098786,2.3405209013888943,-7.86213505369608,1.5682578217284366,2.435047181468516,-7.817637936243543,1.7868408594252345,2.6623885529427493,-7.9695650034234715,0.9522546733184568,2.6679564261673887,-7.981583435713185,0.49734267747299815,2.6743364109326224,-8.060314036153665,0.10332113123105208,2.64931884330183,-7.889789011767611,0.017018178266406576,2.448679918673985,-7.930598416861783,0.9510453310064567,2.4479734664401094,-7.9539918100974845,0.4965437841600715,2.44250953622067,-8.018171247072072,0.0999833486823756,2.4580018897868925,-7.843475610416807,0.017936959170637666
