,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687015537349.0,2.1240512896660166,-3.4123739568474,-2.674874310952314,0.8072233396255251,-1.5399385984030158,-6.996286390249835,0.8011631042419298,-1.6219020981788193,-1.1766032459629987,0.7282134693460395,-1.2224399882629955,4.955186974036234,-2.3941883815051774,1.6904430898734717,12.061173728795758,-3.8404665491793253,2.227826904561092,-13.630136978115896,-6.011988137991672,7.071718759495364,-3.475558649553861,15.949455432652046,-11.674537786511602,7.817091273019919,0.09557882216005656,92.7068511232292,1.2784687285824587,1.0635503370687507,26.75072782633833,1.0588745984611432,-14.880019046767872,-10.07292739397241,1.4844565135443697,13.252401612312184,-11.451322222495433,8.275825702050364,3.7282842942641206,84.56585342489443,1.9073661125203407,-0.8708673452405162,7.7402858348095736,2.063800399668759,2.8687222586057595,-7.717258026896207,5.958012688556037,0.8877237543415821,-1.2958349102235356,7.763153233842825,-2.5726987504275005,0.2332819464931289,5.803227731095092,-0.04740053498935413,0.017664935890644013,-1.4335517960722646,3.242786870086695,-2.09915517188326,2.5957275100211556,0.09012930462978756,-1.7861830481757712,-1.125216991019898,-2.599049707158049,6.790454345101357,5.5164878386650935,0.00017180385953264468,-8.821669691863972e-05,0.0001807632800626556
1687015537369.0046,2.4857768350920466,-3.565363163835987,-2.673264256393273,0.9615002287897725,-1.609984987609767,-6.993474917359923,0.9543856344373475,-1.7076098425351054,-1.1737880027540648,0.8498294447421632,-1.2872218935668958,4.957476999421708,-2.204107335300434,1.9958658696970464,11.680881713171274,-3.368617065784443,2.8677001368340225,-14.352123315893087,-6.123583633961772,6.821332483361966,-2.8750585770383985,13.942044669667771,-9.796004154762175,8.13797132719957,1.1504148355565207,90.25048476213536,1.2235416527243346,0.4271938381570612,25.923740073401454,1.8453253470827253,-15.100278628650468,-9.798958673986494,2.0156390215690347,10.97854481721177,-9.31877212815268,7.752729665863552,3.9778958963407076,82.42253804103188,2.807278688555638,-0.4451603081736438,11.156820737212902,3.12525198498013,2.1142304240348837,-7.414254932816762,4.267344469905031,1.0466276949412643,-1.379965408027153,2.3599560662468857,-1.9253885137773055,-0.5914514420124762,7.275278809131576,0.020143902244723157,-0.007478098679561892,0.4815530527234839,3.4196572048548184,-1.881023355296799,2.191161935191269,0.11319219105245007,-2.3238879122666463,-0.8301471337101048,-3.1050119759516317,7.451395419340343,6.181380944661524,-0.00016852274234519036,8.704304523008534e-05,-0.00017493079715406068
1687015537389.009,2.2423627701557227,-3.419784481370416,-2.5872293645994113,0.8587650682124665,-1.5431345699446097,-6.957365502523644,0.8524302473837717,-1.6303279308725689,-1.1376137352724498,0.7672078767523965,-1.2288727663965295,4.984434049810291,-2.1722460462126145,1.837817330247236,11.80426773709077,-3.3661614335264964,2.58907971212053,-14.116092180174363,-6.435100445312466,6.749963187065149,-3.013164210491297,14.215286940187282,-11.128438591240469,8.100853713085309,1.836951829208783,89.22748031435074,1.8052658742537722,-0.4684974578839123,26.52353201605583,3.0839742933406282,-15.127579005770897,-9.57529815180248,1.8028057460004778,13.148464878643509,-11.648369924358432,8.031817358899595,4.433933395024798,79.575524838244,3.5632484313412367,-1.4821142752343213,9.14142366015585,4.257917875721619,2.301428590276762,-7.2699514995200465,4.818428532733596,1.1081545244048419,-1.58018440691658,4.308035315182783,-2.348303742660529,-0.15353611066743153,6.560698517589012,-0.01239982159506169,0.0046294748758313655,-0.2718024152261436,3.3764579592104074,-1.8495795412596352,2.3698709038327253,0.30238973440948314,-2.490852621184297,-0.9021548191499472,-3.031446941586761,7.319686271300164,5.821184036347426,0.00016536311517458167,-8.590285667830253e-05,0.00016946503755425297
1687015537409.0137,2.2700941211223866,-3.373697663472889,-2.5545904449588774,0.8726620190130502,-1.5223623247925826,-6.943288486362119,0.8662650667328503,-1.6109647352848884,-1.1235015007353546,0.7760232974496567,-1.214318325108266,4.995010011738881,-2.0674106595315123,1.892931161558401,11.636134627663626,-3.1472748065881806,2.732529255922032,-14.4318860407482,-6.714545663714812,6.316881997298879,-3.1344578833143637,13.820053134111562,-12.346571591121391,8.817046616656738,2.991837931341178,86.2520342795331,2.265345595221169,-1.7797627601730068,25.889210257936938,4.921975264916752,-15.293909761216103,-9.870445806665922,1.932916762226341,11.84215338023497,-13.183416786957155,8.271375702903958,4.376898374528938,76.83820991287104,4.749982453640434,-1.9176524081840027,6.945040718867597,6.017732598066877,2.051714625166732,-7.090315478004791,4.359150398369181,1.1861825662415586,-1.648437855095075,2.8629603012545877,-2.2195949607959413,-0.2757574659170686,6.80712494075349,0.008856905887118483,-0.0033391915977774374,0.18601606349524516,3.4161949803519986,-1.7596145020972698,2.253726484800377,0.37587903019153346,-2.7908057257951806,-0.8152420505411584,-3.2021904625164943,7.515853404774469,5.942863737775932,-0.00016231666123448914,8.479422434783374e-05,-0.00016433235177376373
1687015537429.018,2.106418551987345,-3.2608313721885236,-2.52388364231531,0.8043635147178277,-1.4708569262162614,-6.931248994794048,0.7984689160150232,-1.5525269989866006,-1.1114001255708603,0.7205633378745696,-1.1702081684284973,5.0039576749475865,-1.9954032593876598,1.8113847762896205,11.628852570192596,-3.0400374123582914,2.611505339183258,-14.442052115380832,-6.999533722850717,5.944622850160282,-3.3220534695104567,14.030923296016763,-14.693878060717445,9.275128737783929,3.930516111969464,83.85641682316336,2.8033178096569125,-3.0036092284396148,25.218945840941064,6.56175575145232,-15.301294997217278,-10.226335405618942,1.9201371760758645,14.59271380094156,-16.411876463792936,8.671658564971995,4.231037294609459,74.52639477908177,5.95554655349062,-2.6486920108278262,2.9893258839563335,7.522005592476109,2.096453186368242,-6.989567926218001,4.624489896498375,1.2193751924453833,-1.7579862674490507,3.648549743442135,-2.403572788632791,-0.031063769486270508,6.415454555140133,-0.006851858752825599,0.002613746750845858,-0.14034197977745833,3.3893304080016367,-1.7308711155980345,2.349669284937887,0.48712748983666243,-2.9418124366050162,-0.8380907756956898,-3.194516361290867,7.471286433339213,5.765375202559884,0.0001593758742352722,-8.371541379289244e-05,0.00015950300175798676
1687015537449.0227,2.0440895025423966,-3.274694171362004,-2.598417938666624,0.7766067718300953,-1.477059083045197,-6.9649019189353085,0.7708734558745662,-1.5559128739892265,-1.1449875755501828,0.7002099383238211,-1.1726910276698141,4.978671548984672,-1.8386684916600524,1.846985480747943,11.534370422976185,-2.7272561950695433,2.743611104385802,-14.619077210245049,-7.13406902238195,5.503726467098712,-2.901968185566643,14.466771753317827,-16.88099185272976,9.321038994483937,4.521670470747003,81.52970170476554,3.0831229145253665,-3.315898474754326,22.860063952861072,7.466690901778274,-15.107579731426473,-10.699752401101268,2.318324567648798,14.069461012636319,-19.668160334678273,8.517843123970463,3.5153315639333527,74.05606566985519,7.609634665455063,-2.6684256235466437,0.1577386483308946,8.461985681960078,1.9541875753953046,-6.939955345470774,4.4669610203475365,1.2606309055649407,-1.8148817214911195,2.789728253644505,-2.3289573788909887,-0.08340272454741197,6.5278200952687255,0.005568527753257833,-0.002151595641756839,0.11220624830370902,3.4149653971017737,-1.6631404051737801,2.4417137827993702,0.5342757820480076,-3.089685123795802,-0.7676768355557595,-3.319770418672552,7.591475807255811,5.821269047903785,-0.00015653395596308627,8.266484215420562e-05,-0.00015495061604622006
1687015537469.0273,1.8589471204618149,-3.2780861445950613,-2.7030654066327324,0.6949976990090779,-1.478107134729567,-7.012573247437902,0.6897850030130183,-1.548677522138311,-1.1925742252815528,0.6389331514492608,-1.167066176376815,4.942796807557453,-1.6855628461779562,1.8076217136382702,11.553252378997264,-2.447736215245032,2.7375361858342857,-14.581147947158103,-7.204386621127765,5.131801907616079,-2.3095196909837084,15.292810777720659,-19.757876367072804,8.919724352291686,4.78375253572737,79.87671591172237,3.2796951253709867,-3.137637205797779,20.00830303099025,7.930125201903801,-14.704869035336513,-11.185359052689439,2.7224857731596166,17.607430795513846,-24.11168518270233,8.221081346513742,2.458128230399497,74.52122338938109,9.305590122525304,-2.6549316728108536,-3.4196073819262165,8.926950843734518,1.9955966311816724,-6.9622195482916425,4.76742741724982,1.2706199062595285,-1.8999153567269182,3.2485532493796696,-2.4366034069339513,0.0681048802824447,6.281113899979332,-0.00467846190184499,0.0018322581992068648,-0.09320466489537192,3.4041911227439248,-1.6308889713184282,2.7050445798944884,0.5968190009597008,-3.1194000682500067,-0.7584530876950926,-3.34229155271312,7.569617289961552,5.704818194063686,0.00015378472958632144,-8.164106038036106e-05,0.00015065173272514856
1687015537489.0317,1.783413132780478,-3.3021198165431076,-2.7789914043441155,0.6610001614473885,-1.4887279263295972,-7.046835614905893,0.6559984599373262,-1.555844531758035,-1.2267782554348616,0.6142270039075454,-1.172366605207634,4.917041144204816,-1.562145762825947,1.8444079483572715,11.521330028277408,-2.197402730910777,2.8590644324835672,-14.64104268995874,-7.134243210170795,4.856617626615868,-1.71215335009477,16.563547711439092,-21.864307263551456,8.811025823137,5.251062088929992,78.10691903733692,3.115473840077794,-3.3009343085663034,17.81943045022175,8.252598853235186,-14.295865643931082,-11.538933239071039,3.1652627454343505,17.9555953988483,-27.303036671791993,8.026506265720222,1.3581435554562007,74.76286306243719,10.520306475014259,-2.376041459697437,-6.229686750702525,9.37849645680849,1.9040592066258768,-6.873509758323526,4.690303279062186,1.298257797209137,-1.972571626846266,2.6287900859722066,-2.3776944370163373,0.020416935553625015,6.347092470713798,0.004025332892841328,-0.0015986967552233484,0.07953682668277078,3.4134878828879374,-1.6088508382120852,2.8089615680935904,0.6288689821380217,-3.2135897079964364,-0.7127511836032121,-3.4376438092540478,7.651488007824878,5.747845870140745,-0.00015112256570331674,8.064273795818346e-05,-0.00014658541401904457
1687015537509.0364,1.6575063960741947,-3.2626109453754397,-2.7870801031650854,0.6067625518996593,-1.4703729975946893,-7.051429703469126,0.6021486646597722,-1.5319840502980033,-1.2313241056764057,0.5719728024529885,-1.1542958388860234,4.913520826665635,-1.5167797242612455,1.8258257071199453,11.591250065937512,-2.1168221939480274,2.845337893071143,-14.509371247675231,-6.940408513096292,4.813244814747814,-1.324038351912296,18.14739279140249,-23.55265385552306,8.84702208504033,5.930117342268368,76.83231311697283,2.6500512016237403,-3.9369693814758193,17.110580901517476,8.445195126781705,-13.839684540630348,-11.6432327057074,3.406618061357033,22.539637946226026,-30.010542042423598,8.148036592119281,0.5325565426396757,74.45042307741701,11.05779630306624,-2.198278577858622,-9.360491480538823,9.733082689866546,1.9382891980425543,-6.682912117612226,4.850736110061843,1.3181783174293586,-2.098940011817381,2.940012338574996,-2.452384825964644,0.10551860050023744,6.1512734979458195,-0.0035256549285609153,0.0014205709978372413,-0.06924485266038616,3.3807751949667075,-1.658301480045163,2.895145567180509,0.6818209739226321,-3.278914285596899,-0.7358051042081719,-3.448743384084791,7.6309992988828785,5.6772721265073285,0.00014854231899971666,-7.966864984414315e-05,0.00014273292001663884
1687015537529.0408,1.618233960894074,-3.2566813245316593,-2.790465829080487,0.5895791493845042,-1.4674536986976798,-7.053311523470973,0.5850967799233032,-1.5273200795992727,-1.233178397667588,0.5588156191479733,-1.1507461173217497,4.912080671220566,-1.4954416205930043,1.8757527609058953,11.603068224148235,-2.0564365283383226,2.9483290168196574,-14.488450517097167,-6.71631419173093,4.77047517159894,-0.8086181614443807,20.307843661707636,-25.36478712979864,9.023934274268996,6.514342953457097,75.55778610601311,1.9691205187836451,-4.549117074609937,16.280556451183894,8.57710535109358,-13.345815577961167,-11.736546725694229,3.7249302763287124,23.693109991041,-32.26181790070906,8.290039355973649,-0.2829423690925205,74.15803931898346,11.35477534515919,-1.9985936065355645,-11.834238644608003,10.146790475474672,1.8666797887971203,-6.474135314302775,4.730544492691097,1.34305099209476,-2.1938351158142844,2.4574503230338234,-2.4032204712373835,0.048254002809635134,6.184200130256672,0.0031309228634720837,-0.0012803050676162657,0.06122108015506809,3.377149237610259,-1.6736521574274579,2.8788888646750808,0.7135532179836571,-3.3936905330534297,-0.720948040569997,-3.5134182658157127,7.68570956720348,5.722296838485221,-0.00014603927375142226,7.871766508862403e-05,-0.00013907743125959345
