,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021636567.0,-0.7963110584477366,6.939693232094427,-10.077610877447443,-0.19060377854148083,3.129992724126765,-10.28426726002584,-0.18783823721796694,3.1494253580902782,-4.463846438325148,-0.4048129438927483,2.3598136436783785,2.4845070038711072,0.4839381040203165,0.92262881535278,21.100831270708536,1.2164086935226994,1.860215961092938,3.2048904444310793,-2.29573238859704,-6.613896387428416,6.7120920818443315,124.86834174457849,-87.41559790617048,65.79254400764115,-15.02238783904397,72.23240079379006,50.702044791622825,17.38337778080833,-3.78042693744099,0.18401861435358619,10.65625894429985,9.846880023536345,8.318187571915937,126.69996399477712,-94.61255019833875,61.15406028202331,-16.365639219300068,54.39034084070037,45.16532416108339,8.774006132233556,-67.89757428450285,20.34716776925216,-1.3573293218098832,-3.5207336205150135,3.909018256141485,0.04670374365075714,-0.40217562788403843,2.649315194484262,0.8214336801666167,-1.7830066617209506,5.64983794153358,-7.88027187223154e-06,7.383707363920619e-06,3.2666004974491544e-05,-0.04971581972536078,-0.1720680559311698,4.626243010707897,-0.030523770061691654,0.7790717841504622,1.2985122270106229,1.109481778337028,2.0515182174550706,6.082947992632058,3.739211363922718e-07,4.114913257367298e-06,3.234089047556307e-05
1687021636587.016,-0.8126552591920808,7.29797842378406,-10.851015196118434,-0.19358727142717916,3.292806274940717,-10.626517405388022,-0.190581951817098,3.3125551309793377,-4.806103683872865,-0.42120671581456615,2.48169234110181,2.227627388608615,0.6152445251681359,0.290507606238688,21.937982577330143,1.1673575948444699,0.6802193333391808,4.7066591949941445,1.3780523200962378,-9.693291091852837,7.385760263197676,129.10227063445075,-89.79718442158212,75.31906057115629,-9.382358346876611,67.88921771010635,51.824581883697554,17.236694614016443,-3.949788553621951,1.0871999355407302,12.82477852727566,10.132671355080316,7.967612700239021,133.23827438157315,-101.88272967216095,67.62230810739685,-13.117993278182405,50.32687687071785,45.39371210924386,9.482353936752226,-73.70305064123586,21.73256819104535,-1.29446063309919,-3.4317448432702413,3.7857741060768615,0.047192071755734255,-0.721825537265212,2.6977376479803388,0.8672930933144761,-1.0843633140812512,5.923150439265335,7.961372189805147e-06,-7.441040926079936e-06,-3.295856752823937e-05,-0.060856146842391295,-0.7064739835867047,4.608939112377632,-0.08168094277200737,1.052010058431863,1.2898877250258778,1.0245413308832134,1.4691712351964887,6.183965366194252,-3.588252291284487e-07,-4.154987802278405e-06,-3.2696137156082146e-05
1687021636607.0322,-0.7968073264360401,6.8871478203261445,-10.520155695894278,-0.19410193235736795,3.1074933593466487,-10.481356212664295,-0.19117663069791896,3.1272890861773077,-4.6609527191036735,-0.40582130887333034,2.343116830696303,2.33692333642559,0.5587760100180624,1.201849703348651,21.574175858760263,1.365336722453508,2.3430581000667625,4.062374694064791,2.006735465646582,-9.965450616862803,7.066588316175584,126.01871219798204,-88.93815021865848,71.99195935493195,-13.326395801909024,71.30824598091847,51.65526809453548,17.09359603148505,-5.533212079178279,1.145770287153469,11.944234384577323,9.520745910501756,7.192519636447549,129.08426929481934,-99.37918259599594,64.2517575527444,-16.42014368390895,54.92824806787643,45.06444478573972,9.258222097637656,-70.65893425845474,21.7102998656602,-1.2948141736257543,-3.2494143087703313,3.5135112872693557,0.02189463896049752,-1.1784853004518023,2.4171740028313815,0.854789457668352,-1.4086450274497857,6.0165389157471765,-8.044194385641706e-06,7.499386340936045e-06,3.325686366129146e-05,-0.10511962703860997,-0.55598703446814,4.413027683723234,-0.05920353228491536,1.3756959512874294,1.004987215098492,1.0380164807978987,1.7312243255152784,6.056087171654986,3.430648572844897e-07,4.195915361614746e-06,3.3059752471881215e-05
1687021636627.0483,-0.7145633073355923,6.8430723299100515,-10.659131963599368,-0.15906033590293367,3.0861202667324603,-10.544626812901296,-0.15657430087420937,3.1023454456845885,-4.724226355484066,-0.37780786255975196,2.3241711435568373,2.2894192055057148,0.5209949209285109,1.4968477995724,21.84479290140424,1.3512825526446237,2.847020740873404,4.561456702179105,1.1295767958263925,-8.675020298561464,8.091137437202564,124.80591438535829,-86.6754506942018,72.35848243465934,-14.792050713632516,73.11973989803094,51.590868315723455,16.760487177113603,-6.209373037601479,1.7094180713695637,10.82925251392943,11.05785607215805,7.212900889771794,127.39806810985013,-95.17856947200828,65.1396586176566,-14.1468611305161,52.359794241988865,45.69110565982493,9.506279629119497,-71.69937595892071,22.83782196612249,-1.3159560399591506,-3.1741712387075207,3.2420425144360685,0.07672479023658099,-1.4480901058237703,2.3204583470730857,0.8472294855236421,-1.2794853847591299,6.072140481862268,8.128791050709147e-06,-7.558769387270787e-06,-3.356105661596393e-05,-0.1323054774575185,-0.437185335154913,4.213872158708962,-0.026183533933863804,1.376916247298453,0.9098250365398501,0.9920000383581904,1.5674932128690562,5.980555321766002,-3.2660753054815417e-07,-4.237722687430532e-06,-3.343202814319981e-05
1687021636647.0645,-0.6207123749138631,6.58402993164307,-10.449091057305193,-0.12198343386942893,2.9673949067595338,-10.453591509204704,-0.12004916673199356,2.9798420396054555,-4.633166213852487,-0.3398785087779682,2.232312190149086,2.357853252444421,0.414970090648469,2.276326614729647,21.689792243898143,1.3973347568362926,4.24105939287967,4.29736544098611,-0.38730808763328606,-6.89536668699077,8.522945314440976,122.48657114931677,-84.4182274239143,68.93302970722483,-18.116328744577206,76.16925630986977,51.24204997273455,16.574220643484022,-7.299532011696703,1.8630445598605525,9.223647591071833,11.757313276728272,7.060705423957008,123.1528244888087,-89.13099431058056,62.88640408931201,-13.893920514499708,52.44280031190333,45.949803049237374,9.489531108569839,-70.12599736809287,23.276908908671682,-1.3555632311634158,-3.128718103819211,2.960498292682955,0.10744693893012673,-1.6799966257113972,2.1157744189872116,0.8267840169930779,-1.4530218270837862,6.06806033731566,-8.215216897782312e-06,7.619216731744346e-06,3.3871315870867604e-05,-0.15514703849609343,-0.13419350075473235,4.003785217430243,0.021760673415815543,1.392888206078383,0.7539767382434057,0.9801743887208778,1.6589288588462385,5.859204762682811,3.0941888660138266e-07,4.280437665578745e-06,3.381326959333288e-05
1687021636667.0806,-0.5424457319942232,6.55571948757592,-10.449167830376389,-0.08722689646059678,2.952996399774678,-10.4548472225626,-0.08574482842226558,2.9619101805807992,-4.634408069758186,-0.31250116692075325,2.2187370685221817,2.3568495643113745,0.3323493998306204,2.7636285589601965,21.648436063617098,1.3751559586119613,5.094064081337698,4.230285075697157,-0.2391167374853626,-6.903366451647169,8.542356582514405,123.06486964120951,-83.68585382697205,69.16689169116408,-16.404073428979533,74.4321568232325,51.80505699229563,16.681477156096722,-8.171568057416883,1.8694740512461596,9.593580783337854,11.130852615498572,6.933814145438527,122.61416283947918,-87.71634014816527,63.25176901505223,-12.150400196005622,50.55691259509066,45.92156351939515,9.78916748552051,-70.93254947509799,23.412445617743415,-1.3781480872551493,-3.2549976235759965,2.778852686380891,0.10041113724730921,-1.695183682046823,1.9507294539081836,0.8377381885302159,-1.367596704957475,6.104735657242889,8.303528868689822e-06,-7.680755967403618e-06,-3.418781744134663e-05,-0.13442764721590608,-0.04304404756256915,3.9297322737337446,0.028456099101474498,1.4102298759392422,0.7105398946807769,0.9546845798284842,1.547865113041066,5.84993082949639,-2.914625639905955e-07,-4.324089376419393e-06,-3.420379675954092e-05
1687021636687.0967,-0.4688801649132348,6.42232863581104,-10.233292910777623,-0.05574316412172052,2.8911920016201353,-10.3604030852473,-0.05471030948796045,2.89689581374157,-4.539961703117312,-0.28344157594914215,2.170030002022444,2.427692537862342,0.20888204532196322,3.54470954570695,21.282370272208478,1.3961816820705166,6.488820200389453,3.5772344473669078,0.2698739850207253,-7.428583864173905,7.909738040126761,123.06643960830355,-83.08465668182976,67.68571343096136,-14.416747691528116,71.96866349362547,52.43420194077731,17.010430266427797,-9.331385270609362,1.4593931386272818,10.329274517998742,9.230516346059801,6.605658704821728,121.0491202187484,-86.59077541410274,62.02234646854967,-11.999823437604336,50.70580941639812,45.39275202360852,9.942502359529533,-70.32220046590683,22.82495649811251,-1.4039222339849233,-3.448647480829778,2.6327883429071597,0.05256545582940924,-1.6264715181169285,1.706398741675528,0.8500860959298263,-1.4497169924183249,6.118111628121167,-8.393786246198536e-06,7.743415654203277e-06,3.4510744193457096e-05,-0.09818782061841409,0.09682233196787954,3.9030407406062326,0.02900354877370395,1.476761631933774,0.6447744691069388,0.9544619774707549,1.58984640321897,5.843346117472807,2.7270006473733775e-07,4.368708159496994e-06,3.4603944964212755e-05
1687021636707.1128,-0.3911390298935356,6.442393739687559,-10.218214508320447,-0.020217951201524233,2.898507172724904,-10.354716337107115,-0.01964634280902604,2.9005890697410495,-4.534279045859183,-0.25732822241973424,2.172627897144021,2.4317992236097794,0.11046148901945115,4.0576102000336025,21.13920583416249,1.3655785100070519,7.390288581556537,3.326690581928227,0.7578031103408127,-8.004568813273002,7.877191215102965,123.23914157572896,-82.084910719374,67.51569780884455,-12.009691902810978,69.3169267462853,52.83953627888982,17.533367814562084,-10.06393276986675,1.0912583981616164,10.774994829633616,8.299253659256081,6.594673456547999,120.39565726523402,-85.67858001747547,61.662343503019954,-11.218303052433344,49.77716618242518,44.69441375380716,10.121526691500954,-70.80681696772714,22.573349345527443,-1.4137989454315572,-3.610350046142624,2.5599126157307177,0.019465243880296638,-1.5471561119744253,1.5405989394179729,0.8617174757645144,-1.375917121687001,6.126327674999443,8.486050774780967e-06,-7.807225361675053e-06,-3.4840286181413655e-05,-0.07114770419751977,0.1217204708350385,3.931953814165893,0.02707521743052686,1.500783861941974,0.6287302745262886,0.9314018783998349,1.5117747729692785,5.847489668269795,-2.530906065490337e-07,-4.414325682453031e-06,-3.501406584780759e-05
1687021636727.1292,-0.30470644611622943,6.406073559313032,-10.109753100707456,0.017926059425736246,2.880137856519913,-10.307846601269054,0.017979473859017856,2.87833662582527,-4.487411685339769,-0.22709579588002313,2.1557713671621004,2.4668152533731735,-0.009035611025370023,4.714233173498674,20.885620784180244,1.3566126833907415,8.559037743703733,2.8821092096792027,0.7837745705483142,-8.235931982158734,8.108106993493834,121.7556333078699,-80.32344518114009,65.32093165661901,-11.949319695942876,68.74657399497835,52.77148229303233,18.32270002911271,-10.802524003363484,0.4851438439852013,10.166226015931167,8.00687565139204,6.7615811855195105,118.13684030838492,-83.27029386484773,59.25336236089117,-12.218638054032889,50.941615734793224,43.5386689238431,10.028897547278625,-69.79945720315521,22.215134386613684,-1.41303134456768,-3.689692589149931,2.5366817119589133,-0.01676989595679416,-1.5255474023613373,1.3658526623372746,0.8552706859139851,-1.421856087072105,6.093509329585769,-8.580386786122027e-06,7.87221571390285e-06,3.517664099905921e-05,-0.06792184542210782,0.17374672704544156,3.980425020020136,0.04008662330479024,1.5362071479692878,0.5768017178206062,0.9153778655418098,1.5556797199415608,5.802845303334374,2.3259096244469327e-07,4.460975014529272e-06,3.543452837108738e-05
1687021636747.1453,-0.23472225822945522,6.451637397992865,-10.141622014646737,0.049865447023717153,2.8991217167629117,-10.32282089206258,0.04951484210469082,2.89406769529257,-4.502385999701275,-0.20474599050383327,2.167328087201272,2.455412338358331,-0.09632699845866131,5.149115230758417,20.772327759522348,1.3279756220156655,9.32478594430206,2.6884895668725717,0.8734971518141551,-8.569183738995038,8.627619618232279,121.01399147408615,-78.81057351832342,64.15153144242021,-11.26711467038586,67.73595515859918,52.55444358974418,19.13448360235948,-11.120612828652522,-0.0771332521243162,9.707465364611114,8.035213101622851,7.069630920404307,117.02685921530922,-81.58175665724842,57.68462571098203,-12.3344766348135,50.85100304801874,42.38142064178936,10.071265654058013,-69.7978501164719,21.997843697985846,-1.4086773843650322,-3.7652056194687042,2.564676257984957,-0.03821185346722232,-1.4764825984308267,1.2363794457764914,0.8563112884308766,-1.3794926455961736,6.066191170259132,8.676861335082752e-06,-7.938418436880132e-06,-3.552001415834453e-05,-0.06177626853576765,0.13814049597248385,4.078422400197889,0.04286770773969205,1.5652263497801664,0.5578481581572599,0.8826055743399476,1.5168295420397084,5.7746703305159555,-2.1115528774217794e-07,-4.508690705003279e-06,-3.586571989208955e-05
