,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687020369913.0,3.8813498196209237,0.5689871149681407,-5.556799103958169,1.7413584387861256,0.1243476724207746,-8.301287874334891,1.7413751231104884,0.1241527348152099,-2.480866191776826,1.288851052874627,0.23251473216418322,3.9773623339397175,-3.5107250222060413,7.9069794160185864,15.200597587547858,-3.4675308460929286,15.681655021980466,-7.795976979241791,1.8016035734507208,-4.58527754250503,4.27078619736785,70.57585054462278,98.03137129203276,-159.450439428697,-9.230249534454467,73.5149170047165,5.127396465126431,10.232223560816333,-15.599876075124255,-3.6317488576830743,-4.940137861622485,-15.303565771825259,2.1727968271319105,66.76345668505773,29.64456436352395,88.01541309386677,-10.052228278857214,72.06969534002715,9.78926533603591,7.164614170003138,-38.55036341151546,14.928025715574623,1.9125100860207305,-6.23800644919845,9.963513349370697,0.20899440107453385,-1.7220378694523484,5.778193706506193,0.0751578603066208,3.6175274195985874,6.913227857339341,-0.0003806156242109083,0.0005475240584735512,-0.00027215650196415466,2.386873153090425,-0.8708995314874318,7.446161529808932,0.3259363970282156,-1.4575247577743076,2.290224333461823,-2.0695351978224545,3.8127224780396247,5.67156571288285,-0.0002788833350335975,0.000723411830078559,-0.0003159339921026322
1687020369933.0063,3.999976295151707,0.22068011357565856,-5.779441936637093,1.7801168450774971,-0.033532303592352215,-8.39834779157283,1.7801166229298364,-0.033720764809792456,-2.577923684454339,1.330067769731025,0.11793322984316695,3.9050440718202237,-3.460117276004314,7.580580703302954,15.279654768473714,-3.509839702204083,15.070421212719898,-7.670105603840253,2.10156025230875,-4.440329018067242,4.546644473303571,80.16367499495826,142.21516364394546,-174.42257050171972,-10.436405687460413,70.9848671395563,5.980033838417265,10.068855760170386,-18.04896444344862,-3.1141834608695103,-4.9839404119407735,-16.925924672523553,2.3559770707204275,75.1142691047903,23.58308546986931,86.08786968762098,-10.717335490269562,70.43626289911973,10.458723365034505,6.3597014962509695,-41.869186406512156,17.381824743130846,2.0309766248218133,-6.171749880479735,10.508464547249707,0.19955245627416393,-1.9605904663136124,5.612633079323351,-0.022747090478013602,2.9625248761528673,6.870017661908671,0.0003814200738804031,-0.0005512135820738593,0.0002708608628034582,2.75245232176005,-1.0197142007205657,8.06122618156776,0.2944131596074706,-1.961103074210503,2.5382101084004316,-2.2548975506663322,3.0264988813318214,5.8919390511930905,0.00027865021109655096,-0.0007284786825099275,0.00031516001129846286
1687020369953.0127,3.8524689294039556,0.221389411813811,-5.228553499363467,1.7155416483129025,-0.03238942714293322,-8.153090628542303,1.7155366196579152,-0.03256701049194298,-2.332660826243874,1.2820008230429665,0.11301452086536233,4.088888611486365,-3.3447062562668037,7.687829301097981,15.039903165060323,-3.232190766119069,15.22747134399521,-8.089762626266058,0.6997503897157757,-3.8075925313548886,3.278689657333993,80.72289319828944,119.4599395645742,-150.87430931549335,-10.701409754988815,73.24245161607317,5.667095443417858,9.347885886231111,-16.896417640699827,-3.6029384620555014,-6.311122074218947,-15.177865730150518,1.05213876033228,73.68876080684356,9.167689925979072,68.60760943910752,-11.342513662038677,73.21565702457198,10.521593955137213,5.939422887469276,-39.19786109394145,16.9467133928249,1.8247211232459137,-5.93072377760439,10.126116536402263,0.30761607748057856,-2.1056492916504044,5.683287430399068,-0.07167372112175556,3.418125157228784,6.946250676567922,-0.0003822863251180184,0.0005550002533155656,-0.00026959084320340385,2.5752340103753686,-0.8054330774113486,7.612604296781249,0.45099617106289275,-2.216729510259737,2.4315324072225746,-2.2767660537727763,3.396925084326617,5.770151271562648,-0.00027839368684102767,0.0007337080900708371,-0.0003144411621683343
1687020369973.019,3.8266258838733545,0.10877120064379096,-4.99994689355454,1.6995578209382893,-0.08358833214855951,-8.05083148914826,1.6995468160725073,-0.0837709555338148,-2.2304034408550484,1.2741065240152147,0.07321248518278281,4.165673401536422,-3.2593985436986617,7.49951650417302,14.951168590286468,-3.137935489397133,14.856036597025328,-8.256123107455306,0.025090563929819707,-3.2081436104041723,2.5879596153282094,84.69004512156158,203.58215139453202,-130.4411324893853,-11.462059109524855,73.69070096440988,5.9212946867874825,8.923959995470895,-17.35778392377214,-3.8886740612533974,-7.192544877163706,-14.1981533623813,0.6853627032602027,75.92729401957993,-5.2134151923290695,54.27642547717701,-11.657807813632092,74.30692480727343,10.779122218364018,5.535104940496506,-39.726374063973736,17.871010975991435,1.8115588811831052,-5.688218673054396,10.152393461680804,0.342222445735553,-2.21298455522158,5.672254200236922,-0.1330236547423621,3.3252676750238312,6.923852918674074,0.0003832147170801124,-0.0005588878790547806,0.0002683495096313867,2.6663425727812124,-0.8396492501306879,7.539926142133726,0.4892134243972855,-2.5960069952728655,2.4802446401437384,-2.362327499720729,3.169397787982219,5.8379629461933185,0.00027810761334198455,-0.0007391078945446133,0.00031378326117369556
1687020369993.0254,3.7157701121152886,0.12107449854240634,-4.536173793616421,1.6509979364890477,-0.07784694059704776,-7.844648451755189,1.6509894300077241,-0.07801901663284436,-2.0242197199990297,1.2375173250271714,0.07310127565052922,4.320203157437363,-3.14631260125271,7.383023862803248,14.740494162195334,-2.9518646952878886,14.606504130142687,-8.637202731896577,-1.1416855176956937,-2.512656581486069,1.316433133089649,83.9498899904101,-70.24691897455148,-84.43333637976565,-11.74780555683591,75.60863871189815,5.767676166213068,8.303218970934411,-16.65513898805469,-4.300069842412274,-8.375774896631432,-12.301541958717964,-0.19969200364630366,73.8093365115427,-20.728222577269705,36.698308173132496,-11.822865964026244,76.6077022710545,10.773635501286545,5.3391995648131845,-38.40374181563269,17.812995709839786,1.7071702938070403,-5.410942216749665,9.896349064156679,0.4103825788646736,-2.284446241166296,5.732510019906662,-0.17896172079131448,3.577722270005803,6.94529495547262,-0.0003842054433322885,0.0005628805554992592,-0.0002671405439174211,2.5852389812514827,-0.7422883414650957,7.141539755051123,0.5854479201596318,-2.90936731908612,2.4135942095819636,-2.3946729699824076,3.2883444744617893,5.806744298651241,-0.00027778508994320047,0.0007446865361426927,-0.00031319300776630645
1687020370013.0317,3.6594717405275543,0.08700536261242357,-4.208964680429592,1.6243739511314907,-0.09362165269501244,-7.6990958461216366,1.6243672081295433,-0.09379117525676552,-1.8786640091303652,1.2188965000174297,0.05881548786443308,4.429349917798609,-3.0391903613305824,7.054327094475241,14.516193355396554,-2.856727237680126,13.974054466196682,-9.058818611651354,-1.8939375690336873,-2.0324210100427824,-0.026820474700529652,83.03891576302041,-144.97816914128825,-54.76778973475733,-11.90135714950892,76.35922792608035,5.81561688464767,7.713640072488916,-16.5443205808233,-4.015771191684489,-9.140806571562848,-11.460013547983648,-1.0052307224156183,72.21311109547314,-29.878593653576164,27.216979691208117,-11.857770264850757,77.66737869260429,10.787727684209266,5.272647837491566,-38.559414276732724,18.075781722741112,1.6886432883299562,-5.198995784208717,9.839732060771366,0.4504808020810054,-2.3765761557883014,5.742534513217818,-0.24171628478871302,3.602848428939469,6.95333795287146,0.0003852585129611167,-0.000566982699873526,0.00026596835183015664,2.609077295143571,-0.6528650038102106,6.964461178877993,0.6477311782864943,-3.3387066870456046,2.412181627731287,-2.460963013668235,3.1264727168122612,5.86572302745115,0.0002774183567377501,-0.0007504531150378668,0.0003126781251460804
1687020370033.038,3.5493176671946003,0.13766414229216345,-3.743325925997791,1.5773827256493904,-0.0707168438024686,-7.4924397915419245,1.5773781538944898,-0.070886365098403,-1.6720080220955458,1.1820931654738895,0.07164583878577278,4.584188861657423,-2.906051535888445,6.719123962516975,14.191106817474312,-2.707729449168927,13.321539292905747,-9.662033420163201,-2.9202257905723146,-1.5544248604838797,-1.8158262921530208,79.32688692173338,-85.97965721372509,-32.25788509989389,-11.63327975067749,77.8665264086622,5.590120650444607,6.995561337286781,-15.597702391500874,-3.6025639378513516,-10.000545207751369,-10.28841927630233,-2.199927181636976,68.1169913173312,-35.695780768550826,19.751179910513954,-11.817655504394676,79.26108410863407,10.611817099835688,5.3811810285529775,-37.59953649480513,17.628879285381213,1.6174616811532359,-4.992458053824963,9.617308095775206,0.5110781568080767,-2.4526862753503393,5.79080240587213,-0.29714543543186744,3.845003568956235,6.999827732567551,-0.00038637370377285295,0.0005711990866585431,-0.00026483819242497573,2.5222234129028376,-0.45122953903068874,6.605970926552752,0.7501355622979057,-3.742406445264472,2.3371471893158557,-2.4946207169584396,3.172017975112713,5.867517623831872,-0.0002769986697510256,0.0007564174608841325,-0.0003122475263395293
1687020370053.0442,3.4566637269812537,0.18997650175119257,-3.5022799761652355,1.5380558006204832,-0.04592457656886303,-7.385726477565419,1.5380495512986494,-0.04607895073531497,-1.5652974209032582,1.150793083533401,0.08677439077522457,4.664074372685926,-2.7239409537230093,6.1774669199738454,13.973128230113288,-2.563480534984116,12.272634804473869,-10.07436822626147,-3.708414675695424,-1.3151144405407833,-2.818408823726823,76.55041130483808,-99.1893754592938,-24.79914635466584,-11.53963877172303,78.92610849870913,5.501581627571323,6.546624625176484,-15.162704964299344,-3.2337269026096993,-10.492969781227567,-9.51924923589109,-2.7880408956095137,65.10091433640015,-38.57616271140326,15.836409194213408,-11.656429318655162,79.88779217029345,10.570993551319878,5.284548709672662,-37.00521499440412,17.664314247825207,1.6060340916735956,-4.850848826851283,9.56695393244148,0.545461621587625,-2.496567909399127,5.777809302107156,-0.3555892039884683,3.9029269651846272,7.034442191856438,0.00038755050591025234,-0.0005755348891846436,0.00026375633308322124,2.528474865240242,-0.37056548711150716,6.4505923607971685,0.8051330939224101,-4.096085260292492,2.299994112118039,-2.5599746306033673,3.0445048771910828,5.909670306056266,0.00027651615555741,-0.0007625902115825106,0.0003119115112649764
1687020370073.0505,3.302016954592928,0.35225995116169023,-3.2885360634311604,1.4757752671393747,0.0302187527275984,-7.2916849041373,1.4757745037986711,0.030072506922685906,-1.471257217229532,1.09838852789614,0.138442116694316,4.734303135147201,-2.4699917913149583,5.568186599286999,13.781308885282616,-2.319990527654227,11.071707322570168,-10.431044986143924,-4.73221453094168,-1.3228999604499088,-3.2984840055706477,72.44896741640137,-75.02782757834099,-15.661549643467891,-11.353290958048365,80.92956805701226,5.191616113405803,6.266324529496983,-14.326406507168342,-3.2603522938755,-10.919629509454957,-8.341582944176656,-3.1742197032296433,60.58008912353216,-40.77125035264016,11.147254429074609,-11.463170181720821,80.59739080799788,10.598467260026062,4.9784873816864685,-34.94705650843671,17.28885865207847,1.5610743455694107,-4.746773410741342,9.436584503652519,0.5887380387014198,-2.4864407826456074,5.758960353370738,-0.4031935465711261,4.095472234685708,7.103759683463046,-0.0003887880538631531,0.0005799957275408424,-0.000262730235331538,2.4736415904899784,-0.3098524824381557,6.221962351885633,0.8676722859483321,-4.315192459188081,2.1924862039810096,-2.61359149317637,3.0764540864666237,5.886399427111362,-0.00027595964155839364,0.0007689829027708434,-0.00031168200083285275
1687020370093.057,3.1807274032600157,0.46622917900887517,-3.2552001863598394,1.426335021122897,0.08506998380799663,-7.277500503089257,1.4263416692286008,0.08492235998518002,-1.4570715310503821,1.0572031145113134,0.17542779624268615,4.744731829591257,-2.1945056000922096,4.768781648795012,13.678978355502611,-2.122506044012164,9.51492987954793,-10.62922526728809,-5.633264535652613,-1.264550894041476,-3.3690364688473804,69.36617117186931,-82.90883840857569,-14.72887006877345,-11.141879141677824,82.2880795425757,4.964246378884616,5.998653132234555,-13.684522537465147,-3.0732092455265776,-11.16313589925641,-7.507613981489024,-3.077400920748134,57.15627345963865,-41.527098479926885,8.492067941654817,-11.179476759007844,80.86042844646221,10.547015762860317,4.567516829463346,-33.3066429556575,17.195939322661772,1.5537098665136455,-4.688851472014594,9.43892895912869,0.6091323526564989,-2.4632710736322627,5.706004234661156,-0.44707889977954407,4.130978072238727,7.154035689540174,0.0003900850443339247,-0.0005845877239356761,0.0002617687788916045,2.496242596756659,-0.3274112412799924,6.164406916368161,0.8928357896860932,-4.496424922286225,2.1439462367764217,-2.6819085733246832,2.9909175459774184,5.91071380229092,0.00027531645707089763,-0.0007756080698208391,0.0003115728165361113
