,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020223120.0,-5.20922645067414,-1.8866034337284905,0.561337638058583,-5.209397485450686,-1.8968868650104203,0.6862401411880683,-5.207531932858264,-1.8998760262994552,0.7649619044245134,-5.201879926204629,-1.9130159582637654,0.8356855881263354,-5.194479235217349,-1.928046701232819,0.9057308019266758,-5.185027341310533,-1.9402349490078175,1.012191920540865,-5.186650364390799,-1.920399817460425,1.11355959302983,-5.158686984228964,-1.9256201391955143,0.9647872967245336,-4.995283714054289,-1.8816961315194978,0.9708966765088225,-4.999346652502894,-1.7275773291616752,1.138186363395319,-5.08543675278322,-1.6981403642747561,1.3488798542627047,-5.219593773038017,-1.9439394298978339,0.9680234217767428,-5.373861280444618,-2.012935732291832,0.9803466570913383,-5.455880635076934,-1.8937673155189894,1.1595949273640207,-5.449809767421234,-1.8062576833640196,1.3777649487563326,-5.1036585393770295,-1.8623016041749045,0.567175326735865,-5.164466222452732,-1.418630130452592,0.48689340048926316,-5.123915627908082,-1.3116468708295448,0.10182493896816629,-5.191959550442004,-1.1316024659958153,0.08683120384034239,-5.314813058209097,-1.9114886940118776,0.5626475668715076,-5.335377370029929,-1.4653597105747478,0.47553049957241805,-5.378967829833274,-1.6486251746836043,0.12072196927925323,-5.382696429990519,-1.482395526438058,0.024109329552392963
1687020223140.0173,-5.209461711725479,-1.8843682024697481,0.5605651358814918,-5.209383637113854,-1.8942671908241782,0.6857125989094508,-5.20732774821765,-1.8979718412024082,0.7643998378621074,-5.201542782954609,-1.9121620742461998,0.8349384939879226,-5.194019352605,-1.928636369191934,0.9047526178006183,-5.184354382491964,-1.9434457455724037,1.0111516186510698,-5.185849982797048,-1.9254968155871621,1.1130457129801852,-5.158084671214092,-1.9278084939821583,0.9638712196661062,-4.994228570535803,-1.8851830001834875,0.971915179668026,-5.01217660515145,-1.724458086217453,1.1421923697246599,-5.1220252957546135,-1.700132325426577,1.3601664869469263,-5.219045409121169,-1.9460412396223274,0.9668935710322261,-5.373663671597139,-2.0144472659200536,0.9783107728968162,-5.447196210717086,-1.8902403760951854,1.162242319569734,-5.426040868117906,-1.7988276467590438,1.3866870531805502,-5.103756808325359,-1.8605437720126263,0.5660348669063918,-5.16257160843728,-1.4159112086299275,0.48857139254550597,-5.1200130035315405,-1.310404612164893,0.10325979867252338,-5.183982119536905,-1.1284797080720474,0.08811545227755954,-5.31516982900231,-1.9087588862218774,0.5622616715804704,-5.334626425166508,-1.462890256934963,0.47323849511866156,-5.3775245826508575,-1.6468803378218293,0.11868722210371213,-5.380640379307993,-1.4825372676498594,0.020711902859707
1687020223160.0347,-5.210186927407595,-1.882665045198324,0.5620302721220386,-5.209927687579402,-1.8953210163178438,0.6868781920002448,-5.207832115484862,-1.899570992963239,0.7655399054963228,-5.20212018344169,-1.9137950878062062,0.8360654900529729,-5.194734488766496,-1.9298410417404375,0.9059479103668288,-5.185219039599585,-1.9434409001260853,1.0123986756183854,-5.186431320668663,-1.9246000247961126,1.1140622024161222,-5.158828371539238,-1.9287452769826046,0.9649327953605082,-4.994528108765689,-1.8877606370192905,0.9708397829795589,-4.998110248374872,-1.7293309957301533,1.1401287368739133,-5.091395966989514,-1.6978788815669779,1.3578498417480587,-5.219980565859129,-1.9462684362154492,0.9681493575726271,-5.375073756056824,-2.013569616954086,0.979648751823844,-5.456629938739392,-1.8921305006409186,1.160251509506725,-5.449811129561052,-1.8017223563905795,1.3825064818843342,-5.104452863496132,-1.8590720902899682,0.5678868892844402,-5.1631875000947645,-1.4150722729864744,0.487230470226403,-5.121554461576023,-1.3094111766381265,0.10188325047603544,-5.1868328078753025,-1.128085079688024,0.08725291263400488,-5.315908945831813,-1.9069859933106632,0.5633263916807557,-5.334030289051361,-1.4619181467418372,0.470037198080116,-5.375017040645113,-1.646413919175375,0.11551967669185359,-5.37828090386914,-1.4826924861270507,0.017779299170662285
1687020223180.052,-5.210117059652642,-1.8835138895864962,0.562760310849354,-5.2098962941483515,-1.8966702936076014,0.6875916210754561,-5.207762868746844,-1.9012326406236328,0.7662352957656098,-5.202035387274542,-1.915751048918563,0.8367077488359042,-5.194630749122055,-1.9321006032244576,0.906546161935486,-5.185000594086584,-1.9461475540441202,1.0130014746480465,-5.185988385614595,-1.9276637252585065,1.1147762041803397,-5.158638118292423,-1.9313965674455653,0.9654782194985705,-4.9940728699531105,-1.8912418866817422,0.9706582887527893,-4.993773322473521,-1.7322910160503127,1.1416310742615354,-5.0879826351018576,-1.6984238513043122,1.3625825364546973,-5.219895097405174,-1.9485434634835428,0.9687637379422902,-5.375313861626219,-2.0151579570276685,0.9799068271689104,-5.45778124044306,-1.8932749706546839,1.1608230272218203,-5.452839394918374,-1.8012203347542104,1.3843934258672963,-5.104387364481843,-1.8599161989249786,0.568735745410421,-5.162533299162067,-1.4158938208604648,0.4875487668111609,-5.120532166147791,-1.3096117794261795,0.10239840903758456,-5.184896750692519,-1.1278392108086637,0.08795267199087449,-5.315836195341205,-1.9078642483397594,0.563938132526028,-5.333316076847556,-1.4628898463471174,0.47004716990393014,-5.3746516245026745,-1.6466390780092017,0.11518279161152398,-5.378603234901959,-1.482749441474235,0.017727758228200885
1687020223200.069,-5.210134076452195,-1.8844597929632152,0.5640831335107146,-5.209986406309195,-1.8989924803811182,0.6887352443163763,-5.2078758015615705,-1.9037804587490852,0.767365449880344,-5.202212680572447,-1.918261244177816,0.8378452791624402,-5.194886085392807,-1.9343265059007972,0.907736876643998,-5.185283596289377,-1.9476377326765937,1.0142384267549962,-5.186038582696372,-1.9286684548197501,1.1158951606906202,-5.158867180692347,-1.9334459094565668,0.9665774972960157,-4.994059951849924,-1.8941859866526838,0.9698780531966996,-4.981431346906956,-1.7374959481270953,1.1411669301779415,-5.06423376729413,-1.697609861692478,1.3630205647399654,-5.220266658009191,-1.9500379200219955,0.9700366223925984,-5.376024777498003,-2.0158604142125522,0.9811091914056457,-5.464731189762885,-1.8961005715957229,1.1598022423925847,-5.470493615734886,-1.8040656127968544,1.3820925745895176,-5.104419330961549,-1.8608869292069807,0.5703879484589722,-5.1625576904098605,-1.4173004379853928,0.4869859139594793,-5.1211352327360835,-1.309893756855299,0.10209384230237871,-5.186216822366109,-1.1284248949808904,0.08798685731356716,-5.3158427661625085,-1.9088618727200746,0.5649223773626609,-5.332651591884038,-1.4641270244959432,0.46982299674176825,-5.374121509889411,-1.6472258745710702,0.11464552352212183,-5.3788181110364555,-1.4827814857144461,0.017917700829676968
1687020223220.0864,-5.209910592738678,-1.8849355633957687,0.5647675581813654,-5.209851991743565,-1.9001257626905195,0.689353863405516,-5.207760589805882,-1.9051263754864625,0.7679716996864753,-5.20217024723189,-1.9197347009411676,0.8384345832907513,-5.194925451572017,-1.9358579552921922,0.9083365950240311,-5.185365890193179,-1.949148418872882,1.0148820052585743,-5.186001462094383,-1.9302600958130667,1.1165778127410346,-5.1588592900008186,-1.9351987488692926,0.9671764420155329,-4.993817528535174,-1.8968148376469722,0.9695996527949016,-4.9748831050206235,-1.740717378433831,1.1417603116783104,-5.054266841628469,-1.697458180691475,1.366102175275112,-5.2203734654429015,-1.9513462282190364,0.9706830241114992,-5.37640728855757,-2.0165651531181332,0.9814853778044319,-5.468818344486165,-1.8977785929973623,1.1593692438485228,-5.479143985070135,-1.8051712738672046,1.3821482912674086,-5.104112123677606,-1.8617871413876323,0.5712099406570649,-5.161776568879807,-1.4182552163388369,0.4870854422417339,-5.120524127250451,-1.310023347718789,0.10240071327818247,-5.185227661088225,-1.1283530077821917,0.08841006942628833,-5.315709336887031,-1.9089511536963573,0.5654647380120724,-5.331874261087006,-1.464354232522873,0.4696167197575122,-5.374048367766879,-1.6474100229128799,0.11449793464356708,-5.378871335951767,-1.482742950251876,0.018032762714850024
1687020223240.1038,-5.209755695471484,-1.885016686716377,0.5656894882726715,-5.209789038419795,-1.901434875592559,0.6901112512213138,-5.207757007826054,-1.906607420383841,0.7687186602757587,-5.202304568757794,-1.9211512251430334,0.8392027436027135,-5.195225875709725,-1.936976802084772,0.9091775354884003,-5.185840232583809,-1.9495248867177153,1.0157980152642008,-5.186387579270413,-1.9302159817441826,1.1173979725372905,-5.159160127744694,-1.9362223302939399,0.9680147299852764,-4.993886760606892,-1.8988245966494817,0.9690014869978829,-4.963975762287951,-1.744904741631524,1.1409569047146726,-5.032546728408601,-1.6962954945870126,1.3663796564023387,-5.220812647191618,-1.951816594408165,0.9716051122459033,-5.377121521713954,-2.016387603436698,0.9822964230275881,-5.4767149233207,-1.900264477568572,1.1577474900176556,-5.49671143218243,-1.8083053596490373,1.3794941174137767,-5.103842957848468,-1.8624691158336457,0.5723695337669744,-5.161328913358329,-1.4192343543527262,0.48665535865139725,-5.120868799973398,-1.3100224878381759,0.1021680000939719,-5.186135394864601,-1.1285876406506858,0.0883459578051908,-5.315674078967892,-1.9085030087084727,0.5661389433391317,-5.331121757835548,-1.4641815437990764,0.46891002646132746,-5.373795139399586,-1.6476077920806593,0.11404312778173627,-5.37848858312576,-1.4826721223407486,0.017956778299415336
1687020223260.121,-5.209649555350965,-1.8853614585819665,0.5662843604771743,-5.209745599699629,-1.9024252688255858,0.6906255654913137,-5.207748979113648,-1.9077605557968316,0.7692232705287207,-5.202376403021954,-1.9223650497441258,0.8397036502208866,-5.195392657855535,-1.9381630818985625,0.9097045223782695,-5.186095355093257,-1.9505453016684517,1.0163771877558183,-5.186576213618119,-1.9312253541383018,1.1179890383479196,-5.159312219268247,-1.937516527599511,0.9685640353733324,-4.993889679390806,-1.9007383133420765,0.9687005698476596,-4.956453882523461,-1.7478075941678366,1.1404609838793978,-5.019197521122032,-1.6955882350829496,1.3678095277214495,-5.221053913033571,-1.9527485886687588,0.9721779423662481,-5.377604130676606,-2.016798672941245,0.982474400234716,-5.482195750333368,-1.9024359707939122,1.1563971502974006,-5.5081123213740835,-1.8105110713288888,1.3780068885289658,-5.103685628326857,-1.8630888991192156,0.5730978373695429,-5.160980220923672,-1.4199353725466894,0.4867743071525843,-5.120682541792616,-1.3101638412325436,0.10242470713120928,-5.185656388179071,-1.1285849014638787,0.08861669731282105,-5.315623757351478,-1.9086116022071788,0.5665957603968086,-5.330637298150603,-1.464398460250509,0.46880753401919567,-5.373841088186843,-1.6477133953651295,0.11394563505044163,-5.378364054204209,-1.4826085408759173,0.018045115071312713
1687020223280.1384,-5.209857797598586,-1.885751020528397,0.5671066041313579,-5.2099520932610135,-1.9037904106590833,0.6913066275023103,-5.207988316538506,-1.9092807323491123,0.7698947595969867,-5.202676950595317,-1.9238465140836272,0.8403847621838927,-5.19577764987017,-1.9394274698257163,0.9104339270623399,-5.186574927815562,-1.951266954799119,1.0171579578603698,-5.186968737178681,-1.9316425840021665,1.118699763317525,-5.159717203012945,-1.9386263341454137,0.969285300199399,-4.994222001714645,-1.902206670682322,0.9681855901915961,-4.945766630591243,-1.7511257878528186,1.138549392737482,-4.997327476312004,-1.6941111915405593,1.3667457995950223,-5.221531555883706,-1.9535525220565662,0.9729612574780298,-5.378322139464502,-2.0170804904707134,0.9828107645890866,-5.489820461111172,-1.9055037221960345,1.1541037615975613,-5.525426976132823,-1.8143488853279681,1.3743181425901243,-5.103946612713007,-1.8632915729623356,0.5741321805848763,-5.161547285624976,-1.4204151615704195,0.4866472729017498,-5.121464996942322,-1.310335513669915,0.10236612709977237,-5.186613887877677,-1.1288492490931694,0.08859256414958928,-5.315776946406824,-1.9092429714921249,0.5671981970282943,-5.330564127577963,-1.4651643535972159,0.46874918569479834,-5.373670662300928,-1.647877984428575,0.11356847348489754,-5.378059026345191,-1.4825724179007809,0.017963690259058494
1687020223300.1558,-5.2099719651413094,-1.8862074373610398,0.5676098160763432,-5.210083602609705,-1.9048183409778163,0.6917259715396782,-5.208155024819641,-1.910439445456975,0.7703057952294629,-5.202894790223186,-1.9250365296242993,0.8407965018062622,-5.19606300948119,-1.9405642106605259,0.9108711748458951,-5.186934079469748,-1.952211578377292,1.0176379558439483,-5.187273013692483,-1.9325271701153,1.1191787980637458,-5.160017422518482,-1.939764413330822,0.9697414143042247,-4.9944757611591735,-1.9035907837692585,0.9678230119800663,-4.937568917544828,-1.7537000106736043,1.1367921759721438,-4.981668268039593,-1.6929282487403117,1.3662080834644617,-5.221885561545466,-1.9544572648749965,0.9734276338369843,-5.378915515384567,-2.017483878542333,0.9826629326075971,-5.495977112440359,-1.908162815351846,1.15176644188637,-5.538337581576739,-1.817303501404568,1.3711789661934708,-5.104100593361017,-1.8636016476312152,0.5747708043040303,-5.161857323431788,-1.4208246606945456,0.4868515866901423,-5.121690398063662,-1.310599402797945,0.10261827674089755,-5.186485547708521,-1.1289645648845323,0.08875030185096941,-5.31585085978916,-1.9098786971363886,0.5675614854105878,-5.330486313387964,-1.465833183711258,0.46894963896885583,-5.373716012368957,-1.6479573214122427,0.11347989117967529,-5.377930663840564,-1.4825367516372447,0.01800961487722797
