,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687021200989.0,-5.0873763044543665,0.3000771974729312,0.9424111869803371,-5.066465024778535,0.297603587294891,1.0661064651944467,-5.058021219355327,0.29145933387973866,1.1441997871099319,-5.064453420709155,0.284827200257949,1.215767224040459,-5.076226843430304,0.2764554796829209,1.2863844736837184,-5.08673811136301,0.26127740555553425,1.3925435865486686,-5.07213746467127,0.24895548159710462,1.4941730235692137,-5.081913172990872,0.23664612740748545,1.3419877752776506,-5.118101265963276,0.0713160806816177,1.3478873310016797,-5.051396973426403,-0.07001472582103346,1.517399467808362,-5.000671988838376,-0.18345881152830468,1.7213988327130234,-5.080065658699988,0.29964335167917366,1.351178210862947,-5.1186005685931315,0.46195540685446806,1.378600505494737,-5.015335137875683,0.5998580338113989,1.5298068643092086,-4.931700585031819,0.7153811132075593,1.7212004363280915,-5.099273431591002,0.19230743731754446,0.9462011044226065,-5.086027543805328,0.13630475424408656,0.49475781344197245,-5.121531866925049,0.08588430881943201,0.09779679165353086,-4.944016892970239,0.0856441999458523,0.021239694599258268,-5.074234119201709,0.4077196810416987,0.9457037912714016,-5.102423399369247,0.44841885228692885,0.4933078674662845,-5.12969660226818,0.4866667312159923,0.09433584112037481,-4.951695685661743,0.47373892151621644,0.020036257552296644
1687021201009.0193,-5.085615250374907,0.30049290339586654,0.9426008076791144,-5.063934978825104,0.2980187345733482,1.0662034861216796,-5.05483861474932,0.2916477616995299,1.14422751327442,-5.060601711343557,0.28476700335632765,1.2158493412403937,-5.071646133257213,0.27608335723711835,1.2865696383401786,-5.080983122037685,0.2602954664365583,1.3927884204234655,-5.065740602474884,0.24734119132812785,1.4942691595028115,-5.076771134910676,0.23597919640195195,1.34211243192966,-5.114814639845196,0.0709400241304014,1.3487964143896234,-5.0513209884114705,-0.07087073530934865,1.5230466192936671,-5.004281903159609,-0.1868390411294275,1.7297753420566284,-5.074524487910379,0.2989102298489007,1.3516704428938018,-5.115347194585315,0.46092563147941035,1.3807629788644182,-5.010254274626754,0.5998720496538512,1.5367208044728622,-4.927106949975592,0.7177374652666347,1.7306261707221988,-5.097671327972323,0.1927414378017942,0.9464917125196436,-5.084306920533017,0.13684387472541298,0.4950391216881689,-5.1215551266332096,0.08635984698122448,0.0982209928639829,-4.94426297113903,0.08606455685449418,0.02111072376448922,-5.072275149637666,0.4081165496374805,0.9457848201912448,-5.101269264385495,0.44804934002889785,0.49336522360550306,-5.129290235859344,0.4860123031244674,0.09439419379092033,-4.951570468799239,0.4730476771811258,0.019382759219291012
1687021201029.0388,-5.086840494910281,0.3008249795541568,0.9425583748855952,-5.065897055243852,0.29828892909886856,1.066271040416871,-5.056964511546273,0.291985978214425,1.1443094978303545,-5.062755303344539,0.2852441874451675,1.2159341288709424,-5.073710529189339,0.2767631473966382,1.2866827330258097,-5.082788761066408,0.2613050252647029,1.3929545127656455,-5.067407459346704,0.24862103665999777,1.4944380152378594,-5.078874778211668,0.23682296755414547,1.3423770643724235,-5.1158974313428525,0.07156103263789225,1.3474890713196306,-5.058706133197133,-0.08244402415458808,1.512176645667392,-5.01178628616926,-0.21413836042417808,1.708360019102215,-5.076339954652163,0.29976590727440683,1.3517537305339729,-5.11388085254106,0.462734558944836,1.3786680110407021,-5.0148843411170745,0.6166242912832917,1.5220388026498792,-4.930740194125814,0.7501364225030855,1.7040479696994206,-5.098945085653296,0.19307421330455563,0.9463168829549607,-5.084831129278492,0.13710631937656872,0.4948959637083759,-5.1216306617946925,0.08640107975375211,0.09807661485643974,-4.944142051944357,0.08598656763626496,0.021434900102959772,-5.073497912870508,0.40844301408263334,0.9458806434740646,-5.10267193318348,0.4479159866198284,0.493431787820742,-5.129707304417844,0.4864346945157548,0.09445211904853301,-4.9518009369508444,0.4734111901609981,0.01991627382705658
1687021201049.058,-5.086899512771523,0.30104643529991004,0.9426063041780082,-5.065974790308833,0.2984713729526615,1.0663300898140224,-5.056801425089272,0.2921306007716058,1.1443440430391005,-5.0622681988053895,0.2853747086036284,1.2159985685277006,-5.072802414521893,0.2768852830519735,1.286816510297528,-5.081132786009591,0.2613931490363988,1.3931564937138057,-5.065283337263709,0.24861874215299484,1.494563938400465,-5.077663888156064,0.2369252149473746,1.342554628142723,-5.114641315105185,0.07159843676921762,1.347115858124144,-5.062541574661789,-0.08910646179355378,1.5076212261654327,-5.017745699747798,-0.23090508778495197,1.6975119976720443,-5.074931088434549,0.2998614265356627,1.351945821104726,-5.111340529695675,0.4633003887339389,1.3782241474320238,-5.01570004922689,0.6254713373400383,1.5156604499602675,-4.931265546564975,0.7685008587259216,1.6905535233062938,-5.099122869846366,0.19330726079853175,0.946339689841681,-5.084343188166354,0.13731586253321787,0.4949433935235514,-5.121671404437926,0.08658134764318755,0.09816971061016976,-4.9442229157513715,0.086087644125099,0.021427565529060798,-5.073442069789113,0.4086506503732047,0.9459539760325113,-5.1028481326078285,0.44765155871568935,0.4934783350136093,-5.129636138755952,0.4862365619415148,0.0944841821027363,-4.9517520260760035,0.47316821295179096,0.019892018261500534
1687021201069.0776,-5.087946928660683,0.3012232185314505,0.942591191068596,-5.067515377923745,0.29860878867146484,1.0663914299803905,-5.05832630550454,0.29231534177368357,1.144402461571216,-5.063644057277931,0.28565705855113144,1.2160721006695974,-5.073899356065837,0.27730800142809003,1.2869428817699733,-5.081668105890114,0.262044425670997,1.393349651723713,-5.065459767576835,0.24941466772352425,1.4947129833068087,-5.078629307309547,0.237466565122886,1.3427849268609007,-5.1144853497546485,0.07188502886145756,1.3459568184608066,-5.068205416926825,-0.09882766951277056,1.4973949080797804,-5.024496495582694,-0.2542691029744865,1.6764874034985442,-5.075680195122032,0.3004148972160204,1.3520328374034678,-5.109258781008403,0.4646865870380483,1.376437403576232,-5.019391578773315,0.6388339765244815,1.5021523975895181,-4.934302592702813,0.7948718892350394,1.6651342185737845,-5.1002890390359985,0.19349505536348996,0.9462467930425382,-5.0845429575599645,0.1373821313365161,0.4948978009071234,-5.121716815809299,0.08660293787574666,0.09811967073332423,-4.944192609735266,0.0860349343235114,0.02155947756393973,-5.074401528917056,0.40881351632723106,0.9460231252144153,-5.103708496821978,0.44747545497086033,0.493512720900475,-5.1297983276580466,0.48634896355602036,0.09450327803314217,-4.9518031578602795,0.4732453841016371,0.02018845134192843
1687021201089.097,-5.088579282210856,0.30143849314507964,0.9426446694917323,-5.068408092021423,0.2988463964801783,1.0664912417422694,-5.058990027803928,0.2925015188067471,1.1444748255903923,-5.063933240979922,0.2858286377858081,1.216173021734545,-5.073660988595118,0.2774656972296338,1.2871197832847483,-5.080464514333013,0.26210929557021184,1.393585734983675,-5.0636936324081345,0.249298967874572,1.4948380255463343,-5.078158669254865,0.23762493197007412,1.3429830042744242,-5.112913645760068,0.07178703530766323,1.3448797794383422,-5.071502358409489,-0.10637586462828993,1.4890044038150767,-5.02973665703614,-0.27218267022861664,1.6589614245717565,-5.07475270830658,0.30054301375505116,1.352271257915828,-5.106616320494418,0.4653707850981498,1.375499263330058,-5.0210737294791645,0.6480722614442961,1.4917633345454435,-4.935801112607529,0.8137189974760427,1.6447191109575092,-5.101150348886856,0.1937364039061108,0.9463159878942764,-5.0842748047144255,0.137379047130796,0.4950389488059784,-5.121721910524171,0.08664292087332941,0.09827561958666409,-4.944234446372065,0.08607755125317844,0.021626277673065398,-5.074822539105759,0.4090017683878573,0.9460633100474861,-5.1038566975868545,0.4473046400183298,0.4935044577879492,-5.129764967102875,0.4862136229745324,0.09448654176333873,-4.951775236228015,0.4731188749924769,0.02015170778947134
1687021201109.1165,-5.089864381849672,0.30163301282283217,0.9426706226621661,-5.070265790580277,0.29908015668892224,1.0666074729252883,-5.06073289223926,0.29272480830937336,1.1445730200559938,-5.065372666407703,0.28609654193660516,1.2162930993665582,-5.074609642514527,0.27779739340056947,1.287310003290421,-5.080470440271609,0.2624686438671826,1.3938299980888036,-5.0631678836422225,0.24956952059365198,1.494978505853469,-5.07897599938711,0.2380339290789252,1.343224848749123,-5.111820124949933,0.07180050000926275,1.3432150667317708,-5.075525523685086,-0.11564928096932008,1.4766840388165214,-5.035087122316997,-0.2935264857785501,1.6345278010010154,-5.075022587554021,0.30092407901441526,1.352478074907727,-5.104199587050374,0.4664999251911564,1.3737534129403952,-5.024360287547856,0.659599675066315,1.4766961712738433,-4.9387631984314515,0.8365177584384921,1.6165205495092658,-5.102695791906441,0.19396076967751716,0.9463433623146461,-5.084422308832677,0.13725509807492886,0.49516165898174513,-5.121720471044707,0.0865680594460603,0.09837976823147669,-4.944205982906766,0.08603094134035798,0.021797518217453887,-5.075882055626694,0.4091647624886918,0.9460936025387621,-5.104338539248724,0.44720467663066243,0.49347756557549666,-5.129871698828339,0.4862667636172408,0.09445260112526965,-4.951817044028155,0.473201183021943,0.02027224062904502
1687021201129.1357,-5.090786880135977,0.3016290005210238,0.9427261253056038,-5.071489525920029,0.2990864417241333,1.0667127521909687,-5.061724331640017,0.2927876717806073,1.1446571557234335,-5.065975055845488,0.2862710898683722,1.216414168510352,-5.074656168174913,0.278117776303942,1.2875214898703198,-5.079492355653986,0.26301036980194714,1.3941312393745537,-5.061606491807687,0.25008895325351505,1.495179362624055,-5.078642971748699,0.23847253826887388,1.3435987981721254,-5.110233228887912,0.07198947789107624,1.3421604404224163,-5.078569251599132,-0.12281673279997968,1.465603893836278,-5.039905126878262,-0.3103824473826679,1.6119594052626314,-5.0744115324854775,0.30136855702963533,1.35269640077258,-5.101043337429096,0.4675980143452292,1.3718694582409787,-5.025871746388884,0.6682216664157362,1.4629034890495944,-4.940184401095405,0.8536352731240167,1.590886555953388,-5.103868452488791,0.1939865413518454,0.9463979302810114,-5.084346910098676,0.13714434860740254,0.49528355792945217,-5.121736444594848,0.08659096637258328,0.09849031301288168,-4.944239778637993,0.08605211082638335,0.0218618283606976,-5.076574466769404,0.4091309504408832,0.9461523506756224,-5.104453845768358,0.4470005587591702,0.49348569480936155,-5.129846722794012,0.4861653958089846,0.09446071458977355,-4.951798287534615,0.47312383667527175,0.020257024168415214
1687021201149.1553,-5.0920442160158945,0.3013955886995815,0.9427530587656708,-5.073131666574609,0.29880499268476274,1.0667968145730025,-5.063252635385287,0.2927311746396691,1.1447422709709116,-5.0672549761077645,0.2865211808915547,1.2165403741322642,-5.0755451099075035,0.2787684634150343,1.287739118934795,-5.079633512995566,0.26439551418679175,1.3944839407087963,-5.061319744654245,0.2517886976030287,1.495495198935933,-5.079072878622926,0.23942262133185518,1.3441866935053153,-5.109463069868426,0.0727320911832435,1.3412903368432296,-5.082691461158132,-0.13054367623558924,1.4517961127066075,-5.045203989565961,-0.3286764611727041,1.5842693510452999,-5.074905337710957,0.30238726993726717,1.3528249329531,-5.097380564301533,0.4695483192279527,1.368524610398996,-5.027744117948008,0.6783676390150366,1.4448759915120262,-4.941763975908933,0.8727812442827317,1.5590588723281655,-5.1053160551393075,0.19377566005530428,0.9463514361915291,-5.084615027203384,0.13700836372126024,0.49527942364929073,-5.1217878505073475,0.08661970118465186,0.09844557307255204,-4.944237787849373,0.08602006065942126,0.021944294897579326,-5.077667328283335,0.408874725747432,0.9462547531849557,-5.104860780757944,0.44675142554617175,0.4935458488121824,-5.129916309567721,0.4862115673900682,0.0945284028129156,-4.951828088563379,0.4731778300704563,0.020422458684576327
1687021201169.1746,-5.093168019052501,0.30104876454020646,0.942798362539854,-5.074536778409286,0.29841772485068174,1.0668846854306775,-5.064380714392382,0.2925601035566163,1.1448124813933709,-5.06793984168919,0.28663192047055924,1.2166589614081191,-5.075604755329287,0.2792447616043269,1.2879672389564767,-5.07854109868473,0.2655628392466993,1.3948404853069092,-5.059558803103882,0.25324385137126487,1.4957636351436743,-5.078426489337046,0.24017330821267377,1.3447739683317648,-5.107943500830627,0.07336018148053457,1.3405650417702581,-5.0856157811373315,-0.13657107880517202,1.4386394162627993,-5.04978146502314,-0.3432632020938134,1.5573314200268014,-5.074420256617036,0.30320973911753096,1.352964411907777,-5.0940943611420195,0.4710094499503393,1.3658492040755512,-5.029058846824548,0.6855652132163063,1.4283686129554527,-4.943132535302412,0.8868632459304014,1.5292882887873567,-5.106664793620627,0.1934543873734362,0.9463439974786908,-5.084793300579763,0.13686096129621336,0.4953051004911913,-5.121846023685073,0.08669602204010277,0.0984305688245556,-4.944279657774654,0.08603635253909757,0.021966616249889687,-5.078585163294901,0.4084985288730056,0.946353006710846,-5.105029635555,0.44642349465682907,0.4936038203899231,-5.129900121925118,0.4861322270384118,0.09459711468548423,-4.95181696994012,0.47311218146025386,0.0204748530201369
