,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687021019264.0,-14.376159184124637,-14.619303150323582,6.796711131549387,24.4808107662115,49.033208852913255,131.25431383843306,0.2435023988341869,59.69312503050457,131.86345668854324,10.670858340035274,-2.1306395431794165,-10.222864278252194,0.1083046488209354,0.0,8.12999572256893,10.777683104760534,-2.1484369078307317,-2.095856254889353
1687021019284.0222,-16.13094795319851,-15.813112151558473,9.285569006543474,24.782786005984022,55.44962197292436,144.51358676578488,-4.254790826826158,69.46807973566743,145.66789219558993,11.495666263805054,-2.3193324823983,-11.418839752186207,0.04929652188205844,0.0,7.856537284372484,11.543841885501365,-2.330273272441294,-3.564648201375972
1687021019304.0444,-15.491602176420274,-15.492218900204936,9.258424583051797,21.210184758621438,54.47924097515296,137.5910225641296,-5.630403404069415,66.95336730994174,138.52260259399614,11.185600315883667,-2.2100631085392455,-11.563015815102014,0.04944386821102869,0.0,7.802702804980107,11.234133072114108,-2.2195489183534116,-3.7620547199460947
1687021019324.0667,-16.01081985299579,-15.643024030038351,9.337232672217267,19.377316070244913,58.09730425246468,139.84887181894808,-8.302130107353646,71.43916553805661,141.75602459651316,11.389120929635117,-1.8591015158924353,-11.299118579224587,0.020150857488639914,0.0,7.662043130699449,11.408817833786376,-1.863550244376007,-3.6380349044426366
1687021019344.0886,-15.757787808121998,-15.252629980035593,8.777661951047145,17.16539140722229,57.97508360324288,136.23731182781816,-9.421429053357192,71.16329196984422,138.60957079692636,11.250959523194258,-1.5250750987566186,-10.813779896348505,0.013115809864235906,0.0,7.583447021137032,11.263885299713456,-1.527292068049903,-3.2307012873683916
1687021019364.1108,-15.980504667376852,-14.952996695286147,9.102205011685756,17.59343533950198,54.62804425174245,138.19504320882743,-10.069236735370803,70.3786465005401,140.44539100956177,11.446078657928657,-1.587866248568657,-10.765321958266401,-0.016875928101992177,0.0,7.422517105011634,11.429465270755788,-1.584888119082807,-3.342271869870133
1687021019384.133,-15.705334782574612,-14.283667961470693,9.309865109635018,18.553086498162095,47.26018358400661,137.015814473942,-9.290978550894291,65.48748529145604,138.4883131497672,11.459309094499572,-1.8227160857369802,-10.788328935943397,-0.032823689056916835,0.0,7.290006762778736,11.427095563352587,-1.8162449801432183,-3.496987328700458
1687021019404.1553,-15.62078418643833,-14.24295377547479,10.150682650335016,19.96650593088571,45.955017897879905,137.86179956357105,-8.3281151782252,65.84660396011417,139.3024577105835,11.45187397867039,-1.8341896820582977,-11.33388034726524,-0.02426784056202501,0.0,7.202052520882459,11.428051353820837,-1.8295105215960599,-4.130943233061988
1687021019424.1775,-14.98572532555613,-14.56187622164833,11.270282606597437,20.54295865045266,49.933406228708414,134.90139361053292,-6.235703096621868,68.79758382990138,136.81894994442573,11.059847879100777,-1.5241629787346263,-12.460013843518071,0.03531571778625676,0.0,7.2357016579325055,11.094361602302289,-1.5317450251665015,-5.225738430928938
1687021019444.1997,-14.637286757605624,-15.038019382990662,12.264444877387277,21.96882601218284,55.510400580948335,134.62235761649535,-4.196505407579477,73.41407399430878,137.24341557707012,10.787947389971945,-1.188735943806363,-13.363697906217004,0.09995134042113675,0.0,7.269851523300698,10.885162734072011,-1.2124325790879333,-6.098319817146668
