,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687018240700.0,3.6372971749779106,0.13403296629210518,-1.3787247467399677,1.6149330310953747,-0.09412631984699416,-6.441846903563514,1.6149239479413575,-0.09429391870099978,-0.6214168416098719,1.2120361674723104,0.054370758696688615,5.372247258442089,-1.4000763588671976,2.741843503765749,10.812666258988406,-1.317710361087456,5.540047333942998,-15.93180002076215,-7.202788444715457,-4.780997104982511,9.327129808071808,49.321147809909895,-59.08867851581401,-2.4537610499750087,-2.454329691553881,74.35632736363648,5.922448772854484,0.8788170147048666,-13.646902718226688,1.5022187226559809,-9.362669781755647,-10.293777458845412,10.627242120822231,43.73875692037405,-64.1255837212961,-8.816289788755357,-2.2408473795790234,68.78765361482148,5.743697495882846,0.9091284648418875,-44.951341366227254,7.278992186391818,-1.0604969059803915,-0.6591884222594244,8.668676391351223,0.7625505656308469,-0.9635841907569836,2.059869921632348,-3.6624201366896734,11.871428238931115,3.159645761775239,3.750434548711147e-05,-8.613477930907719e-07,7.186384647078883e-06,7.33014737180525,1.2860055865372382,-2.131163770479577,-0.4418906445199871,-3.3003890338815616,1.2128418366803477,-2.4450720412349227,-1.279377508920547,12.45480487482041,-0.006065565680768154,-0.00018539800809586906,-0.5274449831805958
1687018240720.005,3.8555838607724264,0.15731374897559744,-1.3562018106158729,1.7125211666193516,-0.09322548594336554,-6.432770554840074,1.712512760853965,-0.09340271350633052,-0.6123420177458799,1.2847771383351108,0.06255252000958507,5.379174706088153,-1.256364500302966,3.0992425430765653,9.98361120084843,-0.9135770151994632,6.149530696447676,-17.48495760550779,-6.702138345268514,-5.648455283023335,10.843969690332658,55.510993803275824,-71.67917762451908,-8.639173631442405,2.1255131717605096,74.24860277467562,-1.9275416038493656,-0.6255442116882493,-20.19855182650503,-0.030321453004653096,-8.933272249857739,-11.315096280785315,12.260451890904271,51.70402236179558,-74.14218951073771,-12.162487624046353,-2.056150002511108,63.484654200589176,5.219400847437959,1.599944262854421,-51.130165395490806,8.320170696753191,-0.7340401168342501,-0.330383379932509,9.033055136621801,0.810546137386394,-0.7053512084650052,2.0196419878670375,-4.378025320147181,13.649520127832137,2.8054278485284185,-3.75509376709991e-05,9.426767117967788e-07,-8.368085012032612e-06,6.877118847687108,2.711493762246045,-3.9932805397582523,0.25165523759081093,-3.1073795015141537,-1.5896233187898008,-2.061035050866504,-1.77769511730628,12.691112444077552,-0.00840590578545205,-0.0005783735391984002,0.1779513208041081
1687018240740.0095,3.92084241933338,0.3587599122579402,-1.3130650575058147,1.7498740228340137,-0.007279504962952296,-6.415249706785153,1.7498709415829032,-0.007459731034749744,-0.5948205053153939,1.3060098305646854,0.12949787640265287,5.392156855870643,-1.3179969367733304,2.5542548255026944,10.178548090076385,-1.2520888439109348,5.1831921041164986,-17.126886286667308,-6.511364666182074,-5.102600218038005,10.277562990319998,59.65572179450887,-75.87913620719118,-10.306269680488523,-1.6799847639689411,72.193034461889,1.5461512707037333,2.2102822088849137,-21.58231061870977,-2.0586437237166324,-8.260799817014348,-11.016687633994012,12.047423176922557,55.10699403225115,-75.79715338569423,-12.132150020212341,-2.1300845907867485,62.73028056693866,5.170713501901498,3.145208761463393,-49.479811681944184,6.946824742499344,-1.0357779105705522,-0.522068677092289,8.784425528184734,0.9252856045151331,-0.684940631038175,2.168560244245171,-4.201863504618416,13.128617100699143,2.855200997476709,3.759836172917257e-05,-1.0273378363746127e-06,9.539746568428153e-06,6.978298868607657,2.415442966224895,-3.491831800008237,0.21624649806662533,-3.969500125509883,-0.5063079155996427,-2.3019234244237574,-1.412513129304079,12.441254837467211,0.00803607327404489,0.0005306672324799415,-0.10019842084511364
1687018240760.0144,4.147606548886746,0.41141407691090004,-1.2402721170120126,1.85243417262334,0.00574089233688475,-6.383942890848967,1.8524194136141705,0.005550577957469101,-0.5635093608651953,1.3815090274480146,0.14702769566209967,5.415766896247161,-1.3875716701765808,2.4524257281801147,10.081523400894252,-1.4299496972239143,5.036128990905076,-17.318578815647168,-6.2081698040693185,-4.785720704597376,10.981640440449922,65.05866755578438,-83.97597041213729,-15.411564732619093,-2.0446076810947593,70.12105113735319,0.5168174228369152,4.051729413715243,-25.175762069546227,-4.607884064895722,-7.726123697240698,-11.64151603486369,13.200775753337231,60.95525845484473,-78.95157393860313,-11.936489294136543,-1.7530129675937833,60.377356420577755,5.00532038896231,4.247000679265889,-50.3505407754458,7.098895228904095,-1.0208479672352369,-0.5696075022543418,8.7855648199922,0.9576693885505588,-0.4731792354626422,2.16570200759395,-4.376560803985955,13.591535950522593,2.5875214702576406,-3.764671318401213e-05,1.1153397599512687e-06,-1.070263748892663e-05,6.8669891994173575,2.86552327291848,-4.082657614585464,0.4800915370209822,-4.189647302200187,-1.194486666813427,-2.216301690227866,-1.451169966537241,12.39664761995107,-0.0069206408749389854,-0.0004516224588661955,0.06833181934786964
1687018240780.019,4.305043247737075,0.4284130312826555,-1.0834062958191502,1.922790644497664,0.005082444119910519,-6.3147026410756455,1.922785420549925,0.004884074285932232,-0.49427346264262917,1.4340840594111808,0.15174185993673253,5.46784150239664,-1.516242800431459,2.140840737740755,10.294199376101458,-1.7981016245944663,4.524870620611047,-16.930126456673104,-6.030572243397228,-4.028713326609927,11.205545908227705,69.51659580350139,-89.50983073712051,-19.535377791654295,-4.791457637444014,67.33965941418568,3.439399007767758,7.228697732203864,-26.567479019644512,-7.353164901162471,-7.105310371855329,-11.917327501822498,13.693847405388135,65.13818809599812,-78.22176239868313,-9.785811824208867,-1.5600896201042709,59.57224009174557,5.342456938769158,5.46176955374091,-48.73871179615941,6.8287853677400365,-1.1598339503235162,-0.7327035673039243,8.598285879030781,1.0079290847652334,-0.4143295827560871,2.2471981839163337,-4.2782454321031755,13.330795469360151,2.4424333641450073,3.769609470802746e-05,-1.206699000450384e-06,1.1858007290008523e-05,6.895507528644834,2.7981755516141753,-3.9455576847269893,0.5156200196589226,-4.655201907841368,-0.6935845363818245,-2.334132056627192,-1.2350075360077317,12.199003755454324,0.005971851628434163,0.00038738247663870135,-0.05137115068575093
1687018240800.024,4.453177764605269,0.19715273293473914,-0.7179051281971891,1.978281624164277,-0.10699600810340566,-6.15057553878893,1.9783051943870407,-0.107201289116033,-0.3301533922480755,1.484200081609738,0.0718811710201075,5.59138699922073,-1.5991256128691833,2.19601803044417,10.223257060936874,-1.9269545262730097,4.664108707007262,-17.067866642459077,-5.840122555967587,-3.504333555552687,12.320522420274974,73.86080849945284,-95.05736562184953,-23.65327976293114,-5.624985715862347,65.15893380782954,4.895984472541376,9.178571877571827,-27.98371879500081,-10.019823920312755,-6.517590909793657,-12.64766707583516,14.40552277948566,69.71925260419079,-77.38353214557799,-7.258572113628845,-1.5870839748101122,58.173100949958,6.272283725479398,6.20270476921182,-48.56759303356952,7.507876273477646,-1.0931096636835513,-0.6719453903390776,8.553041578833776,1.0442550079289146,-0.47986650198733605,2.3548990714470075,-4.365765543395131,13.530632115511848,2.195905351260749,-3.774661577577333e-05,1.3014399215859077e-06,-1.3007090838105163e-05,6.771917119630596,3.1237809352094223,-4.274826436978958,0.6900256229629825,-4.764950848049803,-0.9763611874842553,-2.297728955543192,-1.1898273347828132,12.076085051793877,-0.0052292345690808815,-0.0003378549139613407,0.040934036911363485
1687018240820.0286,4.529445101814806,-0.13481071645897963,-0.23112397099705867,1.9969022903212816,-0.26177524274768016,-5.9311789265846535,1.9969024474578578,-0.2619821331603003,-0.11075502940429732,1.5099170324369058,-0.04288121509827576,5.756482423112294,-1.7059087770925083,2.189355679903532,10.308911046875572,-2.1205710269264473,4.695801114378621,-16.91153397429145,-5.760937678713648,-2.7581843264479495,13.271438730801913,77.58654083829799,-96.60102396355005,-24.827561540856035,-7.744802141093506,62.703063635821906,9.175867635804263,11.67941662920571,-27.459709986713733,-12.533305064783244,-5.871730224877423,-13.199508504585685,14.550547696647566,72.9033863932978,-72.57565417777448,-2.160277775355234,-1.9451287805865325,57.71553394014874,7.805206523096658,6.838778627328796,-47.019564346709046,8.024918886552099,-1.088954385084356,-0.6244689195371125,8.400321448254623,1.0970809157061254,-0.7250189264469704,2.5500887132167422,-4.29650127764159,13.290070947107324,2.0374053438157818,3.779839245052367e-05,-1.3995946937226729e-06,1.4151112269938323e-05,6.70797111048189,3.153589591494667,-4.152689435319963,0.7236439835871421,-4.97357440258307,-0.5327464593595469,-2.386132031630307,-0.9886436824935406,11.85605036007662,0.004647399444649539,0.0002993145194554953,-0.03389348343975287
1687018240840.0334,4.579840357313844,-0.54259629276811,0.15372943891304988,2.0001840457915327,-0.4478948949417083,-5.756266225038607,2.0001294042910716,-0.4481016286950163,0.06416266488363857,1.5264492416772195,-0.18206514789356024,5.888241274238593,-1.785266381640684,2.2920085792725207,10.409317830220914,-2.2268876699982534,4.915788790611761,-16.729790075572353,-5.677195565713363,-2.4602614187485656,14.2056244066222,81.55892300242877,-93.76825621860733,-21.335487105419595,-8.131080966789314,60.15155471735204,12.310430868938754,13.875447306528425,-26.724119727206176,-14.783968711287656,-5.136457020486366,-13.93225915269726,14.666997841553227,76.21465682225154,-64.50802554279194,6.35149565814057,-2.2976781999828293,56.1492776775816,9.555888170509714,7.386735757199437,-46.800277187723395,8.97501656897378,-0.9369381509814066,-0.5309179869596156,8.353197110510676,1.14504823441564,-1.0280571517772101,2.7519119414597957,-4.361330849156861,13.357895347208402,1.8661114050415828,-3.785154725357686e-05,1.501203298692783e-06,-1.5291288925904184e-05,6.562346101599949,3.472828579503601,-4.275494146164622,0.8219457116449619,-4.917472777436142,-0.5618900136644104,-2.3730991018911465,-0.8775546006315635,11.747631712418373,-0.004184082718849178,-0.00026873169820310235,0.028834743821079627
1687018240860.038,4.529696616328941,-0.9850950009562163,0.42792811576121603,1.9569994365624963,-0.643721256567014,-5.629890335894731,1.9569267404199104,-0.643923272588734,0.1905359660530464,1.5090238920174583,-0.3318752924836809,5.983461043059148,-1.859818325681748,2.2465367673975747,10.77517325211089,-2.3910988385799636,4.858759709467107,-16.052922999048178,-5.663558505250112,-2.395923905070448,14.40854928382961,84.74469867273655,-70.48578254620321,2.019786201675083,-8.852924139589225,57.07570063263145,17.495308929108823,16.703183994857483,-24.142731300218216,-16.444124802275166,-4.191351270340829,-14.447103087833414,14.135410494508449,77.8762701944269,-49.52944353900352,20.48802160235244,-2.6352461865047228,54.43557934840816,11.773592923711012,8.145028326857114,-45.95463066910894,9.594939708651939,-0.7935562048930431,-0.5240996817487754,8.267323944386138,1.2173384805133423,-1.4968280235107294,3.0340592596521456,-4.331396805208927,13.109753063027176,1.8254318156051923,3.790620913430385e-05,-1.606313570760002e-06,1.6428835265997907e-05,6.456759827111637,3.651917102003989,-3.9658816321392334,0.7924246826316671,-4.889694098488162,0.00041369255525960724,-2.4558652418799967,-0.6210049396009316,11.630621635651718,0.0038083851232412107,0.00024397778644072782,-0.025029148890306146
1687018240880.043,4.503895599948376,-1.4177915742861082,0.6033509666774255,1.9250581860182976,-0.8352649978614227,-5.5476134911384944,1.9249710831000044,-0.8354628642387192,0.2728146578360097,1.4996365597225292,-0.47747133738173925,6.045557850284822,-1.9663641947146764,2.2782434678255865,11.213122087673089,-2.5889334907226575,4.95479748048136,-15.246222067549622,-5.6231446203251885,-2.440776931658489,14.794563252547478,85.44340686488181,-18.739149998995895,54.33864075878308,-8.20373078127877,54.74387277782802,21.378041943083183,19.175308851943495,-21.51062796603768,-17.71179435815358,-3.375591532293953,-15.038795132834734,13.610810985634673,78.75805868008577,-30.36521195815228,39.59391007026947,-2.848265333359588,52.455470738406376,13.97837891488718,8.76998138771285,-46.170654948929915,10.531841113493547,-0.5816877133013209,-0.4716340652833186,8.18805217068602,1.2673814986506207,-1.9245458225450511,3.2824611517787643,-4.400030653082562,13.120244878153633,1.7562165834658814,-3.796251352613864e-05,1.7149812784607308e-06,-1.75649668252727e-05,6.30909983446953,3.9459362532734983,-3.984558847308857,0.8252286952615313,-4.671250451110927,0.11496099583862172,-2.4539921924626458,-0.4680257474460206,11.590988419450987,-0.0034985470305349898,-0.00022358107379526936,0.02206470432117932
1687018240900.0476,4.517045691688217,-1.6705031530731655,0.6041721478328029,1.9191271870210054,-0.9475270780635603,-5.54450397764587,1.919033091589168,-0.9477291000263571,0.27592975224017835,1.5036991066938217,-0.5617037958983351,6.0481607264834985,-2.210607387450011,2.1594214726478214,12.05022061679267,-3.109143833141528,4.825126649293626,-13.704002507420881,-5.647729147713805,-2.08823312556366,15.08734913243958,82.63040735879,18.040311728289712,91.80895872495411,-8.132752605245747,53.35330491111613,25.486121312516552,22.31330775289979,-18.19868789639052,-18.897398020002417,-2.9179953396789498,-15.289294276982455,12.591287234843138,77.56458850756853,-9.614348891899919,61.16230909444849,-3.3254924367045353,51.65864006019301,15.88608470947292,9.406276500987302,-46.13879262514084,11.268166875664871,-0.49273036893406824,-0.4557972703044885,7.879003887917097,1.2964753581154325,-2.245261262598461,3.484098771398713,-4.39569415321921,12.979166105480044,1.73763380568224,3.802060248630375e-05,-1.8272702488894076e-06,1.870090423020617e-05,6.252909807116728,3.8463907090569323,-4.078381819726078,0.7938129758319697,-4.489977822087599,0.4254609394182015,-2.504245657197103,-0.29503117096840525,11.540730128467674,0.003239174137082624,0.00020651107817914517,-0.01969148479563958
1687018240920.0525,4.579244533057315,-1.847002615552908,0.4825644920564299,1.9390688196385244,-1.0271737339863423,-5.596586445017743,1.938965124112544,-1.0273773590978195,0.22384381938044803,1.5246826583598747,-0.619439032077776,6.00935135709378,-2.5195735168179367,2.0802326737472,13.014036079636222,-3.7369008459007644,4.78379076427255,-11.931221726668474,-5.65072092090352,-1.6638581431172865,15.626361254008453,78.65794491406184,29.889320126544238,104.91562691015353,-7.419379838000678,52.97563706945804,28.065543231153605,25.288763627173633,-14.999053478574162,-19.746912740270712,-2.7004790148646025,-15.512326629566017,11.595647887013834,75.13201151134298,5.817669705766515,78.5586617794043,-4.001187483017696,50.97003909238871,17.510432086358726,9.971482061761183,-47.07676404442062,12.208557724356996,-0.3854246625677025,-0.403731672067473,7.517287138859092,1.2974342908431373,-2.4595499378387684,3.6232715001710707,-4.4700455865224304,13.070750438258916,1.6860996471145329,-3.808062490253862e-05,1.9432525300697532e-06,-1.9837877290924757e-05,6.189774045649123,3.758116583076166,-4.550296996543175,0.8182658959350343,-4.1622763190624426,0.3027009614866399,-2.4804600752436743,-0.23344489807198682,11.55387406289628,-0.003019198591491534,-0.00019203172554684505,0.01774931257621483
1687018240940.0571,4.6517380239316966,-2.0180723347848644,0.37339319282868905,1.9637654853907707,-1.1050256776866276,-5.642962366556123,1.963651610618637,-1.1052275459747958,0.1774682164863971,1.5490692297258601,-0.6754927113589705,5.9748560178916525,-2.814545864097079,1.961362503573886,13.924197430322604,-4.349634565934832,4.657829748607118,-10.25538711828265,-5.4824580211943585,-0.9463852812674144,16.16140276205619,74.09744885183235,34.26272052723639,111.15260984060595,-7.826496986250246,53.32225329799102,30.74204260322252,28.383462372092584,-11.575906063325759,-20.228255214264003,-2.412291890313532,-15.5240113721592,10.98082280991499,71.3787471605477,16.08726045722045,90.36340358941872,-4.624286766507487,50.91918884187853,18.74603506481514,10.566110618912449,-47.75469339495226,12.848207048667946,-0.3450980347587998,-0.4507985006643943,7.161685655348483,1.286186320203909,-2.600154620252786,3.7352841254533704,-4.478515968157647,12.982097464592316,1.6550785694044576,3.814273679437476e-05,-2.0630085969682635e-06,2.0977129190859724e-05,6.178251495378383,3.610979454864619,-4.835654147537811,0.8148688529732555,-3.9836642980566173,0.3625255028543935,-2.5040268591788806,-0.15711991351586876,11.495542175075743,0.002830511710955548,0.00017960611031887897,-0.016130898258405104
1687018240960.062,4.773292025289919,-2.2441746815348793,0.29233012746276077,2.0076310912175512,-1.2096177302656543,-5.676157457774376,2.007504019177092,-1.2098197857756314,0.14428042260024895,1.5897856367030028,-0.7500726769330425,5.9503815020216715,-3.072790151979196,1.9611080956931315,14.619467992675933,-4.843337181146811,4.73315553449183,-8.978384715698821,-5.082753619945954,0.007478608052797394,17.112136933423116,69.66380896529934,33.32640854757488,113.52719626671553,-8.465284381224727,54.77942990909735,31.635264004118262,31.184119824486388,-8.821298450122079,-20.601856104514034,-2.0876936482134725,-15.562528535032671,11.182295535867702,67.42599037511472,21.943611422243507,98.0570557000504,-5.202452129795823,50.9713993042243,19.449813411842904,11.12749353937785,-49.28700011011602,13.539329100612367,-0.27577040572531164,-0.5440417068909331,6.9211850977249,1.2437382262237873,-2.6033763651069632,3.7793127678609397,-4.5459987635257395,13.037655873184946,1.5680808245703208,-3.820710167555644e-05,2.186627599920773e-06,-2.2119920857619744e-05,6.147087092688817,3.6660169889717236,-5.2651500860630165,0.8914334199942829,-3.798407326114929,0.019429236108028384,-2.4638878637508888,-0.18993600535220856,11.42349416017736,-0.0026670609372163485,-0.00016883472954180032,0.014761729059423731
1687018240980.067,4.882868019996788,-2.38931704065013,0.19415583470843584,2.0500257528875236,-1.2777361722960063,-5.717670626834404,2.049894394675103,-1.2779459528188852,0.10275980034906511,1.6266596092640757,-0.7975336807274364,5.919578199704606,-3.326451047000978,1.872517736342293,15.297304330715697,-5.36057141026308,4.642379666977604,-7.731680396012326,-4.606015281796563,0.9050143815385517,17.822458754186297,64.81835423125871,32.38932055905964,115.53811814278957,-9.555151775347179,55.94377997349415,32.855633503303665,33.84294141473639,-5.954722938272084,-20.50184770955772,-1.666178906898716,-15.353104083783265,11.45358212408889,62.76693556269679,25.886814204642427,103.18215099885882,-5.641069727894582,51.30637794377033,19.894687098510957,11.734734755674323,-50.443610940211755,13.935545397872263,-0.269767557867593,-0.6763180809245678,6.6381186452901115,1.2078181920101152,-2.6093227177790372,3.823758907888937,-4.557612588851301,12.971062742579159,1.5087257519566586,3.827389100402183e-05,-2.31420765923802e-06,2.326753545758447e-05,6.165121859545788,3.6665557400826465,-5.559567986028938,0.9243430093878797,-3.732376529022562,-0.09337456809262044,-2.471859386760135,-0.2076398406375527,11.318333433973025,0.0025242488744462643,0.0001594148423885956,-0.013588467734629319
1687018241000.0715,4.9876595426121595,-2.408667825781109,0.10840126376633574,2.0960246723389973,-1.2901291912996027,-5.755226883059476,2.0958758147417518,-1.2903418189116365,0.06520321324165114,1.661965723296603,-0.8031388618412929,5.891633265745241,-3.551321070666946,1.7472609700268962,15.802984269263298,-5.832042824380915,4.475378512331694,-6.802324972402694,-4.032130463611608,1.1799347945246903,18.054465947127174,59.549657498731854,30.264903549996834,115.6455507794694,-9.268014410513192,56.21714108601757,33.75292121910982,35.39164199692565,-3.993240424156234,-19.952406608902436,-1.0765030354491187,-14.91697548979737,11.987464106541768,58.15483062873113,28.1182226717003,105.88774851763782,-5.53262022594094,51.053766241770624,20.226120989494184,12.20274445113153,-51.930275728441636,14.270446561652795,-0.2649784039416109,-0.741898674795127,6.324299677887858,1.1860088069106964,-2.684420549659504,3.8702759815931045,-4.617082504380681,13.097937603136813,1.4204315408028025,-3.834328469802794e-05,2.4458562061650362e-06,-2.4421283149078005e-05,6.194644225107186,3.8830919769701198,-6.024198587024141,0.9747334517268746,-3.6699788626732137,-0.3427532804939115,-2.450583188929606,-0.32232613529008036,11.260229600958315,-0.0023985271821428305,-0.00015111321590288658,0.012571944182357462
1687018241020.0764,5.068995012614003,-2.3106223514743283,0.004187440540027749,2.1370244547426496,-1.2494095534820466,-5.802311830932803,2.136864095696928,-1.249618905124148,0.01812485344185974,1.6895119599241757,-0.7694550806505566,5.856419612948077,-3.7605973962402426,1.5165172423667488,16.27998105021461,-6.311219120306995,4.110363432048278,-5.9221012686083645,-3.3691281192147033,1.1643144545577218,17.873815424600004,53.763823395721964,29.12243269832519,115.82617832818133,-8.768645001606467,55.92326983786406,35.422671667432695,36.50299125295407,-2.28866072439647,-19.23173592123965,-0.3645337067059291,-14.208189774018097,12.492172311593663,53.0630685761418,29.942137150467055,107.33461435573798,-5.07198856531873,50.9357262118223,20.469600800916766,12.653105050217599,-52.98409519229068,14.339168198494646,-0.3200261539534753,-0.8141734449989714,5.9536767289352825,1.1819410387838973,-2.8091882801949346,3.9347248388462197,-4.627289155855851,13.138216887706971,1.3607487096919364,3.841547175128434e-05,-2.5816903743977195e-06,2.5582506040439485e-05,6.27066985090054,4.073070829139825,-6.370859676093681,0.9766748117370719,-3.7201903060600254,-0.33643882939958025,-2.4774023792410014,-0.4242666378023724,11.187769391058138,0.0022871172447182586,0.00014374748045341813,-0.01168275304337696
1687018241040.081,5.111206584816075,-2.1534915308778384,-0.2670380324511619,2.1643986549984398,-1.1790667370218548,-5.924563320655193,2.164302317626232,-1.179299244475063,-0.10414202809412013,1.7048686733434322,-0.7144531090643482,5.764650429338396,-3.9217968973786204,1.3419340787612013,16.761765940000025,-6.679138233684152,3.8244666952496096,-5.029692871529545,-2.6046444677075975,0.964275848690084,18.66423708540232,48.20069288987105,28.51411208336178,114.34783500924893,-7.238101037503536,55.48951685915472,36.477604339156414,36.88076355192288,-0.4978242360393484,-17.941086072529103,0.3388680875068406,-13.864495614136208,12.58393974266662,47.90549909943967,30.92529975471868,108.2663103796344,-4.5426578226626955,50.760816055776004,20.633504239560498,13.008829141912877,-54.21460299016298,14.77944109704494,-0.3105818422129523,-0.8480626188655613,5.723958817170424,1.1962805398457106,-2.8871299556388994,4.009992862702629,-4.672608642971702,13.279229171245023,1.3012587742941475,-3.849065091203573e-05,2.721837444902458e-06,-2.6752583477815682e-05,6.265471562031138,4.261254845749187,-6.7131943413621995,1.0184896153288059,-3.706890233568088,-0.46135764320792116,-2.462314629360563,-0.5096774249967979,11.155101963036314,-0.0021878145700045914,-0.00013717312631503982,0.010898394336133838
