,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020881871.0,-5.242562919227624,-0.79615350957752,0.7025664668758853,-5.245094196711202,-0.6916413619610459,0.7615519835848167,-5.237431514883264,-0.6237760614335303,0.792625249136467,-5.22859925949184,-0.5653732138970844,0.8288416891239916,-5.216541775790215,-0.5076590946089222,0.8651024019698689,-5.194203196953598,-0.41695678474267905,0.9081378847420964,-5.162751079725279,-0.32777215235203494,0.9366124689586622,-5.174957770969231,-0.4644411944610776,0.8860842053852546,-5.023085045668253,-0.4893201230910569,0.8540655169932659,-5.070534086954299,-0.45328283902248667,0.6591565685632993,-5.1641977983623075,-0.27254593579549635,0.6845968945794163,-5.232801175948901,-0.4485950140735019,0.8927798494649306,-5.38813340027338,-0.40587860397190906,0.8763992529050737,-5.358687438190616,-0.35583906965097345,0.6670769025226946,-5.191819486350539,-0.18322032015115214,0.6667500789640671,-5.144430548038947,-0.8072055725842386,0.7223936986091591,-5.093616981450448,-0.4380057178562382,0.500229601122691,-5.092828892733686,-0.5467723378194932,0.11388033367139438,-5.056718143572643,-0.390516922723494,0.02560730712748363,-5.340853349843615,-0.7790911668745465,0.6860012172002851,-5.3667222184550605,-0.9067554364792515,0.25200812997359695,-5.426488397014717,-1.2636076859479288,0.15388386340773993,-5.370171955561038,-1.2769802699673605,-0.003299707996915787
1687020881891.021,-5.21572428805006,-0.839470173424361,0.6562165021707671,-5.22074091155187,-0.7246819598521355,0.7111904793641695,-5.214484841112601,-0.6498376730058527,0.7390674306060843,-5.205800461576793,-0.5855638799658258,0.7729484077055444,-5.19351201314967,-0.5219558441502049,0.8067980327566167,-5.171816703848674,-0.4216806160034199,0.8450897778920371,-5.142773265594077,-0.32332264108027564,0.868073897467634,-5.149304744460998,-0.46992621189222666,0.8248224360872909,-4.978969358686619,-0.47553815718982034,0.7896362307481292,-5.042961404113091,-0.4038009542680666,0.5661933232623586,-5.164655157972026,-0.1817602380121604,0.5814993417402669,-5.213172662793788,-0.46055004323519183,0.832152373157968,-5.38240448158615,-0.4319415795494891,0.817305040554184,-5.350639074777086,-0.3973612156366383,0.5835960966530777,-5.181853680187436,-0.22479405175879907,0.5760501414884418,-5.106966710568202,-0.8399228764436637,0.6796622712839928,-5.047580818062564,-0.41780558122388145,0.49812812379205984,-5.042081928760421,-0.5321132859436665,0.11269672422655717,-5.025041711362801,-0.3581868846352714,0.02263517922734201,-5.324777510780168,-0.8324203918036575,0.6358210419746636,-5.350456515995157,-0.9597365411499789,0.19930871385214496,-5.414356464049769,-1.3644837816506912,0.16008810023333409,-5.372123032539562,-1.3965217323086718,-0.005628438015918666
1687020881911.042,-5.227414937466763,-0.8263964292145579,0.6514186377454543,-5.232133535851017,-0.7186217124268671,0.7136186080268364,-5.225951342464699,-0.6479298875766613,0.7462659852741953,-5.218136240082804,-0.5875214524103943,0.7840000386489181,-5.207022376862667,-0.5276716745380345,0.821642066161787,-5.186696576521047,-0.43269088816706075,0.8661967378122755,-5.157835978091623,-0.33860578244393474,0.8949566271426128,-5.164705050599513,-0.47933636120048145,0.8436473466781315,-5.0012657129244635,-0.49071291085772906,0.8119172958631524,-5.055319269426785,-0.4240749411484299,0.6018473289406997,-5.164595094220914,-0.2182804714703686,0.6233181578887461,-5.226366007290155,-0.4682047508917942,0.8500513342788198,-5.389887927297829,-0.4328850611358858,0.8356820856764621,-5.355147876422544,-0.38176818967468545,0.6142029632588695,-5.187827118938724,-0.20841926206061298,0.6119478008492626,-5.123606193780005,-0.8331177613786941,0.6762148418453866,-5.063816876374761,-0.4247786791131015,0.4959671217949986,-5.058323643987422,-0.5345286318410581,0.10955845425558623,-5.035479641190725,-0.3681459067814557,0.019746644324685824,-5.331496178688232,-0.8134858892418964,0.6301244285957613,-5.356862689464852,-0.9182662503772415,0.18813560907142352,-5.421965422985622,-1.3072254186414387,0.15492007129907598,-5.373589678164179,-1.3483088907544585,-0.003387802673748282
1687020881931.0632,-5.221672446625873,-0.8399331068654021,0.6286192961659974,-5.227341905638955,-0.7311730206497832,0.6923155137845388,-5.2217858536189095,-0.6595620348312575,0.7258464039750706,-5.214437577154689,-0.5985954399955602,0.7644278844185759,-5.203763096602595,-0.538154685175522,0.8029055617145575,-5.184279141269891,-0.441815229819245,0.8485848756674178,-5.156475291237974,-0.3459760900592025,0.8779913790496757,-5.1611755991088515,-0.48796306643148146,0.8257123475656498,-4.992848486522533,-0.49377194089833004,0.7945759085527436,-5.0485994065253825,-0.41278795337389146,0.5788647541704534,-5.164529325813793,-0.19658134719199089,0.5981889049123826,-5.22441653934866,-0.4786369485405363,0.8317070327594562,-5.391248496623258,-0.44620063204250837,0.8174819213943522,-5.353492675611816,-0.39260922752014943,0.5919948759352196,-5.186190798054122,-0.21879519894649493,0.5896262960513174,-5.115629580907565,-0.8452482804659156,0.6555596289620343,-5.05248357806871,-0.42026060767505796,0.4952007994399962,-5.04657897227861,-0.5317446788216533,0.10913002247782395,-5.028212045928441,-0.3610492620266922,0.019151569885177848,-5.328041578874336,-0.8283815677207226,0.6052835514130953,-5.3533211153877405,-0.9215907460573234,0.1605248901884755,-5.419785850214458,-1.322267793615918,0.15448093612569552,-5.374495071999768,-1.3780458430457798,-0.0019079808583693373
1687020881951.0842,-5.22769103684995,-0.8360636140548896,0.619246815814363,-5.233448404520783,-0.7315852831767398,0.6877090540813615,-5.228109077086648,-0.6624356543915614,0.7244261085257122,-5.221429376351968,-0.60384782046782,0.7656214942462936,-5.211603143585284,-0.5457215859271548,0.8066979156058933,-5.193170818536234,-0.452515184103786,0.8566504935110895,-5.165750738726005,-0.3590218690301157,0.8900213539322049,-5.170108534007712,-0.4975058380279443,0.8322958628071161,-5.00466973100918,-0.505496707457643,0.8037264594940413,-5.054012437925257,-0.4228364102493636,0.5952016635406441,-5.164049663912635,-0.21363916872014202,0.6170433143768095,-5.23240926807108,-0.48747509947171225,0.8374529600937277,-5.39658219728524,-0.45161617321462766,0.8231623186232718,-5.355522304263233,-0.3860499327884402,0.6049834322427216,-5.189205436589181,-0.21158732258157725,0.606136021652469,-5.124127584247848,-0.8450430426410599,0.6474283968379797,-5.060074455156966,-0.42415651567740625,0.49456128194754445,-5.05535605342333,-0.5342536362505395,0.10823467389277659,-5.033810349896281,-0.3668543927000043,0.01876683420282857,-5.331585677595907,-0.8210993348008776,0.5949626608642282,-5.3566936113648635,-0.8971992292396511,0.1469991808678056,-5.423955798576644,-1.289736339647485,0.15054720263101953,-5.375252566189531,-1.356387419085759,0.0011661187864644826
1687020881971.1052,-5.224812891877542,-0.8447079027091802,0.6013964822737781,-5.231272943960539,-0.7406430809565463,0.6718845055647493,-5.226491583392298,-0.6714235091999382,0.7097846399821526,-5.2203379485911,-0.6129603632737003,0.7519882411473099,-5.2110758498633505,-0.5548917424929758,0.7940313696663746,-5.1936407500814585,-0.46135874522442294,0.8453924539850881,-5.167229259741685,-0.3671694151785265,0.8800215117780328,-5.169679669425131,-0.5058258462803565,0.8206402855763276,-5.001401501424372,-0.510493032929366,0.7930675507013986,-5.0502752110489935,-0.41712654511577113,0.5824498356087042,-5.163255747006839,-0.2016023447518262,0.6025036937395991,-5.2329078672226945,-0.49703390695175376,0.8253885046180153,-5.398925898479875,-0.46256617276341544,0.8116115689573192,-5.3543255907814595,-0.392617499565628,0.5928607435498567,-5.188174758316362,-0.21777284841648223,0.5945436788052421,-5.120127397861356,-0.8534217324582201,0.630946424499729,-5.053129259690159,-0.42213179159074543,0.49417459384000667,-5.04899770828456,-0.5329285885900604,0.1079529868929689,-5.029774572900846,-0.36290367995003336,0.01863485793664216,-5.329868503590535,-0.8300366233953667,0.5758683427943727,-5.354736606833635,-0.8962706194340712,0.1262667396179735,-5.424371858143567,-1.2942493620397506,0.14913985572089833,-5.376159347312695,-1.3724415271606176,0.003760801431602495
1687020881991.1262,-5.22887554135574,-0.8427775061739906,0.5919450780099265,-5.235520742272598,-0.7422673360392184,0.6663503992843416,-5.231066745741961,-0.6749717648211355,0.7067263991320871,-5.225556829879432,-0.6183458892498442,0.7509033169728698,-5.217105647455777,-0.5620159084679406,0.794861744719272,-5.200821900102209,-0.47076344870163545,0.8493303180183782,-5.175059954514095,-0.37829530539727524,0.8870865534906403,-5.176621866901608,-0.5143639061417343,0.823554754734846,-5.010151103977298,-0.5203755007790762,0.7980765859240428,-5.053774930390569,-0.4240419449382781,0.5930592409459811,-5.162029590539029,-0.21243082404456182,0.6139112592626953,-5.239275472195427,-0.5053584542833254,0.8277084767709343,-5.403619018163892,-0.46858040374647136,0.814562679359644,-5.355213380346193,-0.38889333853514146,0.6020767922630579,-5.189741531536393,-0.21362998495049879,0.6062889482117262,-5.125833197379203,-0.8541629990822714,0.6221728038653669,-5.057164835241144,-0.42509078254988175,0.49381589768302364,-5.054500461511723,-0.5344587978408154,0.10726703768208373,-5.033153385910817,-0.36627210240988484,0.018484031541575834,-5.332298362701395,-0.8256387998711363,0.5659737382890377,-5.356802343454157,-0.8796979610186826,0.11472350215540571,-5.428985751182865,-1.2711678470380612,0.14568635222056447,-5.377094263558332,-1.3577126475153285,0.007343322977329526
1687020882011.1475,-5.227825443368181,-0.8490218227780869,0.5773365058231101,-5.235083424915345,-0.7494181700250004,0.6537106087128893,-5.231044282975791,-0.6823674182640694,0.6952292330822276,-5.225902741963508,-0.6261032194290067,0.7403351744706815,-5.217830703343217,-0.570065658320898,0.7851658360573824,-5.202200825831979,-0.4788993227515603,0.8409197596885872,-5.177157824419142,-0.3861700914861448,0.8798983567339468,-5.177397630902135,-0.5220763956202819,0.814748453451841,-5.008942338009175,-0.5257863603793141,0.7902140162046168,-5.051037895327233,-0.4204958680385495,0.5846198419294407,-5.160356405565781,-0.20394547048268946,0.6034820193776652,-5.240678861298072,-0.5138752184375703,0.818636338559421,-5.406308887827392,-0.4779636169839525,0.8062629606670736,-5.3542599947110245,-0.39365993293942764,0.5947460032024979,-5.188637089598738,-0.21839416987209337,0.5991364114655511,-5.124009641431251,-0.8603637593154518,0.6083374375060924,-5.052422129478375,-0.42397560963143066,0.49369374007588357,-5.049905263872317,-0.5337058245411515,0.10718151191839219,-5.030365320940541,-0.3634922700968012,0.01862207831628736,-5.332057315283134,-0.8319786322134038,0.5507064364782889,-5.356116979007904,-0.8781989575308945,0.09863290722268829,-5.4310949116501295,-1.2725381823057655,0.14362091201744479,-5.378115775919109,-1.3679481920887901,0.01011622921651406
1687020882031.1685,-5.2324704999033775,-0.8474935621504281,0.5691701433125542,-5.2400111813347525,-0.7509694017225417,0.6487548823508004,-5.23609636992757,-0.6855819766502051,0.6923258626778146,-5.231232769368861,-0.630916777816498,0.7390587731636784,-5.223479027871602,-0.5764073033433856,0.7854559093858973,-5.2081673014864345,-0.4872670757744257,0.8437447358506437,-5.183274000545511,-0.39602942101704247,0.8851454764511721,-5.1834803616990035,-0.5298186187743856,0.8166483835821695,-5.016367044324082,-0.534549311275547,0.7937134184733541,-5.053300308286486,-0.4258809850987985,0.5930091393822717,-5.158050428869957,-0.21162764587522387,0.611746022339484,-5.246281391807601,-0.5211273291589762,0.8202019493924779,-5.410671999946779,-0.48343191373684463,0.8085530197994639,-5.355069064985898,-0.3908559431947016,0.6028422294333028,-5.189306303132283,-0.21588017416742927,0.6084752713035909,-5.129807490277588,-0.8607324387042415,0.6004199327335222,-5.056326245474588,-0.426138462438742,0.49358393091351105,-5.05341876980565,-0.5350269709871166,0.1069019965462785,-5.032925949262968,-0.3660153465235374,0.018731969142828542,-5.335565914203985,-0.8287288078608215,0.5424806006364418,-5.359095694947497,-0.8652102146334024,0.08939866646049029,-5.436404930768107,-1.2542951115979089,0.13976586505429,-5.379219308048631,-1.3561151430401808,0.013112291654492004
1687020882051.1895,-5.233159286939765,-0.8521600896008822,0.5573357985251939,-5.241244587500891,-0.7567057019583348,0.6386400971672692,-5.237525612613193,-0.691700506685614,0.6832282390059878,-5.232754839788933,-0.6375003383850883,0.7307712841290156,-5.225034679727172,-0.5833986797505067,0.7779179393469184,-5.209758267947161,-0.49458442924045887,0.8373143658694566,-5.185104455841107,-0.40332549554995295,0.8796854233595488,-5.1848578559776275,-0.5368304398989667,0.8098152288255847,-5.016250855665735,-0.5398995215709269,0.7875832161727916,-5.05098669916308,-0.42343897261773966,0.5871742035615813,-5.155569717530661,-0.20490562379203064,0.6037323359649935,-5.248090969718079,-0.5284956682900693,0.8133088977284818,-5.413470744219462,-0.4914342177394533,0.8025550108417986,-5.354447890879993,-0.39455881407665955,0.5986404093500242,-5.188104923030011,-0.2200066190228026,0.6036227480973406,-5.129852697134104,-0.8653258071729474,0.5889267780664047,-5.053199158512115,-0.425504622931202,0.49364787743505956,-5.049512889151776,-0.534618889996793,0.10698649509993037,-5.0308445624560765,-0.36391974951121764,0.019014413361077388,-5.3369318355405415,-0.8335309148857096,0.5304013421164541,-5.359681711066134,-0.8638507936456871,0.07694124394841874,-5.43969336482974,-1.2546678055524412,0.13723820309194903,-5.380403546640536,-1.3629786291037567,0.015440982437212826
