,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687020108392.0,1.0947539796320511,-2.511200406907924,1.1101591266506428,0.36861539394435444,-1.1195751667420655,-5.322728181769253,0.36677670376487936,-1.1569951376898802,0.49747845167454147,0.36304721287978853,-0.8725454675705194,6.20997014155855,2.441380164709199,-4.934420982361283,21.560306251551275,2.8090476557954736,-8.436667918651407,4.111272194260429,-7.928959442013689,-1.1116782608299778,-3.399054596370698,21.35683003165344,-13.338417755345015,21.02955508526217,-2.511609529927535,94.44807445624605,4.514687148087165,3.5161146876221046,9.161812889857087,-4.668604622668572,-9.956869793032219,-3.051823334050728,-3.6663724740796604,18.6906671822988,-18.25906449009693,15.862929412737833,-2.745033243579434,92.34404022164584,8.426661094477764,1.2401133994257842,-4.452213174862909,0.6047519240740982,6.657972300911315,-14.892560515393674,23.860374987580066,-0.04916088156835387,1.0705437729852527,13.690169923890549,-1.782040475615593,15.137544585272291,11.897129613928055,0.0009121772367597698,-0.0003076883543483455,0.0011064367309044118,-9.888946314672342,17.463923399488483,62.07087301977435,-5.6367210326941155,-5.050717233286018,68.63929377619945,-8.83361079204257,14.069749949652774,23.650968354435285,0.0,0.0,0.0
1687020108412.0063,0.6380829797238904,-1.9119469446422481,1.298894175943591,0.19117515145055824,-0.8509036631961667,-5.247044769256416,0.19034967207456613,-0.8703115698241507,0.5733975768347429,0.2085481237092801,-0.6564765360109064,6.266563345056094,2.5244783064840255,-3.4971623566053216,23.200759736687484,3.7097759644321333,-5.563029619331743,6.984080500799255,-8.138445151471476,-1.8518708301381053,-4.6820818325084685,14.288019037994227,-4.0521546725352025,23.816972137601127,-1.2874003535770926,98.43287544223101,3.85930895231077,1.8146574388847558,13.159021773412986,-4.549948012648453,-9.479116011447324,-2.1769550163393414,-4.029173656148684,13.453064790498827,-11.241109372116851,16.154694235507474,-1.4681009870329458,95.49631124029206,6.981835513244686,0.9275279900234482,1.1587595339541974,-1.385709891341046,7.813709576043778,-17.45650195281477,23.3992243697572,-0.4676575455635769,0.36375755647514063,13.586592301976207,-0.9378631267872176,14.290205997579331,12.767319781397198,-0.000531044038548073,0.00029460824540268425,-0.004665799551590235,-10.688830091583347,21.10435061666001,67.89814339500288,-7.268158842626542,-5.104541785805846,77.25012859573795,-9.276595985337764,15.02224440895788,26.087999043668724,0.0,0.0,0.0
1687020108432.0127,0.7088786545020602,-2.1373779025118993,1.1743628093882386,0.21330107792385228,-0.9524195737142068,-5.29964904693521,0.2122674116099112,-0.9740718431234613,0.5207193603757904,0.23306942788125012,-0.7346958047382458,6.2271233487990205,2.549962552015101,-4.099931753505605,22.487696169219,3.446211080456958,-6.746289187914927,5.727646221182022,-7.971813563174082,-1.6588252812293574,-3.9962352871632807,16.51942278062121,-7.538263103491469,22.29322881689196,-2.209304246860845,97.16711828974199,4.332863156519624,2.610288887507019,11.556223206780135,-4.725470788902361,-9.301824710643427,-2.5754540921412277,-3.887094831607238,15.131237593867857,-14.531766943780303,15.924566783992164,-2.4114373450697864,94.50768782349276,7.762713653576503,1.2297974001577145,-1.2297969699303144,-0.6143358196731361,7.52184242932129,-16.238100425130703,22.79402902019714,-0.5315983481597611,-0.09685897990464094,13.321768680031262,-1.5409384453590305,15.024277826024086,12.003660200334616,-0.005177159406689207,8.368289018907637e-05,0.03889240975150321,-10.317641721563044,19.655640153345278,64.71174586652681,-7.9193704473489435,-5.817871826702193,73.64084642701366,-8.283188594765255,13.905692826460811,25.805484294101557,0.0,0.0,0.0
1687020108452.0188,0.5605760783022611,-2.0204529946902463,1.2095853630757807,0.1522494730747813,-0.9000516642491193,-5.286087797897662,0.1515358867893329,-0.9155071954813734,0.5343422502609557,0.18298019960721154,-0.6905766583147065,6.237222827598226,2.6090482533304615,-3.7829073529917827,22.810406971406763,3.7239855112096274,-6.0950005478633305,6.283752469721029,-7.952835078564479,-1.8379548434457385,-4.276455857261381,15.071400314391742,-5.416378475319902,22.781941000581487,-2.270740819830547,98.35475413052619,4.325498376595708,2.33307307337224,12.428808779954103,-4.7622588463030135,-9.037911496527414,-2.391115117254313,-3.932113895231251,14.656105263533043,-12.901409767342104,15.998058174501073,-2.3353883074462716,95.36919667881415,7.507168145128111,1.2517653741547952,0.02398941491597193,-1.1166952613571042,7.953378152494044,-16.782362844588608,22.17179744258712,-0.740861943099784,-0.7812552212639066,13.099594799976018,-1.5976763115861212,15.055284458994912,11.716187443267936,-0.05078461894276389,0.003513041777363943,0.2706018047089417,-10.614052653255392,20.752436172066147,65.55620891140158,-9.367678148775447,-6.750467591212747,75.54248835768658,-8.113246315549864,13.992540458001306,26.7952438922849,0.0,0.0,0.0
1687020108472.0251,0.5759957700619391,-2.1505102367785405,1.1624176411827807,0.1534731678388702,-0.9585066658873431,-5.305872099632102,0.1527055455091058,-0.9740858347430494,0.5145253126460512,0.18838768075407034,-0.7347512886286208,6.222367092413728,2.651728645423013,-4.070107449416948,22.458941421084038,3.6583331128812304,-6.645654364057877,5.659597677822359,-7.834249486602961,-1.7415839986776964,-3.998953175407533,15.841096368381319,-7.036913069827201,22.031071184048344,-2.90706323689598,97.93011848287253,4.621466332560711,2.7701898445854085,11.62265912160498,-4.884884225314418,-8.870362165749931,-2.5632763077812544,-3.867325768795419,14.823931766299228,-14.288340400502765,15.967391777178896,-2.871044183854751,94.94895019511475,7.871065854524731,1.448001661020307,-1.085487020416264,-0.8057008148555174,7.963394717021287,-16.276047182645563,21.48232717602364,-0.8231237767336101,-1.343417333472544,12.780994747149583,-2.1683418210138368,15.647816584079175,10.606619227013336,-0.01524650447580517,0.000579239371697747,0.11183501989265036,-10.539689513469716,20.253675052839608,63.541570253250434,-9.99296847543296,-7.355769768157576,73.61669121917681,-7.469516171354846,13.359281096246157,27.06558959837235,0.0,0.0,0.0
1687020108492.0315,0.4905243432268823,-2.1157589575484868,1.2049206311842162,0.11664696584457643,-0.9428590645725342,-5.28809650577338,0.11607046172754706,-0.9547009346793733,0.5323368123991153,0.15937216778382768,-0.7201707012190096,6.235646391686308,2.7128325369159407,-3.9067931344216973,22.681978136650116,3.86115577276006,-6.3000664510083135,6.04921618077153,-7.820358593276021,-1.8615677844966854,-4.222415939775901,15.201524212237887,-5.713979836442409,22.310692903047006,-2.9394918313378278,98.53028455816046,4.611203277154125,2.599293748475313,11.989576002146435,-4.942126289333496,-8.646040089133361,-2.4038983246283943,-4.02569212122868,14.918336172855952,-13.344480406291446,16.190013507421863,-2.824539916198133,95.3276546452116,7.650065260281378,1.515750959129934,-0.4273025808966989,-1.130978382647572,8.299496879365606,-16.810813678111302,20.687797400776272,-0.938973011760916,-1.8450636884648162,12.311934062570074,-2.5691338642039927,16.06011694562908,9.156148177330856,0.08456804119851978,-0.006505673677045803,-0.9511025684678295,-10.737830162047134,20.6411022327363,63.03583538894086,-9.347777734873542,-6.253634150760678,73.9341175142908,-6.915278154429453,12.822652478608243,28.261122862678373,0.0,0.0,0.0
1687020108512.0378,0.5029562987054887,-2.2209502951755247,1.2090166367274124,0.11735675111601347,-0.9899901358458467,-5.285492076299909,0.11674883520048307,-1.001903550389703,0.5349209812527808,0.16349221777286335,-0.7557830227316891,6.237579007020744,2.765009114692174,-4.088846828589953,22.545205892191007,3.868346120264658,-6.642724274155535,5.812142717888066,-7.762351643685726,-1.8328580922111832,-4.143181024399873,15.498721070072712,-6.470116161603141,21.909066219791633,-3.22691216522284,98.13573392652478,4.748468357401079,2.805199037120245,11.378059340461443,-5.047137121176199,-8.475046896751415,-2.4284589179288085,-4.1666802732447685,14.515231254794857,-14.131709371211803,16.396405161768797,-3.0861872866217883,94.92048242108302,7.751605345139499,1.6814661552848993,-1.1264682836183235,-0.9949779903818919,8.39293054745478,-16.807101742235798,19.83221478588561,-0.9658005797026656,-2.2158311191177877,11.741141037443466,-3.296732596555632,16.86766289252161,6.9200294303261245,0.3117877294042882,-0.013768972449297527,-2.67033272475164,-10.701135853626816,19.996073253077274,60.69517829611626,-7.841470427509207,-4.551011423374063,71.85055998157517,-5.967288795702735,11.693777296715293,29.127316191299517,0.0,0.0,0.0
1687020108532.0442,0.44717126234088733,-2.1724381838066713,1.2688667383553451,0.09440184310159977,-0.9681849248445357,-5.259690772126856,0.09391723260555356,-0.9777677757197877,0.5607416368321672,0.1444697963151361,-0.7376152750704837,6.2569001527634995,2.8181603818070795,-3.9750380482350605,22.76261798111518,4.02996664689595,-6.400372795613768,6.198822138249313,-7.771166380838461,-1.935814430639582,-4.325598132194466,15.170127277376638,-5.422955076555296,22.13807611948236,-3.171520675225335,98.48947672116323,4.714978030726409,2.625687039806579,11.64897350361837,-5.100626930839275,-8.258773369544882,-2.2802826180927886,-4.322583477848623,14.724936365784044,-13.367376424127166,16.61264198177878,-2.988073118066661,95.06475955482405,7.534915677824761,1.7078487848610826,-0.699082379366575,-1.223575624626279,8.75645117185536,-17.224493974729132,19.188238847612755,-1.0250311407969368,-2.691951986661967,11.356873126102707,-3.9701723459065947,17.694401417485537,4.293580062341809,1.0449565012762185,-0.04077947676858535,-4.90273760057108,-10.691728796084746,20.365622901486766,59.65484590713848,-7.80818178888078,-4.4489768895550865,71.39727710624899,-5.535507239107646,11.153160434564612,29.96923624088047,0.0,0.0,0.0
1687020108552.0503,0.46489847556918945,-2.182241805935328,1.2955115125395342,0.10186953422102532,-0.9726329818544857,-5.247355975783889,0.1013381711787914,-0.9829752461854757,0.5730637940847003,0.15043852495445292,-0.7415461381039274,6.266174283453378,2.8575059397165936,-4.098061545844097,22.73823424144737,4.043119972058615,-6.63270061253064,6.165538298858808,-7.757887557019717,-1.9357653869730271,-4.236294748725765,15.24932429978521,-5.8520977110826,21.86647946914293,-3.2949829323818154,98.21682506434168,4.780460637320582,2.6935500297410786,11.386781801745148,-5.180686199595057,-8.074201855482755,-2.303131938520612,-4.360278637488691,13.905852637061681,-13.770095161272382,16.68638864076548,-3.086645314389918,94.67181881155527,7.565579966655006,1.7429791336661704,-1.2403883882871647,-1.0918711003844745,9.009405599212034,-17.05711834248617,18.736271508596012,-1.0180595925894627,-3.2487644198876993,11.088820196206663,-4.929608648323386,19.02716523693204,0.7517806422227127,2.4310067143652643,-0.15756950186011368,-7.89368744872624,-10.402408763537533,20.56429919739189,57.622831848030025,-9.046646028344886,-6.258614773316002,69.43139655964563,-5.374657256313319,10.766683945854586,29.996305720966834,0.0,0.0,0.0
1687020108572.0566,0.40867626496897796,-2.0525112888565173,1.3832537057840395,0.0825719570267099,-0.914595623920653,-5.209179501704976,0.08214822710675347,-0.9229786741106324,0.6112548552103996,0.13142451252066994,-0.6963275815568849,6.294815677474723,2.887790418633445,-3.9944630359335167,22.9360456302243,4.153093937084366,-6.421509354665787,6.520319163743657,-7.781184659680495,-2.027341785484012,-4.356557432410792,15.06320929294665,-5.028507201982047,22.068293817307488,-3.2054976925533003,98.47638836679165,4.772359712845718,2.50182415710161,11.695459840778174,-5.212985031637031,-7.837173774150598,-2.169175341824592,-4.407711144658692,14.126693955919505,-13.028345112396199,16.757902048743688,-2.9770402098580373,94.71797554744214,7.425166886502507,1.6908875889668675,-0.9206957381586589,-1.222650766027198,9.480979761659114,-17.1850243874161,18.54507166035448,-1.054002985296259,-3.7035786443669947,11.174419796170442,-5.67263363364886,20.108121068602813,-2.7674692958435716,4.019584379636777,-0.36722530755310184,-10.60691593614694,-10.039883983903083,21.014462221672748,56.44727005019796,-10.136789152402052,-7.805219237780729,68.5248855496253,-5.344804617093551,10.542596332042935,30.12774074202572,0.0,0.0,0.0
