,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020108392.0,-4.661885727623127,-1.2548908367858114,0.9572705002224449,-4.673859389728029,-1.2264356114209545,1.0788382611708738,-4.685513704315805,-1.2001247706352907,1.1519782659982791,-4.691974277784655,-1.1823689964458923,1.2214893082309648,-4.698404874142839,-1.1640331013644394,1.290721922690529,-4.713604888626888,-1.1254096825651445,1.389587158262121,-4.741133204185903,-1.0597965706390453,1.4619525725347773,-4.679598957642168,-1.1280418931042646,1.345033003942735,-4.529406939327575,-1.0650004013857757,1.3163277114038083,-4.488130318532068,-1.0804395640736286,1.0982682423511272,-4.4548217232534055,-1.080379479432923,0.8745767873499559,-4.734363073838034,-1.1560605997035318,1.3485481719655008,-4.871476671418846,-1.2470985257008618,1.3345328274664696,-4.890240031482706,-1.2952681892553515,1.119306914728822,-4.922761987840738,-1.3139187621212154,0.8977132023279056,-4.573033549623424,-1.1965322109451844,0.9553937579952178,-4.565495223780356,-1.1563367104978963,0.5022488184914862,-4.5264897604771495,-1.2105491354946403,0.10622269500325718,-4.63109238849826,-1.0642855200969072,0.03540368754070551,-4.751427581320529,-1.3116174412718598,0.9661183560237263,-4.915045328838298,-1.0634407098871095,0.6399951139294843,-4.865994494974035,-1.2427991485188594,0.2876908967708971,-4.905495245201346,-1.0748383285298508,0.20078098015073367
1687020108412.0063,-4.648740146432667,-1.2589703927572118,0.9380692698133262,-4.661728808024218,-1.2295921880272078,1.0594213149719458,-4.675382302485088,-1.2026095531919634,1.1322755308197836,-4.683131282815584,-1.183943520878758,1.2016189993843018,-4.6910715334597946,-1.1645621738705516,1.2706775440578757,-4.710100013168574,-1.1243644296538928,1.3690797403988417,-4.743940612603299,-1.0550171194233895,1.4390326147096582,-4.674718584780291,-1.1243111174392926,1.3248295554242073,-4.525346914948765,-1.0459868885127839,1.2966465962319895,-4.503342428425284,-1.0510266179978964,1.06096678612182,-4.4959513515020015,-1.0454644941509463,0.8144834908059843,-4.72897620179633,-1.1590001005854749,1.3281333720756379,-4.8625390668423485,-1.2650287322245461,1.3145046888236847,-4.860612707191674,-1.327126981946974,1.0856661702720065,-4.87611492142834,-1.3656213505013448,0.8421004715309935,-4.562226784291439,-1.192206213759865,0.9351686096043027,-4.5522200866946605,-1.1572170395158743,0.4814939230935948,-4.510274584418148,-1.2150455197500194,0.08611002784694576,-4.616443542926593,-1.0701213811635444,0.014595026396263816,-4.73599747731745,-1.3240526549848903,0.9479278259119366,-4.9219862512114565,-1.0422665097131867,0.6351691014419268,-4.8663813740141935,-1.2420172344020441,0.28954923481517547,-4.905864426187572,-1.075156200602649,0.20013148307523582
1687020108432.0127,-4.660059179205013,-1.254096144465264,0.9470418988241676,-4.672393951819049,-1.2256620758189338,1.068643851679532,-4.6852011227740284,-1.1994415827318943,1.1418019999918467,-4.692408303990722,-1.181653194856087,1.2113511580397451,-4.699756781562327,-1.1632568427012957,1.280634170483078,-4.717355511891883,-1.124581128859565,1.3795643071973667,-4.748758558524834,-1.0574417057547196,1.4511366395842604,-4.682570042177297,-1.1250654378724392,1.3352083676654538,-4.533010343922546,-1.0522109487366698,1.3077367581250887,-4.503417004594779,-1.060706322933697,1.0790458879911025,-4.487851787965779,-1.056690497113017,0.8415283126429794,-4.736913760370303,-1.1573095182067121,1.3383409604347756,-4.871800652191907,-1.257508833064649,1.324812401455561,-4.879632660199954,-1.313654538768416,1.1013174239921377,-4.903078031361604,-1.342098932310113,0.8663079997586758,-4.572717687925716,-1.1905445045546972,0.9446402667998547,-4.5599413288104795,-1.155473448716571,0.4911076178045628,-4.517685939799013,-1.212060261229241,0.0956558243798945,-4.622787006835422,-1.0670473862977492,0.02283882982545435,-4.748107413421887,-1.316020832923577,0.9564160919997962,-4.922973724696534,-1.0498993270120602,0.6351436732553449,-4.866033842378156,-1.2423120765940705,0.2879261206712523,-4.905877975721937,-1.0748327365646473,0.20000337832626006
1687020108452.0188,-4.660744807648191,-1.2535152171201096,0.9435043090085741,-4.67314344132386,-1.225197205367021,1.0651518369547461,-4.686376946411549,-1.1990705530819525,1.1383422573408577,-4.693843729625401,-1.1813136274137286,1.2079200607224998,-4.701523195156682,-1.162932751741937,1.2772351897776617,-4.72003477543573,-1.1242897035481296,1.3762155608034992,-4.752910083972003,-1.056618445187878,1.447579603691157,-4.68498427782207,-1.1238640390085326,1.3319709948325191,-4.535774746335551,-1.0468731231229624,1.3049922349757144,-4.51054387541643,-1.0523341327574265,1.0720472990390446,-4.502552753933327,-1.04657705336895,0.8289600224943845,-4.7391511319684865,-1.157823896631156,1.3349615216809005,-4.873113222558411,-1.2617678805067387,1.321661965371762,-4.876824890904543,-1.3207317337681377,1.0947427733515835,-4.896749774221678,-1.3524633141706788,0.8542710306860575,-4.574110271148826,-1.1877342309464713,0.9408457797457492,-4.558286652194998,-1.1551710842416467,0.48717685485469175,-4.514058916276538,-1.2126344783850822,0.09201407017808426,-4.6191126592808045,-1.0683612758327943,0.017305030875407645,-4.74808839237213,-1.3176778114890697,0.9531351465616222,-4.927001815731363,-1.0449399653241125,0.6329966118819798,-4.866034914925227,-1.24253201371745,0.2879635874438072,-4.905922828402485,-1.0750263391126116,0.1999966247914877
1687020108472.0251,-4.668956211271125,-1.250278419620945,0.9488985814042217,-4.680895282180223,-1.2226924243712536,1.070743523453531,-4.693690523131,-1.197104563020763,1.144149896890919,-4.700858739651381,-1.179924195729816,1.2138703107369353,-4.708228109396136,-1.162169209264013,1.2833377381647684,-4.726063437374937,-1.1244757635635527,1.382664144152988,-4.75777960204126,-1.057998083342314,1.4549908214485487,-4.691310924285114,-1.1241437748317367,1.338381322307497,-4.542095346202754,-1.0493028711555887,1.3119282133427572,-4.513298730985142,-1.0558099238026486,1.0820365562082743,-4.502527973202619,-1.0503589874246162,0.8428221880325958,-4.745499040902121,-1.1570723647216052,1.3412418108298363,-4.880078770792995,-1.2584395231163064,1.3280383386624577,-4.888602969429804,-1.3141060635626716,1.1032766324049204,-4.912272250499817,-1.3402603540949558,0.8664051909001391,-4.582053548104579,-1.1857675619816093,0.9464652740148712,-4.56293517583614,-1.1539947381987727,0.4928970628895613,-4.51752149680038,-1.2104483655993814,0.09775706184242211,-4.6216547809135795,-1.0670717386747928,0.02034308763152363,-4.756539666716908,-1.313215227883158,0.9583139864064546,-4.92867788915877,-1.0490126763784662,0.6320469847911102,-4.865622277761086,-1.243266773914195,0.28652447653029883,-4.905830243772668,-1.0750679543714157,0.2001159726239089
1687020108492.0315,-4.672524300509631,-1.248794420865705,0.9492450896321011,-4.684309195631634,-1.2216907992914234,1.0712233729018377,-4.697250325232579,-1.1963890840519364,1.1447408023701733,-4.704488566985441,-1.1794411077492755,1.2145351954326447,-4.711977758393605,-1.1619014046423566,1.2840763595210223,-4.73023053457575,-1.124508933798353,1.3835477167059638,-4.762660513651979,-1.0578626873407846,1.4559101357154463,-4.695287335916936,-1.1236498962720192,1.3392347513786609,-4.546200394321188,-1.046605469416374,1.3132325419954705,-4.5198570129772815,-1.0510270991985395,1.0809908339883056,-4.513304444362055,-1.0442375105057486,0.8387350928207647,-4.749398624820335,-1.1574932341989945,1.3419487193916098,-4.883704370232469,-1.2605985658322019,1.3288016612091054,-4.890193273986128,-1.3168468844931271,1.1019400193054327,-4.9118583615835485,-1.343997794219297,0.8619881290952462,-4.586034136932376,-1.183024794017483,0.9467564944381371,-4.5631227870379645,-1.153385410091789,0.49319661692955363,-4.5160091060955745,-1.2088695143597374,0.09809028527616541,-4.6195339563749425,-1.067760019208864,0.01676555146438415,-4.7596891699459185,-1.3130156693717494,0.9587259694757552,-4.930366390817652,-1.0479098150936064,0.6291267323601036,-4.864745972234783,-1.244315255164667,0.2845038883587778,-4.905730044060661,-1.0753504741638606,0.19999020394896466
1687020108512.0378,-4.680679195061355,-1.2457254947626537,0.9552809635100733,-4.691983228962917,-1.2195258210859898,1.0774949337522732,-4.704551424410761,-1.1947909428011605,1.1512398539666884,-4.711526438358787,-1.1784112750571736,1.2211781567473476,-4.7187569112814165,-1.161454154400967,1.2908664930906801,-4.73648512423817,-1.1249050152085334,1.390660490043713,-4.76809049023902,-1.0590556455620237,1.463707553418839,-4.701651306568133,-1.124139781789748,1.3461965252200894,-4.552425136668366,-1.0486577034486448,1.3206672140671796,-4.52404582083484,-1.0533375209258813,1.0903028625786977,-4.515488632432428,-1.0463483950439532,0.8504953640316407,-4.755819788935851,-1.1572731526490092,1.3487636850298161,-4.890842745843052,-1.258320248490762,1.335553402664205,-4.90035695453339,-1.3114467828494862,1.1097911371449556,-4.924084404513543,-1.334514429884799,0.8720182540051711,-4.593992989191084,-1.1807821485448926,0.9530505332020893,-4.567009036466983,-1.152132752424996,0.4996726442740407,-4.518710949558229,-1.205139444018151,0.1043864564454134,-4.6210452130062825,-1.066941866982894,0.018150050264531262,-4.768015331622766,-1.3091670397132051,0.9645206447207929,-4.930082497058736,-1.0524397738609046,0.6266199293932521,-4.863414972421716,-1.2458123829771326,0.2811406365897012,-4.9055342015668355,-1.0755571795744057,0.1998543332559722
1687020108532.0442,-4.685619262438168,-1.2443944817060946,0.9583714645680518,-4.696666541822587,-1.2188834118192986,1.0807600735602705,-4.70922815168534,-1.194505537902104,1.1546488378401418,-4.716182447849618,-1.1784397909555413,1.2246762126780963,-4.72343097944092,-1.161768532302969,1.2944518324852767,-4.741321539443169,-1.1255841757688516,1.394418442922435,-4.773233462948871,-1.0596044688398123,1.4675450779111756,-4.706333250409934,-1.1244925582192988,1.3499187184236394,-4.5569342343770645,-1.047996696533241,1.324822290259924,-4.530375018478584,-1.0509215503819351,1.0928452560244262,-4.524488712512061,-1.0425985187634121,0.851006322467476,-4.7605495623115495,-1.1580836031119721,1.3523221960447114,-4.89580721768956,-1.2597291666096762,1.3390836350612532,-4.90377471142581,-1.3123948989375687,1.1117080437290008,-4.925799304921479,-1.3355634997133472,0.8717825993298562,-4.598958476937131,-1.1789363809360898,0.9562827817572074,-4.568139176936841,-1.1503242820996693,0.5031214142901983,-4.5179569224264275,-1.2010725248988539,0.10776508196296486,-4.619565437484617,-1.0675389811139713,0.01562237709383622,-4.77291901647274,-1.3083867895864416,0.9674817651342369,-4.930501016469468,-1.0527069354033982,0.6246582663533966,-4.862803634328192,-1.2468337224421409,0.27927047201046995,-4.905445762654729,-1.0757985422985903,0.19984358756023202
1687020108552.0503,-4.693638530817214,-1.2424747971874226,0.9658550490665957,-4.704246650160745,-1.2179283851178628,1.0884750205001203,-4.7164291467007775,-1.1940747980796187,1.162579725617553,-4.723131550511351,-1.1785424728694305,1.232739507542253,-4.7301257246194215,-1.162396472308869,1.3026477300432349,-4.7474826966553385,-1.1269189837369569,1.4029036996418047,-4.77854889921411,-1.0614177060113226,1.4765438549213237,-4.712585237778823,-1.1259166142202908,1.3583794183627274,-4.562687596347687,-1.051298831872776,1.3337244070259544,-4.534869176172701,-1.054050142324751,1.1030694421179579,-4.527346303298406,-1.0450997350746642,0.8630111969364865,-4.7670021275834324,-1.158742138796458,1.360610741571151,-4.903293178392013,-1.2582036088824584,1.3473041386471314,-4.9130147491242475,-1.3078657536707947,1.1205515336543848,-4.936044466764242,-1.3276201361622688,0.8821141196636496,-4.606375288722157,-1.1782133771281615,0.9642209704596667,-4.571868011046547,-1.1472322989048807,0.5114801793087217,-4.519794717794506,-1.1943991149118063,0.11595033957483628,-4.620556235857455,-1.067186131460159,0.01669645973205961,-4.781516403912144,-1.3053264552490886,0.9745231371044476,-4.930090350888966,-1.05589235719978,0.6247380510721472,-4.862921025755187,-1.247501129779192,0.27828003690238845,-4.905415920345372,-1.0758550555916033,0.20010250420123102
1687020108572.0566,-4.699168856426828,-1.241953987468002,0.9712230194307154,-4.709431380924947,-1.2181833748111677,1.0940285379917678,-4.721488353231607,-1.194672903186901,1.1682784693536912,-4.728122899395347,-1.1794595322630064,1.2385251551473098,-4.735089017423786,-1.1635900278824596,1.3085125262839767,-4.752462974481676,-1.1284226361068732,1.4089229649459745,-4.783534972340273,-1.0627361050158641,1.4826340921949825,-4.717475147013292,-1.127230522694119,1.3644536256058926,-4.567064631519837,-1.0525902529444187,1.340267070724413,-4.540736201167371,-1.053855507425183,1.108396706290593,-4.535137634102157,-1.043468922224904,0.8668488639326681,-4.7720807224650095,-1.1601419826155113,1.3664931090109245,-4.909089525737275,-1.2592857900595185,1.3531485774683556,-4.917309643334284,-1.3081169371069437,1.1250921929901412,-4.93865434642105,-1.327401332103182,0.8849895437708306,-4.611396067619655,-1.1780361785294429,0.9699023366644881,-4.573861858278624,-1.143428392564539,0.5176667703339566,-4.519534383855708,-1.1881508272681836,0.12213583500204638,-4.619663033375151,-1.0679479257049866,0.015531550678997965,-4.787536959137663,-1.3045054468081392,0.9795867706032896,-4.929933134889069,-1.0566012853173414,0.6248967506156873,-4.8631580140088095,-1.2479595552373801,0.2778403732049617,-4.905417717684416,-1.0759693305688252,0.20031038483913896
