,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687020108392.0,4.886094980932092,-11.757315173051891,25.709253656897175,9.51420628275958,-18.426521254520086,11.21013060158553,13.368926294162302,-14.510552353634447,14.529170031419735,2.4730307237453224,-5.544145925151724,2.369625467957292,3.0459227092490475,0.0,20.23143799632801,5.515243329755969,-5.3792885806600985,22.612042497458983
1687020108412.0063,6.468809003685781,-7.456501385999568,29.99789287324664,3.788534752790444,-11.548598691912144,11.882053832996617,5.7676081319056465,0.885268984205328,21.6654382150349,1.4838298922928295,-4.182078014787344,2.869894158086524,3.609904542192161,0.0,20.764898293174188,5.089658122982026,-4.015208695572133,23.644548371487808
1687020108432.0127,5.983789527125749,-9.214079317233717,28.114688137852752,6.608465615075014,-14.716787144998314,11.49417032500059,8.603035545392277,-8.08246347627565,15.77807404517872,1.6284018730932637,-4.705860361549178,2.5663570281866597,3.331079984211548,0.0,20.25944952647143,4.955909498343684,-4.5485444066990555,22.834747954474533
1687020108452.0188,6.460445212402592,-8.242321077446077,28.935388241238915,5.431899664919252,-13.109765206902473,11.694774859989048,6.818231260691936,-1.3752413501471559,20.472657246914967,1.305499789867946,-4.441611852037185,2.6655283983546303,3.469090892124271,0.0,20.20231048432481,4.770985514643343,-4.285159889277243,22.876202551217027
1687020108472.0251,6.326715173134841,-9.058919000727286,27.994494478672625,6.737273780332963,-14.418451149755775,11.602784625875458,8.10176907135978,-7.233510987223147,15.927335901957752,1.3354858764662756,-4.741153526632067,2.5494006563007767,3.339458473347968,0.0,19.807901972333738,4.671519539712405,-4.5883002854357,22.365263671422568
1687020108492.0315,6.666982823479345,-8.51870669650949,28.574620024723888,6.064638299155763,-13.400310686501477,11.782885807524993,7.1148498477159325,-2.168217101910058,19.68471965752792,1.1511266036748469,-4.660954319670696,2.655184214171426,3.3652620988620563,0.0,19.566077238896227,4.512859327238722,-4.507794910342685,22.228873496984697
1687020108512.0378,6.658454993374293,-8.992409220271997,28.222882391691304,6.786345115745686,-14.030192763920468,11.799596674010136,7.869815090204297,-6.4682519925674535,15.94110079638789,1.1784589194448736,-4.899984234310699,2.6568643673305257,3.216307743453456,0.0,19.100675647514457,4.3912276437470465,-4.747992037599976,21.764891476750762
1687020108532.0442,6.926226534472155,-8.589163240243053,28.80603581172732,6.211140050881628,-13.200185738796192,11.95073345107699,7.170921875822066,-2.2694469769731866,19.13148765857408,1.0591565327598196,-4.789189110967355,2.797764418684706,3.1312180545384636,0.0,18.771715114780694,4.186700432725318,-4.638173220622365,21.576423589896006
1687020108552.0503,6.93245358564934,-8.885554766669252,28.765918111200754,6.557109800673034,-13.57042314231807,11.948704455702897,7.671215168901837,-5.766269786869886,15.999124126588962,1.0976344219373513,-4.8134962448399365,2.852068307865515,2.876326475120174,0.0,18.315732417252505,3.9703358994760225,-4.668288913512432,21.174197728670855
1687020108572.0566,7.112781527039864,-8.530471970670316,29.305012595054624,6.01271130459361,-12.818195897194457,12.043679505724176,7.101776182756878,-2.2353323864027863,18.809699409260748,0.9753478370643298,-4.523160234483105,3.054665153658857,2.698792705725303,0.0,17.952350073711536,3.670351616029197,-4.380681896395553,21.012813963248778
1687020108592.063,7.056157152565136,-8.695013740541729,29.05978373100647,6.294541397604351,-12.849378219180648,12.042068569901074,7.407345810462971,-5.389988095275819,16.132683950581026,0.7924351565274924,-4.129651476444787,3.348573327099933,2.485072541827472,0.0,17.46998790582485,3.2732075198129906,-3.9828668175125284,20.82374705313227
1687020108612.0693,7.114767143427425,-8.34216260786677,29.169192541284314,5.930528644229838,-11.963863956436647,12.11175776475425,6.873514141150775,-2.5574852817896767,18.659115612812673,0.42847714662993436,-3.4295510125842728,3.7933176334462795,2.359499558946073,0.0,17.056399131157384,2.782859160094088,-3.274680043520976,20.85408188577085
1687020108632.0754,6.894780293682271,-8.336313515053163,28.880006804737487,6.348812465517059,-11.714435266928582,11.992877530926448,7.015762137914759,-5.509142186957976,16.225345116826684,0.25448046167162647,-3.057434781671498,4.006986733906119,2.1431383796340935,0.0,16.650313111028254,2.3923226105689475,-2.906335280142706,20.660767076538853
1687020108652.0818,6.655756507414729,-7.831849214637185,29.03770017205547,6.405835832453667,-10.685243712256336,11.791714056767388,6.438445177912014,-3.2125657484426298,18.30947590199348,0.13770529111290725,-2.8034222077040374,4.061450919068534,1.9430749894882657,0.0,16.41513807248344,2.0759447677472362,-2.6668338669692555,20.479246817820414
1687020108672.0881,6.244427797040292,-7.657188863562745,28.84100359133131,7.0311158302086305,-10.261134350719862,11.545250552953256,6.4860617376484315,-6.024272486442712,15.986585455599299,0.1753580000359521,-2.7393821177597566,4.032341093606908,1.6707412242447528,0.0,16.120606580344546,1.8419227557363194,-2.6209026226349703,20.15501798564982
1687020108692.0945,5.949958277480416,-7.175131720211343,28.97080478438616,7.195589050994072,-9.340036126670416,11.491256448384785,6.137270258780858,-4.196319094271437,17.7962652759408,0.268892238041226,-2.631636340481669,4.100550018173191,1.4249106318983422,0.0,15.811079608842139,1.6901869556496747,-2.530550080631223,19.91336940770559
1687020108712.1008,5.543367992477914,-6.9992341511777,28.80341591727067,7.7976285688329074,-8.987891356859254,11.473963523736492,6.3661776243830674,-6.94407920651248,15.633945537934286,0.5080672108956826,-2.664865557402907,4.151463412501312,1.1191837165572045,0.0,15.41143696090361,1.6242851857333271,-2.5830810755918443,19.564415401096802
1687020108732.107,5.2798512858086415,-6.598126946583121,28.965683955539493,7.907413319711179,-8.49456444197851,11.608879911079699,6.096437133208709,-5.1534880167202965,17.27053095551111,0.7038999150991347,-2.551338859790133,4.283770781551103,0.8526044213605334,0.0,15.02535980071017,1.5541468933746496,-2.488290238377942,19.310377132598646
1687020108752.1133,4.979939474707904,-6.510320578466447,28.922009823178545,8.273922425439102,-8.794291829850508,11.827296209041341,6.200176252977687,-7.156861299150882,15.325975248898345,0.9527496796776319,-2.4319381309874935,4.440583027300916,0.550570261131529,0.0,14.557707124417988,1.5016450131842982,-2.388700549573113,18.999214502865854
1687020108772.1196,4.791305534074112,-6.225505230650842,29.15901394989111,8.256653439089037,-8.908057453800966,12.104257208130615,5.882478994555521,-5.151010759656747,16.857964836874814,1.1615952355558687,-2.2312814264337457,4.633955693067272,0.2851309146398864,0.0,14.115130704180803,1.4458142790847566,-2.2087832769571034,18.749597828248294
1687020108792.126,4.541508030736861,-6.196061010825481,29.22609538844193,8.538738209175971,-9.615043891175414,12.276253398362822,5.869550470955539,-6.816540515465486,15.109739576567316,1.4000050167085496,-2.127876865031188,4.757621008143972,-0.010802560571217897,0.0,13.642579315733123,1.389222754812698,-2.1282832168761243,18.400193491935084
1687020108812.1323,4.386588963416526,-5.997594374530753,29.54037339928511,8.501225117296439,-10.146262760141408,12.44965736239151,5.480799932416213,-4.8550792829572735,16.568994910440686,1.5946006721862678,-1.9739348854773706,4.888511426159539,-0.273749125924862,0.0,13.203575501849114,1.3218622080836555,-1.9977118279610122,18.091475534556324
1687020108832.1384,4.213586733958177,-6.043444646156741,29.614825050368236,8.718925882847692,-10.873022010217344,12.552196747052628,5.463290615091237,-6.467230980929956,14.927417003303397,1.8091316671414135,-1.8862358717525682,5.0030412001007445,-0.5346290430217553,0.0,12.72081831875164,1.2765252839836772,-1.9324688183230911,17.72262196301197
1687020108852.1448,4.165525054326261,-5.964918808693839,29.832021251477734,8.645336265652853,-11.150055107565999,12.656246042483247,5.2038242875352765,-4.94826645778037,16.216262962591838,1.9691527551303998,-1.7636310760801828,5.163127764014477,-0.7329015831016944,0.0,12.247561889590006,1.2392347219351678,-1.8299735925712617,17.408823736460192
1687020108872.1511,4.069858044977241,-6.083691821418061,29.830087952813038,8.809566547782921,-11.611782813006169,12.674903486396104,5.276315974109883,-6.676296618440472,14.599331276278447,2.160907946935059,-1.6578735712788435,5.268538147983329,-0.9515947742928695,0.0,11.768949048692281,1.2133219171435892,-1.7449251431989772,17.034932935480075
1687020108892.1575,4.019149934077383,-6.055680726114603,29.94240684907042,8.756835303162882,-11.633475782886753,12.642272287871217,5.152218371003068,-5.410886545220554,15.627826667257967,2.330490574687864,-1.4147180889437063,5.307982210839851,-1.1611562290216406,0.0,11.382296551749338,1.1743182661647984,-1.5224586620615277,16.686972979059274
1687020108912.1636,3.907351869607318,-6.191242763093252,29.845722213492433,8.922856482154527,-11.791553680719886,12.515803547610584,5.334899350595296,-7.144855415139589,13.920493261154316,2.5391719580353658,-1.1569901343719726,5.27386849652507,-1.4010328502414682,0.0,11.012790184641151,1.1440599779848768,-1.2855126795896432,16.2825403569584
1687020108932.17,3.7910457395375845,-6.154367897368407,29.787265008036837,8.877590347921227,-11.766399830416084,12.350296833650809,5.345436280553128,-5.998236034337272,14.797611702542055,2.7663558522656473,-0.8191474626683619,5.275825326731233,-1.6469157380591584,0.0,10.676410964522978,1.1264124096813464,-0.9708240649020546,15.94707173208405
1687020108952.1763,3.559283825156477,-6.222032924434757,29.471811863877246,9.026998822392425,-12.04539985832833,12.085244562383913,5.651845586165981,-7.584178603557295,13.16763938689944,3.0735613074331614,-0.4697652568897409,5.272704137780397,-1.94821103017423,0.0,10.330709592589384,1.1335811223042715,-0.6486007663082913,15.596862295243325
1687020108972.1826,3.3597701238704514,-6.126545632326293,29.21519864825799,8.966094049648236,-12.109915243976467,11.816989156557067,5.765447587279854,-6.41606380013699,14.024222256487365,3.372974009812801,-0.1004280755236442,5.32612197354725,-2.2256806823138584,0.0,9.99810641383217,1.1568840351006584,-0.3071879810225521,15.31603972365837
1687020108992.189,3.127709276920849,-6.091995863440767,28.77627437114388,9.030237568722697,-12.351011230580509,11.550450834159037,6.062374540622997,-7.5958289118828715,12.690859727147886,3.6978980248711655,0.15755713703668267,5.465297562157849,-2.4890488698547286,0.0,9.603662390960054,1.2201415479572542,-0.07933172277716552,15.058810555789425
1687020109012.195,2.9458880769294296,-5.900512927679027,28.39854981913386,8.88866043627638,-12.383320176687953,11.304163206205958,6.160749969645782,-6.1386629167638604,13.750037812486246,4.000671372660389,0.39651116933190517,5.679844956309644,-2.7129575411526425,0.0,9.20683975606392,1.3009957814977633,0.12789554294316724,14.874240201761173
1687020109032.2014,2.7903503006307027,-5.82704523564568,27.920257607886203,8.8662342615745,-12.566994849794312,11.006818147028584,6.342978806121766,-7.189832181335371,12.633229695754649,4.267469128765733,0.5151116874795761,5.818429711303511,-2.9067586500897327,0.0,8.815322656088988,1.3756458790869517,0.22061107709151898,14.619269629730935
