,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020619201.0,-5.129227160990861,-0.5904029788444894,0.5748871476696698,-5.122950227709917,-0.5748464089127358,0.6990856184760001,-5.109364767099368,-0.5669398184366831,0.7762478926399113,-5.105226505169896,-0.5613942025974149,0.8480454554944026,-5.100738698908362,-0.556892101042747,0.9198183877609464,-5.080620968790263,-0.5510199250567656,1.0254948785773554,-5.030287482881735,-0.5485463927557989,1.115747342625935,-5.088467002759932,-0.5851938823105236,0.9815647561692048,-5.11454523753345,-0.7512742816845737,0.9633197793959174,-5.139010214606294,-0.8233733661477483,0.7433472844215289,-5.023440384507842,-0.724412186138536,0.558533748122396,-5.090366276687574,-0.5217062034636145,0.978469239285416,-5.0719726232451885,-0.35641532573509466,0.9478137439919215,-5.056178153254994,-0.3719766526581979,0.7178439493808001,-5.034803664789489,-0.5503660208833931,0.5652144702358923,-5.114742357460788,-0.6966451408001149,0.5908793945129988,-4.722882319917273,-0.8701456089969889,0.48750526288059437,-4.726856496409369,-0.9557306368761467,0.09659414133313311,-4.548086009632781,-0.9749537282500297,0.026334231636795165,-5.143349723407044,-0.4832732975650027,0.566006141375263,-4.70801287941217,-0.4350646105770937,0.4943940908659115,-4.721398190188884,-0.3839368560112393,0.0967698658485967,-4.543454073562233,-0.3646714905674397,0.023794804150124756
1687020619221.029,-5.153116028837636,-0.5794945303319148,0.5389062995071396,-5.150701836493453,-0.5642566738715006,0.6635249447815941,-5.138709783397968,-0.5561596020286811,0.7410108722309382,-5.135759858015866,-0.5500649268901375,0.8128862757436244,-5.13213411865976,-0.5448032032478215,0.8847133425087158,-5.11289636594651,-0.5378846809228693,0.9905527814383089,-5.0614006671031895,-0.5362037727342193,1.0802600972902812,-5.120876991609701,-0.5726222136962476,0.9469725811928343,-5.151836557366742,-0.7386145277432407,0.9310497869445863,-5.176082085459531,-0.8116248667267627,0.7112149508482385,-5.050376969929016,-0.7067156552805985,0.5332127967583735,-5.121357510036126,-0.5090179761009233,0.9428794531267882,-5.098236687845736,-0.34424457135498726,0.9100117011801158,-5.075299049406455,-0.371318866107793,0.6791075967824534,-5.070201610910821,-0.5595800674083604,0.5252453839798309,-5.140504415757053,-0.686016101143006,0.555422686759435,-4.725634027500354,-0.8743423345601561,0.4881347319823347,-4.715399715821376,-0.9640768341854206,0.0960579192214544,-4.536623864478887,-0.9875863778470807,0.026010081805577633,-5.165595446303337,-0.47210121168073743,0.5295293841449262,-4.709787557104602,-0.4289056745234717,0.4917757551530927,-4.714066712783356,-0.37657206140601235,0.09323523253567206,-4.535432130620496,-0.35667476166642903,0.021977548055816584
1687020619241.0583,-5.143920736354918,-0.5855258223396335,0.5537095205456894,-5.141609406206246,-0.5701951203070608,0.6782110065439321,-5.129524214462338,-0.56210039398089,0.7556488706271729,-5.126409431258821,-0.5560891143206673,0.8274966370434846,-5.122551267699731,-0.5509572109688369,0.8992983129794802,-5.102909843337962,-0.5442459384076407,1.0050520148591229,-5.051640370663372,-0.5420779146883135,1.0948356743741072,-5.110986938652122,-0.5787962517882222,0.9614257092788246,-5.141189312164291,-0.7447087625023352,0.9456770890356337,-5.167990216183133,-0.8214066529531618,0.7274301099815766,-5.042862383340169,-0.7200344607625907,0.5485015892815429,-5.111649833415899,-0.51523936341392,0.9575340399190362,-5.089142887451604,-0.3504329267215782,0.925569967460428,-5.0664411193692525,-0.37451295873905943,0.695474867375114,-5.053341204119429,-0.5563856735991095,0.5394131597777928,-5.13076512865122,-0.6919378710647416,0.5701557340275564,-4.725155790763536,-0.8734920847607269,0.4871410197801937,-4.719749090912125,-0.9608967032664478,0.09539257686695145,-4.54097887622519,-0.9826471367759763,0.025238848296997823,-5.156948927112822,-0.4782381017502678,0.54439434713211,-4.709697257316283,-0.43218429491107613,0.4914187731946298,-4.717376032176712,-0.3800366830070174,0.09327944660212982,-4.538876465864901,-0.3603191550372832,0.021708319237610192
1687020619261.0874,-5.1503078714148725,-0.5836643886696061,0.545014828092761,-5.149569448592795,-0.5684474106173035,0.669622218411578,-5.138059482308453,-0.560278187479098,0.7471616496384772,-5.135325822221011,-0.5540540905892666,0.8190244472017074,-5.1316859092134415,-0.5486335430156627,0.8908295322699524,-5.112177691927861,-0.5415562021140146,0.9965987325278406,-5.060382199791345,-0.539479849369072,1.0861087705726364,-5.120485055635336,-0.5763189072887018,0.9530919179366427,-5.1529324729890735,-0.7420760705955606,0.9385857362732388,-5.181225405658065,-0.8213431778984152,0.7214379848159544,-5.050801697727648,-0.7194812291468113,0.545632029561936,-5.120477079709661,-0.512738467965073,0.9488296129245299,-5.095735924036088,-0.348194699119712,0.9163908381314549,-5.069845138475135,-0.3765616881080207,0.6863814005245596,-5.0604701301893495,-0.5594719728577436,0.5283229991999591,-5.137800344992604,-0.6901622934153241,0.5616321462469338,-4.726208196469269,-0.874933332425012,0.48734259070376346,-4.7169454812155065,-0.9629989817881947,0.0952374511542834,-4.538188437220483,-0.9857929127066585,0.025092070505777282,-5.162779650147661,-0.4762953996456174,0.5355377890819485,-4.710507842277255,-0.4308311531418009,0.49055520057591534,-4.715638853187843,-0.37814039830397184,0.09221985718940619,-4.536874909954017,-0.3582528209041049,0.02131331390134001
1687020619281.1167,-5.146545510286955,-0.5869737006899555,0.5519078048576266,-5.14617700902451,-0.5717547048938102,0.6764602959427195,-5.134706294912295,-0.5635685809415784,0.7539872438873203,-5.1319246108375935,-0.5573212710409943,0.8258333414047817,-5.1281578182205365,-0.5518781779341486,0.8976203500224732,-5.108381754609113,-0.5448071950952336,1.003329158818947,-5.056471808087593,-0.5424269592095448,1.0927458490002935,-5.11692248665987,-0.5795504991686926,0.9598393144637327,-5.149927108421205,-0.7451316439920288,0.945934466380516,-5.180709439934068,-0.8278009491099632,0.7303967953002624,-5.048102679287538,-0.7285748143347867,0.5554590015691278,-5.1167350685190005,-0.5160034604456837,0.9555660143866539,-5.091422452497542,-0.35157063121812143,0.9235887319712571,-5.0646442053867275,-0.37996266719082133,0.6942433901209017,-5.0514554440966855,-0.5586947978351822,0.5337813203050613,-5.133934631612496,-0.6934381913717745,0.5684942565688704,-4.726343307300078,-0.8748326083894267,0.48712122076612147,-4.718969875855754,-0.9615755692414317,0.09510398181072399,-4.540228396753574,-0.9835775944124951,0.024876010434494156,-5.159141303558703,-0.4796390363592886,0.5424596460095501,-4.7107661671178604,-0.43235248886644434,0.49049536965149393,-4.71712610781497,-0.37953625077715497,0.0923619137396915,-4.5383649675345055,-0.35972165522681887,0.021463843757959813
1687020619301.1458,-5.150476475810694,-0.5864235360331761,0.547152763416246,-5.151203046629726,-0.5713514359945704,0.6717670474462308,-5.140078316885247,-0.5631251002222197,0.7493537926801845,-5.137487812243002,-0.5567150997600919,0.8212026703284904,-5.133775290530659,-0.5510424335070588,0.8929826604508319,-5.113923394475599,-0.5436882519861015,0.9986666034626506,-5.061508119772475,-0.5413029973534642,1.0878030903366218,-5.122792667755202,-0.5785844703463934,0.955335723543058,-5.157813426738427,-0.743940756807783,0.9425656612503014,-5.190699512460381,-0.8294955845194816,0.7284832972276133,-5.05294632252362,-0.7310576595306704,0.5565075093301742,-5.122011720651546,-0.5150351332237633,0.9507638451611133,-5.09474647691562,-0.350873313427101,0.918524957546434,-5.065321576494794,-0.38294294910095,0.689536125086514,-5.053640049499668,-0.5609146510488672,0.5265842761249308,-5.138368539593546,-0.6929604996249507,0.5637831869043078,-4.7272973263239395,-0.8759595766061408,0.48737804944624746,-4.717400331388592,-0.9627626050264753,0.09510242989949586,-4.538667289974354,-0.985358007233601,0.024879562810001317,-5.162631460959338,-0.479023697286366,0.5376642920889723,-4.711479859989378,-0.4318165632809604,0.4899745867370479,-4.716187445180332,-0.378483918954289,0.09175660157061272,-4.537249200137602,-0.35855866100435974,0.02130832844115747
1687020619321.1748,-5.148377753623375,-0.5889506882581952,0.5516534430226471,-5.149456650904255,-0.5739738798651728,0.6762379170735564,-5.1383405757433325,-0.5657453127125818,0.7538133756252721,-5.135668690679882,-0.5592840002742941,0.8256464347903913,-5.131786331786127,-0.5535362580235391,0.897404970875718,-5.111592879900382,-0.5461148156426289,1.0030126598725086,-5.058902570439345,-0.5434939596556517,1.0919665601834725,-5.120811316559197,-0.5810190615897203,0.9598051186173467,-5.156868377307961,-0.7461253662140154,0.9478068131736718,-5.1925552088256595,-0.8350644355331186,0.7355420762958339,-5.051407769021036,-0.7394229804359778,0.5652627166777089,-5.119722993999261,-0.5175046264615663,0.9551426254129399,-5.091498945527627,-0.3535346017719022,0.9231748447438508,-5.060775774458669,-0.3868478659369285,0.694923901499873,-5.045985901842998,-0.56080889114515,0.5291409061124521,-5.136332406261957,-0.6954907532788667,0.5681882240839903,-4.727744715659107,-0.8761978391676416,0.48738170651098006,-4.718682217340724,-0.9618564275763836,0.09510439375824747,-4.539954654259839,-0.9839581367156001,0.024844666921113173,-5.160490996774961,-0.4815518700478445,0.5422570952620368,-4.711873858398113,-0.43304569778113544,0.4899115601491687,-4.717170271910874,-0.3794315764062113,0.09184803084288556,-4.538223525318908,-0.35953476468648427,0.021437786022530003
1687020619341.204,-5.151309524563653,-0.5888787860729786,0.5484326234984005,-5.153163911328049,-0.5740578613447923,0.6730608944562153,-5.142257300367243,-0.5657996429943479,0.750673157188141,-5.1396724343450275,-0.5591862131885209,0.822502767334719,-5.13576513332605,-0.5532218733740639,0.8942475991850376,-5.115409830113152,-0.54554004595134,0.9998110522704863,-5.062214758519191,-0.5428972231434982,1.0884769086076613,-5.125006669841739,-0.5805659287323974,0.9567708813079256,-5.16311125909766,-0.7453738005673648,0.9460021195051628,-5.201401702179049,-0.8372542273547315,0.7354698847604414,-5.054881980607049,-0.7435347610682138,0.5682395882558087,-5.123308869812644,-0.517067062150812,0.9518228233607545,-5.093212655681677,-0.35341391928887395,0.9195635692765256,-5.059863716301791,-0.3904559880821991,0.6919139764426736,-5.046067732750683,-0.5627875105289741,0.5233694234311437,-5.139716940904761,-0.6954878667784373,0.5649502213587263,-4.728637048276456,-0.8771609738112948,0.4876346405693663,-4.71759922734943,-0.9626832873515428,0.09514650492799111,-4.538872751709481,-0.985207252214103,0.024904355898422798,-5.1630143508441675,-0.4814203432245777,0.5390566340210032,-4.712502926715174,-0.43281460709992514,0.48953819018720846,-4.716533000547188,-0.3787187490798389,0.09143220308671703,-4.537455071945196,-0.35873231321395066,0.02135851325537629
1687020619361.2332,-5.1498561544779795,-0.5909510733528724,0.5518001942918491,-5.1519015919111935,-0.5762172654290766,0.6764051627177005,-5.140970309483825,-0.5679459933413871,0.7540040667140947,-5.138301046581621,-0.5612544208531695,0.8258178944122542,-5.1342480635825805,-0.5551806332396502,0.8975408027206069,-5.113618299796186,-0.5473970484159004,1.0030394376291225,-5.060129267444349,-0.5445849781296551,1.0915120310607145,-5.123558787058104,-0.5824339828539995,0.9600933413744607,-5.16304608499202,-0.746909113368394,0.950363514154602,-5.204451146309535,-0.841995046238353,0.7418255120563995,-5.053685131560184,-0.752017611480628,0.5767895687735743,-5.121431559569103,-0.5189766034211757,0.9550041950730674,-5.090186263744009,-0.355606412811096,0.922741867630717,-5.054968102780148,-0.39469001019543604,0.696035523593723,-5.039407559868915,-0.5632001153626137,0.5246208521892772,-5.138388519724248,-0.6975743076436834,0.568223978875023,-4.729081477890056,-0.877410903978676,0.48761653561820906,-4.718552940427375,-0.9620222340702332,0.09511887935569406,-4.539825173723498,-0.9841905755050125,0.024866448010302925,-5.161447297490307,-0.4834845457918402,0.5425165159299857,-4.712832734929708,-0.4337698184774611,0.48945625941704585,-4.717261478803867,-0.3794266833975509,0.09146955363395497,-4.538175546133144,-0.3594489674850479,0.021433920241973915
1687020619381.2625,-5.152198278512488,-0.5911257298545607,0.5494127309491827,-5.1547597313200475,-0.5765301813526426,0.6740516571705415,-5.143922889476813,-0.5682209826072541,0.7516673459280543,-5.141251424532717,-0.5613674167108437,0.8234705084241013,-5.1371044337801965,-0.5550676463733967,0.8951727505146613,-5.116232311063022,-0.5470223414257991,1.0006079937082943,-5.062228396645205,-0.5441952234498244,1.0887760868069873,-5.126592593764669,-0.5821650864508336,0.9578227063650679,-5.1682180022750215,-0.7462627299759704,0.9495620173006831,-5.212784297147412,-0.8442003326835043,0.7430350436159929,-5.056631150607897,-0.7572436283888141,0.5809777485926259,-5.123818847995887,-0.5187395660350983,0.9524328507119553,-5.090758925524338,-0.35574588238004295,0.9197547694900711,-5.052816026525893,-0.3987818831918318,0.6939036223711057,-5.038382891018756,-0.5650721864672203,0.519553939955503,-5.141152661226913,-0.697811766291266,0.5657958031257171,-4.729876047108422,-0.8782235624159135,0.48780400590038353,-4.717735249468563,-0.9626604126055665,0.09513665904146086,-4.539001596217532,-0.985155433258916,0.02491445652150911,-5.163398129262092,-0.4836030897994284,0.5401720750466167,-4.713366326308695,-0.4336563669448892,0.4891529025797624,-4.716774682427423,-0.3788908346820311,0.09114161969200131,-4.537590449238216,-0.3588347526453754,0.02136522046121084
