,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020788292.0,-5.188947210350839,-0.30233280127595447,0.9511615607151014,-5.176567464959553,-0.29907052174971577,1.0759904143396737,-5.168853154752284,-0.3031568243038968,1.1543014246086283,-5.174094786809794,-0.3086025707989849,1.2260708876183264,-5.182852079683777,-0.31631343020398683,1.2972017911083673,-5.186783555189023,-0.33117373297261576,1.4038546448760236,-5.165641059220575,-0.3435186433517477,1.5043304226002647,-5.186164992475833,-0.35607780443925013,1.3541023157814844,-5.201778815643201,-0.5237769090978353,1.3372628991276665,-5.205667272805559,-0.7448203216744315,1.4029373029299135,-5.143527790621242,-0.9444172905956283,1.5105123727698722,-5.18336850629086,-0.29314719479507667,1.3630341900518224,-5.233983327316616,-0.1329907422174263,1.3863923392986963,-5.2630476763963525,0.09381743654128494,1.4237310127667515,-5.168804969234445,0.2912092614476134,1.5177137302990884,-5.19654761775595,-0.4102851584437552,0.9585431412417114,-5.178290070764889,-0.42138676176856926,0.5041555012231648,-5.203005208645011,-0.4330114977319048,0.10325831533080408,-5.028798572388642,-0.4406276142629154,0.019929696723828477,-5.180418080152091,-0.19422972160821728,0.9510850593762193,-5.170067441650125,-0.21670405282703847,0.49669897796532314,-5.210771687257377,-0.22550482539100497,0.09715675314415935,-5.038701914953133,-0.27418375818386076,0.023684119564357183
1687020788312.0107,-5.195800127196872,-0.2804447801126847,0.9515250176078025,-5.184350323386357,-0.2770875594806602,1.0764679374690536,-5.176299719714349,-0.2810168309364388,1.1547607426504087,-5.180858757929343,-0.2861800177681883,1.2266055978394628,-5.188566745097693,-0.2935424244976851,1.297902656768593,-5.190497512577253,-0.3078902790187713,1.4046917790868076,-5.168106008778952,-0.320223303263588,1.5049034800045995,-5.19119917970941,-0.33309140531418757,1.3548959162874026,-5.208123101419179,-0.5012856514503854,1.3425621016059783,-5.228210633096186,-0.728774574405388,1.388147552515001,-5.174041822305434,-0.952996881746177,1.4636781076002736,-5.187493893877099,-0.2700737009507782,1.363439276569895,-5.233791259316674,-0.1090262563617515,1.3874522887283476,-5.275494131340158,0.11905647086067794,1.4024362027963233,-5.174036578977905,0.3294206409372727,1.4631506588897885,-5.204449311744159,-0.3883427828668379,0.9589709692152305,-5.186268255918075,-0.4006162105807423,0.5043026010444441,-5.208821072034564,-0.4118492391140824,0.10338252872640531,-5.0346700073094475,-0.42127373030520093,0.01989682407984921,-5.186570511924148,-0.1723212856573681,0.9511374436402711,-5.176953370203027,-0.19330121952288382,0.49659532804139217,-5.2161056137600115,-0.20198571186734945,0.09682677032460858,-5.043922824428846,-0.25035081660483693,0.023401576144599364
1687020788332.0212,-5.195482271237761,-0.28925748924545985,0.9501369421412874,-5.183708971505302,-0.2861820701798519,1.0750456316611796,-5.174817600870222,-0.2901014210652021,1.1532478839172018,-5.178344025095423,-0.29528090224899095,1.2251532739614446,-5.184765016152508,-0.3026205138242237,1.296587923408676,-5.184466962676432,-0.31675865965191047,1.403441143139685,-5.160728835065478,-0.32892720236497713,1.5033706378051315,-5.186210977918942,-0.34206677679121816,1.3538527385795627,-5.200784583785002,-0.5100515968552869,1.3369532007949185,-5.218800753749903,-0.7408736644203504,1.3605176858728807,-5.161649864609248,-0.9681695893693281,1.4108506064211035,-5.183141116898614,-0.279019297923654,1.3621923669257112,-5.226321634226723,-0.11611908628414011,1.381111955568969,-5.271092330744265,0.11240259406069353,1.3744754851446672,-5.161466259977861,0.324338265020346,1.4047934236677593,-5.2033889377170635,-0.3972216145471561,0.9572909818957583,-5.183861956025369,-0.40903527276730345,0.5028175790543916,-5.207207156479013,-0.42053012696216696,0.10188376157175849,-5.032751057818756,-0.42903803378569194,0.019032477146900408,-5.186823906808775,-0.18112148041105494,0.9501652996587464,-5.174099529973159,-0.20289686598181111,0.49575091071039246,-5.214641560991531,-0.21151359157663155,0.09614028477587021,-5.042589035216412,-0.2599313112090079,0.022448061523654722
1687020788352.032,-5.198334257904869,-0.2834729668254308,0.9499330425118534,-5.186681204478472,-0.2804011767510382,1.074859904506642,-5.1772110443538875,-0.2843162587791352,1.1529940977931377,-5.17994296105251,-0.2894428657848001,1.2249367790786223,-5.185313508583177,-0.2967033215353716,1.2964651556156983,-5.1831619800167354,-0.3107755211900727,1.4033023421585389,-5.158367777827487,-0.3231141101393393,1.5029539140676271,-5.185941229905228,-0.3359494502101711,1.3536104636010706,-5.200361872604114,-0.503868305589477,1.3362331000788796,-5.221535386016549,-0.7360908982318147,1.3389691497373102,-5.170575120627447,-0.9716581950057775,1.357798472792585,-5.182188983977803,-0.2728990819901432,1.3618254183708727,-5.222932344919749,-0.10935006767044703,1.3801127656532053,-5.273915595991066,0.1164313351067389,1.3531956253675972,-5.160803435218991,0.3292043077787486,1.346831818792105,-5.206219431478441,-0.3914488832786979,0.9570448669637351,-5.186113097883258,-0.4038829650950671,0.5025118750317313,-5.208746720469822,-0.4154622760493677,0.10158762788220715,-5.0341136955288945,-0.42433446229775645,0.019092562722782883,-5.189809405631423,-0.17530710645168643,0.9499215350004884,-5.175474120803674,-0.19712498515391055,0.495555738307662,-5.215739218069264,-0.20581984987545526,0.09590619150778029,-5.043674332909724,-0.2541468556099394,0.022182021901363185
1687020788372.0425,-5.19906829217195,-0.2869651447870131,0.9492773815464497,-5.187183692613179,-0.28401759793820947,1.0741806520047334,-5.177019359694719,-0.28790279957652415,1.152229816713061,-5.178891238318077,-0.2929741443154701,1.2242042158098523,-5.183190789508786,-0.30013494486627285,1.2958161031383817,-5.17919717768303,-0.3140124564234407,1.4026263410935522,-5.153376874236981,-0.32635999987542663,1.5020152444237347,-5.182915932769712,-0.33916125312563783,1.3530539473143814,-5.196244212875812,-0.5068203537032944,1.3322031696867767,-5.21472990884775,-0.7381313008972906,1.3136914225235654,-5.166516568404109,-0.9732212648042231,1.3042227070432433,-5.179056775882147,-0.2761102244795385,1.3610857219207961,-5.216796406928402,-0.11143824579119677,1.375652281822153,-5.270131860013348,0.11042215217781405,1.3293025883210927,-5.154642395945883,0.31763395186466165,1.2881966551291335,-5.206416664024556,-0.3949878655179997,0.9562464354889038,-5.185284450473751,-0.4074604673115978,0.5018383411452021,-5.208062979197478,-0.41924885533628364,0.10089480647374541,-5.033162243380301,-0.42767026190564256,0.018960903339481246,-5.190989821212505,-0.17878299714132295,0.9494760150157128,-5.174048699265681,-0.2011749861254385,0.4952303557759115,-5.214814840215607,-0.2099174325365921,0.09564686297714574,-5.042808030530351,-0.25826420870578043,0.021799636032941685
1687020788392.0532,-5.201560042589862,-0.284257047089831,0.949212976091529,-5.189850871583099,-0.2813771355735911,1.0741381022853012,-5.179169739496773,-0.28502106447676595,1.1521293797852585,-5.180308798801783,-0.28974381346343764,1.2241403704792406,-5.183624199917689,-0.2964345487527507,1.2958451025340398,-5.177880635056434,-0.30949248464550366,1.4026693054048813,-5.1510820520686975,-0.321557387756377,1.5018302572859854,-5.182560385071425,-0.3350693003813973,1.3533618703962553,-5.195148857911724,-0.502668380303527,1.3319345018493782,-5.214686779671482,-0.7311664556724887,1.291505641131006,-5.171503437468217,-0.9664058366437006,1.2543744877993495,-5.17844146507355,-0.27195365917686465,1.360853132574402,-5.20946226628594,-0.10598648177014575,1.3707405329612246,-5.265952367057973,0.11031645421462485,1.3051249492758183,-5.151807872707695,0.30903457326856576,1.2297579748623744,-5.208924106750473,-0.39228590154450993,0.9560873722585246,-5.186711838941439,-0.40488072771448586,0.5016733637309314,-5.208962148744322,-0.4165541960785511,0.10072524126873002,-5.033902780229761,-0.4251015254764848,0.019114396033902713,-5.193538138866235,-0.17605739472038323,0.9494536277177287,-5.1750000061612,-0.19816905119469466,0.4952562217279742,-5.215388909665841,-0.20682951198830826,0.0956263253437232,-5.043387742436603,-0.255118572089952,0.021729258279844538
1687020788412.0637,-5.202869749964056,-0.2871622319701923,0.948918743548494,-5.1911763523260746,-0.2844434015413886,1.0738467934652798,-5.179945087032254,-0.28775071524668183,1.1517757238638617,-5.180346627277426,-0.29202211361001384,1.2238236364268344,-5.182695134309443,-0.29809892924227527,1.2956218153306525,-5.175249897490988,-0.31000244016431433,1.402477549796597,-5.147506717103251,-0.32153030388265,1.5014429904027602,-5.180815252566995,-0.3362750907509057,1.3536869662749609,-5.191993556643078,-0.503738763668051,1.3300969308985018,-5.209397213771542,-0.7271719120628403,1.2672920967897359,-5.168614060573479,-0.9560087821939329,1.2058258688052848,-5.1769303629000305,-0.27307226476786384,1.3604628079553986,-5.199598895771276,-0.10530827191715593,1.3626522958035436,-5.256406192099864,0.1042497595086652,1.2783936188293976,-5.145209539509569,0.2887826573712783,1.1714106466789087,-5.21001381786821,-0.3952133224955368,0.9556234304124247,-5.186369068080922,-0.40744729863860374,0.5013214239946187,-5.208591261844367,-0.4189912773014474,0.10034251767165919,-5.0333377254288045,-0.42718245662041554,0.019136068270717763,-5.195012154609626,-0.1789595328330754,0.9493690424371215,-5.174461642485105,-0.20091885973166765,0.4952481193616376,-5.21486581611903,-0.20940768522915196,0.09562120140990024,-5.042913130625338,-0.25770211415392913,0.021614114702046373
1687020788432.0745,-5.204682645036227,-0.28565452219709414,0.9488409806646148,-5.192885630316276,-0.28305049889387746,1.0737625330126468,-5.181237932645183,-0.2860272151654308,1.1516437730700344,-5.18111030722248,-0.28983137493907724,1.2237198582394937,-5.182788510158935,-0.29527865148431187,1.2955914310998675,-5.174183900673567,-0.30605914156494246,1.4024865159704354,-5.145842429900587,-0.317133913796784,1.5013366372643642,-5.180339004023921,-0.3329334820329699,1.3540186156132428,-5.1909000706506445,-0.5002528890041812,1.3295409336793245,-5.209533506661542,-0.716637332337244,1.2453599964817916,-5.172199374221187,-0.9397887335865954,1.1601528157608274,-5.176349475178701,-0.26965339525919935,1.3600946168795653,-5.193030635459499,-0.10102074598932688,1.3573006541008426,-5.250799292618728,0.0997709360051226,1.2544561173674091,-5.143116794317961,0.26840001617190107,1.1192021491992714,-5.2118177864797515,-0.3937122327739171,0.9554316657240018,-5.1873930841005045,-0.40591029854238847,0.5011239833502281,-5.209240109394887,-0.4172435595006283,0.10013942876808923,-5.033839971780455,-0.42545611356623725,0.01923448950033011,-5.196872385081775,-0.17743982422900573,0.9493654886861024,-5.175211457956653,-0.19907749939545621,0.49528196653813,-5.215238924537493,-0.20735366954188258,0.09560691371214065,-5.043307596748739,-0.2555961823360039,0.021516392405370087
1687020788452.085,-5.205082624931488,-0.28772254794347735,0.9484322511378491,-5.192683636136428,-0.28530728672526606,1.0732971497177273,-5.180598623365007,-0.28799307013271574,1.151123221134917,-5.180040651769134,-0.29138709392082296,1.2232178478102558,-5.181265735516693,-0.29626412027118126,1.2951403189959538,-5.171960380105969,-0.3059990257007826,1.4020814566624338,-5.143335288383581,-0.3166496382079839,1.5008981345464483,-5.178368732872688,-0.3333673011864474,1.3538884855838713,-5.188458941480506,-0.5003667507122022,1.326804550270126,-5.207542967907671,-0.7071777446304408,1.2219688897099226,-5.17097774593698,-0.9201816018732872,1.1159946282629403,-5.174472101394936,-0.2700354846410997,1.3593155760125815,-5.188577408311128,-0.1011443511114451,1.3523102051923102,-5.245345524708789,0.0890712680131356,1.2309362991960682,-5.140405867973545,0.2374821726238386,1.0727205968140074,-5.211894054725862,-0.3958098025334017,0.9548674361556826,-5.187092433689029,-0.407858542435332,0.5006149925878446,-5.209024716158123,-0.4190462946636276,0.09961402434783209,-5.033438218008585,-0.4269455382471677,0.019097443646568065,-5.197523567694696,-0.17949802294531586,0.9491446898345668,-5.174731767260483,-0.20121871949270292,0.4951185147414673,-5.214828344693986,-0.20922198013015814,0.09545048705503366,-5.04296006331203,-0.25744653813760443,0.02120356318418554
1687020788472.0957,-5.205877313931843,-0.2866162316350873,0.9482009834119913,-5.192911999415146,-0.28434045693883986,1.0730135522504038,-5.180570306264619,-0.2867449768337046,1.1508072666218074,-5.179817727771454,-0.28972342410395635,1.2229178090297879,-5.180888926397387,-0.2940312573384742,1.2948771300961985,-5.171403927065473,-0.30276791146982746,1.4018820133232353,-5.142761554620471,-0.3130263422439212,1.5007324354561684,-5.177810899830217,-0.33057943356436714,1.3538142721123736,-5.187649128818845,-0.49728642759960046,1.3252323214476451,-5.208634951571702,-0.6933138901621211,1.2012544230742068,-5.1737988800743295,-0.896452949855896,1.0752779146655982,-5.173756522982554,-0.2672004756015128,1.3586310325215294,-5.185649570468079,-0.09849089800739828,1.3488078626950253,-5.241728621810712,0.07981638065106861,1.2098688799809776,-5.140711029430254,0.2070778727785953,1.0314927204375524,-5.212622801392699,-0.394713418998299,0.9545366033296709,-5.1878634770054015,-0.4067864097154838,0.5002520714962997,-5.20955226225178,-0.4177988840886249,0.09924998499786618,-5.033813067947446,-0.4256686588264441,0.019052042931954085,-5.198388619860105,-0.17838087410724557,0.9489849951004462,-5.175238980416943,-0.2000057246743629,0.4949776585789635,-5.215082454200972,-0.20772770839459598,0.09527600013871011,-5.0432458927439265,-0.2558917521955517,0.020914238795941904
