,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687017219100.0986,-2.627220910044746,-15.178892114212509,-8.710743531552888,41.08613088171106,-63.112471560514145,8.475359618226912,41.25632650046914,-45.488647905383104,20.398757558468073,3.1195643963045843,-4.315266678966983,0.2446062933710989,-0.6359176849297925,0.0,4.807394506751726,2.4836717149194594,-4.318069756304869,5.051859125850861
1687017219120.1086,-2.7096535374221666,-15.028071281241765,-9.008717340700487,45.941429983996365,-65.4279804306757,9.200358801819323,46.23347262456377,-47.175399893244865,22.706825835476582,3.2960097830778294,-4.30175427149534,0.30900930074444066,-0.6649260535613828,0.0,4.913385580539277,2.6310757319760985,-4.305251476886002,5.22221891278862
1687017219140.1184,-2.8288520846374348,-15.176515942318108,-9.216632217545188,50.939030400380936,-67.67354177955134,10.058600891060134,51.25748945352955,-47.79124494885604,25.76752154589597,3.524460395188561,-4.32209168395145,0.3917778978003196,-0.6981118746109578,0.0,4.962819702546703,2.8263821565650127,-4.326969245924191,5.354323158505391
1687017219160.1282,-2.9881280518967315,-15.050652452446476,-9.53860849475953,56.05408812268424,-68.77183669338474,11.814708464283571,56.21222291359734,-46.33970933986409,30.041988395609355,3.822541227082775,-4.135094555187328,0.711821152876036,-0.7287371335604115,0.0,4.9999102793879056,3.093843700955628,-4.144060440665859,5.711196180784536
1687017219180.1382,-3.159939398787934,-15.124534646566524,-9.806449851128704,61.261373146064436,-69.60109455508636,13.849912124659618,60.98856184026587,-43.20632344590876,36.05946721169886,4.133522803065379,-4.067053722984196,1.0531389529374333,-0.7588822858422337,0.0,5.009811638407025,3.37478676291111,-4.081125027667885,6.062022654378396
1687017219200.148,-3.3284160429364786,-14.833790998319278,-10.225442826013346,66.50577896925661,-68.34294202346287,17.58760813413905,65.38037306943706,-37.80234642218043,44.4696827364437,4.431927253183691,-4.0276343307510825,1.614361295860321,-0.7801030097970804,0.0,5.0529741464547815,3.652113946078147,-4.049561932314066,6.66579710032456
1687017219220.158,-3.503217967306604,-14.674777469278467,-10.617632282115697,71.73915689149368,-65.6058044389864,22.740171142617672,69.12580086932388,-29.14819850467668,56.39325363064842,4.727526203911719,-4.1540029143396895,2.2066142697911952,-0.7997834874417346,0.0,5.081437366730339,3.928355973539867,-4.184955575451132,7.285707853362612
1687017219240.1677,-3.6957356886885164,-14.212131383080216,-11.180084100073975,76.81177293237029,-59.13331624312633,31.25991285764441,71.44123399735939,-15.732693074075788,72.72261853198479,5.039973961839921,-4.3758769938503965,2.964401637229602,-0.8143122198446356,0.0,5.1308992410972225,4.22672670800453,-4.41802439763071,8.091903464680477
1687017219260.1777,-3.9123628456611867,-13.816213055185518,-11.837270732377934,81.64067062760105,-47.758359935220646,44.561627787883566,71.68344281058648,0.45247863165281715,91.97745638058167,5.376850043966147,-4.886323141723975,3.8041515268413315,-0.8288695913283056,0.0,5.16332335426451,4.549829346954947,-4.941556568492643,8.96268710756712
1687017219280.1875,-4.121973725045289,-13.266595826748896,-12.436559205425596,84.85834557610616,-10.175005982081377,83.6449229114632,69.98032760595379,16.05019940738278,109.84055828841502,5.714595168621284,-5.344527802624411,4.577331695614316,-0.8398081260443887,0.0,5.2205356215116305,4.877436829901266,-5.4117295613823035,9.791672714814151
1687017219300.1973,-4.306776658823948,-13.04241114551329,-12.630144771309899,83.56587725816522,39.07961162937798,134.08490658476123,66.89285900744522,29.355247245556807,123.9039495782212,6.032546310804514,-5.761372087854905,4.891710768027926,-0.8538509932397533,0.0,5.28343436106591,5.181827203644188,-5.83453618767733,10.167986900026456
1687017219320.2073,-4.4818551363483365,-12.761867860544506,-12.626873867331517,79.38970552447253,58.54868639451382,154.31671105199524,62.63350750063865,39.698273191934845,133.83422542155233,6.330018113069167,-6.052571943696884,4.99752427815878,-0.865544560609446,0.0,5.373076268935171,5.4677339905224995,-6.128255902175882,10.362831173283686
1687017219340.217,-4.685258862399459,-12.808582186736448,-12.28782342940011,74.47528935408619,64.21893514533987,160.8480534289582,57.61702908599687,46.03885386488505,140.26786081245606,6.570140384562655,-6.257534962711163,4.906611913528525,-0.8819592255453425,0.0,5.421735611300051,5.691432587940954,-6.333401852926567,10.320235250086295
1687017219360.227,-4.916230543226435,-12.885492699253346,-11.681597938093446,69.02493092077465,64.73886988808177,162.2351403552583,52.105899148307444,49.708035515132394,144.31384143079623,6.754203051431055,-6.246749209158352,4.72075316757834,-0.9011860719284787,0.0,5.45011906881317,5.856046186235074,-6.3212382296151794,10.162700335353165
1687017219380.2368,-5.1643879868467835,-13.242829693923653,-10.872288053020775,63.65579941068794,64.09809689505293,162.40634233476436,46.46264465083156,51.5906982763895,147.00471110448507,6.880935080800037,-6.197126312818866,4.380058330888374,-0.9152423775318514,0.0,5.465318732727176,5.968382659145378,-6.267470728334741,9.837496740461862
1687017219400.2468,-5.421402736578345,-13.634289027087,-10.036343714025426,58.54492412743684,62.60187881431111,161.35229171376776,40.873073872460985,52.20302903008875,149.10473102646486,6.9161989229523595,-5.984637071396121,4.0089141142219,-0.9072922793969537,0.0,5.526688080859253,6.011103735025379,-6.0483491210870906,9.528438314392162
1687017219420.2566,-5.683327514545054,-14.278882919345444,-9.072303972369427,53.654635682654884,61.10265307049297,160.16756041690613,35.35391557115136,51.77969600910624,150.75395841311922,6.891163170992561,-5.7496853628725155,3.5196208799971953,-0.8886826526871593,0.0,5.588875701088235,6.004171321968219,-5.804604429000148,9.102321559490042
1687017219440.2664,-5.9502774260795785,-14.631006936607013,-8.294138543174808,48.97445343188585,59.97618532171891,158.99361807167423,29.827138149809606,51.28118880400474,151.7328412759641,6.929598824662737,-5.642749705012076,3.172399407657583,-0.8665573149244974,0.0,5.615198212117777,6.064351633984769,-5.690913767252535,8.782155320051464
1687017219460.2764,-6.23827191625444,-14.899551936166892,-7.658307625177222,44.61147982076448,59.63068281557591,158.3027874979366,24.268472678549344,50.604535051792844,152.0946840955998,7.047001979306193,-5.797721250440498,2.919872308887214,-0.842932837545719,0.0,5.563246271828711,6.2051751743932115,-5.840966799063677,8.478120559165983
1687017219480.2861,-6.521012651604516,-15.029164021778708,-7.059533641104252,40.35572448020635,59.09613284563685,157.22105827374375,18.887179420869977,50.15233118965106,152.09145138630277,7.163983698201027,-5.948515692255627,2.6554331298531584,-0.823217487775193,0.0,5.5393825510413075,6.34163615795582,-5.986835930304818,8.190316861177337
1687017219500.2961,-6.793264349591557,-15.322219096844602,-6.262480454494272,36.08220144932087,58.318250343539,156.07543782259677,13.801347305068374,49.88221386654602,151.6190511519366,7.260906105552591,-6.139243944330293,2.1308565461379496,-0.8282023654455491,0.0,5.579834022010312,6.43328618937416,-6.1702873732930605,7.706983326354987
1687017219520.306,-7.046800123142693,-15.538147239331005,-5.431454825831745,31.849569095997794,57.28433574965485,154.59814659077077,8.992041303149724,50.016338453829746,150.7697886281552,7.332576921825709,-6.276916782501392,1.5173766235478618,-0.8424635174957016,0.0,5.679827569707904,6.490399015514069,-6.299308708757303,7.194516061280809
1687017219540.3157,-7.236353040586098,-16.060696920309034,-4.677200030295884,27.9629491068171,56.72589232667287,153.6796999830578,4.837348312460444,50.708478515433505,150.20596559547826,7.2848147654004896,-6.166172498572929,0.9478403179087408,-0.8363667880564956,0.0,5.80592861564942,6.448570158295374,-6.180154941139864,6.752090262094566
1687017219560.3257,-7.357425699898207,-16.74369139917558,-4.112608761894959,24.34302133612186,56.28157989471924,152.9582747024357,1.324459494124264,52.19492730732485,150.0173343785157,7.101807801895749,-5.637794714253254,0.5402634823337769,-0.8014942831014521,0.0,5.985972587064056,6.300343308737361,-5.645342763688278,6.525360109245377
1687017219580.3354,-7.39295997921023,-17.47521583914647,-3.4787588548624266,21.199661568617785,56.409998367795474,152.39647358560597,-1.603199394482773,53.93509427424541,149.33829116463116,6.871278692749534,-5.182405655512584,0.010523342821883823,-0.7625086233775997,0.0,6.169010722759445,6.10877484659775,-5.182595783026488,6.17950701465192
1687017219600.3455,-7.331971984431341,-17.70155922094553,-2.658208527017129,18.64677591587336,57.98606538608541,151.16787412619203,-4.165201201301402,56.886226291572214,147.15859473383753,6.658408075448294,-5.159436336249258,-0.887894260799195,-0.725869249520766,0.0,6.386504905974997,5.93262244047404,-5.1480798422138925,5.49986104038718
1687017219620.3552,-7.186168557719588,-17.837264669840867,-1.7116256145827016,16.702265145449516,60.28844656477542,149.80465207124632,-6.045308983657408,60.10659485796342,144.2057532960496,6.425559538299581,-5.37002070347688,-1.9815142391297407,-0.6917783016081253,0.0,6.593886115546161,5.734194822837578,-5.346030788589624,4.614907920190707
1687017219640.3652,-6.875880535071913,-18.282502839580843,-1.0041123005235566,15.334516310928173,58.91825962016076,148.8625727070583,-6.524395174747497,58.62012495112076,142.84800699950972,6.0972268344232265,-5.051633576959258,-2.386963576866291,-0.6548462886823768,0.0,6.625366785885189,5.442947956811724,-5.024191349286208,4.24116670435431
1687017219660.375,-6.3333097131665985,-19.33843128361041,-0.4788090166169027,14.516461728423456,52.71726499442942,148.82890270075296,-5.431610634298438,50.48829057502801,143.5184287915246,5.629272172908486,-4.123494653304788,-2.028005623473161,-0.6124834905503176,0.0,6.41102049620373,5.01717308215942,-4.10177586089379,4.385025826377297
1687017219680.3848,-5.818978078942877,-20.269587791853013,-0.20369874923920775,14.392089193059588,47.698484295569436,148.80791270568523,-3.53794348336599,43.938912805475674,144.4451026283689,5.219574133367274,-3.2108013044900487,-1.5140533140340917,-0.5879712171578585,0.0,6.209314096582693,4.63180727476428,-3.1951835018317545,4.6966048892994525
1687017219700.3948,-5.5733787289122025,-20.8639331999285,-0.1939024509682007,15.315755339404697,49.428288240337636,148.7567450156323,-1.4591759324267908,45.81514967706215,144.81000397831062,5.072287970954229,-2.850620540784936,-1.3412881156353396,-0.6239337175974149,0.0,6.191459998766353,4.448526566493755,-2.8360070090577154,4.851380988340114
1687017219720.4045,-5.490196450281973,-21.162097591530145,-0.4435944465706198,17.027241904624567,54.74599569545766,148.7417632520917,0.9465156169046389,52.3093367000372,145.2605616443032,5.074409323841275,-2.7410610294210604,-1.2254858616432716,-0.6905247006297142,0.0,6.275822088985104,4.384040928796278,-2.7262078135715435,5.051563830034534
1687017219740.4146,-5.437235691374948,-21.634040985503212,-0.8342309280075758,18.818269189420892,58.57029746256127,149.47838314381852,3.6062817280710946,56.48154639677778,146.13088281454168,4.996707340789816,-2.635204851332965,-0.8708833813207006,-0.7146828729760225,0.0,6.315267472657332,4.282108743241837,-2.6243532678650876,5.445258367311133
1687017219760.4243,-5.3969966013081185,-22.14680031032256,-1.4964528523673006,20.61824261694074,60.43513461521255,150.82417202943623,6.556339315082348,57.98097341565139,147.35307688005972,4.8120824438007155,-2.4554905704062544,-0.12879104203281475,-0.6829032682787456,0.0,6.315854663891956,4.129177414730028,-2.453919663579699,6.18718773438162
1687017219780.4343,-5.447538903085355,-22.726699697024827,-2.011914743374707,22.574651743077272,61.906030500955545,152.08107309094038,9.655045541629041,58.97164398729535,148.52367699421248,4.6513091229065076,-2.371898634224691,0.5063643510121719,-0.6481911160442476,0.0,6.302499684845714,4.003148193100087,-2.3776655165171223,6.808425990586621
1687017219800.444,-5.6405481493974445,-23.189045137838136,-1.9968456653099695,24.63850539021976,62.91601287122415,152.0617079359486,12.756226218871982,60.10223404075613,149.2626610762182,4.590756791760261,-2.386526574336118,0.684066540518389,-0.6357165570393928,0.0,6.291853564353387,3.955081120047938,-2.394111332262243,6.975357413039181
1687017219820.4539,-5.938775803019863,-23.680471982055728,-1.6658507048404292,26.864148753656337,63.58453794621633,151.5071894224272,15.92165233149859,61.06194531330453,149.7910600027515,4.589519916729573,-2.5165804231708324,0.5916953002863536,-0.6350219288722805,0.0,6.272866628836584,3.954535243080601,-2.5231776634503356,6.864067570276574
1687017219840.4639,-6.232188183262201,-24.01310035469045,-1.7059976308340767,29.179328397279257,63.82873081163653,151.2748049129897,19.155220737101377,61.95437292824653,150.58524673637174,4.567012933567662,-2.5632865413400676,0.8737637335733142,-0.6322602967796498,0.0,6.264553187412896,3.934821692622696,-2.572927641335127,7.1376049919739755
1687017219860.4736,-6.510401895894023,-24.35453603907767,-2.1773637790985787,31.575830634013876,63.70938839676882,151.67004383293727,22.51838299156073,62.76054040465571,151.74478581644397,4.503706625511978,-2.5300995495304894,1.6074460062659182,-0.6297882591919368,0.0,6.247511952026408,3.874170391171153,-2.5478253674018574,7.853660524078206
1687017219880.4836,-6.851579236818992,-24.433961633082504,-2.6129633192416453,34.191581478003265,63.532352640124586,151.94251719664874,25.775179148125464,63.30776273464381,152.78048307025293,4.509402118113907,-2.6155362771605972,2.2240918093608935,-0.6269436904734706,0.0,6.27060543839694,3.882925612393788,-2.63990663812406,8.492916791784332
1687017219900.4934,-7.382436557691849,-24.117298858884723,-2.6003360847937484,37.28091945406938,64.00935766104524,152.14093210509827,28.65776995567185,63.13780877253093,153.27629236689356,4.725521031699862,-3.190007009317742,2.1605596950294426,-0.6278698628231717,0.0,6.369374497929337,4.09810180252119,-3.213753628503281,8.528105889510826
1687017219920.5032,-8.004023160697336,-23.476938107154936,-2.4020723672241076,40.6598855932543,64.74072517581598,152.22520490702993,31.34876271653112,62.562007051659926,153.36449330835035,5.045936126237524,-3.9792925585033916,1.7611986389095082,-0.6281527224337633,0.0,6.524583504408565,4.418074586328505,-3.9986385151135124,8.284187611878345
1687017219940.5132,-8.358712112037264,-23.319956254141726,-2.344144659421089,43.88647616391046,65.25374757138435,152.42964122973515,34.339832906899154,62.276350515648026,153.49999483974875,5.16699156449276,-4.400516540223462,1.5675469293865025,-0.6178909976378043,0.0,6.659337445642116,4.549336203727755,-4.417488733973272,8.225444470380145
1687017219960.523,-8.369517732862306,-23.634685490644916,-2.5123608351648996,46.8593436523272,65.31776217003308,152.50067941109378,37.70463362869132,62.51876203190635,153.82699583393716,5.03693532081485,-4.317965552204711,1.6946638654831583,-0.5907976011190141,0.0,6.78496929181419,4.44639065516942,-4.335477448752908,8.47818824368755
1687017219980.533,-8.384828712335835,-23.99021057060366,-2.60836099716229,49.98707245480058,65.27376080249346,152.51118280127375,41.03128234811575,62.53360041512621,153.87979660644422,4.920432301685115,-4.191788304676164,1.775745304745895,-0.5698791292613964,0.0,6.891314065672266,4.350831661932299,-4.209508839588898,8.665624862197932
1687017220000.5427,-8.668867115239406,-23.915771220989683,-2.4800531499865843,53.52867363621148,65.038875980347,152.1184185091711,44.01927032184358,61.91910415991158,153.19463560723645,5.006917235633301,-4.181134311375611,1.6559130636320525,-0.5717035748942251,0.0,6.9839284013543885,4.435448345986707,-4.1976918040613835,8.638480123929599
1687017220020.5527,-9.072071895217974,-23.708146788884555,-2.210944600245799,57.34332997767943,64.66850858398763,151.5683626623297,46.82130532794297,60.72086640413181,151.8985841517672,5.193567575168738,-4.240780710866489,1.4118657376581663,-0.5878041085248712,0.0,7.051089715253555,4.6059461291038595,-4.255326688942234,8.461711458582414
1687017220040.5625,-9.317389983508308,-23.3866277466986,-2.1169030814079424,61.15203905419898,64.17077126163105,151.1394697472246,49.611137350260975,59.11661160511131,150.22642757835195,5.331065392425928,-4.324447039865096,1.332898058657763,-0.5984334726214814,0.0,7.079792636045093,4.732789666761118,-4.338396955017314,8.41146990489254
1687017220060.5723,-9.384944569562183,-23.03167658729968,-2.1751392231967572,64.97349668150864,63.82212817499299,151.24393065246178,52.35015429295253,56.852850558904144,148.04459889237265,5.414989209743989,-4.508008386249115,1.3894822980942734,-0.6047472033252922,0.0,7.05500898435412,4.810423776227325,-4.5227425873369995,8.443175678028254
1687017220080.5823,-9.380134438794734,-22.686540543319445,-2.311766337438506,68.79624045648808,62.81890054628145,150.63601368922036,55.090065915981626,54.19801203949751,145.35207030047752,5.466041032712289,-4.601092005949008,1.53765151345441,-0.6068225475298259,0.0,7.010180734863467,4.859432382578885,-4.617415598867948,8.546365382610315
1687017220100.592,-9.353224909443213,-22.649238456592773,-2.437571265799593,72.57496217756302,60.10681253243788,147.8778411155092,57.928753372057386,51.227613794971234,142.23848804157586,5.46447457589815,-4.467140407106149,1.714927291077444,-0.6017044288598781,0.0,6.942017445875108,4.863043526541487,-4.485229477993746,8.655314115731278
1687017220120.602,-9.274281954585978,-22.70371006865376,-2.615895564521533,76.22568259892951,54.456626866748685,141.98362777876642,60.787292665741354,47.73510058898231,138.45214296061957,5.422994755015072,-4.183780875539696,1.9660725522805482,-0.5913941571765023,0.0,6.862037806010044,4.831944547798857,-4.20412768062943,8.826294015683196
1687017220140.6118,-9.096457848248338,-22.779265384547074,-2.8575071817247615,79.55641775610418,43.45904373144338,131.400696437655,63.60705479030969,43.29879985694985,133.6043471280375,5.384256484965937,-4.0843776367469475,2.2351337401932234,-0.5921770913925603,0.0,6.78861960421499,4.792534417651578,-4.107568276672597,9.021693888369992
1687017220160.6218,-8.815980797016422,-22.739335658056376,-3.240369224881145,81.95688831933847,21.99249266072696,111.09712047143701,66.30239103159934,37.655597793026736,127.35506404407116,5.364651986040083,-4.168934636191158,2.582070255902443,-0.60490999400435,0.0,6.732964607496651,4.760350872962794,-4.1962645925532875,9.312624845879444
1687017220180.6316,-8.443010557313526,-22.83114029256687,-3.541638898397272,82.73733678594043,-9.452971282069974,80.95815139019541,68.73169310107527,30.30271685284052,119.23919624262847,5.29725982677268,-4.275735889672442,2.879917540125853,-0.6198812882073166,0.0,6.675558109232989,4.678165289878817,-4.3069991113308355,9.552754776320366
1687017220200.6414,-7.94052915827434,-23.075909813317647,-3.717253141144203,81.68977028571832,-40.70626131617821,51.012392436418956,70.75227686365879,20.90085611354271,108.77737526243828,5.119514104452793,-4.227776484973203,3.1354473023021914,-0.6275570490459915,0.0,6.616675762148089,4.492890900695243,-4.262191140127718,9.74924179113423
1687017220220.6514,-7.349425213798431,-23.48485350501083,-3.7397298556662624,79.12002720485769,-62.026192063526416,30.905582174815105,72.06399593381192,9.23707281770349,95.89619742790549,4.871793136674414,-4.147434524676091,3.301109357936065,-0.6343181152026288,0.0,6.555076975754656,4.23853193402301,-4.184076175043259,9.853273886305795
1687017220240.6611,-6.799931640852117,-23.754002059429464,-3.4897555927983843,75.79503365288163,-73.10952621102746,19.844612719070998,72.2016208837636,-3.5803561124508914,81.72998570389552,4.630709500027669,-4.147234046424299,3.286057307014804,-0.6425918163530729,0.0,6.52045320800679,3.989168249727361,-4.1841407135951485,9.803738831904536
1687017220260.6711,-6.293974560757908,-24.00372308285549,-2.9290541202373244,72.29214643197415,-78.67330235016678,13.02805855649035,71.12763640719643,-15.776462332037719,68.12567867716834,4.387454092027288,-4.267214985678439,3.040425741175165,-0.6519699906663056,0.0,6.504661193947885,3.736406019097768,-4.301887691374826,9.54262910192324
1687017220280.681,-5.819139991620062,-24.03787364936065,-2.0969429773768216,68.77863416399693,-81.35498219858333,8.375935450917087,69.09500375278571,-25.71527973283835,56.61340498620327,4.171992748614847,-4.443645512896779,2.662905035340962,-0.6710838142371544,0.0,6.514645757310028,3.50162845513196,-4.474859867997396,9.175463487069875
1687017220300.6907,-5.4011406121946095,-23.827617406696984,-0.9190849922739287,65.39944079084073,-81.99882318921411,5.153326978798958,66.3742184216874,-32.98699178593831,47.677765970337305,4.024078574521576,-4.774404363938298,2.0878552358107214,-0.7141631690322279,0.0,6.5624160603862745,3.3103935144732493,-4.800492445310436,8.64860112591604
1687017220320.7007,-5.035639438125189,-23.34258691040621,0.5472922101343431,62.13645863953567,-81.48775266633653,2.5349863629217553,63.24180390641039,-38.08120484433937,40.730857183543534,3.9185365741294325,-5.162211394108199,1.397926336520259,-0.7712045762696317,0.0,6.635996605904431,3.1475578798844417,-5.18101886755278,8.032765178087688
1687017220340.7104,-4.705576759647505,-22.784384825216666,2.303408982990087,58.896081727496934,-80.42631760104085,0.723480506294866,60.07224761502701,-41.95429065315552,34.83955293219457,3.8258208096256654,-5.403337844783967,0.7495281658854044,-0.8294941449987988,0.0,6.657558732382836,2.996400015919186,-5.414244773370201,7.406436095537919
1687017220360.7205,-4.404645483169781,-22.071939805513214,4.336879500779272,55.65902336583359,-79.00786639274949,-0.5244529554631278,56.927784899798176,-45.04901290018378,29.484391770706353,3.74615036597297,-5.430336354162897,0.17656122954255565,-0.8879682198511311,0.0,6.631215694787656,2.8581834052174173,-5.4330280294232285,6.807623689419509
1687017220380.7302,-4.16015137272423,-21.21494609371735,6.578795134023842,52.51166509058933,-77.45839822517338,-1.4738398706915654,53.7205354854963,-46.97191799323928,25.212023964668376,3.6982571875964845,-5.449848924460518,-0.36789765370070565,-0.9466136401912839,0.0,6.571646096465103,2.7516650575841135,-5.443818851161663,6.204086990131849
1687017220400.7402,-3.9966066558165294,-20.035296777718045,8.981276938810003,49.45358341497123,-76.11384023207306,-2.3992589717812876,50.43379697921797,-47.474727757649276,22.181145364693617,3.701393181304327,-5.544337253720862,-0.8685926534852955,-1.00073238594741,0.0,6.4947143399523295,2.7007741650314245,-5.52908995947981,5.626975259379499
1687017220420.75,-3.9270497068662062,-18.70065154364893,11.539099859184672,46.48961395696801,-74.75348830426127,-3.087199124413839,47.18598481873672,-47.12603933233895,19.917757597497697,3.738950897996975,-5.679047843306838,-1.3240337607914252,-1.0529144752616815,0.0,6.387750349662524,2.686317186665061,-5.6547605436388535,5.0650768104056985
1687017220440.7598,-3.99008363652506,-17.272141730699946,14.002193963384086,43.60489281116786,-73.16562173839876,-3.469733796675359,44.108427107718015,-46.3191112196666,18.26630677622376,3.776932603125402,-5.702905271275812,-1.5314146295186035,-1.097815711635209,0.0,6.2397692277364945,2.6795076275263767,-5.673464278729222,4.7100137983916595
1687017220460.7698,-4.233167718144085,-15.810327975191901,16.437114190732295,40.789494987978635,-71.31056807588301,-3.4603383702342065,41.22159632991492,-45.22995882765256,17.219075725523982,3.8224825058696785,-5.635537415173356,-1.5044522113231122,-1.1377616070181567,0.0,6.031188047824046,2.685112252609814,-5.605709704992532,4.528427783622729
1687017220480.7795,-4.4621375216032675,-14.38785826084004,18.64219273862564,38.114960605329806,-69.34602140595753,-3.2860956299621473,38.47049482533009,-43.63870827352371,16.406880221708377,3.8534544204063725,-5.509777333344934,-1.3124170190762217,-1.1684263435822457,0.0,5.826311458238459,2.685333382877802,-5.482911565058931,4.515428662490563
1687017220500.7896,-4.498881166229142,-13.223377654920618,20.52095331744127,35.64565563956871,-67.22363931157156,-2.8797324808342974,35.83456500449716,-41.40163037531614,15.54716837561902,3.852151758758873,-5.371455060456088,-1.0164512136280053,-1.1902883532080668,0.0,5.641923533791169,2.6620511313809416,-5.35039592811379,4.626667581925565
1687017220520.7993,-4.418398026971626,-12.157755171071388,22.08591918224763,33.34659659597541,-65.00458036933291,-2.345562889617232,33.352814963946166,-38.64921101404357,14.72707555190236,3.822709143231178,-5.192485938933208,-0.5849277153477777,-1.2016796017463094,0.0,5.484565274244449,2.621089598305793,-5.1801289244908215,4.900333009252802
1687017220540.8093,-4.289356616163544,-11.258301771098687,23.25435128401998,31.317723275577926,-62.66799462178885,-1.6419506220317226,31.105971172829346,-35.82001884032114,14.108718703682387,3.7358821797449413,-5.050365910605589,-0.10102201571954417,-1.2009490603442188,0.0,5.3960584502617355,2.534937401561457,-5.048321642216974,5.295146534289614
1687017220560.819,-4.087681459078351,-10.447171329559035,23.95866898292876,29.581642347420754,-60.23711206883224,-0.8230437091157072,29.060817857022283,-32.810826577597425,13.734056681575222,3.581693339211157,-4.917539432631256,0.47925861059772684,-1.1841795318920927,0.0,5.381479002271776,2.397550997155478,-4.927378715180815,5.860224954019276
1687017220580.8289,-3.8699063942030545,-9.76930377047435,24.41557660171324,27.94631655637188,-57.733596129444045,0.07984504743571591,27.32893943048814,-29.86782103394348,13.431107057592529,3.41541870569016,-4.818015209324926,1.0627859877216543,-1.162628290836248,0.0,5.440801865391445,2.2529954182941867,-4.839664684927481,6.502516466903006
1687017220600.8389,-3.710664327327699,-9.106097153138965,24.70251514881596,26.24118290117078,-55.31719708246946,0.8440559506351364,26.02702015562829,-27.105133207392317,13.096939500020854,3.2953224649341526,-4.729105940047296,1.6088938130761141,-1.1432367241624286,0.0,5.591108205830671,2.1525308564116976,-4.761158090749996,7.198480348082661
1687017220620.8486,-3.56009879060814,-8.564784320134358,24.809645493452297,24.56990994002548,-52.8460747716847,1.6444029004631733,25.080786753282133,-24.503848393007438,12.833256051207904,3.1824369464520577,-4.673461071405487,2.1299162140201355,-1.1221097910543236,0.0,5.823162498695782,2.0611075144562236,-4.715254145556544,7.951165578770899
