,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687020981100.0,5.262578295171364,0.4804491469468402,-9.855093074195832,2.332029757728359,0.09920267027009254,-10.211090354758834,2.301542558889581,-0.13823317768524476,-4.39546941661372,1.7390339675592676,-0.12019276632514307,2.540519271646994,-2.9637739099054294,-3.505074221883284,19.318033194241185,-6.5200298935491965,-7.344072322421388,0.12722211359264554,11.895404826636025,0.1654323286960461,7.687840597797938,162.44970021102435,-123.07324615265684,46.06570862368336,3.0215562788550856,55.583404016229956,28.68753296166226,11.176405198302904,-19.90352947686089,-2.834012565796796,5.131480353913353,-11.814150152870823,2.8800454867763117,154.98543086830222,-121.14973400687097,44.67482507395688,2.352996030956526,46.354815420755585,31.660062018595042,8.421573677044066,-59.86246623016876,15.25346288082938,0.8480073585566192,-1.091189727864844,14.943148207504493,0.85297079872419,-2.977622461183204,4.752560224913276,-4.157066882157849,-2.745732147550198,5.504361564115045,-3.8500652161912785e-05,0.00015742238017094927,-6.978886332454e-06,3.328094392713029,-1.9838835660699283,13.0187575776833,-0.2089848514948587,-0.42642274519552725,11.13429943412068,-2.0264752504400807,4.639983249955031,15.2380894301231,4.891773560061222e-05,-2.8188189787167083e-05,-0.0001585083778061631
1687020981120.012,5.328149883762604,0.4872944609256282,-11.059322369222174,2.3535785989630553,0.09016686386408208,-10.747083770656413,2.320966757384439,-0.1495536661399009,-4.931511188031801,1.7540330970406244,-0.13088007262528234,2.138507867040205,-2.6560028616159497,-3.8830395030676006,20.6481876565197,-5.961086457227712,-7.8302661374426945,2.5962305671648296,14.133796043424978,-0.15058985618217893,8.83262443289853,172.6172543237641,-131.77702862823853,49.62984033009955,4.2082369759202285,51.97091230685314,32.53450453874824,11.883342091114839,-23.72032932810174,-3.6946580050593125,6.8262183314734015,-13.576384527184636,2.495103391115276,173.3949436332104,-134.3553490897836,47.972438103319966,3.6507812272752793,44.12689415507098,34.42276362914954,8.128196657356572,-68.1953469907024,14.866303382401195,0.09680227149871251,-1.8017860159692305,15.620164259102342,0.8887387838106853,-3.4049458989425005,4.606308800757191,-4.333593971324416,-3.191046326450079,5.678692426252303,3.2881993670052144e-05,-0.0001579424962035436,1.812374557605399e-05,3.7320315221556872,-1.3660227302081729,13.926625307244485,-0.3291354208367411,0.6426209720190753,12.272149751173776,-1.8409865491771908,5.25746120868614,16.355056882636173,-4.808326231917538e-05,2.9033936649830367e-05,0.00016166880524827386
1687020981140.024,5.2688254345247,0.7356122827570634,-10.638652220597958,2.3356394666069513,0.20645651794112263,-10.562592481054333,2.3038583310577043,-0.031406029362111135,-4.7469225033931135,1.7314404539872479,-0.04157424405391947,2.2765572113998145,-2.548769106352448,-4.137950160584174,20.315254090238533,-5.870301059197309,-8.292281181456598,1.9914599417866452,12.982320853302245,-0.3964899376307991,8.454128694174907,169.57574333111265,-130.92270920088615,48.641716480444806,4.534364048342332,52.828075619877225,31.171494469614608,11.978037330135711,-22.661161567764495,-3.478431146503418,6.146337884168509,-13.157116477664141,2.0278727028667625,166.2940822642823,-129.9126723710294,45.88900083571623,4.707163452404763,45.23886928549177,31.799164237206746,7.478473619611972,-65.98888997615953,14.049820474920015,0.277581307578152,-0.5395501003785621,15.153790996996934,1.3497435162775533,-3.8363720142838424,4.556276393575822,-4.680062858782165,-2.600329125278525,5.54878278910311,-2.65550141310406e-05,0.00015850648753952152,-3.103667975633784e-05,3.7690211049381594,-2.01124444578947,13.39088621928937,-0.36651321752641275,0.5992473812688942,11.634353506887036,-1.7322720887218188,4.663850444127773,15.677527436088276,4.7220595612483635e-05,-2.9913968143978753e-05,-0.0001650206568763788
1687020981160.036,5.460885136401229,0.7626734471458864,-10.679624303583465,2.4202164932385153,0.21449741789233748,-10.581519200829204,2.3873154069438582,-0.031967963475867604,-4.766199640500572,1.7939944635070986,-0.04273591468935699,2.2620863554860278,-2.700056299059339,-4.3324466576125555,20.689461970506496,-6.170832827949507,-8.659746400244643,2.715673778726786,12.358891840634366,0.7536513141226195,9.205373981635734,172.791184750969,-133.4790926780482,48.73089980987428,2.3496468216281987,56.7421815694446,31.363693892662823,11.657472530273001,-21.457891186017513,-2.8361857820452765,5.554880840356658,-12.509874573686194,2.2141882453678856,171.1114556363549,-128.581609828377,46.338344351659885,4.6692149834922745,44.136257068926824,33.0997324557028,7.120699772983542,-66.0637885843841,15.772260238772878,-0.21610395202014882,-1.328579964013241,15.02151595542181,1.4719216105997917,-3.905633785783161,4.397369079167785,-4.943527161226353,-2.472815925109347,5.384785796552459,1.9346018510558653e-05,-0.00015911712333705657,4.6180890558347574e-05,3.854348526403325,-1.8324899693907086,13.42024995907746,-0.487477517868676,0.7631351836597615,12.204111475446597,-1.5575232622953463,4.680704481635832,15.951758314309782,-4.6327198129729513e-05,3.083065525340846e-05,0.00016857572547356023
1687020981180.0479,5.582700266727588,0.8425841660002394,-10.215896519571553,2.4782126916851706,0.25258277402564006,-10.376477257937697,2.4453481260692937,0.0002816441058938343,-4.561416188429795,1.834914990628013,-0.018233572575202982,2.415556747449691,-2.8773717569760993,-4.479267886595216,20.506145262055185,-6.550013380840399,-8.993374252144733,2.406698948925732,11.021762755536395,1.395692635443569,9.457106282046826,171.19599526406017,-131.96597447098586,47.55430345113611,0.7268076773249038,60.775655859932726,29.997023799191094,11.092735097318776,-19.111735424062175,-1.9660003487138245,4.560728307936415,-11.679923981667592,2.418357340445414,164.58442239075762,-122.67379403139051,45.20533277726911,4.622634311307925,44.19712208114829,32.606212540046066,6.787510129906533,-63.048364070225965,17.136874025396317,0.14666335797562802,-0.5595846679099222,14.607004543557457,1.692178739642659,-3.9851663132471833,4.305132877901473,-5.235390552008367,-2.0556228103474,5.159102018774596,-1.102036347060829e-05,0.00015977735216937753,-6.419614910349998e-05,3.809163917637007,-1.9888893389408973,13.06740707325699,-0.5722420400616227,0.6085079761265462,12.216762812513537,-1.4118143295822818,4.32440239652841,15.694632173976723,4.5400296676566925e-05,-3.1786580550394125e-05,-0.00017234680090514427
1687020981200.0598,5.64794082018332,0.8722455086635056,-10.092702967409366,2.508184058949559,0.26656588164740985,-10.322272399776926,2.475248572525494,0.011272380457794953,-4.507334753162479,1.8563831346739106,-0.00997586487621757,2.456069246397989,-2.888699281034463,-4.667492468019402,20.53405643043223,-6.622639013008443,-9.33476222966374,2.477228483152529,11.442590757705428,0.3373783113995176,10.146076852711094,172.23652297080048,-129.46630530663006,47.77231049602912,1.611297251896115,60.301662903300446,30.215908458551144,10.539247497436179,-19.168086937226377,-1.580588789079906,5.006468694459003,-12.718771206848835,2.685692974144517,168.3625395377405,-123.06267131341335,45.72012510147027,4.89800046879601,43.87934771374712,32.912421419869936,6.889308985077044,-63.1121580246802,18.401659047137475,-0.2708032882603379,-1.4426667738347572,14.676725329277293,1.7774199751704707,-4.089807116496437,4.26313259933942,-5.452542527426861,-1.9219283231660091,5.088826764281577,1.252698440382286e-06,-0.0001604901707633057,8.59922628282784e-05,3.831472725008527,-1.6995196524793519,13.26999139148057,-0.6481859486363218,0.7475233657679863,12.59897220949171,-1.2554935215100973,4.21032970104853,15.881357483584933,-4.443684952636904e-05,3.278456253973999e-05,0.00017634776465811947
1687020981220.0718,5.614549786507779,0.9393953312228572,-9.695766473370474,2.497225484009016,0.3019351824134311,-10.146534541516145,2.4651588865941507,0.04780995594317672,-4.331550580388115,1.8458102654209203,0.018173223894223184,2.587772402256326,-2.831742388502553,-4.837932045471306,20.18174035560117,-6.59881573469351,-9.655328625276052,1.8354150846264834,11.933923277419543,-1.830875884348955,10.497155621270277,169.89829470745786,-123.53386177788697,47.40069311042893,3.9241012189203333,58.0167577113924,29.646279924842315,9.948308778368121,-19.30401627984907,-1.213839499748073,5.6473418916274,-14.312161222754304,2.905166298000929,163.87026810912477,-122.13302208521193,45.526502060608394,5.371376188934345,44.49422246265838,31.78206674735785,7.196817536836593,-61.94074843843944,19.032696579580705,0.11791871775693327,-0.8111764987928813,14.678548493062232,1.9158792213492304,-4.259974307084605,4.307057017730394,-5.669580497971592,-1.6398241734879688,5.04013273593078,1.0422289693745678e-05,0.0001612583150564315,-0.0001129085869209474,3.77753929793127,-1.5877683020357163,13.32765735152937,-0.6835787974324614,0.7586637688300693,12.58584192187954,-1.1243270948034074,3.8615884004099965,15.753310854710845,4.3433508700323085e-05,-3.3827683455432995e-05,-0.0001805936944314441
1687020981240.0837,5.615211894427141,0.8602554539446592,-9.50547305952539,2.4964495654600314,0.26910344147872195,-10.061095638639957,2.464808421624307,0.015051029241312516,-4.2461209283080645,1.8482445893493054,-0.006039458552019703,2.6519600650433786,-2.8695483968675966,-4.92837514667376,20.162833295024285,-6.696403632213372,-9.831857485171126,1.8135045608717146,12.43457967368936,-2.991059797954419,10.9802952643468,170.25381171309206,-121.47236232840461,47.52943290618374,4.816518835773236,57.09780354444648,29.486608216948046,9.615834201209266,-19.726868819033363,-1.0046039408857934,5.801369249345672,-15.037755359556826,3.210718389389306,166.68180610976646,-122.19167867291337,45.89167002639433,5.519473071283372,44.52707582954693,31.550111002561813,7.491643147585038,-62.34627519068882,19.290870873304414,-0.21194526846441683,-1.5562026449743953,14.692910048569532,1.9774045600085153,-4.459129329729064,4.394433912185977,-5.830648563263149,-1.5259580609289094,5.052279861838554,-2.4695419574365397e-05,-0.0001620835711786748,0.00014700052311042284,3.7165747129433115,-1.5562173381298432,13.355120649158755,-0.6921854123151562,1.05649740999421,12.797649030429143,-0.9941069969818381,3.782656295975621,15.912810718318696,-4.238657447485563e-05,3.49193209697137e-05,0.00018510097810509345
1687020981260.0957,5.590292856398277,0.6769320658764432,-9.12003581059881,2.482694740752454,0.1918539073270986,-9.88756784797938,2.4519558510453883,-0.06076798090231825,-4.072553753729439,1.8449272841076245,-0.06210374789875156,2.782430649513609,-3.03202966008335,-4.887864412144646,20.06036889746936,-6.988210807256901,-9.81463604175179,1.6370903595249648,12.007988892591854,-3.011971867694484,11.09450291688148,168.8136473810722,-121.52771206998835,47.08809264907281,4.1066268110595425,58.631930909523895,28.577189904383257,9.486859655247537,-19.252818794121698,-0.8005137570828094,4.761328838918669,-14.15739447946215,3.552442033317119,161.5030761182261,-118.71464960868596,45.12233388983716,5.3852304949387255,45.03219146632903,30.485244561255033,7.618660825856991,-61.80741032769947,18.479252903223035,0.2681893524531368,-0.5757067215785919,14.374738145870609,2.0912047207000324,-4.774558434016241,4.554031210905572,-5.978839676703642,-1.2977243304853285,5.055127145745508,4.264045059333274e-05,0.00016296523876278748,-0.00019158657453965876,3.554417033017522,-2.092049277217749,12.897594002647804,-0.6351680484619758,1.428143716454579,12.656280297229998,-0.8956441354282635,3.652402988124928,15.832847812770195,4.129194126167363e-05,-3.606318463800815e-05,-0.00018988743940624676
1687020981280.1077,5.575944310143107,0.4675736728144994,-8.899030685338053,2.4717380592303093,0.1012466778757861,-9.78687467153052,2.441595781077973,-0.15019854144223305,-3.971791008544196,1.8445074957838756,-0.12865226788712172,2.858361384109277,-3.2017661386492033,-4.866712178175174,20.15160900794105,-7.282789044871906,-9.818816775048594,1.8223728255118152,11.852105989485652,-2.849285234433402,11.298173634081254,169.20193586456074,-122.78414412441826,47.15652664063771,3.3864695560809506,59.73514984088635,28.17364344783699,9.570331605183059,-19.18431248066525,-0.8966915853777411,3.916753562287239,-13.339353782098327,3.828256761346215,163.11332897999003,-116.93387659900661,44.88644833036873,5.161215813188191,45.08596429493313,30.079261320869794,7.798025834990434,-62.254829397854664,17.71638213452048,0.03346214637331717,-1.0834916631292422,14.161548774214745,2.143983780575237,-5.053006261025209,4.793193430924568,-6.088293063678298,-1.1936031900788104,5.132605309742256,-6.602516382836763e-05,-0.00016389659493851001,0.00025237359906141817,3.3941258909650953,-2.450083087794322,12.53001950562601,-0.5849417416166333,1.8817407689414378,12.72929810534776,-0.7915301996164867,3.6684882224855717,15.979916709995623,-4.0145033016655696e-05,3.726335788639938e-05,0.00019497247374169967
