,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020981100.0,-5.939792013834019,-0.31291027752123984,0.9374017593182485,-5.922628417515228,-0.30627169459203196,1.0614917375333974,-5.916115251773357,-0.30966973697165545,1.1399428812873424,-5.924215566688102,-0.31662482577123585,1.2112833457424748,-5.9375563006099705,-0.3267185654629778,1.2813027388968354,-5.950411139482307,-0.3447143200866082,1.3865283691539434,-5.928262406405159,-0.3543258456387918,1.4870770206351922,-5.940477224613975,-0.36741866963134423,1.3359860516810165,-5.9340442737605015,-0.5357268090718162,1.3435132168850676,-5.8148510635358575,-0.5624636607010951,1.5215058302923008,-5.7844352246568915,-0.5150173881020466,1.7280962433681992,-5.944920307144119,-0.30449121593998163,1.3461434228336027,-5.992382743394019,-0.1469149959326886,1.3776389401992293,-5.879688135243844,-0.09863613706652281,1.5454305266950465,-5.831991167560142,-0.16346052386114013,1.734333103413483,-5.93008946842111,-0.42054178904628137,0.945954020586537,-5.924196896140108,-0.44376397347945484,0.491467023101748,-5.951606861989685,-0.4719542036039892,0.09172100190465335,-5.773162490688311,-0.4797458599738588,0.017825161726587126,-5.948212377780545,-0.20475993054248093,0.9361525037541727,-5.959899094555389,-0.1986423766594452,0.4813036442642906,-6.046841498715464,-0.20216784596465603,0.08957194348681806,-5.867259307948683,-0.19689262423750992,0.019737071592226468
1687020981120.012,-5.959340604624916,-0.32069982827580823,0.9365226157034913,-5.940481444303586,-0.3131870800615276,1.0603979424134085,-5.934503479676407,-0.3161588054261259,1.1389208401957596,-5.943741986020528,-0.3228669329337436,1.2102014650091926,-5.958856426213383,-0.33279891379118354,1.2800310851875887,-5.975107040548811,-0.3505865764890352,1.385177084670273,-5.953826685969328,-0.3601678279372471,1.4859431212181249,-5.963765295372242,-0.3733498286964549,1.3343068358715733,-5.956851704235607,-0.5423868472381088,1.3493157522781802,-5.833780605947516,-0.5422485492519189,1.5544317148743938,-5.814666811522939,-0.46451279652215827,1.7919331058603487,-5.9687896877972895,-0.31072960021758217,1.344143944778046,-6.023579091467722,-0.15397778809304286,1.3818558041559545,-5.899125461289326,-0.12818988981894172,1.5878797846574702,-5.846992414942478,-0.22037786226702646,1.8182174442183594,-5.948850099687186,-0.428339028118273,0.9455688368750629,-5.943949891969746,-0.45156822467231283,0.491116383939996,-5.971133966769803,-0.4804404154293925,0.09132840413475651,-5.792431161793904,-0.48950204415352994,0.018079883841563837,-5.968809856929341,-0.2126358493390108,0.9344868112482897,-5.979884161564673,-0.20613850236761508,0.4795517489192387,-6.073867599259028,-0.21134336395840117,0.08881117882057944,-5.893275956466098,-0.21201777522830856,0.019171888039272906
1687020981140.024,-5.949373686551225,-0.31564100829669967,0.9371116243896379,-5.931217238588389,-0.30799310280149395,1.0610449131250632,-5.925160546046104,-0.31076436419318265,1.1395666249307643,-5.934103551876414,-0.31722929643698716,1.2108869544984078,-5.94869572896755,-0.3268955869952778,1.280805394096757,-5.963902894074114,-0.34421475789943073,1.3860411145991482,-5.942238201266622,-0.3534476653872342,1.4867484082607558,-5.95229665015248,-0.367228980647271,1.3354182162742039,-5.945756133335737,-0.5358980713325804,1.3472818765691639,-5.8239112615195605,-0.5432203718361738,1.5414272596233565,-5.804879868956803,-0.47898386635560114,1.7674663814431304,-5.957442793510005,-0.3044245870809662,1.3449878368383978,-6.011013082852339,-0.14784367791698846,1.378871061476983,-5.891637158571213,-0.11583721646882206,1.5700483910861267,-5.84188269576734,-0.19345222460221995,1.785193030179358,-5.939684586616607,-0.4232755404850911,0.9464774988694038,-5.936074283598793,-0.44599268039029605,0.49195941271908106,-5.963818186090713,-0.4775020056925575,0.09243461103562567,-5.785347201226064,-0.48618005258861574,0.018631422122011524,-5.957906145495002,-0.207500512492951,0.9349057233827583,-5.9704624983538634,-0.20175472010134968,0.48002991809214735,-6.061387069098832,-0.20737647073413515,0.08885322410710944,-5.881462779064405,-0.20571556588678672,0.01846776705546952
1687020981160.036,-5.954348833313253,-0.3158909916285577,0.9374007197059385,-5.9364063267634215,-0.3079682012528529,1.061370083272911,-5.9305434903244345,-0.31079550907548126,1.1399068914071906,-5.93969014416351,-0.3173832152542553,1.2112045316971143,-5.95450892669176,-0.3272603583688391,1.2810822610727846,-5.970077871237582,-0.34502581867272003,1.3862791486416102,-5.94810163154476,-0.35442911262528065,1.4869086875294866,-5.9589631941913295,-0.36781246696881287,1.3356619211857241,-5.948582588426877,-0.536732711192392,1.3462641985986523,-5.8287899678377295,-0.5377785525607724,1.5489238213104934,-5.809979304428422,-0.4647284957215492,1.7819328585736087,-5.964077217847805,-0.30512089507372764,1.3455051825276425,-6.015587781560374,-0.1470664610345646,1.3801121545874535,-5.894364141532044,-0.11753640588201222,1.5810663182778646,-5.840712950630562,-0.203858843860011,1.8051578392409935,-5.944892371279189,-0.4235570240988997,0.9470175677022374,-5.941554905237849,-0.4468259444148807,0.49253777808054117,-5.968415604599119,-0.47958475432891395,0.09303237673533742,-5.789967250547154,-0.48856681513030464,0.019176818360526444,-5.962782393166436,-0.20775570984673777,0.9348403330888349,-5.974294813420757,-0.20251300443274003,0.4799089507292548,-6.068117748601242,-0.20959478606686044,0.08926979327242625,-5.888170653125851,-0.20949319764634716,0.018354983756298515
1687020981180.0479,-5.950329107982361,-0.3121808317548845,0.9379841621704331,-5.933206712667081,-0.3042053392723584,1.0620516821491848,-5.9272542598715,-0.3071170648427567,1.140576579985547,-5.936072463533439,-0.31378785608158166,1.211898270281356,-5.950318321075116,-0.3237929529660687,1.281850897768581,-5.964741464360021,-0.34182341603364214,1.3871048913270556,-5.94200953720029,-0.351245884676248,1.4875613012409625,-5.9543269496550835,-0.36448157006433585,1.336644611266407,-5.942055968864957,-0.5332730980792496,1.3432007931293337,-5.825202506844252,-0.5398385104357685,1.5423521116826984,-5.802387830498802,-0.47164239558849347,1.7695404563636503,-5.959270917936136,-0.301709424768917,1.3467150052716894,-6.007490182880167,-0.14275457054781346,1.3789206811214383,-5.889587354312814,-0.10636162424280608,1.5731945496770048,-5.834193602022798,-0.18756958463870435,1.7892952522862158,-5.941433158727035,-0.4198527191548938,0.9477997230732907,-5.9383780814359985,-0.44362984541503664,0.4933267914222628,-5.964800824639266,-0.478136266466038,0.0939496721592847,-5.786525596681379,-0.4869297708121792,0.019680011880062923,-5.958152762965818,-0.20400079333975363,0.9353017103145049,-5.9692736288937756,-0.19968696926323543,0.48036711050875014,-6.062853589004255,-0.20781717600687438,0.08981742223637201,-5.883359918728773,-0.20674852405938535,0.01817334215602126
1687020981200.0598,-5.952826394586598,-0.3111980540933013,0.9379057333674085,-5.935491363623813,-0.302911305264682,1.0619363904331707,-5.929223512819693,-0.3056978583055662,1.1404395950957975,-5.937680352800035,-0.3123085747658561,1.2118129220230969,-5.951497427126329,-0.3222964728398629,1.2818671612415304,-5.965189516183917,-0.3403184677870061,1.3872545303595663,-5.941733192344897,-0.3496181282406795,1.4875534653905396,-5.955391359242203,-0.3629516453731763,1.3365787876781121,-5.945463134330584,-0.5320236582741971,1.3435641535282052,-5.829054769351965,-0.5391729914799452,1.5468414505550976,-5.8038703547437915,-0.46734747239946195,1.778037484711669,-5.960432018334929,-0.3002581173423287,1.3466551120147585,-6.0119242107071456,-0.1421754744116283,1.3803709216012647,-5.893065065822414,-0.10480153976807063,1.5797011487453076,-5.834230825498006,-0.18701070102773762,1.8018841777098318,-5.943817594906721,-0.4188616571118669,0.9479242546869835,-5.940999715940024,-0.44346749204195274,0.49350261299824183,-5.967331636766772,-0.47927034341551794,0.09422053589779546,-5.789102448590868,-0.4882725372759649,0.019844176952048067,-5.960829141095567,-0.2030421488754858,0.9349597615128978,-5.97117264851959,-0.1995756423381639,0.47999148756210264,-6.066647064198343,-0.20900147721635404,0.08982948630677148,-5.887155743332727,-0.2088605159279809,0.01785300945748125
1687020981220.0718,-5.949761128049534,-0.307875499789009,0.9378187437073,-5.932339324881766,-0.2993670062421825,1.06181230246949,-5.925470490200316,-0.30194888191511865,1.1402722524385116,-5.93315135128556,-0.30837891525000516,1.2117461091036748,-5.945978451364232,-0.3181842766490222,1.28200133696022,-5.9579281490709874,-0.33587029323317696,1.3876282077412687,-5.933464721566502,-0.34483723053669,1.487717200581012,-5.948714517226726,-0.3586408396026033,1.3367553146447744,-5.944447018172125,-0.527779686813691,1.343588343357153,-5.828023560274307,-0.5434296121029554,1.5432060802535388,-5.7980872768314535,-0.4769288319715332,1.7710739296061193,-5.9538523817223465,-0.2959002265276379,1.3466649160146924,-6.010040567768935,-0.1399025927414909,1.3804350525433882,-5.893072810579536,-0.09618473470836696,1.5748630608126657,-5.832456985216893,-0.16937103068391152,1.7937757824048879,-5.940683316625654,-0.4155009204608821,0.9480113239283343,-5.938181211468863,-0.44089848492964706,0.4936208759100039,-5.965049576794827,-0.47831754831652795,0.09452782404609128,-5.786952996158049,-0.4872570501614176,0.019844716004365014,-5.957766581590641,-0.19972064312695928,0.9347551897046079,-5.967963492751347,-0.19739398594279,0.4797929746762808,-6.063241083324028,-0.2077975388805116,0.08970115630584405,-5.883993211280377,-0.20707843090232136,0.017384532574138245
1687020981240.0837,-5.9511555782095815,-0.30648504212476213,0.9376158021937578,-5.933713731257511,-0.29782739759189575,1.0616030109832213,-5.9265642651281185,-0.300299007538754,1.1400440099941744,-5.93388418120545,-0.3066182697595345,1.2115715414467259,-5.946255252230132,-0.3163061768221845,1.281939322139984,-5.957399464189383,-0.33381840865447593,1.3877129161979869,-5.932202197173522,-0.34260082910254197,1.4876383807923124,-5.948871561615662,-0.35670682055677366,1.3366852746954163,-5.947940147475983,-0.5260677901050645,1.344269929772664,-5.831150806387761,-0.5439490937683149,1.5461727693681355,-5.798122544635543,-0.47725003682009004,1.7772113684421968,-5.953866248863228,-0.2940054488310243,1.346531976368057,-6.011708623312584,-0.1382862131531107,1.3808467694604432,-5.89420781671705,-0.09229324257773844,1.5784142733540838,-5.830841763203932,-0.16241156062790232,1.8025457351686232,-5.941974605906842,-0.41410913690629675,0.9478830364184743,-5.939399972931157,-0.4403617166763355,0.49354749100568873,-5.966782797301061,-0.4790404143442492,0.09460069811158754,-5.788741398027714,-0.4881833866659339,0.01979615204192102,-5.959318615466534,-0.1983477950441732,0.9344348522246079,-5.969369279667511,-0.19699433731398353,0.479458916628361,-6.065921429392577,-0.20860225736356405,0.08964148757081099,-5.886632852686555,-0.20853536896490132,0.017202720934357922
1687020981260.0957,-5.9486358245976785,-0.3036035527939622,0.9376402414402557,-5.931936460976678,-0.2950897078901429,1.0617317802012012,-5.924747389391757,-0.29758443313357025,1.1401681207513665,-5.931836961501626,-0.3038251142713651,1.211724817585638,-5.943787810482115,-0.31337540099732475,1.2821767574662026,-5.954080088827292,-0.330718037270004,1.3880476209926906,-5.928215441277307,-0.33936449091514687,1.4878157855573824,-5.946297037032905,-0.353819398907218,1.3371649283883797,-5.946738946680775,-0.5231256974035707,1.3434642331333335,-5.83012813879715,-0.5459283947061173,1.5427560553266553,-5.7931353745509,-0.48585455651247567,1.7718958501750404,-5.950715416215429,-0.29103272352757265,1.3470103097859094,-6.0041827849395775,-0.13362296101020374,1.3786012291304395,-5.888489529176913,-0.08209724609580647,1.572478641838942,-5.824082027321455,-0.1432116136323247,1.7947215842180455,-5.939751982406028,-0.411242618937919,0.9478650049897095,-5.936908619414006,-0.4381202518563672,0.4935588693744679,-5.9650812517151,-0.47825243571449044,0.09481189362752906,-5.7871568282846475,-0.48742457327351174,0.0197450400498475,-5.956496993252845,-0.1954375315833936,0.934543792660202,-5.96729764389271,-0.19513716306186743,0.47958923993699026,-6.063492713758413,-0.20774860492321812,0.08977947930629837,-5.884325979739573,-0.2072234832171085,0.017231761131074264
1687020981280.1077,-5.949322160595143,-0.30209404185343064,0.9375601995222224,-5.933231176666879,-0.2937174223285043,1.0617483461049946,-5.926134616569697,-0.29625421418108255,1.1401917778618331,-5.933202022218358,-0.3024482790734468,1.2117544297949068,-5.945027127188184,-0.311902976127678,1.282245402953918,-5.955010158793836,-0.329147987727861,1.3881732946468095,-5.92864986126438,-0.33769257599266184,1.487818705145829,-5.947908443201,-0.35240706986494263,1.337364971661375,-5.949008404885848,-0.5218026959587005,1.3434657004042663,-5.831987415998375,-0.5458046232088667,1.5442980445662995,-5.792176288271033,-0.4882118332793925,1.776309486868206,-5.951807051606527,-0.2896187260211934,1.3472285556032828,-6.001438427359852,-0.13032408913049057,1.3775133619561906,-5.885648823241515,-0.07584696166442759,1.5734856966436999,-5.819138836031428,-0.1319628389221966,1.8001028064205358,-5.94060656511521,-0.40976606713803243,0.9476920381758003,-5.937140022031139,-0.43738015592923263,0.4934386684591768,-5.966366420923819,-0.47872109365380694,0.09488744812949843,-5.788516344556508,-0.48811537526067683,0.019661366420472923,-5.9570951175410185,-0.1939219782391301,0.934524383719205,-5.9684726818203435,-0.19460891267276625,0.47957630931275314,-6.06559688717932,-0.20836813286571515,0.08997560902763073,-5.8863587121375485,-0.20833683504988512,0.0174344154057427
