,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687019974705.3687,-9.987971068333046,-47.960227887503024,16.43067915021977,39.67730556838587,51.870836358915376,138.91723446446116,29.035758118945985,64.74236635051676,152.30808756044814,9.428076951730514,-7.178915509209846,-25.494373787438885,-3.0290195175332726,0.0,11.96220883145375,6.692180870012632,-5.866256148183243,-13.347979309012416
1687019974725.3853,-9.68567125323616,-47.44946561129753,16.323541930626728,39.666993783451105,51.6733521937364,138.93746926015027,29.1642890748775,65.24192347249223,152.95915034145227,9.407223178600615,-6.850277242589503,-25.425778393556104,-3.139772560252722,0.0,11.937486470146277,6.568812883532161,-5.494384723249255,-13.29987309367185
1687019974745.402,-9.349270993688105,-46.666004201711786,16.189955277169148,39.469600240594836,51.2247867681939,138.12614646040782,29.241783553344177,65.26781034663561,152.6646214145064,9.338216313091964,-6.464731128126804,-25.305270834615918,-3.2263531370987084,0.0,11.882747808596084,6.4194274807064255,-5.077027113615123,-13.232160547327132
1687019974765.4187,-9.06881449635212,-45.095247538434066,16.342657581301953,39.36804331171139,50.941322857462964,137.96501380817733,29.3310594448402,65.7242118108242,153.00503691740786,9.24144183319435,-6.043510919287474,-25.436053687707222,-3.271843664170437,0.0,11.866399063384446,6.283863302993185,-4.630898806663746,-13.378843731158733
1687019974785.4355,-8.753950274271132,-43.11344055551707,16.4950823186608,39.12708153896663,50.41388119589119,137.04434520729217,29.373888072437804,65.71666613297354,152.45947645130016,9.108765749172205,-5.585836422477933,-25.531951339969158,-3.289029444441213,0.0,11.81510107173546,6.138828540990162,-4.160166778628668,-13.527577604347481
1687019974805.4524,-8.576120822317069,-40.370589000608284,16.699984825094507,38.86162009717674,49.89244129525571,136.81699396073324,29.53386256913861,66.17733403466339,152.69163935488794,8.959057031981349,-5.0237230339264904,-25.749072657380687,-3.296886293625287,0.0,11.84097295615851,5.986654240409176,-3.5847349951467664,-13.72093180365807
1687019974825.469,-8.436784405023394,-37.066798097551064,16.690419204273695,38.36229154583734,48.989444949687915,135.9993750063457,29.752632776553252,66.24439439473267,152.28369652511097,8.777140515163671,-4.35048846172258,-25.83121447571543,-3.302174382815756,0.0,11.876077794656545,5.802829968827135,-2.9044225756232462,-13.771522570708555
1687019974845.4858,-8.40690898445183,-33.25420050121524,16.832038354840172,37.93238715809006,48.18721277849976,135.73437278298746,30.03081858833352,66.77487577078469,152.51581384945877,8.604025004376721,-3.666256634887676,-26.082525083189836,-3.289239677384803,0.0,11.947767486437947,5.646960565988794,-2.214129326041721,-13.954608686735062
1687019974865.5027,-8.443909655963393,-29.28536086872126,17.027394040962047,37.55615564989077,47.251768896259335,134.65859233907992,30.199104500390334,67.018543471886,151.94598746193964,8.484344810091349,-3.0872184458819656,-26.332255150815573,-3.254261173111207,0.0,11.922370415553598,5.565719353735808,-1.6370817058065164,-14.232419009481484
1687019974885.5193,-8.57864766708754,-24.957099992014445,17.41745338984559,37.29298303478544,46.451183436397464,134.05007356865522,30.40745152879193,67.71330383483227,151.9365722947751,8.3913193138522,-2.544256669637114,-26.76116179187546,-3.1981389193873073,0.0,11.91172135452117,5.533038641855383,-1.0984494881436566,-14.674165995163138
1687019974905.5361,-8.532195182077375,-21.01895664607816,17.77236758818733,36.67378564290238,45.41199510492853,132.98204525578916,30.834567001163684,68.12712369220192,151.43274910989263,8.233418189337284,-1.9973893500107163,-27.122376350398888,-3.13814419052927,0.0,11.986098668577991,5.4384030674032005,-0.5605033361412505,-14.965152464481008
1687019974925.5527,-8.395852565617421,-17.205557522610025,18.298585521219675,35.75196042935361,44.45294304353137,132.55053955344385,31.554061034247013,69.03508433305497,151.67267320463617,8.009619998376685,-1.4293405605337193,-27.647619688375148,-3.072482587896755,0.0,12.246164094495622,5.2854484134871935,0.0016570290777248703,-15.235781076403772
1687019974945.5696,-8.118229619577948,-13.8609779701878,18.759949597261073,34.83593592200843,43.235938377791,131.79403191231233,32.451882341513006,69.49184725014847,151.3983272671575,7.730585317332896,-0.8512378862986137,-28.002020093942726,-2.990713313741931,0.0,12.462085671616153,5.088221546201659,0.5582064766190528,-15.382515138264434
1687019974965.5864,-7.677582620824167,-10.941573505137743,19.30640711641961,34.37861712737361,41.85470879444645,131.9022029356046,33.72782507199979,70.03317581408747,151.73989047031455,7.354858203662962,-0.17745219929403047,-28.196213812899483,-2.8671288935667545,0.0,12.55338939037662,4.825875191495403,1.1814388498883073,-15.498632321077242
1687019974985.603,-7.095628352345902,-8.582359158379475,19.772564760116573,34.11396855070876,40.16134703801161,131.73305502408687,35.17595543213609,70.02958138137971,151.58475428368968,6.924550926502057,0.5122325984092717,-28.16336913018619,-2.7246268846911934,0.0,12.542897415362312,4.521188382899367,1.8019871015415063,-15.491809596453866
1687019975005.6199,-6.783725116856064,-6.5131093302058085,20.248520093683062,34.1521067756038,38.89266443432334,132.0346644018037,36.27908096363149,69.82738189320865,151.8248255442719,6.628121692609969,0.9917904861860775,-28.367748619036664,-2.617668134960919,0.0,12.653588460094763,4.323207437864159,2.238648653594577,-15.595164626543038
1687019975025.6367,-6.706310550019674,-4.951906758969233,20.56789996138292,34.422994605353445,37.828626217406175,131.83852685410795,36.937818400114836,68.744734103029,151.3607238329517,6.479871770323719,1.198263063256295,-28.6754446955194,-2.5520686352444275,0.0,12.85259919106124,4.239689237894586,2.425973418180689,-15.708128672420125
1687019975045.6533,-6.726918705607126,-3.6975283470979727,20.921345152613128,34.78048137039497,37.053069261314114,132.1585018126351,37.4227653872103,67.65474595993373,151.39642677494902,6.389692798131661,1.375937406990266,-29.05358860639244,-2.5081859759657186,0.0,13.082628197739766,4.195659524936271,2.5969190716761714,-15.85831786851453
1687019975065.6702,-6.681970214808707,-3.020052478549553,21.133343147726908,34.93271582167549,36.27418404336007,132.16790635375173,37.77858342676735,66.09469880488324,151.1404966491185,6.3215037484217955,1.648124483203991,-29.21946798630768,-2.495812726868456,0.0,13.244162348941563,4.1421791071200165,2.869398956033865,-15.863909275130938
1687019975085.6868,-6.675960094981651,-2.6442513631649183,21.386143748842365,35.0490835860442,35.75154050109039,132.69028726706404,37.99534324349762,64.62580861497537,151.43664743426964,6.288651418164566,1.9652434464384712,-29.392560814798948,-2.5038861905438776,0.0,13.402320805543086,4.1056143775034215,3.1969602428398405,-15.878651593274
1687019975105.7036,-6.634781782053011,-2.5120461476670406,21.68481456851542,34.84672931867276,35.28478263142145,132.69378530385274,37.930352417897744,62.86799591153252,151.12263670157722,6.26248540739932,2.290015337605169,-29.477930672653944,-2.505601274588803,0.0,13.464864785754768,4.080138121301613,3.5258572510346355,-15.901641529508764
1687019975125.7205,-6.6111450837212855,-2.462783026728937,22.18748620804488,34.40386539538609,35.12619342156354,133.0261812248956,37.60775264710813,61.28467661622258,151.10921499705012,6.251527606949606,2.64453614182992,-29.628989951653267,-2.500612850328903,0.0,13.472389274444549,4.076424630447892,3.883604351664896,-16.04506091986639
1687019975145.737,-6.580329659743521,-2.548979631816862,22.671262863989494,33.77047085551837,34.93923496561238,132.87315179518933,37.069608609846,59.71677460421544,150.55957320974204,6.237102711537015,2.976185940556824,-29.685191624065535,-2.483004643922659,0.0,13.415912758496965,4.078861748517477,4.208707179446093,-16.158440480942293
1687019975165.754,-6.670078135291929,-2.4162301378709943,23.200430684314714,33.18001528632799,34.87017251299851,132.98062559608653,36.38497644437443,59.04924085008008,150.3506055289432,6.221640070936778,3.246962948469048,-29.767101267571196,-2.437693968764872,0.0,13.35842899372939,4.104211285006182,4.460047451341562,-16.299493544575267
1687019975185.7705,-6.7682694918903845,-2.337303498839749,23.693121548756313,32.45110110144204,34.736628829503594,132.61357630703554,35.52822675356865,58.559676992929234,149.60245757969545,6.1930534238982915,3.477882827513796,-29.758961007068056,-2.3736347280862575,0.0,13.250630339129263,4.131428358421807,4.658846696313542,-16.40204345899518
1687019975205.7874,-6.788417803796595,-2.251981326958453,24.416534734327588,31.55672603899331,34.703151089005665,132.63106666984126,34.611784879465134,58.40680505576992,148.98007461203184,6.107915473956266,3.739695413495943,-29.909182790470407,-2.2882626632651357,0.0,13.157191824551214,4.123202917298325,4.883449653956002,-16.649996476601363
1687019975225.8042,-6.659941767266311,-2.3326506140458103,25.276047295621495,30.373717301218395,34.54879016034203,132.26200505952298,33.60148446090002,58.223318072173505,147.64774846666714,5.95837125555355,4.018587241326517,-30.09355857636385,-2.1797915677707107,0.0,13.02989429011826,4.071538817210372,5.1140709393626365,-16.967881630721646
1687019975245.8208,-6.484106137213618,-2.3913969620050977,26.233846654930012,29.108925720111085,34.54401695401031,132.3465360872087,32.55834583369048,58.03821486165965,146.55911731466458,5.765529697871281,4.345074778968495,-30.37851763956336,-2.066162062029005,0.0,12.927654617774712,3.9820883930772264,5.3924051223867835,-17.361870201003725
1687019975265.8376,-6.167530157266202,-2.6331665538042297,27.07491074132058,27.72473424054621,34.510570068998206,132.2969511169423,31.526295770024756,57.04107964626393,145.1433772482745,5.503088622971714,4.7642545809869095,-30.595069746955343,-1.9599995707633806,0.0,12.815190729066659,3.8152798252996107,5.763784880060804,-17.698676467554026
1687019975285.8545,-5.809478274006016,-2.8529889655138074,27.956576626080246,26.288622800352762,34.62790970160479,132.72355878181918,30.447597733031333,55.84757981879399,144.05244699020412,5.201805947332247,5.244245761134513,-30.893882233372043,-1.8567863462936078,0.0,12.735915785144748,3.607746700702715,6.199522210822608,-18.08458781084586
1687019975305.871,-5.577911730735978,-3.080806489130379,28.755164514852893,24.712995639520493,34.85738611631059,132.76102345099503,29.030493785615004,54.11286743618182,142.3118310640718,4.981782781702675,5.632452950280346,-31.168686613005814,-1.780112817890067,0.0,12.682296467931959,3.458111664823585,6.555181184651322,-18.418485918113504
1687019975325.888,-5.582993359937495,-3.1518990072530877,29.56287763484888,23.117245708480812,35.44814721615773,133.07978686799072,27.250276714764954,52.208899808344455,140.65880586948415,4.878216356821616,5.905808687660544,-31.531462261250546,-1.7348523796437942,0.0,12.704572437816168,3.3989082132414343,6.8147446445144295,-18.761283169531925
1687019975345.9045,-5.49926386752007,-3.285040904074039,30.375652946671362,21.26380050713604,35.86969581826603,133.0198194255797,25.22891226696553,50.09798905197389,138.5375840661277,4.724458650694013,6.217167117430429,-31.90942026083378,-1.6864078627924026,0.0,12.715392252196866,3.2924232334013297,7.109767048789877,-19.131629729166303
1687019975365.9214,-5.204012505558579,-3.28472935241077,31.350486448447114,19.123581624781313,35.9607282497739,133.27103561074372,23.015267868968255,48.331954957834306,136.64358916806955,4.404977520656151,6.6722443546887575,-32.44708224245398,-1.6073960106326035,0.0,12.725163927469838,3.048032611520833,7.535983536962618,-19.665769727867403
1687019975385.9382,-4.7292505345014595,-3.345734591975124,32.37130491215318,16.680912446001667,35.759627890042935,133.159434638585,20.61430684937385,46.5215559617702,134.33983578314562,3.9876691344053894,7.221003709305233,-33.026823634614836,-1.512243995088072,0.0,12.707332983830675,2.7194351407309867,8.045868492099089,-20.27124375952246
1687019975405.9548,-4.083676804967731,-3.6179097459639147,33.65089674741866,14.015436937323761,35.77019467640166,133.11390244672037,18.364153439269042,45.17439163251233,132.3025120856517,3.546576020784123,7.944632026167192,-33.81938783120625,-1.4044357130828293,0.0,12.696039521520147,2.3794699963919745,8.727171205357322,-21.082883289360986
1687019975425.9717,-3.13908044379194,-4.316432316190485,35.12538225031267,10.935639473700029,35.808588258429864,132.47457785821302,16.30167175148144,43.837381279409655,129.76491181641487,3.063008165901815,8.909919230184782,-34.73954418158409,-1.283733838775139,0.0,12.653168266728107,2.0078761034443273,9.641590760382762,-22.054020534007247
1687019975445.9883,-2.284163905872526,-4.853749995567922,36.68602228247751,8.007821133724288,36.17704527202513,132.08483574429178,14.201435709697291,43.18563306207258,127.74300166116369,2.6483852571821513,9.762464406807132,-35.78138399118988,-1.1595095609636983,0.0,12.6203016379245,1.7075825555981816,10.440987257605363,-23.135277980078275
1687019975466.0051,-1.7505655715761388,-5.106814181858097,38.19988392116748,5.386209417869965,36.96345818271279,131.4257082365485,11.887127292098059,43.00311501002592,126.12868275558029,2.376225520767168,10.204115535411315,-36.83883601071634,-1.0387988011660607,0.0,12.55606672872472,1.544692252928218,10.826830046899818,-24.26148282938728
1687019975486.022,-1.4614175702230858,-5.083886641901421,39.72737592551082,3.113148146310841,38.133897538576235,131.02491070789443,9.496184645907361,43.57039692456152,125.0986731908935,2.2043618127404963,10.392062556289527,-37.95846035591915,-0.9199421389603777,0.0,12.503077863725236,1.4789795290252383,10.958424255502198,-25.4371621695072
1687019975506.0386,-1.4467268235159534,-4.8836067675806465,40.85913513184698,1.620127773112779,39.35092349377884,130.33638461438,6.828264461594433,46.45031130572258,122.43977233031505,2.1824249211707945,10.329223421708805,-38.75407488401525,-0.8284095229952619,0.0,12.480818271581645,1.5362575731068813,10.84760936828627,-26.256453984103796
1687019975526.0554,-1.8728433290339093,-4.299746194532229,41.677517959555786,1.1088963021424516,40.904661033215575,129.91375561589578,3.90915143152554,53.31804731185809,118.0069968191543,2.356712783504564,9.92486299531588,-39.33140351174155,-0.7674013220847876,0.0,12.541888487100316,1.763122918275572,10.411831742267504,-26.771995620673792
1687019975546.0723,-2.079421012747065,-3.919716055423975,42.151226501324025,0.9039907055337963,41.97091258623944,129.3666737917463,2.16168371464047,57.395065739377195,114.41326846722876,2.473102709377026,9.658649487792076,-39.583727944488984,-0.7070915014173697,0.0,12.552361333623479,1.9280048574836075,10.10908954617877,-27.014085757667065
1687019975566.0889,-1.4099751774086344,-4.065662242988462,42.265818867640014,0.6557797225630372,41.565297034867406,129.60364940099115,2.1655464009836445,50.88456784732022,115.60099459363836,2.2498162702262947,10.087398069041038,-39.43315342989663,-0.5920596610270764,0.0,12.425227168688536,1.7925776667567443,10.46402845887581,-26.99462373560435
1687019975586.1057,-0.29095011610159893,-4.5681418024587375,42.038528655369916,0.5132964880216832,40.426773101981844,129.80024990745122,3.73302193800118,39.23440331718099,118.88155594056438,1.8808565440400715,10.83633784957712,-38.94570346106039,-0.469510908842236,0.0,12.215785951602072,1.515561557229456,11.131160294974888,-26.72120395557355
1687019975606.1223,0.2520513228970408,-4.778944764219775,41.9204959505795,0.8437565244252291,41.42168978113832,129.62867699496638,5.273252738072819,36.850743049400485,120.67565041510301,1.843496046166058,11.17421497699407,-38.720327238109256,-0.48405482181830145,0.0,12.199282148510878,1.4659219259200795,11.477498264580465,-26.512261189042505
1687019975626.1392,0.16588122624630852,-4.789388174357909,41.81958762973669,1.705663373424124,44.93945167848114,128.45603257472422,6.195024848749626,45.257521666905106,120.416803154489,2.2071854091646586,11.024176222445146,-38.70638821879496,-0.6663749676648463,0.0,12.38955639296013,1.687029211159421,11.440688066176174,-26.302704235179963
1687019975646.156,-0.054589030111699174,-4.657734448257227,41.87630783289866,2.733984670046157,48.154163079798515,127.60042729508824,7.2740293771968405,54.06750536809141,120.44391348621113,2.592424553010216,10.80364460438786,-38.729949301740284,-0.8551867022783806,0.0,12.571861017065277,1.9252503086811026,11.339313891640622,-26.136952615676368
1687019975666.1726,-0.12618122666585357,-4.526532998772231,42.143503364753954,3.3897511417458808,48.79847609346279,127.03446140568099,8.526191530504347,57.01518348266773,120.77338677801933,2.782680303398056,10.705645246155068,-38.558069021994314,-0.9605912931941536,0.0,12.556815449073188,2.031333603076397,11.304440721330026,-25.976125614273013
1687019975686.1895,-0.21406580037874723,-4.281169542762647,42.614378375853924,3.9690030037617277,48.28421246141439,126.93845106915022,9.906826185869434,57.46960158908675,121.49043351488551,2.887693924156684,10.628460517313252,-38.35919397107076,-1.023386011308784,0.0,12.459781471893157,2.085098907583041,11.264254978935941,-25.87180930206923
1687019975706.2063,-0.44621071695051556,-4.053561847426042,43.08254003699693,4.879656378464089,48.552725164173005,126.34982681511372,11.014921871218291,57.78605550595059,121.75927059728836,2.9920020627157364,10.383581500424365,-38.142043069072315,-1.0516963979357876,0.0,12.33109957765006,2.164652910693207,11.033283041564761,-25.78173478977121
1687019975726.223,-0.893964936043283,-3.718597193278776,43.65396084453922,6.2533486604413415,49.9474983813863,125.73243218385987,11.82523958518526,58.051593250414115,122.05309226011582,3.0958920613150225,9.939752470345605,-38.002148438459216,-1.0360507494090891,0.0,12.19335087240972,2.279356665052928,10.578400943111555,-25.77883151697421
1687019975746.2397,-1.3131139293432732,-3.494271959760784,44.1182233917406,7.718749629062154,50.91859589016398,124.91090190399706,12.761171435265858,58.35374357697101,122.0006315294368,3.1864968982054256,9.524784087672087,-37.80936654745419,-1.0145690252268509,0.0,12.043379616882083,2.3847225889506203,10.146994019552913,-25.73576354121593
1687019975766.2563,-1.5732687089967785,-3.3768856703367747,44.43255659105876,9.081147548899215,50.58966857192498,124.50351238073281,14.207915511010938,59.84879630983306,122.08205059936705,3.26024519522397,9.317783684748843,-37.64412751350687,-1.0145629878700426,0.0,11.949846120300714,2.4567556487617215,9.938255094589541,-25.66332231483931
1687019975786.2732,-1.7297222840765818,-3.401495904195258,44.58344574207581,10.427378205365452,49.51327657651439,123.92359072225979,15.93441365344495,61.69420220689166,121.93128435080945,3.324263557763656,9.216660383735368,-37.41699231096988,-1.0231959545907412,0.0,11.859524560583829,2.5113918395699595,9.83867705642653,-25.525818477505624
1687019975806.29,-1.94471125455465,-3.3396867468999702,44.69766868400422,12.184375790312187,49.142992893589984,123.55524589452207,17.726034883504965,62.844645575294166,122.24890854489034,3.4195813988693082,9.105573168527458,-37.19942268786341,-1.0294638910338283,0.0,11.771054690952447,2.599424664969671,9.728857620075736,-25.395628617902076
1687019975826.3066,-2.202186091382643,-3.280666487667477,44.697185334833556,14.346731033414065,49.41864171572631,122.97127500486584,19.52013348255433,62.866715590547514,122.57768425927935,3.546991877686923,8.959373102280491,-36.91199468620653,-1.033314220571156,0.0,11.659318250403484,2.7205709990146354,9.580393507416957,-25.21873882883678
1687019975846.3235,-2.431542377387927,-3.208818965667104,44.656785998485205,16.710791643951904,49.92485325571011,122.60592111528541,21.500913368141518,63.10630954107086,123.18022327593371,3.6864448695533096,8.89670455560623,-36.60233098843606,-1.0397001803390435,0.0,11.53645623019993,2.851613419371174,9.517629292662928,-25.030454357520338
1687019975866.34,-2.533519735163596,-3.279180956647719,44.49275827755384,19.096137106787904,50.3844082476584,121.9755804191666,23.716431365671426,64.03762989459604,123.6468688016457,3.833028775344603,9.021618640514673,-36.12831225076672,-1.0534357202301117,0.0,11.343868540032334,2.98193143323211,9.643296544069587,-24.7475030944134
1687019975886.357,-2.5801175743501776,-3.359823545099976,44.296239058406066,21.609808661820402,50.96448933770495,121.53624818217826,26.135293313798154,65.51429038933946,124.42173099760195,3.9815857466393147,9.255395330438132,-35.61975235345263,-1.0702074265991792,0.0,11.133018368273724,3.1114234195063175,9.879818342429946,-24.448096317669165
1687019975906.3738,-2.6083307452013162,-3.487264080747445,44.05230815301064,24.194156448865876,51.460392965018926,120.8469209484554,28.60998342172608,66.96815152764175,125.03745556187246,4.108989967464679,9.383772560915085,-35.10701605866426,-1.0881349448608635,0.0,10.93451528461872,3.2185544089677456,10.010302067537772,-24.13247121490711
1687019975926.3904,-2.654843455513382,-3.5374729533186633,43.83316321716042,26.92713537176339,51.99159971736737,120.35220712208152,31.176469636588234,68.63666070383029,125.88881907851861,4.224749930233352,9.402726774968075,-34.67612141201988,-1.10736053064969,0.0,10.77830641720468,3.3138650362806055,10.033993474716898,-23.8563061715864
1687019975946.4072,-2.643615819827242,-3.7455349026219777,43.5645043133342,29.634693138941604,52.40463492761998,119.55227801744903,33.79847821834246,70.24280878138683,126.62702271735324,4.2976790066296475,9.38686741771372,-34.211152254164936,-1.1249338386474246,0.0,10.614029862652872,3.3671247895991745,10.020208041129267,-23.554795976452898
1687019975966.424,-2.535366104722123,-4.122781304283913,43.34605562266635,32.23368031711307,52.812788339625186,118.82140292777501,36.52960806478474,71.86862521630687,127.60782031724212,4.271432428360695,9.37224154534545,-33.79378831267361,-1.1287081777385817,0.0,10.456244558247699,3.3332109709807827,10.001279259718771,-23.295820220376307
1687019975986.4407,-2.3637849106970683,-4.701944929894836,43.07711180678501,34.766964701591654,53.055648623525904,117.73985768879166,39.30528046677258,73.38178888374622,128.48615887466238,4.195925188579236,9.33535584774801,-33.33725043431872,-1.1307568120237448,0.0,10.287126650053887,3.2509826609555152,9.957552408388995,-23.009724006881104
1687019976006.4575,-2.385830564547627,-5.273121278689562,42.76913661701473,37.52768997785915,53.056983031543844,116.62596281542156,41.95051177791423,74.76284004322682,129.5010401828087,4.2316450485105035,9.231071208600461,-32.90605836110458,-1.1651029408711597,0.0,10.150995303045233,3.2532502067998545,9.865214122611961,-22.713661817101737
