,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687015005719.1948,-1.2624845595127656,-8.845268590184697,0.692903559442413,4.372539544954533,-15.073930646191236,6.313188496714148,8.974179085277278,-5.946332692017878,12.78390012623368,3.3798002524564956,-1.3426149719380467,-5.874907817197719,-0.9855908009069797,0.0,6.706627061420411,2.3993828091339853,-1.2416447456957684,0.8368313624040437
1687015005739.2034,-1.0464114754407765,-8.468724615051896,0.6351268562797596,3.763679854854117,-18.252885638440365,5.9617539662004635,9.475495057467374,-8.960708680986675,11.88832825705236,3.257938795613525,-1.6791160221714725,-6.0538108307140694,-1.0007120001071501,0.0,6.804176124021495,2.2627997683092476,-1.5735246057590337,0.7554307264071444
1687015005759.212,-0.8461811765735082,-8.269888869599429,0.45056536778394785,3.331475906985703,-20.18111696157421,6.339283656374034,10.155777679469926,-12.120179003079281,10.973629965256483,3.2279720173430406,-2.037334934760634,-6.219038888545691,-0.9956031965934422,0.0,6.876921604986356,2.2382273141455125,-1.9293655880377212,0.6630498505221909
1687015005779.2205,-0.6564695262595172,-7.950485914256844,0.15465543655700556,3.0058884832468733,-21.806135385520356,6.950601438049304,10.946011430824383,-15.525745666151968,9.960540447851766,3.2581712792008557,-2.3847985754517635,-6.38886470138626,-1.016435517490611,0.0,7.009352231153989,2.248036714799343,-2.2716669653028787,0.6259038615353242
1687015005799.2288,-0.6436168272688165,-7.671424526078414,0.009733611085494646,3.1581824206546583,-22.958512612162266,8.181989102098358,11.918001349982411,-18.700259131964373,9.175496044234427,3.321033183698883,-2.7156301152600255,-6.548510514525534,-1.0067601127230608,0.0,7.061114600116711,2.3208435793972484,-2.600658764921667,0.5182800811755778
1687015005819.2373,-0.8226425753835962,-7.181364887949697,-0.029854650935589942,3.772840931344253,-23.955548926746147,9.69030944867395,13.032781745499541,-21.63430373387956,8.493876981377017,3.427675720122457,-2.985824466266052,-6.687277999927096,-1.0104777602103627,0.0,7.106941366874971,2.4240562535375108,-2.86813226333022,0.42565348465099356
1687015005839.2458,-1.0947088941509042,-6.759862580713691,0.054648047373380124,4.741217880361153,-24.812165312133185,11.705743494568477,14.481917840535944,-24.405314493755544,8.150928884890911,3.5346299707401685,-3.258638862179726,-6.8380968770165875,-0.9890058691168166,0.0,7.097260072548624,2.5526618029109502,-3.140684500149193,0.2654454883623994
1687015005859.2542,-1.4250183942943426,-6.18973148902828,0.26652015800442497,5.935211298809614,-26.360686667322142,13.78252182110994,16.456385538764028,-26.960309218168735,8.222006552889306,3.610824407022918,-3.5178210859560712,-7.0302386088150115,-0.985320793724067,0.0,7.123103691117853,2.632892714140577,-3.3972043719208824,0.09941600619480691
1687015005879.2627,-1.8158516397419238,-5.69650889584095,0.6060505028076387,7.490477072207299,-27.972681551707627,16.278401564891627,18.888955355301636,-29.319044100875395,8.698900302499473,3.6645888925524854,-3.786032764404138,-7.245400575620683,-0.9586998638805473,0.0,7.104137032165012,2.71355048733572,-3.6648754135388795,-0.13450532882855454
1687015005899.2712,-2.110576423818631,-5.152113637945875,0.8758310161981457,9.417880355998095,-29.994213877154984,18.898692976346098,21.54347231148273,-31.652343512839707,9.492456399034705,3.676171961536884,-4.008447067327577,-7.41893198971902,-0.951273407850797,0.0,7.101411481571376,2.73283909923547,-3.8856090459961745,-0.3106712822611183
1687015005919.2795,-2.3050751253283908,-4.76895671180628,1.1123270888270396,11.852074109260066,-32.017889753096625,22.023411790634174,24.509459793897665,-33.91707454836954,10.680349516566338,3.642608279530655,-4.210621440939767,-7.542208795438207,-0.927987992348204,0.0,7.038676744291629,2.7226568484118943,-4.088552339649454,-0.4967385140800482
1687015005939.288,-2.4469440635365616,-4.302271585190228,1.3109635979134782,14.56310992078952,-34.226803959915415,25.03128944862323,27.57157503212051,-36.141709686469156,12.15162640141866,3.573354792969925,-4.383447532919205,-7.661542708550854,-0.9132749657952245,0.0,7.0142525895019245,2.66820854556725,-4.261699495232376,-0.6406779798648691
1687015005959.2966,-2.5645992361094376,-3.935355717728892,1.5287033470846851,17.469668425812003,-36.21748183020121,28.08714095793494,30.57199052011815,-38.52113676877164,13.958868440939126,3.453189544998501,-4.554474018800154,-7.820587701550516,-0.8553592448887543,0.0,6.9906796250599825,2.605797253506433,-4.437822947728355,-0.8237275798768934
1687015005979.3052,-2.6420111842354204,-3.475322748104895,1.7108710779316114,20.55643383763377,-38.281872305146386,30.914849117017997,33.58002151988857,-40.862318662111406,16.0494588890774,3.2995202759667115,-4.7036457158843,-7.992094509245868,-0.7997818193939517,0.0,7.017142180035778,2.5074820625914476,-4.592497196333021,-0.9693355065688617
1687015005999.3135,-2.6876662414147687,-3.0316659374403767,1.8505080426213847,23.808989078667093,-39.46210213600469,33.75022206776743,36.57837391596265,-42.438141329967635,18.521482559489886,3.1751892581951724,-4.910812251784307,-8.125551484302102,-0.7420770785020904,0.0,7.008793971525863,2.440576896962012,-4.805673204774686,-1.111594692534964
1687015006019.322,-2.6815628703361987,-2.4273229673419148,1.9164829081682695,27.150985880526857,-40.08143909331476,36.329475373568634,39.493434397248215,-43.10770164220224,21.45715057900428,3.0820652794342784,-5.160811932844322,-8.218005343781062,-0.7163798564945981,0.0,7.022486464826943,2.3730160247879017,-5.058487827636173,-1.190661412352824
1687015006039.3306,-2.6777936059916003,-1.8428944257448951,1.9186036973603795,30.475233605808295,-39.90911205616751,39.01986477976076,42.344827576237336,-43.136483630141704,24.881426446969094,3.017146873078386,-5.43602120963617,-8.27517335411898,-0.6844587305272531,0.0,7.014207557675376,2.339831229266137,-5.337267843778587,-1.2563388245693214
1687015006059.3389,-2.7182908223265216,-1.0848449894732157,1.7923466992229615,33.60167840173989,-39.23209530868975,41.49573046227208,45.1187622596143,-42.57694348043545,28.824970974007343,3.00076857892485,-5.708917067721423,-8.293602689334163,-0.679630906929561,0.0,7.047597827868975,2.3282204251970344,-5.610962034690169,-1.2414628381663808
1687015006079.3474,-2.7768315947792033,-0.341635619620903,1.5848366690658187,36.581546908179895,-37.76296552914853,44.16161280936274,47.75366685022357,-41.32454998633087,33.37131996748179,3.0182716894756227,-5.992237210888128,-8.273898467423189,-0.6695531905645583,0.0,7.064483752042897,2.3557036138941227,-5.895652794922543,-1.2048759621635725
1687015006099.356,-2.7681068480719326,0.4613305384051035,1.2237527423131629,39.281300190734044,-36.318433750349854,46.883888555783614,50.10412881244098,-39.60486634151594,38.08451234045735,3.0362523566944906,-6.186473493705962,-8.179266516390646,-0.6745593590468916,0.0,7.123934283277272,2.3685327406148016,-6.090566587473306,-1.0508215335120574
1687015006119.3645,-2.6892794394282205,1.1883595851026192,0.7004682108718542,41.7144890188745,-34.64038872093159,49.96349964418974,52.15258203106341,-37.463004744573645,43.000701259224726,3.0544392821666584,-6.308290379616116,-7.990061313205855,-0.6652803260503277,0.0,7.177159206661212,2.395629617939533,-6.215607697258705,-0.8084849564142815
1687015006139.3728,-2.5699845455054127,1.9067601891592267,0.18296477965295072,43.95941246522723,-32.68734313653626,53.13603444155957,53.9728410444845,-34.72185603523104,48.120901586135666,3.0663467688582835,-6.357396629198618,-7.802444056629796,-0.6734814811890487,0.0,7.2574237787489455,2.3990831969382067,-6.266001789902368,-0.5406738888631212
1687015006159.3813,-2.4204470969386116,2.3769248954069044,-0.15347814785176497,46.14058085891613,-29.77803446466007,56.821364631078225,55.65200036342529,-31.144961493123677,53.47001649937903,3.052054329659445,-6.334459173785324,-7.6911536113770165,-0.6732027761047289,0.0,7.295761285692838,2.384917530456036,-6.244180769693749,-0.39109980986681453
1687015006179.39,-2.248816508234549,2.790461270959695,-0.3979987985034135,48.09186988227365,-26.37170462697652,60.74874463745361,57.07050718005872,-26.840179779475143,59.069225392366,3.0253988324639454,-6.241600445227628,-7.622520713027523,-0.6901859879493578,0.0,7.351883169350553,2.341296601892048,-6.150075409802913,-0.266363232818902
1687015006199.3982,-2.14654339653546,3.0631462583189415,-0.48091444310399517,49.70954351076272,-22.388049332375388,65.1380024471756,58.11982650085236,-22.181202100246924,64.97933718754933,3.0165823796736024,-6.18902303955969,-7.598444885347465,-0.6969465363682404,0.0,7.401610838075695,2.325763867918525,-6.09669629298854,-0.19252110405147352
1687015006219.4067,-2.1175767082381616,3.3210031320632805,-0.40251717354308036,50.89454849822305,-18.225292125595253,69.64252157057986,58.75395473729626,-17.34116893153693,71.02107918552495,3.0275359793963106,-6.1628188928898044,-7.630333212639483,-0.7186697543508503,0.0,7.499242920164949,2.3152146000624,-6.0674139660540085,-0.12665285998143316
1687015006239.4153,-2.126263735935962,3.4815752476677426,-0.2745851959303001,51.778096887771085,-13.565050430705202,74.53032752650014,59.02329163816668,-12.251273454010969,77.18684035718735,3.054333064887644,-6.158258867771749,-7.65845922914135,-0.7318489883242617,0.0,7.566849123382128,2.3290205288803945,-6.060554250892562,-0.08701250895317628
1687015006259.4238,-2.1515355998105177,3.739498830269524,-0.2239441205503573,52.38807093251514,-8.781466569178331,79.45068795866666,58.930593630563216,-7.004723512924671,83.33020094653733,3.10057562643769,-6.169569555349686,-7.637372395061241,-0.7615012836503006,0.0,7.628269438818221,2.3458132866994514,-6.0683743973493645,-0.004304695573706593
1687015006279.4321,-2.20251880540593,3.930349280341756,-0.18374359631519147,52.69513122707918,-3.6324980926085115,84.63624898467776,58.46619457771289,-1.7476386551909626,89.3557214767608,3.1638264767324618,-6.199696714305161,-7.584866347698679,-0.783431989575901,0.0,7.648725370856595,2.387255727435739,-6.096113626630695,0.06888409887616666
1687015006299.4407,-2.2468582954142873,4.130692597011192,-0.22038076980651597,52.560997962246915,1.3840784312854648,89.83739178496967,57.51670934210471,3.41287276593968,95.19781606737943,3.2476303407723126,-6.175275046806195,-7.470743502691614,-0.8225872892413165,0.0,7.67740962058448,2.4320097597039942,-6.068309506380186,0.21195602962120577
1687015006319.4492,-2.2883321626772823,4.2270698383191645,-0.32442921876879394,52.026567609480225,6.454986180601127,95.24046547860365,56.0912942961043,8.354454100402535,100.760674695458,3.357975311811901,-6.119254613908349,-7.2878837580893485,-0.8576307016068556,0.0,7.671744424282759,2.507276430975362,-6.010289664393422,0.38944574353545086
1687015006339.4575,-2.3331479356337965,4.29527722741744,-0.43141824696292486,51.05026640529605,11.14621538793538,100.28411381952553,54.29984442951682,12.854313504211891,105.76146274902624,3.4640196984118523,-5.989131483334823,-7.081071621187755,-0.9038075441624267,0.0,7.672870788650844,2.567091561646645,-5.8776669127334005,0.5976529928777027
1687015006359.466,-2.3924998397776003,4.164479272012435,-0.43585764529459864,49.664099119560284,15.611952080563809,105.01911509341488,52.290098945451064,16.928791106798265,110.13119170697121,3.543702189157492,-5.769718951648782,-6.897706644440524,-0.9357546100083681,0.0,7.640112818957779,2.614720878900469,-5.657177619467942,0.7484618004190804
1687015006379.4746,-2.45752834547609,3.9786785020829627,-0.4047666742369557,47.89213928555977,19.522847017873808,109.18067117060968,50.02849941119219,20.543686239763954,113.89983701237298,3.6047055191254165,-5.459907406089464,-6.708740161360534,-0.9752809204894313,0.0,7.613471791028342,2.63609049991676,-5.345895753893722,0.9109273510793459
1687015006399.4832,-2.5464377058612184,3.647529579954856,-0.34379138237794177,45.876489884848766,23.336413847175212,113.055155926213,47.49801446582019,23.52159325714182,117.21397578220832,3.6433203563305123,-5.095476064300673,-6.480319789324249,-0.9933557785502243,0.0,7.556660357175829,2.6563084774897066,-4.983222333927576,1.0825186240771012
1687015006419.4915,-2.661102299527445,3.2694390982752233,-0.2841749180098272,43.630476559114,26.807472436569466,116.37933040292756,44.72999849242673,25.92939699622526,120.10487583365138,3.662958805942996,-4.662947436027469,-6.201118474850892,-1.0099282901284161,0.0,7.509072100822612,2.65893110428895,-4.553757879579377,1.3139652926862413
1687015006439.5,-2.7635869130345454,2.7963475208324784,-0.18964625614229985,41.10157224929269,30.01793715199167,119.45511954692303,41.72003421433555,27.700073125819046,122.6093539161866,3.6443919576313943,-4.16432697851338,-5.89859284995818,-1.0086786519344413,0.0,7.427101360656764,2.6410501535016673,-4.060561966409665,1.5342063929273222
1687015006459.5085,-2.8319166137355984,2.395715628850992,-0.19776637813819806,38.19249110164364,32.65586026054308,122.2094398906758,38.33124102120363,28.582280107936246,124.85929287175814,3.5717927500509163,-3.5643204505569313,-5.455886896101022,-1.015101694621092,0.0,7.317737603652642,2.561285997833595,-3.467694893912849,1.867010424869622
1687015006479.5168,-2.8705545968014183,1.932988658091812,-0.17409102646090255,35.0128083584203,34.97463781671541,124.76908467852824,34.731778024358746,28.885983357699775,126.87716830403507,3.4506704394455685,-2.895445057468161,-4.996786114543359,-1.0051165170518859,0.0,7.172500495233994,2.449368774304875,-2.8078619573616503,2.180230647892069
1687015006499.5254,-2.7873316240267165,1.4783781756528716,0.35018635670235215,31.630824923037217,36.22859574648358,126.34965386392831,31.32962458107888,29.26083396704102,128.15749726290662,3.2759353398209465,-2.179999425864875,-5.066780139144777,-0.978850617443592,0.0,7.140823738731829,2.300907825595077,-2.093452998149374,2.07824614159466
1687015006519.534,-2.5485646260338295,0.9225034966291636,1.5370753338449537,28.110413499105647,36.624443662070256,127.18743412071836,28.205816732155316,29.759069987212282,128.61518587673945,3.042357062282649,-1.4196795518141225,-5.799939516792713,-0.9100881287297232,0.0,7.207581926211905,2.1369251925639947,-1.3276500533276963,1.4118071534868504
1687015006539.5425,-2.274594144335862,0.41876035597145767,2.712889504835681,24.48281282163848,36.67898561538499,127.69501510824594,25.048812196077293,30.306349998602325,128.77325254345294,2.8299887147878775,-0.6447568188699108,-6.5894606597489105,-0.853212068353224,0.0,7.311688999467887,1.9824061957750316,-0.5468249751479652,0.7263346405649418
1687015006559.5508,-2.1021359325832205,-0.08736267237663299,3.4266684639889613,20.771797997310628,37.17045957414908,128.52938874660717,21.607380967318782,30.994027738145515,128.9864614690352,2.721995628259245,0.08337471835506123,-6.986759555041791,-0.8226355679983256,0.0,7.3489961392863234,1.905470201787521,0.1835407273957423,0.36628587539114343
1687015006579.5593,-1.9596168320909075,-0.5305765379210824,3.894676557586684,16.9799938050733,37.62497503110984,129.24418433582878,18.046764223972737,31.78822448093366,129.08027181287173,2.6572558965929485,0.7967677603087103,-7.224100186538982,-0.8169324056079321,0.0,7.3916319357158615,1.846798164267797,0.8994910890186854,0.17156390743612884
1687015006599.5679,-1.7006907449083528,-1.0735769797605819,4.553163327204216,13.301081836049875,38.16073294863646,129.7265576137287,14.895392937398338,32.55889637143005,128.90302320076927,2.496663369060172,1.4910584441517907,-7.773812298785776,-0.7825838698995247,0.0,7.484642627683028,1.721277842703538,1.5970334368045578,-0.28526569121056583
1687015006619.5762,-1.2877319478319662,-1.623646260992543,5.495307509208328,9.663043112385443,38.47004869591274,129.60684644310496,12.210119518939182,33.2668550156322,128.29004118090174,2.2274350236576783,2.1845971498265007,-8.769769939111379,-0.7350038296590492,0.0,7.680587189562983,1.5010057071179657,2.296582987570134,-1.0855417676453085
1687015006639.5847,-0.8666895950844844,-2.2485071745825875,6.139013609877537,6.267110494656321,39.183246842036795,129.77353605051655,9.621649255949547,34.106484466139705,128.04435676276952,1.933295612698284,2.8557582533554378,-9.541211349140022,-0.6661041572320484,0.0,7.850740416505051,1.2764209581950752,2.9663322647624364,-1.6873735189468966
1687015006659.5933,-0.6226445086839549,-2.798049840613513,5.8829468430825775,3.3743815743418684,40.65803031956096,130.63082587335137,6.453302113922223,35.30071261543704,128.94216162307626,1.723135227291309,3.411502245972298,-9.459389407655337,-0.5844547368565202,0.0,7.936314878016019,1.1466079628135901,3.507443091590674,-1.5206729250958573
1687015006679.6018,-0.4473514261775636,-3.420876153950053,5.122101563490453,0.8157107198398501,42.63963571415995,131.97026335845885,3.2254650745127202,36.6583953613829,130.44472913212724,1.501350319740704,3.9263540929241265,-8.91190450689468,-0.48254135585995145,0.0,7.96161206354997,1.0246465394224826,4.001225445220917,-0.948640130272897
1687015006699.61,0.161771102042747,-4.395276862402188,4.429721985313541,-2.2315384248466223,43.578635976676004,132.60920602627456,1.907167622897446,37.87468510903039,131.55272776891005,0.8360932348053002,4.946855706151203,-8.574360702778652,-0.4143755713806,0.0,8.097963983656445,0.42633597351670116,5.008544961036932,-0.4757166072332296
1687015006719.6187,1.3446086419596266,-5.9967221683273575,3.7111946929526543,-6.073310075437698,43.81923073343113,132.72959721064245,2.978709850944847,39.08769153019648,132.36795317434948,-0.4403377589110511,6.671975752135393,-8.449983140734906,-0.36775823965323173,0.0,8.344301406487197,-0.8040929323844076,6.726109754297311,-0.10627357573928081
1687015006739.6272,2.352394296684174,-7.281203006192884,3.3977635157147175,-9.070621331920544,42.85713964197515,132.68408636289485,4.246701169652559,39.89911927460915,132.92593967849996,-1.5352274854364236,8.076680714961919,-8.634369097500363,-0.3330130013958302,0.0,8.587132001266971,-1.8644777515405213,8.12660677105525,-0.048710183783363954
1687015006759.6355,2.5990487458618876,-7.511362876035352,4.430615685098267,-9.651042318953445,39.07532819788234,133.00662677513768,4.154125843238373,39.31464551973909,132.90966909596236,-1.745596634297257,8.27109535749944,-9.57220921065048,-0.27763007244713456,0.0,8.70206356112952,-2.0193428147131085,8.317414629740867,-0.8716755383239568
1687015006779.644,2.4335058086338957,-7.074809671207245,6.170858037305836,-8.621542415422496,33.84219486139391,133.2178578373123,3.5506885247132702,38.06920414775353,132.56652467031765,-1.4830514729047248,7.765564342387524,-10.88419589556018,-0.22888203810801444,0.0,8.764752929859903,-1.7078411266143323,7.808639917970956,-2.1206352974054004
1687015006799.6526,2.386149010275825,-6.815591538531966,6.828265457010219,-7.621678438744621,33.525020589427996,133.41072327082583,3.56766541855406,38.946119240981545,132.75422070994253,-1.4020891222648963,7.267190750705217,-11.301499133495089,-0.19437762005994497,0.0,8.781060858785086,-1.592669984332395,7.305470815112062,-2.5214457126213223
1687015006819.6611,2.4923072992811917,-6.651679577028821,6.056234246740559,-6.8136503450385755,39.18327856874836,133.5010405441707,4.257679120646973,42.610029841980655,133.65158096375117,-1.5275898117543545,6.76767336088771,-10.55843964181803,-0.19206162194960327,0.0,8.778997843748982,-1.7164208950887296,6.802735140456802,-1.7804267580436288
1687015006839.6694,2.6487200035326914,-6.632382544933273,5.463755684850305,-5.820757041161154,44.44343591745572,133.59975201804434,5.159933033085238,45.82700289452704,134.47126593588612,-1.6251324187042075,6.352132206430844,-9.911886320489211,-0.19442026870543946,0.0,8.735535199586515,-1.8166327021742699,6.3857403102883055,-1.177368312014938
1687015006859.678,2.9386170163837098,-6.860326879822341,6.1296639785243885,-4.917371731600028,44.072519475406644,133.22363676286233,6.038694667046971,45.929879974612675,134.52297043035688,-1.6413903337261335,6.307846697863734,-10.293412262059599,-0.2104355393289718,0.0,8.70583172388299,-1.8484587997999353,6.345331868382939,-1.5887136530028214
1687015006879.6865,3.285400461878432,-7.2793215617065306,7.461473739621316,-3.949604193010725,41.1363915165729,132.62716041780914,7.045545854701102,44.49556211271249,134.1281407817964,-1.6054439161904615,6.456628124232874,-11.173978093017745,-0.22807644079098338,0.0,8.639836339452058,-1.8291711111191935,6.501011965886862,-2.5354805413057515
1687015006899.6948,3.513670923995864,-7.573323695790872,8.55433265360959,-2.825765022152476,39.866946143660684,131.75919079447866,8.42257381901434,44.478450311572786,133.69204875731583,-1.5880628573510949,6.605707314529151,-11.694670725121398,-0.25961333846730134,0.0,8.503198156418991,-1.8423132900380985,6.658179652347644,-3.1930351666182806
1687015006919.7034,3.626895787034954,-7.846283780503378,9.423487198163516,-1.5415069104465315,40.904420815937854,130.8640977266455,10.244782671382245,46.21327541041168,133.27501340002445,-1.614900429239088,6.781273135155006,-11.812512453531207,-0.2874701980449741,0.0,8.258268069320515,-1.8962541535187074,6.840331890501504,-3.556061981227726
1687015006939.712,3.5566369272545693,-7.877989142805659,10.138021183294478,0.059073161161045634,41.82214534496479,129.91354398970316,12.112864297404093,47.98588421812341,132.94151311494832,-1.5447441331118166,6.787333096851324,-11.780970964639398,-0.3416210715485472,0.0,7.974914286036498,-1.879195492855606,6.856943464478455,-3.8081280285630448
