,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687020695280.0,5.367077294342099,-0.671816308429933,-6.343181710877569,2.3592108223986257,-0.46628383613436947,-8.63952933318288,2.359162033767892,-0.4665382791076431,-2.8191018490090016,1.796831911016683,-0.15708853905973652,3.7272895960819783,-1.2110142274520035,-17.290445048972938,11.282232861486019,-9.145557192659108,-31.006262495453743,-12.834327423940668,8.451241711637849,6.755030554009253,23.86679331017637,25.296426766838557,55.56557727297813,116.19308068965897,-0.5790046950673373,53.66586060378353,22.942388717791513,10.34651147918798,-20.136451946437,3.920523534178994,3.0391035702031775,-22.223707256039045,13.273572866494767,14.109310687342429,35.77837388574725,116.55934074589511,1.5174147255615547,60.55494066396602,19.52750616841521,3.928668768786548,-59.09608049450327,17.640225735074992,1.428436377991803,2.563764790344652,17.08828771655579,1.4571681204991678,1.4025495109364141,6.636452178377927,-3.429978901058827,8.06077532735145,5.147415074365971,0.07701654168688116,0.00026529725226431567,-0.35797296360907166,1.335712781268227,-9.30635420169254,13.210081103949877,0.5171043858357928,1.4041035836543614,6.0122277822390275,-3.294835124998713,-2.083986739458576,8.350325533301566,-0.0009321939221946729,-9.988827524162881e-05,0.00018316804511510568
1687020695300.0137,5.665955470253188,-0.6963337065394203,-6.378809919253967,2.49104928860217,-0.4868346546299126,-8.654740503102389,2.4909941698159344,-0.48709881533696425,-2.834309061198666,1.896806856411798,-0.16179823409264585,3.716349483360465,-1.2491438338683902,-18.71834402572575,10.904873098875417,-9.809648952038753,-33.58678523458922,-13.309855701384294,10.206440339825225,7.042691154481951,28.389805006899202,23.98688353055434,65.55025356596592,131.1916970106317,0.2876125584329187,48.616696071047755,24.24764378403309,11.536806407330207,-22.201863395957083,3.6913110118703187,4.6129461097036755,-24.696466015460697,16.334252037822004,15.35487362136166,44.198581753566074,129.36939649164023,1.291750722870583,60.55495025587782,19.801967599044467,3.429749572322078,-60.552274891732395,16.930479315057354,1.682614197926718,2.1300896682899024,17.475311821731808,1.4524115299981266,0.8724344727540494,6.336076148733724,-3.5267931644856207,7.996822947932864,4.938328899447091,0.029527259723696495,3.800561856826233e-05,-0.13731190621924605,0.4061690764286009,-11.46622440732295,11.680037349970965,0.317752060318942,0.39427867024713154,1.673631141440741,-2.9563331272709137,-4.4197301468069945,7.579929516657611,0.0008660704069491927,9.42698624849487e-05,-0.00016917428670238256
1687020695320.0276,5.570613664869442,-0.798210517323384,-6.235629700092388,2.4451870372384468,-0.5303642298092909,-8.59002277306732,2.4451365696092098,-0.5306139941165327,-2.76960023328579,1.8661013236274366,-0.19816596787269047,3.7649037473305342,-1.1885190039693998,-18.034834358047316,11.029808337767763,-9.42899917803943,-32.36091846942845,-13.203709152622247,9.104569233341538,6.709547389467334,26.720727403012685,24.941191298950187,63.511374209042415,124.34687557895928,-0.03915625855789493,50.263720964007504,22.77897206369626,10.991321878376542,-21.202416670100522,3.2015894509229588,3.699081162905246,-23.570135802655024,15.042304254150528,16.165339946359005,40.94913654390774,124.06534194522206,1.35227745526217,60.8591469737422,19.41438841874759,3.512483960314869,-59.80103849547319,16.801759292756092,1.5059178295318112,2.160253417685581,17.339377506998176,1.7309213276490507,1.7606357068665364,6.27182313523834,-3.739823893150956,8.114529018293046,4.930711193186324,-0.008508950940688166,1.1526341777840908e-06,0.03959332312606612,0.574200290597934,-10.609143021043758,12.200203157126106,0.6617676887083866,0.44473846260523137,3.318270918792369,-3.081005767274711,-3.7700759645741373,8.036270432234243,-0.0008113851106759402,-8.897472485036813e-05,0.00015752254054868066
1687020695340.0413,5.641939423770866,-0.9601434637756363,-6.230883792535026,2.4716507453535255,-0.6045598158838067,-8.58582574372201,2.4715993982101065,-0.6048133091698362,-2.7654107392108265,1.8918236225076164,-0.25139060624377724,3.768390403665903,-1.1873275623005712,-18.299658815223385,10.933745439470119,-9.543253938271794,-32.839656876825934,-13.349239677383391,9.137929309684441,6.879068524464457,27.80687669090477,25.006755924886413,64.70946967633836,130.13817218106814,-0.11754051566156942,49.396539380644136,22.59453483457482,11.377795125284708,-21.50119558235365,2.8381218845532463,3.9575074066546554,-24.18329219471643,15.747635338724907,17.276978771417028,42.764971442235094,126.98718364584205,1.306677482993539,61.03595261272399,19.28396044599366,3.3736458531242994,-60.102994133044746,16.492664496790802,1.5543378233003444,2.045300917014112,17.49663259139596,1.8248395750430286,1.9064649505628726,6.099141408882551,-3.8425509270182276,8.131242980709466,4.8189417455579475,-0.006771321337046392,1.0282268298992257e-05,0.03147848976689709,0.2393927007653164,-11.089551855739701,11.831186079666377,0.7095673396971793,0.018184074869505296,2.2153902137916344,-2.9700209555357935,-4.5141756483959385,7.907513274052872,0.0007651094211587315,8.405154884361212e-05,-0.00014762354614025758
1687020695360.055,5.596784735701528,-1.1380144464706483,-6.175615351061242,2.445797419691273,-0.6824552701556953,-8.559083867641425,2.4457276677017408,-0.6827081975266053,-2.738658654338597,1.8787934974162093,-0.3116512471395062,3.7886654316527553,-1.159500376645235,-17.952258864440353,10.982319610446,-9.358376121614608,-32.21413956712788,-13.3260958851493,8.371793481426636,6.845079086838005,27.037532581506134,25.71777061354339,64.99444799150241,126.31629962383455,-0.5324489306348134,50.469791224206084,21.62034878567103,11.234008045655811,-20.90308765984532,2.412098571916374,3.4790738351086334,-23.72477061633833,15.162034349164932,18.25930107324712,41.26163975447874,124.60390712212408,1.3785715319640632,61.263161940899664,18.908303417727858,3.4016094345595973,-59.73866929461552,16.327322978091424,1.4796273720333775,2.1138269193842953,17.50919675401993,1.9875572515479774,2.4352147219904667,6.027684470109721,-3.973767165794708,8.200431782886401,4.769215716306046,-0.001369200032034481,1.5113008783752884e-06,0.006390164822309385,0.24394646253464575,-10.699873743896191,12.044711690632807,0.8989950450179564,-0.07200009838431763,2.8647706235182913,-2.9968122131120687,-4.357728133624513,8.139955547729311,-0.0007252212446750344,-7.95040969948603e-05,0.00013907460464401502
1687020695380.0688,5.6408697967517405,-1.2865755740136016,-6.154879320477853,2.4605066983520216,-0.7499791510484358,-8.547948437725227,2.4604306134407907,-0.7502330204298971,-2.727522742667396,1.8951916768690602,-0.36086716916307177,3.797297065607218,-1.1663964569580394,-18.084236377275705,10.91055247882168,-9.43427982359489,-32.44836773743712,-13.442433178920691,8.23098640296434,6.963509269689062,27.704401580873167,25.910159254898762,64.87270953163753,130.58839042708203,-0.6322524463506616,49.91048686223336,21.229371402308157,11.436698816842975,-21.032828162667723,2.068931946871399,3.509400014595508,-24.036924264150727,15.533886904081124,19.409523446718023,42.454653996312565,126.17478410697422,1.455518798505488,61.363863971057654,18.53336815823839,3.315578440844503,-59.87001045400968,15.949362829105072,1.4978621413944666,2.205812487728332,17.64941368473475,2.0707103596706316,2.5666718874345666,5.959457856472458,-4.070510992120734,8.213997264494065,4.672710482179627,0.0006848929894910787,-1.3271130730451946e-06,-0.003207674548423536,0.017324837396694152,-11.03412164758298,11.807170909860249,0.949415692210133,-0.37000596913841594,2.226315775170949,-2.9210371340506454,-4.829421434130264,8.087439599847091,0.0006903204253799504,7.531528646426766e-05,-0.0001315910907390873
1687020695400.0825,5.620170858640148,-1.4261606782340939,-6.097442662895088,2.4466636263622004,-0.8117542650213473,-8.520689841587286,2.4465834882318136,-0.8120067037947801,-2.7002664943945254,1.8898265296406997,-0.408146259337867,3.817910968672531,-1.1603521415234614,-17.876699437816317,10.916373958774988,-9.348160635196102,-32.069589356086524,-13.468496315081369,7.669947548540804,6.930127455835129,27.330406737787435,26.455211724853626,66.46927503347563,127.42775357854676,-0.8824483113117015,50.33121499372446,20.391477586753577,11.303632497458967,-20.675105068711105,1.706374919540016,3.103706025031883,-23.71419639546755,15.16652124523776,20.50678142708136,41.87069156288214,124.73334601201181,1.6186087042320862,61.46193714092736,17.97056556342268,3.321222751473269,-59.61815826525746,15.614722146398128,1.4430933564182165,2.4424026731666526,17.706405549578857,2.1900476174787205,2.891923744785132,5.976990896753699,-4.185383398424563,8.255465806548235,4.613890418484215,-0.000511622607434399,1.6110579979767642e-06,0.002402316799860567,-0.00700543272807629,-10.89925141546784,11.889578044783368,1.073508069259372,-0.4623695959953005,2.5956939471154064,-2.9276098686099967,-4.7675470783619405,8.239836476846909,-0.0006594061548299303,-7.145923832626059e-05,0.00012496591688059195
1687020695420.0962,5.644756141468206,-1.5387594503694826,-6.069343649300525,2.453799486257653,-0.8627863430735212,-8.506743509577056,2.4537080981278763,-0.863038986795268,-2.6863134444550956,1.8992300257432715,-0.445684900997685,3.8285698288797274,-1.1637853482668992,-17.97344449109327,10.861911728605802,-9.401345481668486,-32.24191804138915,-13.556321051691135,7.568615885724319,6.8839673398370405,27.749081511097465,26.788010283722862,65.65569255870412,131.11656243002668,-0.9287705625928567,49.8641287924711,20.098376330184163,11.44058432114539,-20.706613129678583,1.3982358995007933,3.065927024737544,-23.84399339697819,15.43374594405376,21.801230032900975,42.88458342068428,125.76425837784817,1.6744738127419159,61.547639565960104,17.547318303979175,3.259613986478307,-59.725011703685844,15.284420278397164,1.4542004836500784,2.559481767791358,17.824564563430798,2.2522449411542262,3.0221414033035,5.974114996080265,-4.2693102557042355,8.285215751221772,4.540514080340105,0.0004153393118789713,-1.8509469988180728e-06,-0.0019549949912930657,-0.17563978318452472,-11.151108142043347,11.705860825731854,1.1134745520557527,-0.7096952771780094,2.1799629927031448,-2.8604920850516162,-5.11989085263529,8.230288365988233,0.0006317428640624075,6.790733308099169e-05,-0.00011904457349402169
1687020695440.11,5.611621993055918,-1.6197051005044727,-6.024211919899324,2.4363209686944343,-0.8980625616775285,-8.485721324477062,2.43622158170284,-0.8983108180918008,-2.6652871611726026,1.889009473178016,-0.4734736151053495,3.844398795540061,-1.1444638289157598,-17.845382580655258,10.877360709479662,-9.317595141090434,-32.01458602734724,-13.55230245832633,7.285776960427196,6.572764688841571,27.312006986798536,27.480765485990354,67.94430806866448,128.3323076290974,-1.0146429978579388,50.123690509363534,19.67924613004823,11.378176412134101,-20.344498988677966,1.0772028974570307,2.773705783513203,-23.468159567853423,15.215838373583848,23.14366090119104,42.585544570798305,124.67396101146709,1.6889333460757063,61.701465273152536,17.098328827490743,3.2613221705889672,-59.61445377369385,15.118074859893254,1.4212261479960284,2.650455659786256,17.86719280505821,2.3342481477155617,3.3459826732312328,6.016709699123068,-4.360948670565377,8.36011254674443,4.511056272610924,-0.00034921600208863635,2.038363520173541e-06,0.0016479126683863815,-0.19838658395641465,-11.017985395273747,11.75938707319449,1.2066008525783938,-0.8333626749070954,2.4984313437194654,-2.8448300467461407,-5.11237669372952,8.384607777282664,-0.0006067765144982493,-6.463120521856432e-05,0.0001137092200235374
1687020695460.1238,5.620305083061176,-1.7032291323611886,-5.982844070549713,2.437267493549624,-0.9358518929089545,-8.466303484628247,2.4371704397759952,-0.9361030713360925,-2.6458761033029017,1.8927403204630664,-0.50166152451599,3.8590692953242316,-1.1385776556787142,-17.918057736821805,10.842631655631715,-9.34085826152856,-32.14742179166959,-13.608348383219656,7.256896074786791,6.358240424114373,27.531739441377514,28.017288019313554,66.57688415855795,131.81000441477948,-1.0251606443883585,49.819574407448094,19.605228998395543,11.508898494405496,-20.259662570350745,0.8064164041664424,2.7172173284849204,-23.473928991549318,15.439113969674931,24.637753765883673,43.505272695534316,125.38821165948156,1.6283970149421063,61.817692165914934,16.79718522295838,3.199639323166117,-59.72064681784682,14.916538679576128,1.4337416830905882,2.675841588880219,17.94406399017005,2.3733851293300354,3.5060955245642704,6.047436300943833,-4.428784115695259,8.417265610386297,4.464841819352184,0.00029977764338206663,-2.187051822641892e-06,-0.0014184087890382713,-0.32393705415208857,-11.166494854486283,11.609686476837656,1.239682020794256,-1.0660570552479993,2.242879992820725,-2.775987677685911,-5.394333681380775,8.413166579297313,0.000584080676190964,6.160415009182218e-05,-0.00010886823183135033
