,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687014335958.0,-2.366819763561919,0.6406957536374023,-2.8939098549679394,-1.0247928536511322,0.30071045699290394,-7.108579167384955,-1.017283698359027,0.4047459253641154,-1.2892038673332744,-0.7949065339706304,0.3067266124143063,4.870459740193069,2.8953318248652025,-0.6845654812768761,13.290377715290601,5.205550144318768,-0.12846808276062868,-11.316162133993748,-1.8852690133835404,-8.390266003698413,15.368140156890895,102.81154186216853,-78.09920577585324,38.35147020435368,0.5997069731434532,66.76919827579067,15.156735006201725,13.024616707185283,-21.491336932405368,-3.621610626825361,11.108096425607236,-6.145917652595143,7.052886703020762,105.4086287992819,-77.81393374355002,29.33680669379964,-4.703240544850928,60.15700136388395,12.783840066819971,8.976701653991563,-42.79995402868773,4.49286311760377,-0.920124751380519,0.8983522753413438,6.876317623635358,-0.21096178496195223,-2.310520200748472,3.291819488694543,0.7297396546921312,-0.8334185833668656,6.195281684219004,-9.936441153231448e-05,3.329143506137419e-05,-4.209936800022493e-06,-0.8445373580085519,-4.85562297068103,8.536810365214071,0.4787510116639727,-1.5851080000405584,4.230378301385831,0.40227047672589117,-3.796036247597438,5.239812100429419,-1.2962251951240623e-05,-6.341178912001431e-05,3.193501868201152e-05
1687014335978.0054,-2.9162675379329746,1.1159120333901391,-2.9069904925599372,-1.2501867544033685,0.5182592644928474,-7.111374156640892,-1.2407685107078064,0.6451889472369156,-1.2922552253927513,-0.9815499506373505,0.4882978436590094,4.86854494581109,3.3489997493223966,-1.002977782488296,13.583032229207687,5.9294392891354075,-0.5589694444339601,-10.7794796490696,-0.7322142447022563,-10.06664484502378,18.14201960116262,117.76656917427135,-87.41955168773418,44.79119646529567,2.055290340211339,62.25184214045232,16.991033809611633,13.639044210803334,-25.815764195643123,-2.998522410128468,14.631732731113503,-6.338599864075949,9.271562500833188,119.61940175931186,-88.34976726477345,36.10985371286217,-2.0903728220445075,53.319682712990826,13.033841364453442,9.969013118673532,-50.12578803512513,6.5059669134261044,-0.8577595163875398,1.377847609262833,6.635340596517119,-0.1387677317480007,-2.7084091247724236,3.163212503783585,0.6771683018571117,-0.4848320920634601,6.290799320605947,0.00010006010925270052,-3.345028752010653e-05,4.57465317279348e-06,-0.6503876916057698,-4.791421944447833,8.776805029574337,0.44536474125392794,-1.890315497333074,4.024210827132564,0.30659414705412746,-4.318776260021569,4.77347071879109,1.2895775692338117e-05,6.339087221077609e-05,-3.188019239782425e-05
1687014335998.0107,-3.0014144142398265,1.4847098782977624,-3.090083724473136,-1.273746180639345,0.6846077671622887,-7.189458833606009,-1.264035195601413,0.8139391377698352,-1.3704976355053886,-1.012328717298685,0.6154065172002792,4.810174381118276,3.4796754044668177,-1.4664196522457236,13.777843181745503,5.986328885740853,-1.390948748232702,-10.430563930440151,-0.29120463761816223,-10.49074259520847,17.920651288128344,118.5906590505161,-88.75174328197879,46.10264436845729,3.2563103134630618,62.80498768236203,16.666785985711044,13.975337942335216,-23.967159919569255,-2.645974281102649,14.697859289652946,-5.881784574358073,9.998079585069819,119.71877519787671,-88.77974797029358,37.2567795109642,-1.7235066782365889,54.439330701694374,13.398225737154577,10.270285983097818,-49.19269066998822,6.959495856122952,-0.9821340463447561,1.3137280069482031,6.483371961003334,-0.004493591238782375,-2.900805644733103,3.128734997318481,0.6580435891175893,-0.22531373517733705,6.302573610165168,-0.00010076250788470204,3.3612447410147995e-05,-4.932303642118216e-06,-0.7496828119017437,-4.474297079951617,8.396125209398544,0.34496035356653765,-2.210933922878227,3.96583948359854,0.2517836435659928,-4.0800356911338636,4.99085858455319,-1.2829328654134594e-05,-6.337034227008522e-05,3.182559516797197e-05
1687014336018.016,-3.3715608213327726,1.9997656483803814,-3.002260579108875,-1.4178305169314527,0.9173122489133793,-7.145620262206052,-1.4070741786578973,1.0612684965452763,-1.3269631426708448,-1.1390730709008114,0.8018254429067332,4.843268027450995,3.779401575823032,-1.8548704365441804,13.877542394791481,6.397121408935816,-2.008147753164557,-10.25525440114562,0.4788215553322673,-12.04939938838393,19.415319337560298,125.72854268947748,-94.72614505369906,50.00124793213583,3.998753228569475,61.15042497774014,17.96220374130763,14.513170192899423,-25.123228288930868,-2.299267597348523,16.203974180817312,-5.278406994121169,11.712792209576168,126.29006325351835,-94.19283791033398,40.31091001451314,-1.038191060421741,52.54337898863997,14.431359478264053,10.487309259734733,-52.112887342986674,8.315682892556385,-1.025839478804971,1.4589697182214705,6.365446782514285,0.0704493368409805,-3.053922272471497,3.067315051792559,0.6477810767052291,0.060290803080720934,6.299923797545769,0.00010147186255191466,-3.377796357839421e-05,5.283328028895571e-06,-0.518291174148738,-4.602943900872504,8.401142312637944,0.25297786146043544,-2.4145720245912856,3.989959299611214,0.19914385944797325,-4.191042649969943,4.95660600214209,1.2762908749394375e-05,6.335019788501356e-05,-3.177122420327343e-05
1687014336038.0215,-3.5520067554547174,2.390215390253106,-2.984618774233784,-1.4824515639208944,1.0928288600719311,-7.1332816873510465,-1.4712516452618758,1.2433418359387773,-1.3148088137506897,-1.2014692217359983,0.938959420636966,4.852798332144453,3.9299630884957817,-2.198076947009909,13.94086912239183,6.544087043311707,-2.5988938569505815,-10.14649985971729,1.0510819621690224,-12.9698843485665,19.90118894981349,129.27247355347995,-98.57826476261363,52.11969902916047,4.521644578696859,61.19125174942144,18.820323658969357,14.905343129161082,-24.373369221021395,-1.9908871020113328,16.58626806641305,-4.713466769817126,12.83561708063081,128.52802506468757,-96.38207615399422,41.56505046936431,-1.1015260610884896,53.13006270860575,15.661463494422717,10.473690112720757,-52.47043653765968,9.15259008268653,-1.0947739867078208,1.4376891701021681,6.2918903685971035,0.15552836349985125,-3.1175599651681076,3.0287273912830015,0.645119285022652,0.302973368059504,6.270305865095644,-0.00010218842861830839,3.394688645778519e-05,-5.628142470776411e-06,-0.5881425649258223,-4.461654524248888,8.228660320528476,0.14830445672882428,-2.633853111545275,4.0566896836621,0.16536675742152954,-4.085038101561958,5.136614514924197,-1.2696513908211798e-05,-6.3330437662222e-05,3.17170766877712e-05
1687014336058.0269,-3.7139960065363677,2.558391480691676,-3.0000972704657043,-1.5479313309213236,1.1695322679857019,-7.138159908966579,-1.5361759142119866,1.3266995922602867,-1.3197993229995966,-1.2567575272872602,1.0018599552508363,4.849261758689946,4.015299806487192,-2.2510224913195773,14.039592944959677,6.683295468226217,-2.6680283850921698,-9.964219638621275,1.817668789023723,-13.493320700053408,20.938077072505052,135.43291542464254,-104.46696420356092,55.294270117902265,4.808754533862143,60.441036840107365,20.661559725081386,15.287646661674447,-24.886381064235227,-1.5559597953335138,17.74661909169095,-4.989913320838419,13.935356562715858,134.00773228084708,-100.77518198530309,44.1753440063032,-0.5303272484826121,51.88059503372357,17.171351890134385,10.576625272819507,-54.67420603029235,10.326753367939702,-1.1006463054099966,1.600592759560882,6.246877000142094,0.2056252717873109,-3.1861101895921196,2.9670584114092295,0.6237517205586123,0.5447931737678521,6.267988927310533,0.00010291246217315833,-3.411926811438192e-05,5.9671412818632665e-06,-0.4069720252782267,-4.6018157776257835,8.223535537561993,0.0734180094754524,-2.8851501459173865,4.073494715709566,0.13625162596388884,-4.184221120444096,5.179764271764034,1.2630142083240997e-05,6.331106022756372e-05,-3.166314982246357e-05
1687014336078.0322,-3.7044838606387436,2.546068916715619,-3.100240884105847,-1.544517540220872,1.1646310552284744,-7.1825397858501985,-1.5326967111729155,1.3214513869403093,-1.3642107705475806,-1.2538139396884802,0.9979393738479945,4.815971787204459,3.9542229859704343,-2.1814674571700143,14.131031439365898,6.593635039421905,-2.564854882363706,-9.792619207526393,2.431072476930689,-13.27605107009398,21.2937969254195,139.81956709964368,-109.11857565861524,57.31106336238389,4.8224409665167896,60.88021260163727,22.35659186132285,15.496322107367941,-24.247257119862663,-1.084224826922455,18.267687469468,-5.5894889538863195,14.479447737466959,136.9838973544223,-103.20604281820499,45.803803848753056,-0.2945007710025892,52.09361375586589,18.87153748715833,10.576638569272951,-55.31296338354004,11.166405474864368,-1.0972789891566939,1.6792844933335855,6.237562902674066,0.2569588008386447,-3.1964677698057913,2.9150579957511775,0.5999681126467157,0.7503515761696392,6.257375330696675,-0.00010364422051899377,3.429516231045771e-05,-6.300698660925544e-06,-0.5403523481614134,-4.447458163482009,8.110621402853516,0.0016701265543964357,-3.1717774652832347,4.089433310042854,0.12174113166695881,-4.1695594067530575,5.3466938680127996,-1.2563791243892306e-05,-6.329206422503541e-05,3.160944079998079e-05
1687014336098.0376,-3.792406594263046,2.6734729479556654,-3.072373617600315,-1.5785392853511564,1.2221599504421143,-7.168765167476967,-1.5664770575962366,1.3824316740429174,-1.3505125666384041,-1.2839492647257957,1.043897435287929,4.826346192901555,3.9997886781309324,-2.182749994773013,14.145179495817313,6.679181296655617,-2.5495107423335583,-9.766128074486636,2.9755508625687974,-13.342456958140392,21.967164248086444,146.01394947901736,-114.94288245035688,59.50526328127943,4.659900039418282,60.66459920043189,24.486302095484174,15.46273635121492,-25.062117693998136,-0.4513926048636713,19.023637717463032,-5.742873878203194,15.421039628206758,142.119837494707,-107.17997741810137,47.78081143121273,-0.04738061965095113,51.53953149396723,20.884087461432053,10.602069339381881,-57.00051809247537,12.208478670393369,-1.0882730105655527,1.8730214919679826,6.199277853861233,0.30073989853440936,-3.2136529094819983,2.856000555555985,0.5755620344936098,0.9398427407461462,6.2410962466888575,0.0001043839625968427,-3.44746245537598e-05,6.629170229712376e-06,-0.3976416964778443,-4.561268697732661,8.064078344924772,-0.04059561966071695,-3.4521930226529336,4.0681321670364525,0.10305811552832783,-4.292791443868981,5.371381426733069,1.2497459379538328e-05,6.327344832086516e-05,-3.155594685359903e-05
1687014336118.043,-3.846061382277913,2.935342660300839,-2.9729967219050812,-1.5915972599516257,1.338683065970367,-7.12161972817104,-1.579581606397277,1.5002769985455664,-1.3034314018609736,-1.3029196858608552,1.1325572155774968,4.861846224112196,4.077414477522697,-2.338014294264241,14.062635916096854,6.765392039487173,-2.8089588909649836,-9.923341133134139,3.20985204189894,-13.278446493889716,22.010151017060704,151.23562005961716,-119.30056587260482,60.35988673527168,4.413380887920905,61.104658611950875,26.30367069763185,15.112883003586411,-25.721813795904893,0.22512988246744514,18.980579894810308,-5.192424758445268,16.360463838417925,145.36863945489355,-109.63540951855876,48.64353690079345,-0.43365442637702495,52.39407999545628,23.135082610946903,10.495468799133262,-57.35777464127897,13.026771118737159,-1.0895550135033822,2.006609315902596,6.134379350644137,0.36352000317707134,-3.2029557845027723,2.8100933769377727,0.5565961644171582,1.0857460698114145,6.199743485842444,-0.00010513194945996983,3.4657712165053414e-05,-6.952894480686219e-06,-0.5581838169383975,-4.344304388330331,7.887363487618362,-0.06465657651899999,-3.7554595463025136,4.028884464444608,0.0891750994330887,-4.347462095325241,5.427581131659308,-1.2431144491944473e-05,-6.325521119886673e-05,3.150266516993013e-05
1687014336138.0483,-3.961404516060058,3.213518100193633,-2.8172494961513928,-1.6311223299314175,1.4626079934384415,-7.0492097100405555,-1.6189836262381896,1.6282088407456967,-1.231104911608414,-1.3423516174477048,1.2288604344078427,4.916302120003561,4.201937588359542,-2.4787356277199515,13.94011619701709,6.946776358567489,-3.020462003407902,-10.154109473460469,3.495539769448522,-13.38967166210217,22.377474189466287,157.04795916196574,-124.20327929348056,61.541921037662604,3.8217246459338763,61.355853697714274,28.524412027761688,14.756091874952672,-27.318818610154135,1.0168157850638015,19.225636939429716,-4.575214666588924,17.46174213274854,150.04053561525302,-113.00143876443862,49.796534795011446,-0.9175564458328596,52.79750744291903,25.569238870157587,10.37417679448291,-58.58921787070924,13.921198555897982,-1.08753186540464,2.2009964192304503,6.0660860492817275,0.4110134853273701,-3.1785380996044488,2.7569573214611958,0.5398222449677669,1.2198314912294963,6.158310480793136,0.00010588844466633537,-3.484448433198791e-05,7.272194076992911e-06,-0.43623383830329965,-4.435332890753514,7.779177488031041,-0.07030932591341246,-4.0224977602890775,3.9587209919292166,0.06844591985289832,-4.488411251178529,5.38864366840366,1.2364844608916566e-05,6.323735155863342e-05,-3.144959296768561e-05
1687014336158.0537,-4.03378298519924,3.3512212528580334,-2.701269040520686,-1.6570581637101416,1.5234236228566729,-6.995587233815323,-1.6448911500503531,1.691654394778476,-1.1775708559301277,-1.3665921732663768,1.2766127537917378,4.956621829254225,4.2759691379577776,-2.5612446380011438,13.783008957651223,7.05570907972643,-3.141398493448011,-10.447246104804004,3.8391055861557333,-13.2758023458077,22.572857154247856,161.8111801680866,-127.98671491743633,62.100625561084065,2.21791873523654,63.35933152491058,30.733532134650734,14.419142899781198,-28.474050424190512,2.0916290367818173,19.28198736170521,-4.185549604618226,18.222596588003128,153.2480439349322,-114.88929109733934,49.9535568903765,-2.2840609837241215,55.021491677255,28.35772579784934,10.085628499212163,-59.11435535243496,14.439339891389693,-1.0732956461295187,2.2516404595685953,6.030253368046286,0.44796069691890705,-3.077205679991217,2.706097847821759,0.5343208991496975,1.328496629574165,6.104944797950152,-0.0001066537147214742,3.5035002178436196e-05,-7.587377073891342e-06,-0.6003906144093076,-4.305645796403048,7.626504919159444,-0.07935732230518786,-4.220765948501718,3.8697768685211367,0.04221379701945284,-4.529510207610536,5.400302073981165,-1.2298557774135874e-05,-6.321986812120848e-05,3.1396727454772665e-05
