,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687016630229.0,1.9684122703287774,-2.3497591846754373,-0.9924602653382203,0.7698081992014748,-1.1238644221907292,-6.25694347990066,0.769691353211567,-1.123944306509964,-0.4365098745613319,0.6606762601919369,-0.7793005598632915,5.5104808707256,-1.3312878865458304,1.0843340252311378,10.73465731776761,-1.9340824788005764,2.5321066408402246,-16.095348936113947,-10.126423745829138,4.088923574529227,2.7827592745819913,43.16639244990453,-35.53592082731042,9.576497510460474,-7.346801599848952,79.314131349785,13.047989619671919,-3.7562125336344083,-1.7940002723392494,7.083866183824628,-9.511787167784789,-4.637499961556927,4.614579980923983,29.890255277691473,-36.87936014025867,6.950490096181725,-4.270823048289468,77.63324863581768,9.34669884336304,-6.737018148514563,-15.933760862433108,5.59843188888954,-0.6454779795428269,-4.918135320271445,3.5125213210254405,0.3334683440363317,-1.6100916710365045,1.939270379999806,-0.9123785982346841,2.8123584849673713,5.707633021031972,0.00043174606627838946,0.00016984284132808176,-0.0004918166513041625,2.05790457377975,-5.300642359971744,3.337993956964545,-0.003934638133348957,-1.4554918368535166,5.794204629903898,-1.014564734856418,0.3924897022943854,7.4445140716993885,0.6120582024646635,0.1450442111930816,-3.234522966497598
1687016630249.0063,1.975643897231258,-2.404460003381651,-0.8855366930810409,0.7699891881261975,-1.1488191276638238,-6.209133717792465,0.7698715806564399,-1.1488976306717043,-0.3887003196599905,0.6626381300216543,-0.797979963159973,5.5463400453104645,-1.6177153841593919,2.0619284474172406,10.675200482602976,-2.0327143046841196,4.42299570965568,-16.23675539562829,-10.101424391892413,4.645322730129681,4.207126525864069,47.67468402480079,-38.43566085630832,10.48170795950916,-9.864178736770997,77.2843995041347,14.349322114588894,-0.9414597020991705,-4.258018471340528,5.136481042353942,-8.716831364208689,-5.236174385235342,5.720451466357651,35.52664855115737,-38.683402088188735,8.06211501345183,-6.220351526158904,77.59101987214437,10.232715542385687,-6.92637690535984,-19.59620358098145,7.619737215188301,-0.5036115572871845,-4.4974027494265805,2.6474378938776346,0.46485571541420245,-2.6145304815878334,1.9976220236011983,-0.9528587389027138,3.0331051525390698,6.3427480678342185,-0.00042001821572383244,-0.00016197346711628995,0.0004749792744282802,0.9905124375216471,-5.856631912002919,2.503357006610437,0.30165842318384317,-1.7742375431569852,0.4950885263609161,-0.43160942973062427,-0.6736471483254495,8.863770333632006,-0.20436793854909693,-0.04700017956539117,1.1134629680356833
1687016630269.0127,2.0598848873998437,-2.506150710029778,-0.9236703178431016,0.803105515109428,-1.197248779492598,-6.225141717853725,0.8029822400534664,-1.1973326862921552,-0.404710167905442,0.6910938452656337,-0.8315435439628389,5.534436027111042,-1.650255219088403,1.8072333603623367,10.62051747702832,-2.197850567232647,3.977769759447544,-16.330919461801038,-9.86587316704489,4.347728469451481,4.004765183209684,48.78593414329514,-39.99050857894596,10.243111835156133,-10.109775240422895,77.59520907585124,14.275118707350703,1.1178177114910082,-2.905688050216628,1.9597873700813289,-8.378198743181436,-5.1405473602976555,5.539296217221111,37.48018850302878,-41.74934284548139,7.523243048205913,-6.269949633528985,76.97738141254581,9.93041990446177,-6.978974772614932,-22.159943748754294,7.4390569330688905,-0.6632006482646033,-4.342802956610985,2.945048871357423,0.6085454087442327,-2.7465123349197746,2.0777459431610845,-1.042536381766647,2.983148452386603,6.117334796441855,0.00040905624451221146,0.00015458081507624456,-0.00045940450176482317,1.4192355770448757,-5.595996827411025,2.8120473362560405,0.19433009693460737,-1.745561912624065,2.701330798262785,-0.6725926430814305,-0.008899914450820133,8.133602139082335,0.11443578650122121,0.025876077226419266,-0.6350166881434886
1687016630289.0193,2.15845288762831,-2.570566988791225,-0.8766459793054672,0.8436397674773782,-1.2301740165687174,-6.203409665760031,0.8435134274337253,-1.230260723303914,-0.3829783895677576,0.7238214004993857,-0.8530277610929481,5.550860343627338,-1.8427867337164197,2.1423805927828847,10.508067535346992,-2.397927061928589,4.6686289223576205,-16.552480050800007,-9.73368677348346,4.576310129405576,4.362254871742526,51.82286261596005,-41.76463066909486,11.237093603287509,-11.431061379437834,76.15560897639054,15.967621943960976,3.7825660819074964,-4.390838439716739,-0.42780960637547333,-7.83491528599208,-5.529799155460768,6.027094927910201,41.042335119026085,-43.81093348495588,8.123330010465333,-7.046210064567062,75.9125782673409,10.712039907634198,-6.466039505574518,-26.00873422392924,8.266912263998245,-0.6392804823872587,-4.144919066448114,2.7955354026626336,0.7200934880072075,-3.1415264911426313,2.1608056924365813,-1.100634456044326,3.1135607318466847,6.254866761956036,-0.00039877901635628003,-0.00014762067348911783,0.00044495900510041253,1.1243786965704727,-5.760366751884828,2.6292761271247165,0.2863262186063209,-1.9229367312338466,1.3986522586480086,-0.5315754880327239,-0.16653661293597513,8.436088607692907,-0.07784192122114235,-0.01741782352118415,0.43701558502674737
1687016630309.0256,2.2802697901744597,-2.6419791754982116,-0.8950668370680586,0.8945560415537324,-1.266913011734432,-6.210576705281036,0.8944251286746754,-1.2670057728287227,-0.39014364543930824,0.7646412127368876,-0.8765156093985321,5.545652379333855,-1.940494049384102,2.090097230733972,10.438541330522723,-2.5933348514394483,4.618045916279019,-16.682257693969028,-9.499905302020903,4.5145877820799685,4.240174134383811,53.811386350308354,-42.45854308301505,12.382629723790897,-11.94943397943788,75.14874882652192,17.430225001732822,6.191911519620802,-4.7230363252688825,-3.1604395150461784,-7.465634080296107,-5.7144094646481784,6.096662535209398,43.569179408148536,-45.82154389709555,8.486813074739077,-7.263793576321811,74.33134040165528,11.268925291862294,-5.726563766786726,-29.95294262328454,8.484804727923867,-0.6859349375320282,-4.048210363764275,2.9998073932891094,0.8047335868844228,-3.230095125358129,2.2138227971222566,-1.1680066213859643,3.152848770035938,6.124931714819243,0.0003891166396599234,0.00014105414720022902,-0.00043152779365836165,1.281383779458226,-5.671814166398926,2.8442608752512366,0.2457648115990619,-1.9570308643901737,2.405746641585557,-0.6243259976454932,0.14434133053295167,8.085740012216858,0.05847197164938419,0.012992298521933138,-0.3308941812108154
1687016630329.032,2.376966710365659,-2.685813283832195,-0.9383011562950578,0.9357088299695119,-1.2902582313308348,-6.229027369588541,0.9355754501898706,-1.2903538425824792,-0.40859536075496067,0.7971719070356177,-0.8907374283071975,5.531952138698612,-2.0543084700001715,2.2917143953187615,10.461399036269498,-2.7128283779338953,5.031341267760863,-16.647608008124728,-9.19168125693974,4.506312505841769,4.522791187467208,56.50782707334171,-41.961934861816545,15.011886023190774,-12.613407475282607,72.98189227042627,19.598236006695064,8.96255165086592,-6.007823442146472,-5.689331945031222,-7.035527746006423,-6.097683539624336,6.358536398772703,47.142932491706524,-46.50337012951755,9.932898938028792,-7.872198950818611,71.79762589703964,12.356467444248313,-4.466419087114719,-35.76648562163336,9.642067053893847,-0.6399049383780651,-4.04335486553241,2.992274861518347,0.8591425402002253,-3.3443150980624448,2.2033243522889987,-1.2116102210296136,3.2898953880235453,6.1501080973324385,-0.0003800085579683765,-0.00013484686822820254,0.00041901115315295576,1.0973606297325278,-5.823119270186595,2.8257857698699005,0.28609794906922714,-2.046107919236303,1.674226371164825,-0.5363730593773297,0.05598367509151097,8.22920510978312,-0.0466016380310385,-0.010303784757837341,0.2652502146898605
1687016630349.0383,2.4794254734255587,-2.7278525638666884,-1.045178399827662,0.9799018017002066,-1.3127407480104876,-6.27573259295268,0.9797659109938557,-1.3128408796241293,-0.4552994178684894,0.8319597345317524,-0.9040306018807528,5.4970745871360664,-2.0895155215344214,2.2484089929078315,10.560062252512717,-2.798217657465778,4.9665020714561,-16.46378456461816,-8.778558280972842,4.273708761786782,4.565795838610446,58.46259851387628,-39.899062503370644,18.521647962301696,-12.546986232478215,70.97683886549433,21.65417256901718,11.61140564830281,-6.445769150293866,-8.398859668654113,-6.736974116857601,-6.3432256109054,6.327614092165597,50.20262029258313,-46.54199190720847,11.751028912642521,-8.004444668624496,68.64875157337121,13.34757604522867,-2.787455965712675,-42.06015229050354,10.183079372793179,-0.6267234089552292,-4.136206495432825,3.1963078947995154,0.8828764722750871,-3.233102944034432,2.1446565695868305,-1.2565847650988886,3.374081337692641,6.0070622862760015,0.00037140201902630354,0.00012896834470526507,-0.00040732218260307107,1.180987127373554,-5.832458983034784,3.05666403145477,0.24201659791372315,-2.027977589879409,2.3015307244967533,-0.5821807675694889,0.2232277217493011,7.9868205170480175,0.03861962556264285,0.008508162775768636,-0.2207915485167071
1687016630369.0447,2.576422850367009,-2.7319321238733276,-1.1464824618984841,1.0232919828009162,-1.3181783821806028,-6.3202112798655214,1.0231571156181665,-1.3182846347601656,-0.499778475526947,0.8648401160500483,-0.9046680668348416,5.46386274299086,-2.143593213721763,2.3416410683826694,10.737848153031463,-2.862712653659375,5.15476957452207,-16.13818153905044,-8.454341408867963,4.332134966743726,4.835081264540519,61.09642694691676,-37.37651865129779,23.198167725985453,-12.738912868687052,69.04282435815689,23.870830981477773,13.947455552189302,-7.434624631392744,-10.406287991486591,-6.441032308986665,-6.541941068465797,6.441957004312785,53.90435755271105,-45.74454445567075,14.64972794852299,-8.315110782179254,65.69107595394743,14.532838433815996,-1.032920962809308,-46.95231228239918,10.481588908789364,-0.5590884997673123,-4.218249357850989,3.211825259156304,0.8984055048668999,-3.205066265456579,2.068623862249239,-1.2928528498575969,3.5105023414093735,5.963651333554682,-0.00036325083744301193,-0.0001233914203605991,0.00039638479617146036,1.0285698408478652,-5.952542153050727,3.0631847044949287,0.26948098607589666,-2.1038180843140797,1.760517591248478,-0.509261883010076,0.13693557331304124,8.049070432452279,-0.03289852772020853,-0.007228117707713522,0.18874616367252756
1687016630389.051,2.6818937598901105,-2.705165938388314,-1.2962503965913832,1.072047237105445,-1.310048758300509,-6.386400347507727,1.0719131312226797,-1.3101616072903701,-0.5659670925519669,0.9007170159588224,-0.8947235305686279,5.414382253501373,-2.1326554184317104,2.2155096446802043,11.025831313893004,-2.9078346763967957,4.916127417998224,-15.601677043558839,-8.196482440427491,4.460058150056877,4.875648969160468,63.40523673724774,-33.87013074076981,28.869686891325287,-12.70639413633749,68.00900765195516,25.749177572762115,15.557152875790011,-7.691756039235684,-11.995700539027482,-6.292543726341885,-6.451781736323537,6.348214765792077,57.186155045492605,-44.27959228091491,18.391588150891362,-8.330481976980861,62.976822484603375,15.57904397054058,0.7269103126716681,-49.57029714075155,10.2284786652377,-0.5151967386883466,-4.321585991592811,3.318982585954874,0.8961905744280334,-3.06656106039782,1.960498302834764,-1.3376130371374222,3.5966206004438517,5.7948564407607135,0.00035551438691450106,0.00011809182301094855,-0.00038613209006831914,1.0516964866446827,-5.9223287624152645,3.1805831828338653,0.25308326285121585,-2.1488602263571464,2.1543231739753046,-0.528562996867815,0.2316767131233411,7.817352345091947,0.028603000141698243,0.006271285542666525,-0.1645772118435698
1687016630409.0576,2.787899826044606,-2.679530242985408,-1.3979152514976159,1.1206842380899915,-1.3026132049315382,-6.43121086920829,1.1205499198371864,-1.3027295595638175,-0.6107788331989956,0.93651495730016,-0.8853291884242075,5.38093476173837,-2.157821604738153,2.2223158671088545,11.313739814433347,-2.960944780743725,4.933039454765834,-15.06995912879246,-7.945709818485947,4.780235534391172,5.21253191250128,65.93864915761027,-28.812169636176982,36.25617994487184,-12.856385150309087,66.97065723567343,27.63125104642145,17.072514092074087,-8.40280852934796,-13.216288044526529,-6.142353238023529,-6.354742077300945,6.3825073941667405,60.95938019682028,-41.59493937416179,23.36973822212677,-8.485021278536767,60.531270976551205,16.7394736087677,2.51221291423951,-51.64750441328022,10.053104020306233,-0.44301395125744303,-4.37976339163665,3.308907646388778,0.8950993793908627,-3.0104540018625294,1.8708086669452573,-1.3711012326774565,3.7179151152834278,5.70680498778437,-0.0003481567736438857,-0.0001130477852291211,0.0003765049987902386,0.909636703188537,-5.9873123186655794,3.1383123445830323,0.28811474354336597,-2.261442797540471,1.6892173401760908,-0.4601661367328762,0.13655219726910742,7.815917126462614,-0.02526211557319247,-0.005529843753845531,0.14571054266830047
