,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687016630549.1023,-6.385030488069943,8.648272645144312,-5.156138554653349,76.13346904595412,24.862157082560667,107.27418622932638,53.938669568905766,24.752813662528407,109.1032001828706,8.328921137215712,-6.51676116637865,-0.2990419318631151,-1.6334528362165945,0.0,7.11898801964326,6.695508360147207,-6.507923991177452,6.821073380855362
1687016630569.1086,-6.763753330666053,9.172691601389744,-5.481862867864212,72.97802722595281,38.821704712585735,122.25706174824197,49.8567554607237,30.423533071768237,116.5709651338708,8.71849586711794,-6.607167901738089,0.09107423090437289,-1.6649321006440074,0.0,7.15131313674824,7.053547782521382,-6.610094925232995,7.242014731830751
1687016630589.115,-7.278268165274425,9.451815598783067,-5.2407750277548315,68.81282009207239,45.852860297822936,130.42323992450292,44.782189174178455,34.451870923005465,122.22357542589766,9.130012951581445,-6.664076060589277,0.1045322188627229,-1.7036050088164096,0.0,7.174471731316774,7.4264279951237135,-6.666966000200788,7.278559304280371
1687016630609.1216,-7.746594740353365,9.861217514677577,-4.877283793615123,64.51328314945454,49.38971475607102,135.42804813361076,39.559667014560816,37.10283937028841,126.71048824943915,9.466571691699064,-6.625204904812502,0.016473767202678954,-1.7080120561926764,0.0,7.201438780143024,7.758544292330037,-6.625924447988803,7.217833762532783
1687016630629.128,-8.07876737233383,10.049536651289394,-4.575443798109786,59.79076483147225,50.739547496105466,138.79562254061153,34.30705716615243,38.724801126025376,130.01694955136253,9.64651828560122,-6.414580554558155,-0.045449231327562234,-1.6848498966297314,0.0,7.225973005161605,7.961684389803707,-6.413020916945596,7.180734632347355
1687016630649.1343,-8.29145477822479,10.342392343426324,-4.286961116507252,55.16033654082702,50.777301779734024,141.267469969307,29.251514300482057,39.595891620847134,132.7304596608232,9.70763189047539,-6.070298729994329,-0.13047256570029298,-1.6206576212056514,0.0,7.257408786087908,8.086963250740526,-6.066769679702789,7.127509119442818
1687016630669.1406,-8.29772033201066,10.590041821968937,-4.2541287806952965,50.64659930558428,51.100298083198986,142.8541627359728,24.01708316766167,39.98369337371318,134.73101370502465,9.72068063824861,-5.7680745633800825,-0.2584069869598168,-1.5602295411499347,0.0,7.331178502520916,8.160481489719999,-5.760781495946061,7.073878991346374
1687016630689.147,-8.030983686570174,11.171888180870235,-4.626227371372189,46.59288705959825,52.04955501728616,143.86218369919933,18.81234873147056,39.768953473388706,136.45011547036302,9.666433993261979,-5.535856193588846,-0.3165515273183307,-1.4793782140563072,0.0,7.438430206983169,8.187063937482423,-5.527777191279554,7.123156021286983
1687016630709.1533,-7.725666938710206,11.37209764368805,-4.795990424794146,42.51784737469626,52.87056464831536,143.90111144227419,13.743795756346927,39.83496611725644,137.5392543003381,9.599505566072484,-5.19796726213855,-0.7254899439618443,-1.4092284892217344,0.0,7.618955799301402,8.190402631738786,-5.179786377913233,6.8962550542841905
1687016630729.16,-7.527284282246969,10.966532180999005,-4.220955242600497,38.51001911723702,53.3018897377268,142.72082267195748,9.292395548672047,40.84995494705178,137.8457479441921,9.574285370275417,-4.509093281258161,-1.9443279598658885,-1.3438381246832924,0.0,7.938191391356995,8.23120713921598,-4.463129672639991,6.000998307058608
1687016630749.1663,-7.382109031916975,9.990799164320673,-3.1987636873394463,34.43066796084441,53.57512689415677,140.6777813740965,5.1137738370835875,42.54963534047663,137.24177939346777,9.5906389119269,-3.6368518931309133,-3.701843021947254,-1.2959224284041526,0.0,8.353933294334958,8.29741656019773,-3.5522746855646075,4.665220384510953
1687016630769.1726,-7.269554167692132,9.210706679707394,-2.3057922339222796,30.946173665542744,53.73359217900557,139.34163165625435,1.2250276339569879,44.65307389927219,136.67753666997362,9.586781083430724,-2.992307922146275,-5.3074762474090456,-1.2365110714922825,0.0,8.74228378928749,8.355553280143777,-2.876679444096446,3.4528581739938407
1687016630789.179,-7.187508798248385,8.410851950150514,-1.5866925022463148,27.741712823251273,53.79422389067815,138.76570941244333,-2.737913164817193,47.40030944572811,136.04010767990957,9.535012187059358,-2.623640055593358,-6.75285956001929,-1.1828178162468153,0.0,9.094916435795382,8.36036610725824,-2.4831525635144334,2.3638908439983033
1687016630809.1853,-7.229346729687168,7.822210615036128,-0.7910457174546078,25.448169336496022,53.291933953762076,137.9684616894941,-5.912188810453977,50.043990281769105,135.0615517828339,9.532332760506046,-2.378429412875513,-8.143215033575242,-1.1192949613250371,0.0,9.455663654920071,8.424300765393085,-2.21804171525163,1.3374959744922872
1687016630829.192,-7.59089092395104,7.408366384409462,0.2692121120619595,24.34518492995229,51.75197605486611,135.83707520341795,-7.831363076223491,52.44504079997154,133.08566038101935,9.695398912361957,-2.248421908621456,-9.573179005410172,-1.0663404360176465,0.0,9.912236212550242,8.64384343433701,-2.069218149034168,0.3676008488114558
