,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687015248630.0,1.3515408032542076,0.09991793848467795,-1.4233671541023716,0.604371512330475,0.040481924635849376,-6.459673305198022,0.6005602437221754,-0.020872410799407527,-0.6395959290695893,0.4520933126487068,-0.016409447549644893,5.356892454250312,-0.06805387064452792,0.009389244954848304,12.366824549498654,-0.1303654119877207,-0.03287355110522147,-13.067594181851335,-6.391550732211492,0.49465373244861993,-1.485283459920389,14.491886422704257,-23.801571218659717,15.57051452591241,2.644369313971452,82.76685092221621,0.34937791595506806,2.0702214593247827,12.75264132135335,-5.755670574899029,-12.35973009974624,-3.499113381397611,0.6253765603776307,17.176480221727115,-18.43993812502094,8.847846264780351,-3.420820331166747,89.80063661382863,4.493603215853818,1.5459987080125268,1.014310512820073,-3.2872514487612716,1.5510472654601497,-2.5937395037778974,6.687508708763165,0.2984980445493445,-0.8300245053194591,2.480064474013878,-1.9452684479646005,1.6289296701792868,3.3367010262604153,3.6430186299447397e-06,3.589627202892153e-05,-0.0003542203805938113,3.798807940077019,-4.791741502806068,2.402272322294703,0.36251282642581134,-0.5281584285189612,-1.339521924988343,-2.467368100262465,0.8672507910625348,4.258867024734392,-0.8251117908960011,0.04407632414390629,-0.2680970397546815
1687015248650.009,1.2005211700697227,-0.14385922125468015,-1.3984309584349977,0.5270887157882808,-0.06796060767664527,-6.447319784925527,0.5237774324514198,-0.1214699738074881,-0.6271198656139066,0.4023123809500734,-0.09206812625737885,5.366484876330153,-0.815294101967136,0.5311417989019354,11.785325897807759,-1.3312005631241188,0.6750283939557558,-14.140782508592126,-6.803241089722725,-0.3548517296735282,-0.7654529849790925,13.899179468420103,-24.47118855254098,15.819145918986589,4.586945683150315,81.04454042456372,-1.0180038284543065,3.4279773411355063,13.630428386613316,-6.962667581646122,-12.38241009977914,-2.882953785247074,0.7125615607804177,17.79490416717862,-19.781411811805725,9.604708774111245,0.5867621329968322,87.50740006682628,1.3129076694183694,2.226983332439939,2.57711557572093,-4.378711653754308,0.2087378905448964,-1.4529281778105436,4.108270181041536,0.5813732119065732,-0.6572568654618424,1.4535400426143834,-1.2940307992382818,1.4145336572898055,3.7965103416755888,-2.7359545320411243e-06,-3.5782196168750945e-05,0.0003567973136274725,1.807282244686466,-4.3826262537522265,1.4275363890044093,0.4093449302440384,0.27058335773292774,-1.6702464086659845,-1.5132380415264286,0.46552543764170357,4.898335282287534,0.30217319499600515,-0.01815369891139367,0.09736172428781242
1687015248670.018,1.2592881653608146,-0.030155499982061042,-1.4115979410829198,0.5579536781352852,-0.017349408971280744,-6.453727610814499,0.554441387795514,-0.07399204066501325,-0.6335771154133402,0.4216265241275159,-0.05635495605028229,5.361541543918398,-0.5380994349409606,0.39268539967558913,12.106963941251278,-0.8620889026990178,0.5174543787318958,-13.546486558175578,-6.577189232940743,-0.09654473043105577,-0.9380987475703643,13.989707166636311,-24.183411059868945,15.494097781250494,3.7755282704544473,81.71270777659427,-0.4806063841647745,3.0330671500997504,13.23118211287698,-6.520258715824694,-12.20207903724583,-3.1665808481503324,0.6747145093811715,17.316878766530774,-19.94194911133506,8.938496908909668,-1.291578726479296,88.43963130287803,2.9159439889374665,2.1024496750722337,1.7358550745486578,-3.982250096330403,0.6529027584741239,-1.7373878165708938,5.112715732899735,0.6507543166448353,-0.8439749398364664,1.9238505802650772,-1.6552523417654184,1.5421933186379904,3.636794730880374,1.8273579498332355e-06,3.567117968044956e-05,-0.00035939886055847764,2.5251152443496534,-4.51208229288639,1.7910471265495482,0.5494785586630587,-0.16312240512778342,-1.5241325489465618,-1.9226650521667537,0.6154049989295767,4.55463843290295,-0.17499993296451508,0.011187814326753635,-0.05610854789873255
1687015248690.0273,1.2099908870825513,-0.08316449013391654,-1.42164861853176,0.5338432865421713,-0.04091669773807011,-6.457900264507754,0.5304800935330984,-0.09511172732655832,-0.6377145629075568,0.4052961990623383,-0.0722332077408766,5.358493105212002,-0.7461347521548028,0.6072919315237489,12.00218451913271,-1.167184308625576,0.8462267825694676,-13.73975220261923,-6.678713427676225,-0.3428173669051233,-0.7033183617399995,13.7994143547459,-24.38497081225386,15.45139034402583,4.241768279457642,81.27623667031601,-0.8247944656726713,3.4720562790208227,13.422527859985944,-6.838372283669148,-12.099240976517416,-3.076660775255691,0.7021204050446491,18.061728595778774,-20.89257489442677,8.80516823565184,-0.48340143919924133,88.08905717425672,2.4433673319582576,2.3988739454525447,1.8865026943744492,-4.22135626436245,0.30456222472858047,-1.3480742065097795,4.483876019500462,0.7834030941853878,-0.8434070070775427,1.6847474516721048,-1.527626053783937,1.5047386309240574,3.729790388804342,-9.141019229921039e-07,-3.5563283782314527e-05,0.00036203405855993724,1.986085333356388,-4.393820208548218,1.5258848505626328,0.6187591699051046,-0.03703364980142405,-1.5972886029091635,-1.7003357977030833,0.49103065139288576,4.6998789803952405,0.12092718726316742,-0.008029547905670308,0.03864783902512618
1687015248710.0364,1.2269080439522895,-0.025460436339342408,-1.4411115003217896,0.543774177463794,-0.015225074953369862,-6.466815294128476,0.5403389767043405,-0.0704283955669727,-0.6466486927316608,0.4107758230199255,-0.05366345736392971,5.3517452148337386,-0.648169593486381,0.66154726607438,12.161381464286242,-0.9579127842437306,0.9866494814903372,-13.44573024882673,-6.59056768510064,-0.25514059244284715,-0.7517993193729219,13.72786841318615,-24.27015480349476,15.255735399783307,3.875254790238585,81.5474092015085,-0.582067662579623,3.359394912287843,13.221848032950478,-6.637763290639665,-11.945815231516757,-3.2569427481959807,0.6895929381127388,17.399328955522446,-21.4104057815743,8.233744759285536,-1.47319708330031,88.6582528342735,3.4390451569005855,2.4469380129265392,1.3182308677945693,-4.006748402230396,0.5034326804591306,-1.406098311715366,4.956149048984389,0.8398244474999815,-0.9313218834512144,1.9023982029316353,-1.698691803802771,1.5670640530016817,3.6322629062741174,-6.852342273821807e-09,3.5458586874355074e-05,-0.0003647120212586718,2.2785403759759513,-4.432288728841653,1.6776500248437634,0.7089042308586566,-0.29824418772823175,-1.519838764671687,-1.883541623436015,0.5325755707912786,4.545436106220357,-0.0916704824630465,0.006242708815776198,-0.029232174229796917
1687015248730.0454,1.1993203942012052,-0.04508102394062881,-1.446387904436465,0.5307053276498792,-0.023919790005135437,-6.469022598089863,0.5273524422537118,-0.07779571435278687,-0.6488355846245522,0.40160784842412744,-0.059196403063520454,5.350131203555505,-0.7958860937471924,0.9508338528297162,12.091546232303248,-1.1168342856497977,1.4803982195351544,-13.574911309421841,-6.6582479708535605,-0.4342945286978302,-0.6181796942597202,13.564751600346899,-24.313133757188464,15.242068580268212,4.155103656564938,81.22652578960596,-0.7735907675387647,3.63171617637396,13.339195966373655,-6.801423610928481,-11.862781685587459,-3.2249688486534174,0.6993627402982214,18.15718280583827,-22.0180868701049,7.965521771451806,-1.1499470116431536,88.32016481877538,3.3928897568798373,2.691350853606854,1.3704610229494154,-4.157770139965162,0.3065567603405718,-1.1827156288904723,4.624899509781691,0.923744926407377,-0.880451136685117,1.773968508273059,-1.6319895933373587,1.5498807125717478,3.664917363945843,9.384875302827072e-07,-3.5357185226651326e-05,0.00036744204741610056,1.9612831788204474,-4.325727563533887,1.5379399074377995,0.7669247694243746,-0.30616247714274225,-1.5417316131463765,-1.7525423616311333,0.43959944308422033,4.629024198766865,0.07352991985023596,-0.005097899494048853,0.023408940882291805
1687015248750.0544,1.213953407559356,0.0030730481039998835,-1.4523883524028809,0.5392269207942404,-0.002452152983241453,-6.471886324336171,0.5358177837203941,-0.05719340474408668,-0.6517132621994595,0.4063582507815689,-0.04369187542488555,5.347939324517942,-0.7660626885846527,1.1816659833597931,12.168744175440947,-0.9626769855838667,1.9307109462535899,-13.432191493923488,-6.614342816790593,-0.42092743590236337,-0.6627074727076223,13.402160431518448,-24.138032895637423,15.157729513196374,3.9499293982195525,81.3079565777844,-0.6169759956363898,3.569035045822769,13.236679018398998,-6.652426291786639,-11.762556216552175,-3.3446550132402275,0.6829365413144469,17.448479234029715,-22.26253425344182,7.447656335872419,-1.8934026143950573,88.43920269075868,4.217231954384033,2.7858102906511166,1.04286297127931,-4.054401972132251,0.4358611944992696,-1.243942981918194,4.948266117139763,0.9568611458866294,-0.8622347790914322,1.9153517508491338,-1.7409145918325706,1.5918149973246898,3.5849907028453276,-1.8837601680877776e-06,3.52591939233079e-05,-0.00037023373141188617,2.140880887831065,-4.305345745040051,1.6513447647073654,0.834758061629056,-0.5506143813322021,-1.471261078178245,-1.860856370408081,0.44476283126922633,4.537536054978415,-0.061251636833484835,0.004303432602162079,-0.019475435849639466
1687015248770.0637,1.201546491234728,-0.0006052928712657564,-1.4448405651824887,0.5335737280564875,-0.0040334548911255,-6.468462047746617,0.5302052893205039,-0.058200666753816424,-0.6482790794924234,0.40222689921748567,-0.044439322627679224,5.350530661360853,-0.9018022539067553,1.5958218036402805,12.10136804809469,-1.045995032728857,2.6668105554642896,-13.555635088119448,-6.672883214144929,-0.5598363656162858,-0.5852231060678558,13.261401024088672,-24.118059892375214,15.168496256536956,4.166869203496503,81.04827521049788,-0.7574771730031717,3.7648702091206574,13.315991627323394,-6.753237524480968,-11.698713522950431,-3.332689991603268,0.6958622051117812,18.157243544474902,-22.699530790480058,7.155619653389242,-1.7120773276024461,88.16444045229086,4.291104402957308,2.9830366207313257,1.0385414343163106,-4.15395981898397,0.30340311764198863,-1.0901530255734102,4.720459418295833,1.012294185526613,-0.7859572580691151,1.822058352336248,-1.6943383926400497,1.580430070347622,3.594572595969634,2.8456290574541276e-06,-3.516474807125122e-05,0.00037309707839877854,1.9143385929391932,-4.23647392575778,1.549890306373547,0.8781221715997006,-0.5766962426469903,-1.4772288708446268,-1.7633319612287905,0.36424049653629226,4.602076740998425,0.05241850291701364,-0.0037205275759576834,0.016650167214736458
1687015248790.0728,1.2231261558012942,0.04389767306116242,-1.4298389101090903,0.5450366909975874,0.01583767886906384,-6.461963406309983,0.5416023339280788,-0.039493785294480534,-0.6417949906404986,0.40932222872053314,-0.030358202364828023,5.355365596944386,-0.9143627008917606,2.0059796161555226,12.141547886360762,-0.8964386027619611,3.4426227684840742,-13.478551501648617,-6.6505257357656395,-0.5389890798241862,-0.6371095277599405,13.092235322837261,-23.981826801455455,15.112069782851833,4.0357163271593945,81.11942109872616,-0.6593072682576112,3.7266889253470423,13.214220271503763,-6.639825838330979,-11.615021696647224,-3.434361499363281,0.7050497567961027,17.308202945207093,-22.975076468368425,6.710398659731776,-2.241582903528835,88.39515833188909,4.9276508435112,3.045439889351891,0.6863399951197777,-4.040848909980145,0.4036908343387074,-1.1186531653071106,4.936403136815543,1.0345429082318964,-0.7597789616711172,1.9154143058406243,-1.7754518462615059,1.6115292251364501,3.5287432817241577,-3.827082963167591e-06,3.507400426171056e-05,-0.000376042626981668,2.0405097895650846,-4.275663806993029,1.605462801378368,0.9260712788417783,-0.7204876933282242,-1.4284522095109533,-1.840021514647929,0.3569616976753543,4.541348728829998,-0.04577255528620773,0.0032749411408616535,-0.014527240861129788
1687015248810.0818,1.2233259854372083,0.05047703330731648,-1.409438983253147,0.5454212476795781,0.018837269360955793,-6.452869908993433,0.5419951172882044,-0.036532771359116964,-0.6326987915973473,0.4093871889688815,-0.028118493944413216,5.362197304427826,-1.0507067436521724,2.550217913546429,12.076977612389225,-0.9255280449702052,4.426600807849975,-13.59253954782745,-6.704150245784297,-0.6370350779460185,-0.5967009038172923,12.987374904093024,-23.952051154016345,15.125236719175176,4.222114888703584,80.93255539656474,-0.7847603514059489,3.8760521311025182,13.261726007846788,-6.711688995317583,-11.565856494282322,-3.4323138474964345,0.7295439578702942,17.93787496464006,-23.345262092526838,6.454153519475003,-2.0724302789740414,88.26746714481699,4.988050157599583,3.1833719069530666,0.6276823185967148,-4.089537851497388,0.30779670373837303,-0.9885856908740026,4.7499424241305155,1.074720700472984,-0.6900450990425522,1.8342261428817153,-1.7407755630617152,1.602105548779981,3.529570383688114,4.831168017929556e-06,-3.498714236039856e-05,0.00037908158276124635,1.8626367897772245,-4.267442570825879,1.5128361764768292,0.955453784538754,-0.7126237899038081,-1.432993321675279,-1.7612726195207484,0.2884892599357177,4.5966828670302045,0.040597867221203336,-0.0029234379007603483,0.012876057512725607
