,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687015248630.0,1.3511144936446295,0.06599441334038945,-1.423805694706248,0.60052444147599,-0.027604015044668195,-6.460068009161262,0.6005216515829046,-0.02766573724729139,-0.6396356867511408,0.4501231340949463,0.025753646433262663,5.357070611472164,-0.07933246939815536,0.043915167974958653,12.374895374584243,-0.10424360051789805,0.14461465631353676,-13.073502443865022,-6.389113586942343,0.629601187798296,-1.4923057552117462,13.972026869680294,-19.85087440557929,16.055773378886624,2.666139511083632,82.50179408539415,0.37315175295349745,2.053329159591088,12.391841603656108,-5.760806372357617,-12.358870794662359,-3.637460104162348,0.6405054178334345,17.31871993569273,-15.69233020436761,9.26129175635356,-2.8915232705734546,87.95307231630767,5.012064336238053,1.5425310482339625,0.8613840226698312,-3.288755075811705,1.4368253017446486,-2.085934802166935,6.730339278888738,0.29966510463048496,-0.8270579579283224,2.480197901777643,-1.94263909141735,1.5489295179782345,3.3375520292366887,8.73015773252915e-06,7.374619325747325e-05,-0.00034365288131507437,3.771294176154827,-4.42888378248924,2.4541849495204464,0.36240619593772844,-0.5222848591839205,-1.3395176228595835,-2.4614204761456158,0.756247962252329,4.25904003248378,-0.8239227811188438,-0.004786139743915531,-0.27194437475320815
1687015248650.009,1.2001679559572322,-0.17299740628205781,-1.3987199929215621,0.5237602870582626,-0.12710761640419363,-6.447574213651362,0.5237464737798223,-0.1271616694108997,-0.6271436237086243,0.40054814432503566,-0.0544197518141942,5.366612380684301,-0.7932933894469656,0.34584999637731173,11.783483598765173,-1.3000605763568363,0.943971856233446,-14.141616735113924,-6.8028257353840065,-0.2513237493317582,-0.7718118066087377,13.340042608346376,-20.609078817972602,16.270553771912564,4.578802045827839,81.07388216946397,-1.0286332049184572,3.4058487088789153,13.278658536613335,-6.9739346275226755,-12.38148512285893,-3.038951182853424,0.7294257559738991,17.175401489228094,-16.77161804903508,10.060923213749374,0.4058756159686759,88.1194871117594,1.135454020896086,2.2210803261107315,2.4336969073982595,-4.381761550239167,0.24546267132593466,-1.5654993316003563,4.093993684279281,0.5806770116037117,-0.6788247028657711,1.453591974574878,-1.290897872495433,1.3165247759705685,3.7978049882081826,-7.782436138016289e-06,-7.374308848915057e-05,0.0003462341995601385,1.8157143723227742,-4.417863862657583,1.4111541855565375,0.40916178045204765,0.28332448354152556,-1.6703053978552043,-1.5073541370174548,0.30902439525600356,4.901166708858539,0.3016859169076631,0.0022617975265865607,0.09907227868199459
1687015248670.018,1.258904156293128,-0.06127788535438137,-1.411948790943641,0.5544149735191388,-0.08009003431721344,-6.454039271534982,0.5544072781887267,-0.08014711123940059,-0.6336075845538309,0.41978274235180596,-0.016969234978750938,5.361688609709787,-0.5287718556782028,0.29001045989767654,12.10916154970369,-0.8332745335791356,0.749942001491684,-13.549398147204998,-6.576199261242016,0.004887787646225202,-0.9438073071352904,13.495748389424723,-20.373963677533602,15.945252903743588,3.779769756125827,81.61990985922762,-0.47724654967108265,3.0118051745525105,12.849901439367558,-6.529758054337393,-12.201190283628863,-3.312671568127219,0.6903597687285093,17.467298242384363,-17.110700993107983,9.372881922147496,-1.187145593118438,88.04978748471478,3.01781913386329,2.0970774548339404,1.5745577103247788,-3.9850377630249887,0.6292481255974721,-1.6090749919901208,5.121156073211425,0.6506780022742729,-0.861751407712772,1.9239837872026038,-1.6520601477040247,1.4436968740192053,3.63810701293926,6.833272319880247e-06,7.373889111217917e-05,-0.00034884001608993,2.5187430757789917,-4.388586864188043,1.8025138673903518,0.5492979832505896,-0.14883077309506168,-1.524189922681886,-1.9166942323227334,0.4771313864048716,4.556588707890397,-0.17471270424624347,-0.0014701108888859613,-0.05720893076173671
1687015248690.0273,1.2096206756476158,-0.11312334158139147,-1.4219583204667645,0.5304580847259225,-0.10094490351181516,-6.458172272935372,0.5304473501262421,-0.10100022786880448,-0.6377408472928903,0.40352375460834594,-0.034374965594210695,5.358623919684391,-0.7279603452617589,0.444910582340812,12.001977797934982,-1.1372290041672153,1.1019133387072648,-13.741415979590752,-6.678296431929327,-0.25563195313719106,-0.7084936701147577,13.265238788113802,-20.644910720920283,15.886232957184976,4.238355566594121,81.25848660418545,-0.8299654617787515,3.448560856241903,13.035074771036879,-6.850442470219704,-12.098342393312656,-3.227062459018692,0.7180365067865182,17.47095915941569,-18.09444149433936,9.235526237581773,-0.5542391427107628,88.29500075452795,2.373269294720211,2.392607748730468,1.7209254985071096,-4.2249395686609486,0.31831949421630756,-1.3743009141532632,4.47827533029,0.7828682100414128,-0.8694869858508281,1.6849037515327048,-1.524288111486655,1.400821786894441,3.731250554828041,-5.879521591923292e-06,-7.373360127388736e-05,0.00035147935815237454,1.988983716196091,-4.372735593122484,1.5200002798153047,0.618502038655253,-0.01961683164309143,-1.597393293276025,-1.6945458412245091,0.341592546993044,4.702318214435957,0.12073389196284015,0.0010799772305264928,0.039461190582074784
1687015248710.0364,1.2265188092379795,-0.05636753155438664,-1.4414478856537285,0.5403127748616859,-0.07648261612473031,-6.467108868998256,0.5403042307452907,-0.07653843080144286,-0.6466779848849132,0.4089856078740051,-0.01535535544845512,5.351883263509816,-0.6350157381036561,0.5303642732325389,12.163042990014464,-0.9291422102176522,1.225392554584301,-13.448320270408361,-6.589931446127128,-0.1719230714323405,-0.7565218609806753,13.263195734952681,-20.587062784210588,15.684265179439114,3.8773253751263805,81.47563382343608,-0.5811811440166561,3.3359538056912665,12.813057270956126,-6.649346534592139,-11.944918402410499,-3.4028892716058636,0.7048772502598241,17.588735227065893,-18.78368330664959,8.640056672157606,-1.4166214819837128,88.40396431644997,3.493382375037533,2.440771787411853,1.1386434770149807,-4.0104755826714715,0.4904471832977521,-1.3252395635089564,4.960639454751207,0.8395077570406817,-0.9568200882485713,1.9026007068744881,-1.6953484901644467,1.4626906761122804,3.6337488148591977,4.9181280931317e-06,7.37272065854929e-05,-0.00035416132935183994,2.274830519236712,-4.34166843028229,1.6841295149263265,0.7086725855037805,-0.2795170844334109,-1.5199444472833599,-1.877648114021644,0.3906247798492821,4.547610007237368,-0.09153155267878307,-0.0008474408439384937,-0.029879041685618536
1687015248730.0454,1.198939025595259,-0.0753209348507175,-1.4467009852014432,0.5273275791296318,-0.08370429209854642,-6.4692945509858815,0.527318995427193,-0.08375874828244566,-0.6488626240913851,0.39985769481355354,-0.021744809927796874,5.350261054886051,-0.7770862234995803,0.779689705089419,12.091930729023137,-1.0876961207935818,1.7295184443980252,-13.576740621614634,-6.657917250439645,-0.3591315121036854,-0.6226101175957803,13.048931209225819,-20.689927381386116,15.656422646329144,4.15292442189431,81.1967823950234,-0.7773474864244014,3.6068833721898117,12.925027695718917,-6.814737083961642,-11.861901898364152,-3.3718391371940615,0.7146070279529766,17.59845635876903,-19.472478995783145,8.359658399881406,-1.191371826003045,88.38515904459946,3.3506520714183234,2.6844333588244114,1.1823185684907305,-4.1622625522317165,0.3145432937085521,-1.1886071037799277,4.621480587672916,0.923188224299679,-0.9110536349804119,1.774202212327904,-1.6285945005282223,1.4429181636892419,3.6664855884028853,-3.946092580200364e-06,-7.371968168225489e-05,0.0003568952182249278,1.962790285177279,-4.2926351798510165,1.5346698044627531,0.7666278488038752,-0.28549671613503147,-1.5418798647668823,-1.7467966563372457,0.29214883993660196,4.631386400757371,0.07342636284985805,0.0006930550137542687,0.023947207027933355
1687015248750.0544,1.2135626285766226,-0.027730414963649534,-1.4527174306473702,0.5357896441758977,-0.0632404457554207,-6.472173877577039,0.5357833634542741,-0.06329588669686143,-0.6517430181983325,0.40458992182268344,-0.005821106268904118,5.348073829417736,-0.7498005620364846,1.0238555424399274,12.170427875436324,-0.9346525445309573,2.165115939124337,-13.434544591801794,-6.613850276026637,-0.3465797827894755,-0.6669535735766156,12.959692396100637,-20.565859888562983,15.563734292061064,3.9512038413431125,81.24350637205232,-0.6170178508307638,3.5443630460916817,12.808976309271499,-6.665426213846258,-11.76169458107736,-3.4868707800786534,0.6975975173932883,17.677515803456735,-19.876048456029597,7.818862217369921,-1.852208321413174,88.19244341706998,4.255246914464404,2.7786846147538147,0.8396819503212035,-4.059257699654039,0.4267579175261328,-1.1810744426670285,4.951320084706677,0.9564195247863336,-0.8925212513945174,1.915614292573356,-1.7375516138261895,1.4850247338006364,3.5865708510210164,2.9604423938449522e-06,7.371098756996795e-05,-0.00035969060862632037,2.1381459513637235,-4.227429702070466,1.6559741775701726,0.8345022690620706,-0.5291761500359939,-1.4714079579533756,-1.855035356686368,0.30237483163867246,4.539754553359143,-0.061172890398717594,-0.0005831133528650796,-0.01993729899103292
1687015248770.0637,1.2011645784739375,-0.03088081385480288,-1.4451548933480909,0.5301776377760511,-0.06413844146263649,-6.468737561337072,0.5301715727345497,-0.06419303607250737,-0.648306112054241,0.40047418512479815,-0.006928650771354019,5.350660996986713,-0.8809276836865689,1.4035196701869834,12.102271064517502,-1.0183256353612922,2.9026685637745997,-13.557351400066532,-6.672575640258366,-0.48919077669369815,-0.5893857779022743,12.757382869259942,-20.597093937125788,15.562089841099029,4.165232935352167,81.01209016812997,-0.7606641215911524,3.7392540247755135,12.884580302531978,-6.767529281433128,-11.697852716672669,-3.4767736541363887,0.7106118047759153,17.62697456797706,-20.412382809111563,7.510190176418474,-1.7382095874676404,88.12787420928036,4.262322381893477,2.975333780395151,0.8276244759492819,-4.159500889858969,0.3088167245106847,-1.087138690766461,4.71801338847685,1.0117059816885825,-0.8196428553909896,1.8223482252442385,-1.6909648834641986,1.4723880057543166,3.5962013313631025,-1.958202880959502e-06,-7.370107074844232e-05,0.00036255749482798485,1.9152295752283326,-4.198761554205237,1.5477587075493553,0.8778095125840026,-0.5540787220903611,-1.4774107871132218,-1.7576320223551767,0.21849686946633592,4.604382639090967,0.05235809331238748,0.000500857939308298,0.017055366556373193
1687015248790.0728,1.2227442539598317,0.013349153161242416,-1.4301676255531357,0.5415725195371192,-0.04551122302834328,-6.462255895912969,0.5415685860224767,-0.04556699511722488,-0.6418238344247363,0.40753577023975274,0.007842753027927009,5.35550297618281,-0.8946399446851019,1.8164946767405183,12.143536354630449,-0.8704787327202614,3.6596705810483043,-13.480524367454523,-6.650077489166769,-0.4666048164901346,-0.6412769357731233,12.667851467569237,-20.503607154071883,15.49840687011224,4.036558020224254,81.05637611858964,-0.6599277293689566,3.7011954198954315,12.772301759812494,-6.653919220348575,-11.614116456633262,-3.579272170865423,0.719796893389093,17.573165417624217,-20.84046728927125,7.040508273143098,-2.2063866041413767,88.12444677795364,4.958167792834471,3.0377384626014736,0.46680926129375877,-4.046612896591089,0.39656679224627894,-1.0648540335924852,4.938723063421538,1.0340293397646345,-0.7930405895195055,1.9157202050935938,-1.7721171256121786,1.5037236707158668,3.530380724378358,9.363696490052464e-07,7.368986205646663e-05,-0.00036550640402591877,2.0383158282676104,-4.206186920062486,1.6091017068295297,0.9258045385416633,-0.6973640576112271,-1.4286297338209573,-1.8342496557475438,0.2148624619502031,4.543565807099649,-0.04572623000990048,-0.00043701373896256083,-0.014888745352207923
1687015248810.0818,1.2229569756882823,0.020405421852277512,-1.4097580551323285,0.541966803764624,-0.04245620546961027,-6.453158038401166,0.5419625176344299,-0.042512869043159145,-0.632725997223656,0.4075957669635708,0.010142442728378253,5.362332286939225,-1.0267838037606647,2.3277663744353774,12.078503985914141,-0.9007420355607579,4.63689092340375,-13.593906975581215,-6.7038160191420495,-0.5651874068279155,-0.600942896528559,12.492047000155821,-20.51737921940601,15.50113341629546,4.220746353745737,80.88950260415763,-0.7877665980063813,3.8498681630718035,12.817383618713245,-6.726792696515222,-11.564919001042837,-3.581616915776927,0.7446537103549391,17.430072772211556,-21.309110727047255,6.766161739787018,-2.088480390134255,88.15625430394098,4.967479888055961,3.1753735147502278,0.4047006693049115,-4.095771151878672,0.31175671929078563,-0.9802034038992347,4.74804854480516,1.0741153146519524,-0.7256447592698826,1.8345550625169889,-1.7374433452413862,1.4935819714018053,3.531241747800969,1.0811895687300781e-07,-7.367727523645432e-05,0.0003685485298647673,1.8632300828157162,-4.2293030846357365,1.5112975492738008,0.9551325065338363,-0.6887710773232608,-1.4332009716960246,-1.7555977304987656,0.14403338864466353,4.598944672370648,0.040562683888270584,0.00038603118656423444,0.013202842251143047
