,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687015249030.182,-0.5584108417430214,20.958663548822376,-1.247462529543348,4.664955680668291,-27.10175270166115,4.31431410225628,5.47692681854879,-23.1091513437335,13.761907400272367,2.9270454530568966,0.414422911852717,-3.0049825038948166,-1.0685059459310755,0.0,6.366490793687743,1.8600080390331333,0.4704717309906294,3.3638531066800565
1687015249050.191,-0.6608135320441089,21.412181061817908,-1.2915179977834228,4.48972798567034,-27.211682472201364,4.252547399178333,5.5408943685921574,-23.189503091396492,13.738298543129774,2.894448540791964,0.35479515320898153,-3.0603666378089756,-0.9856161728209425,0.0,6.388679031325781,1.9102359556653283,0.4074331771579851,3.3305156475089053
1687015249070.2,-0.6391415114624447,21.679968605445165,-1.2071904862522929,4.362116468871001,-27.311333750426005,4.151401445198806,5.663442138088099,-23.20535742537048,13.667687341150055,2.88305450623158,0.317703844693612,-3.148523579534775,-0.9146645491226436,0.0,6.501277521194972,1.9697698292032548,0.36797688284042285,3.3548857034484363
1687015249090.209,-0.7165989016419512,21.881841532880266,-1.2026618453084874,4.239741195540926,-27.44042970878926,4.1628786942553235,5.74722182646225,-23.361755349444156,13.640093765612566,2.8505668431503337,0.23650433849613933,-3.272531611109219,-0.850379665984626,0.0,6.573402788467354,2.001573072945087,0.28506917025970185,3.3029238780512817
1687015249110.2183,-0.671766819446904,21.92948090068148,-1.0894079854087912,4.151741241866303,-27.53500418867365,4.137812193036114,5.889880910187083,-23.431025141206682,13.573479697059826,2.842692204692987,0.1805962742107964,-3.408435192058933,-0.797964961558422,0.0,6.715303462770101,2.046138647779131,0.22807266772741483,3.3088958642704824
1687015249130.2273,-0.6951272467907493,21.966593172761396,-1.0609010232124223,4.052711424473684,-27.595870322369684,4.218241109049265,6.008619980882928,-23.568442963915235,13.55002585538915,2.8297776770892407,0.09020484506682015,-3.5404093601796323,-0.7567239673295174,0.0,6.793377218045124,2.074497361551734,0.13695924617727875,3.2549647955533856
1687015249150.2363,-0.5966743621631324,21.873151091825385,-0.9365169709751632,3.9822322650395847,-27.60746520064859,4.267933402416279,6.183005448220561,-23.610939895730475,13.493069376742978,2.844215110910336,0.027074335659833353,-3.6725202817399714,-0.7302425921218284,0.0,6.92843125377331,2.1154713916401846,0.07388236837867576,3.2579395526247743
1687015249170.2454,-0.5565523870382938,21.777329164787563,-0.9249989247764461,3.890037375808929,-27.595341774968364,4.3989834344019165,6.318727194894572,-23.7139143337244,13.50210786764238,2.853288103143207,-0.034448000670649556,-3.778971084837367,-0.7196385651307599,0.0,6.996896129969246,2.135212502264654,0.013011218159439068,3.219987805902818
1687015249190.2546,-0.3900617917430633,21.584936323516587,-0.8563313331600746,3.8140521843511763,-27.52800821360828,4.4880745038032925,6.496527445158703,-23.71799877053187,13.50568795208095,2.8929243309422676,-0.04075780519176833,-3.863350291793236,-0.7310435620695276,0.0,7.110041305798869,2.1635405601739035,0.008533344981453767,3.2488670580209824
1687015249210.2637,-0.2920236456336824,21.358311139481593,-0.8917816707175673,3.7142452345138457,-27.45676277384483,4.657040346703844,6.628617851196621,-23.78039934778834,13.563826167687784,2.919316374705731,-0.04562425140643523,-3.917703709291109,-0.7530140262088929,0.0,7.154791472855657,2.168060493596185,0.005859070535214278,3.2393699165573335
1687015249230.2727,-0.10104073719921632,20.986041156331314,-0.8809555103074889,3.617121791318025,-27.378772822903777,4.794249240221193,6.780546410998132,-23.753070786804376,13.605951583456294,2.957138162481838,0.011531665033890406,-3.929823533544202,-0.7880291176032295,0.0,7.220882100546341,2.1709603548633223,0.06557616327831878,3.2934779359065023
