,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687016269813.0,2.9503374519882173,-2.2429757128115053,-2.496874678683595,1.2184574514761923,-1.0195758363918064,-6.920459253054428,1.2096699140745113,-1.1432804955300102,-1.1013278252731842,0.9968129401347854,-0.8630239095304323,5.012099576692428,-0.4855786986075091,-4.855717033443389,9.724249651144603,-3.2384166379345505,-9.697022846163495,-17.75702870483459,-8.325569475405315,-0.022250803977222143,2.009301197044486,49.52888498144103,-54.073420662419814,10.976969895489242,-1.1426032475777042,82.34565037083992,1.1572600287001849,-5.46465581043272,4.629150606582933,8.011646790138494,-9.006612385343757,-7.708073518356513,2.324436091041865,44.78028936257021,-56.02968949235776,10.426702409125587,-7.3183220526602675,81.1019915891032,5.816185917009107,-4.420019356122693,-20.79847327478939,11.452343957104997,-1.3066190362658339,-10.092451043019391,11.245666254716156,0.6636508947258584,1.9236157621761287,4.795632758952853,-0.19431880506111826,3.1728195755531083,7.603166787539899,0.019213334486327817,-0.001399474668850225,-0.6779254428096391,-0.114974640264548,-10.29938535924402,9.20457427839005,-0.13774291520954082,3.7252777770852625,-0.12470533081584918,-1.2089959488563142,4.45895606849599,5.8293265006723765,0.00019783309606771483,-0.0001803605658120197,-1.4371286784348044e-05
1687016269833.0015,2.965832002141262,-2.7414096836357578,-2.381540208428877,1.2061943001202002,-1.2421090693599255,-6.866053745998003,1.19760481188448,-1.3645657747392645,-1.0469021916813406,1.0051762327422495,-1.0293981077170944,5.053310197093707,-0.09942781565639966,-5.376655139224078,8.891416724045216,-2.7636604883517624,-10.574174201754792,-19.295165776063598,-7.94700186446883,0.11102514664841232,4.300429189160449,52.88262701079332,-61.89040256409583,7.395545689115226,-0.34436937310284155,79.45195688261155,-0.08043264856347117,-3.888295567306561,-0.26875480136332164,9.145454020856414,-8.036540893337184,-8.480061488262892,3.374047246436991,51.7195931937057,-64.01251123524113,9.433272580032849,-4.260005512062846,76.37172909623584,2.474397161694939,-5.111711353703156,-25.531354195655254,12.167897854384739,-1.653391128322691,-10.13356221671005,10.331938264191045,0.45224676519653445,1.9591388384638444,2.6424570075680838,-0.13085989168767326,2.4536642744412815,7.3554721187564,-0.007482158435635852,0.000497424345049886,0.23374567459342632,0.2227515715138882,-11.852699616244958,8.256882385483918,-0.4780733592681114,2.345137016666816,-0.970009766020254,-0.9688166355745634,1.8272904663109577,6.350896011610582,-0.0001976139164663623,0.00017985580970995762,1.4444876103608098e-05
1687016269853.0032,2.9743454168093404,-2.516828363366865,-2.3909205315957505,1.2184732045546196,-1.1416305568462868,-6.8715931379791275,1.209787860108577,-1.2653361954993982,-1.0524637086931958,1.0064767674015185,-0.9547857926083752,5.048987234448699,-0.19965733065177738,-5.003597386809119,9.2436954473997,-2.7688019829831108,-9.87468006455091,-18.662526106663382,-7.236801608964792,0.35642222628283865,3.848548975941145,58.79178968028424,-64.09786727870588,6.838011563402897,-2.1743637060115533,79.13454117778585,0.5299016664656411,-3.073897811449837,-2.46143297215791,8.080799282824021,-7.489659554228252,-8.718955324654512,3.490463927181596,53.853561443037414,-65.26746675419137,9.432213194753414,-5.115599477339844,75.9454597396738,2.717572030962061,-3.511450006628403,-26.72606807570679,10.803366726984756,-1.5243266870125554,-10.251821057542514,10.639225264913588,0.608308781386572,2.329949906161433,3.4147590549746214,-0.24737155481113846,2.6451830233087126,7.210445038005331,0.004314615194423226,-0.00025235428157190397,-0.13384377611959894,0.06639871738772953,-11.484208366694132,8.64367301256845,-0.28664031880805335,3.3516895044697472,-0.6153103788821294,-1.011584470870015,2.554539865712042,5.956983277617367,0.00019739129861969543,-0.0001793538119954014,-1.4516774182455783e-05
1687016269873.0046,3.0114315802877525,-2.646400703592826,-2.2010880548650387,1.229204079812041,-1.198487162735011,-6.786208995608377,1.220626966865573,-1.3232772636387575,-0.9671064899147283,1.0190102494123574,-0.998329156889084,5.1131359261786065,-0.031425006673688784,-5.0806085237489205,8.966629272944905,-2.491809484968988,-9.961958262130084,-19.18464961357082,-7.038616292710842,1.0113092475298209,4.7527723462848455,61.01938848069158,-67.74945899909399,5.218526218499068,-2.3221140461853453,76.45178444832706,-0.06659759445001313,-1.3009291506767866,-6.289491712242649,7.542110200945573,-6.918852269714584,-9.205413807840443,4.358075150502878,58.97559375594943,-69.12825969276,9.129537758204112,-4.223634967367814,73.16907939618575,1.379848548612198,-2.908675425290024,-29.614229633848403,10.538908828408605,-1.600735478315024,-10.29101048504848,10.405838291478597,0.5688774394149771,2.4627974965352646,2.8656651116635405,-0.22500105635425252,2.4800307253184584,6.946546284519734,-0.0029270395975728516,0.00014411761107921222,0.0925376928255054,0.11507384648100613,-11.901855368963972,8.40856705906842,-0.3314061275801525,3.0736001798338326,-0.7436807522205078,-0.896509095329253,1.745881550755416,5.990251417807985,-0.000197165361532207,0.00017885455972399024,1.4587049923472706e-05
1687016269893.0063,3.04483579142931,-2.549376958938932,-2.0056972540709386,1.2467795039316205,-1.1537429518389057,-6.69979666205818,1.2382737569329685,-1.2803146234294223,-0.8807302397528168,1.0286603999271111,-0.9659841356535408,5.177879741160451,-0.026590354869488218,-4.885486980025933,9.029335829974533,-2.392551994852535,-9.578044746079152,-19.083598430174263,-6.742426377508628,1.539087830028524,4.944412753080067,68.55836021303598,-69.46787517976888,4.717279309985485,-3.1654705151934843,74.62940058742535,-0.12766170933125476,0.11540912352266305,-9.105596115227408,6.279483072451484,-6.498876304764779,-9.500463740891577,4.961956282550213,62.310218941869124,-71.08862005337132,9.165142196924574,-4.555139677869783,71.62309527539564,1.1927514931097698,-1.6212214238798628,-31.331173081517907,9.7528106356339,-1.5413413395628779,-10.335276035314049,10.529706259331002,0.6415172221129593,2.675066386499182,3.223864648911708,-0.25531316716439634,2.597188621311182,6.717616190019039,0.002170617730320717,-8.455270533528683e-05,-0.07040252594165257,0.02480201709146925,-11.709068344659103,8.562960990778812,-0.21569486585888273,3.488165732202412,-0.4959905521477189,-0.8693425743988271,1.9753165279480749,5.750854334410717,0.00019693621969449785,-0.00017835803963673442,-1.4655770116706787e-05
1687016269913.0078,3.073321842107875,-2.5908538945024997,-1.6596848452787731,1.2564096228554613,-1.1699093666290281,-6.54564117975761,1.2481912135494877,-1.2974604830081917,-0.7265971919636998,1.0371534446375532,-0.9787799313135432,5.293551442292394,0.06827874854144377,-4.918176826729404,8.748564041025906,-2.242754359645344,-9.616243680508266,-19.609118762156033,-6.5125317358277774,1.6223478162599145,6.1368742134008265,70.1437153974047,-72.21961312138554,3.9063145585004615,-3.46073450940493,72.3394151195122,-0.5585546346529251,1.5245418687504249,-12.382068593579582,5.586130540348557,-6.030255291719347,-9.805364606819044,5.857122163517129,67.18229950828095,-74.02239763375322,9.041660848854821,-4.157453464742693,68.82453932905253,0.3542463577626204,-0.84588728106451,-33.793556724218924,9.734403515286392,-1.6176592100870943,-10.316443377476713,10.329985728266205,0.6335452921450535,2.7731667297922105,2.9472602231879055,-0.24039378163279088,2.5083472579188073,6.461737345409378,-0.0017018548037890581,4.724073054995046e-05,0.05670837515671944,0.07745480249541074,-11.910163383171602,8.358783593396259,-0.22487614091751526,3.2815263083489086,-0.5030154370451773,-0.77908148375168,1.4566217426149861,5.726579468451517,-0.00019670398323644984,0.00017786423817363404,1.472299939404301e-05
1687016269933.0095,3.0937672617922476,-2.4896996804738176,-1.2840986567375894,1.2677699109337393,-1.1218785514887448,-6.37929689792558,1.2598517938847145,-1.2505771622697581,-0.5602765462373852,1.0418629504140555,-0.9433809947983136,5.418252903806255,0.04883902503490207,-4.793126964082616,8.655693602342842,-2.2350887560393486,-9.391590915372806,-19.78877943531241,-6.171208936575203,1.3999000809851692,7.033116702552854,77.97747199016077,-73.9427440941331,3.97221888342025,-4.245429044743527,70.73633074578885,-0.5987190074179534,2.6028392523923474,-14.925479011172927,4.567590341742743,-5.650192844647596,-9.961918247229947,6.583216578861599,70.77529818401199,-75.94291339593173,9.16192765613344,-4.5100801833928985,66.65547892137747,0.2651708955252264,0.3430745790466964,-35.55421630293432,9.535292049852607,-1.625243925375456,-10.286811817355606,10.322195299763113,0.6955298573848107,2.9071949347597834,3.2194746841664483,-0.26117895551324033,2.580279037690373,6.237380206718551,0.0013856968087719221,-2.1766965580590353e-05,-0.0474313688429106,0.06215224834094782,-11.741133299179362,8.365677338273292,-0.1423046621062803,3.4736986740205533,-0.28699756179253877,-0.7447121035133619,1.5619524249713992,5.545551665694962,0.00019646875813594044,-0.0001773731415026052,-1.4788800444501376e-05
1687016269953.011,3.111975059452716,-2.5389794019154275,-0.9483706891676363,1.2724959960591995,-1.1414783828405513,-6.229688278100348,1.264881383564968,-1.2706463791708065,-0.41068259864268664,1.04690446832113,-0.9583542287626686,5.5304987642397245,0.08423301755002445,-4.777703807675725,8.448778062885099,-2.1730647797626315,-9.358772684966768,-20.175808174088957,-5.817669761696999,1.1687776316727376,8.006276475864482,79.0994062300949,-76.45368114627239,3.9562117187669177,-4.466497718200169,68.62397670586154,-1.1438829996296385,3.7792271544086438,-17.571569649837038,3.734897373951954,-5.153478344188204,-10.399610963567312,7.399663397844147,75.55503503248255,-78.23443352109425,9.465730539156112,-4.11608014757534,63.91297790205089,-0.4571475303430643,1.1178975785506973,-37.635522171156886,9.77930006763922,-1.6934360519903633,-10.24816538479579,10.162723732500416,0.6894836003320293,2.9440041988925034,3.064440816529912,-0.24747476757460615,2.5350822541883735,6.0175894923859845,-0.00115925786990493,3.268375790199253e-06,0.04074257605046978,0.1201157523235999,-11.837298313308393,8.211338567818352,-0.14543566135858196,3.277716618755868,-0.2287965977861796,-0.6682235005960969,1.1916153653492814,5.525136643994792,-0.00019623064630687045,0.0001768847355412164,1.4853233987266715e-05
1687016269973.0127,3.1117133570591338,-2.5336926268257294,-0.7228322151967249,1.2713033932119975,-1.1373564265497886,-6.1294393665514,1.2639187565497012,-1.2664035567485097,-0.3104309971178244,1.0456002700054674,-0.9551071504876547,5.605661705659802,0.04097237400949562,-4.621971270962053,8.481535012743336,-2.183345722007746,-9.07348006856845,-20.12263498341226,-5.291709537811093,0.8641223207016974,8.102111767410348,87.46764524835743,-78.54592034623607,4.659692502996481,-4.892320710017031,66.93564319837226,-1.658067448471458,4.780221756112737,-19.3982985982824,2.548024605524939,-4.6228274876445505,-11.036836982714718,7.9632735602575435,79.34042470827154,-79.88805296454773,10.365699681719832,-4.019227859781367,61.93683742551439,-0.8597168170109342,2.080805463763701,-38.9753110749424,9.93473477581701,-1.6893176747384604,-10.237815507894474,10.20495744696854,0.7194457283760752,2.9848256092447993,3.2990149377998503,-0.2564623060753686,2.6223779998744567,5.848982746296486,0.000989636596945919,1.0806626823940692e-05,-0.035696225468316745,0.11788895420345666,-11.673100510704481,8.28954831730311,-0.08867581544765492,3.38834470873004,0.0037162401307967385,-0.6336443812023381,1.2900542616864787,5.415456525513951,0.00019598974580426848,-0.00017639900596947623,-1.4916358963720182e-05
1687016269993.0142,3.1442161935417614,-2.6582368510256704,-0.523521444443668,1.2795715046801635,-1.1915881374564228,-6.039778447887856,1.2723410522218843,-1.321473593511589,-0.22078807011843254,1.0560022644503146,-0.9965199132790943,5.6729739158043975,-0.0037355116538333615,-4.5202170845000955,8.431548095509367,-2.222845596157497,-8.897363361131987,-20.218239786067873,-4.793148369160171,0.6794356377993849,8.701319823535647,88.24442463699339,-80.91947796389356,5.18126664574381,-4.869722348397056,64.91628532721244,-2.3835439137884404,5.77171709194086,-21.401089539390295,1.7137814534175035,-4.012068045705143,-11.716994117445035,8.614206841133093,84.00367472855397,-81.7080390742061,11.106772613456927,-3.4665429497394724,59.40689812014238,-1.5240229112208419,2.803929057309542,-40.76631031437586,10.348350941890118,-1.7314998955121963,-10.197597207771583,10.096093572789039,0.7039789871469678,2.9532168874635576,3.2059464615947415,-0.2447842197558099,2.6069558332804466,5.6817642749395505,-0.0008580798892698782,-2.1916625275840028e-05,0.03175571036990283,0.1635736763466223,-11.714959113461802,8.200295150567998,-0.09253120104864584,3.2171940284052583,0.09454967501984578,-0.5663353130628024,1.0221866105459343,5.416038612390111,-0.0001957461509405011,0.00017591593825551764,1.497823248127342e-05
