,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687020547504.0,-4.497314925356855,-40.25520429016201,1.8344341030064273,21.49789452343676,17.847731629699705,97.63300364869978,17.522842621349763,22.83105615888049,101.6110998985702,0.799190768705872,2.922569652378762,-0.739424548828133,-0.504225066647186,-0.18061253499318977,8.110096528044709,0.3064142604599725,2.994166473972365,8.695323203697638
1687020547524.009,-6.055556297401464,-41.9700579754315,4.77253547899698,23.503748896034054,23.733495168466003,107.00550063964343,16.082323311634738,33.858206671874086,114.47054187333886,0.4977202407271132,2.961003374369357,0.12040062675996585,-0.40420949724001426,0.18788660332137802,8.389944456510259,0.08221359966269039,2.9000179162473563,7.15690149381564
1687020547544.0178,-5.4643139263250395,-36.71011906896379,6.07135950880552,26.801435846118704,20.64109862750205,102.1018335795359,20.55483825837687,29.2389596093097,109.47814445504825,0.827464973775416,2.3763587469707823,0.510657386510356,-0.8883599967243418,-0.19548282963873184,8.075173777944169,-0.049456905178538006,2.42792270327967,9.969598076770037
1687020547564.0269,-5.898609475798536,-33.37936475470623,8.597760097439162,29.65241610666598,20.744601288186722,103.47490571296485,22.704198043087295,31.455786809921896,111.98352444386967,0.6800541155148552,2.1331274327941245,1.0286315504994819,-0.9434871297679678,0.20342204777321862,8.546064287336229,-0.2748255533568359,2.0561028748744565,8.159205998811675
1687020547584.0356,-5.830104084706811,-27.879065771965962,10.61658350892595,32.75303468765862,18.30536514050365,100.44200210752592,26.71856325100875,28.891038429405164,109.17588658196559,0.7042173728640145,1.6807698273566307,1.4512016327315482,-1.308245310914321,-0.21172687689632566,8.242446904859829,-0.5919069257524057,1.7085467887532946,11.141901685912721
1687020547604.0447,-6.325708900948647,-23.478353648719807,13.03930823768273,35.48132239972092,18.13053865953208,100.13726795625021,29.82034601344341,29.227147261055162,110.0001739414794,0.5632142217026701,1.2785329355467512,2.0863618612338346,-1.360888538764104,0.22042191413588258,8.714270420469525,-0.8086324767796909,1.1668163991725724,9.318295569093396
1687020547624.0535,-6.615769484961741,-17.852197390983523,15.095442500129659,38.28162555674754,16.714554710457268,97.17743578953811,34.08030467661653,26.582818287560936,107.67528811979034,0.5336688640944686,0.7207928351383439,2.723172070913703,-1.6855864838292234,-0.22953395247899575,8.313121054796403,-1.1379938839088266,0.7042473046725424,12.554697760132864
1687020547644.0625,-7.313246242966726,-13.330054995576404,17.235943298347962,40.71497791032496,16.458204593727523,95.97087891341414,37.68060169286512,25.433416713785473,107.22843676673581,0.40382221849274696,0.3193113545126884,3.412964280524784,-1.8087250571811777,0.2390922279089539,8.913327751935995,-1.4138744224935604,0.14657412653286164,10.772258915817769
1687020547664.0713,-7.82881828261702,-8.366776746729158,18.9858198126371,43.04578270676088,15.2642245259242,92.9470620634093,42.017020276017604,21.702764987236996,104.16322570582054,0.3627954166927242,-0.06126915297410436,4.023951461437501,-2.2787252749555655,-0.24912870043734595,8.670259612603218,-1.8979656455487746,-0.1546949363475854,14.289894049230663
1687020547684.0803,-8.672859960590964,-4.309981297509441,20.606187336036818,45.1033575964946,14.713897472718479,91.10384797518134,45.650924967671585,18.8737045487952,101.99495827714576,0.24720534122821405,-0.3890513393624535,4.731280441838328,-2.513956473962107,0.25967837456179754,9.508855892111558,-2.2706865467712682,-0.664705991593849,12.610045286136252
