,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687020547504.0,0.3569377566686645,1.318755618197061,-0.3345630834882577,0.21682942629782517,0.5677549218322061,-5.975169588281314,0.21688790658328475,0.5677334379081098,-0.15473639877652134,0.11847012851938514,0.44023623415552715,5.720381370234797,1.286623443790058,-14.075597894200644,12.388810553232645,-3.1659146996862675,-26.09692019120961,-11.85515527926212,-2.655342492317023,-3.707954768642335,3.583943136182478,14.24486797166052,17.75813079051325,105.20143793697112,-16.184862345227675,72.17739704467043,50.06965143469662,24.518068861660115,24.615036347128072,-9.078907498132269,1.082814823352635,-4.978682606094612,4.249432003050701,17.644148295686588,15.610381926868618,92.85923057223081,-14.243064699491466,61.459015458994344,41.96778989035055,4.705458850055266,-43.246829499460155,19.10523422953651,6.906759360241565,-8.425465350904727,8.831329917076722,1.0910665866595803,-1.9495746687664866,5.004452372830273,-6.087248119416287,-3.897909020662846,0.05306592234841905,-2.5415908152062636,-0.04579653158557425,-2.3659746532081383,1.0978107076989916,-1.3463170135281484,10.079877206475354,-0.12574221324938975,-4.021061828740604,5.830634761860847,-2.631376291629584,-5.524266055164079,5.996618650896708,-0.00022279978863867507,0.000309905338302104,-0.00012466617007521056
1687020547524.009,0.2239820856633299,1.3313423684485075,0.049893089749263875,0.159068072169685,0.5783341810678422,-5.804726153366705,0.15912741182367146,0.5783197287014837,0.015706066754054275,0.07465351600803354,0.4435907786407949,5.848116655282498,0.744856299012864,-14.806726330589376,13.379935586345129,-4.323021614847211,-27.207117198745767,-9.979712575869865,-2.175415350520365,-4.23044880910565,4.75934743689644,11.066170725409748,40.09331014098142,103.94859192396423,-16.627147741027464,70.97043168969313,56.252174486559696,27.13250367096082,27.10016584506724,-9.349374164944818,2.0575794108973846,-6.0778195638528105,5.305718502896754,17.521935869142954,20.661914837556118,100.32421560204233,-15.531577435381731,61.003490430125716,47.1293019183402,3.7288082002791354,-45.392527269811964,19.479311359430913,7.436646701809605,-9.186413281165574,9.445013389578936,1.1307226815310258,-2.1286256790533713,5.455033430048136,-6.378257322464729,-3.246143874743262,-0.395511180309501,-2.804271923570952,-0.021865968776652346,-1.9600205033173552,0.578040309744584,-2.3216492637299653,10.119228628490655,-0.17638921661272414,-5.227206866357274,5.6821459533093694,-2.31707848143789,-6.499570642403186,5.639259755003598,0.000231166793705752,-0.00030552918326412536,0.00011867102766897528
1687020547544.0178,0.3754072782808905,1.0690072302840794,0.22605939683081724,0.21481196981750245,0.4555909623764935,-5.726483339880919,0.21485902266331383,0.45556823063400015,0.09394859231162131,0.12567986032842826,0.3562710301337522,5.9069133629997514,0.45505619013477755,-12.9586952315227,13.980927415632165,-4.029174709150948,-23.765723983472164,-9.069004478948699,-2.9127125205526494,-4.26674990354202,3.6699467299047495,15.787086092975985,26.09381231349123,111.8432754312896,-15.804067787907943,69.81934477887336,56.38073337674582,26.78007632075667,24.2720405251761,-10.405956145776136,1.3074743925546866,-6.49852486379666,4.718750911106584,20.71410991781223,18.15594660975562,96.47426546552592,-15.30636402284966,62.00597118827209,46.12818351786697,4.11348120323555,-42.142748722307324,17.294419065913225,6.8438834418881145,-8.781657563960922,9.724689096613421,1.441040528415829,-2.4317389513767758,5.819873379568496,-6.651432436110207,-2.9902979164773917,0.06944553770013974,-2.1926941384155794,0.002910920169067758,-1.1624457134254702,1.145781967618358,-1.368435858612505,10.100072697180565,-0.28236578299907605,-6.043919621700044,5.538578488715226,-2.490951262698031,-5.526709913827224,5.5798968953348265,-0.0002397046334089775,0.00030121496626001434,-0.00011250056334337965
1687020547564.0269,0.31045002604837374,0.9579234832914394,0.4594081751574033,0.18132349367777417,0.4090531743703228,-5.622727371469267,0.1813653571192679,0.40903456994771215,0.19770413840861487,0.10427888515807636,0.318949990183755,5.984754290983513,-0.04198150214797595,-11.852222295676233,14.954227800483428,-4.40638945975621,-21.58216074325284,-7.3963875827192185,-2.892999434336886,-4.978774129200471,3.3848001544283486,16.962555974504255,36.96386109670029,104.21935072077919,-15.47329331017038,68.79588999237302,59.22499398035481,27.92566702057164,23.69633702563793,-11.284263270634543,1.1849698133295277,-6.826911998973339,5.000166993755354,22.91438418421142,18.55885166575567,97.2718265324058,-16.618818931441037,63.007549572790104,47.57466714131068,3.9609054908837824,-41.38590044238725,16.3245654306958,6.8040301410277175,-8.931237982553396,10.261627770096144,1.5653312017319387,-2.603159872499767,6.345195986868616,-6.834920798106464,-2.6469188152048537,0.10699265635066596,-1.1466353100861484,0.007553972019496488,-0.5810980739454589,1.2036045016965615,-1.4180399896677354,10.345203609833444,-0.3702992018614013,-6.862310501906893,5.571127520897538,-2.425522248766717,-5.430237675257271,5.522004361681931,0.0002484294967089037,-0.0002969623952957088,0.0001061321811070735
1687020547584.0356,0.322405469801517,0.7544986129003102,0.6506860168661434,0.17765357237362478,0.3185640495857255,-5.5375663336060255,0.17768595562367956,0.3185456511472514,0.2828651528820486,0.10846253197805125,0.25115689057870677,6.048708665208869,-0.4804112280991765,-9.946814473605004,15.795573419575547,-4.398233243873772,-17.977821956603293,-6.033254340951839,-3.265301796753874,-5.442864339258465,2.3062510428978564,20.61820537855166,26.629468936155025,112.17887680238654,-15.085723397229044,67.87294773341306,60.05837804983893,28.20347147064332,21.588390065271504,-12.43282326025551,0.542966816601229,-6.958765271769661,4.721052575543829,25.968167009995394,16.795928310944195,95.10731291903217,-17.346552147541978,64.38988628046354,47.08074143633026,4.1988473602360035,-38.89083269066714,14.534046354885247,6.467935776791993,-8.753009315551944,10.729811182931176,1.7362075464638345,-2.7907063161034893,6.943867503161524,-7.00287861341434,-2.4801763608410923,0.45094524857899926,-0.08162748103954838,0.0015313590419612027,-0.031120520123187854,1.5910943525568437,-0.9492966892647804,10.6571596172647,-0.5150313237696429,-7.460235921239299,5.766048629292723,-2.468412350848896,-4.753407131220545,5.614811218232517,-0.0002573587325822022,0.00029277133102947184,-9.954052016478143e-05
1687020547604.0447,0.2590006174653942,0.5724488915990944,0.9371431142185364,0.1413922518203702,0.2407211402360713,-5.410137461069306,0.14141684868251453,0.24070701874470743,0.4102948100338313,0.087335621336561,0.19028484397784023,6.144320919415927,-0.9909810954815317,-8.450994964574857,16.735861204402106,-4.720741996501037,-15.088258215510521,-4.425338185987697,-3.449542225667749,-5.744593304673587,1.4070151535461828,23.21742015144902,34.33559171198152,105.3127812201283,-15.653403178120415,67.149685114919,61.81898947636744,29.26124123433311,20.611743114648444,-13.483168060863965,0.19888754448924723,-7.267289432478701,4.645040929978156,28.193210393927775,17.249135884012183,94.85265918861774,-18.089345091139617,65.28082344999281,47.725972182729606,4.142159416321664,-36.99492086491688,13.008122341173994,6.44386972891996,-8.871382037862194,11.268954202279721,1.7890653113735835,-2.928387231087218,7.723438725116657,-7.148024603226425,-2.3283856565109966,0.6787974753950013,0.16988927377762006,-0.00240644371434543,0.09030833756846214,1.7604916443853624,-0.9463155857378438,11.134178485036472,-0.7625392929986684,-7.99463122227201,6.2991523473282,-2.3145809252348335,-4.448195328868571,5.776742028385022,0.0002665109837497224,-0.0002886417995880171,9.26970147909745e-05
1687020547624.0535,0.24457258125147294,0.321526754917064,1.2246793409620753,0.12346207077380206,0.13045822180158528,-5.28219413530097,0.1234739793241157,0.13044604011558658,0.5382377310282133,0.08231549476077328,0.10665057770477784,6.240340329553546,-1.4693614233351426,-6.500009898804456,17.570032553040896,-4.849282040441441,-11.391514699048319,-3.041241764880027,-3.9054915302749578,-5.720906211809229,-0.05846123793770304,27.45710550218243,25.512530531198003,112.9031148559143,-16.552172335088557,66.58793311721644,62.30953858079976,29.843137015486317,18.771414618094614,-14.705582212614594,-0.4495597819930751,-7.521142525448942,4.159259226231218,30.79686113987463,16.653498699681055,93.17519489507566,-18.27161683685347,66.23489028757822,47.17033261038794,4.3587993291938005,-33.96428607137417,10.845625843735329,6.281558150092075,-8.813238663080936,11.790323278989197,1.842397521025701,-3.064423622648111,8.63131551344266,-7.287822334978587,-2.3198150756727225,1.121374013564946,0.07831344919608196,-0.00047410797709992135,0.05122549611663431,2.129002522129594,-0.672696264898413,11.706224376353614,-1.0847575773260918,-8.329247542071586,7.063123407453756,-2.1893865696791663,-3.8000214787093984,6.071329412114264,-0.00027590633688665895,0.00028457400746870686,-8.556937082283544e-05
1687020547644.0625,0.18390470215945545,0.14041086158583307,1.5354785061900673,0.0880097140647676,0.0530759966201913,-5.143973754687339,0.0880162108144931,0.05306697163633941,0.6764577906737683,0.061690946708904834,0.046200717166828054,6.344016919317254,-1.971732905256157,-4.948937312472965,18.40026725904659,-5.209658709901577,-8.408103740087398,-1.6140394392087032,-4.250346018750258,-5.738340273519354,-1.429069536216885,30.828617171225268,31.000982801437406,106.7158215988342,-18.142767512338736,66.00618176176614,63.474914145473676,30.613754355893704,17.872588984298375,-15.852086244246319,-0.7893672259084703,-7.875580536925608,3.7880406788765297,32.77530751615858,17.144955379181116,92.48510685414664,-18.655800442116956,67.09411482461228,47.04477374240641,4.483662158719217,-32.162874755578144,9.233129204623772,6.294297841758906,-8.87466246366891,12.700009651795757,1.8198982766875726,-3.078930976684023,9.869616233172973,-7.49265711787333,-2.3914166851995033,1.5250948499845687,-0.017122852949031216,-0.0001178421160149143,-0.014671901673043922,2.4228621593799144,-0.883100712794097,12.492581881779603,-1.352020911671325,-8.426210881261852,8.01235127633516,-2.0218104978608986,-3.478313303736794,6.37446734976727,0.00028556649159367485,-0.00028056835872216544,7.812093992045175e-05
1687020547664.0713,0.16287805659175905,-0.030438418411851888,1.8108653170556293,0.07049379472848856,-0.0213745572684589,-5.021504314599823,0.07048984833159914,-0.021382553650287833,0.7989249986060655,0.05420737322176346,-0.01067038508494379,6.435887040096854,-2.40939766381274,-3.218831790317427,19.102645304144655,-5.415074592864382,-5.132701202068787,-0.42324281282671644,-4.839024131396664,-5.62162517857578,-3.296619274068917,35.161637686906786,22.42306085218355,113.26849096279024,-20.270198951866508,65.41668014944739,63.806826916879466,30.830409681729762,16.6941755243165,-17.06494708384126,-1.2199960890355763,-8.226351242003068,3.103409190961169,34.8404702596424,16.65412826429331,90.97330443526053,-18.730543441072754,68.14123383178215,45.78246197018401,4.821057531773429,-30.334838836377486,7.565780466705477,6.193999518689097,-8.763747609735052,13.899122892714443,1.7979724351809865,-2.981504649834376,11.383677748003088,-7.787527473662041,-2.6656125402254456,2.161300639163527,0.012181038046840585,0.00011498704509057415,0.011035595234034084,2.935874072849654,-1.1242742856704517,13.446991685330731,-1.5547614949204578,-8.15785457452837,9.14091686167687,-1.9484213607425287,-2.9926867794626855,6.743542596791986,-0.00029551495099382143,0.0002766254748300148,-7.03099682541151e-05
1687020547684.0803,0.10712138806634516,-0.17786642693790886,2.1292464874475137,0.03844164297526956,-0.08393305064267903,-4.879965187196486,0.038431406029278734,-0.08393605307346146,0.9404667033140544,0.0349432009696087,-0.059778252545203824,6.542033554282572,-2.872457114423002,-1.818791155793854,19.738003509079796,-5.815640035294992,-2.443564432632437,0.6786224993986758,-5.278567907692972,-5.40825979375856,-4.918121239921359,38.83372252893522,25.962397035198446,107.00267294064645,-22.62532429808197,65.03127855628239,64.6150298722801,31.08572779822787,16.027995323782473,-18.195713531492657,-1.4384414245544754,-8.645179244749352,2.450899367630044,36.45122595573938,16.83844351781084,89.98506072905198,-18.954288998548606,69.06570105738813,44.87309844272496,4.943460054836718,-29.299966913095883,6.359874089620234,6.234540069973028,-8.723365958381313,15.46358460236969,1.7013633524413243,-2.8525887222736297,13.252902718111525,-8.089582607235256,-2.9209856639002094,2.6635745820607664,-0.009956034701221797,-9.589222562590535e-05,-0.009167192514811904,3.3635048764185558,-1.6044416736530946,14.582021384668785,-1.7071325783744544,-7.786683450731628,10.374767573228475,-1.822737095623779,-2.7782774433301296,7.113597259999598,0.0003057772373681017,-0.00027274621761665384,6.208868945010606e-05
