,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687014631424.1338,-10.308197203289147,19.814005615774924,16.308120911739543,8.060789963851903,-17.693771856493314,3.0257463465773977,2.738546426016879,4.672142467650512,16.010848241075376,-4.845590847309373,0.7523208659146977,-1.585662030960102,-1.0061681109030414,0.0,11.23347090157021,-5.85144613453589,0.7802815103104909,9.645188786501281
1687014631444.1394,-9.089085810093795,17.04545799273237,16.50063695560276,9.369949015748157,-16.032374548081037,4.194552313657754,1.6534603516467945,5.825852989483158,19.008373160557763,-4.97814967687474,1.5913980792007545,-0.6136563079125483,-0.963858406153192,0.0,11.14399374560718,-5.941875143563964,1.6017572722446032,10.529362188953275
1687014631464.145,-7.71799168671309,13.631882098201963,16.254507409681505,10.335544958490798,-14.254786946757736,5.024872225541496,0.6610534512959282,6.397538159709013,21.663954215664084,-5.072446399516239,2.6431916920144642,0.6078676836632966,-0.9441766947794942,0.0,11.057524478173768,-6.016654310134741,2.6331999939012465,11.66634953461035
1687014631484.1506,-6.323826539047261,10.487265713590826,15.834188104140473,11.50008816806926,-12.215304830248614,6.470437353479389,0.20111522437876034,6.822337546306167,24.87350600097269,-5.287347746872273,3.7137187221419907,1.7321335034991456,-0.8869937072937233,0.0,11.044311372408291,-6.17384519120056,3.6866326612318425,12.779155925311215
1687014631504.1562,-4.837119770144487,6.951697427450003,15.001737393610455,12.450095144530371,-10.215783970466678,7.585511282820672,-0.2374000172385929,6.9773443776790085,27.746373978021182,-5.561924533194947,4.7603136982919265,2.9893386375505164,-0.8019361453551374,0.0,11.055176733139014,-6.3628636857326795,4.718380905382223,14.048865452672635
1687014631524.1619,-3.417778204919216,3.754439190514102,14.155255631947364,13.506331906400154,-8.226695323415457,9.199656130499248,-0.11914337747683626,6.913157543134881,30.99227411059461,-5.894861937506141,5.786347034151908,4.094112209038957,-0.710793566713872,0.0,11.153668491338177,-6.603739031493545,5.735099113813197,15.25336447872607
1687014631544.1672,-1.9584703324313748,0.5013314600477896,13.353125322494629,14.269844021310792,-6.8552940961783015,10.28987212802241,0.024863322481937306,6.230709418257991,33.59357091787842,-6.187653255709908,6.676594328678307,5.111759541944398,-0.6631038424302181,0.0,11.32510342046613,-6.848220645779281,6.617277840965223,16.443589910212445
1687014631564.1729,-0.542878293796099,-2.309188538095061,12.6427845876219,15.120480107871083,-5.700555714498383,11.745869695274163,0.6687374389234649,5.2916959007786355,36.438757083450646,-6.526938551876429,7.493570445222047,5.929172714575445,-0.6180498983515651,0.0,11.60228156101701,-7.141571237736793,7.429021740634511,17.539143245605167
1687014631584.1785,0.8260662597872942,-5.141153920729159,11.695924336494786,15.567622522720509,-5.363880946172013,12.723425319232277,1.2956926134623064,4.62046806750853,38.79743425985312,-6.799995855489186,8.187766068029664,6.8549762165155075,-0.6014283006361881,0.0,11.96164135915466,-7.397230984794146,8.115616626816038,18.825525946476727
1687014631604.184,2.074807699874021,-7.493248332116684,10.665023747356425,15.969952030985851,-5.619904790405257,14.028861640145044,2.2961619190626856,4.381294232425217,41.430513548475645,-7.0843403882579326,8.816275882458058,7.729928587153803,-0.5813294553974659,0.0,12.436555286364701,-7.660265047561009,8.737117442285868,20.176649609896483
1687014631624.1897,3.2339258903498145,-9.822729231097016,9.45443561231704,16.000109370721542,-6.4452408680064,14.749538643061667,3.2514021726167375,4.356496533025021,43.58106300084691,-7.2814867102197995,9.255927949660098,8.667514713514894,-0.5924944623593644,0.0,13.009266914515214,-7.867328795933608,9.166092655893928,21.688616736894275
1687014631644.1953,4.150256412322634,-11.56784678540187,8.22935077245151,15.986711966813008,-7.568170866926337,15.540065518988158,4.635493192745187,4.87652352096749,46.04756212759594,-7.392503546888507,9.426620948589639,9.49973651163481,-0.6240017559314432,0.0,13.739109061717377,-8.007805289082144,9.322280053888795,23.25283281333355
1687014631664.2007,4.95408421922926,-13.246694439439443,6.86286894072666,15.621926231439042,-9.117687966655168,15.712543264653663,5.936738899493829,5.631773627236177,48.070487678590176,-7.394723753185076,9.37561364425593,10.382465018614669,-0.6853485586470487,0.0,14.578815067476834,-8.068973049242588,9.251257147540384,24.97800710797572
1687014631684.2063,5.686120934657361,-14.498755435948501,5.5719434889298345,15.313316916393381,-9.937814415541139,15.996283653267838,7.246409781719854,6.226774162407593,50.08265781529474,-7.432504674902907,9.26349458876294,11.070402348634484,-0.758278471273464,0.0,15.531106662453698,-8.176499254900213,9.115972385397477,26.621543291507038
1687014631704.212,6.4427807649278535,-15.7289354449257,4.261332615578208,14.783321372180282,-10.262547946044455,15.588632071203962,8.109970218396763,6.481912319625173,51.37766359465785,-7.438475329076185,9.001159497123727,11.669644688252149,-0.8702896486709724,0.0,16.589262007599764,-8.290899558651972,8.823750030807696,28.28318379900937
1687014631724.2175,7.095146617136151,-16.67636850115757,2.892565167021674,14.397556462995542,-9.920428086575868,15.59843172044124,9.127400546995991,6.566999900247076,52.82970736177189,-7.5518651024824885,8.869931129186703,12.247354209641406,-0.9777171131715777,0.0,17.687771534719484,-8.507108943642681,8.659709688066016,29.964487171689953
1687014631744.2231,7.697556203817188,-18.067900343891992,1.0306700108892277,13.931815701446727,-8.805906109189504,15.81900399583069,10.141352750949402,6.224973610960274,53.94377129864231,-7.875313670156074,9.213879499525857,13.16696582195951,-1.0995825753377877,0.0,18.746374389493138,-8.946095095950518,8.960907926327003,31.950349376423073
1687014631764.2288,8.151854655102241,-19.293145806250827,-0.964672453103494,13.665618866035683,-6.985817201378257,16.62051585240149,11.375731599259414,5.669504158216853,55.25606581989367,-8.379724456845652,9.80660038749022,14.150479166681226,-1.2231074147568466,0.0,19.79670636754411,-9.565393977421971,9.502765936293825,33.994565303824245
1687014631784.2344,8.419094017277324,-20.17156894865168,-2.4733746267946093,13.252348701432425,-5.778687736102096,16.874049501074534,12.241873382029272,5.084511447281903,56.10387101925958,-8.750592117432717,10.055607194008582,15.051458429694163,-1.3266292655213519,0.0,20.696243760455292,-10.031760612200056,9.706450216425898,35.80469178786227
1687014631804.2397,8.435822666566045,-20.22859487483272,-3.2679029184866257,12.920204416400415,-5.033133924521953,17.185587297879895,13.071287826932346,4.579983791406972,57.10246173081219,-9.018119793691909,9.972901301590582,15.72542445796426,-1.3917856341213282,0.0,21.45306577528128,-10.357375674634381,9.588779313959243,37.243119910445735
1687014631824.2454,8.412322610889907,-20.11086425135346,-3.8811853789528743,12.516349158285287,-4.648451166506972,17.05186227616447,13.471921312855171,4.069758307667278,57.630400771616415,-9.149722595053305,9.5782591192078,16.374307516832026,-1.4683290086824468,0.0,22.114694953720385,-10.558484299285738,9.157953509025315,38.56095584047729
1687014631844.251,8.341049765730476,-19.344752074676425,-4.317205143284194,12.378034034305097,-4.532883564597711,16.99506799264628,13.586912945907592,3.837119941033732,58.2043953599239,-9.07653605480929,8.635987526397388,16.849336707916766,-1.5453562001603867,0.0,22.741168542970374,-10.555004238863024,8.17965786710458,39.66828718850626
1687014631864.2566,8.282972251281413,-18.449271007413888,-4.682917626957157,12.2007124592646,-4.7498377238825125,16.505156305157993,13.222960970821257,3.6554451437899123,58.30250169013699,-8.83062222852986,7.345819589582039,17.295503476461036,-1.6421784511759177,0.0,23.296097523084565,-10.398463887550175,6.850269334949781,40.67439999541984
1687014631884.2622,8.379915084232294,-17.91324035972794,-5.187951047970182,12.258024476111729,-4.234745429687066,16.392856484810345,13.008425930819234,3.2395504871524783,58.39779529986013,-8.773481153568586,6.552142425217606,17.734766544207016,-1.7871055913914102,0.0,23.795864214015655,-10.474956551183787,5.997831098532174,41.62328647551666
1687014631904.2678,8.742154733608926,-18.242110568289032,-6.0246812359123,12.358154003249581,-3.0096646851795605,16.15934141545362,12.639181890845,2.4302161327278973,57.89333356246887,-8.926740276938487,6.369564584480073,18.33532958874314,-2.0179128209214783,0.0,24.197177118605268,-10.841909238009228,5.724208584614586,42.643337662641876
1687014631924.2732,9.086423970753897,-18.425740185229614,-6.7109331180401774,12.625553231119191,-1.716255012153837,16.085933678770722,12.38280719120792,1.5983984866111614,57.65433783379489,-9.117748141995287,6.201114955170611,18.76541306118463,-2.2364035652154306,0.0,24.611772522377013,-11.234168746396437,5.466888893573886,43.506888809512056
1687014631944.2788,9.31913024512935,-18.34283457791836,-7.019055641212162,12.728987661776936,-1.1581431093130816,15.366206685752136,11.982288538451211,0.7033499908854051,57.422389739070255,-9.167327569788347,5.608624420427936,18.927228567044914,-2.395161514484707,0.0,25.103718350155933,-11.43238585683449,4.817114858703441,44.17253956691306
1687014631964.2844,9.450209755615333,-17.899860256435293,-7.037553917221133,12.91027904717735,-0.8366212123376383,14.703233901157512,11.735209817779166,-0.14617482330664833,57.58729461975401,-9.178339070233495,4.8346343226526045,18.839723111801778,-2.5061503816886725,0.0,25.64907184674585,-11.548886646365212,4.007925965778572,44.63750605167976
1687014631984.29,9.542544751386629,-17.72759083763506,-7.220666670477643,12.910346749989888,-0.6024633810920818,14.05855011240439,11.438664749723321,-0.7224694403162069,57.71334940131918,-9.164271572819093,4.1741337277946,18.906726601441743,-2.6048808482988006,0.0,26.15309839860955,-11.627841370371083,3.3135900462054506,45.215194548312304
1687014632004.2957,9.532496061026126,-17.497825052947782,-7.4899705145596105,12.943495172392263,-0.25609771310979645,13.968614783021765,11.326580665427441,-0.876215310893977,58.289202996877115,-9.166545850894147,3.641239089520673,19.053107982714902,-2.6807799446681715,0.0,26.634221084477044,-11.698945392786436,2.7469021537422833,45.849272925159426
1687014632024.3013,9.542103719677028,-17.588560845488473,-7.874743379052498,12.83952645061092,0.020214189596785132,13.79672426062003,11.326717969779594,-0.9664690147903158,58.79389520392204,-9.143323017213865,3.250213227439846,19.242408304995834,-2.7267878735485724,0.0,27.084934846605258,-11.716855311191829,2.333674560459774,46.49336053840444
1687014632044.307,9.587452171130312,-17.87585907421192,-8.347340673648244,12.834171078086127,0.5609086942760385,14.05040363137744,11.970795492614,-1.0671916372246761,59.64050217470063,-9.165707239039136,3.1522328156465482,19.330537202306143,-2.6941559518198486,0.0,27.52396671565595,-11.706420283441576,2.2408631784955997,47.01958636139606
1687014632064.3123,9.679708790417571,-18.540303688466444,-8.940836292884537,12.711858050061872,1.074361679545265,14.210146348602107,12.832510314166479,-1.1745318373924933,60.39971339615645,-9.173792162689274,3.242635270384206,19.42502795234087,-2.6213613740264963,0.0,27.93129419402549,-11.645080727480075,2.3536756639248053,47.517024902607155
1687014632084.3179,9.76573196166337,-19.03413533093033,-9.358875332621816,12.704537927226552,1.4389545373938966,14.523516459130285,13.762054580931435,-1.182132091401044,61.49958590252748,-9.128124829302214,3.3726616344916414,19.358404388756146,-2.576144959553842,0.0,28.32421743631471,-11.557195186391674,2.5004647325288674,47.83920708253175
1687014632104.3235,9.89917604376978,-19.625664995914363,-9.65167197371204,12.60522155040889,1.41850703902371,14.515819637423048,14.517088446617631,-1.2045056375780345,62.49141826867702,-8.981520561061322,3.518412950405227,19.199866915230285,-2.57586325281116,0.0,28.68172453404345,-11.413319250674173,2.6553079336123186,48.03447454653246
1687014632124.329,10.000444434584853,-20.087131625134486,-9.89040106647127,12.633619819629127,1.413420523720045,14.711690035686665,15.310880815544863,-0.9663018057923869,63.91331686622872,-8.810515069830084,3.6970196568256717,18.967634908917674,-2.5919914641134394,0.0,29.03229856910537,-11.260419840088543,2.8374384396885266,48.14971773304508
1687014632144.3347,10.067412245723904,-20.62221582998158,-10.240176402588812,12.625915812935673,1.2733365212394612,14.648708684969678,15.775827593411906,-0.3006427452189472,65.48784789561375,-8.576330255826829,3.826500966725187,18.81962419000741,-2.654286575450489,0.0,29.3645754792079,-11.087937117706787,2.9550603854255932,48.33308936802192
1687014632164.3403,10.08433627499605,-21.026656346487112,-10.582138492792403,12.75624854795726,1.2115209926722892,14.792309027549907,16.189805712403817,0.7101868830885523,67.53897440069598,-8.32523533888567,3.968232964753141,18.64244152825925,-2.7351686214673885,0.0,29.69378329380006,-10.915524446740084,3.077284085612603,48.485117384965264
1687014632184.3457,10.145270598835282,-21.805083256742552,-11.003164345954136,12.799475285016797,1.4242466656098847,14.89290181986069,16.414579167543565,1.6589372411056416,69.53884979105636,-8.087169702093018,4.20805473275958,18.574761643665305,-2.790431585218196,0.0,30.0025967088921,-10.731434459692922,3.304491917299714,48.725163774307866
1687014632204.3513,10.21352889665513,-22.726057121301697,-11.454404103410507,12.933953886237935,2.155438281068752,15.412401026570691,16.689497066968862,2.635579562541776,71.93641286458282,-7.910579531814994,4.589966248492972,18.54775375194724,-2.8066597520220937,0.0,30.31501391971736,-10.570095861931291,3.6812970934905063,49.00867644277344
1687014632224.357,10.302608531652858,-23.923964292964122,-11.89110867991095,12.993337644779912,2.907656143419507,15.759519877444754,16.75456148106126,3.5114247145801762,74.07620295508801,-7.706685325360004,4.998006736424196,18.556287529905784,-2.801592572984408,0.0,30.585815890331972,-10.361849415227768,4.0927668970733215,49.28433333690024
1687014632244.3625,10.364824374067078,-25.132491912918184,-12.115457202352916,13.171448026558298,3.692462084724112,16.225060713230018,16.840356467166597,4.212340817239966,76.07950457981222,-7.479399611535251,5.4352725284287295,18.4272769916049,-2.7679489257253733,0.0,30.80854089736389,-10.104171680817956,4.5460836464939,49.371721404849225
1687014632264.3682,10.446752564803266,-26.58535095750551,-12.271735120307136,13.281103459840846,4.39139190855972,16.46363081923563,16.73082411941778,4.742322415095382,77.69326604080305,-7.206841948629857,5.866543169354012,18.295237035500307,-2.7102968591888748,0.0,30.977249442059318,-9.779496080324371,5.004226980720978,49.39991939513322
1687014632284.3738,10.517734813715592,-27.87850146440891,-12.412265292432453,13.482606668189078,4.975676226411285,16.905975281056943,16.58538761127667,5.2390930585799484,79.43284533455979,-6.91714898624113,6.12704234209368,18.185220748740736,-2.575408909878101,0.0,31.12359341405264,-9.362910240126032,5.311975703208796,49.4242118530936
1687014632304.3794,10.614812180080449,-29.238228588603793,-12.631854883686119,13.611363265817152,5.250720279101589,17.177956426467475,16.166626208732378,5.568135016398774,80.98874355138521,-6.574271953430826,6.157602468595872,18.203169259048764,-2.364426340603068,0.0,31.229877039619748,-8.819984703418251,5.410993622130316,49.53310075404354
1687014632324.3848,10.699934799744453,-30.510261716042866,-12.76174672096726,13.813878731978559,5.563862274200767,17.59401018185978,15.806559200577055,6.04967552338876,82.47240359845205,-6.227526822691411,6.17763721450444,18.154621904391373,-2.1120973446751545,0.0,31.307805050485424,-8.233812562420276,5.512223184888002,49.54616050925113
1687014632344.3904,10.824286971451329,-32.08824186055469,-12.814071106753461,13.897495953062457,6.00192008643906,17.756053562784015,15.338439284823211,6.880605542215716,83.42921908404698,-5.891234915141322,6.391178220603597,18.045476047642204,-1.859238038171669,0.0,31.32458540678669,-7.65888166909052,5.81069669653997,49.438578237575356
1687014632364.396,10.939800931318217,-33.60247380861014,-12.751660688360479,14.040291737756878,6.543982497734563,18.032472260600294,14.967710852049768,7.977409729199056,84.19247563943392,-5.558350134020162,6.660165172183494,17.833971430797025,-1.5830734472418593,0.0,31.31126539126812,-7.0649617914436105,6.171185689699174,49.19897476609045
1687014632384.4016,11.01743466494341,-34.82906711993757,-12.648853365807852,14.093902282394595,6.613043597474673,17.978332701503586,14.66441825799488,9.13530758837254,84.17630688340225,-5.0761782596356735,6.6006006136832305,17.59321218025738,-1.2858399082230865,0.0,31.31574082575155,-6.301900425086881,6.210048181435603,48.94768864146493
1687014632404.4072,11.000722697925111,-35.502479862203565,-12.41549910426469,14.209872558263502,6.2997490049381275,17.933509716312116,14.642186794576837,10.523860599967954,83.73101803013682,-4.46087010428216,6.200583977377191,17.203875030281573,-0.955128177224069,0.0,31.368389984796035,-5.373075321615677,5.916479582899761,48.59660276483746
1687014632424.4128,11.02239688077704,-36.00806779262625,-12.202274123461484,14.29302532300844,5.668507095325259,17.602623564917952,14.72079435691199,11.618487265650744,82.53215845683641,-3.762676117095931,5.541214217524978,16.915955913360946,-0.6054588001120977,0.0,31.383716515721954,-4.342029122794891,5.364842584586583,48.31214736771796
1687014632444.4182,11.099106311612136,-36.06905414950327,-12.101032170935577,14.543602121694942,4.775494535734752,17.36975355460051,15.167103711850746,12.122518677809458,80.90571029455039,-2.9879442525218334,4.513413160664579,16.84982292320636,-0.21416254818357455,0.0,31.34531095130298,-3.192822244196986,4.451004878486957,48.19849246084619
1687014632464.4238,11.25171612124195,-35.98472537579596,-12.052080188795442,14.782399794721911,3.6100524996201795,16.8667912803986,15.734852599410395,12.098052090462318,78.51595965717412,-2.1457778538228864,3.2435051543105287,16.95076705858453,0.18955480628438703,0.0,31.24304969016557,-1.9645263286433339,3.298971173052768,48.191827658016074
1687014632484.4294,11.504414344080201,-35.911108963921286,-11.612814059212615,15.175521533117811,2.9069745802584497,16.399699119159312,16.37595369081846,11.641474130674387,75.51504452814123,-1.473532300256255,2.249236572407139,16.915270784954973,0.5551479085044466,0.0,31.03436612372849,-0.9423467723685375,2.4106697952117826,47.94623730526093
1687014632504.435,11.918282992196849,-36.10729788967624,-10.78824625272629,15.59478410670069,2.637836358698472,15.62672236114696,16.846588283278805,10.70908259810909,71.47734661828318,-0.9565437659713395,1.5521764655146058,16.81698598292642,0.8761427763436035,0.0,30.673157480221516,-0.11789835559833363,1.8057091930173093,47.487759270934085
1687014632524.4407,12.351173197334122,-36.15786718011102,-9.78801038155561,16.12319675634148,2.4975816459343836,14.94861085848295,17.31926694560983,9.09266852496025,67.11935363999395,-0.594328985245524,1.0012794788336377,16.625091015194737,1.127222172814145,0.0,30.325224762592413,0.4857986703226913,1.3237614088722296,46.950020793565194
1687014632544.4463,12.799627819798166,-36.234688093496906,-8.723387778888519,16.59480725702878,2.274219815660418,14.06688638932133,17.61222815298961,6.046079584019836,62.26479484859091,-0.4217782987572758,0.6163541888447834,16.35556024392503,1.271943120227113,0.0,30.080901898057835,0.7986775500161072,0.9745275642233683,46.437627915477655
1687014632564.452,13.215459556735745,-36.1126447241216,-7.5606686415715405,17.1402664820165,2.0443753763619568,13.297038406630108,17.683566888807224,2.2509713502476423,57.252795946176995,-0.4061841317466226,0.3581719902995457,15.992016356420956,1.3369902767043484,0.0,29.915567075317018,0.8790757838165059,0.7265558838637909,45.90911712408921
1687014632584.4573,13.434480557088902,-35.84141688232436,-6.747570146203598,17.473336827092357,1.1778726881662596,12.413400821560193,17.201503177531684,-0.32063628988166787,52.394255428467346,-0.336721211109377,0.013307859673994197,15.810155471108946,1.299903424307146,0.0,29.825956273298296,0.9139917046354854,0.36745866137393746,45.637883142116124
1687014632604.463,13.38656765916966,-35.220845454992165,-6.309290861027889,17.698817298570756,-0.2837824627963188,11.755975002554681,16.498271929634225,-1.3032740352932195,48.06560672838264,-0.239300540491579,-0.3879276774804813,15.78932011118813,1.1539875537854485,0.0,29.836863110090675,0.8711614326764108,-0.07390266314246068,45.6279261482483
1687014632624.4685,13.257895414848221,-34.45328777103701,-5.910049211616475,17.765551835579547,-2.1192520276912314,10.844733292675228,15.65855824850905,-1.8081082938344402,43.67924889239064,-0.08359502349343427,-0.9567541245085656,15.762665438044028,0.9637691970134385,0.0,29.885182476982344,0.8439055425135756,-0.6949097804939097,45.649576367518485
1687014632644.474,13.067807306447865,-33.17138483474175,-5.15266523301994,17.8558160277179,-4.249427205662688,9.719750536072223,14.844040526175883,-1.7089787255601605,39.292698565240734,0.09896482663855538,-1.8870147057599804,15.421145836404236,0.7778218453011686,0.0,29.974388166359336,0.8488086846426185,-1.6801969551626104,45.397250223794806
1687014632664.4797,12.824822468760532,-31.73570337839704,-4.305671202226344,17.783774241306258,-6.643755116853138,8.286718738339628,14.093678826973823,-1.3916080249475382,34.77845661730818,0.3566262689956881,-3.0456528537503123,14.988655643170606,0.5779302228948094,0.0,30.07944434534396,0.9148593699940851,-2.8961229433310245,45.06975676677867
