,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687014630944.0,-1.1131891119216197,0.7847961576357736,-8.248064069815184,-0.47584242770041263,0.37420388612252836,-9.4891628538249,-0.47582329282530195,0.37436636430511483,-3.668770195834363,-0.38592845585846197,0.23929888993052212,3.0857095627249147,-1.239154775824187,4.946612752237254,20.080470666452822,-0.8973333819758449,9.400021319717887,1.3675729561706862,-5.4626912692017475,-7.830983745612223,-14.508374282436254,41.18967754812503,16.46163704405657,104.70016875129824,-20.806920393334966,67.2221824815554,50.00399280932414,17.709789373363435,-10.453473145986765,-9.86935360595096,2.6698353779320487,-1.0394747674413873,-13.246652906770407,43.75122906504334,15.922524136333173,83.51412045571955,-31.431199918163106,66.99228703169037,67.02231368716568,-0.3001875952544637,-11.546807450745513,0.49533462032806236,2.9416421534706187,1.978967825925271,21.112917337373126,-0.22126355906201436,1.9580399910989918,22.908085873813864,-2.8070716523201584,4.896184930008052,4.734791494071899,-1.3480257843056216,-0.08991030060068804,-8.154747758259589,1.5501855479594369,6.476153419232688,11.459846841017255,0.11204560609633704,2.2910847944944583,8.053161591211557,-0.7536789998739137,6.132017181725075,5.550214181987934,1.1699442412943297,0.10766878027689541,-2.634778209678304
1687014630964.0056,-1.7329667694983857,0.957446730241988,-8.949149590764085,-0.743561254671144,0.47205158505058226,-9.800618566453164,-0.7435369753598461,0.4721928895629266,-3.980251992890453,-0.593220951254179,0.29088369374351425,2.8521701212431116,-2.014992337947455,7.43803130859016,20.640102679864015,-1.4570931017211621,14.210193142068812,2.3981137371196417,-6.9844020880928275,-9.49305177700727,-16.400614660007502,49.32488733443986,16.45943836745931,112.70332895039489,-23.650826361440867,63.462663320595766,55.45973535806469,18.59573759375874,-13.857797011857143,-10.82487574883373,3.76361288836763,0.26192147823531403,-14.724180273641771,47.5815857522169,14.707901241893618,87.18904101614105,-33.63370363436476,64.55645456332996,72.1686717069322,-0.8482195279153656,-11.60912530973539,0.5055623919845736,3.9035223955199134,2.6706407667200573,20.58883644286174,0.4359003070632417,3.27048889294125,23.866240689005576,-2.478671096458791,4.280753640220185,6.1018073702789595,-1.1526775855453526,-0.07564780760254604,-8.902429347976856,1.8317684757378618,6.163087008356304,11.360800361873737,0.3984449355826267,3.3423495183954692,5.50734258082492,-0.77052431625365,5.291859745792739,5.058224250764789,-0.013179407020539395,-0.030932234629149076,-1.444504317043548
1687014630984.0112,-1.6946621361118346,0.6587371803543902,-8.27635815136813,-0.7347995439988035,0.3376615368815474,-9.502018359441285,-0.7347513593249063,0.3377185645550904,-3.681551875168647,-0.5756016726053902,0.19119810402921855,3.0762825594927596,-1.9566489690129827,6.989884073032576,20.234655548546744,-1.5162346774323285,13.366305854032477,1.653411817227437,-7.430951859300926,-7.848045251867185,-16.61058059559308,52.19719557074961,11.557025639448165,103.32555064908736,-25.594744811472196,65.82696027368004,54.09954160529377,18.53337926569143,-11.586482400825343,-11.070365421085413,2.061536941942053,0.41367078041443833,-13.988991934969365,46.28078283068953,8.677769182863074,74.47355898537208,-34.85529111224286,65.78489176210293,70.63469355014949,-0.776988819394818,-9.731256111724036,0.13323139381463703,3.491575320163656,4.020524932406562,19.790476415641194,1.386032502083668,6.309813585473731,21.287491341243346,-3.383385106190074,6.142624652421896,5.721353699365882,-0.8130051061556111,-0.05057349021519312,-7.691450706115088,2.143022483939714,6.382149798550313,11.765810271903153,0.5160675778453153,4.838326930146348,7.304969030962984,-1.1521557625837406,5.953742037450549,5.655057313432382,0.393897162851194,0.023207160240516892,-1.7176143083160862
1687014631004.0168,-1.7746905953505034,0.2779076646586751,-8.27490806312201,-0.7798672878314076,0.17265303149935052,-9.503093980564453,-0.7798271524863997,0.17271517279670487,-3.682611406368376,-0.5955412028892252,0.06476212900322799,3.0752766704131433,-2.4729548154705228,7.975876358042949,20.26912855073283,-2.1261004655576516,15.33177317704652,1.7023038797190637,-7.712292271467988,-7.147963621988858,-16.488972388919592,57.54642483923292,7.601476944362002,98.11826315638675,-27.095571467831117,64.96118639538776,55.95316707671876,18.626956454148754,-12.251000496760625,-11.10965008413668,1.2520380414803616,-0.029376050354307914,-13.039669723417795,45.834510104365556,4.577613711503741,67.68662473171366,-36.6920181710939,65.51748112144085,71.14246577283016,-0.7486967272772467,-10.362425287903411,0.3666552221547239,3.799233843655006,6.3515163219771065,18.895233383239248,1.9331757894232482,7.574480465139166,19.64506916318447,-3.8414685229512555,6.333010241784857,6.273641023275035,-0.866493888197899,-0.04209052317801422,-6.444251986246333,2.3839895507556217,6.742173302099035,12.106728493235758,0.6958583284141997,5.789643259765717,7.158131452726709,-1.3388039219521424,5.969484480535395,5.772839802602517,-0.007818412540045326,-0.013529051888879692,-0.6434944348233123
1687014631024.0222,-1.6491340996555768,-0.24754137880853375,-7.862190451974387,-0.7390456080720662,-0.06380518090463926,-9.32156761808375,-0.7390504228399011,-0.06373165480094233,-3.5011324822198517,-0.5457987717543282,-0.10813413819140852,3.2110847533930658,-2.7445846726193057,8.051876607849147,20.008747169389977,-2.603111290538585,15.552748188789588,1.2030967075765622,-7.558132604623525,-5.609156533510604,-15.666931779929051,60.49155101955657,0.1089992407856202,85.58777114225406,-28.29517535692278,66.16102934203312,55.1034469536055,18.349914883774268,-11.188398380794602,-10.931901423154486,-0.4389567699577219,-0.6986427958594416,-11.455752242755173,43.75808659855025,-0.35491854748639684,56.488426962407125,-38.05028140474334,66.61587222638582,69.24448644281183,-0.5275218815304309,-10.319448178938655,0.5410646101185255,3.7243072227504106,8.813927073890728,17.967860685386203,2.5007093070370856,8.916606020626508,17.079546231594097,-4.756627090908622,7.356500390618254,6.271025475175099,-0.8359062865324445,-0.022724146175853003,-4.738863231019642,2.631309119450408,7.373753140401184,12.63678244117866,0.8228799800869108,6.80340661302144,8.338177096181631,-1.6542222430282392,6.414311303037762,6.227919239736727,0.10015739251086074,0.010803531413925026,-0.17136324239187442
1687014631044.0278,-1.6658292573653273,-0.6642333679269248,-7.776910342269348,-0.758159734907409,-0.246991620924786,-9.285194090115201,-0.7581885677893877,-0.24692998311744135,-3.4647666380539293,-0.5450760661566716,-0.24610165503824732,3.2380530027058407,-3.2305925563920965,8.777636327030605,19.974003652680242,-3.2431464279662685,17.034000849283192,1.1127480654310056,-7.393712760703075,-5.213694224149427,-14.828023965356376,62.998582940514915,-9.139655926147501,73.9107592914119,-29.731690020952144,66.35338217623628,54.49056395307253,18.223933846260042,-11.366727405547365,-10.881118741808354,-1.6340718800312501,-0.6463580170480983,-10.573369481402244,43.027585479225195,-3.8973990243580885,49.31861861887414,-39.31773300689199,67.03752061649725,68.39463935600686,-0.31963021191162305,-10.654487870224454,0.5591357051185534,4.022855908441642,11.27210963023211,17.212417969575036,2.715195404266878,8.814335871935347,15.522747197791059,-5.819124742061872,8.251660960787072,6.478264049086427,-0.300884020286154,-0.005109691844484392,-3.6978549172548147,2.9071281224088015,8.124532312320486,13.123143247105306,0.9768685459372268,7.598738102344629,8.540210293936225,-1.931198592547765,6.4556012669033755,6.456068510741299,-0.09127921316263364,-0.008668240571637039,0.20747481579911364
1687014631064.0334,-1.581336644069228,-1.1292657010408054,-7.445442893265496,-0.7345924508193311,-0.45536420830880864,-9.139203037815221,-0.7346428868444416,-0.45531650088899417,-3.318775603596733,-0.5105788002113201,-0.399495996277959,3.3472250421499075,-3.5582457152756093,8.942073533369003,19.763691586844093,-3.7860046153616,17.43814123156279,0.6947151822762515,-6.948092463891355,-4.545764839564738,-13.536287811669636,62.76196813525084,-20.325783394557654,58.197808823263564,-31.04559309604328,68.09923953117239,51.552194658898856,17.84287990126699,-10.506272119983864,-10.816558879530948,-3.3468250683191383,-0.41385796361417854,-9.566798272514664,41.528472388403976,-8.070490673985018,39.75810865239828,-40.08927522974578,68.30287848480336,66.02919534761511,0.04795295458754026,-10.364717960837899,0.3980443770771079,4.107996306339934,13.598124109531383,16.518330803129047,2.85480357841212,8.459110869542,13.6416697991056,-7.2762400272187335,9.825324001214804,6.29766726912762,0.5656479038584912,2.8737226424986975e-05,-2.5232793919497127,3.195047612296158,9.096885418364561,13.746088579251696,1.0978921248222304,8.41673621346514,9.532706047931873,-2.3093794030053867,6.723773869535132,6.8867454256457155,0.05455666247492765,0.0074585919874138595,-0.024162908634247388
1687014631084.039,-1.5897461887209199,-1.5615373823142067,-7.243831060062334,-0.7516121519888007,-0.6454256210883386,-9.050845292494252,-0.7516753814838824,-0.6453280308242612,-3.230408598112423,-0.5079000738466418,-0.5423359148150497,3.4131261290167467,-4.053386991463016,9.542758812947048,19.628755291915756,-4.471077886399774,18.70021633022704,0.40526903853991914,-6.777497969847453,-4.197635613718966,-12.257209156233314,62.16937148116956,-29.831076845713785,46.07075404509631,-32.195872232681644,69.62424944964937,48.49652725967738,17.060915449639758,-11.070368239220363,-11.288542463171531,-4.442756682742785,-0.33999016153835854,-8.723566358782108,39.805962488353295,-11.575916136929424,33.00772793762262,-40.61558998460658,69.810925765775,63.85485113105785,0.2551308216065929,-10.057732348162228,0.46428853520267166,4.464866682084662,14.709160021178691,15.88667110868642,2.725133011606488,8.295693270659806,12.679307921893654,-7.8572084010687036,10.30520107116212,6.74786223009544,0.836023098347402,-0.005183379765963052,-1.626873441412563,3.386566115718312,10.179915887961306,14.425607717101396,1.290272282369242,9.072041161415136,9.986308897643715,-2.674308570542558,6.790523299351863,7.148376108352539,-0.051927548304860065,-0.006407735355863201,0.054592341863393797
1687014631104.0447,-1.5261291110460815,-2.0606101210080303,-6.75755694065251,-0.7399361537562699,-0.8674086060360454,-8.8358636221255,-0.7400113429807907,-0.8672903388095762,-3.015401124151021,-0.48141127943388307,-0.7067140518797136,3.573952954007921,-4.468218055752702,9.745823551857052,19.280096003445873,-5.131084551192683,19.215272250758435,-0.28789694405681077,-6.727790991111077,-3.2791627387790383,-10.626908017161519,60.152390089484435,-38.34354660995229,33.861134512354226,-32.97967861103122,72.6214647892662,43.296892650591445,15.565781498744249,-11.598016354801885,-12.120188354024593,-5.5979841499960346,-0.6462839934002617,-7.544442413860438,36.542192371084845,-15.341005684487955,25.003756539652557,-40.375183587388605,72.47376887529242,60.2890539686001,0.39151755666943944,-8.857459751090458,0.567371324405222,4.741362663413492,14.360880985705736,15.282364050478742,2.3018294268374033,9.224100053656628,11.840990295497942,-7.712078646639067,10.312075121991668,7.345839833022935,0.4770596184649112,-0.0033222771245489105,-0.6595003870666253,3.4400982647642633,11.507244053726248,15.280180755387741,1.5165932676608986,9.708944160914422,11.1382933299408,-3.131332919213265,7.047538634901322,7.543088521219524,0.04584141668970934,0.005643740975270111,-0.049660034207931775
1687014631124.0503,-1.5411567512686006,-2.4785960758120353,-6.438720885162835,-0.761260858503205,-1.0507571605690686,-8.695264904759853,-0.7613671708707539,-1.050668563186947,-2.8748274714610673,-0.4827676635808643,-0.8449757857581056,3.678925344907911,-4.963229290796385,10.246210604842565,19.046637309943637,-5.829507147152835,20.30439861809666,-0.7724169213566245,-6.775930252999123,-2.8062009037939384,-9.229130924727299,57.80266281871791,-44.08021183484093,25.79704681668658,-33.04986047313366,75.38651970706154,38.13222109725133,13.84819305903368,-12.927422523735421,-12.998038091401419,-6.330283069569672,-0.8822966826298828,-6.670015191065539,33.40514479743394,-18.154856979593163,19.64388314791374,-39.63937309173742,75.09729833668138,56.91591761636707,0.5440697043881956,-7.623585280718646,0.6162221234377011,5.007084050276315,13.361911489700317,14.706944816425892,1.7653818521098845,9.683323921800197,11.50539841581253,-7.028253758218261,9.858543983427433,8.145037324315961,0.03847668813417243,-0.0007615798778189581,-0.10086901867311304,3.5014015331593593,12.745721711679362,16.16486504332823,1.7974599393603676,10.303405379979047,11.783315564549023,-3.58474852748132,7.224740759112479,7.78602891624721,-0.04091888232644341,-0.0050456154878087,0.04470318252408861
