,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687019152249.0376,-1.93463500502529,-3.4873216559670692,-3.7442458277802935,4.979133388972408,-25.133063286333858,16.710510672482293,6.747794784546332,0.25660079879139724,20.4323140196413,6.090723119254866,2.5038490710065178,2.4375041347262454,-2.8214961983356988,0.0,3.3408110268181357,3.2717096943603,2.3845975892606446,5.768577889493386
1687019152269.0398,-1.9543316737830274,-3.486024250126263,-3.8061943187038856,4.969742401771278,-25.34048639015507,17.100880374220463,6.725653909014,0.28394921661449557,20.54269963661271,6.097347516580032,2.4925997742633235,2.5241817158238145,-2.8282983323082713,0.0,3.302903801954237,3.271840757199352,2.367049089052579,5.816830344864532
1687019152289.042,-1.9550289325678347,-3.476691004934758,-3.9304666039368343,4.997074962797203,-25.120841942067727,16.830522955367396,6.735861877637724,0.2882021833116509,20.61555010724823,6.090835330896268,2.4717647870870247,2.7519708008370003,-2.818836626699805,0.0,3.1447210816978437,3.275174165646642,2.337035756322349,5.885686421994766
1687019152309.044,-1.953770505169712,-3.4740104124990285,-3.9921913060918017,4.9932468975595565,-25.311891235927643,17.213963391195698,6.716690455970622,0.3214663513205786,20.71336797156742,6.09827441114714,2.463752021236894,2.8276832139174717,-2.8297466903594275,0.0,3.113995417095535,3.2720200476240953,2.323247869091078,5.930200977573931
1687019152329.0461,-1.9360503051744478,-3.4689058186709407,-4.102842521270719,5.020886696031435,-25.081471124976794,16.935169060861643,6.724577152736647,0.3134059914596061,20.776118523173547,6.090142517915257,2.447088097093698,3.0286312091406056,-2.824188587156964,0.0,2.97424561292889,3.2698198888111705,2.298378310099682,5.990738272497006
1687019152349.048,-1.910593219728926,-3.4731908435205456,-4.150876284883642,5.019288047243035,-25.243832457603865,17.306623982261467,6.703308327393653,0.30930560759218223,20.86068044706674,6.090482620456122,2.443082878921849,3.090615146956257,-2.8361632014109643,0.0,2.9496819312971914,3.2584883607778012,2.2893285681642075,6.027765214102715
1687019152369.0503,-1.8804837087500543,-3.477853522905857,-4.23910951069439,5.046691672399158,-25.00420083710695,17.018064719314985,6.707865002895731,0.28575775047490226,20.91358032362985,6.078735067015396,2.430126770606816,3.2650914698603364,-2.8325354261586146,0.0,2.8257835379251963,3.250714534558479,2.269222922051672,6.077783826452388
1687019152389.0522,-1.8695041416780942,-3.499295452389795,-4.255730773457725,5.048500460832621,-25.18052576992054,17.380163581529533,6.6871926822668195,0.3137244290258982,20.987551112407374,6.079488269998775,2.4258846830480527,3.3072262503363117,-2.8432348050739367,0.0,2.8073591774865623,3.241029688985915,2.2610690549687864,6.101192232993451
1687019152409.0544,-1.8612860586389812,-3.523331202217274,-4.305157356004582,5.077081611833511,-24.96814614514312,17.08334982044629,6.690703908274903,0.3353107374838484,21.032568386999472,6.0702104758133855,2.412720114648016,3.4512678905972622,-2.8390305791083987,0.0,2.6976553914654753,3.2362438158959694,2.242171919256196,6.1350819230089595
1687019152429.0566,-1.8620394538507314,-3.553167650111073,-4.308367753198137,5.07993801648666,-25.143543931950767,17.441635127983844,6.675663945446503,0.36481095241069517,21.096487138550014,6.072205267581816,2.409419534060461,3.4821025952518494,-2.849009548390959,0.0,2.6843129014263547,3.2284924203238354,2.235634203569078,6.152323541599844
1687019152449.0586,-1.862261076986603,-3.580355382940913,-4.3580821107558485,5.105509100805006,-24.91853178707583,17.14676540108016,6.6886549081901405,0.35632519619861186,21.133262574761183,6.065547837715764,2.3993370551106845,3.6148512812538085,-2.8459942182123816,0.0,2.5856197023732053,3.2251307404100142,2.2202052976171425,6.185956169012489
1687019152469.0608,-1.8695735389213208,-3.607504593319173,-4.36076619216867,5.107907641666823,-25.082867426319527,17.503418883339446,6.680633064072743,0.368800377780591,21.187832975644298,6.0686262338335775,2.397535225179972,3.640325430098465,-2.8553428180126454,0.0,2.576450660480915,3.2190780530080074,2.2155299992888327,6.202038411219403
1687019152489.0627,-1.871971496258671,-3.6177573583391416,-4.398882472169133,5.132827284413742,-24.862975429940395,17.19838953329366,6.689310099384883,0.37795367820805786,21.217709831902514,6.061183673304581,2.387483078346026,3.7566400243209346,-2.850640997019826,0.0,2.4876935809269565,3.21658120360095,2.2009718633920587,6.2292424639306985
1687019152509.065,-1.8797060553885803,-3.623530415374026,-4.391892816112573,5.136431643244707,-25.030987250516546,17.543257451991504,6.67620857536748,0.4132119738023184,21.264264633846196,6.062320838120974,2.38470430085677,3.7720763563690833,-2.856970562555767,0.0,2.4824621601209538,3.211569919444662,2.196071359242951,6.239286394269292
1687019152529.067,-1.8863419817501725,-3.6174076493777045,-4.421795673631789,5.160106805295192,-24.8179198432156,17.23297365557852,6.683667539421092,0.42332099337582874,21.290920406749425,6.057530323301281,2.3740260317401067,3.8751544491008403,-2.8511101878281697,0.0,2.401567196503651,3.212852646187898,2.1815583309475395,6.261161217656201
1687019152549.069,-1.9013596894458187,-3.6056460876405447,-4.410977071470664,5.163509487865367,-24.991761134051846,17.577820918895814,6.673759198736767,0.44025357937240595,21.336178163050313,6.064479441153667,2.3692513728795053,3.8851418282689076,-2.8562050035898183,0.0,2.397816455170002,3.2148656653855885,2.1750727622974564,6.2672481368166455
1687019152569.0713,-1.9121673692669756,-3.589220004036661,-4.437348682312544,5.18489623109971,-24.78423398348252,17.266223471459934,6.682987322188217,0.441017385996813,21.361949145066003,6.063960586153026,2.3585065986035407,3.9784879049350215,-2.8496153061306613,0.0,2.3232952914495066,3.221126218508784,2.1609739037772266,6.285788077060863
1687019152589.0732,-1.9234174826118784,-3.5831604778350985,-4.431824204813594,5.184590949905931,-24.95364489309546,17.609407498222605,6.676859863651508,0.46281073902257225,21.403765116786623,6.070426847740184,2.357226131509257,3.9877342339398316,-2.8531146326842416,-0.0,2.321773207582294,3.2242432501836418,2.158181516915181,6.293376417825594
1687019152609.0754,-1.928745543926948,-3.577161518201439,-4.463324179265991,5.200523034555673,-24.742366416435694,17.29544888148766,6.689027518207259,0.47258382662538356,21.42698156543685,6.0689171511838556,2.3512743027600194,4.076474101929045,-2.8455149236323254,-0.0,2.2536254919255967,3.2305162350077476,2.149134810180259,6.313706452811272
1687019152629.0774,-1.9365274398022994,-3.5802033610041955,-4.464489696383516,5.200189672503205,-24.905611195023628,17.635775967898233,6.681577851020331,0.5052384867181772,21.46484544946712,6.0740698059977944,2.3510914789886272,4.083076520937542,-2.8464402805573434,-0.0,2.2543760612136747,3.2348751946855625,2.147807182731121,6.320953528445421
1687019152649.0796,-1.940169172937635,-3.5857374828295026,-4.502316345434934,5.218709455979628,-24.685145727337048,17.317135832999266,6.686693526232888,0.5347346941600868,21.484499652793723,6.070852621487509,2.3441973346079013,4.162910055166414,-2.835582370296268,-0.0,2.1922324020651267,3.2426668104352885,2.138463296562503,6.33843271885686
1687019152669.0815,-1.9438625470519366,-3.5980236573954842,-4.5093423063128375,5.220682238655027,-24.84819308778441,17.653627954393258,6.674870129260028,0.5749729089138861,21.518343427771516,6.074963907111965,2.34322099453606,4.165464102732633,-2.83391751604461,-0.0,2.1950354196473256,3.24854961410074,2.1367824579456642,6.343718159605928
1687019152689.0837,-1.937848395542427,-3.6080403080500205,-4.547568254140912,5.23814547451571,-24.660163595749058,17.329321388046584,6.678266814589679,0.5829547387445155,21.535524093239637,6.073632221897639,2.3367401568906403,4.238491635697289,-2.823691616742296,-0.0,2.137299167777171,3.2575803537009755,2.1281231283013544,6.358814607958658
1687019152709.086,-1.9303811035942646,-3.6234735283485064,-4.555256614705011,5.239513967355886,-24.860972568726876,17.66102185225721,6.66624973860094,0.5942263851161474,21.566304738753452,6.079888334256853,2.3359924056836086,4.238232202432329,-2.8228493877797187,-0.0,2.14106236591434,3.2647719706362004,2.1267979677042703,6.3622505724064595
1687019152729.088,-1.9181397896832473,-3.638929076192667,-4.587143542036498,5.2553226384447935,-24.67666237979094,17.334044942322297,6.668521442848272,0.5977537712624745,21.583077662295803,6.080076989794341,2.3289870776414663,4.305986279348129,-2.813238731510061,-0.0,2.0871480290241315,3.2746958917067386,2.117809583803722,6.375907814723951
1687019152749.09,-1.907636992328221,-3.6609808247138798,-4.584971090118502,5.254747135612218,-24.853583027153586,17.666436524635653,6.655755341908639,0.6196660310185053,21.61465537251054,6.087242260998837,2.326060668630759,4.305258259143037,-2.812346399735281,-0.0,2.091518151659968,3.282843012187882,2.1143736936281954,6.3794820787349575
1687019152769.092,-1.8919433995248198,-3.682563537621887,-4.605061643156361,5.269799063501571,-24.650383948850845,17.33980520817949,6.658171558204643,0.6344212596700657,21.63204726445908,6.088202151514189,2.318843305546304,4.368189664873677,-2.803249396927341,-0.0,2.0411788419808667,3.293013182721618,2.105354376826046,6.391903567798023
1687019152789.0942,-1.876162977333247,-3.7097716169389803,-4.589024425970775,5.274642226221193,-24.80921431443585,17.676970804738126,6.649851609204566,0.6732151807030309,21.661892441555747,6.09437325089268,2.320128025386999,4.363135620963578,-2.8027968846185947,-0.0,2.0471692653284617,3.29970818663193,2.106346811949102,6.392795066244209
1687019152809.0964,-1.8552802899040024,-3.7363246125048053,-4.593290087422333,5.295588132585528,-24.588505324461014,17.354660414304902,6.657055643320669,0.7071712452913411,21.677814554668334,6.094272142318576,2.3183608653357575,4.4182744619921355,-2.7945823250310085,-0.0,2.001052965887116,3.3079127824232635,2.103073982365282,6.401676111100601
1687019152829.0984,-1.838485585007253,-3.7665314650727675,-4.56745677214142,5.3017246641528954,-24.74837756777234,17.692330973295384,6.6540706856018055,0.743372845084965,21.705095907551353,6.10131438018608,2.3201738488320927,4.408271315301225,-2.7946958997001783,-0.0,2.0082808580579727,3.3148935586703794,2.104822078268078,6.398872484771333
1687019152849.1006,-1.820192378303804,-3.795441088959024,-4.560509159385503,5.320015651546377,-24.546647290526202,17.364760646624543,6.667509659934069,0.756461829093211,21.71854540812144,6.104264266737657,2.3156505245830727,4.454063977053375,-2.787619414104092,-0.0,1.9654172071758766,3.3249837964054407,2.0991439719738176,6.401679136209941
1687019152869.1025,-1.8057982300050106,-3.8254300917953303,-4.535211042810574,5.32320769873153,-24.719734613371468,17.700411032528045,6.668577719105891,0.7783578257602823,21.742541908674596,6.113203828179677,2.3151217890994813,4.441361213945312,-2.7881025291837065,0.0,1.973231669730284,3.3334785250819436,2.098680070640002,6.396765570934477
1687019152889.1047,-1.7906684821558478,-3.8477151345034697,-4.556991332955645,5.33439419530883,-24.521157820913036,17.373546596994487,6.678996137030201,0.7922135595790132,21.75239440393408,6.116334621121745,2.309006305680296,4.492581650923714,-2.780388182638376,0.0,1.9314640312758231,3.344409287824823,2.0911778903052487,6.40607609327253
1687019152909.1067,-1.7796786375383753,-3.869280680692156,-4.568430308979494,5.330112469692563,-24.69526760623996,17.712170493851612,6.675891055208155,0.8171507789103792,21.772060598833413,6.124812368871644,2.3067489743571703,4.4901811647404575,-2.779652764980327,0.0,1.9380162188219308,3.3536944122483243,2.0886067816931426,6.410169888841377
1687019152929.109,-1.7663801530100685,-3.886939839314095,-4.602734594962949,5.338297326346233,-24.50227364949499,17.383710806167503,6.684024447141323,0.8298387066200947,21.779066302970083,6.128404914111237,2.3007740854328875,4.542443401139745,-2.772770133539151,0.0,1.8990125713777086,3.364265465732541,2.081116115387796,6.423274414714252
1687019152949.111,-1.7553376714959583,-3.905568285842457,-4.613329402710936,5.334810174871716,-24.68647241960671,17.7200297008952,6.68018065399539,0.850584256769397,21.795820103056126,6.137775187466306,2.299846570538482,4.539284845318082,-2.7740599021993853,0.0,1.9080699035739768,3.372418537859635,2.0797768570587647,6.429108039401662
1687019152969.113,-1.7437426656690092,-3.921229847931383,-4.643699460786697,5.344050968099706,-24.497626977494672,17.38832014477069,6.686988098648594,0.860258959163921,21.80113469962465,6.14165123380094,2.295479661882176,4.587749416695476,-2.7689138069535195,0.0,1.8731307650000177,3.3815306471995665,2.0739277640349956,6.4424829321078665
1687019152989.1152,-1.7385114943476527,-3.9406056579253685,-4.642695659641859,5.344569691984759,-24.670076359563584,17.724071896332863,6.6823124741989215,0.8773226163758915,21.817589720719024,6.149102800800629,2.2973146619330116,4.579746826549394,-2.770526805916805,0.0,1.8844749282027276,3.387421644484184,2.075578538801374,6.445785554067071
1687019153009.1172,-1.7337106062563912,-3.957829902967591,-4.657824092467608,5.358162982476552,-24.46593384444422,17.390357263434463,6.687925630348141,0.8838410441742228,21.823563367574934,6.150774353951666,2.2961304358779713,4.620442254086711,-2.765739760380059,0.0,1.853497766420591,3.393944460847554,2.073245480284358,6.455390769789286
1687019153029.1194,-1.7322902409053316,-3.975630707123718,-4.64810386819425,5.362445773021739,-24.636838186375464,17.726144813941406,6.680929200905856,0.9057705753523705,21.840227806614806,6.157151810727366,2.2961522190989467,4.607555776339425,-2.767877256966841,0.0,1.8660666328918896,3.3982165873753276,2.0732924770423526,6.45505513288269
1687019153049.1213,-1.7302065640779818,-3.9895657614102644,-4.654619358393271,5.379722646101369,-24.440438204929478,17.390521689635683,6.681911436754271,0.9267083115484082,21.847368753053864,6.158782861958298,2.288440216795525,4.64078085084031,-2.7639509661220845,0.0,1.8367816625958038,3.4038171521038088,2.064709450344063,6.458907574213366
1687019153069.1235,-1.729544428531704,-4.003212897814714,-4.643364336803409,5.3860063756087735,-24.61859750378689,17.72783493750056,6.672678732793519,0.9562813727349685,21.863950628611338,6.16481026392217,2.2848033837537676,4.625161269484398,-2.767021712750925,0.0,1.8499880536315387,3.40679512205004,2.06116959858512,6.456487045099671
1687019153089.1257,-1.7245704548708602,-4.0103897219042,-4.663076715639993,5.3993442329614005,-24.432160984993935,17.39685726738382,6.6765766282735095,0.9727145783819007,21.869513312138192,6.166703824761888,2.2801037919029725,4.661115771119833,-2.7649437719825607,0.0,1.8239031584336878,3.4108278522363853,2.055304069361386,6.466245964101961
1687019153109.1277,-1.7196791365234656,-4.016506754333016,-4.669817882246283,5.400694242484219,-24.621312279042883,17.741762776686933,6.671802722162334,0.9941455516474882,21.883646995387235,6.1728552783029045,2.2808391447674796,4.651715230074034,-2.769852861234216,0.0,1.8391101226972042,3.412121946766798,2.0557008546726174,6.472009710029676
1687019153129.13,-1.7057699541676044,-4.0192879166085005,-4.704386718944914,5.413124349144972,-24.427940579713585,17.410519541909554,6.673856512163241,0.998512281897207,21.887024517902628,6.171502386372416,2.278984922313934,4.690664865839155,-2.76993180961294,0.0,1.814798649400532,3.4107718658110278,2.0523484615956438,6.486528036399425
1687019153149.1318,-1.6852938753266067,-4.022926498388346,-4.730283755884505,5.41741080389805,-24.592219899044096,17.752074290785956,6.662297246529648,1.0023296402925614,21.898476395267405,6.170934290766709,2.281827426779236,4.686038063815529,-2.7772131550709385,0.0,1.8292112912480092,3.4029988224329366,2.0544392689235824,6.496268848195267
1687019153169.134,-1.6616006425524694,-4.023659988298594,-4.773727482699277,5.4305382940961655,-24.3861344936686,17.41761197275609,6.660245423617336,0.9893808163173119,21.898989889437235,6.164386324391602,2.2824245103453027,4.726600920554764,-2.7792683070545694,0.0,1.8056866074020521,3.394493307712513,2.053282309185611,6.513188752194583
1687019153189.136,-1.6439645824580078,-4.026699315956554,-4.786177708123399,5.431260982917595,-24.566270569321727,17.762382541653952,6.651249842522715,0.9657796191124225,21.905471176547337,6.1610032104809545,2.288579930043446,4.720231160384495,-2.787127739742203,0.0,1.8208444822374574,3.3833201912429156,2.0587310149778166,6.52194852460139
1687019153209.1382,-1.6263156447206848,-4.027298781359051,-4.809646729110055,5.439584571292284,-24.381814072705584,17.430005637656382,6.652906259334607,0.9245921679611687,21.900942612266643,6.15234309111054,2.292677832095887,4.7565476894544805,-2.7896004148329436,0.0,1.7993495195176545,3.372273653256169,2.0612303003203927,6.53667511617245
1687019153229.1404,-1.61187657832793,-4.028115730812904,-4.808873031491127,5.439621807964413,-24.57624175662904,17.776296200039038,6.646340849022582,0.9231753166583336,21.905327526115205,6.147645828273902,2.299508377985593,4.752326571604353,-2.7973163298994526,0.0,1.8121361065230597,3.3599366352114672,2.0672663837277367,6.545210668717835
1687019153249.1423,-1.5957184728979708,-4.025516667149822,-4.820008548620658,5.449958521928497,-24.404662578395182,17.441784753469687,6.649494632378974,0.9559117621299518,21.90170990369858,6.138692840377949,2.3025229196053068,4.7937674165232265,-2.799236744267044,0.0,1.7862904994965365,3.349171605332308,2.0684627960494417,6.560694101375221
1687019153269.1445,-1.585987499183423,-4.022005449428411,-4.80852201619021,5.451146956014008,-24.606471126914276,17.7880338504589,6.645258795109818,0.9968484297367205,21.905887737982482,6.134003323204882,2.307365114449616,4.793704002529822,-2.806472431051282,0.0,1.7951005869985077,3.3373366484487597,2.0723518257489117,6.569397470480299
1687019153289.1465,-1.5818787302475137,-4.0116459390916255,-4.8114945021260285,5.460102059628263,-24.42162980436117,17.45116083276443,6.653433235976323,1.002673039019513,21.90032778874141,6.1265415186442524,2.30586329675063,4.833289990248184,-2.8086868832468372,0.0,1.769372144704254,3.3277655179544205,2.0690802963826886,6.583142707603622
1687019153309.1487,-1.5860734195231312,-3.9994839862001976,-4.793251469398654,5.459731137075894,-24.606401580680117,17.797047518660268,6.654842675978415,1.0011971608444972,21.902051938707277,6.123616707096412,2.305376442218883,4.831564248891171,-2.8161729542995104,0.0,1.7779139224469103,3.3174392792218046,2.0677036497984416,6.58991355822294
1687019153329.1506,-1.5960135232385046,-3.9853735560790144,-4.786859402376912,5.467296573005938,-24.43608121798595,17.457631728518958,6.658466142223855,0.990070030724058,21.896035461470234,6.11635023548176,2.3011137667559334,4.869493548170874,-2.8178465423847565,0.0,1.7520336249318282,3.3085975109558006,2.061782486592156,6.601858424855999
1687019153349.1528,-1.6167508135586257,-3.973436149051045,-4.757255976219822,5.46593096680469,-24.667414231336696,17.802060651851637,6.645953789405475,0.9835926763765763,21.89759051963821,6.112122728839055,2.2992710529689253,4.867161343559794,-2.823644927098548,0.0,1.7592218282673813,3.2986460098697545,2.059227655388274,6.606687799263788
1687019153369.155,-1.6392712638209277,-3.9580078271131245,-4.7425069951190295,5.472125909461422,-24.521387179821147,17.46173091618979,6.640474752794704,0.9676975434308023,21.8937400762019,6.104352312646409,2.294062906328102,4.90474242774496,-2.82462235632123,0.0,1.7325809362990388,3.2899951740571285,2.0524232268340756,6.617528745308886
1687019153389.157,-1.666730636680428,-3.9405699786894486,-4.711808223694691,5.468731701602303,-24.731314508227854,17.81399278625841,6.63001555333214,0.9573661031785663,21.90378627160353,6.10164148481141,2.2915430638697436,4.907230073903373,-2.8313945769300646,0.0,1.7366878662043763,3.2806096353843133,2.048874876624429,6.624066516601983
1687019153409.1592,-1.6937950781656876,-3.9190683915093407,-4.6975303268713,5.472589878266913,-24.55246758257128,17.480910513181836,6.628705885880533,0.9390290920980157,21.910116698124146,6.09582738257879,2.286067262388498,4.949498742781948,-2.8339157671467845,0.0,1.707560537469612,3.2724007330747544,2.0414253076223288,6.637074253696387
1687019153429.1611,-1.7092265384973364,-3.9005022045807327,-4.671708306289198,5.470496601619274,-24.73607866022029,17.840393496703488,6.618769508244774,0.9315063600131681,21.92151557206474,6.091096746048237,2.286587801497914,4.9525327307847045,-2.8422512451225073,0.0,1.7116699631372598,3.2594407104893977,2.0407568079912037,6.644160912993439
1687019153449.1633,-1.7071200319103004,-3.881151173941756,-4.66605367807135,5.478490541894037,-24.52362288046859,17.511805290981588,6.615430749268486,0.9219702811059152,21.922515699076545,6.079749508835127,2.2877896438067684,4.990063769806751,-2.8471650916406737,-0.0,1.686722359142349,3.2432970598210287,2.0399973152007624,6.656641330796997
1687019153469.1655,-1.700927761929999,-3.865846313563647,-4.649413131233733,5.479739914756101,-24.6895820587222,17.876661209959504,6.604995659107876,0.9208966114380019,21.93048325074092,6.071254288864394,2.29302578922913,4.991084870951211,-2.856786234240649,-0.0,1.6919429654764229,3.225282106499908,2.0440337692288306,6.662845050892835
1687019153489.1675,-1.693422334592905,-3.852373518699708,-4.652012395960209,5.489539127983527,-24.49673033419438,17.546683722305417,6.603223518589722,0.9161524510653078,21.932380768907386,6.060148489281917,2.294320937212582,5.028680318416815,-2.8607914379225052,-0.0,1.6637002934292968,3.210288696755697,2.0434255015363334,6.672098281529075
1687019153509.1697,-1.6849897699641283,-3.843937957575855,-4.644428019508224,5.492476596794503,-24.692269289101098,17.91149875476542,6.595162498633881,0.9190616317161557,21.94170301339206,6.052645303666973,2.2987113434354547,5.031351632543806,-2.868817736786898,-0.0,1.6637291290980571,3.1948624185368533,2.046671811985163,6.674758254683895
1687019153529.1716,-1.6689813162144824,-3.8411774436051527,-4.664299939009377,5.501035833264446,-24.508194977309493,17.585288732365413,6.597502090164948,0.9053809313489024,21.94372882996606,6.041698249455138,2.303735924173035,5.072164080179036,-2.872061207236305,-0.0,1.633538193614304,3.180804043384573,2.0496825357310553,6.685270543944186
1687019153549.1738,-1.6481973001513228,-3.8486181950161997,-4.68427367420875,5.500224925070146,-24.704363531905166,17.9614369784519,6.59602833517995,0.8841810337802279,21.952334397075514,6.034202776102704,2.315125119027048,5.082113008161704,-2.8794912101899808,-0.0,1.632147095889223,3.1660112943735377,2.059614298894682,6.693762776240657
1687019153569.1758,-1.6211669120801802,-3.857308850133159,-4.723557248694274,5.505743486758582,-24.51405628062398,17.642017591854845,6.60363430243839,0.8581377106190504,21.953408680142413,6.022728139762437,2.3267283882379592,5.126937861632005,-2.8822473765148104,-0.0,1.6016348816482366,3.151931145987766,2.0690310754521466,6.707954313167205
1687019153589.178,-1.5908803255642925,-3.8665773461935693,-4.746700285929666,5.503125002856103,-24.682548206905615,18.024139297011086,6.60588717711984,0.8502321903002809,21.958421298617917,6.013107699976653,2.344889948054962,5.136557695497656,-2.889128206177389,0.0,1.6000164596957982,3.1355597274647393,2.0857996320929093,6.715905598277363
