,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020746628.0,-4.964891458332971,-0.28371995311120335,0.9415335021414909,-4.959970230587647,-0.2620916947405844,1.065015160539285,-4.959382429303361,-0.2512484381738841,1.1430334049242932,-4.965966329039973,-0.2530332405136437,1.2148682808556355,-4.9751339559506675,-0.2590794886870574,1.2860841646778367,-4.985605799756721,-0.26149620352215913,1.3932356719648866,-4.981562499491102,-0.2428622282559716,1.4948105801031293,-4.952950492738505,-0.2743706360055477,1.349311108071602,-4.813382191985117,-0.3671595087674608,1.3639040804025955,-4.738186886714997,-0.3046909149174611,1.5527383842263032,-4.746617045503918,-0.25003874433045614,1.772819774956172,-5.008187155360722,-0.24444883845469004,1.3442289355199206,-5.171144766752822,-0.2153959231120902,1.3524608971673584,-5.205364041172515,-0.10722170293883464,1.5369376537067334,-5.186408623018516,-0.047667447886282514,1.7492005762605698,-4.8739037749315655,-0.340476202819415,0.9513620174908056,-4.856515197262099,-0.35083187861771664,0.4968019288422198,-4.854782910352294,-0.3927408220303863,0.09754946374866724,-4.797534645991773,-0.23369034853756152,0.017053548926992807,-5.055570958129668,-0.22569382088864173,0.9387745760085943,-5.102858574424356,-0.2207734859677183,0.4864050270974325,-5.168786378082794,-0.29233135287481843,0.09696246747431406,-5.0977961560604195,-0.13128677240937958,0.018216424915547508
1687020746648.0125,-4.943959351512811,-0.2659136959511991,0.9415424970991673,-4.940146004723528,-0.24370997446665363,1.0650205427362243,-4.9407030087105,-0.23253709092658434,1.1430407950346866,-4.947932396148697,-0.23453509469157677,1.2148339204329142,-4.95772529773366,-0.2409730508202602,1.285984422159652,-4.969827790391002,-0.24360335363603794,1.3930827968705122,-4.967533330530554,-0.2241306405071017,1.494664624848471,-4.934966842868112,-0.2546550356193118,1.3497397132928315,-4.789962754605879,-0.34110504881342646,1.3694230544450094,-4.737975732478857,-0.2455225298271002,1.5836285090680349,-4.797627960904738,-0.18356948571821644,1.8132407676066198,-4.9929534686827965,-0.22820987333862836,1.343988322073342,-5.162657409466681,-0.21185165047769175,1.356019821926078,-5.179035909359663,-0.11589118695066725,1.5742092220839714,-5.124913462680181,-0.08953836642873124,1.8133257102239655,-4.849202698478419,-0.3184230286506832,0.9517106412370347,-4.833574704403958,-0.32477968735312096,0.49688679515900974,-4.827137572661638,-0.36311611969295354,0.09691468857940631,-4.783286408436475,-0.189951805520432,0.017120353214571473,-5.0384746036138415,-0.21210038375760384,0.9384383600912356,-5.091759694549707,-0.20579149975073768,0.48641758078428937,-5.16175484291267,-0.28182105227181714,0.09806235656621407,-5.095881975393542,-0.11826370900130936,0.018281723852869452
1687020746668.025,-4.951678498648798,-0.27282125973907423,0.9417586238605378,-4.9479913904287915,-0.25146182104236986,1.0653690532361955,-4.948334067313636,-0.24022207655987504,1.1433590626889918,-4.955368841761951,-0.2417733678918627,1.21517110259241,-4.964885360268055,-0.2474831089500425,1.2864002418789096,-4.976368113477139,-0.248847088394254,1.3935404618636555,-4.973474560731395,-0.2287211096759356,1.494930992702732,-4.942132742501019,-0.2608162689330619,1.350318847393322,-4.798228731313884,-0.3475403215385099,1.3700338552393574,-4.748308998417899,-0.25593936712978566,1.573326297469882,-4.811786196723157,-0.19085850004014754,1.7936883270511443,-4.999403104601614,-0.23387345717626826,1.3444562889099647,-5.166548503262483,-0.2141088836560305,1.3552649998828483,-5.179538280562343,-0.11494718748405862,1.5617052850873738,-5.114201304796386,-0.08877402566350762,1.7885823450770852,-4.858198474269604,-0.3266047714855258,0.951850470477805,-4.843125856819832,-0.33401554441886927,0.49707777904273576,-4.837802467378228,-0.3751048685349783,0.09753630934689382,-4.788511695830072,-0.20764387060076875,0.017465857433728967,-5.044928808015678,-0.21778598955624226,0.9387375701428793,-5.095931403524978,-0.2116146748226246,0.4865955055550048,-5.163798893289188,-0.2855223452961737,0.09765484093289167,-5.095859000074779,-0.12303469350178922,0.018180382729541512
1687020746688.0374,-4.946620771878554,-0.2690441410524799,0.941457819415631,-4.9432607862328375,-0.24746448887842806,1.0650537426314928,-4.943819141910567,-0.2358675513896744,1.1430026388434098,-4.950852734151219,-0.2371541483112831,1.2148259381325073,-4.96030327826316,-0.24256413684244396,1.2860968432175168,-4.971875464807852,-0.24325384952881046,1.3932599777800165,-4.969297079711194,-0.22231094723758502,1.494522217076649,-4.937283151714221,-0.25494292388091755,1.3500150502813932,-4.789915935080508,-0.33640664390614117,1.3703909770307618,-4.74567127161313,-0.23330938781576402,1.5781990485763788,-4.817556046317227,-0.16941919584719592,1.8022781007193855,-4.9953998316327155,-0.2293227088519638,1.3439547023497718,-5.1644499411833085,-0.21564323958417836,1.3559405440612526,-5.171020222052807,-0.11889396014946274,1.5705024647962966,-5.105216818536405,-0.10254430508263368,1.8055064353552406,-4.852059514471648,-0.32150633418564767,0.9516636122277738,-4.8378378108506555,-0.32752770066610803,0.4968083495969243,-4.831164961450646,-0.3678222484694836,0.09710052321620329,-4.785110120459881,-0.19676808957382222,0.01743424699495112,-5.040968694952978,-0.21531713202563454,0.9383254640653933,-5.093345159695612,-0.20842254913916938,0.4862651082979888,-5.162328770610986,-0.2830736142610592,0.097544449539355,-5.095551307701679,-0.11990607300812353,0.018017343430065388
1687020746708.0498,-4.950272296852867,-0.2727001975823783,0.9412566798677502,-4.946940854672742,-0.2513361112370409,1.0648799449284216,-4.947315393423672,-0.23954008271361926,1.1427908196400203,-4.954112440340663,-0.24046195294991418,1.214639538630381,-4.963249743622694,-0.2453615151744299,1.2859822657331768,-4.974269275031297,-0.24516065399966147,1.3931894734733625,-4.971322254725402,-0.22358771701478825,1.4942891550746191,-4.940111734348499,-0.2573036575329813,1.349787014901836,-4.791850282586222,-0.33660872267095276,1.3691962649535536,-4.74617327036125,-0.2346954220896926,1.5707777616203629,-4.8112134891120935,-0.1727828665212513,1.7927965301286455,-4.998017642583572,-0.23176319736092704,1.343736160490752,-5.166067700016601,-0.21816301186275702,1.3550888701956902,-5.171982851411088,-0.11936367123039436,1.5637873407643976,-5.112520186073346,-0.10130803094797267,1.794505972360227,-4.856166180496795,-0.3255232385742613,0.9514473967776932,-4.842419932398855,-0.3319122500399022,0.49661095418480283,-4.836182849405684,-0.3732215145079201,0.0970784315832874,-4.787647405063041,-0.20462974735790967,0.017473760582563332,-5.044167562744112,-0.21862512791625358,0.9381473189936883,-5.095412341546954,-0.21132156012013603,0.4860321403607152,-5.163607643049966,-0.2849389549262923,0.0970638098803868,-5.095831264189727,-0.12220835662230252,0.017821290241115284
1687020746728.062,-4.947145135030347,-0.2705504726077611,0.9411093061667528,-4.944089285892953,-0.2491335918372529,1.0647368432566413,-4.944680541762765,-0.2372780121683402,1.1426457267464842,-4.9515377801126546,-0.238241914065161,1.2144917069189798,-4.960693367409352,-0.24321188972580124,1.285834237944055,-4.971897954071608,-0.2430200513435032,1.3930370250503765,-4.969288074617861,-0.22106083827382716,1.4940817413577103,-4.937229234988786,-0.2547097779057431,1.3496528700975803,-4.7881820570395766,-0.3332405676563718,1.369245773906282,-4.745101221497706,-0.22693989896964203,1.5742392421053928,-4.8134412303569025,-0.1648241059897552,1.7984563289092836,-4.995777210084182,-0.23021037216694681,1.3435139816337947,-5.164695493575117,-0.21674204225030386,1.3544737580238424,-5.169178892254685,-0.12033906035077115,1.5681531444297858,-5.107740076642503,-0.10528557864926975,1.8027176127941154,-4.852348666322933,-0.3224727042361439,0.9513758832877441,-4.839542156994869,-0.3286251046026198,0.49648983065880603,-4.832379274585756,-0.369123448191356,0.09682904728796113,-4.785735886091529,-0.1985090469935105,0.0174175400440567,-5.041749196156936,-0.2173725676242277,0.9379240106551772,-5.093867423180851,-0.20866083194224816,0.48588554762510316,-5.162705756252145,-0.28350215692190417,0.09719799527288073,-5.095675479246433,-0.12044728549013385,0.017727169519940557
1687020746748.0745,-4.949061909941198,-0.2726343385937698,0.9411116665012881,-4.946136517215978,-0.2514861515272949,1.0647830301768622,-4.946754093727632,-0.2397696353767546,1.1427062576627423,-4.953585875553981,-0.24083742286455653,1.2145494781922224,-4.962675398465994,-0.24589923815521902,1.2858901216520258,-4.973788752532417,-0.24584099243638396,1.3930916841238044,-4.971177039642386,-0.22374742914611787,1.4940918903666132,-4.938948437858441,-0.25739532099506096,1.3497049606882814,-4.791437672262918,-0.3384154900158339,1.3686770962854689,-4.746975024461697,-0.23631148709972846,1.5713624491483584,-4.811238558502996,-0.17322216957564882,1.7938265941982288,-4.997522863272435,-0.2331874710655173,1.3436099883062054,-5.165482498518094,-0.2148193809298151,1.352789225612383,-5.172703247736589,-0.11860090778813139,1.5633556521139,-5.109780682052178,-0.09908871430965009,1.7937756231171214,-4.85449150641846,-0.32465871627664417,0.9513739559942372,-4.84247428086467,-0.33184296042140227,0.49649828020376446,-4.835411054922247,-0.3725477871134012,0.09690817845181614,-4.787298843179142,-0.20353055709292045,0.017420133354409673,-5.043454805388401,-0.2193676309590257,0.9379335399216743,-5.095014273287466,-0.20925830141304316,0.4859014644927598,-5.163317487871833,-0.284547176327974,0.09726249638879726,-5.0957982593307385,-0.12186695658876838,0.01765278614611612
1687020746768.087,-4.947075153079076,-0.2709941630358038,0.9410632221602967,-4.944258349366727,-0.24978418548166956,1.0647323075417432,-4.944891186124225,-0.23813938261783854,1.1426709695519168,-4.951630695451931,-0.23937635182084596,1.2145223801010183,-4.960581876339641,-0.24466437072397096,1.2858657590861629,-4.971523186710989,-0.24495061886422453,1.3930911909748096,-4.968934224871327,-0.22279413837778408,1.4940892195365618,-4.936562147920407,-0.25613818497791135,1.349572176277708,-4.7890936634155725,-0.33778867103356175,1.3680906196339988,-4.743981117593657,-0.23505792033675338,1.5737427664830443,-4.809388979780384,-0.17107708589008608,1.7978754577676073,-4.995470794139115,-0.23234727226997232,1.343673136378122,-5.164114026030846,-0.21589798765945728,1.3528229879478593,-5.1737355200768045,-0.12005591207292492,1.566039512078918,-5.1093618164592085,-0.09925772878722797,1.7987981301165719,-4.851952633821495,-0.3222691242037188,0.9513082620642709,-4.84066261117167,-0.329594166137554,0.49640107841452136,-4.832768427791218,-0.3696958847875119,0.09672291851723827,-4.785968358506459,-0.19927873457903353,0.01735996518996258,-5.042027771906509,-0.21847188008275434,0.9379043692613764,-5.094061367596974,-0.20754294780398774,0.48590710630307093,-5.1627253252234695,-0.28345563277571867,0.0974050671784758,-5.095678132267828,-0.12061997022759768,0.017532949528678624
1687020746788.0994,-4.9492706767949795,-0.2724037872619543,0.9410906359988895,-4.946269265532933,-0.2512248611388369,1.0647552475772664,-4.946488940926139,-0.23965078007833607,1.142702532019088,-4.9528005780491196,-0.2409146361058614,1.2145902845965344,-4.961248014094898,-0.24621767107450848,1.2859908510012734,-4.971215264588106,-0.24658404570973172,1.3933034003551519,-4.967941775562548,-0.22449523793118203,1.4942850004670183,-4.9370868066551425,-0.25800737917828054,1.3493964648055485,-4.790090725970578,-0.340445254104171,1.3663568423248333,-4.739665244249054,-0.24250278598562494,1.5700974648056607,-4.800864200530377,-0.17772675741240163,1.7932580096200128,-4.995614375954905,-0.2335235891855586,1.3440310987458126,-5.164053763627392,-0.22261980665468523,1.3538256776401887,-5.179626193286937,-0.12271903284878054,1.562465543402701,-5.117515001717855,-0.0951412087741832,1.7926399936335402,-4.854214976862813,-0.3236062419531696,0.9511707802023665,-4.8432030337288206,-0.33159387994357986,0.4962817959610958,-4.835130144889824,-0.3722252666416748,0.09669952989783552,-4.787133071825111,-0.20297636575892003,0.01736033030388602,-5.044140235218974,-0.21995875232838266,0.9380983284081008,-5.095308165028366,-0.2095251694041166,0.4860255856742542,-5.163403828856462,-0.28412290501083315,0.09721264556263078,-5.0957485157464415,-0.121632279161188,0.017305457569574023
1687020746808.1118,-4.948270396341165,-0.2709964873614542,0.9410743285988826,-4.94516874593175,-0.24969667484874583,1.0647199231071784,-4.945125175776889,-0.23823527944575892,1.142688344901889,-4.951115826905261,-0.23969121957440298,1.2146014352719103,-4.959182750927744,-0.24524813327886003,1.2860300039844694,-4.968453970832268,-0.24607169597245473,1.3934101252737707,-4.9647440087981725,-0.22414941877146724,1.4944228434503464,-4.934821310134391,-0.2573609894837282,1.349149033460594,-4.787375398555275,-0.3395149638953854,1.364950132565294,-4.733194204826736,-0.24247099323200194,1.5707948219172594,-4.793998053907176,-0.17734564237941997,1.795661905556043,-4.993316429804353,-0.23253410460111998,1.3442985929171671,-5.162568704071403,-0.22822437846943305,1.3552607465186106,-5.182883997479424,-0.1257895145632581,1.5643252257374054,-5.122434276353614,-0.0945785758643265,1.7966574421527326,-4.852751815882395,-0.32157440379984126,0.9510316938265266,-4.842058320429082,-0.3295465713254903,0.49612432489370106,-4.833197145022643,-0.37004249594940675,0.09651105814115525,-4.786127635787096,-0.1997227405330896,0.017313072713642273,-5.043592865040079,-0.21917268011796776,0.9382061935881228,-5.094866902645241,-0.20911353460896154,0.48611292023585856,-5.163090283550857,-0.28323485176285235,0.09719496834568497,-5.095646400243963,-0.12066070515488536,0.017142443005827523
