,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1687020746628.0,3.9755690746457266,-1.0534893605128905,3.5876972184550224,17.723795487365365,52.45799221838894,144.73536345235303,15.220709602744854,47.88893248751147,142.89385517526185,-0.9511640804496931,3.8076131902849757,-20.003321426136036,-3.505401848076914,0.16965120573947529,16.041153120414858,-4.235552630253984,5.1089752981486996,-4.02666563285651
1687020746648.0125,4.4538713298975035,-4.221469807612895,4.40195399641847,8.213512950003983,66.99789551005948,158.9310261200225,5.6889894183455665,52.6250576965818,151.634776514335,-1.3381770453570516,4.824242532270977,-20.45302728511588,-3.620353227371735,-0.1689845895839717,15.982113901532408,-4.732744360371379,6.005493393068203,-4.529781400744561
1687020746668.025,4.678674225469512,-3.8002783349748954,3.743157782151803,8.778060334754791,60.66716276373657,153.66771647204206,6.674266181858774,50.01887656853343,147.9319328644753,-1.499140661980769,5.025721361144949,-19.353257530068515,-3.6470606563504506,0.16832492067596735,15.681276650949686,-4.937960096232136,6.3226332519058905,-3.7478867156712785
1687020746688.0374,4.798015139759638,-4.974356037244425,3.658006112720069,5.876996954301357,64.58030969880113,156.29187674370453,4.215718735078959,50.118193244019395,149.77334883163385,-1.6303936216163857,5.567467424297606,-19.05992755154238,-3.636884739773097,-0.16767210515154296,15.649970324217934,-5.068350417590455,6.675810617882787,-3.472075453249534
1687020746708.0498,4.78539465868659,-5.031146170060683,3.2690644832395437,6.327927517550362,59.0049013952345,154.9031169797844,5.198225453636777,48.04624293552163,147.8274581646643,-1.6571698611027452,5.824971565674003,-18.41109039191678,-3.6970104629698546,0.16702605087521555,15.628013578202639,-5.163519978037502,7.079260695083031,-2.860179888101589
1687020746728.062,4.768829251674133,-5.956487821166575,3.6087544810117005,4.973910484464334,61.16308491504289,155.95173858930673,4.288995811574455,47.85719204006069,149.1324629287132,-1.6916278969858514,6.306402456286454,-18.41059104094335,-3.6653944046252596,-0.16638666740090688,15.541440803299622,-5.169531450747112,7.386069500307203,-2.9314595624919395
1687020746748.0745,4.6634243143404905,-6.219405963908816,3.939941505702671,5.758682489612805,55.802650733881734,155.95738276348533,5.487554670364747,46.60617089329067,148.32289971798423,-1.6478609577610128,6.604038928399082,-18.311046570365924,-3.730256061737447,0.16575386593421762,15.476468193473893,-5.188025656639063,7.861521638171947,-2.911858844144962
1687020746768.087,4.332606866739556,-6.618776600715395,4.344267783269788,6.053278977391053,60.743508158087174,155.90791673885403,5.330917243662794,47.98743609545348,149.39223547062034,-1.4847884564821918,6.577080237956085,-18.414762414880105,-3.647175253477198,-0.16512755929546835,15.431709352964225,-4.945196680950681,7.6519188763069765,-3.0408447801155685
1687020746788.0994,3.6750421900540604,-6.007925717757785,4.321860305352289,8.71356323462158,62.88271846758225,155.95984102346063,6.535469831593952,50.46253021730515,148.82523688630337,-1.125223974087662,5.874758812587824,-18.230197764204473,-3.624576651270669,0.16450766188373903,15.534802133091224,-4.566955022483456,7.092049745472239,-2.7588942828948095
1687020746808.1118,2.970794760851355,-5.879858772804125,4.606602899552863,10.485631498848681,71.62608291606722,155.1129306243018,6.68613786136985,53.61411212339781,149.63072105057006,-0.7476179312162794,5.20920354152258,-18.33384808845157,-3.482808118733636,-0.1638940896420563,15.559747287694963,-4.05370266655872,6.2269175344803225,-2.813092031778543
1687020746828.1243,2.3596369169799645,-5.905671633953224,5.3438076875663185,12.410809612656069,69.20976398875482,155.55746924546935,7.671869488477671,53.8377648838954,148.6842531514869,-0.41220131825630596,4.793597781923468,-18.64639931958244,-3.495937810613471,0.1632867600233352,15.575542027818399,-3.724020344946397,5.9924697628563734,-3.1182544216317325
1687020746848.1367,1.8004506319515432,-6.5995806178789955,6.520487866610253,13.159320528314298,71.57819937298963,153.94730696757998,7.767218751595686,53.62485442800753,148.6304367968623,-0.11802682109642347,4.594235468852132,-19.27457176000437,-3.406514922532013,-0.1626855919572038,15.462648656561557,-3.3335802571647584,5.641340486892998,-3.8388903877138643
1687020746868.1492,1.2922728819411944,-7.380309594102055,6.998856151712745,14.944220470854038,68.09757726951602,154.9920300008215,8.991233439819764,53.78708963762496,148.03629907900304,0.12029031046582456,4.26242416058406,-19.18083980346709,-3.419121301280653,0.1620905058177961,15.335904662920287,-3.1086422357908954,5.465194557736496,-3.881200969705489
1687020746888.1614,0.888043785985712,-8.83770840231579,6.834830902408664,16.335572580804193,73.50584505045315,153.59949678580384,9.87084966805556,55.78890944213334,149.1073434420574,0.2582512288525121,3.93944530216208,-18.44306206479601,-3.2827380491424223,-0.16150142339221718,15.00878569032241,-2.856026630418634,4.900397296804833,-3.4509131868041663
1687020746908.1738,0.45527870089522265,-10.292838701711513,6.5408672477627405,18.569213899709446,71.58788644785737,155.69489102018395,11.579707196314093,57.328830347665416,149.40662211234107,0.42746712694852945,3.462452869053441,-17.575256577295182,-3.2801199398963474,0.16091826785015556,14.766795746145972,-2.6990712726309667,4.531975252600965,-2.835038474893386
1687020746928.1863,-0.07960432197702229,-12.03723805785221,6.764106822121264,20.388911449111934,76.90520472032301,153.86337568637705,12.670661430374361,58.724572254835536,150.29413672899028,0.6916252532844169,2.8544156117260773,-17.31206841380959,-3.190936663430087,-0.16034096371384624,14.540555322126345,-2.355113702637524,3.7260528522626,-2.778383790915291
1687020746948.1987,-0.6980017600931633,-13.747777800927144,7.11255274111573,22.953786430956168,74.05925877268963,156.6370940169175,14.429193186288144,59.36600867612134,150.29325820171664,1.0233982127066121,2.057416416798464,-17.20993831092621,-3.2492800368244192,0.15976943682914033,14.457059117635076,-2.0799897080568814,3.096959578581789,-2.76866692362512
1687020746968.2112,-1.373346271219586,-16.05495799060038,7.572407237199905,25.229272018810832,79.56205847211395,154.34728707617577,15.855059661076291,60.50236414735994,150.93126364321398,1.342456853446605,1.2211280745822126,-17.218934885501493,-3.1948902686269776,-0.15920361433716618,14.32259890848419,-1.709687727110508,2.0891709864024643,-2.892449696995243
1687020746988.2236,-2.11750685766383,-18.584258366633822,8.023744204676404,28.208144901625253,76.34734526234587,158.44529143922634,18.03357983963442,61.35073023037867,150.75877298233087,1.6575714359097202,0.2533955787189915,-17.183446325305056,-3.277263027229382,0.15864342464671874,14.316404885939095,-1.473087765787257,1.2988578333058327,-2.872390897370883
1687020747008.236,-2.8989791794518327,-21.699926293565245,8.487380868915494,30.982495484701207,82.56430767912335,155.5613226697606,19.86398145001178,62.50376826392805,151.26849454284087,1.9912991232477482,-0.7433682787624367,-17.189350173580475,-3.2436467870254178,-0.1580887974074337,14.240760547217882,-1.1080022432515881,0.13781761889032787,-2.9342911676371126
1687020747028.2485,-3.764688763142764,-25.31039429122677,8.730471073263315,34.53875801632205,79.74121157577721,161.8201233291587,22.223310674108912,63.12391117271667,151.33137086297106,2.4030796311477776,-1.8498826277720781,-16.985280110987283,-3.3402024239994086,0.15753966348355672,14.252613067754034,-0.791184787248985,-0.7975915334157456,-2.725854538736235
1687020747048.261,-4.643044655335249,-29.506556403014873,8.901030225798529,37.92649676364336,87.76197390134658,157.8348996432979,24.25755857695072,63.951749780719545,152.06710684892613,2.8519717663848185,-2.9714874121653896,-16.751873180116178,-3.3176551753282775,-0.15699595492838736,14.180849057190697,-0.32560146747325885,-2.0925073767676547,-2.543016269500779
1687020747068.2732,-5.326177183357357,-33.27648701522576,8.783251709083538,41.74885807041096,85.18494751776103,168.13103224761622,26.923731292771617,64.37243695399516,152.2494474928614,3.2624354619856115,-4.067406505351848,-16.377495500411314,-3.415927592909385,0.156457604959424,14.211581869114589,-0.014681760704410969,-3.028059855738141,-2.1455539388615468
1687020747088.2856,-5.794948880004583,-36.98330620175571,8.524652794474287,45.17684506981097,94.89938847163934,160.20239591547485,29.42608584121409,65.00973138544175,152.89882209055227,3.611964576405647,-5.075001946783148,-16.06718399382207,-3.3855243818862775,-0.15592454793400087,14.175352129319425,0.35779292254892553,-4.215078717741831,-1.8524479107675456
1687020747108.298,-6.143128857116877,-39.94655194337341,7.824488521832889,48.97414047853933,92.52419954710447,182.38344476619224,32.46159570531032,65.25861815740761,153.18617286029203,3.96356014456079,-6.036336340923444,-15.361444710844092,-3.4778840056395985,0.15539671932571256,14.204480761458957,0.6102062454145578,-5.038816147785571,-1.1271240502273812
1687020747128.3105,-6.4009422749310625,-41.77781508110783,6.429820203056023,52.42748305678001,105.39782352809895,143.4494018998686,35.242742996178954,65.76105650906904,154.41804887149044,4.363808617679876,-6.876171654047067,-13.931371780797582,-3.4467335084151784,-0.15487405570125667,14.062276535113929,1.0173045271605876,-6.123834652911744,0.17677127751413862
1687020747148.323,-6.530414387054751,-42.61033483150361,4.507551191065299,55.96170861973936,104.07819204847117,-187.98114835801337,38.51619334863835,65.84468875563499,155.37487773707892,4.785872711108843,-7.6346027145686115,-11.957393729358277,-3.537582691134585,0.15435649469798574,13.96349838454089,1.325773145306014,-6.823993770306012,2.0383028762797273
1687020747168.3354,-6.406340186622721,-43.47028562618649,2.977813887601639,58.58395365841324,120.7911921002489,-159.82506238612882,41.58314195504464,65.73838836635177,156.1070360740259,5.0699302627427505,-8.14970886134392,-10.363621166655001,-3.4873486329514294,-0.1538439750018831,13.806439696942695,1.6380787722866854,-7.600968650390761,3.486368994409173
1687020747188.348,-5.999363653346016,-44.13446621270957,1.8196952431208817,60.96217604662517,117.95925743507738,-164.86906897404285,45.09414546146082,64.85601743224424,155.47578241035686,5.186703861883273,-8.459488890130713,-9.11532260272829,-3.535454658206521,0.15333643632617075,13.78557268006513,1.6969594043589027,-7.820617255109944,4.697105741140786
1687020747208.3604,-5.574726190098543,-44.83720617905398,0.8176417791601754,62.882843504364054,138.84005414122953,-148.56563383800838,48.33636979102022,63.574874791457525,155.10316206915041,5.268208680262268,-8.621213269708337,-7.979128014236236,-3.4743136206605825,-0.15283381939039606,13.6633614699386,1.82605692431344,-8.218183420023205,5.720807767289367
1687020747228.3726,-5.357893514406293,-45.57635268901258,-0.24887333218115085,65.32368999541438,132.3816915997028,-147.2629483593789,51.85487723398111,61.160697220328586,154.85834332847458,5.439781302007673,-8.69421012142137,-6.65229455238697,-3.584510774629755,0.15233606590012028,13.574571664172266,1.8806918142916302,-8.199369482251285,6.942135179098668
1687020747248.385,-5.239080846497759,-46.43182957608881,-1.2231880571648526,67.43321747556635,162.46700483280128,-132.20541329116605,55.09826290712488,58.17428741880465,154.98708028359135,5.625474735792648,-8.653337725016936,-5.360137163878743,-3.602098525432565,-0.15184311852687032,13.367196508316852,2.037595150942322,-8.39691979623742,8.036154935020946
1687020747268.3975,-5.10793713334143,-46.94971600749545,-2.0146077470149453,69.0478497292457,145.1629370386495,-127.00053966682883,58.761286944320936,54.479376181474066,153.66705858238302,5.718846402854668,-8.762494062572834,-4.350507193387043,-3.7508806210449914,0.15135492088890026,13.295243159517755,1.980207031441918,-8.397647931190894,8.957310037660607
1687020747288.41,-4.959329339745942,-47.30733042013665,-2.4826488929452717,69.50924282660125,206.91155213841057,-112.65719155800346,62.27880774433837,50.169457626366565,151.33922645877593,5.699748394756835,-9.01225227511245,-3.773630744176744,-3.786141890210424,-0.1508714175321111,13.180346815209791,1.9202710639816507,-8.843503829424245,9.429761964469563
1687020747308.4224,-4.8092322949744695,-47.38168635315564,-2.9793506471492797,69.80837254871736,-96.87776736563474,-106.21900991401571,65.95193326007903,44.69583147263651,146.9864824616839,5.654382413478847,-9.300614537937363,-3.2739948850982894,-3.9520253856131666,0.15039255391157932,13.187962713510853,1.7102866088937043,-8.994582481283595,9.922038669662133
1687020747328.4348,-4.6460894292176285,-47.27145123678193,-3.6493840260065173,69.59068188630056,-186.99652121601687,-91.78206352039633,68.9902249391884,38.29034424379921,140.7287752160016,5.62508994638068,-9.509754978131053,-2.8020919502310995,-4.006707430914857,-0.14991827637360533,13.137349670746037,1.6216298572171879,-9.394366884240508,10.354015591715616
1687020747348.4473,-4.469265368000159,-46.88775109518744,-4.45120505369716,69.10998969737159,-133.45627602967667,-83.76996708367423,71.83800877217797,29.815711767268567,131.3711732603179,5.591106523125768,-9.714671813529103,-2.3250584095848477,-4.189165671816582,0.14944853213798037,13.208132142607138,1.4068954077726483,-9.464414627454373,10.8871211307441
1687020747368.4597,-4.220734664186224,-46.78261238804926,-5.177615001604213,67.96300179207766,-146.33553182575878,-70.88677057235209,74.01307774552656,18.978471550453996,119.07073359051698,5.4844524029338135,-9.845421635503081,-1.8754405477841667,-4.2229909724311465,-0.14898326928083377,13.22047516617425,1.2621869103572407,-9.787697887582835,11.359446104434154
1687020747388.4722,-3.897288940271373,-46.85172063649737,-5.925698004370351,66.84185001930267,-117.9096898644239,-64.58110272313864,75.78781319358964,4.79338155129774,102.55702057096505,5.298653250212973,-9.899772608131316,-1.3431801440284132,-4.34217115107023,0.1485224367178316,13.361077458342075,0.9591943066355607,-9.7176602310585,12.01721968879052
1687020747408.4844,-3.564671782774865,-46.96788950898755,-6.513134095759994,65.13806850000196,-122.48276656402514,-54.18268075952981,75.85074504421739,-11.278385817017302,83.74179275340359,5.097570542373016,-10.037022728331818,-0.9391767273999543,-4.34462975696009,-0.14806598418773476,13.421746226938406,0.7519990277309763,-10.046238616031589,12.492393671170804
1687020747428.4968,-3.281915605364352,-46.78802745379743,-6.861123633244254,63.165021204135684,-102.71610512715034,-49.79142625044798,74.38092020355603,-25.13982738070112,66.51439358809488,4.940105893342158,-10.469462250906938,-0.7304948161194429,-4.499971273490923,0.1476138622364751,13.550810241798594,0.4420183975651151,-10.331922249364917,12.816855937062542
1687020747448.5093,-3.0127990162761185,-46.55620147204692,-6.984764263983004,60.680542533736386,-105.22533043134823,-41.99082150749016,71.49280293852823,-34.15150760337588,53.758673372838764,4.794210665390452,-11.066372991957081,-0.6980259220195558,-4.554218708724729,-0.14716602220142316,13.587759613556477,0.23881097421756062,-11.09094697950423,12.898283870929992
1687020747468.5217,-2.728079662682813,-46.1918880761394,-7.104240391230023,58.24443713844245,-89.90123899073147,-39.07407457988989,67.89771287321847,-39.13504366829476,44.73380530545029,4.64269168568529,-11.766789458532616,-0.5430385839378653,-4.733383400021677,0.14672241619614423,13.756291787406685,-0.08896410873499423,-11.642143134243481,13.208956338293838
1687020747488.5342,-2.429442217941993,-45.823470135527195,-7.173700460406519,55.409259478472045,-90.67592866305824,-32.76000037208381,63.35863520055798,-40.755557576033716,38.908277761945776,4.480241833352708,-12.563391568859398,-0.3049198807965898,-4.793619359326602,-0.14628299709544412,13.883363297513544,-0.3148216821743936,-12.617628013743897,13.58541333370005
1687020747508.5466,-2.099684037801161,-45.38967129378827,-7.16741900520162,52.80565012605792,-77.73530424944761,-30.741643946688733,59.000387089386365,-40.75069975621381,34.6021638201924,4.327319304470189,-13.365202596246425,-0.05825379204808724,-4.993250342401814,0.145847718520898,14.118453318947523,-0.6644222834570046,-13.280522552079217,14.054350951887246
1687020747528.559,-1.6814163869168306,-45.09898791423951,-6.912805720592304,50.23877793739459,-77.73939568272615,-25.556636606058678,54.86497739860104,-39.66970583391683,31.740277327080715,4.185030894515723,-14.043420217948116,0.02703465288858215,-5.120236519438258,-0.14541653482644104,14.242336151868203,-0.9367079256843901,-14.125256287184703,14.275279058312316
1687020747548.5715,-1.2211503857158534,-44.785515382098914,-6.559014960665972,48.00400644275123,-66.42291415598675,-24.047673007283652,51.18600854002373,-38.22460846409301,29.34603447066997,4.048352530203846,-14.66084047215188,0.0780883557700173,-5.392568921858529,0.14498940108458394,14.465671575827091,-1.3427118754209966,-14.588956829641786,14.537642823557356
1687020747568.5837,-0.8437343168561025,-44.634573081994134,-6.335019880814888,45.702521493996564,-66.4016123978804,-19.20818478161577,47.51946563410903,-36.860451576924476,27.5854884263649,3.9077143462822574,-15.108767143205213,0.1527603688169598,-5.519482615230715,-0.14456627307274167,14.726684990709284,-1.6132449107564717,-15.202503117059683,14.885064313904422
1687020747588.5962,-0.5752261105585592,-44.52281945920591,-6.324177366389057,43.722883489111496,-57.33036136222098,-17.210661161528723,44.224271970450175,-36.05566278199459,25.984638263344102,3.7864477650837776,-15.400385392103487,0.3213151075560948,-5.736975720438015,0.14414710726002875,15.22573536046677,-1.9489457524854579,-15.353629195239717,15.540650870914464
1687020747608.6086,-0.28423394016754094,-44.54235915774645,-6.351057871558543,41.75095729876776,-57.574757450373056,-12.347104815784993,40.875654398796094,-34.81728382411233,24.880534191446493,3.595708641052801,-15.597504610274909,0.473915869630604,-5.811864970027164,-0.14373186079411784,15.67465735321574,-2.2174438706530393,-15.724272270847012,16.15385014480454
1687020747628.621,0.1794856071251031,-44.56700094287096,-6.417544919221387,40.25888783514983,-49.34281804155763,-10.763474008440003,37.71522469185385,-32.93556497123082,23.53377827416263,3.214922072104258,-15.779129925234747,0.6494194621654672,-5.95898537115061,0.14332049148874343,16.19493043689833,-2.7422016300539322,-15.76802834043625,16.83823802148322
1687020747648.6335,0.7077765962861507,-44.704375637487104,-6.498309342610185,38.806554426866136,-49.06441579978044,-6.607757945833687,34.510969953667825,-30.45377010151305,22.49143777820356,2.7302285795056913,-15.904922527336137,0.8031468665624193,-5.960664293647742,-0.14291295781105687,16.627125090025277,-3.231325911814081,-16.066896116611023,17.436451379595784
1687020747668.646,0.9363166144426086,-44.734720378896874,-6.710161559763019,37.44708549409935,-41.77204156355665,-5.229775484206925,31.94658184178119,-27.98707381440314,21.455755880006667,2.398349953093865,-16.04469600825729,1.0238410667177,-6.09971946860125,0.14250921886984844,17.111904551077924,-3.6989296145625876,-16.075388807992827,18.13118969944566
1687020747688.6584,0.7916632700576998,-44.809356649526784,-7.030161894466812,35.86105712907692,-41.78064910120138,-1.3149858491330428,29.696122441113555,-25.274103531422877,20.875587957215046,2.233905181729674,-16.170803896153537,1.2505326996869863,-6.1394481006192265,-0.14210923440323853,17.477367105930316,-3.905540183513004,-16.38305731305682,18.735632320125383
1687020747708.671,0.6430985614634056,-44.7100699670059,-7.367326913215344,34.423220970602486,-35.83193014579173,-0.03466272268731576,28.016160252146566,-22.711246803126336,20.273658298336283,2.1399971313085233,-16.290862903111435,1.5447043314480218,-6.328950962995242,0.14171296476748202,17.885654467898878,-4.185205710036813,-16.383443798885153,19.42765423385847
1687020747728.6833,0.7535450637948576,-44.54786642352242,-7.598355835175818,32.82062950015804,-37.28518176946166,3.486977677857423,26.59876495038028,-20.179437591665575,20.168308899594898,2.0732212214835872,-16.38624769020253,1.8672855651320246,-6.472935457882425,-0.14132037092544328,18.131436878498775,-4.397711651204296,-16.675427275080473,20.00875069869498
