,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020654532.0,-5.178908152863344,-0.33595869796823347,0.5876900412844178,-5.17185612150973,-0.325727246632807,0.7120599586967218,-5.178250278031842,-0.32217210445046407,0.7905166432295412,-5.200333141019075,-0.3178857157773004,0.859024174347297,-5.229726426406451,-0.3138321516348145,0.9244555680532742,-5.270009031930989,-0.31066360523885944,1.0236309932900176,-5.271271019458687,-0.31344635854483227,1.1267375770448582,-5.2551320682249525,-0.34278320069862594,0.9793016486538381,-5.260817079798276,-0.5114475910835528,0.9846618256903596,-5.162903927322298,-0.573774341041224,1.1521477432886706,-5.092599039387757,-0.5349701730221984,1.3511053976996998,-5.24172418638689,-0.2806226534876547,0.982696411377982,-5.283553616024838,-0.12176816645366273,1.017259228919099,-5.196545543801799,-0.046631774050607686,1.1819160100187998,-5.107181901561053,-0.07079569465124144,1.380665757233181,-5.190042528756513,-0.443014177061819,0.6012592153905888,-4.777553039657086,-0.6110392083291947,0.5081933107636479,-4.976401435438345,-0.6340268278599249,0.15999696636119487,-4.860498230135711,-0.6230975895590269,0.018797438377580918,-5.1672094250544145,-0.22830568162535458,0.5812311076756381,-4.722759251250202,-0.2484472946798831,0.486626022012312,-4.781908553459696,-0.1819495395856187,0.09486954649053969,-4.623905758668974,-0.2611789785289089,0.01654705387586691
1687020654552.0037,-5.176563526741302,-0.33533434476072316,0.5870207083620013,-5.165810256412092,-0.32493404199597614,0.7118198333179283,-5.172430354714281,-0.3207686841087183,0.7902367171385875,-5.195731015033157,-0.3158524141175204,0.8584015617157439,-5.227309281228128,-0.31102696868456514,0.9231423958292481,-5.271992325892345,-0.3062400465405066,1.0213973244154402,-5.276027265553574,-0.3080823966680293,1.1248329514304143,-5.2541859833308475,-0.33940166919663245,0.9779791687675443,-5.25766490509256,-0.5086645125774626,0.9898915617087058,-5.148221968625134,-0.5525575393581831,1.2024264131237847,-5.103501797356452,-0.49561458143780446,1.439636780976329,-5.242062547678281,-0.27690490617291685,0.9804975239026811,-5.290891075913691,-0.11914901466819616,1.021258005690272,-5.192804063369577,-0.05122893911234175,1.2342744386977555,-5.120299499183577,-0.08835282222895845,1.4673268509254038,-5.187770869118413,-0.4423439418419715,0.6009820577883669,-4.77488031487331,-0.609902595868171,0.5083826404858642,-4.970913148867998,-0.6330186231660017,0.15842705439346377,-4.852430341500079,-0.6165583411910409,0.01854884444173831,-5.1645708080708745,-0.22771434469764873,0.580191714444878,-4.719146963342177,-0.24847015092751687,0.488789270012057,-4.778144100097545,-0.18133090040740033,0.09711377219755535,-4.620199591153848,-0.2606898043501391,0.018800360402818253
1687020654572.0073,-5.17635539714422,-0.3373159070407547,0.5897130537967549,-5.1682311665269065,-0.3270780619452144,0.7144350212699974,-5.175106623584074,-0.32303479976779165,0.7928325432343525,-5.1980926114034345,-0.31836512214954327,0.8610750616017956,-5.2288257961914955,-0.31388980591915683,0.9260788119322737,-5.271587914124087,-0.3096470883347085,1.024762934403074,-5.274285115519196,-0.3114611261363501,1.1280817157114842,-5.254607301873774,-0.34272061224403266,0.9812790440670823,-5.25902877225766,-0.5116883984090933,0.9915372930169161,-5.149138806666484,-0.5487626510201828,1.186656732268043,-5.110561380594359,-0.4707412148248696,1.407069148377274,-5.243038136059444,-0.2801037468954081,0.9835726517910687,-5.29019696153581,-0.12233137299333434,1.0220692221436456,-5.1883797386681065,-0.06178689237067588,1.2150089733235727,-5.113807466108972,-0.11884363207938514,1.4334600672678037,-5.187422720749834,-0.44438455197725457,0.6032687922349752,-4.775174739753441,-0.6115044870777514,0.5071951157139486,-4.973018216608951,-0.6343108042360733,0.15831244312511902,-4.8553722434951565,-0.6199677621511973,0.01820557831556934,-5.164669361297697,-0.22964594930269794,0.5832887247778287,-4.720200159305153,-0.2492004340245467,0.48766213219122706,-4.779744553611714,-0.18228321453116855,0.096033193123022,-4.6217610718389865,-0.2615406047855499,0.01769846244614659
1687020654592.011,-5.175285449906846,-0.3372491431041019,0.5899135564282971,-5.16654927323322,-0.3270322587579525,0.7147688103700144,-5.173703629776267,-0.32304581904228047,0.7931468993183386,-5.197193438188397,-0.3184198757722359,0.8612480363910593,-5.228674751341044,-0.31397233020212895,0.9259976250547468,-5.272869883636914,-0.3097610196740504,1.0243238008066098,-5.276391732406712,-0.31176255523459556,1.1277132994408632,-5.255084271845104,-0.34265030153085324,0.9808789392915925,-5.2590740780362255,-0.5117842302735028,0.9920489867733572,-5.14496877249068,-0.5392192198205941,1.1980487907219532,-5.118386028479655,-0.4603480217903655,1.428543783944516,-5.243545706307175,-0.28007895953137907,0.9834237081147407,-5.29480361936972,-0.1236757763109273,1.0247105903168165,-5.180779393607879,-0.06831293584714006,1.2250312750099703,-5.108829316454121,-0.12165354539763938,1.4522765884668114,-5.186369305607595,-0.444316478912661,0.6035052689569694,-4.774127269663795,-0.611199874130034,0.5069253928905203,-4.971790355214498,-0.6339952633878153,0.15789701177466042,-4.853463314978378,-0.6181549934038505,0.018153656361209063,-5.163545826035431,-0.2295842257920378,0.5834606981283307,-4.71893589751935,-0.24910621767115218,0.48815190031257627,-4.7788011991087265,-0.18200392445941657,0.09660243862644058,-4.6208194732850885,-0.26126618640522303,0.018268355267993405
1687020654612.0146,-5.174891463975964,-0.33807687178611906,0.5909546974607939,-5.167628345932862,-0.3279507161915522,0.7157893358098307,-5.175042332793627,-0.32418232293841825,0.7941524735704983,-5.198497824942217,-0.3197976080738337,0.8622610511907464,-5.229687488914933,-0.315641063556889,0.9270965337156155,-5.2731624917444195,-0.3119842803851825,1.0255665678967585,-5.276099101788992,-0.3143664459769645,1.1288941457693726,-5.255904516086085,-0.34446916032510944,0.9818656740752748,-5.2606337522206905,-0.5134988059316188,0.9914080327864002,-5.146483585118119,-0.5365897591512542,1.1893761410950001,-5.123238730526477,-0.45642988740951956,1.4129339178751459,-5.2441612850948784,-0.281987201750328,0.9847402382712869,-5.296250976920236,-0.12630407605267993,1.0258255459458674,-5.17545516493389,-0.07435480762060587,1.2139685875685988,-5.1001536714969085,-0.1261725272962796,1.4349616607049445,-5.1859715988339685,-0.44516849362579713,0.6043445348134897,-4.773982992488703,-0.6117896274151955,0.5063020900944025,-4.972831488142836,-0.6344077787684615,0.15796660730026577,-4.85491594318353,-0.6193691276376053,0.01807823372913921,-5.163248034840236,-0.23039436618390313,0.5847052676989322,-4.719044722948821,-0.24928376015876016,0.4876339047979773,-4.77947836698771,-0.18219687294932282,0.09617033430763519,-4.621485782891719,-0.26139345534747527,0.01779226820213303
1687020654632.0183,-5.1740049146831755,-0.3387215128635666,0.5906832190828201,-5.167250082080968,-0.3284961724360924,0.7156202346635873,-5.174835934522213,-0.3245795066985391,0.7939614230984853,-5.198388742704897,-0.3200372612419474,0.8620426853499362,-5.2296279890461275,-0.31569659438140135,0.9268982638255804,-5.273121841665744,-0.3117061008040918,1.0254935059764954,-5.2759185674830125,-0.3139557731247641,1.1288786999898999,-5.256048148276399,-0.3444405746573122,0.9817830690105049,-5.2610300942734325,-0.5136010527565378,0.9914908207613448,-5.146351009606107,-0.5331102393418257,1.1962911124803255,-5.124323905950745,-0.4523068173354092,1.4246066416579548,-5.244358265357938,-0.28190357263246746,0.9844284712744038,-5.298077037415485,-0.12653634773453767,1.0263038295728302,-5.177532604524954,-0.07386632964334483,1.2217153959844367,-5.102457517642358,-0.1238168991586332,1.447105885134355,-5.185212774483787,-0.44580057404482704,0.6040806335558628,-4.773034267064497,-0.6120052848735107,0.5060960044367706,-4.971985335305822,-0.6344065555482631,0.15778360831627214,-4.853855006775732,-0.6183305836971387,0.018010139882825814,-5.162270558373879,-0.23104473150679808,0.5844367733699573,-4.717906947850132,-0.24950491646831605,0.4878473637286615,-4.778880960920238,-0.18203687815156053,0.09653436898412912,-4.620941290371355,-0.2612282136905961,0.018042080908639617
1687020654652.0217,-5.173516266553804,-0.34012918027126476,0.5908421583387846,-5.168712165885023,-0.32980595301404353,0.7157946505286278,-5.176426663537149,-0.32573412882246106,0.7941143187095515,-5.19966611597455,-0.32105138585225057,0.8622802140479379,-5.230192549347754,-0.3165733288411067,0.9274188368961241,-5.272127003280064,-0.3123499187177039,1.0265575014128965,-5.273746599530183,-0.31440330335080124,1.1299318272826495,-5.256209503614403,-0.3454235438518945,0.9827138877225824,-5.262304890934412,-0.5145510558533867,0.9912075330090953,-5.15020439377805,-0.5349411840948219,1.1918850942784638,-5.121949997346861,-0.45112673443971824,1.4143975115105778,-5.244547221484494,-0.2827963184384599,0.9849417951438559,-5.297149589340322,-0.12694567689821581,1.0252735313654446,-5.1840591181211835,-0.07101477546868391,1.2182893376493382,-5.105930241303244,-0.12323092049918277,1.438899464465578,-5.184875206079455,-0.4472059794912049,0.6041030364586228,-4.772602905345307,-0.612913296419178,0.5057030366843849,-4.972410907845292,-0.6349402483241938,0.15787633696614978,-4.8547589346294675,-0.6191670904310593,0.01789652853639401,-5.1617591004520245,-0.2324454171786948,0.5847391077852596,-4.717541872923204,-0.2500187492840761,0.4874525364574436,-4.779231069313702,-0.18221857958541224,0.09630981489632678,-4.621356599417462,-0.26136504659564996,0.017642599193109315
1687020654672.0254,-5.172739993250008,-0.34061936082739436,0.591164700637611,-5.168581179427796,-0.3302702690533567,0.7161970060971835,-5.176535117735051,-0.32608046959212045,0.7944866773520536,-5.199916352943053,-0.321220222754411,0.862603251232451,-5.2305226950364,-0.3165122191760767,0.927727656879598,-5.272520346736459,-0.31191035235361736,1.0269271757086227,-5.274067456094734,-0.31395013668698396,1.130338758554341,-5.256892112501249,-0.34519732187497415,0.9831108386915807,-5.264841235560632,-0.5143052088634897,0.9916483185804907,-5.153014507384402,-0.5367787552823217,1.196777986459949,-5.121896942979704,-0.45351891958226775,1.4224770302651135,-5.245025494989914,-0.28258088370957946,0.9852066629972155,-5.296325191034023,-0.12589867109449768,1.0248202945020624,-5.185687089567171,-0.0662163924978275,1.2231879840092719,-5.108347072117811,-0.11673469846125072,1.4471814246684154,-5.184372641207101,-0.44767627173375996,0.6043632443339072,-4.772080686442498,-0.6131878671490455,0.5057053014369932,-4.971781534466248,-0.6350404715131408,0.1577926416442285,-4.85401680125011,-0.618448717888299,0.017873412677886388,-5.1607521901998314,-0.23295563371148628,0.5851318921619202,-4.716533273533579,-0.2502416995607682,0.4876938160795377,-4.778752127192357,-0.1821323024073174,0.09668782573963473,-4.620966265399697,-0.26125817388374606,0.01782298012971391
1687020654692.029,-5.172247532182521,-0.3409010729643996,0.5929951689290458,-5.169154140940479,-0.33073452029271744,0.718030846605751,-5.177506950472333,-0.32666868219244755,0.7962839097189488,-5.20111649854212,-0.321834229027423,0.8643126286789281,-5.2318299526306635,-0.31710618852320455,0.92935068870034,-5.273894534702411,-0.3125545733262123,1.028437199673172,-5.275440317084406,-0.314996442271325,1.131809998655901,-5.258603298798265,-0.34563095465510335,0.9846110177596928,-5.270459652466874,-0.5144345610762971,0.9923719071600253,-5.159156982752937,-0.5437216877003191,1.1928606585440784,-5.124083985823308,-0.46083207224439343,1.4152491830513434,-5.246164189561254,-0.2831797129841081,0.9870158551735513,-5.292721500308345,-0.12467283083025464,1.0240301385745507,-5.180985556187498,-0.06120705424610071,1.2162213384015672,-5.104257032372168,-0.11118177701143309,1.4381864394461967,-5.184212867267741,-0.44795169523660844,0.6059449657584027,-4.772367114821294,-0.6136275534309401,0.5057223828335998,-4.972201907077671,-0.6354298828093816,0.1578960469013265,-4.854673158964075,-0.6190585958184004,0.01788863689132891,-5.159989695975602,-0.2332570832006879,0.5872096232094683,-4.7162522650254095,-0.2503609095506753,0.48766718311558904,-4.77896065158148,-0.18229722334020174,0.09673126156698372,-4.621262312058498,-0.26136212150120197,0.01763023126264221
1687020654712.0327,-5.171634792344732,-0.3407994456649966,0.5943598323024973,-5.168784563491962,-0.3307786792602557,0.7194468724442842,-5.177498546147868,-0.32679193852249844,0.7976659296175072,-5.2014909391515305,-0.32190654946619035,0.8655673131460562,-5.232648691363181,-0.3170559418341897,0.9304170175768367,-5.275506379486273,-0.3123786791143337,1.029235451992757,-5.277541317956477,-0.31522317511174286,1.132615146421363,-5.260172407750409,-0.345304467699399,0.9854571757399898,-5.275398168984012,-0.5139006447803317,0.9933818092201674,-5.16355078281075,-0.5492564620864091,1.1961983862528045,-5.126174139087526,-0.46936032578242537,1.4218229749050457,-5.247100448636732,-0.2830344844820876,0.9882028103855924,-5.2901343747962875,-0.12294735273242671,1.0236624606911922,-5.1765257682089985,-0.05521607857258276,1.2171518434287811,-5.101817402555276,-0.10179697193570253,1.4426397645453624,-5.184026725257857,-0.4478208888812615,0.6071646697878356,-4.772510183285129,-0.613709430982972,0.5059244308644028,-4.971867130417053,-0.6354846664573487,0.1578108090840775,-4.854099873072407,-0.6185073594609606,0.01793852954397043,-5.15896135559462,-0.23319629075534348,0.5887199148676161,-4.715469547240007,-0.25046454537497925,0.4880322550716243,-4.778556298955478,-0.18226481113946771,0.09718158655554074,-4.620956723297416,-0.26128689530337584,0.01784231996083971
