,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687020514839.0,-0.6440217212582214,7.588973787399024,-0.5220008730719627,0.04924402343423658,3.384634635824796,-6.033025736913704,0.04962450906701676,3.384657654377434,-0.21256667983947533,-0.22187838863254417,2.529118273814038,5.67141420025127,2.181693517948402,-7.2052252146687215,9.575170740564824,0.7441415669175269,-13.955138346766034,-18.090616378397527,-1.069677837413721,-10.374153822638144,15.488749942185617,7.801809460349345,21.436101211051362,110.28405196840846,2.391297679029224,61.15290493840812,36.187067729493286,24.287309426403546,3.4444508063318797,-3.341375092665231,5.14697759956825,10.692369088424343,25.278245983992157,12.796400926985577,24.25560130804417,103.94476370716706,2.257021354965414,50.13774076781799,15.46672037030136,11.548548316789669,-57.06693586317156,18.29513450304745,5.929145723089615,1.8684071367483532,9.457023590799048,0.39227312709592527,-0.24124565448038943,7.0427446120191854,-5.513999221316874,0.9967971356124492,3.369223741289032,6.211933508400505e-05,2.3952150147987814e-05,-8.81987553862357e-05,5.342974112678353,-4.534921426046567,5.542290286938732,0.47331395270288434,-1.5728542859238897,6.365230024756368,-4.259829690279949,-5.905209142407584,7.472944176227472,-8.871116284695085e-05,2.4214366356742554e-06,-5.473211430584886e-05
1687020514859.0178,-1.1340271812117142,8.567837277610893,-0.5768350607824078,-0.12589759514228993,3.8388862147330327,-6.050745112682276,-0.12543309629422217,3.8389610764438986,-0.23026563021997332,-0.38741010640580176,2.8546558443665324,5.657483497959424,2.459931023084983,-7.922460607707367,9.747848760965486,0.9342624423834164,-15.370095288682826,-17.760408321075406,-0.2491773389990158,-12.123559740321728,18.29132807717893,3.38179137364682,27.033909458399506,121.56109752643754,3.609236304254379,56.66786391452158,39.30606479995744,24.57470070364047,0.8331907399281041,-2.6383785126710237,7.68745924018584,11.762707593308985,27.68077652774146,10.307515703754131,32.73095946508556,118.43873916962514,5.954624400579057,47.909135153092514,13.624098155898704,13.433950328027471,-61.15512098168092,18.54024261517938,6.292074007289486,1.5185605373356716,7.621088054134669,0.1424492991796616,-1.1716359870003203,5.577567237251443,-5.0393082909050735,0.7155011397062829,3.6438088482731152,-6.26105632438571e-05,-2.4145996546217244e-05,8.930554754047906e-05,5.587934699564028,-4.69897893711926,5.428526481690555,0.43255775202346614,-0.8970110708615544,6.761610800162128,-4.5903110463782015,-6.399286418575455,7.325793386057561,8.793129558361573e-05,-2.4026292769966367e-06,5.406358165877235e-05
1687020514879.0356,-1.116001987848928,8.404567874376276,-0.6885864256707652,-0.1269993787376571,3.765815956686694,-6.098564860516346,-0.12651843923153533,3.7659132409254337,-0.2780733287439537,-0.3828693491356296,2.800072933112549,5.621998564122078,2.5073056560238216,-7.680848893456855,9.70364929352103,1.1262571710238496,-14.955443677514404,-17.86122788125618,-0.7521752239823302,-11.701216034801847,16.83472785191932,3.8754935525256866,25.07524167403359,116.8257309529934,1.9634445405139185,60.2107970992957,38.028108879917355,23.697217048503468,2.0401225689505464,-2.770222978508659,6.982294086660127,11.453324849599564,26.752442023045944,10.162326224151442,30.748553238371397,112.50679605684644,3.9944363217477576,49.878045168443904,16.029309557712935,12.317260525073273,-59.157090715089474,19.500917938192504,6.082668984862686,1.5048226921828098,8.379827674377518,0.4327677124787801,-0.6209180489750411,6.120921751172495,-5.283027131591223,0.8107344487549657,3.5660818194613424,6.311076563316728e-05,2.4343745099340504e-05,-9.04434553215164e-05,5.4400078537708625,-4.580555144536059,5.464892473165433,0.4599687487946843,-1.230084362390329,6.49052756856773,-4.550366886158664,-6.23568401541841,7.36591643422446,-8.717043657595904e-05,2.3839433943538355e-06,-5.3411369105160614e-05
1687020514899.0532,-1.343335940360373,8.782542606967874,-0.7800733967670034,-0.2128436539746312,3.9427526255927154,-6.134853522266721,-0.2123273211322032,3.9428737269674095,-0.31435309480174234,-0.46067222916864364,2.9255023652609076,5.594691935337071,2.6702260207072266,-7.886984427221769,9.756629629004953,1.331226547393665,-15.398777379332154,-17.769450554895695,-0.6634689670470482,-12.291396126607248,17.365790047025868,2.052590857274462,26.613646592515448,119.51381373631887,1.5839058465257008,60.09038134326885,38.70881732891086,23.350012745940965,1.4048199512893682,-2.5419915695327338,7.814284224355353,11.798990793028736,27.33018210541423,8.850390054406489,33.64077440979705,116.08694450425087,4.653882740470941,49.89486842712673,16.55290036097166,12.575625643915833,-59.98230948644645,20.17251509001337,6.135444677214526,1.3407277585343378,7.944499121878388,0.47381078210385125,-0.7429981250558413,5.7437942272270375,-5.196216196733774,0.7418360576439523,3.645617548062162,-6.362020849936472e-05,-2.454551623998747e-05,9.161390011619574e-05,5.477034299234078,-4.585949363423406,5.4341043684184,0.45589740548007,-1.1071826941529095,6.529350163574237,-4.684297170906902,-6.3824629855360415,7.319706584941954,8.642794486869112e-05,-2.3653844227946476e-06,5.277490021226121e-05
1687020514919.071,-1.409717762620513,8.807135920203613,-0.88650504897182,-0.24320353933374284,3.9563139210911777,-6.1792339397330265,-0.2426832262138558,3.9564404990637656,-0.3587324008705254,-0.4846338720568265,2.9332596386752807,5.561630231812337,2.7578105205218355,-7.800546084441387,9.746600471495368,1.5279248951386786,-15.281666143689836,-17.80335527625393,-0.968334484170516,-12.213021849139064,16.589561680845353,1.741308037044637,25.86311284936474,117.32239691060563,0.3644289799245184,62.372728251622455,38.024574468537,22.648432084870922,1.9617385419038442,-2.5423509418941905,7.631586670664385,11.719549144126972,26.940827216357956,8.304650801263735,33.3490871911617,113.40344576640499,3.597244936173392,51.21524196572147,18.29248968340531,11.958805377185575,-58.97802606139919,21.044121734064394,6.0173133103925025,1.2703357313151475,8.289885197241867,0.6792479110433,-0.4248080644017335,5.964953916346344,-5.325101939444052,0.7771168976001536,3.623783496389452,6.413916931018892e-05,2.4751435761028204e-05,-9.281839602786705e-05,5.391364179100205,-4.511392175527141,5.446635324550304,0.47245613264316716,-1.2807142835091259,6.363036668418479,-4.704561677415835,-6.325212497943308,7.3292172708157155,-8.57032085297863e-05,2.3469571588254577e-06,-5.2153625134904976e-05
1687020514939.0889,-1.5907110114827454,9.088327829294169,-0.9774096680155474,-0.3129035933167782,4.088311463207186,-6.215613464430434,-0.3123736277757592,4.088441034266828,-0.395113937114665,-0.54700097187018,3.0263457562575646,5.534334763866464,2.89699810656031,-7.9296430055658,9.781109540501129,1.7234496889261999,-15.575881507963423,-17.748329681877596,-0.9696189620385035,-12.635712985554946,16.79523272955699,0.34091256419333393,26.83362712471237,118.76713190264272,-0.19593941219987104,62.80207734980917,38.277340930843074,22.224943105471244,1.5932209224599672,-2.382373828476031,8.20334691362456,11.944956746357839,27.261866758562636,7.216177362490644,35.38979474057942,115.39183256553805,3.8322512185617845,51.56312540503188,19.071108655868528,12.019459000135997,-59.356782647577646,21.75037803094871,6.026559126516724,1.1368119436108859,8.05350452183371,0.7591792910571652,-0.4401508324137698,5.743048327794916,-5.293585839754861,0.7360373204532045,3.6773341980586065,-6.466793741242584e-05,-2.4961635131016147e-05,9.405855780612791e-05,5.398614881141857,-4.497422945710492,5.427319862661301,0.4743348252175144,-1.2322446781741034,6.353548280172687,-4.80793877019949,-6.418701694464375,7.298804625788185,8.499564299721997e-05,-2.3286658148431786e-06,5.1547019111506295e-05
1687020514959.1067,-1.6691950651998981,9.150397610148245,-1.0715853738864585,-0.34690591441392693,4.118881647494787,-6.2544514355457625,-0.34638960494181587,4.118999049950848,-0.4339606377434416,-0.5749975355652895,3.0464698257137486,5.5053814436491715,2.9852796298231006,-7.881726255643166,9.777650808629692,1.9042586320882076,-15.528682252398916,-17.768609780482233,-1.1870153909016832,-12.665510988748052,16.224730816107463,-0.1203220514893344,26.45848556112048,117.3163423583277,-1.2079922266092316,64.59328663790144,37.71612840919136,21.60747271164495,1.9360426762888157,-2.3567621193900288,8.16326575541733,11.901118328252675,27.006279613511317,6.629146603191546,35.50090639220473,113.65854987171558,3.05850002384849,52.68280670420826,20.510462819148426,11.576484917909916,-58.65401595852817,22.548281214964078,5.935904852515346,1.0620259170077513,8.277469558201396,0.9344886043947169,-0.2036046997306213,5.87601888782955,-5.38950154620912,0.754145227274878,3.6728660882697683,6.52068147227631e-05,2.5176251832914078e-05,-9.533610959974127e-05,5.332947191259051,-4.439226924179639,5.433396914135785,0.4890858834037372,-1.3544981287250943,6.225257170840455,-4.84213802581367,-6.387968815632609,7.302544994417212,-8.43046896077118e-05,2.3105140701665205e-06,-5.095458105385255e-05
1687020514979.1245,-1.814058727876346,9.36917219571376,-1.14651828604475,-0.4031309938130584,4.221650493357,-6.2842986832330014,-0.4026256960556487,4.221755120632728,-0.4638178726486677,-0.6250670712596021,3.118752315298027,5.48301007328381,3.0989519722292873,-7.971944748768211,9.801590855361875,2.07031710433829,-15.741718809272113,-17.73305419035206,-1.1782178735312252,-13.032986741359375,16.314601135131905,-1.2382644678868315,27.24002667047704,118.29268121067136,-1.7140116750873402,65.05628177706954,37.79442303119881,21.202406373295307,1.659951880118421,-2.2338680184593853,8.617184696947422,12.036551307289962,27.203747528458845,5.742745671706984,37.09096340235095,115.04647693619526,3.1588547170109655,53.129788341501154,21.231692266875246,11.593913284317736,-58.87239486319198,23.1911605618885,5.930804628310573,0.9556718934324899,8.113826432542549,1.0210574108296464,-0.19966575444715762,5.719282027576588,-5.378992460785029,0.7224519486952404,3.7188103730784516,-6.57561164911833e-05,-2.539542972803262e-05,9.665289468263246e-05,5.330980920762686,-4.424033924946573,5.418696148820098,0.4947775660160091,-1.3258755808518756,6.207532245850857,-4.928351193487805,-6.454377118408557,7.282190649138368,8.362981416339283e-05,-2.292505116542001e-06,5.03758322334669e-05
1687020514999.1423,-1.8787408545100723,9.421643732367356,-1.216950158980337,-0.4310442141439432,4.247368417841573,-6.313077172783199,-0.4305640347529873,4.247451131286118,-0.4926086271174431,-0.6481095667481135,3.1357074255504394,5.4615683503092765,3.169747733430488,-7.932122834015685,9.79739040256759,2.215577895939054,-15.701507397700647,-17.752579977260766,-1.3007109633736669,-13.130584086355766,15.852432174275146,-1.6418765599466745,27.083667384855993,117.21540197190473,-2.489498699963076,66.41612066272671,37.31405963269829,20.67632855436181,1.894675797230321,-2.2087519672550258,8.63081303915314,11.958096536015983,26.978694424043255,5.261126662547289,37.26366781153192,113.79680880611492,2.5512439340485273,54.12006712421425,22.364749221096368,11.26100937294417,-58.3196240768365,23.869896597943494,5.855479868861212,0.8964427358245247,8.274887658129591,1.1735797511119614,-0.026560461718312563,5.816694433975424,-5.459255858059792,0.7312461631196703,3.7254999137235796,6.631617210326009e-05,2.5619319447198552e-05,-9.801088620861684e-05,5.277558071318221,-4.380296105317577,5.4219451665257195,0.5105209378953212,-1.4139537333629129,6.109318459306848,-4.963810190006381,-6.429225435769361,7.287816125089253,-8.297050563067836e-05,2.274641700471148e-06,-4.9810315056782264e-05
1687020515019.16,-1.9798316151080275,9.573090746504482,-1.261537858364565,-0.47022833953309007,4.318517301864972,-6.330482368411945,-0.4697621209145632,4.318584819342303,-0.5100243182288955,-0.6829624106022402,3.1857166545662534,5.448526180574865,3.247410636563759,-7.98994639922255,9.811874598688632,2.330326445803734,-15.840308858500054,-17.732340815939658,-1.2258088004425145,-13.478793389910456,15.89844247314389,-2.4466274862188895,27.797024482046496,117.97658746440784,-2.797769417026273,66.65238993337142,37.36128909472473,20.35159085757768,1.6709827625380336,-2.1202079270198286,8.998971421645706,11.989387625545335,27.07670118585387,4.641395226168947,38.448778985887266,114.90694051272992,2.624884565063173,54.55156804202234,22.85002211189847,11.284531040565891,-58.46365948537888,24.36354603828603,5.847003470883583,0.8259775769271881,8.14307798686737,1.2503588871863947,-0.042949114477651935,5.701527139949751,-5.458424458492213,0.7031949304752431,3.7699848105807106,-6.688732596133297e-05,-2.5848078812031673e-05,9.941219921851137e-05,5.2745074305471356,-4.372997404960171,5.409972129730499,0.5197666540999741,-1.3836106911930914,6.102175914093925,-5.03313419551582,-6.473065169375454,7.277888859105777,8.232627490540764e-05,-2.256926161424332e-06,4.925759191800888e-05
1687020515039.1777,-2.016123165257945,9.589511506624149,-1.29483749679941,-0.4863617311246931,4.327159459132218,-6.343713369511902,-0.4859181921704364,4.327207018008111,-0.5232653955574237,-0.6957966817202005,3.1908625601347755,5.4387182364094295,3.288758065060441,-7.9401189318178975,9.80142116226748,2.4260367498625337,-15.76912195289949,-17.760538482137477,-1.2030400281496192,-13.678720753904862,15.490196040137382,-2.6912380526258146,27.873966535117216,117.150625695823,-3.2768745330350644,67.5274686410779,37.0038347762911,19.905608225210663,1.849728313084233,-2.108614623596106,9.048913212381347,11.803037537734513,26.808746683713157,4.352533990761863,38.53515545154089,114.00810277371663,2.1352521805332563,55.488901446511996,23.64917485134977,11.028280456174327,-57.982496045756406,24.9060067365232,5.779532652353596,0.7954019183204508,8.259112623882569,1.3899508848886788,0.06229245189376387,5.786034328026563,-5.533963229194117,0.7032459104379819,3.7912882159408587,6.746993842423607e-05,2.6081873288746143e-05,-0.00010085910398939716,5.229461695388367,-4.346237428070821,5.411519368046113,0.540299201946566,-1.4383147528842786,6.0347806135190485,-5.067494781346654,-6.441472997969968,7.29159777554483,-8.169665365169097e-05,2.239360467234515e-06,-4.871724411674523e-05
1687020515059.1956,-2.0419876261801493,9.59317556299922,-1.1515713283585074,-0.4945956077106114,4.330219178543808,-6.280108286718105,-0.4941685514541237,4.330259081836431,-0.45963265810180315,-0.7017585732847399,3.192590338005851,5.4864937351043155,3.285257574540216,-7.84608891840941,9.729893974449647,2.451345277049513,-15.599546260067893,-17.899121865147595,-0.05040165816311652,-15.302835801701848,15.00369452968039,-3.2310359135462945,30.402642119053887,117.98203395049049,-2.584428538237468,66.30066411689536,37.41244829936532,19.047652579496724,1.688700890402957,-2.0819087624796273,9.843346581947099,10.759862425484929,26.09824952152863,4.1923922793165405,39.39973999820828,115.79584712744254,1.9354832922259162,57.63597371982668,23.790913004286054,10.968280378735674,-57.6321276609596,25.72934339076188,5.678318202846802,0.8276267339796058,8.07922194957013,1.68063242033545,-0.14870429507071442,5.7463245524774145,-5.657810812070383,0.6280666437107717,3.9690471563079606,-6.806438683143528e-05,-2.6320876477299337e-05,0.00010235404094619286,5.192531055251435,-4.407125851003324,5.400413760617953,0.618229876659623,-1.3037126383902249,6.084616778041328,-5.210918889233512,-6.3926433223372285,7.358630932574049,8.108119322186508e-05,-2.221946246067363e-06,4.818887086575304e-05
