,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687020514839.0,-5.139569904825708,-0.6168270449431218,0.9489443777425894,-5.136186601150034,-0.6136298463148971,1.0743386393311607,-5.12609576207242,-0.6112424794895029,1.152455844621363,-5.125856482084808,-0.6098228260122496,1.2246154476810782,-5.12589621730274,-0.6085836008649563,1.2966978285572415,-5.113569363077102,-0.6039354268234826,1.403638436148638,-5.084173334025804,-0.5993414623445648,1.5026332922152208,-5.111581697860634,-0.6357851913405276,1.3583523787211056,-5.102490643429577,-0.8043839798017706,1.3522835413541643,-4.938716071035965,-0.8242857087035176,1.4683406961663414,-4.883130660099152,-0.8025331846020185,1.6620984652936335,-5.126177827525382,-0.574421754228486,1.357250074675281,-5.14092393603107,-0.4076925528432222,1.379898647774535,-4.9969832253137865,-0.3665016691845217,1.5093040377417857,-4.871320459919524,-0.34944689133591417,1.6792576245797186,-5.146122165480185,-0.7244376380023105,0.9554426764042115,-5.136573603813362,-0.7858618710206811,0.5059552296981096,-5.1772910995169354,-0.840155564132416,0.11014143476698335,-5.0041258785757545,-0.8475446544769176,0.02469411174713662,-5.132855954873858,-0.5084076694367237,0.9496537316340102,-5.148781378072782,-0.47743068795494115,0.4956595166873908,-5.2073062572860565,-0.4479868598329747,0.09971874079702751,-5.0336810321218195,-0.42218425906793955,0.01907555214862458
1687020514859.0178,-5.132033844952659,-0.5997496096192281,0.9475683421804088,-5.129051138799376,-0.5975088679779673,1.0730239682879308,-5.119194808609561,-0.5949486896285041,1.1511667361644777,-5.119181856959053,-0.5934541002583467,1.2233255912392456,-5.1194558348085275,-0.5919545657516943,1.2953992533676593,-5.107544754244789,-0.5860343517257176,1.4023473048798099,-5.078094332520375,-0.5798385540252843,1.5013117570177736,-5.103740929462957,-0.6185993547371432,1.357037545463188,-5.090140774281408,-0.7876628687056665,1.3533767149156197,-4.903470018290751,-0.7925401509597646,1.5094666712958928,-4.845946813085653,-0.7527399952424669,1.752145977568577,-5.121763125409713,-0.5572613572554569,1.3556979807306302,-5.144645665396716,-0.3917441664739269,1.3845785042065275,-4.975782833353688,-0.35378477732137537,1.5581065319510274,-4.851083566030951,-0.33939555177701425,1.7734995146525148,-5.137359397495161,-0.7081930698320813,0.9532471640032091,-5.14063938475286,-0.7659958086520342,0.5013152538719544,-5.182290745334027,-0.8172349543853878,0.10496580749100608,-5.008744015339923,-0.8268421380576066,0.02024119325626636,-5.126518346887423,-0.49149364670351703,0.9490507773918733,-5.142433835000802,-0.45491252229863166,0.49579959266419876,-5.203316501416222,-0.42118674134208045,0.09995302691432989,-5.030553205700499,-0.3927540737241868,0.01782368882143008
1687020514879.0356,-5.135051675036393,-0.6079348466996586,0.9479304863600629,-5.131793204733132,-0.6054833749388031,1.0733617446182218,-5.121941172344257,-0.6028518475542219,1.1515003118481821,-5.122003784109406,-0.6012119347656472,1.2236545116521393,-5.122432914931134,-0.5995716026932425,1.2957225420885812,-5.110859499100592,-0.593610229260006,1.4026812930134418,-5.081782866977332,-0.5876439852865394,1.5017298747220689,-5.107209141466254,-0.6263357548173109,1.3576083917142099,-5.0946063113373015,-0.7951605095510142,1.3533226956252333,-4.916779275867826,-0.7996806980162782,1.4922249483038352,-4.858390846116064,-0.7569471658419424,1.712001951892592,-5.12438422106258,-0.5651921978882875,1.3560117388777497,-5.145397827099123,-0.39929095483513943,1.382712488626492,-4.985892876971352,-0.36344597836003306,1.5381484259850544,-4.862452681236621,-0.3597766287803229,1.735347331569707,-5.140934303211437,-0.715975262237101,0.9537825721356561,-5.139286771062446,-0.7741712198655868,0.5027335134535652,-5.180496097996706,-0.826836199069655,0.10663109912660929,-5.007036144192014,-0.8355416052524771,0.021741013269248186,-5.12899210355088,-0.4995756440046772,0.9492628057195297,-5.145356253332391,-0.4650051344050798,0.49568581374420784,-5.204960042018875,-0.4326119135030501,0.09982507860586858,-5.031802597108016,-0.4052989767408305,0.018373359412334048
1687020514899.0532,-5.133171205801055,-0.6043740839772778,0.9474853588185107,-5.129940563222573,-0.6022526552502189,1.0729308395468726,-5.120199720415355,-0.5994871167023422,1.1510797840853302,-5.120410780428252,-0.5977175361538447,1.2232300459637406,-5.121038660779726,-0.5958584916005746,1.2952895638741924,-5.109854014014469,-0.5892444526515844,1.4022594020501926,-5.080968415029942,-0.5826280947056236,1.501343492665921,-5.105426335654282,-0.6224481054547107,1.3572912325554236,-5.091257593516513,-0.791369970530078,1.3537369746705075,-4.907376864481325,-0.7885153902206103,1.5022178548505287,-4.84750056215742,-0.735767114310338,1.7324393069013824,-5.123772122358503,-0.5613841382073556,1.3554483964823674,-5.147837288610804,-0.39607639794942817,1.383684651129394,-4.9816445515853465,-0.3628133416967615,1.5501602643531054,-4.859152058884099,-0.3662780365923882,1.7587924316894685,-5.138820798945285,-0.7126800163191396,0.9530701078299123,-5.14048559398375,-0.7693196189929274,0.5013055827949947,-5.181966175741736,-0.8213550866233569,0.10507937567507068,-5.008403921869843,-0.8305456163442994,0.02038677110247043,-5.127330659112106,-0.496093841879253,0.9490685741184565,-5.143996702441512,-0.4599780886639527,0.4957622220685261,-5.203985852489585,-0.42628370584364905,0.09987542652177446,-5.031018671679677,-0.398347728951793,0.01809518259382867
1687020514919.071,-5.134501845388635,-0.6085371613198269,0.9475677304854019,-5.131098760064048,-0.6063941378025658,1.0730020292120404,-5.1214013476696305,-0.6035380388834004,1.1511529285363247,-5.1217158739538,-0.6016305755999882,1.2232987065784513,-5.122517927278961,-0.5996049087158172,1.295351677289785,-5.111695244183209,-0.5927408607260727,1.4023325233299682,-5.083121495268424,-0.5860525022423966,1.5014832835800316,-5.107092253643527,-0.6262054346242713,1.357563008139625,-5.09300447431222,-0.7949986234728174,1.353861675600699,-4.912886728497689,-0.7893152902307324,1.4942971609497036,-4.851952700011258,-0.7310704708785764,1.7130605034617372,-5.125286243475065,-0.565311476348081,1.3554591409834134,-5.149104015550152,-0.39988132930909354,1.3828557604288432,-4.986770539414884,-0.36898573924985945,1.5411899983783648,-4.8655150911313445,-0.38208143290509666,1.7418094992755329,-5.140426169404446,-0.7166408858170799,0.9531667156578361,-5.140006809087418,-0.7730210038151416,0.5017496650586143,-5.181268379423256,-0.8257656418756012,0.10564496247369237,-5.0077183002963395,-0.8345545332839209,0.020927131736225006,-5.1283906656393805,-0.5001977829548919,0.9491499980731097,-5.14544353845978,-0.46487194653626773,0.4956920142617711,-5.204728786271573,-0.43160801849699293,0.09980633069481883,-5.031568070209242,-0.4041927428819567,0.018357825339710036
1687020514939.0889,-5.133441983397086,-0.6069077345795206,0.9472589750305883,-5.130019978783363,-0.6049996062294354,1.072701707336641,-5.120412704682037,-0.6020251518772433,1.1508597283006672,-5.120858257355285,-0.5999898006429278,1.2230017956960137,-5.121843419393894,-0.5977667398215741,1.2950477882222287,-5.111384065612057,-0.5903679427620656,1.4020374879233755,-5.0830216923022435,-0.5831874315048077,1.5012302416547019,-5.106178604463695,-0.624244503928999,1.3573871197123069,-5.09101414812743,-0.7930825724219658,1.354199292271777,-4.907325070772274,-0.7813903855546849,1.4997719526671534,-4.8450191563547325,-0.714556104710901,1.7234763214856552,-5.125191628546288,-0.5634424974810325,1.355046789249873,-5.151233202211684,-0.3984543953657934,1.383345677842725,-4.984907124351918,-0.3699383737779021,1.547871503718475,-4.8645833346543546,-0.3904444885176126,1.7549717943098317,-5.139263716110014,-0.7151715925169765,0.9526683493862799,-5.1407719003813,-0.7703326776815753,0.5008013821074924,-5.182192087760706,-0.8227950434496011,0.10463548174044052,-5.0085737611557954,-0.8318325504690097,0.020051631012746547,-5.127424284821556,-0.4986196722546307,0.9490203154802008,-5.1447918311005125,-0.46234829326254073,0.4957383985540153,-5.204191756310675,-0.4282287763518185,0.0998257139961596,-5.031123342731417,-0.400479629964606,0.01821655957236074
1687020514959.1067,-5.134293669747911,-0.6098459978896367,0.9472638441031179,-5.130741583919379,-0.6079614911868809,1.072699765751815,-5.121181321170345,-0.6049017588453276,1.1508596630880399,-5.121724154395564,-0.6027438170422922,1.2229988481678673,-5.1228693073847325,-0.6003650478047731,1.2950377287872927,-5.112737773762474,-0.59269387659052,1.402037727367827,-5.084643984184319,-0.5853844163817442,1.5012874285248987,-5.107308041200107,-0.6268293192615664,1.3575568159312692,-5.092113730188996,-0.7955793415980539,1.3543834540052193,-4.91071989806017,-0.7808184938791538,1.4945953503124427,-4.847321990077137,-0.7083155100852362,1.7102811439688472,-5.126333963641257,-0.5661733763081963,1.3549815664386604,-5.152573323395856,-0.40115836627141493,1.382806769771045,-4.988568633674188,-0.3747899183736766,1.5420729335275571,-4.869322320467288,-0.40385332081117015,1.7440751407218222,-5.140301363313416,-0.7179739768544198,0.9526492237846304,-5.140525568581429,-0.7727199295276089,0.500976375593069,-5.181806081805138,-0.8256952240436418,0.10489724874010463,-5.008180465832749,-0.8344696625221456,0.02032647107387508,-5.128093956330544,-0.5015163680769759,0.9490569332907123,-5.145796802509005,-0.4656975814091345,0.49568045691432844,-5.204676741137608,-0.4317628528518158,0.09976973629057206,-5.03147362104651,-0.4043606538077721,0.018394168853378013
1687020514979.1245,-5.133564927543266,-0.6088787638917093,0.9470127333418943,-5.129992193905018,-0.6071817124808668,1.0724543011583718,-5.120503154921277,-0.6040266133927654,1.1506205026186902,-5.121151325655686,-0.6017633125779885,1.2227554379988186,-5.122445522396275,-0.5992226427121483,1.2947886948341765,-5.112611751882355,-0.5911218198935955,1.4017971236625495,-5.084696999771769,-0.5834275135945642,1.5010828061091979,-5.106710078039162,-0.6255913279512642,1.3574168540108298,-5.090835043618711,-0.7943748126443847,1.3547109773576318,-4.906860219897588,-0.7748130540239072,1.4983654814987852,-4.842189993180211,-0.6950733393493755,1.7170442070143472,-5.126364325729338,-0.5650167440477872,1.3546434114253463,-5.154424662366934,-0.4003676983902241,1.3831282173268702,-4.987561480793448,-0.37591697255872397,1.546676495687498,-4.8690627644525994,-0.411430486456351,1.7531872212923383,-5.1395016822688815,-0.7171226673065048,0.9522472964866596,-5.141089330988101,-0.7708454863858093,0.5002393166044075,-5.182493628415278,-0.8236786027886248,0.10412570449119184,-5.008810580976677,-0.8326167632815512,0.019668325109306124,-5.127428358041876,-0.5005876816640312,0.9489491644202402,-5.145394351051904,-0.46408186658026906,0.4957030374551718,-5.204313067827612,-0.4294902376488632,0.09977025288959196,-5.031163807696895,-0.4018651060379936,0.018300641641721384
1687020514999.1423,-5.1342022856587795,-0.6111340615184847,0.9469835326454615,-5.130535868616384,-0.6094702670065143,1.0724207876123695,-5.121083972899277,-0.6062501035044309,1.1505882963126026,-5.121807234793394,-0.6038947307138212,1.2227212256327191,-5.123222263590413,-0.6012327645376057,1.294750304113052,-5.113637830538924,-0.592915523411976,1.4017656340580016,-5.08592629768981,-0.5851133798761275,1.5010933339089043,-5.107559097693,-0.6275872127586997,1.3575120253340751,-5.091844599881222,-0.7963130970785748,1.3549460313050834,-4.90947725757146,-0.7743217293076996,1.4945676471772773,-4.843741507048487,-0.6897078652844043,1.7070790334555888,-5.127245164624892,-0.5671280966455328,1.3545576277400257,-5.1556520566872575,-0.40249562550589885,1.3827352764707999,-4.990465583526727,-0.37964512332501915,1.5423905847296033,-4.87275003874677,-0.42201303961938447,1.7451463272439576,-5.140263413214117,-0.7192767914527032,0.9521862157899317,-5.140919121234349,-0.7725696963281856,0.5003079208731355,-5.18223703835618,-0.8258341703926746,0.10426797434589917,-5.008537640914571,-0.8345777689636484,0.019842063728750536,-5.127943643778308,-0.5028105772895028,0.9489589429457723,-5.146162139511624,-0.4666228517714332,0.4956424382296698,-5.2046789714940145,-0.43212406164472006,0.09971290652076947,-5.031421649188322,-0.40476029020196536,0.01843219415402331
1687020515019.16,-5.13366155340414,-0.6103821880934109,0.9467711245239504,-5.1299937624467375,-0.6088626147378041,1.072213282712731,-5.120589143811998,-0.6055839312257115,1.150385233036073,-5.121380186907635,-0.6031629534429362,1.2225155123003133,-5.122887582619588,-0.6003950794623489,1.2945411736914705,-5.113488876379303,-0.5917848618620408,1.4015613069677204,-5.085885301230351,-0.5837163906737273,1.5009102646529233,-5.107092719866208,-0.626680024865961,1.3573645772532064,-5.091173356872838,-0.7954460099020706,1.3552854084954447,-4.906777490879377,-0.7702259533232969,1.497526163920024,-4.839909859317489,-0.6802332029879967,1.7123064266631687,-5.127234371742178,-0.5662727197766039,1.354283963743751,-5.1571343741558024,-0.40195118204324903,1.3829873782957458,-4.989797157776463,-0.3802422406958003,1.5459095399627958,-4.8724764487741865,-0.42704205275934404,1.7520878736266983,-5.1396467138900395,-0.7186168983397261,0.9518571424162705,-5.141333254498117,-0.7710795208165192,0.4997148917033349,-5.182769820776748,-0.8242840183814815,0.10365852987988983,-5.009018540486373,-0.8331506000786326,0.019336786840328385,-5.127472324761979,-0.5020882392976155,0.9488574138775681,-5.145852682698309,-0.4653830555031684,0.49563975426780255,-5.204408776783017,-0.4303694574345467,0.09969515267196996,-5.031186535714805,-0.40283544574294666,0.018358156684506344
