,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1687019891037.0,-4.342780289268345,-2.4981043683301447,0.47694359974306133,-4.348789320855649,-2.485061366056931,0.6014443447805593,-4.349994143150128,-2.473988237689485,0.6793952344961696,-4.35152416076426,-2.4748177715116717,0.7515189925485746,-4.352261022476465,-2.4779382981355877,0.8235241673547691,-4.351694547553109,-2.472086988729363,0.931111212990587,-4.346147863483947,-2.441498192118351,1.0294573027728804,-4.3203355412950115,-2.4760124321640276,0.8845534195014103,-4.159570110619709,-2.525788394794171,0.871213327574281,-4.021461912301747,-2.389705877214352,0.9651974994418835,-3.990780220592888,-2.2441370179626348,1.1410578678124894,-4.3835716224086365,-2.4725683988747296,0.8848162813737732,-4.551771129034335,-2.467712680548675,0.8903232236867206,-4.659791297093887,-2.296443724305597,0.9541151969101016,-4.65574574311324,-2.1122572804963906,1.086041646351732,-4.236724980636664,-2.5179275615937935,0.4876051917338489,-4.149909730224342,-2.453085618308237,0.04561464041933119,-4.203373024499252,-2.8465091097116444,0.10544478998759095,-4.226979670545546,-2.9774946940456735,0.0022806775711002956,-4.449181217995025,-2.4775304685398862,0.47341305070844963,-4.571633948966531,-2.466440929160815,0.035355018959447884,-4.576645082432845,-2.8551604191944686,0.136605563277984,-4.5940350177374984,-2.970463092381393,0.015276597831581513
1687019891057.012,-4.342137189012016,-2.501216435555146,0.47779190243484554,-4.348079658900086,-2.4855891495707247,0.6022451269738971,-4.349536584089048,-2.4733486533777405,0.680102609226499,-4.351094447894312,-2.473359634783946,0.7522748010660377,-4.351862643936951,-2.475859356101822,0.8243299843188561,-4.35186336852249,-2.4691687422134296,0.9319135757301458,-4.348301931724777,-2.436385385143146,1.0300553796787417,-4.3199644466784966,-2.4721983690339817,0.8855590458834774,-4.157031881460996,-2.5186710732272903,0.8760401998718066,-4.015013018978347,-2.3751439212136356,1.0016467645550453,-3.9759605687992368,-2.240917447651481,1.2011181375446425,-4.383803078986376,-2.471288967263606,0.8854547531999376,-4.553503975515957,-2.4739295799393766,0.8929176516410559,-4.670569423801627,-2.28869712557224,0.9891394493961773,-4.684659161863567,-2.1042064915434984,1.1486496740266217,-4.235766127874816,-2.5196040793676744,0.48893142029284653,-4.150019211464612,-2.453378399010002,0.046907010236767493,-4.198258998696931,-2.8478202945996687,0.10649747844427034,-4.22812002037559,-2.9770779545330712,0.0012445267973661045,-4.44884970495388,-2.4819287857187815,0.4737790497265015,-4.570983299722085,-2.4678481734111077,0.03558692930825596,-4.577735198510728,-2.856155115184405,0.13839544892584954,-4.591198211671456,-2.9712731166145816,0.01599493074465289
1687019891077.024,-4.342918424739179,-2.4994509354204713,0.47810696933575714,-4.348943088846337,-2.4850525469676823,0.6025990634522151,-4.35031387085111,-2.4733838941639252,0.6805097205214632,-4.351903778179312,-2.4738082547242017,0.7526603122522586,-4.3527092040457465,-2.4766351645178375,0.8246916059026439,-4.3525079776727855,-2.470393585576385,0.9322835699400903,-4.348155441443823,-2.4387876569355766,1.030603095387927,-4.320839747051517,-2.473922451254435,0.8858584633130282,-4.1589757527421005,-2.5222887897860984,0.8743916940739924,-4.009701287549571,-2.3903850340051633,0.9856503939165228,-3.961045078205008,-2.2518582967743432,1.172366607076083,-4.384422969055048,-2.471715020005897,0.8858737586529157,-4.553533310371292,-2.4715744950249836,0.8919840296442559,-4.675825962283153,-2.296891971100552,0.9723194504777661,-4.697362582946685,-2.110129271440409,1.1152090896675821,-4.2367057405587385,-2.518574463087778,0.4890901862354111,-4.151050420618406,-2.4534291589199086,0.0469018927797065,-4.201395253411344,-2.847352463466703,0.10730022440466001,-4.228306437801945,-2.9774505888622,0.0029495418529465827,-4.449476884863376,-2.4794962569650423,0.4742558796166198,-4.569862310479179,-2.4677501728596702,0.03557038890646137,-4.5768903501978935,-2.8560079622702625,0.1384929347382792,-4.591355596233663,-2.971178410143197,0.01644552908071851
1687019891097.036,-4.343024247789333,-2.49997062344706,0.4786590204934961,-4.349060408985644,-2.4850256455493303,0.6031490750445982,-4.350501913301516,-2.473116670068913,0.6810435819099516,-4.3521194506887975,-2.473379456141112,0.753206220613291,-4.352956142278647,-2.4760890859697287,0.8252490591375158,-4.35290665030255,-2.4696919987076638,0.932843004627027,-4.349050176732756,-2.437687727016223,1.0311594409596614,-4.321111154372025,-2.473070526810172,0.8864733435438549,-4.158807916805837,-2.5209017390946777,0.8757476246717071,-4.003991469613259,-2.391533179841553,0.9941019591205986,-3.946609270718034,-2.2559613968426153,1.1851093072003298,-4.384838134827672,-2.4713535694719293,0.8863839811396191,-4.554332698740347,-2.4732085450242973,0.8926968500008017,-4.68348031485777,-2.2975325669770084,0.9796925559239906,-4.717085501830273,-2.109436910736521,1.126689969229278,-4.236749419001192,-2.518816686360258,0.48977807665662604,-4.15162846798767,-2.4535864855121376,0.047492596667802096,-4.200670416270854,-2.847708194189384,0.10819768323215566,-4.228922999475699,-2.977448772197975,0.003357466341940395,-4.449645507725916,-2.480261643168378,0.4746710296660652,-4.568992259146669,-2.4683411599476757,0.0356713493294517,-4.576956047164885,-2.856385807717807,0.13935955647045173,-4.59014707858198,-2.9714992252885875,0.017005426138242352
1687019891117.0479,-4.343569421539861,-2.4989806146261713,0.47902546805313456,-4.3496626009760835,-2.4846633545494234,0.6035419341492219,-4.351069613707207,-2.4730507408905713,0.6814666022086426,-4.352714166083804,-2.4735306155536207,0.7536188399882522,-4.353581755005132,-2.4764168239812863,0.825649481871938,-4.353447026622745,-2.470259854245973,0.9332492705229191,-4.349244788356554,-2.438878727651414,1.031677982388351,-4.321758866602781,-2.4739030536798867,0.8868514721298554,-4.1599856678360005,-2.522726320323961,0.8751111192567237,-3.9989409408887386,-2.4014573016792053,0.9865118838034753,-3.9328743344485844,-2.264104661559178,1.170739963591176,-4.38536857109808,-2.4715188965799966,0.8868082380261318,-4.554606763719926,-2.4722450925394,0.8923324272818148,-4.68910298321126,-2.3029205016384124,0.9712753356779111,-4.73101133819048,-2.113046719241979,1.1090124579364444,-4.237373169381551,-2.518194968677543,0.490084274620071,-4.152479331629593,-2.453638185814799,0.04766261587121459,-4.202416572738426,-2.8474879793588093,0.10902255545717995,-4.229245704015928,-2.977658099515972,0.004620236542946652,-4.450115969918856,-2.478939574205321,0.47510167001509157,-4.5680562975665575,-2.4684472688622994,0.03569991424721472,-4.576448806258901,-2.8564037425477933,0.1396640632384433,-4.589906842082894,-2.971530026015603,0.017438753736767076
1687019891137.0598,-4.343737802668809,-2.499145720958691,0.4794354628791456,-4.349846983552343,-2.484575101783074,0.6039560207343962,-4.351295049298876,-2.4728537779844313,0.6818758140925897,-4.352958655707413,-2.4732642007845826,0.7540348594794081,-4.353847798665606,-2.476103184849799,0.8260701288935276,-4.353797156330906,-2.4698837737579713,0.9336735301771616,-4.349878147947658,-2.438323076291644,1.032114515518427,-4.322040785487192,-2.473453303594411,0.8873057276803691,-4.160031517001511,-2.5219974333443473,0.8759062946870472,-3.994604662397302,-2.40343467520323,0.9909815226342595,-3.921731772269653,-2.267838771572392,1.1770902013386098,-4.385729076790965,-2.471309986570869,0.8872024169571565,-4.555184891772365,-2.473224972730271,0.8927621148786716,-4.694811050977726,-2.3040698448889048,0.9749599196878967,-4.745613942518655,-2.113182242015066,1.1141595523133294,-4.23750580190664,-2.5182079352650413,0.49057015735532533,-4.153000192208698,-2.4537050647783847,0.048062127625850756,-4.2021447049253755,-2.8476438164612685,0.10978708984713124,-4.2297164780505225,-2.977646147146345,0.005145896985344416,-4.450319382981461,-2.4792411431897534,0.4754342399729065,-4.567414528618939,-2.4688325272746767,0.03578036733780507,-4.5764340130364,-2.8566503966344343,0.14023965935840682,-4.589123283469739,-2.9717372351877738,0.017830117485902963
1687019891157.0718,-4.344237856606524,-2.498307887918346,0.47975677657911436,-4.350393034525519,-2.484237642003542,0.6043044609071987,-4.351819094531584,-2.472750289154576,0.6822492044161848,-4.353496137843032,-2.4733355810302613,0.7544015643945016,-4.354400638698875,-2.476314016351052,0.8264291130770361,-4.354284812525808,-2.4702828105390195,0.934037703845646,-4.350151791979226,-2.4391594956200784,1.0325629865756882,-4.322599825181437,-2.4740163404006874,0.8876476750071448,-4.160904880457529,-2.523090579798056,0.8755059114127348,-3.9905318323629935,-2.4107675252283665,0.9857279330012723,-3.9105951137634825,-2.274211861843122,1.1669626933494013,-4.3862117573359845,-2.47142697777671,0.8875800547530229,-4.555505549531929,-2.472736994163624,0.8925797977926299,-4.699520081676651,-2.308233320470917,0.9690791848588395,-4.757228431064756,-2.1161654145055597,1.1015943671412118,-4.2380502202543635,-2.517572727309167,0.4908408442897727,-4.153787067559947,-2.453635755271488,0.048207253397817784,-4.20334010646747,-2.847372785030905,0.11065581845248697,-4.230087857536711,-2.977699244925763,0.006374273761018446,-4.450779811759134,-2.478228848097202,0.4758083413343621,-4.5667960103967085,-2.4689102100476092,0.03584621464253539,-4.576087382216284,-2.8566811981883893,0.14044906522861367,-4.5889673697075235,-2.971760554061129,0.01810890359162516
1687019891177.0837,-4.34486048122941,-2.4977045254805583,0.4802662550615362,-4.351045845462606,-2.48381357292449,0.6048559455614867,-4.3524921003216726,-2.472408614539205,0.6828202611764167,-4.354161190299331,-2.473064976687065,0.7549773172668078,-4.3550538508001475,-2.4761039133142457,0.8270036046446363,-4.35494424428507,-2.4701394370877505,0.9346203115153233,-4.351037106444327,-2.4389896774027457,1.0331866700533072,-4.323221077488336,-2.4737758782837056,0.8882302435967218,-4.1612257631029985,-2.5221255767889312,0.8760413658218072,-3.985734724756065,-2.4142472630079266,0.9875605688017806,-3.8976399599957916,-2.2795377932306113,1.168581855651237,-4.386889427065619,-2.4713290500120793,0.8881528756069642,-4.556330718450312,-2.473888911634886,0.8930752276100655,-4.705948877976525,-2.3108469737436494,0.9702299396320294,-4.7733518904069525,-2.1183853356093207,1.1017771855714267,-4.238615530139058,-2.516715068618941,0.49134759668731687,-4.154936004728069,-2.453269530412485,0.048529076624560435,-4.203297018246889,-2.846988681192463,0.11221576565576756,-4.230964824179587,-2.9773599242619255,0.008056359365222717,-4.45146072936683,-2.477891126265374,0.47632513458084536,-4.566547228662113,-2.4691279030344573,0.0360925457620955,-4.57608746186873,-2.8568886793227186,0.1407327404544457,-4.588607791183556,-2.9718795425318763,0.018222351755652993
1687019891197.0957,-4.3455208116684405,-2.4965629254889135,0.4804374680211599,-4.351750211645852,-2.4833249642649298,0.6050764407921128,-4.353171374680919,-2.47221413206516,0.6830775287153983,-4.354815170883299,-2.473091426409732,0.7552283213787798,-4.35567270958839,-2.4763034960404164,0.8272467759347428,-4.355456843983612,-2.470556085878684,0.9348716040820221,-4.351420938439331,-2.439712010370903,1.0334934734600365,-4.323788686721854,-2.474202468690502,0.8884385684281024,-4.1618091577026215,-2.5221822812098376,0.8755776674189222,-3.9842424254783424,-2.4178877914586345,0.9827733207889692,-3.892769984878258,-2.2830778105725553,1.1599473652285355,-4.387407669405683,-2.4715173721770305,0.8884293479256493,-4.556719212813767,-2.47395393779743,0.8930527604874922,-4.708032686046612,-2.313768295001152,0.9654748965962867,-4.7778515206016205,-2.1217645745387435,1.0923605061253618,-4.239258375133477,-2.5154856199210247,0.4914174674962583,-4.155806360159908,-2.4526788981522523,0.04846843636542565,-4.203793636360417,-2.846183875009315,0.11357229008943527,-4.231477325411417,-2.976915328303196,0.009975419372089463,-4.452140199826277,-2.4768757004186557,0.4765988449452489,-4.566855814593938,-2.468936377097222,0.03626870834380635,-4.575971377702438,-2.8568281263685282,0.14044247070489696,-4.589086536431975,-2.971765976638379,0.017984311577639623
1687019891217.1077,-4.345964869044896,-2.496005343278521,0.4806687250373638,-4.352279329905838,-2.482943659575764,0.6053392769095461,-4.353743777660735,-2.4719274916760035,0.683358074465276,-4.355389395003247,-2.4728931648376187,0.7555109292588301,-4.356236986333217,-2.476189078335331,0.8275270197282018,-4.356025987299858,-2.4705524799308654,0.9351600125743075,-4.352187913659645,-2.4396877606458536,1.0338141782918915,-4.324329784088122,-2.474072454934427,0.888722727898729,-4.162094813068279,-2.521396946070823,0.8758094727305634,-3.98166553206467,-2.4193614414989075,0.9834650563775149,-3.8851398847427423,-2.286409868758924,1.1605853757312847,-4.387992640409663,-2.471534837660982,0.8887098217576758,-4.55741629893302,-2.4748892207960695,0.8932657492761602,-4.712317394648753,-2.315707196886918,0.9660840450663684,-4.7872413611596905,-2.1238783356697897,1.0927725304166038,-4.239637138005826,-2.5145830985069684,0.4916816916043137,-4.156327788944482,-2.4520087346140524,0.04866951163138605,-4.203193413835802,-2.845332144183836,0.11577319328143258,-4.23191147416972,-2.97621493327291,0.012494558045665613,-4.452655697533191,-2.476673067365182,0.476800785904708,-4.566866084807109,-2.46901833304307,0.03632942816718063,-4.575866323084185,-2.8569353715922,0.14043131792100766,-4.588986513978882,-2.971854900264949,0.017916435990073004
